"Time (s)","Illuminance (lx)"
5.810441473E1,2.767567627E3
5.817109307E1,2.767567627E3
5.823774687E1,2.899597656E3
5.830441609E1,2.958660156E3
5.837107973E1,2.988090088E3
5.843776452E1,3.024337646E3
5.850442880E1,3.024337646E3
5.857107984E1,3.024337646E3
5.863773911E1,2.955892578E3
5.870441338E1,2.623050049E3
5.877107223E1,2.522610107E3
5.883777994E1,2.444985107E3
5.890441390E1,2.375662598E3
5.897106744E1,2.305732666E3
5.903774348E1,2.305732666E3
5.910441140E1,2.305732666E3
5.917108859E1,2.506207520E3
5.923776786E1,2.622375000E3
5.930441640E1,2.722410156E3
5.937106369E1,2.822377686E3
5.943773640E1,2.822377686E3
5.950440270E1,2.822377686E3
5.957107567E1,2.713635010E3
5.963773567E1,2.349067627E3
5.970440567E1,2.207452637E3
5.977105937E1,2.077380127E3
5.983775504E1,2.044980103E3
5.990440588E1,2.044980103E3
5.997105963E1,2.044980103E3
6.003773630E1,2.155882568E3
6.010439494E1,2.359057617E3
6.017107504E1,2.435197510E3
6.023775327E1,2.435197510E3
6.030439994E1,2.435197510E3
6.037105338E1,2.404485107E3
6.043772385E1,2.378227539E3
6.050439562E1,2.340292480E3
6.057106911E1,2.076772461E3
6.063774130E1,1.956487549E3
6.070439640E1,1.873327515E3
6.077105182E1,1.753515015E3
6.083773838E1,1.753515015E3
6.090439223E1,1.753515015E3
6.097105728E1,1.794217529E3
6.103771989E1,1.956690063E3
6.110439619E1,2.046667603E3
6.117106359E1,2.139885010E3
6.123774781E1,2.210692627E3
6.130438979E1,2.236680176E3
6.137104432E1,2.236680176E3
6.143771499E1,2.236680176E3
6.150438223E1,2.116597656E3
6.157106348E1,1.971405029E3
6.163774525E1,1.860772583E3
6.170439150E1,1.795297607E3
6.177104411E1,1.795297607E3
6.183771504E1,1.795297607E3
6.190437932E1,1.827090088E3
6.197105057E1,1.878862549E3
6.203770979E1,1.878862549E3
6.210437588E1,1.878862549E3
6.217103671E1,1.869952515E3
6.223773796E1,1.837957520E3
6.230441494E1,1.803195068E3
6.237103520E1,1.737315063E3
6.243771421E1,1.621080078E3
6.250437630E1,1.585710083E3
6.257105171E1,1.524285034E3
6.263773229E1,1.503225098E3
6.270441921E1,1.503225098E3
6.277103062E1,1.503225098E3
6.283770275E1,1.528807617E3
6.290437015E1,1.645177612E3
6.297102827E1,1.708560059E3
6.303775270E1,1.757565063E3
6.310437327E1,1.757565063E3
6.317102520E1,1.757565063E3
6.323773661E1,1.743255127E3
6.330437390E1,1.691482544E3
6.337103994E1,1.573155029E3
6.343769890E1,1.507477539E3
6.350436494E1,1.497420044E3
6.357104213E1,1.376730103E3
6.363772265E1,1.354994995E3
6.370439932E1,1.354994995E3
6.377101921E1,1.354994995E3
6.383768973E1,1.508557617E3
6.390436421E1,1.617705078E3
6.397103827E1,1.659892578E3
6.403772015E1,1.710247559E3
6.410436119E1,1.711057617E3
6.417101327E1,1.714905029E3
6.423769036E1,1.714905029E3
6.430436150E1,1.711057617E3
6.437102640E1,1.674000122E3
6.443768452E1,1.594687622E3
6.450436421E1,1.488712524E3
6.457101473E1,1.454355103E3
6.463770630E1,1.454355103E3
6.470437848E1,1.454355103E3
6.477104661E1,1.546290039E3
6.483768046E1,1.636065063E3
6.490435145E1,1.706602539E3
6.497101296E1,1.728337524E3
6.503770921E1,1.737720093E3
6.510439765E1,1.737720093E3
6.517100755E1,1.737720093E3
6.523768661E1,1.674000122E3
6.530435020E1,1.665427612E3
6.537102432E1,1.654155029E3
6.543770932E1,1.649700073E3
6.550435244E1,1.649700073E3
6.557100046E1,1.649700073E3
6.563770057E1,1.724760010E3
6.570434588E1,1.816627563E3
6.577101525E1,1.933267578E3
6.583769119E1,2.043697632E3
6.590433973E1,2.148390137E3
6.597099702E1,2.148390137E3
6.603768963E1,2.148390137E3
6.610436296E1,2.143935059E3
6.617099630E1,2.089327637E3
6.623766817E1,2.057602539E3
6.630434437E1,2.037555054E3
6.637099348E1,1.833030029E3
6.643767702E1,1.833030029E3
6.650434630E1,1.833030029E3
6.657099015E1,1.865700073E3
6.663766286E1,1.917270020E3
6.670433473E1,1.984230103E3
6.677100619E1,2.053282471E3
6.683769817E1,2.072047607E3
6.690433015E1,2.072047607E3
6.697098702E1,2.072047607E3
6.703769020E1,2.054767578E3
6.710432630E1,2.011297607E3
6.717099515E1,2.006640137E3
6.723765932E1,1.969110107E3
6.730432900E1,1.810890015E3
6.737098932E1,1.810890015E3
6.743769036E1,1.810890015E3
6.750434244E1,1.833030029E3
6.757098130E1,1.854765015E3
6.763766577E1,1.872922607E3
6.770432062E1,1.917472534E3
6.777099838E1,2.147107666E3
6.783768286E1,2.176537598E3
6.790431786E1,2.198475098E3
6.797097504E1,2.198475098E3
6.803765202E1,2.198475098E3
6.810431562E1,2.158852539E3
6.817098827E1,2.125777588E3
6.823764536E1,2.044777588E3
6.830432286E1,2.032222534E3
6.837097619E1,1.988280029E3
6.843766838E1,1.877377563E3
6.850434932E1,1.877175049E3
6.857096838E1,1.864147583E3
6.863764411E1,1.864147583E3
6.870430921E1,1.854765015E3
6.877098900E1,1.859895020E3
6.883764796E1,1.859895020E3
6.890435255E1,1.856925049E3
6.897097004E1,1.833705078E3
6.903764067E1,1.808325073E3
6.910430369E1,1.775250122E3
6.917098624E1,1.769715088E3
6.923766004E1,1.668262573E3
6.930431015E1,1.636065063E3
6.937096354E1,1.627965088E3
6.943765228E1,1.627965088E3
6.950430687E1,1.627965088E3
6.957097254E1,1.658610107E3
6.963762978E1,1.771672607E3
6.970430374E1,1.846260132E3
6.977099494E1,1.865025024E3
6.983765109E1,1.869277588E3
6.990434057E1,1.875285034E3
6.997095432E1,1.869277588E3
7.003763077E1,1.869277588E3
7.010429682E1,1.814062622E3
7.017097682E1,1.813252563E3
7.023766296E1,1.813252563E3
7.030429630E1,1.813252563E3
7.037095192E1,1.813252563E3
7.043762119E1,1.833907593E3
7.050429327E1,1.878052612E3
7.057096754E1,1.903837524E3
7.063762432E1,1.935630127E3
7.070429077E1,1.995300049E3
7.077095098E1,1.995300049E3
7.083765057E1,1.995300049E3
7.090428984E1,1.980990112E3
7.097098307E1,1.980990112E3
7.103761796E1,1.980990112E3
7.110428202E1,1.976737549E3
7.117097036E1,1.976737549E3
7.123764754E1,1.919160034E3
7.130430963E1,1.838835083E3
7.137094723E1,1.746022583E3
7.143761807E1,1.676767578E3
7.150428202E1,1.676767578E3
7.157096088E1,1.676767578E3
7.163764244E1,1.678455078E3
7.170427848E1,1.719832520E3
7.177093171E1,1.719832520E3
7.183763077E1,1.719832520E3
7.190428942E1,1.719832520E3
7.197094848E1,1.719832520E3
7.203760640E1,1.754190063E3
7.210427411E1,1.754190063E3
7.217095702E1,1.754190063E3
7.223764161E1,1.693170044E3
7.230430077E1,1.647742554E3
7.237093223E1,1.637550049E3
7.243760577E1,1.619190063E3
7.250427244E1,1.619190063E3
7.257095249E1,1.611292603E3
7.263763932E1,1.597860107E3
7.270429270E1,1.611292603E3
7.277092728E1,1.611292603E3
7.283759504E1,1.600425049E3
7.290426770E1,1.597860107E3
7.297094109E1,1.463940063E3
7.303763504E1,1.463940063E3
7.310427171E1,1.463940063E3
7.317093145E1,1.436467529E3
7.323761650E1,1.436467529E3
7.330426478E1,1.373962524E3
7.337093338E1,1.360125000E3
7.343759359E1,1.360125000E3
7.350425978E1,1.360125000E3
7.357095046E1,1.397452515E3
7.363761249E1,1.440720093E3
7.370426307E1,1.523272583E3
7.377091854E1,1.610010010E3
7.383759598E1,1.649025024E3
7.390425557E1,1.664212524E3
7.397093702E1,1.664212524E3
7.403761702E1,1.664212524E3
7.410425338E1,1.643085083E3
7.417092338E1,1.626210083E3
7.423759004E1,1.584427612E3
7.430425932E1,1.566742554E3
7.437092880E1,1.520032593E3
7.443758088E1,1.491075073E3
7.450425077E1,1.491075073E3
7.457090411E1,1.491075073E3
7.463760161E1,1.534747559E3
7.470424437E1,1.633500122E3
7.477090775E1,1.680412598E3
7.483758921E1,1.711057617E3
7.490425536E1,1.711057617E3
7.497092546E1,1.702552612E3
7.503763088E1,1.680412598E3
7.510428171E1,1.652467529E3
7.517090437E1,1.524960083E3
7.523758348E1,1.463535034E3
7.530424088E1,1.390837524E3
7.537091984E1,1.313617554E3
7.543760411E1,1.304505005E3
7.550424327E1,1.304505005E3
7.557090723E1,1.304505005E3
7.563761025E1,1.353307495E3
7.570423994E1,1.390837524E3
7.577091171E1,1.431540039E3
7.583756765E1,1.465425049E3
7.590423525E1,1.465425049E3
7.597092921E1,1.465425049E3
7.603759723E1,1.454827515E3
7.610423921E1,1.431337524E3
7.617091213E1,1.429852539E3
7.623756952E1,1.326037598E3
7.630423171E1,1.263330078E3
7.637090713E1,1.246725098E3
7.643759234E1,1.210680054E3
7.650422994E1,1.192725098E3
7.657088900E1,1.192725098E3
7.663756265E1,1.192725098E3
7.670422598E1,1.242877563E3
7.677090130E1,1.290802612E3
7.683756088E1,1.381657593E3
7.690424380E1,1.418310059E3
7.697088682E1,1.456920044E3
7.703758109E1,1.471837524E3
7.710425671E1,1.471837524E3
7.717092348E1,1.471837524E3
7.723755650E1,1.445445068E3
7.730422807E1,1.422157593E3
7.737090452E1,1.383142578E3
7.743758275E1,1.369507568E3
7.750422588E1,1.342035034E3
7.757088859E1,1.342035034E3
7.763754765E1,1.342035034E3
7.770421067E1,1.374637573E3
7.777089473E1,1.401097534E3
7.783758161E1,1.424317505E3
7.790421577E1,1.425802612E3
7.797087588E1,1.432417603E3
7.803757478E1,1.440922607E3
7.810422452E1,1.432417603E3
7.817088742E1,1.432417603E3
7.823755825E1,1.415340088E3
7.830420898E1,1.376325073E3
7.837088731E1,1.335825073E3
7.843758086E1,1.308960083E3
7.850421856E1,1.308960083E3
7.857086804E1,1.308960083E3
7.863754028E1,1.403392578E3
7.870420648E1,1.453072510E3
7.877086679E1,1.482975098E3
7.883757075E1,1.502550049E3
7.890422002E1,1.517467529E3
7.897086388E1,1.517467529E3
7.903754096E1,1.517467529E3
7.910420200E1,1.490400024E3
7.917087763E1,1.471027588E3
7.923756700E1,1.437345093E3
7.930420158E1,1.385707520E3
7.937086513E1,1.291477539E3
7.943752752E1,1.277167603E3
7.950423648E1,1.270350098E3
7.957089856E1,1.270350098E3
7.963753570E1,1.270350098E3
7.970420028E1,1.283985107E3
7.977085570E1,1.317937500E3
7.983755336E1,1.395090088E3
7.990422638E1,1.432822510E3
7.997085377E1,1.438560059E3
8.003751908E1,1.457122559E3
8.010419158E1,1.497420044E3
8.017088117E1,1.532182617E3
8.023754643E1,1.575922607E3
8.030418862E1,1.713892578E3
8.037085075E1,1.713892578E3
8.043753898E1,1.713892578E3
8.050418752E1,1.634512573E3
8.057085867E1,1.583820068E3
8.063751799E1,1.535625000E3
8.070418596E1,1.481422607E3
8.077085419E1,1.434780029E3
8.083754060E1,1.434780029E3
8.090422429E1,1.434780029E3
8.097084403E1,1.477642578E3
8.103751486E1,1.494247559E3
8.110418210E1,1.508760010E3
8.117085888E1,1.523272583E3
8.123752924E1,1.559047607E3
8.130421632E1,1.559047607E3
8.137083778E1,1.559047607E3
8.143751731E1,1.555875122E3
8.150417679E1,1.515780029E3
8.157085398E1,1.492087524E3
8.163752888E1,1.474200073E3
8.170417846E1,1.432012573E3
8.177084356E1,1.432012573E3
8.183753200E1,1.432012573E3
8.190417273E1,1.486755005E3
8.197084653E1,1.530495117E3
8.203750606E1,1.549057617E3
8.210417273E1,1.549057617E3
8.217083263E1,1.549057617E3
8.223752221E1,1.521720093E3
8.230420221E1,1.504507568E3
8.237084856E1,1.468260010E3
8.243750148E1,1.438357544E3
8.250416648E1,1.406835083E3
8.257084721E1,1.375920044E3
8.263753117E1,1.247737549E3
8.270416315E1,1.235587524E3
8.277082596E1,1.226002563E3
8.283749497E1,1.226002563E3
8.290416414E1,1.226002563E3
8.297083690E1,1.255027588E3
8.303749356E1,1.300455078E3
8.310416325E1,1.412369995E3
8.317082169E1,1.453545044E3
8.323751570E1,1.474402588E3
8.330418252E1,1.475887573E3
8.337085596E1,1.499782593E3
8.343748919E1,1.516860107E3
8.350415836E1,1.516860107E3
8.357084304E1,1.516860107E3
8.363750898E1,1.472512573E3
8.370418940E1,1.425397583E3
8.377081565E1,1.339470093E3
8.383749612E1,1.310242554E3
8.390415086E1,1.291680054E3
8.397081513E1,1.291680054E3
8.403748575E1,1.291680054E3
8.410415445E1,1.316857544E3
8.417082065E1,1.321312500E3
8.423748190E1,1.321312500E3
8.430414794E1,1.321312500E3
8.437082221E1,1.321312500E3
8.443748252E1,1.334947510E3
8.450414679E1,1.407645020E3
8.457081518E1,1.475887573E3
8.463748007E1,1.505115112E3
8.470417862E1,1.521315063E3
8.477080528E1,1.542240112E3
8.483747325E1,1.552905029E3
8.490414804E1,1.553917603E3
8.497082304E1,1.556685059E3
8.503747216E1,1.556685059E3
8.510416731E1,1.572075073E3
8.517080794E1,1.632622559E3
8.523747044E1,1.668667603E3
8.530413929E1,1.684192627E3
8.537080992E1,1.704915039E3
8.543747460E1,1.704915039E3
8.550414096E1,1.704915039E3
8.557080836E1,1.689120117E3
8.563746836E1,1.576530029E3
8.570417867E1,1.513417603E3
8.577080867E1,1.422832520E3
8.583746690E1,1.319827515E3
8.590414002E1,1.310647583E3
8.597079544E1,1.310647583E3
8.603746648E1,1.310647583E3
8.610416445E1,1.316857544E3
8.617079356E1,1.321312500E3
8.623746096E1,1.345410034E3
8.630412690E1,1.372680054E3
8.637081200E1,1.372680054E3
8.643746190E1,1.381050049E3
8.650413179E1,1.383817505E3
8.657078700E1,1.405957520E3
8.663745648E1,1.469745117E3
8.670412065E1,1.469745117E3
8.677079310E1,1.469745117E3
8.683745731E1,1.444972534E3
8.690412346E1,1.429852539E3
8.697078460E1,1.420267578E3
8.703745575E1,1.417297607E3
8.710414596E1,1.417297607E3
8.717079273E1,1.417297607E3
8.723745320E1,1.421550049E3
8.730411789E1,1.458607544E3
8.737079815E1,1.490400024E3
8.743744940E1,1.521315063E3
8.750415961E1,1.543522583E3
8.757077908E1,1.545007568E3
8.763745023E1,1.551622559E3
8.770411971E1,1.551825073E3
8.777080221E1,1.552635010E3
8.783744690E1,1.552635010E3
8.790411388E1,1.556482544E3
8.797077320E1,1.573155029E3
8.803744231E1,1.575450073E3
8.810410971E1,1.579972534E3
8.817079158E1,1.604880005E3
8.823744106E1,1.613655029E3
8.830411356E1,1.619595093E3
8.837076992E1,1.621080078E3
8.843743986E1,1.641802612E3
8.850413336E1,1.641802612E3
8.857076763E1,1.641802612E3
8.863744356E1,1.622835083E3
8.870410815E1,1.617705078E3
8.877078398E1,1.610415039E3
8.883743627E1,1.610415039E3
8.890410252E1,1.495530029E3
8.897076122E1,1.453072510E3
8.903742898E1,1.434307617E3
8.910409794E1,1.377810059E3
8.917077398E1,1.366942505E3
8.923743023E1,1.366942505E3
8.930409664E1,1.366942505E3
8.937075773E1,1.403190063E3
8.943743231E1,1.444972534E3
8.950412393E1,1.508085083E3
8.957076908E1,1.518547607E3
8.963742502E1,1.531980103E3
8.970409299E1,1.546290039E3
8.977076940E1,1.567822510E3
8.983742502E1,1.567822510E3
8.990412143E1,1.570387573E3
8.997075257E1,1.570387573E3
9.003742721E1,1.601707520E3
9.010408747E1,1.603597534E3
9.017074971E1,1.606365112E3
9.023742273E1,1.649025024E3
9.030408539E1,1.680142578E3
9.037076106E1,1.719832520E3
9.043742528E1,1.745820068E3
9.050409065E1,1.855642578E3
9.057075992E1,1.876095093E3
9.063741987E1,1.876095093E3
9.070408961E1,1.876095093E3
9.077074752E1,1.875892578E3
9.083742450E1,1.822162598E3
9.090411153E1,1.780380127E3
9.097074440E1,1.732185059E3
9.103741554E1,1.732185059E3
9.110409294E1,1.732185059E3
9.117075908E1,1.770795044E3
9.123741231E1,1.832220093E3
9.130412679E1,1.872720093E3
9.137073846E1,1.907482544E3
9.143742221E1,1.973160034E3
9.150407606E1,1.997865112E3
9.157074929E1,2.083185059E3
9.163740919E1,2.150550049E3
9.170408023E1,2.168640137E3
9.177073487E1,2.168640137E3
9.183741544E1,2.168640137E3
9.190408346E1,2.163982666E3
9.197074971E1,2.163982666E3
9.203740138E1,2.163982666E3
9.210406981E1,2.167357666E3
9.217075763E1,2.217037598E3
9.223741440E1,2.222842529E3
9.230409731E1,2.351362549E3
9.237073554E1,2.494260010E3
9.243739794E1,2.498107666E3
9.250407533E1,2.559262695E3
9.257074325E1,2.634997559E3
9.263740367E1,2.755890137E3
9.270406596E1,2.847352539E3
9.277072440E1,2.927475098E3
9.283739596E1,2.927475098E3
9.290407346E1,2.927475098E3
9.297075148E1,2.902567627E3
9.303740919E1,2.749072510E3
9.310406856E1,2.696827637E3
9.317072627E1,2.616232666E3
9.323740158E1,2.605297607E3
9.330406148E1,2.588287598E3
9.337073153E1,2.584035156E3
9.343739148E1,2.579715088E3
9.350406783E1,2.579715088E3
9.357073940E1,2.579715088E3
9.363738888E1,2.637967529E3
9.370408023E1,2.700405029E3
9.377071398E1,2.808135010E3
9.383738898E1,2.811510010E3
9.390405138E1,2.812387695E3
9.397072836E1,2.828385010E3
9.403740554E1,2.920252686E3
9.410405862E1,3.013672607E3
9.417070971E1,3.197407715E3
9.423740554E1,3.398692627E3
9.430404606E1,3.466732666E3
9.437071929E1,3.523230225E3
9.443738617E1,3.595725098E3
9.450405106E1,3.624277588E3
9.457071112E1,3.625357666E3
9.463740236E1,3.627045166E3
9.470406742E1,3.645405029E3
9.477070429E1,3.645405029E3
9.483738304E1,3.705547607E3
9.490403778E1,3.709800049E3
9.497070570E1,3.722827637E3
9.503740523E1,3.771630127E3
9.510408815E1,3.771630127E3
9.517070033E1,3.771630127E3
9.523737632E1,3.729847656E3
9.530404231E1,3.705547607E3
9.537071513E1,3.696772705E3
9.543739169E1,3.678885254E3
9.550404117E1,3.670177734E3
9.557069908E1,3.630892578E3
9.563738986E1,3.602340088E3
9.570403612E1,3.575272705E3
9.577070710E1,3.575272705E3
9.583736523E1,3.575272705E3
9.590403075E1,3.581212646E3
9.597069856E1,3.585060059E3
9.603738960E1,3.694005127E3
9.610405403E1,3.925597656E3
9.617069898E1,3.960967773E3
9.623737002E1,3.978247559E3
9.630403117E1,3.978247559E3
9.637070132E1,3.960967773E3
9.643738398E1,3.927285156E3
9.650403586E1,3.822997559E3
9.657068690E1,3.747330078E3
9.663736106E1,3.663292725E3
9.670402138E1,3.567375244E3
9.677070252E1,3.343680176E3
9.683735487E1,3.243510010E3
9.690402763E1,3.142462646E3
9.697068075E1,2.884410156E3
9.703738940E1,2.754337646E3
9.710404362E1,2.602327637E3
9.717070731E1,2.486767578E3
9.723735638E1,2.486767578E3
9.730402778E1,2.486767578E3
9.737069450E1,2.517075195E3
9.743737388E1,2.620687500E3
9.750403799E1,2.629192627E3
9.757067710E1,2.648160156E3
9.763735138E1,2.787614990E3
9.770401950E1,3.089542725E3
9.777068940E1,3.282525146E3
9.783737294E1,3.513847656E3
9.790401336E1,3.973995117E3
9.797067398E1,4.148820312E3
9.803734513E1,4.238392578E3
9.810400752E1,4.313452637E3
9.817068044E1,4.320877441E3
9.823734086E1,4.337550293E3
9.830401596E1,4.337550293E3
9.837066653E1,4.371435059E3
9.843735362E1,4.337550293E3
9.850401721E1,4.330057617E3
9.857066408E1,4.271197754E3
9.863734877E1,4.295970215E3
9.870400773E1,4.224082520E3
9.877066669E1,4.222192871E3
9.883737981E1,4.221112793E3
9.890400664E1,4.221112793E3
9.897066388E1,4.180814941E3
9.903734278E1,4.092525146E3
9.910400294E1,4.027320068E3
9.917067346E1,3.610440186E3
9.923738054E1,3.533017578E3
9.930399638E1,3.381007568E3
9.937065638E1,3.333892578E3
9.943735356E1,3.333892578E3
9.950399721E1,3.306622559E3
9.957066804E1,3.286372559E3
9.963733096E1,3.286372559E3
9.970400445E1,3.421305176E3
9.977065127E1,3.394642578E3
9.983735388E1,3.421305176E3
9.990399481E1,3.452220215E3
9.997065315E1,3.452220215E3
1.000373217E2,3.521745117E3
1.001039890E2,3.573585205E3
1.001706659E2,3.573585205E3
1.002373441E2,3.573585205E3
1.003039873E2,3.448372559E3
1.003706513E2,3.433252686E3
1.004373151E2,3.424545166E3
1.005039834E2,3.424545166E3
1.005706602E2,3.447765137E3
1.006373120E2,3.447765137E3
1.007039815E2,3.450937744E3
1.007706436E2,3.454380127E3
1.008373351E2,3.450937744E3
1.009039815E2,3.450937744E3
1.009706581E2,3.335175049E3
1.010373111E2,3.234735107E3
1.011039824E2,3.205777588E3
1.011706570E2,3.043102539E3
1.012373456E2,2.960550049E3
1.013039808E2,2.960550049E3
1.013706432E2,2.960550049E3
1.014373062E2,3.397410156E3
1.015039734E2,3.484620117E3
1.015706477E2,3.578917725E3
1.016373267E2,3.604027588E3
1.017039742E2,3.620700195E3
1.017706323E2,3.649455078E3
1.018373237E2,3.824955078E3
1.019039723E2,3.927487549E3
1.019706435E2,3.943890137E3
1.020372992E2,3.943890137E3
1.021039779E2,3.943890137E3
1.021706289E2,3.894682617E3
1.022373305E2,3.893197754E3
1.023039701E2,3.893197754E3
1.023706285E2,3.893197754E3
1.024372991E2,4.033260254E3
1.025039724E2,4.040955078E3
1.025706328E2,4.040955078E3
1.026373340E2,4.033260254E3
1.027039816E2,3.957997559E3
1.027706242E2,3.812332764E3
1.028372970E2,3.694005127E3
1.029039606E2,3.361432617E3
1.029706310E2,3.012997559E3
1.030373419E2,2.047950073E3
1.031039581E2,1.842412598E3
1.031706198E2,1.829182617E3
1.032373136E2,1.842412598E3
1.033039620E2,1.837552612E3
1.033706349E2,1.837552612E3
1.034373071E2,1.883790039E3
1.035039579E2,3.429000244E3
1.035706272E2,3.429000244E3
1.036373095E2,3.444592529E3
1.037039552E2,3.444592529E3
1.037706105E2,3.224070068E3
1.038372847E2,3.000442627E3
1.039039548E2,2.892105225E3
1.039706265E2,2.892105225E3
1.040373118E2,2.892105225E3
1.041039584E2,3.156907715E3
1.041706107E2,3.281242676E3
1.042372793E2,3.298725098E3
1.043039464E2,3.391065186E3
1.043706387E2,3.391065186E3
1.044372767E2,3.686782715E3
1.045039453E2,3.689752686E3
1.045706127E2,3.693397705E3
1.046372758E2,3.786750244E3
1.047039586E2,3.786750244E3
1.047706048E2,3.824752686E3
1.048372734E2,3.832177734E3
1.049039410E2,4.078485107E3
1.049706005E2,4.152262695E3
1.050372867E2,4.165695312E3
1.051039537E2,4.240282715E3
1.051706003E2,4.320472656E3
1.052372705E2,4.354155273E3
1.053039371E2,4.436235352E3
1.053705954E2,4.780350098E3
1.054372957E2,4.954770020E3
1.055039425E2,5.104890137E3
1.055705940E2,5.613637695E3
1.056372742E2,5.832810059E3
1.057039436E2,6.008715332E3
1.057706113E2,6.159510254E3
1.058372672E2,6.637072754E3
1.059039326E2,6.869475098E3
1.059706215E2,6.977812988E3
1.060372896E2,6.980580078E3
1.061039334E2,6.998737793E3
1.061705881E2,7.081222656E3
1.062372581E2,7.172482910E3
1.063039308E2,7.290810059E3
1.063706029E2,7.290810059E3
1.064372889E2,7.290810059E3
1.065039331E2,6.901942871E3
1.065705848E2,6.901942871E3
1.066372534E2,6.901942871E3
1.067039293E2,7.043895508E3
1.067706012E2,7.418317871E3
1.068372611E2,7.418317871E3
1.069039227E2,7.418317871E3
1.069705814E2,7.313827637E3
1.070372875E2,7.250107910E3
