"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.564286566E2,4.465199947E0,-4.555479813E1,4.172399998E0
1.564386566E2,4.440799713E0,-4.562799835E1,3.733199835E0
1.564486566E2,4.294399738E0,-4.567679977E1,3.367199898E0
1.564586566E2,4.111400127E0,-4.595739746E1,3.355000019E0
1.564686566E2,3.818599939E0,-4.598180008E1,3.147599936E0
1.564786566E2,3.562399864E0,-4.603059769E1,2.830399990E0
1.564886566E2,3.257400036E0,-4.612820053E1,2.647399902E0
1.564986566E2,3.001199961E0,-4.614039993E1,2.464400053E0
1.565086566E2,2.610800028E0,-4.629899979E1,2.513200045E0
1.565186566E2,2.244799852E0,-4.633559799E1,2.269199848E0
1.565286566E2,1.890999913E0,-4.638439941E1,2.025199890E0
1.565386566E2,1.561599970E0,-4.639659882E1,1.732399940E0
1.565486566E2,1.256600022E0,-4.643320084E1,1.488399982E0
1.565586566E2,8.661999702E-1,-4.653079987E1,1.207800031E0
1.565686566E2,4.391999841E-1,-4.655519867E1,9.637999535E-1
1.565786566E2,-4.879999906E-2,-4.660400009E1,8.051999807E-1
1.565886566E2,-5.856000185E-1,-4.666500092E1,6.344000101E-1
1.565986566E2,-1.281000018E0,-4.673819733E1,4.513999820E-1
1.566086566E2,-2.025199890E0,-4.677479935E1,2.317999899E-1
1.566186566E2,-2.842599869E0,-4.684799957E1,2.439999953E-2
1.566286566E2,-3.635599852E0,-4.687239838E1,-1.708000004E-1
1.566386566E2,-4.379799843E0,-4.684799957E1,-3.416000009E-1
1.566486566E2,-5.136199951E0,-4.683580017E1,-6.100000143E-1
1.566586566E2,-5.880399704E0,-4.687239838E1,-8.539999723E-1
1.566686566E2,-6.563600063E0,-4.688459778E1,-1.158999920E0
1.566786566E2,-7.149199963E0,-4.682360077E1,-1.402999997E0
1.566886566E2,-7.685999870E0,-4.681139755E1,-1.585999966E0
1.566986566E2,-8.222800255E0,-4.678699875E1,-1.756799936E0
1.567086566E2,-8.661999702E0,-4.682360077E1,-2.061800003E0
1.567186566E2,-9.198800087E0,-4.678699875E1,-2.366800070E0
1.567286566E2,-9.528200150E0,-4.671379852E1,-2.598599911E0
1.567386566E2,-9.576999664E0,-4.666500092E1,-2.927999973E0
1.567486566E2,-9.881999969E0,-4.656739807E1,-3.257400036E0
1.567586566E2,-1.013819981E1,-4.651860046E1,-3.562399864E0
1.567686566E2,-1.036999989E1,-4.643320084E1,-3.903999805E0
1.567786566E2,-1.056519985E1,-4.633559799E1,-4.355400085E0
1.567886566E2,-1.082139969E1,-4.618919754E1,-4.806799889E0
1.567986566E2,-1.101659966E1,-4.607939911E1,-5.294799805E0
1.568086566E2,-1.127279949E1,-4.598180008E1,-5.831599712E0
1.568186566E2,-1.180959988E1,-4.584759903E1,-6.295199871E0
1.568286566E2,-1.200479984E1,-4.576219940E1,-6.795399666E0
1.568386566E2,-1.206579971E1,-4.561579895E1,-7.490799904E0
1.568486566E2,-1.185839939E1,-4.551819992E1,-8.149600029E0
1.568586566E2,-1.195599937E1,-4.532299805E1,-8.845000267E0
1.568686566E2,-1.200479984E1,-4.513999939E1,-9.552599907E0
1.568786566E2,-1.191940022E1,-4.492039871E1,-1.038220024E1
1.568886566E2,-1.174860001E1,-4.467639923E1,-1.124839973E1
1.568986566E2,-1.145580006E1,-4.438359833E1,-1.229759979E1
1.569086566E2,-1.105319977E1,-4.411520004E1,-1.321259975E1
1.569186566E2,-1.069939995E1,-4.390779877E1,-1.401779938E1
1.569286566E2,-1.033339977E1,-4.372480011E1,-1.477419949E1
1.569386566E2,-9.552599907E0,-4.362719727E1,-1.537199974E1
1.569486566E2,-8.698599815E0,-4.328559875E1,-1.625040054E1
1.569586566E2,-7.905600071E0,-4.322459793E1,-1.665299988E1
1.569686566E2,-7.100399971E0,-4.317580032E1,-1.689699936E1
1.569786566E2,-6.368400097E0,-4.322459793E1,-1.695800018E1
1.569886566E2,-5.721799850E0,-4.322459793E1,-1.699460030E1
1.569986566E2,-5.087399960E0,-4.329779816E1,-1.697019958E1
1.570086566E2,-4.672599792E0,-4.330999756E1,-1.693359947E1
1.570186566E2,-4.282199860E0,-4.330999756E1,-1.692140007E1
1.570286566E2,-4.038199902E0,-4.356620026E1,-1.648220062E1
1.570386566E2,-3.830799818E0,-4.366379929E1,-1.631139946E1
1.570486566E2,-3.720999956E0,-4.374919891E1,-1.616499901E1
1.570586566E2,-3.672199965E0,-4.367599869E1,-1.621380043E1
1.570686566E2,-3.647799969E0,-4.373699951E1,-1.615279961E1
1.570786566E2,-3.757599831E0,-4.372480011E1,-1.607959938E1
1.570886566E2,-3.855199814E0,-4.374919891E1,-1.598199940E1
1.570986566E2,-4.074800014E0,-4.381019974E1,-1.581120014E1
1.571086566E2,-4.196799755E0,-4.388339996E1,-1.565259933E1
1.571186566E2,-4.404200077E0,-4.390779877E1,-1.554279995E1
1.571286566E2,-4.599400043E0,-4.393219757E1,-1.538420010E1
1.571386566E2,-4.855599880E0,-4.409079742E1,-1.505480003E1
1.571486566E2,-5.111799717E0,-4.413959885E1,-1.490839958E1
1.571586566E2,-5.319200039E0,-4.418840027E1,-1.476200008E1
1.571686566E2,-5.551000118E0,-4.424939728E1,-1.467659950E1
1.571786566E2,-5.819399834E0,-4.428599930E1,-1.466440010E1
1.571886566E2,-6.124399662E0,-4.426160049E1,-1.467659950E1
1.571986566E2,-6.417200089E0,-4.424939728E1,-1.473759937E1
1.572086566E2,-6.722199917E0,-4.424939728E1,-1.482299995E1
1.572186566E2,-6.966199875E0,-4.427379990E1,-1.478639984E1
1.572286566E2,-7.210199833E0,-4.427379990E1,-1.481079960E1
1.572386566E2,-7.502999783E0,-4.427379990E1,-1.479859924E1
1.572486566E2,-7.783599854E0,-4.428599930E1,-1.474979973E1
1.572586566E2,-7.893399715E0,-4.433480072E1,-1.465219975E1
1.572686566E2,-8.161799431E0,-4.438359833E1,-1.451799965E1
1.572786566E2,-8.405799866E0,-4.444459915E1,-1.432279968E1
1.572886566E2,-8.735199928E0,-4.450559998E1,-1.418859959E1
1.572986566E2,-9.040200233E0,-4.459099960E1,-1.406659985E1
1.573086566E2,-9.369600296E0,-4.462759781E1,-1.383479977E1
1.573186566E2,-9.650199890E0,-4.471299744E1,-1.363959980E1
1.573286566E2,-9.942999840E0,-4.473740005E1,-1.345660019E1
1.573386566E2,-1.041879940E1,-4.478619766E1,-1.321259975E1
1.573486566E2,-1.072379971E1,-4.484719849E1,-1.294419956E1
1.573586566E2,-1.104099941E1,-4.489599991E1,-1.273680019E1
1.573686566E2,-1.104099941E1,-4.495700073E1,-1.245619965E1
1.573786566E2,-1.126060009E1,-4.494479752E1,-1.221220016E1
1.573886566E2,-1.146799946E1,-4.500579834E1,-1.206579971E1
1.573986566E2,-1.167539978E1,-4.500579834E1,-1.179739952E1
1.574086566E2,-1.193159962E1,-4.504240036E1,-1.154119968E1
1.574186566E2,-1.199259949E1,-4.505459976E1,-1.130939960E1
1.574286566E2,-1.211460018E1,-4.509119797E1,-1.116300011E1
1.574386566E2,-1.223659992E1,-4.517659760E1,-1.094339943E1
1.574486566E2,-1.263920021E1,-4.521319962E1,-1.071159935E1
1.574586566E2,-1.280999947E1,-4.528639984E1,-1.044320011E1
1.574686566E2,-1.302960014E1,-4.498139954E1,-1.061399937E1
1.574786566E2,-1.333459949E1,-4.501799774E1,-1.033339977E1
1.574886566E2,-1.362739944E1,-4.507899857E1,-9.967399597E0
1.574986566E2,-1.406659985E1,-4.510339737E1,-9.613599777E0
1.575086566E2,-1.442039967E1,-4.513999939E1,-9.174399376E0
1.575186566E2,-1.484739971E1,-4.516439819E1,-8.698599815E0
1.575286566E2,-1.525000000E1,-4.521319962E1,-8.137399673E0
1.575386566E2,-1.573799992E1,-4.527420044E1,-7.551799774E0
1.575486566E2,-1.614060020E1,-4.564019775E1,-6.319600105E0
1.575586566E2,-1.646999931E1,-4.568899918E1,-5.624199867E0
1.575686566E2,-1.689699936E1,-4.540839767E1,-5.197199821E0
1.575786566E2,-1.731180000E1,-4.540839767E1,-4.428599834E0
1.575886566E2,-1.775099945E1,-4.540839767E1,-3.647799969E0
1.575986566E2,-1.812919998E1,-4.533519745E1,-2.915799856E0
1.576086566E2,-1.849519920E1,-4.524979782E1,-2.256999969E0
1.576186566E2,-1.887339973E1,-4.509119797E1,-1.683599949E0
1.576286566E2,-1.928820038E1,-4.501799774E1,-1.293200016E0
1.576386566E2,-1.970299911E1,-4.490819931E1,-8.539999723E-1
1.576486566E2,-2.006900024E1,-4.513999939E1,-1.708000004E-1
1.576586566E2,-2.043499947E1,-4.505459976E1,1.586000025E-1
1.576686566E2,-2.081320000E1,-4.490819931E1,5.001999736E-1
1.576786566E2,-2.119140053E1,-4.477399826E1,9.149999619E-1
1.576886566E2,-2.153299904E1,-4.466419983E1,1.232200027E0
1.576986566E2,-2.181359863E1,-4.462759781E1,1.488399982E0
1.577086566E2,-2.214299965E1,-4.451779938E1,1.793399930E0
1.577186566E2,-2.246019936E1,-4.442020035E1,1.976400018E0
1.577286566E2,-2.272859955E1,-4.423719788E1,2.086199999E0
1.577386566E2,-2.300919914E1,-4.416399765E1,2.122799873E0
1.577486566E2,-2.321660042E1,-4.411520004E1,2.049599886E0
1.577586566E2,-2.335079956E1,-4.406639862E1,1.842199922E0
1.577686566E2,-2.348499870E1,-4.405419922E1,1.622599959E0
1.577786566E2,-2.354599953E1,-4.404199982E1,1.439599991E0
1.577886566E2,-2.346059990E1,-4.405419922E1,1.232200027E0
1.577986566E2,-2.336299896E1,-4.406639862E1,9.027999640E-1
1.578086566E2,-2.330200005E1,-4.415179825E1,6.100000143E-1
1.578186566E2,-2.313119888E1,-4.415179825E1,2.561999857E-1
1.578286566E2,-2.303359985E1,-4.416399765E1,-8.540000021E-2
1.578386566E2,-2.296039963E1,-4.417620087E1,-4.147999883E-1
1.578486566E2,-2.286279869E1,-4.423719788E1,-7.441999912E-1
1.578586566E2,-2.272859955E1,-4.429819870E1,-1.110199928E0
1.578686566E2,-2.260659981E1,-4.432259750E1,-1.427399993E0
1.578786566E2,-2.242359924E1,-4.438359833E1,-1.756799936E0
1.578886566E2,-2.208199883E1,-4.445679855E1,-2.086199999E0
1.578986566E2,-2.178919983E1,-4.459099960E1,-2.476599932E0
1.579086566E2,-2.145979881E1,-4.473740005E1,-2.879199982E0
1.579186566E2,-2.108160019E1,-4.482279968E1,-3.220799923E0
1.579286566E2,-2.069120026E1,-4.492039871E1,-3.562399864E0
1.579386566E2,-2.027639961E1,-4.500579834E1,-3.977200031E0
1.579486566E2,-1.981279945E1,-4.517659760E1,-4.489599705E0
1.579586566E2,-1.936139870E1,-4.526199722E1,-4.928800106E0
1.579686566E2,-1.882460022E1,-4.538399887E1,-5.380199909E0
1.579786566E2,-1.831220055E1,-4.543280029E1,-5.746200085E0
1.579886566E2,-1.766559982E1,-4.550600052E1,-6.270800114E0
1.579986566E2,-1.698239899E1,-4.565240097E1,-6.844199657E0
1.580086566E2,-1.629920006E1,-4.576219940E1,-7.429800034E0
1.580186566E2,-1.561599922E1,-4.579879761E1,-7.929999828E0
1.580286566E2,-1.487179947E1,-4.582320023E1,-8.454599380E0
1.580386566E2,-1.387139988E1,-4.592079926E1,-9.088999748E0
1.580486566E2,-1.306619930E1,-4.590859985E1,-9.674599648E0
1.580586566E2,-1.216339970E1,-4.599399948E1,-1.034560013E1
1.580686566E2,-1.138259983E1,-4.601839828E1,-1.083360004E1
1.580786566E2,-1.060179996E1,-4.596960068E1,-1.140699959E1
1.580886566E2,-9.918600082E0,-4.559140015E1,-1.243179989E1
1.580986566E2,-9.308599472E0,-4.559140015E1,-1.291979980E1
1.581086566E2,-8.906000137E0,-4.556699753E1,-1.337119961E1
1.581186566E2,-8.796199799E0,-4.555479813E1,-1.362739944E1
1.581286566E2,-8.747400284E0,-4.559140015E1,-1.383479977E1
1.581386566E2,-8.857199669E0,-4.557920074E1,-1.389579964E1
1.581486566E2,-8.942600250E0,-4.555479813E1,-1.400559998E1
1.581586566E2,-9.174399376E0,-4.555479813E1,-1.399339962E1
1.581686566E2,-9.467200279E0,-4.584759903E1,-1.354199982E1
1.581786566E2,-9.808799744E0,-4.582320023E1,-1.367619991E1
1.581886566E2,-1.012599945E1,-4.575000000E1,-1.383479977E1
1.581986566E2,-1.047980022E1,-4.564019775E1,-1.402999973E1
1.582086566E2,-1.078479958E1,-4.556699753E1,-1.426179981E1
1.582186566E2,-1.118739986E1,-4.543280029E1,-1.454239941E1
1.582286566E2,-1.161439991E1,-4.538399887E1,-1.482299995E1
1.582386566E2,-1.199259949E1,-4.529859924E1,-1.506699944E1
1.582486566E2,-1.219999981E1,-4.517659760E1,-1.525000000E1
1.582586566E2,-1.244399929E1,-4.506679916E1,-1.543299961E1
1.582686566E2,-1.256599998E1,-4.500579834E1,-1.561599922E1
1.582786566E2,-1.271239948E1,-4.487159729E1,-1.593319988E1
1.582886566E2,-1.276119995E1,-4.471299744E1,-1.628699875E1
1.582986566E2,-1.265139961E1,-4.457880020E1,-1.672620010E1
1.583086566E2,-1.251719952E1,-4.435919952E1,-1.728739929E1
1.583186566E2,-1.233419991E1,-4.411520004E1,-1.799499893E1
1.583286566E2,-1.217560005E1,-4.391999817E1,-1.867819977E1
1.583386566E2,-1.193159962E1,-4.366379929E1,-1.939799881E1
1.583486566E2,-1.167539978E1,-4.339540100E1,-2.009339905E1
1.583586566E2,-1.137039948E1,-4.310260010E1,-2.083759880E1
1.583686566E2,-1.107759953E1,-4.273659897E1,-2.159399986E1
1.583786566E2,-1.074819946E1,-4.234619904E1,-2.242359924E1
1.583886566E2,-1.036999989E1,-4.193140030E1,-2.308239937E1
1.583986566E2,-9.955200195E0,-4.151659775E1,-2.382659912E1
1.584086566E2,-9.515999794E0,-4.101639938E1,-2.464399910E1
1.584186566E2,-9.113399506E0,-4.052840042E1,-2.547360039E1
1.584286566E2,-8.600999832E0,-4.002819824E1,-2.630319977E1
1.584386566E2,-8.100799561E0,-3.952799988E1,-2.698639870E1
1.584486566E2,-7.271199703E0,-3.896680069E1,-2.785260010E1
1.584586566E2,-6.746599674E0,-3.836899948E1,-2.867000008E1
1.584686566E2,-6.160999775E0,-3.780780029E1,-2.947519875E1
1.584786566E2,-5.575399876E0,-3.728319931E1,-3.023159981E1
1.584886566E2,-4.940999985E0,-3.677079773E1,-3.092700005E1
1.584986566E2,-4.184599876E0,-3.595339966E1,-3.186639977E1
1.585086566E2,-3.513599873E0,-3.535559845E1,-3.258620071E1
1.585186566E2,-2.769399881E0,-3.477000046E1,-3.326939774E1
1.585286566E2,-2.305799961E0,-3.425759888E1,-3.372079849E1
1.585386566E2,-1.500599980E0,-3.379399872E1,-3.419659805E1
1.585486566E2,-8.661999702E-1,-3.337919998E1,-3.452600098E1
1.585586566E2,-4.879999906E-2,-3.304980087E1,-3.475780106E1
1.585686566E2,3.903999925E-1,-3.284239960E1,-3.483099747E1
1.585786566E2,6.953999996E-1,-3.307419968E1,-3.447719955E1
1.585886566E2,6.466000080E-1,-3.336700058E1,-3.407460022E1
1.585986566E2,4.147999883E-1,-3.384280014E1,-3.348899841E1
1.586086566E2,-1.097999960E-1,-3.420879745E1,-3.319619751E1
1.586186566E2,-7.929999828E-1,-3.511159897E1,-3.212260056E1
1.586286566E2,-1.659199953E0,-3.612419891E1,-3.093919945E1
1.586386566E2,-3.098799944E0,-3.733200073E1,-2.918239975E1
1.586486566E2,-4.428599834E0,-3.855199814E1,-2.732799911E1
1.586586566E2,-5.929199696E0,-3.973539734E1,-2.542479897E1
1.586686566E2,-7.368799686E0,-4.073579788E1,-2.347279930E1
1.586786566E2,-9.076799393E0,-4.165079880E1,-2.131340027E1
1.586886566E2,-1.077260017E1,-4.277320099E1,-1.870260048E1
1.586986566E2,-1.257819939E1,-4.339540100E1,-1.655539894E1
1.587086566E2,-1.435939980E1,-4.387120056E1,-1.438379955E1
1.587186566E2,-1.601860046E1,-4.416399765E1,-1.257819939E1
1.587286566E2,-1.787299919E1,-4.422499847E1,-1.060179996E1
1.587386566E2,-1.965419960E1,-4.421279907E1,-8.686399460E0
1.587486566E2,-2.131340027E1,-4.412739944E1,-6.978399754E0
1.587586566E2,-2.261879921E1,-4.401760101E1,-5.538799763E0
1.587686566E2,-2.387539864E1,-4.379800034E1,-4.147999763E0
1.587786566E2,-2.497340012E1,-4.359059906E1,-2.818199873E0
1.587886566E2,-2.592499924E1,-4.339540100E1,-1.646999955E0
1.587986566E2,-2.668140030E1,-4.310260010E1,-4.757999778E-1
1.588086566E2,-2.710840034E1,-4.300500107E1,4.879999757E-1
1.588186566E2,-2.737679863E1,-4.288299942E1,1.634799957E0
1.588286566E2,-2.757199860E1,-4.278540039E1,2.818199873E0
1.588386566E2,-2.768179893E1,-4.271220016E1,4.111400127E0
1.588486566E2,-2.763299942E1,-4.267559814E1,5.331399918E0
1.588586566E2,-2.755979919E1,-4.265119934E1,6.514800072E0
1.588686566E2,-2.735239983E1,-4.262680054E1,7.625000000E0
1.588786566E2,-2.704739952E1,-4.256579971E1,8.564399719E0
1.588886566E2,-2.676679993E1,-4.252919769E1,9.454999924E0
1.588986566E2,-2.648620033E1,-4.254140091E1,1.010159969E1
1.589086566E2,-2.604699898E1,-4.260239792E1,1.066279984E1
1.589186566E2,-2.559560013E1,-4.270000076E1,1.104099941E1
1.589286566E2,-2.509539986E1,-4.283419800E1,1.126060009E1
1.589386566E2,-2.457079887E1,-4.294400024E1,1.145580006E1
1.589486566E2,-2.405839920E1,-4.309040070E1,1.152899933E1
1.589586566E2,-2.347279930E1,-4.333440018E1,1.167539978E1
1.589686566E2,-2.237479973E1,-4.360279846E1,1.163879967E1
1.589786566E2,-2.161839867E1,-4.387120056E1,1.157779980E1
1.589886566E2,-2.088640022E1,-4.412739944E1,1.146799946E1
1.589986566E2,-1.999580002E1,-4.434700012E1,1.121179962E1
1.590086566E2,-1.910519981E1,-4.457880020E1,1.095559978E1
1.590186566E2,-1.816580009E1,-4.483499908E1,1.054080009E1
1.590286566E2,-1.709219933E1,-4.517659760E1,1.011380005E1
1.590386566E2,-1.609179878E1,-4.549379730E1,9.528200150E0
1.590486566E2,-1.516459942E1,-4.578659821E1,8.857199669E0
1.590586566E2,-1.389579964E1,-4.609159851E1,8.052000046E0
1.590686566E2,-1.251719952E1,-4.636000061E1,7.258999825E0
1.590786566E2,-1.088239956E1,-4.665279770E1,6.526999950E0
1.590886566E2,-9.479399681E0,-4.684799957E1,5.831599712E0
1.590986566E2,-7.771399975E0,-4.703099823E1,5.050799847E0
1.591086566E2,-6.087800026E0,-4.707979965E1,4.184599876E0
1.591186566E2,-4.282199860E0,-4.709199905E1,3.342799902E0
1.591286566E2,-2.720599890E0,-4.695779800E1,2.440000057E0
1.591386566E2,-7.929999828E-1,-4.681139755E1,1.720199943E0
1.591486566E2,1.036999941E0,-4.655519867E1,9.393999577E-1
1.591586566E2,2.598599911E0,-4.621360016E1,2.561999857E-1
1.591686566E2,4.428599834E0,-4.594519806E1,-5.001999736E-1
1.591786566E2,5.929199696E0,-4.538399887E1,-1.305400014E0
1.591886566E2,7.502999783E0,-4.500579834E1,-1.561599970E0
1.591986566E2,8.967000008E0,-4.470079803E1,-1.720199943E0
1.592086566E2,1.033339977E1,-4.446899796E1,-1.695799947E0
1.592186566E2,1.138259983E1,-4.417620087E1,-1.659199953E0
1.592286566E2,1.228539944E1,-4.391999817E1,-1.561599970E0
1.592386566E2,1.301739979E1,-4.371260071E1,-1.537199974E0
1.592486566E2,1.361520004E1,-4.348080063E1,-1.354200006E0
1.592586566E2,1.413980007E1,-4.355400085E1,-8.417999744E-1
1.592686566E2,1.443260002E1,-4.343199921E1,-7.563999891E-1
1.592786566E2,1.473759937E1,-4.318799973E1,-8.539999723E-1
1.592886566E2,1.488399982E1,-4.306599808E1,-7.075999975E-1
1.592986566E2,1.504259968E1,-4.299279785E1,-6.832000017E-1
1.593086566E2,1.521339989E1,-4.305379868E1,-7.075999975E-1
1.593186566E2,1.528660011E1,-4.310260010E1,-6.588000059E-1
1.593286566E2,1.538420010E1,-4.320019913E1,-7.319999933E-1
1.593386566E2,1.529879951E1,-4.323679733E1,-8.051999807E-1
1.593486566E2,1.516459942E1,-4.338319778E1,-8.417999744E-1
1.593586566E2,1.485960007E1,-4.360279846E1,-7.197999954E-1
1.593686566E2,1.454239941E1,-4.379800034E1,-8.051999807E-1
1.593786566E2,1.407880020E1,-4.401760101E1,-7.685999870E-1
1.593886566E2,1.354199982E1,-4.410300064E1,-6.953999996E-1
1.593986566E2,1.302960014E1,-4.423719788E1,-5.978000164E-1
1.594086566E2,1.250500011E1,-4.435919952E1,-4.269999862E-1
1.594186566E2,1.211460018E1,-4.454219818E1,-3.050000072E-1
1.594286566E2,1.173639965E1,-4.471299744E1,-1.951999962E-1
1.594386566E2,1.140699959E1,-4.490819931E1,-3.660000116E-2
1.594486566E2,1.117519951E1,-4.501799774E1,3.660000116E-2
1.594586566E2,1.089459991E1,-4.511560059E1,4.879999906E-2
1.594686566E2,1.068719959E1,-4.531079865E1,2.439999953E-2
1.594786566E2,1.045539951E1,-4.546939850E1,-7.320000231E-2
1.594886566E2,1.028460026E1,-4.560359955E1,-1.464000046E-1
1.594986566E2,1.010159969E1,-4.567679977E1,-2.683999836E-1
1.595086566E2,9.967399597E0,-4.572559738E1,-3.781999946E-1
1.595186566E2,9.821000099E0,-4.575000000E1,-5.856000185E-1
1.595286566E2,9.686800003E0,-4.577439880E1,-7.197999954E-1
1.595386566E2,9.662400246E0,-4.577439880E1,-8.783999681E-1
1.595486566E2,9.613599777E0,-4.572559738E1,-9.759999514E-1
1.595586566E2,9.711199760E0,-4.568899918E1,-1.097999930E0
1.595686566E2,9.760000229E0,-4.564019775E1,-1.134599924E0
1.595786566E2,9.979599953E0,-4.556699753E1,-1.256600022E0
1.595886566E2,1.013819981E1,-4.549379730E1,-1.305400014E0
1.595986566E2,1.039439964E1,-4.538399887E1,-1.317600012E0
1.596086566E2,1.066279984E1,-4.529859924E1,-1.305400014E0
1.596186566E2,1.090679932E1,-4.521319962E1,-1.281000018E0
1.596286566E2,1.116300011E1,-4.512779999E1,-1.256600022E0
1.596386566E2,1.129720020E1,-4.506679916E1,-1.171200037E0
1.596486566E2,1.150459957E1,-4.498139954E1,-1.207800031E0
1.596586566E2,1.165100002E1,-4.494479752E1,-1.097999930E0
1.596686566E2,1.182180023E1,-4.487159729E1,-1.049199939E0
1.596786566E2,1.195599937E1,-4.488380051E1,-1.024799943E0
1.596886566E2,1.205359936E1,-4.481060028E1,-1.061399937E0
1.596986566E2,1.217560005E1,-4.474959946E1,-1.085799932E0
1.597086566E2,1.227320004E1,-4.470079803E1,-1.085799932E0
1.597186566E2,1.241959953E1,-4.460319901E1,-1.012599945E0
1.597286566E2,1.251719952E1,-4.454219818E1,-1.012599945E0
1.597386566E2,1.262699986E1,-4.445679855E1,-1.024799943E0
1.597486566E2,1.273680019E1,-4.438359833E1,-1.097999930E0
1.597586566E2,1.284659958E1,-4.427379990E1,-1.122399926E0
1.597686566E2,1.296859932E1,-4.418840027E1,-1.097999930E0
1.597786566E2,1.309060001E1,-4.411520004E1,-1.061399937E0
1.597886566E2,1.338339996E1,-4.401760101E1,-1.085799932E0
1.597986566E2,1.354199982E1,-4.359059906E1,-1.646999955E0
1.598086566E2,1.379819965E1,-4.345639801E1,-1.683599949E0
1.598186566E2,1.402999973E1,-4.332220078E1,-1.732399940E0
1.598286566E2,1.431059933E1,-4.323679733E1,-1.768999934E0
1.598386566E2,1.460339928E1,-4.305379868E1,-1.866599917E0
1.598486566E2,1.493279934E1,-4.288299942E1,-2.000799894E0
1.598586566E2,1.531099987E1,-4.267559814E1,-2.171599865E0
1.598686566E2,1.556719971E1,-4.246820068E1,-2.366800070E0
1.598786566E2,1.604299927E1,-4.252919769E1,-2.232599974E0
1.598886566E2,1.648220062E1,-4.226079941E1,-2.513200045E0
1.598986566E2,1.698239899E1,-4.200460052E1,-2.805999994E0
1.599086566E2,1.749480057E1,-4.163859940E1,-3.098799944E0
1.599186566E2,1.808040047E1,-4.134579849E1,-3.355000019E0
1.599286566E2,1.872699928E1,-4.093099976E1,-3.525799990E0
1.599386566E2,1.930039978E1,-4.055279922E1,-3.684399843E0
1.599486566E2,1.994700050E1,-4.017459869E1,-3.794199944E0
1.599586566E2,2.050819969E1,-3.984519958E1,-3.769799948E0
1.599686566E2,2.110599899E1,-3.944260025E1,-3.733199835E0
1.599786566E2,2.170380020E1,-3.901559830E1,-3.611199856E0
1.599886566E2,2.237479973E1,-3.864960098E1,-3.452600002E0
1.599986566E2,2.296039963E1,-3.824699783E1,-3.257400036E0
