"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.706583852E1,2.879199982E0,-3.529459763E1,-2.626659966E1
9.707583852E1,2.732800007E0,-3.523360062E1,-2.633979988E1
9.708583852E1,2.769399881E0,-3.484320068E1,-2.691320038E1
9.709583852E1,2.940199852E0,-3.485540009E1,-2.688879967E1
9.710583852E1,3.318399906E0,-3.489199829E1,-2.686439896E1
9.711583852E1,3.513599873E0,-3.487979889E1,-2.679119873E1
9.712583852E1,3.830799818E0,-3.490419769E1,-2.675459862E1
9.713583852E1,4.184599876E0,-3.497739792E1,-2.666919899E1
9.714583852E1,4.635999680E0,-3.500180054E1,-2.642519951E1
9.715583852E1,5.233799934E0,-3.500180054E1,-2.629100037E1
9.716583852E1,5.868199825E0,-3.535559845E1,-2.548579979E1
9.717583852E1,6.575799942E0,-3.534339905E1,-2.530279922E1
9.718583852E1,7.197999954E0,-3.531900024E1,-2.504660034E1
9.719583852E1,7.844599724E0,-3.498960114E1,-2.520520020E1
9.720583852E1,8.564399719E0,-3.495299911E1,-2.498559952E1
9.721583852E1,9.320799828E0,-3.490419769E1,-2.474160004E1
9.722583852E1,1.005280018E1,-3.483099747E1,-2.459519958E1
9.723583852E1,1.068719959E1,-3.475780106E1,-2.441219902E1
9.724583852E1,1.118739986E1,-3.464799881E1,-2.422920036E1
9.725583852E1,1.179739952E1,-3.453820038E1,-2.407059860E1
9.726583852E1,1.246840000E1,-3.444059753E1,-2.387539864E1
9.727583852E1,1.322480011E1,-3.468460083E1,-2.319219971E1
9.728583852E1,1.388359928E1,-3.458699799E1,-2.288719940E1
9.729583852E1,1.434719944E1,-3.446500015E1,-2.261879921E1
9.730583852E1,1.485960007E1,-3.429420090E1,-2.237479973E1
9.731583852E1,1.535979939E1,-3.413560104E1,-2.213080025E1
9.732583852E1,1.598199940E1,-3.409899902E1,-2.186240005E1
9.733583852E1,1.645779991E1,-3.403799820E1,-2.155739975E1
9.734583852E1,1.692140007E1,-3.391600037E1,-2.124020004E1
9.735583852E1,1.742160034E1,-3.383060074E1,-2.091079903E1
9.736583852E1,1.792179871E1,-3.374520111E1,-2.063019943E1
9.737583852E1,1.840979958E1,-3.368420029E1,-2.042280006E1
9.738583852E1,1.882460022E1,-3.357439804E1,-2.022760010E1
9.739583852E1,1.931259918E1,-3.350119781E1,-1.997139931E1
9.740583852E1,1.967860031E1,-3.337919998E1,-1.981279945E1
9.741583852E1,2.002019882E1,-3.323279953E1,-1.960540009E1
9.742583852E1,2.033740044E1,-3.313520050E1,-1.945899963E1
9.743583852E1,2.053260040E1,-3.297660065E1,-1.948340034E1
9.744583852E1,2.077659988E1,-3.283020020E1,-1.943459892E1
9.745583852E1,2.102059937E1,-3.269599915E1,-1.937360001E1
9.746583852E1,2.116699982E1,-3.261059952E1,-1.926379967E1
9.747583852E1,2.120359993E1,-3.250080109E1,-1.939799881E1
9.748583852E1,2.124020004E1,-3.242760086E1,-1.947119904E1
9.749583852E1,2.131340027E1,-3.240319824E1,-1.959319878E1
9.750583852E1,2.147200012E1,-3.237879944E1,-1.966639900E1
9.751583852E1,2.142319870E1,-3.239099884E1,-1.973959923E1
9.752583852E1,2.131340027E1,-3.243980026E1,-1.978839874E1
9.753583852E1,2.117919922E1,-3.248859787E1,-1.984939957E1
9.754583852E1,2.102059937E1,-3.253739929E1,-1.993479919E1
9.755583852E1,2.082539940E1,-3.267160034E1,-1.994700050E1
9.756583852E1,2.044719887E1,-3.279359818E1,-2.008119965E1
9.757583852E1,1.997139931E1,-3.297660065E1,-2.028859901E1
9.758583852E1,1.914179993E1,-3.315959930E1,-2.055699921E1
9.759583852E1,1.845859909E1,-3.340359879E1,-2.083759880E1
9.760583852E1,1.765340042E1,-3.326939774E1,-2.174040031E1
9.761583852E1,1.672620010E1,-3.346459961E1,-2.209420013E1
9.762583852E1,1.566479969E1,-3.373299789E1,-2.237479973E1
9.763583852E1,1.457899952E1,-3.400139999E1,-2.281399918E1
9.764583852E1,1.356639957E1,-3.426979828E1,-2.309459877E1
9.765583852E1,1.251719952E1,-3.451379776E1,-2.333860016E1
9.766583852E1,1.152899933E1,-3.475780106E1,-2.357040024E1
9.767583852E1,1.047980022E1,-3.489199829E1,-2.388759995E1
9.768583852E1,9.381799698E0,-3.534339905E1,-2.370459938E1
9.769583852E1,8.283800125E0,-3.544099808E1,-2.403400040E1
9.770583852E1,7.319999695E0,-3.547760010E1,-2.453419876E1
9.771583852E1,6.307399750E0,-3.540439987E1,-2.492459869E1
9.772583852E1,5.441199780E0,-3.530680084E1,-2.542479897E1
9.773583852E1,4.733600140E0,-3.518479919E1,-2.570539856E1
9.774583852E1,4.221199989E0,-3.513599777E1,-2.602260017E1
9.775583852E1,3.989399910E0,-3.506279755E1,-2.614459991E1
9.776583852E1,4.038199902E0,-3.505059814E1,-2.614459991E1
9.777583852E1,4.318799973E0,-3.502619934E1,-2.610799980E1
9.778583852E1,4.709199905E0,-3.497739792E1,-2.602260017E1
9.779583852E1,5.282599926E0,-3.494079971E1,-2.593719864E1
9.780583852E1,5.904799938E0,-3.485540009E1,-2.575419998E1
9.781583852E1,6.661200047E0,-3.480659866E1,-2.569319916E1
9.782583852E1,7.490799904E0,-3.469680023E1,-2.555900002E1
9.783583852E1,8.320400238E0,-3.458699799E1,-2.540040016E1
9.784583852E1,9.149999619E0,-3.455039978E1,-2.515639877E1
9.785583852E1,1.016259956E1,-3.447719955E1,-2.469279861E1
9.786583852E1,1.129720020E1,-3.446500015E1,-2.411940002E1
9.787583852E1,1.238299942E1,-3.445280075E1,-2.353380013E1
9.788583852E1,1.343219948E1,-3.446500015E1,-2.292379951E1
9.789583852E1,1.424959946E1,-3.450159836E1,-2.232600021E1
9.790583852E1,1.496939945E1,-3.456259918E1,-2.171599960E1
9.791583852E1,1.557940006E1,-3.464799881E1,-2.115480042E1
9.792583852E1,1.606739998E1,-3.466019821E1,-2.071559906E1
9.793583852E1,1.634799957E1,-3.473339844E1,-2.048379898E1
9.794583852E1,1.659199905E1,-3.478219986E1,-2.019099998E1
9.795583852E1,1.684819984E1,-3.483099747E1,-1.984939957E1
9.796583852E1,1.711660004E1,-3.485540009E1,-1.959319878E1
9.797583852E1,1.748259926E1,-3.484320068E1,-1.930039978E1
9.798583852E1,1.783639908E1,-3.479439926E1,-1.910519981E1
9.799583852E1,1.825119972E1,-3.468460083E1,-1.883679962E1
9.800583852E1,1.875139999E1,-3.458699799E1,-1.858059883E1
9.801583852E1,1.922719955E1,-3.444059753E1,-1.834879875E1
9.802583852E1,1.986159897E1,-3.424539948E1,-1.825119972E1
9.803583852E1,2.019099998E1,-3.408679962E1,-1.816580009E1
9.804583852E1,2.056920052E1,-3.396479797E1,-1.798279953E1
9.805583852E1,2.086199951E1,-3.375740051E1,-1.797060013E1
9.806583852E1,2.109379959E1,-3.354999924E1,-1.788520050E1
9.807583852E1,2.135000038E1,-3.341579819E1,-1.793400002E1
9.808583852E1,2.139879990E1,-3.328160095E1,-1.804380035E1
9.809583852E1,2.143540001E1,-3.322060013E1,-1.816580009E1
9.810583852E1,2.116699982E1,-3.318399811E1,-1.822679901E1
9.811583852E1,2.108160019E1,-3.318399811E1,-1.832439995E1
9.812583852E1,2.093519974E1,-3.284239960E1,-1.894659996E1
9.813583852E1,2.077659988E1,-3.291559982E1,-1.901980019E1
9.814583852E1,2.059359932E1,-3.304980087E1,-1.915399933E1
9.815583852E1,2.022760010E1,-3.318399811E1,-1.926379967E1
9.816583852E1,1.987380028E1,-3.336700058E1,-1.933699989E1
9.817583852E1,1.938579941E1,-3.354999924E1,-1.947119904E1
9.818583852E1,1.886120033E1,-3.380619812E1,-1.961759949E1
9.819583852E1,1.839760017E1,-3.397700119E1,-1.962979889E1
9.820583852E1,1.792179871E1,-3.458699799E1,-1.922719955E1
9.821583852E1,1.749480057E1,-3.481879807E1,-1.923939896E1
9.822583852E1,1.717759895E1,-3.470899963E1,-1.969079971E1
9.823583852E1,1.686039925E1,-3.491640091E1,-1.962979889E1
9.824583852E1,1.659199905E1,-3.514820099E1,-1.948340034E1
9.825583852E1,1.640900040E1,-3.531900024E1,-1.931259918E1
9.826583852E1,1.621380043E1,-3.545319748E1,-1.911739922E1
9.827583852E1,1.592099953E1,-3.569720078E1,-1.912960052E1
9.828583852E1,1.550619984E1,-3.585580063E1,-1.917840004E1
9.829583852E1,1.495720005E1,-3.605099869E1,-1.927599907E1
9.830583852E1,1.423740005E1,-3.652679825E1,-1.890999985E1
9.831583852E1,1.339559937E1,-3.669759750E1,-1.916619873E1
9.832583852E1,1.251719952E1,-3.684399796E1,-1.952000046E1
9.833583852E1,1.151679993E1,-3.700259781E1,-1.993479919E1
9.834583852E1,1.050419998E1,-3.710020065E1,-2.033740044E1
9.835583852E1,9.479399681E0,-3.714899826E1,-2.073999977E1
9.836583852E1,8.283800125E0,-3.718560028E1,-2.111820030E1
9.837583852E1,7.075999737E0,-3.723439789E1,-2.158180046E1
9.838583852E1,5.904799938E0,-3.725880051E1,-2.202099991E1
9.839583852E1,4.757999897E0,-3.723439789E1,-2.242359924E1
9.840583852E1,3.550199986E0,-3.713679886E1,-2.294820023E1
9.841583852E1,2.403399944E0,-3.699039841E1,-2.337520027E1
9.842583852E1,1.329800010E0,-3.688059998E1,-2.382659912E1
9.843583852E1,3.781999946E-1,-3.678300095E1,-2.424139977E1
9.844583852E1,-2.805999815E-1,-3.672200012E1,-2.450979996E1
9.845583852E1,-7.563999891E-1,-3.663660049E1,-2.474160004E1
9.846583852E1,-1.097999930E0,-3.653899765E1,-2.497340012E1
9.847583852E1,-1.256600022E0,-3.645359802E1,-2.514419937E1
9.848583852E1,-1.195600033E0,-3.634379959E1,-2.524180031E1
9.849583852E1,-9.515999556E-1,-3.628279877E1,-2.536380005E1
9.850583852E1,-6.588000059E-1,-3.617300034E1,-2.554679871E1
9.851583852E1,-3.050000072E-1,-3.600220108E1,-2.571759987E1
9.852583852E1,4.879999906E-2,-3.586800003E1,-2.591279984E1
9.853583852E1,5.123999715E-1,-3.574599838E1,-2.599819946E1
9.854583852E1,1.024799943E0,-3.564839935E1,-2.607139969E1
9.855583852E1,1.720199943E0,-3.556299973E1,-2.607139969E1
9.856583852E1,2.391200066E0,-3.552639771E1,-2.594939995E1
9.857583852E1,3.062199831E0,-3.550199890E1,-2.583959961E1
9.858583852E1,3.769799948E0,-3.553860092E1,-2.565659904E1
9.859583852E1,4.526199818E0,-3.559959793E1,-2.532719994E1
9.860583852E1,5.282599926E0,-3.561180115E1,-2.504660034E1
9.861583852E1,5.977999687E0,-3.564839935E1,-2.475379944E1
9.862583852E1,6.636799812E0,-3.569720078E1,-2.448539925E1
9.863583852E1,7.283400059E0,-3.536779785E1,-2.475379944E1
9.864583852E1,7.954400063E0,-3.540439987E1,-2.450979996E1
9.865583852E1,8.649800301E0,-3.540439987E1,-2.419260025E1
9.866583852E1,9.345199585E0,-3.534339905E1,-2.388759995E1
9.867583852E1,1.000399971E1,-3.531900024E1,-2.369239998E1
9.868583852E1,1.066279984E1,-3.525799942E1,-2.348499870E1
9.869583852E1,1.124839973E1,-3.518479919E1,-2.331419945E1
9.870583852E1,1.183399963E1,-3.512379837E1,-2.307019997E1
9.871583852E1,1.226099968E1,-3.544099808E1,-2.235039902E1
9.872583852E1,1.274899960E1,-3.535559845E1,-2.211859894E1
9.873583852E1,1.320039940E1,-3.533119965E1,-2.192339897E1
9.874583852E1,1.365180016E1,-3.498960114E1,-2.216740036E1
9.875583852E1,1.406659985E1,-3.490419769E1,-2.200880051E1
9.876583852E1,1.443260002E1,-3.486759949E1,-2.180139923E1
9.877583852E1,1.484739971E1,-3.484320068E1,-2.158180046E1
9.878583852E1,1.525000000E1,-3.479439926E1,-2.145979881E1
9.879583852E1,1.565259933E1,-3.470899963E1,-2.122799873E1
9.880583852E1,1.590880013E1,-3.470899963E1,-2.110599899E1
9.881583852E1,1.604299927E1,-3.467239761E1,-2.095960045E1
9.882583852E1,1.609179878E1,-3.503839874E1,-2.037400055E1
9.883583852E1,1.600639915E1,-3.511159897E1,-2.021539879E1
9.884583852E1,1.583559990E1,-3.517259979E1,-2.026420021E1
9.885583852E1,1.566479969E1,-3.522140121E1,-2.038619995E1
9.886583852E1,1.528660011E1,-3.524580002E1,-2.055699921E1
9.887583852E1,1.489620018E1,-3.527019882E1,-2.076440048E1
9.888583852E1,1.454239941E1,-3.525799942E1,-2.098399925E1
9.889583852E1,1.418859959E1,-3.531900024E1,-2.117919922E1
9.890583852E1,1.387139988E1,-3.534339905E1,-2.137439919E1
9.891583852E1,1.354199982E1,-3.542879868E1,-2.145979881E1
9.892583852E1,1.326139927E1,-3.555080032E1,-2.142319870E1
9.893583852E1,1.293200016E1,-3.573379898E1,-2.138660049E1
9.894583852E1,1.265139961E1,-3.595339966E1,-2.126459885E1
9.895583852E1,1.229759979E1,-3.618519974E1,-2.122799873E1
9.896583852E1,1.174860001E1,-3.640480042E1,-2.115480042E1
9.897583852E1,1.108979988E1,-3.664879990E1,-2.115480042E1
9.898583852E1,1.034560013E1,-3.684399796E1,-2.125239944E1
9.899583852E1,9.637999535E0,-3.701480103E1,-2.145979881E1
9.900583852E1,8.747400284E0,-3.708799744E1,-2.175259972E1
9.901583852E1,7.807999611E0,-3.713679886E1,-2.204539871E1
9.902583852E1,6.807600021E0,-3.720999908E1,-2.232600021E1
9.903583852E1,5.880399704E0,-3.723439789E1,-2.269199944E1
9.904583852E1,5.062999725E0,-3.725880051E1,-2.303359985E1
9.905583852E1,4.306600094E0,-3.716119766E1,-2.342399979E1
9.906583852E1,3.318399906E0,-3.703919983E1,-2.378999901E1
9.907583852E1,2.317999840E0,-3.690499878E1,-2.421699905E1
9.908583852E1,1.342000008E0,-3.673419952E1,-2.464399910E1
9.909583852E1,2.073999941E-1,-3.642919922E1,-2.510759926E1
9.910583852E1,-7.197999954E-1,-3.607539749E1,-2.566880035E1
9.911583852E1,-1.793399930E0,-3.575819778E1,-2.616899872E1
9.912583852E1,-2.757200003E0,-3.550199890E1,-2.657159996E1
9.913583852E1,-3.537999868E0,-3.528239822E1,-2.692539978E1
9.914583852E1,-3.842999935E0,-3.519699860E1,-2.715719986E1
9.915583852E1,-4.026000023E0,-3.472119904E1,-2.776719856E1
9.916583852E1,-3.928400040E0,-3.467239761E1,-2.786479950E1
9.917583852E1,-3.574599981E0,-3.472119904E1,-2.782819939E1
9.918583852E1,-3.147599936E0,-3.479439926E1,-2.779159927E1
9.919583852E1,-2.464400053E0,-3.484320068E1,-2.779159927E1
9.920583852E1,-1.683599949E0,-3.479439926E1,-2.775499916E1
9.921583852E1,-9.027999640E-1,-3.479439926E1,-2.764519882E1
9.922583852E1,-1.586000025E-1,-3.468460083E1,-2.764519882E1
9.923583852E1,7.075999975E-1,-3.506279755E1,-2.707180023E1
9.924583852E1,1.585999966E0,-3.508720016E1,-2.675459862E1
9.925583852E1,2.537600040E0,-3.512379837E1,-2.653499985E1
9.926583852E1,3.403800011E0,-3.487979889E1,-2.671800041E1
9.927583852E1,4.245599747E0,-3.494079971E1,-2.629100037E1
9.928583852E1,5.026400089E0,-3.503839874E1,-2.599819946E1
9.929583852E1,5.758399963E0,-3.511159897E1,-2.570539856E1
9.930583852E1,6.490399837E0,-3.520919800E1,-2.537599945E1
9.931583852E1,7.088200092E0,-3.517259979E1,-2.513199997E1
9.932583852E1,7.759199619E0,-3.513599777E1,-2.509539986E1
9.933583852E1,8.369199753E0,-3.505059814E1,-2.502219963E1
9.934583852E1,8.991399765E0,-3.523360062E1,-2.436339951E1
9.935583852E1,9.625800133E0,-3.506279755E1,-2.421699905E1
9.936583852E1,1.026019955E1,-3.496519852E1,-2.405839920E1
9.937583852E1,1.088239956E1,-3.485540009E1,-2.387539864E1
9.938583852E1,1.148019981E1,-3.475780106E1,-2.370459938E1
9.939583852E1,1.211460018E1,-3.467239761E1,-2.355819893E1
9.940583852E1,1.261479950E1,-3.453820038E1,-2.343619919E1
9.941583852E1,1.312720013E1,-3.445280075E1,-2.316779900E1
9.942583852E1,1.363959980E1,-3.435519791E1,-2.298480034E1
9.943583852E1,1.416419983E1,-3.423320007E1,-2.285059929E1
9.944583852E1,1.463999939E1,-3.411119843E1,-2.264319992E1
9.945583852E1,1.515240002E1,-3.397700119E1,-2.254559898E1
9.946583852E1,1.571360016E1,-3.381839752E1,-2.242359924E1
9.947583852E1,1.614060020E1,-3.364759827E1,-2.227719879E1
9.948583852E1,1.657979965E1,-3.354999924E1,-2.194779968E1
9.949583852E1,1.698239899E1,-3.342799759E1,-2.181359863E1
9.950583852E1,1.744599915E1,-3.337919998E1,-2.164279938E1
9.951583852E1,1.779979897E1,-3.344020081E1,-2.142319870E1
9.952583852E1,1.811700058E1,-3.344020081E1,-2.128899956E1
9.953583852E1,1.829999924E1,-3.344020081E1,-2.109379959E1
9.954583852E1,1.829999924E1,-3.348899841E1,-2.091079903E1
9.955583852E1,1.839760017E1,-3.352560043E1,-2.070339966E1
9.956583852E1,1.847080040E1,-3.354999924E1,-2.065460014E1
9.957583852E1,1.873920059E1,-3.367200089E1,-2.053260040E1
9.958583852E1,1.867819977E1,-3.373299789E1,-2.039839935E1
9.959583852E1,1.872699928E1,-3.375740051E1,-2.027639961E1
9.960583852E1,1.887339973E1,-3.376959991E1,-2.005679893E1
9.961583852E1,1.901980019E1,-3.383060074E1,-1.987380028E1
9.962583852E1,1.927599907E1,-3.392819977E1,-1.966639900E1
9.963583852E1,1.928820038E1,-3.406240082E1,-1.950779915E1
9.964583852E1,1.926379967E1,-3.424539948E1,-1.934919930E1
9.965583852E1,1.876359940E1,-3.440399933E1,-1.926379967E1
9.966583852E1,1.833659935E1,-3.468460083E1,-1.926379967E1
9.967583852E1,1.770219994E1,-3.461140060E1,-1.986159897E1
9.968583852E1,1.681159973E1,-3.495299911E1,-2.005679893E1
9.969583852E1,1.572579956E1,-3.531900024E1,-2.027639961E1
9.970583852E1,1.445699978E1,-3.562400055E1,-2.060579872E1
9.971583852E1,1.333459949E1,-3.590459824E1,-2.089859962E1
9.972583852E1,1.210239983E1,-3.616080093E1,-2.128899956E1
9.973583852E1,1.111419964E1,-3.639260101E1,-2.160619926E1
9.974583852E1,1.011380005E1,-3.647800064E1,-2.203319931E1
9.975583852E1,9.076799393E0,-3.692939758E1,-2.194779968E1
9.976583852E1,8.112999916E0,-3.701480103E1,-2.241139984E1
9.977583852E1,7.185800076E0,-3.697819901E1,-2.282620049E1
9.978583852E1,6.221999645E0,-3.691719818E1,-2.325319862E1
9.979583852E1,5.319200039E0,-3.686840057E1,-2.368019867E1
9.980583852E1,4.489599705E0,-3.675859833E1,-2.397299957E1
9.981583852E1,3.781999826E0,-3.669759750E1,-2.430239868E1
9.982583852E1,3.184200048E0,-3.666099930E1,-2.439999962E1
9.983583852E1,2.879199982E0,-3.663660049E1,-2.444879913E1
9.984583852E1,2.732800007E0,-3.657559967E1,-2.441219902E1
9.985583852E1,2.793799877E0,-3.656340027E1,-2.439999962E1
9.986583852E1,3.062199831E0,-3.662440109E1,-2.426580048E1
9.987583852E1,3.355000019E0,-3.657559967E1,-2.421699905E1
9.988583852E1,3.806399822E0,-3.656340027E1,-2.425359917E1
9.989583852E1,4.257800102E0,-3.647800064E1,-2.422920036E1
9.990583852E1,4.867799759E0,-3.640480042E1,-2.421699905E1
9.991583852E1,5.489999771E0,-3.634379959E1,-2.416819954E1
9.992583852E1,6.258599758E0,-3.631940079E1,-2.396080017E1
9.993583852E1,7.173599720E0,-3.628279877E1,-2.366799927E1
9.994583852E1,8.088600159E0,-3.620959854E1,-2.338739967E1
9.995583852E1,9.003600121E0,-3.618519974E1,-2.303359985E1
9.996583852E1,9.808799744E0,-3.613639832E1,-2.261879921E1
9.997583852E1,1.041879940E1,-3.619739914E1,-2.231379890E1
9.998583852E1,1.097999954E1,-3.622179794E1,-2.209420013E1
9.999583852E1,1.138259983E1,-3.625839996E1,-2.188679886E1
1.000058385E2,1.156559944E1,-3.625839996E1,-2.189900017E1
1.000158385E2,1.168760014E1,-3.620959854E1,-2.191119957E1
1.000258385E2,1.187059975E1,-3.622179794E1,-2.189900017E1
1.000358385E2,1.206579971E1,-3.614859772E1,-2.192339897E1
1.000458385E2,1.230980015E1,-3.613639832E1,-2.189900017E1
1.000558385E2,1.274899960E1,-3.600220108E1,-2.177700043E1
1.000658385E2,1.335900021E1,-3.580699921E1,-2.170380020E1
1.000758385E2,1.404220009E1,-3.556299973E1,-2.155739975E1
1.000858385E2,1.482299995E1,-3.530680084E1,-2.139879990E1
1.000958385E2,1.568919945E1,-3.509939957E1,-2.130119896E1
1.001058385E2,1.632359886E1,-3.479439926E1,-2.122799873E1
1.001158385E2,1.697019958E1,-3.453820038E1,-2.120359993E1
1.001258385E2,1.756799889E1,-3.425759888E1,-2.117919922E1
1.001358385E2,1.811700058E1,-3.395259857E1,-2.124020004E1
1.001458385E2,1.847080040E1,-3.375740051E1,-2.127680016E1
1.001558385E2,1.866600037E1,-3.353779984E1,-2.139879990E1
1.001658385E2,1.880019951E1,-3.333039856E1,-2.148419952E1
1.001758385E2,1.871479988E1,-3.318399811E1,-2.158180046E1
1.001858385E2,1.876359940E1,-3.306200027E1,-2.167939949E1
1.001958385E2,1.881239891E1,-3.259840012E1,-2.230159950E1
1.002058385E2,1.880019951E1,-3.248859787E1,-2.247239876E1
1.002158385E2,1.875139999E1,-3.243980026E1,-2.265539932E1
1.002258385E2,1.854399872E1,-3.234220123E1,-2.285059929E1
1.002358385E2,1.833659935E1,-3.231779861E1,-2.313119888E1
1.002458385E2,1.811700058E1,-3.229339981E1,-2.338739967E1
1.002558385E2,1.798279953E1,-3.234220123E1,-2.357040024E1
1.002658385E2,1.779979897E1,-3.236660004E1,-2.365579987E1
1.002758385E2,1.756799889E1,-3.280579758E1,-2.325319862E1
1.002858385E2,1.737279892E1,-3.290340042E1,-2.331419945E1
1.002958385E2,1.717759895E1,-3.274480057E1,-2.368019867E1
1.003058385E2,1.700679970E1,-3.297660065E1,-2.357040024E1
1.003158385E2,1.687260056E1,-3.318399811E1,-2.339959908E1
1.003258385E2,1.670179939E1,-3.341579819E1,-2.324099922E1
1.003358385E2,1.622599983E1,-3.361100006E1,-2.324099922E1
1.003458385E2,1.571360016E1,-3.383060074E1,-2.326539993E1
1.003558385E2,1.510359955E1,-3.406240082E1,-2.326539993E1
1.003658385E2,1.445699978E1,-3.434299850E1,-2.337520027E1
1.003758385E2,1.370059967E1,-3.483099747E1,-2.311899948E1
1.003858385E2,1.287099934E1,-3.495299911E1,-2.336299896E1
1.003958385E2,1.198040009E1,-3.511159897E1,-2.364360046E1
1.004058385E2,1.108979988E1,-3.522140121E1,-2.396080017E1
1.004158385E2,1.040660000E1,-3.533119965E1,-2.425359917E1
1.004258385E2,9.686800003E0,-3.542879868E1,-2.464399910E1
1.004358385E2,8.832799911E0,-3.544099808E1,-2.501000023E1
1.004458385E2,7.990999699E0,-3.542879868E1,-2.535159874E1
1.004558385E2,7.100399971E0,-3.536779785E1,-2.577859879E1
1.004658385E2,6.197599888E0,-3.528239822E1,-2.610799980E1
1.004758385E2,5.294799805E0,-3.517259979E1,-2.659599876E1
1.004858385E2,4.367599964E0,-3.503839874E1,-2.707180023E1
1.004958385E2,3.476999998E0,-3.489199829E1,-2.748659897E1
1.005058385E2,2.720599890E0,-3.473339844E1,-2.775499916E1
1.005158385E2,2.147199869E0,-3.463579941E1,-2.803559875E1
1.005258385E2,1.598199964E0,-3.461140060E1,-2.829179955E1
1.005358385E2,1.244400024E0,-3.462360001E1,-2.836499977E1
1.005458385E2,1.049199939E0,-3.461140060E1,-2.842599869E1
1.005558385E2,9.393999577E-1,-3.466019821E1,-2.831620026E1
1.005658385E2,1.049199939E0,-3.472119904E1,-2.826739883E1
1.005758385E2,1.268800020E0,-3.475780106E1,-2.818199921E1
1.005858385E2,1.524999976E0,-3.478219986E1,-2.814539909E1
1.005958385E2,1.939799905E0,-3.484320068E1,-2.799899864E1
1.006058385E2,2.513200045E0,-3.481879807E1,-2.776719856E1
1.006158385E2,3.245199919E0,-3.489199829E1,-2.748659897E1
1.006258385E2,4.123600006E0,-3.494079971E1,-2.719379997E1
1.006358385E2,5.136199951E0,-3.500180054E1,-2.686439896E1
1.006458385E2,6.087800026E0,-3.503839874E1,-2.649839973E1
1.006558385E2,6.905200005E0,-3.508720016E1,-2.612019920E1
1.006658385E2,7.722599983E0,-3.527019882E1,-2.577859879E1
1.006758385E2,8.539999962E0,-3.529459763E1,-2.538819885E1
1.006858385E2,9.333000183E0,-3.540439987E1,-2.507099915E1
1.006958385E2,9.930799484E0,-3.546540070E1,-2.479039955E1
1.007058385E2,1.050419998E1,-3.513599777E1,-2.497340012E1
1.007158385E2,1.107759953E1,-3.512379837E1,-2.466839981E1
