"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.123711115E0,2.143540001E1,-3.236660004E1,-2.049600029E1
4.133711115E0,2.194779968E1,-3.253739929E1,-1.984939957E1
4.143711115E0,2.252120018E1,-3.269599915E1,-1.910519981E1
4.153711115E0,2.296039963E1,-3.281800079E1,-1.840979958E1
4.163711115E0,2.348499870E1,-3.297660065E1,-1.762899971E1
4.173711115E0,2.393639946E1,-3.312300110E1,-1.690919876E1
4.183711115E0,2.439999962E1,-3.318399811E1,-1.601860046E1
4.193711115E0,2.485140038E1,-3.326939774E1,-1.520119953E1
4.203711115E0,2.535159874E1,-3.326939774E1,-1.434719944E1
4.213711115E0,2.579080009E1,-3.331819916E1,-1.348099995E1
4.223711115E0,2.616899872E1,-3.334259796E1,-1.268799973E1
4.233711115E0,2.660820007E1,-3.337919998E1,-1.184619999E1
4.243711115E0,2.697419930E1,-3.345240021E1,-1.099219990E1
4.253711115E0,2.770619965E1,-3.345240021E1,-1.016259956E1
4.263711115E0,2.805999947E1,-3.346459961E1,-9.479399681E0
4.273711115E0,2.837719917E1,-3.339139938E1,-8.832799911E0
4.283711115E0,2.869439888E1,-3.339139938E1,-8.283800125E0
4.293711115E0,2.901159859E1,-3.329380035E1,-7.734799862E0
4.303711115E0,2.934099960E1,-3.317179871E1,-7.381000042E0
4.313711115E0,2.951179886E1,-3.318399811E1,-6.953999996E0
4.323711115E0,2.965819931E1,-3.314739990E1,-6.600199699E0
4.333711115E0,2.936540031E1,-3.314739990E1,-6.380599976E0
4.343711115E0,2.945079994E1,-3.314739990E1,-6.246399879E0
4.353711115E0,2.952400017E1,-3.322060013E1,-6.075599670E0
4.363711115E0,2.975580025E1,-3.318399811E1,-5.953599930E0
4.373711115E0,2.982899857E1,-3.317179871E1,-5.819399834E0
4.383711115E0,2.980459976E1,-3.319619751E1,-5.624199867E0
4.393711115E0,2.987779999E1,-3.308639908E1,-5.660799980E0
4.403711115E0,2.991440010E1,-3.292779922E1,-5.721799850E0
4.413711115E0,3.003639984E1,-3.278139877E1,-5.782799721E0
4.423711115E0,3.006079865E1,-3.272039795E1,-5.929199696E0
4.433711115E0,3.006079865E1,-3.259840012E1,-6.148799896E0
4.443711115E0,2.978019905E1,-3.251300049E1,-6.453799725E0
4.453711115E0,2.959719849E1,-3.250080109E1,-6.978399754E0
4.463711115E0,2.932880020E1,-3.256179810E1,-7.539599895E0
4.473711115E0,2.891399956E1,-3.264719772E1,-8.234999657E0
4.483711115E0,2.845039940E1,-3.280579758E1,-9.052399635E0
4.493711115E0,2.784039879E1,-3.298880005E1,-9.857600212E0
4.503711115E0,2.725479889E1,-3.314739990E1,-1.066279984E1
4.513711115E0,2.658379936E1,-3.328160095E1,-1.168760014E1
4.523711115E0,2.591279984E1,-3.340359879E1,-1.271239948E1
4.533711115E0,2.526619911E1,-3.347679901E1,-1.376159954E1
4.543711115E0,2.460739899E1,-3.350119781E1,-1.470099926E1
4.553711115E0,2.396080017E1,-3.348899841E1,-1.572579956E1
4.563711115E0,2.336299896E1,-3.342799759E1,-1.657979965E1
4.573711115E0,2.278960037E1,-3.337919998E1,-1.748259926E1
4.583711115E0,2.215519905E1,-3.328160095E1,-1.832439995E1
4.593711115E0,2.160619926E1,-3.318399811E1,-1.905640030E1
4.603711115E0,2.099619865E1,-3.308639908E1,-1.977619934E1
4.613711115E0,2.036179924E1,-3.295219803E1,-2.039839935E1
4.623711115E0,1.987380028E1,-3.278139877E1,-2.116699982E1
4.633711115E0,1.950779915E1,-3.265940094E1,-2.166720009E1
4.643711115E0,1.914179993E1,-3.250080109E1,-2.220400047E1
4.653711115E0,1.888559914E1,-3.223239899E1,-2.266759872E1
4.663711115E0,1.871479988E1,-3.198839951E1,-2.309459877E1
4.673711115E0,1.867819977E1,-3.174440002E1,-2.344840050E1
4.683711115E0,1.869039917E1,-3.147599983E1,-2.370459938E1
4.693711115E0,1.882460022E1,-3.123199844E1,-2.389979935E1
4.703711115E0,1.900759888E1,-3.101239967E1,-2.393639946E1
4.713711115E0,1.923939896E1,-3.086599922E1,-2.392420006E1
4.723711115E0,1.950779915E1,-3.074399948E1,-2.386319923E1
4.733711115E0,1.984939957E1,-3.070739937E1,-2.363139915E1
4.743711115E0,2.042280006E1,-3.069519997E1,-2.315559959E1
4.753711115E0,2.095960045E1,-3.069519997E1,-2.263099861E1
4.763711115E0,2.161839867E1,-3.078059959E1,-2.198439980E1
4.773711115E0,2.250899887E1,-3.091479874E1,-2.133779907E1
4.783711115E0,2.297259903E1,-3.104899979E1,-2.073999977E1
4.793711115E0,2.333860016E1,-3.118319893E1,-2.015439987E1
4.803711115E0,2.372900009E1,-3.136619949E1,-1.964200020E1
4.813711115E0,2.404619980E1,-3.157359886E1,-1.906859970E1
4.823711115E0,2.411940002E1,-3.169559860E1,-1.878800011E1
4.833711115E0,2.422920036E1,-3.190299988E1,-1.833659935E1
4.843711115E0,2.435120010E1,-3.207379913E1,-1.788520050E1
4.853711115E0,2.421699905E1,-3.220800018E1,-1.738500023E1
4.863711115E0,2.447319984E1,-3.235440063E1,-1.675059891E1
4.873711115E0,2.510759926E1,-3.250080109E1,-1.601860046E1
4.883711115E0,2.548579979E1,-3.256179810E1,-1.526219940E1
4.893711115E0,2.591279984E1,-3.262279892E1,-1.462779999E1
4.903711115E0,2.629100037E1,-3.279359818E1,-1.383479977E1
4.913711115E0,2.657159996E1,-3.290340042E1,-1.329799938E1
4.923711115E0,2.679119873E1,-3.285459900E1,-1.285879993E1
4.933711115E0,2.690099907E1,-3.300099945E1,-1.222439957E1
4.943711115E0,2.704739952E1,-3.313520050E1,-1.167539978E1
4.953711115E0,2.686439896E1,-3.323279953E1,-1.130939960E1
4.963711115E0,2.690099907E1,-3.336700058E1,-1.091899967E1
4.973711115E0,2.692539978E1,-3.330599976E1,-1.085799980E1
4.983711115E0,2.701079941E1,-3.329380035E1,-1.071159935E1
4.993711115E0,2.709619904E1,-3.326939774E1,-1.052859974E1
5.003711115E0,2.719379997E1,-3.341579819E1,-1.038220024E1
5.013711115E0,2.736459923E1,-3.329380035E1,-1.057740021E1
5.023711115E0,2.738899994E1,-3.314739990E1,-1.090679932E1
5.033711115E0,2.729139900E1,-3.306200027E1,-1.118739986E1
5.043711115E0,2.718159866E1,-3.296440125E1,-1.155340004E1
5.053711115E0,2.694979858E1,-3.307419968E1,-1.163879967E1
5.063711115E0,2.666919899E1,-3.308639908E1,-1.200479984E1
5.073711115E0,2.640079880E1,-3.308639908E1,-1.237080002E1
5.083711115E0,2.610799980E1,-3.311079788E1,-1.272459984E1
5.093711115E0,2.576639938E1,-3.319619751E1,-1.300519943E1
5.103711115E0,2.542479897E1,-3.328160095E1,-1.327359962E1
5.113711115E0,2.520520020E1,-3.330599976E1,-1.356639957E1
5.123711115E0,2.503439903E1,-3.325719833E1,-1.383479977E1
5.133711115E0,2.486359978E1,-3.317179871E1,-1.407880020E1
5.143711115E0,2.475379944E1,-3.308639908E1,-1.431059933E1
5.153711115E0,2.457079887E1,-3.302539825E1,-1.473759937E1
5.163711115E0,2.442440033E1,-3.289120102E1,-1.511579990E1
5.173711115E0,2.424139977E1,-3.278139877E1,-1.559159946E1
5.183711115E0,2.405839920E1,-3.273260117E1,-1.609179878E1
5.193711115E0,2.383880043E1,-3.264719772E1,-1.664080048E1
5.203711115E0,2.342399979E1,-3.259840012E1,-1.734840012E1
5.213711115E0,2.298480034E1,-3.264719772E1,-1.809259987E1
5.223711115E0,2.249679947E1,-3.259840012E1,-1.883679962E1
5.233711115E0,2.208199883E1,-3.257399750E1,-1.944680023E1
5.243711115E0,2.148419952E1,-3.257399750E1,-2.000799942E1
5.253711115E0,2.089859962E1,-3.252519989E1,-2.069120026E1
5.263711115E0,2.031299973E1,-3.245199966E1,-2.130119896E1
5.273711115E0,1.980060005E1,-3.234220123E1,-2.197220039E1
5.283711115E0,1.932480049E1,-3.224459839E1,-2.246019936E1
5.293711115E0,1.889780045E1,-3.204940033E1,-2.302140045E1
5.303711115E0,1.856839943E1,-3.192739868E1,-2.354599953E1
5.313711115E0,1.821459961E1,-3.179319954E1,-2.394859886E1
5.323711115E0,1.804380035E1,-3.164679909E1,-2.431459999E1
5.333711115E0,1.803159904E1,-3.142720032E1,-2.447319984E1
5.343711115E0,1.816580009E1,-3.125639915E1,-2.457079887E1
5.353711115E0,1.829999924E1,-3.109779930E1,-2.457079887E1
5.363711115E0,1.861719894E1,-3.098799896E1,-2.455859947E1
5.373711115E0,1.899539948E1,-3.085379982E1,-2.453419876E1
5.383711115E0,1.943459892E1,-3.067079926E1,-2.437559891E1
5.393711115E0,2.028859901E1,-3.047559929E1,-2.422920036E1
5.403711115E0,2.084980011E1,-3.024379921E1,-2.407059860E1
5.413711115E0,2.139879990E1,-3.012179947E1,-2.380220032E1
5.423711115E0,2.197220039E1,-2.992659950E1,-2.363139915E1
5.433711115E0,2.254559898E1,-2.978019905E1,-2.321660042E1
5.443711115E0,2.321660042E1,-2.941419983E1,-2.286279869E1
5.453711115E0,2.392420006E1,-2.925559998E1,-2.233819962E1
5.463711115E0,2.453419876E1,-2.914579964E1,-2.180139923E1
5.473711115E0,2.471719933E1,-2.903599930E1,-2.113039970E1
5.483711115E0,2.524180031E1,-2.903599930E1,-2.055699921E1
5.493711115E0,2.571759987E1,-2.880419922E1,-2.016659927E1
5.503711115E0,2.614459991E1,-2.880419922E1,-1.953219986E1
5.513711115E0,2.655939865E1,-2.882859993E1,-1.897099876E1
5.523711115E0,2.691320038E1,-2.902379990E1,-1.821459961E1
5.533711115E0,2.721819878E1,-2.901159859E1,-1.754360008E1
5.543711115E0,2.755979919E1,-2.907259941E1,-1.683600044E1
5.553711115E0,2.792580032E1,-2.909700012E1,-1.622599983E1
5.563711115E0,2.825519943E1,-2.914579964E1,-1.545739937E1
5.573711115E0,2.856019974E1,-2.945079994E1,-1.448139954E1
5.583711115E0,2.887739944E1,-2.952400017E1,-1.373719978E1
5.593711115E0,2.919459915E1,-2.963379860E1,-1.302960014E1
5.603711115E0,2.940199852E1,-2.971920013E1,-1.248059940E1
5.613711115E0,2.959719849E1,-2.991440010E1,-1.185839939E1
5.623711115E0,2.978019905E1,-3.003639984E1,-1.126060009E1
5.633711115E0,3.006079865E1,-3.014620018E1,-1.063840008E1
5.643711115E0,3.030480003E1,-3.021939850E1,-1.012599945E1
5.653711115E0,3.051219940E1,-3.018280029E1,-9.735599518E0
5.663711115E0,3.071959877E1,-3.019499969E1,-9.357399940E0
5.673711115E0,3.092700005E1,-3.013399887E1,-9.040200233E0
5.683711115E0,3.114659882E1,-3.010960007E1,-8.759599686E0
5.693711115E0,3.136619949E1,-2.998760033E1,-8.625399590E0
5.703711115E0,3.150039864E1,-2.981679916E1,-8.661999702E0
5.713711115E0,3.151259995E1,-2.959719849E1,-8.845000267E0
5.723711115E0,3.163459969E1,-2.941419983E1,-9.052399635E0
5.733711115E0,3.165899849E1,-2.925559998E1,-9.320799828E0
5.743711115E0,3.167119980E1,-2.908479881E1,-9.735599518E0
5.753711115E0,3.161019897E1,-2.884079933E1,-1.032119942E1
5.763711115E0,3.163459969E1,-2.859679985E1,-1.078479958E1
5.773711115E0,3.154920006E1,-2.832839966E1,-1.133379936E1
5.783711115E0,3.153699875E1,-2.814539909E1,-1.172420025E1
5.793711115E0,3.156139946E1,-2.797459984E1,-1.229759979E1
5.803711115E0,3.173219872E1,-2.776719856E1,-1.285879993E1
5.813711115E0,3.165899849E1,-2.758419991E1,-1.335900021E1
5.823711115E0,3.157359886E1,-2.742560005E1,-1.370059967E1
5.833711115E0,3.156139946E1,-2.738899994E1,-1.389579964E1
5.843711115E0,3.145159912E1,-2.735239983E1,-1.424959946E1
5.853711115E0,3.134179878E1,-2.741339874E1,-1.440819931E1
5.863711115E0,3.124419975E1,-2.748659897E1,-1.471319962E1
5.873711115E0,3.114659882E1,-2.763299942E1,-1.484739971E1
5.883711115E0,3.073180008E1,-2.771839905E1,-1.494499969E1
5.893711115E0,3.059759903E1,-2.786479950E1,-1.495720005E1
5.903711115E0,3.041459846E1,-2.798679924E1,-1.509140015E1
5.913711115E0,3.052439880E1,-2.814539909E1,-1.515240002E1
5.923711115E0,3.035359955E1,-2.831620026E1,-1.512799931E1
5.933711115E0,3.017059898E1,-2.852359962E1,-1.507919979E1
5.943711115E0,2.997539902E1,-2.881639862E1,-1.493279934E1
5.953711115E0,2.971920013E1,-2.909700012E1,-1.470099926E1
5.963711115E0,2.952400017E1,-2.935319901E1,-1.453020000E1
5.973711115E0,2.938979912E1,-2.968260002E1,-1.426179981E1
5.983711115E0,2.937759972E1,-2.998760033E1,-1.381040001E1
5.993711115E0,2.914579964E1,-3.019499969E1,-1.324919987E1
6.003711115E0,2.927999878E1,-3.040239906E1,-1.261479950E1
6.013711115E0,2.957279968E1,-3.024379921E1,-1.221220016E1
6.023711115E0,2.999979973E1,-3.013399887E1,-1.133379936E1
6.033711115E0,3.063419914E1,-2.988999939E1,-1.040660000E1
6.043711115E0,3.135400009E1,-2.965819931E1,-9.247599602E0
6.053711115E0,3.214699936E1,-2.926779938E1,-8.076399803E0
6.063711115E0,3.285459900E1,-2.884079933E1,-6.941799641E0
6.073711115E0,3.362319946E1,-2.826739883E1,-5.660799980E0
6.083711115E0,3.441619873E1,-2.764519882E1,-4.489599705E0
6.093711115E0,3.524580002E1,-2.724259949E1,-2.988999844E0
6.103711115E0,3.598999786E1,-2.652279854E1,-1.951999903E0
6.113711115E0,3.663660049E1,-2.588839912E1,-9.027999640E-1
6.123711115E0,3.727099991E1,-2.519299889E1,4.879999906E-2
6.133711115E0,3.773460007E1,-2.452199936E1,8.417999744E-1
6.143711115E0,3.823479843E1,-2.389979935E1,1.622599959E0
6.153711115E0,3.857640076E1,-2.349720001E1,2.171599865E0
6.163711115E0,3.884479904E1,-2.316779900E1,2.732800007E0
6.173711115E0,3.901559830E1,-2.289939880E1,3.147599936E0
6.183711115E0,3.908879852E1,-2.278960037E1,3.550199986E0
6.193711115E0,3.904000092E1,-2.272859955E1,3.855199814E0
6.203711115E0,3.896680069E1,-2.281399918E1,4.123600006E0
6.213711115E0,3.894239807E1,-2.291160011E1,4.574999809E0
6.223711115E0,3.893019867E1,-2.298480034E1,4.928800106E0
6.233711115E0,3.891799927E1,-2.302140045E1,5.319200039E0
6.243711115E0,3.885699844E1,-2.310680008E1,5.868199825E0
6.253711115E0,3.874720001E1,-2.320439911E1,6.466000080E0
6.263711115E0,3.862519836E1,-2.335079956E1,7.234600067E0
6.273711115E0,3.849100113E1,-2.346059990E1,8.100799561E0
6.283711115E0,3.829579926E1,-2.350939941E1,9.040200233E0
6.293711115E0,3.811280060E1,-2.359479904E1,9.869799614E0
6.303711115E0,3.786880112E1,-2.369239998E1,1.080919933E1
6.313711115E0,3.766139984E1,-2.376560020E1,1.177299976E1
6.323711115E0,3.768579865E1,-2.376560020E1,1.260260010E1
6.333711115E0,3.752719879E1,-2.372900009E1,1.335900021E1
6.343711115E0,3.730759811E1,-2.366799927E1,1.381040001E1
6.353711115E0,3.723439789E1,-2.369239998E1,1.423740005E1
6.363711115E0,3.717340088E1,-2.376560020E1,1.455459976E1
6.373711115E0,3.710020065E1,-2.386319923E1,1.472539997E1
6.383711115E0,3.697819901E1,-2.399740028E1,1.481079960E1
6.393711115E0,3.683179855E1,-2.418039894E1,1.483519936E1
6.403711115E0,3.651459885E1,-2.439999962E1,1.470099926E1
6.413711115E0,3.641699982E1,-2.464399910E1,1.455459976E1
6.423711115E0,3.645359802E1,-2.480259895E1,1.457899952E1
6.433711115E0,3.667319870E1,-2.496119881E1,1.454239941E1
6.443711115E0,3.664879990E1,-2.501000023E1,1.443260002E1
6.453711115E0,3.656340027E1,-2.505879974E1,1.437160015E1
6.463711115E0,3.657559967E1,-2.518079948E1,1.418859959E1
6.473711115E0,3.649020004E1,-2.536380005E1,1.395679951E1
6.483711115E0,3.633160019E1,-2.559560013E1,1.382259941E1
6.493711115E0,3.603879929E1,-2.602260017E1,1.367619991E1
6.503711115E0,3.570940018E1,-2.653499985E1,1.344439983E1
6.513711115E0,3.505059814E1,-2.703520012E1,1.316379929E1
6.523711115E0,3.466019821E1,-2.762080002E1,1.291979980E1
6.533711115E0,3.429420090E1,-2.824300003E1,1.261479950E1
6.543711115E0,3.383060074E1,-2.876759911E1,1.240740013E1
6.553711115E0,3.345240021E1,-2.932880020E1,1.226099968E1
6.563711115E0,3.304980087E1,-2.982899857E1,1.207800007E1
6.573711115E0,3.276919937E1,-3.021939850E1,1.184619999E1
6.583711115E0,3.240319824E1,-3.064639854E1,1.157779980E1
6.593711115E0,3.206159973E1,-3.106119919E1,1.130939960E1
6.603711115E0,3.175659943E1,-3.151259995E1,1.101659966E1
6.613711115E0,3.145159912E1,-3.190299988E1,1.077260017E1
6.623711115E0,3.110999870E1,-3.240319824E1,1.055299950E1
6.633711115E0,3.076840019E1,-3.261059952E1,1.002839947E1
6.643711115E0,3.046339989E1,-3.296440125E1,9.711199760E0
6.653711115E0,3.017059898E1,-3.320840073E1,9.528200150E0
6.663711115E0,3.003639984E1,-3.342799759E1,9.357399940E0
6.673711115E0,2.996319962E1,-3.352560043E1,9.162199974E0
6.683711115E0,2.980459976E1,-3.359880066E1,9.052399635E0
6.693711115E0,2.971920013E1,-3.363539886E1,9.027999878E0
6.703711115E0,2.984119987E1,-3.352560043E1,8.954799652E0
6.713711115E0,2.996319962E1,-3.357439804E1,9.137800217E0
6.723711115E0,3.014620018E1,-3.341579819E1,9.284199715E0
6.733711115E0,3.039019966E1,-3.328160095E1,9.357399940E0
6.743711115E0,3.062199974E1,-3.297660065E1,9.552599907E0
6.753711115E0,3.089039993E1,-3.275699997E1,9.821000099E0
6.763711115E0,3.119540024E1,-3.246419907E1,1.010159969E1
6.773711115E0,3.154920006E1,-3.218359756E1,1.030900002E1
6.783711115E0,3.180539894E1,-3.189079857E1,1.060179996E1
6.793711115E0,3.201279831E1,-3.162240028E1,1.088239956E1
6.803711115E0,3.218359756E1,-3.145159912E1,1.116300011E1
6.813711115E0,3.228120041E1,-3.124419975E1,1.137039948E1
6.823711115E0,3.239099884E1,-3.114659882E1,1.138259983E1
6.833711115E0,3.245199966E1,-3.104899979E1,1.138259983E1
6.843711115E0,3.268379974E1,-3.101239967E1,1.135820007E1
6.853711115E0,3.268379974E1,-3.090259933E1,1.137039948E1
6.863711115E0,3.275699997E1,-3.081719971E1,1.135820007E1
6.873711115E0,3.292779922E1,-3.071959877E1,1.135820007E1
6.883711115E0,3.309859848E1,-3.050000000E1,1.133379936E1
6.893711115E0,3.336700058E1,-3.029259872E1,1.138259983E1
6.903711115E0,3.362319946E1,-3.006079865E1,1.150459957E1
6.913711115E0,3.384280014E1,-2.981679916E1,1.169979954E1
6.923711115E0,3.395259857E1,-2.957279968E1,1.191940022E1
6.933711115E0,3.405019760E1,-2.940199852E1,1.216339970E1
6.943711115E0,3.417219925E1,-2.929220009E1,1.232199955E1
6.953711115E0,3.415999985E1,-2.921899986E1,1.262699986E1
6.963711115E0,3.418439865E1,-2.919459915E1,1.280999947E1
6.973711115E0,3.409899902E1,-2.921899986E1,1.296859932E1
6.983711115E0,3.392819977E1,-2.930439949E1,1.322480011E1
6.993711115E0,3.374520111E1,-2.948740005E1,1.342000008E1
7.003711115E0,3.344020081E1,-2.968260002E1,1.363959980E1
7.013711115E0,3.324499893E1,-2.991440010E1,1.374940014E1
7.023711115E0,3.293999863E1,-3.007299995E1,1.393239975E1
7.033711115E0,3.270819855E1,-3.019499969E1,1.411539936E1
7.043711115E0,3.247639847E1,-3.001199913E1,1.382259941E1
7.053711115E0,3.225679779E1,-3.018280029E1,1.401779938E1
7.063711115E0,3.208599854E1,-3.035359955E1,1.416419983E1
7.073711115E0,3.187859917E1,-3.041459846E1,1.428619957E1
7.083711115E0,3.175659943E1,-3.043899918E1,1.428619957E1
7.093711115E0,3.178100014E1,-3.040239906E1,1.428619957E1
7.103711115E0,3.186639977E1,-3.039019966E1,1.428619957E1
7.113711115E0,3.201279831E1,-3.035359955E1,1.417640018E1
7.123711115E0,3.217139816E1,-3.059759903E1,1.459119987E1
7.133711115E0,3.243980026E1,-3.042679977E1,1.437160015E1
7.143711115E0,3.262279892E1,-3.030480003E1,1.406659985E1
7.153711115E0,3.285459900E1,-2.999979973E1,1.332240009E1
7.163711115E0,3.308639908E1,-3.008519936E1,1.293200016E1
7.173711115E0,3.306200027E1,-3.024379921E1,1.249279976E1
7.183711115E0,3.301319885E1,-3.052439880E1,1.205359936E1
7.193711115E0,3.285459900E1,-3.087819862E1,1.151679993E1
7.203711115E0,3.258620071E1,-3.126859856E1,1.102880001E1
7.213711115E0,3.220800018E1,-3.170779991E1,1.066279984E1
7.223711115E0,3.196399879E1,-3.209819794E1,1.030900002E1
7.233711115E0,3.169559860E1,-3.274480057E1,1.032119942E1
7.243711115E0,3.148819923E1,-3.301319885E1,9.930799484E0
7.253711115E0,3.129299927E1,-3.329380035E1,9.637999535E0
7.263711115E0,3.110999870E1,-3.347679901E1,9.284199715E0
7.273711115E0,3.090259933E1,-3.367200089E1,8.906000137E0
7.283711115E0,3.076840019E1,-3.391600037E1,8.515600204E0
7.293711351E0,3.058539963E1,-3.413560104E1,8.076399803E0
7.303711508E0,3.035359955E1,-3.440399933E1,7.722599983E0
7.313711508E0,3.014620018E1,-3.463579941E1,7.368799686E0
7.323711508E0,2.986559868E1,-3.487979889E1,7.063799858E0
7.333711404E0,2.973139954E1,-3.502619934E1,6.722199917E0
7.343711404E0,2.957279968E1,-3.512379837E1,6.514800072E0
7.353711404E0,2.960939980E1,-3.513599777E1,6.441599846E0
7.363711404E0,2.974359894E1,-3.497739792E1,6.404999733E0
7.373711404E0,2.997539902E1,-3.478219986E1,6.466000080E0
7.383711404E0,3.026819992E1,-3.446500015E1,6.502599716E0
7.393711404E0,3.058539963E1,-3.408679962E1,6.661200047E0
7.403711404E0,3.089039993E1,-3.374520111E1,6.941799641E0
7.413711404E0,3.130519867E1,-3.336700058E1,7.393199921E0
7.423711404E0,3.169559860E1,-3.300099945E1,7.759199619E0
7.433711404E0,3.206159973E1,-3.254959869E1,8.186200142E0
7.443711404E0,3.239099884E1,-3.219580078E1,8.527799606E0
7.453711404E0,3.265940094E1,-3.176879883E1,9.064599991E0
7.463711404E0,3.309859848E1,-3.137839890E1,9.589200020E0
7.473711404E0,3.341579819E1,-3.106119919E1,1.012599945E1
7.483711404E0,3.376959991E1,-3.069519997E1,1.050419998E1
7.493711404E0,3.395259857E1,-3.039019966E1,1.072379971E1
7.503711404E0,3.424539948E1,-3.007299995E1,1.106540012E1
7.513711404E0,3.464799881E1,-2.975580025E1,1.128499985E1
7.523711404E0,3.489199829E1,-2.948740005E1,1.152899933E1
7.533711404E0,3.512379837E1,-2.925559998E1,1.157779980E1
7.543711404E0,3.523360062E1,-2.897500038E1,1.162659931E1
7.553711404E0,3.538000107E1,-2.860899925E1,1.163879967E1
7.563711404E0,3.558739853E1,-2.796239853E1,1.127279949E1
7.573711404E0,3.581919861E1,-2.764519882E1,1.137039948E1
7.583711404E0,3.596559906E1,-2.735239983E1,1.138259983E1
7.593711404E0,3.592900085E1,-2.716939926E1,1.155340004E1
7.603711404E0,3.602659988E1,-2.697419930E1,1.162659931E1
7.613711404E0,3.611199951E1,-2.681559944E1,1.171199989E1
7.623711404E0,3.614859772E1,-2.676679993E1,1.180959988E1
7.633711404E0,3.609980011E1,-2.684000015E1,1.191940022E1
7.643711404E0,3.594120026E1,-2.727919960E1,1.248059940E1
7.653711404E0,3.581919861E1,-2.748659897E1,1.252939987E1
7.663711404E0,3.558739853E1,-2.776719856E1,1.270020008E1
7.673711404E0,3.533119965E1,-2.762080002E1,1.219999981E1
7.683711404E0,3.501399994E1,-2.791359901E1,1.230980015E1
7.693711404E0,3.472119904E1,-2.824300003E1,1.243179989E1
7.703711404E0,3.429420090E1,-2.859679985E1,1.245619965E1
7.713711404E0,3.402579880E1,-2.892619896E1,1.243179989E1
7.723711404E0,3.376959991E1,-2.925559998E1,1.237080002E1
7.733711404E0,3.340359879E1,-2.964599991E1,1.224879932E1
7.743711404E0,3.307419968E1,-2.997539902E1,1.193159962E1
7.753711404E0,3.280579758E1,-3.078059959E1,1.217560005E1
7.763711404E0,3.256179810E1,-3.113439941E1,1.191940022E1
7.773711404E0,3.237879944E1,-3.142720032E1,1.167539978E1
7.783711404E0,3.229339981E1,-3.164679909E1,1.151679993E1
7.793711404E0,3.222019958E1,-3.175659943E1,1.141919994E1
7.803711404E0,3.220800018E1,-3.176879883E1,1.132159996E1
7.813711404E0,3.228120041E1,-3.161019897E1,1.128499985E1
7.823711404E0,3.243980026E1,-3.151259995E1,1.140699959E1
7.833711404E0,3.248859787E1,-3.140279961E1,1.150459957E1
7.843711404E0,3.250080109E1,-3.131739998E1,1.155340004E1
