"Time (s)","Illuminance (lx)"
1.855337396E2,9.188910156E3
1.856005066E2,9.188910156E3
1.856671738E2,9.188910156E3
1.857337628E2,8.448368164E3
1.858005250E2,7.793617676E3
1.858671843E2,7.025400391E3
1.859337395E2,7.025400391E3
1.860005024E2,7.025400391E3
1.860671968E2,8.053762695E3
1.861337639E2,8.573107422E3
1.862005413E2,9.473557617E3
1.862671640E2,9.473557617E3
1.863337402E2,9.473557617E3
1.864004958E2,9.035820312E3
1.864671943E2,7.099785156E3
1.865337701E2,6.279930176E3
1.866004980E2,6.005947754E3
1.866671626E2,6.005947754E3
1.867337549E2,6.005947754E3
1.868005135E2,6.746085449E3
1.868671780E2,7.323210449E3
1.869337411E2,8.653703125E3
1.870004863E2,8.653703125E3
1.870671572E2,8.653703125E3
1.871337618E2,6.727927734E3
1.872005196E2,5.994877930E3
1.872671555E2,5.862442871E3
1.873337394E2,5.862442871E3
1.874004873E2,5.862442871E3
1.874671728E2,6.546690430E3
1.875337643E2,7.063942871E3
1.876005006E2,8.238780273E3
1.876671619E2,8.238780273E3
1.877337419E2,8.238780273E3
1.878005134E2,7.559055176E3
1.878671490E2,5.964637695E3
1.879337705E2,5.964637695E3
1.880004846E2,5.964637695E3
1.880671472E2,6.020460449E3
1.881337650E2,6.637545410E3
1.882004982E2,6.860362793E3
1.882671821E2,8.522820312E3
1.883337412E2,9.101092773E3
1.884004839E2,9.101092773E3
1.884671445E2,9.101092773E3
1.885337728E2,7.352032715E3
1.886004910E2,6.449490234E3
1.886671640E2,6.449490234E3
1.887337568E2,6.449490234E3
1.888004697E2,7.501275391E3
1.888671380E2,8.101080078E3
1.889337669E2,8.566762695E3
1.890004942E2,9.073754883E3
1.890671373E2,9.073754883E3
1.891337421E2,9.073754883E3
1.892004690E2,7.202790527E3
1.892671663E2,6.332175293E3
1.893337653E2,6.332175293E3
1.894004633E2,6.332175293E3
1.894671336E2,7.047135254E3
1.895337398E2,7.658212891E3
1.896004847E2,8.066722656E3
1.896671580E2,8.660317383E3
1.897337534E2,8.660317383E3
1.898004738E2,8.660317383E3
1.898671342E2,7.989367676E3
1.899337705E2,6.605752930E3
1.900004770E2,6.605752930E3
1.900671597E2,6.605752930E3
1.901337495E2,6.762487793E3
1.902004618E2,7.496820312E3
1.902671501E2,7.991865234E3
1.903337744E2,8.510265625E3
1.904004855E2,8.510265625E3
1.904671246E2,8.510265625E3
1.905337394E2,8.331120117E3
1.906004712E2,6.849900391E3
1.906671250E2,6.373552734E3
1.907337625E2,6.334132812E3
1.908004575E2,6.334132812E3
1.908671272E2,6.334132812E3
1.909337575E2,6.637072754E3
1.910004728E2,6.898297852E3
1.910671424E2,7.355002930E3
1.911337846E2,7.434517578E3
1.912004449E2,7.434517578E3
1.912671166E2,7.355002930E3
1.913337684E2,6.816825195E3
1.914004714E2,6.816825195E3
1.914671415E2,6.816825195E3
1.915337420E2,7.348590332E3
1.916004478E2,7.746907715E3
1.916671290E2,8.437500000E3
1.917337671E2,8.917897461E3
1.918004619E2,8.917897461E3
1.918671187E2,8.917897461E3
1.919337414E2,8.244113281E3
1.920004643E2,7.265700195E3
1.920671295E2,7.265700195E3
1.921337702E2,7.265700195E3
1.922004400E2,7.418992676E3
1.922671066E2,7.870567871E3
1.923337401E2,8.216842773E3
1.924004516E2,8.444993164E3
1.924671280E2,8.444993164E3
1.925337726E2,8.444993164E3
1.926004368E2,8.128147949E3
1.926671020E2,7.493580078E3
1.927337633E2,7.257802734E3
1.928004583E2,7.257802734E3
1.928671206E2,7.257802734E3
1.929337434E2,7.881030273E3
1.930004269E2,8.231760742E3
1.930670984E2,8.749485352E3
1.931337663E2,9.363937500E3
1.932004495E2,9.363937500E3
1.932670972E2,9.363937500E3
1.933337434E2,7.221083008E3
1.934004341E2,6.529207520E3
1.934671139E2,6.529207520E3
1.935337577E2,6.529207520E3
1.936004166E2,6.544530273E3
1.936670923E2,6.577200195E3
1.937337400E2,6.611962891E3
1.938004491E2,6.611962891E3
1.938671153E2,6.611962891E3
1.939337713E2,6.611962891E3
1.940004255E2,6.664208008E3
1.940670899E2,6.445440430E3
1.941337471E2,6.445440430E3
1.942004409E2,6.445440430E3
1.942671186E2,6.445440430E3
1.943337433E2,6.445440430E3
1.944004187E2,6.657322754E3
1.944670857E2,6.875077637E3
1.945337648E2,7.570327637E3
1.946004434E2,7.612177734E3
1.946670818E2,7.652002930E3
1.947337433E2,7.895340332E3
1.948004158E2,7.895340332E3
1.948671084E2,7.980390137E3
1.949337682E2,8.069287598E3
1.950004412E2,8.741993164E3
1.950670786E2,9.000180664E3
1.951337440E2,9.127687500E3
1.952004411E2,9.127687500E3
1.952671267E2,9.127687500E3
1.953337682E2,8.807669922E3
1.954004041E2,8.576752930E3
1.954670728E2,8.498047852E3
1.955337693E2,8.256735352E3
1.956004481E2,8.256735352E3
1.956670976E2,8.256735352E3
1.957337498E2,8.284004883E3
1.958004084E2,8.284004883E3
1.958670781E2,8.432167969E3
1.959337634E2,8.432167969E3
1.960004163E2,8.284004883E3
1.960670691E2,8.258828125E3
1.961337374E2,7.943467773E3
1.962003990E2,7.943467773E3
1.962670692E2,7.943467773E3
1.963337609E2,8.096827637E3
1.964004235E2,8.449245117E3
1.964670627E2,8.449245117E3
1.965337330E2,8.455658203E3
1.966003913E2,8.449245117E3
1.966670626E2,8.407462891E3
1.967337526E2,8.183565430E3
1.968003961E2,8.151367676E3
1.968670591E2,7.875900391E3
1.969337703E2,7.875900391E3
1.970004197E2,7.875900391E3
1.970670622E2,8.202533203E3
1.971337271E2,8.390182617E3
1.972003852E2,8.681850586E3
1.972670620E2,8.681850586E3
1.973337463E2,8.681850586E3
1.974004157E2,8.296155273E3
1.974670565E2,7.703167969E3
1.975337181E2,7.282103027E3
1.976003851E2,7.282103027E3
1.976670805E2,7.282103027E3
1.977337464E2,7.902360352E3
1.978003949E2,8.893192383E3
1.978670518E2,8.996602539E3
1.979337136E2,8.996602539E3
1.980003984E2,8.996602539E3
1.980670740E2,7.977420410E3
1.981337460E2,7.188682617E3
1.982003797E2,6.596370117E3
1.982670509E2,6.596370117E3
1.983337107E2,6.596370117E3
1.984003990E2,6.801300293E3
1.984670645E2,7.428172852E3
1.985337092E2,7.586595215E3
1.986003765E2,7.586595215E3
1.986670472E2,7.586595215E3
1.987337203E2,7.164585449E3
1.988003910E2,6.542842773E3
1.988670719E2,6.244965332E3
1.989337149E2,6.244965332E3
1.990003660E2,6.244965332E3
1.990670352E2,6.297412598E3
1.991337314E2,6.353910156E3
1.992003961E2,6.353910156E3
1.992670343E2,6.353910156E3
1.993337012E2,6.343717773E3
1.994003651E2,5.901255371E3
1.994670311E2,5.180827637E3
1.995337315E2,5.180827637E3
1.996003713E2,5.180827637E3
1.996670333E2,5.687415039E3
1.997336971E2,5.839222656E3
1.998003895E2,6.226672852E3
1.998670536E2,6.323670410E3
1.999336938E2,6.388672852E3
2.000003585E2,6.388672852E3
2.000670197E2,6.388672852E3
2.001337222E2,5.936017578E3
2.002003725E2,5.891670410E3
2.002670270E2,5.891670410E3
2.003336985E2,5.891670410E3
2.004003588E2,5.965650391E3
2.004670426E2,6.224917969E3
2.005337083E2,6.224917969E3
2.006003743E2,6.224917969E3
2.006670188E2,6.218100098E3
2.007336851E2,6.211485352E3
2.008003640E2,5.900242676E3
2.008670474E2,5.900242676E3
2.009337116E2,5.900242676E3
2.010003493E2,5.968215332E3
2.010670199E2,5.978272949E3
2.011336787E2,5.978272949E3
2.012003747E2,5.968215332E3
2.012670420E2,5.892952637E3
2.013336961E2,5.892952637E3
2.014003468E2,5.891265137E3
2.014670113E2,5.887215332E3
2.015337146E2,5.863995117E3
2.016003717E2,5.863995117E3
2.016670409E2,5.863995117E3
2.017336813E2,6.257115234E3
2.018003432E2,6.257115234E3
2.018670149E2,6.257115234E3
2.019336988E2,6.157552734E3
2.020003496E2,6.121777832E3
2.020670051E2,6.121777832E3
2.021336801E2,6.121777832E3
2.022003409E2,6.125152832E3
2.022670300E2,6.141150391E3
2.023337025E2,6.254550293E3
2.024003341E2,6.297682617E3
2.024670100E2,6.306795410E3
2.025336682E2,6.314085449E3
2.026003301E2,6.314085449E3
2.026670220E2,6.314085449E3
2.027337013E2,6.192720215E3
2.028003325E2,6.111517578E3
2.028670021E2,6.110842773E3
2.029336628E2,6.110842773E3
2.030003577E2,6.192720215E3
2.030670169E2,6.266092773E3
2.031336673E2,6.376117676E3
2.032003321E2,6.390832520E3
2.032669966E2,6.410002930E3
2.033336796E2,6.434302734E3
2.034003396E2,6.450975098E3
2.034669923E2,6.450975098E3
2.035336595E2,6.450975098E3
2.036003301E2,6.045435059E3
2.036670021E2,6.045435059E3
2.037336759E2,6.045435059E3
2.038003178E2,6.453540039E3
2.038669876E2,6.472507812E3
2.039336611E2,6.472507812E3
2.040003489E2,6.472507812E3
2.040669851E2,6.450300293E3
2.041336858E2,6.415335449E3
2.042003308E2,6.385095215E3
2.042669833E2,5.980837891E3
2.043336491E2,5.980837891E3
2.044003395E2,5.980837891E3
2.044670100E2,6.134332520E3
2.045336571E2,6.134332520E3
2.046003186E2,6.134332520E3
2.046669760E2,6.055425293E3
2.047336672E2,5.883975098E3
2.048003397E2,5.883975098E3
2.048669741E2,5.875470215E3
2.049336512E2,5.846715332E3
2.050003061E2,5.710027832E3
2.050670055E2,5.710027832E3
2.051336655E2,5.710027832E3
2.052003435E2,5.763352539E3
2.052669753E2,5.763352539E3
2.053336398E2,5.763352539E3
2.054003155E2,5.652247559E3
2.054669999E2,5.468445312E3
2.055336539E2,5.342625000E3
2.056002994E2,5.311710449E3
2.056669659E2,5.133915039E3
2.057336570E2,5.133915039E3
2.058003215E2,5.133915039E3
2.058669932E2,5.298750000E3
2.059336516E2,5.298750000E3
2.060002995E2,5.355652832E3
2.060669756E2,5.355652832E3
2.061336315E2,5.599800293E3
2.062003183E2,6.036457520E3
2.062669612E2,6.036457520E3
2.063336261E2,6.036457520E3
2.064002923E2,5.863725098E3
2.064669778E2,5.863725098E3
2.065336578E2,5.863725098E3
2.066003277E2,6.008985352E3
2.066669602E2,6.163762695E3
2.067336325E2,6.514087891E3
2.068002870E2,6.894450195E3
2.068669909E2,6.927727539E3
2.069336538E2,6.927727539E3
2.070002878E2,6.927727539E3
2.070669559E2,6.450502930E3
2.071336216E2,5.479717773E3
2.072002855E2,5.263987793E3
2.072669733E2,5.239417480E3
2.073336228E2,5.234962891E3
2.074002841E2,5.208097656E3
2.074669525E2,5.174212891E3
2.075336487E2,5.138775391E3
2.076003120E2,5.046300293E3
2.076669477E2,5.044747559E3
2.077336136E2,5.038402832E3
2.078002786E2,4.736677734E3
2.078669462E2,4.519597656E3
2.079336324E2,4.412610352E3
2.080002897E2,4.285102539E3
2.080669546E2,4.079295166E3
2.081336091E2,3.901297607E3
2.082003054E2,3.669097656E3
2.082669550E2,3.646282715E3
2.083336398E2,3.572910156E3
2.084002751E2,3.572910156E3
2.084669553E2,3.646282715E3
2.085336059E2,3.646282715E3
2.086002811E2,3.828802734E3
2.086669378E2,4.701915039E3
2.087336039E2,5.070802734E3
2.088002710E2,5.152680176E3
2.088669455E2,5.504287598E3
2.089336339E2,5.576107910E3
2.090002997E2,5.943712891E3
2.090669355E2,6.091875000E3
2.091336012E2,6.091875000E3
2.092002627E2,6.091875000E3
2.092669325E2,6.007432617E3
2.093336296E2,5.988262695E3
2.094002951E2,5.988262695E3
2.094669322E2,6.007432617E3
2.095335948E2,6.275475098E3
2.096002619E2,7.208122559E3
2.096669458E2,7.464150391E3
2.097336159E2,7.464150391E3
2.098002556E2,7.464150391E3
2.098669252E2,7.386795410E3
2.099335954E2,6.285937988E3
2.100002859E2,5.689980469E3
2.100669420E2,5.657175293E3
2.101335904E2,5.657175293E3
2.102002569E2,5.657175293E3
2.102669234E2,6.254550293E3
2.103335917E2,6.663735352E3
2.104002733E2,6.666097656E3
2.104669517E2,6.780780273E3
2.105335878E2,6.780780273E3
2.106002523E2,6.780780273E3
2.106669390E2,5.663317871E3
2.107336052E2,5.170770020E3
2.108002686E2,5.155852539E3
2.108669170E2,5.155852539E3
2.109335827E2,5.170770020E3
2.110002635E2,5.565645020E3
2.110669297E2,5.790217773E3
2.111336015E2,6.324952637E3
2.112002490E2,7.330702637E3
2.112669121E2,7.330702637E3
2.113335827E2,7.330702637E3
2.114002745E2,5.939662598E3
2.114669298E2,5.598922852E3
2.115335765E2,5.598922852E3
2.116002391E2,5.598922852E3
2.116669124E2,6.176520020E3
2.117336060E2,6.607035156E3
2.118002598E2,6.844365234E3
2.118669362E2,6.844365234E3
2.119335735E2,6.844365234E3
2.120002384E2,6.676762695E3
2.120669030E2,6.227685059E3
2.121336087E2,5.175697754E3
2.122002563E2,5.175697754E3
2.122669043E2,5.175697754E3
2.123335784E2,5.227537598E3
2.124002395E2,5.760787598E3
2.124669199E2,6.226200195E3
2.125335857E2,6.393397949E3
2.126002352E2,6.592117676E3
2.126668959E2,6.592117676E3
2.127335634E2,6.592117676E3
2.128002434E2,5.109142578E3
2.128669130E2,5.109142578E3
2.129335634E2,5.109142578E3
2.130002257E2,5.194462891E3
2.130668935E2,5.581035156E3
2.131335859E2,6.078240234E3
2.132002541E2,6.294442871E3
2.132669105E2,6.834510254E3
2.133335638E2,7.022160156E3
2.134002189E2,7.022160156E3
2.134669108E2,7.022160156E3
2.135335836E2,5.246707520E3
2.136002514E2,5.246707520E3
2.136669035E2,5.246707520E3
2.137335553E2,5.307660156E3
2.138002201E2,5.828152832E3
2.138668836E2,6.220665039E3
2.139335722E2,6.565657715E3
2.140002139E2,7.325370117E3
2.140668891E2,7.325370117E3
2.141335487E2,7.325370117E3
2.142002346E2,5.699160156E3
2.142668783E2,5.467365234E3
2.143335638E2,5.467365234E3
2.144002139E2,5.467365234E3
2.144668809E2,5.602567871E3
2.145335758E2,5.640300293E3
2.146002329E2,5.906790039E3
2.146668757E2,7.483590332E3
2.147335434E2,8.021295410E3
2.148002088E2,8.021295410E3
2.148668758E2,8.021295410E3
2.149335644E2,6.715980469E3
2.150002419E2,6.195960449E3
2.150668726E2,6.195960449E3
2.151335489E2,6.195960449E3
2.152002047E2,6.433897949E3
2.152668695E2,7.149465332E3
2.153335527E2,7.619603027E3
2.154002037E2,8.676990234E3
2.154668792E2,8.676990234E3
2.155335424E2,8.676990234E3
2.156002293E2,7.423650391E3
2.156668673E2,6.814732910E3
2.157335670E2,6.051780273E3
2.158001952E2,6.051780273E3
2.158668661E2,6.051780273E3
2.159335608E2,6.114690430E3
2.160002275E2,6.694650391E3
2.160668611E2,7.895947754E3
2.161335283E2,7.895947754E3
2.162001941E2,7.895947754E3
2.162668604E2,7.644780273E3
2.163335551E2,6.980580078E3
2.164002109E2,6.531367676E3
2.164668670E2,5.982930176E3
2.165335250E2,5.982930176E3
2.166002236E2,5.982930176E3
2.166668564E2,6.467377930E3
2.167335524E2,6.968227539E3
2.168001849E2,6.968227539E3
2.168668553E2,6.968227539E3
2.169335199E2,6.882300293E3
2.170001827E2,5.681002930E3
2.170668527E2,5.177587891E3
2.171335655E2,5.177587891E3
2.172001868E2,5.177587891E3
2.172668506E2,5.364630371E3
2.173335174E2,5.740267578E3
2.174002123E2,5.740267578E3
2.174668492E2,5.740267578E3
2.175335163E2,5.588932617E3
2.176001777E2,5.263110352E3
2.176668424E2,5.104282715E3
2.177335461E2,4.930942871E3
2.178001822E2,4.919197754E3
2.178668476E2,4.919197754E3
2.179335106E2,4.890847656E3
2.180001765E2,4.890847656E3
2.180668421E2,4.890847656E3
2.181335319E2,4.677817871E3
2.182001704E2,4.513455078E3
2.182668426E2,4.233667480E3
2.183335077E2,4.004032715E3
2.184001710E2,4.004032715E3
2.184668655E2,4.004032715E3
2.185335471E2,4.055197754E3
2.186001733E2,4.402957520E3
2.186668383E2,4.496580078E3
2.187335349E2,4.496580078E3
2.188001636E2,4.535189941E3
2.188668367E2,4.496580078E3
2.189335016E2,4.492935059E3
2.190001754E2,4.452030273E3
2.190668399E2,4.337280273E3
2.191335363E2,4.279972656E3
2.192001864E2,4.219830078E3
2.192668325E2,4.219830078E3
2.193334962E2,4.200187500E3
2.194001641E2,4.200187500E3
2.194668361E2,4.234950195E3
2.195335138E2,4.282740234E3
2.196001637E2,4.281862793E3
2.196668261E2,4.282740234E3
2.197334920E2,4.290435059E3
2.198001538E2,4.290435059E3
2.198668261E2,4.281862793E3
2.199334890E2,4.016655273E3
2.200001539E2,3.876322754E3
2.200668244E2,3.876322754E3
2.201335149E2,3.876322754E3
2.202001808E2,3.980137695E3
2.202668300E2,4.009567627E3
2.203334871E2,4.049460205E3
2.204001521E2,4.049460205E3
2.204668174E2,4.049460205E3
2.205335143E2,4.049460205E3
2.206001655E2,3.881250244E3
2.206668166E2,2.637090088E3
2.207334890E2,2.376337646E3
2.208001454E2,2.305327637E3
2.208668128E2,2.185920166E3
2.209335016E2,1.864822632E3
2.210001611E2,1.854765015E3
2.210668176E2,1.854765015E3
2.211334818E2,1.854765015E3
2.212001562E2,1.933875122E3
2.212668111E2,1.941165039E3
2.213335101E2,1.984432617E3
2.214001427E2,2.000025024E3
2.214668095E2,2.000025024E3
2.215335075E2,2.000025024E3
2.216001400E2,2.051594971E3
2.216668075E2,2.051594971E3
2.217334741E2,2.065229980E3
2.218001322E2,2.076975098E3
2.218668067E2,2.318354980E3
2.219334990E2,2.741782715E3
2.220001687E2,3.149280029E3
2.220668009E2,3.819825195E3
2.221334662E2,4.097250000E3
2.222001399E2,4.097250000E3
2.222668087E2,4.122630371E3
2.223334888E2,4.162927734E3
2.224001539E2,4.162927734E3
2.224668008E2,4.187834961E3
2.225334663E2,4.187834961E3
2.226001501E2,4.195327637E3
2.226667958E2,4.195327637E3
2.227334863E2,4.195327637E3
2.228001244E2,4.511092773E3
2.228667960E2,4.511092773E3
2.229334607E2,4.511092773E3
2.230001439E2,3.921345215E3
2.230667942E2,3.691912598E3
2.231334720E2,3.691912598E3
2.232001230E2,3.691912598E3
2.232667853E2,3.975480225E3
2.233334762E2,4.041360107E3
2.234001521E2,4.165425293E3
2.234667959E2,4.826250000E3
2.235334551E2,5.246032715E3
2.236001221E2,5.797440430E3
2.236667842E2,5.797440430E3
2.237334771E2,5.797440430E3
2.238001387E2,5.475937500E3
2.238667859E2,4.797022461E3
2.239334533E2,4.252027832E3
2.240001437E2,4.244130371E3
2.240667903E2,4.244130371E3
2.241334686E2,4.244130371E3
2.242001094E2,4.391685059E3
2.242667900E2,4.527090332E3
2.243334718E2,4.695975098E3
2.244001300E2,5.324737793E3
2.244667947E2,5.937772949E3
2.245334461E2,6.500655273E3
2.246001080E2,6.500655273E3
2.246667796E2,6.500655273E3
2.247334438E2,5.610465332E3
2.248001152E2,5.014709961E3
2.248667763E2,5.005732910E3
2.249334400E2,5.005732910E3
2.250001061E2,4.971645020E3
2.250667776E2,4.906845215E3
2.251334645E2,4.779337891E3
2.252001359E2,4.655880371E3
2.252667793E2,4.487400391E3
2.253334356E2,4.307242676E3
2.254001039E2,4.158000000E3
2.254667932E2,3.793635254E3
2.255334651E2,3.793635254E3
2.256001007E2,3.793635254E3
2.256667656E2,3.839872559E3
2.257334623E2,3.989992676E3
2.258001035E2,4.566712891E3
2.258667840E2,4.699552734E3
2.259334296E2,4.967797852E3
2.260000919E2,5.925555176E3
2.260667684E2,6.243952637E3
2.261334460E2,6.243952637E3
2.262001166E2,6.300450195E3
2.262667884E2,6.346485352E3
2.263334253E2,6.346485352E3
2.264000951E2,6.398932617E3
2.264667586E2,6.497887695E3
2.265334534E2,7.874010254E3
2.266000983E2,7.886565430E3
2.266667584E2,8.265038086E3
2.267334228E2,8.649922852E3
2.268000882E2,8.649922852E3
2.268667786E2,8.649922852E3
2.269334498E2,6.115770020E3
2.270000847E2,5.642460449E3
2.270667541E2,5.642460449E3
2.271334174E2,5.642460449E3
2.272000812E2,6.912135254E3
2.272667545E2,6.912135254E3
2.273334145E2,6.912135254E3
2.274000896E2,6.867990234E3
2.274667502E2,6.521715332E3
2.275334377E2,6.463125488E3
2.276001105E2,6.350130371E3
2.276667856E2,5.899972656E3
2.277334121E2,5.899972656E3
2.278000723E2,5.899972656E3
2.278667520E2,6.063120117E3
2.279334384E2,6.063120117E3
2.280001031E2,6.063120117E3
2.280667496E2,5.767807617E3
2.281334080E2,5.611275391E3
2.282001073E2,5.565915039E3
2.282667561E2,5.519205078E3
2.283334255E2,4.695300293E3
2.284000720E2,4.572720215E3
2.284667422E2,4.572720215E3
2.285334040E2,4.572720215E3
2.286001017E2,5.205937500E3
2.286667614E2,5.710432617E3
2.287334037E2,5.710432617E3
2.288000709E2,5.710432617E3
2.288667369E2,5.571450195E3
2.289334316E2,5.532637695E3
2.290000749E2,4.931550293E3
2.290667727E2,4.259925293E3
2.291334052E2,4.248180176E3
2.292000658E2,4.248180176E3
2.292667326E2,4.248180176E3
2.293334236E2,4.420439941E3
2.294000823E2,4.535189941E3
2.294667357E2,4.635157715E3
2.295333911E2,4.738365234E3
2.296000578E2,4.738365234E3
2.296667313E2,4.738365234E3
2.297334245E2,4.296375000E3
2.298000576E2,4.296375000E3
2.298667416E2,4.296375000E3
2.299333919E2,4.774005371E3
2.300000551E2,4.774005371E3
2.300667483E2,4.774005371E3
2.301334086E2,4.752877930E3
2.302000494E2,4.750987793E3
2.302667192E2,4.305555176E3
2.303334150E2,4.174604980E3
2.304000834E2,4.103189941E3
2.304667468E2,4.103189941E3
2.305333883E2,4.103189941E3
2.306000498E2,4.457767578E3
2.306667146E2,4.934317871E3
2.307334120E2,4.934317871E3
2.308000540E2,4.934317871E3
2.308667283E2,4.762867676E3
2.309333734E2,4.500225098E3
2.310000438E2,4.464787598E3
2.310667108E2,4.445415039E3
2.311333988E2,3.756510254E3
2.312000444E2,3.756510254E3
2.312667092E2,3.756510254E3
2.313333739E2,4.285709961E3
2.314000582E2,4.355235352E3
2.314667118E2,4.471402832E3
2.315334078E2,4.530937500E3
2.316000389E2,4.613827637E3
2.316667062E2,4.613827637E3
2.317334000E2,4.613827637E3
2.318000647E2,4.508729980E3
2.318667112E2,3.968662598E3
2.319333693E2,3.968662598E3
2.320000302E2,3.968662598E3
2.320667014E2,4.535797852E3
2.321333949E2,4.891657715E3
2.322000615E2,5.026657715E3
2.322667009E2,5.259262695E3
2.323333624E2,5.026657715E3
2.324000391E2,5.026657715E3
2.324667019E2,4.199377441E3
2.325333851E2,3.647092529E3
2.326000246E2,3.647092529E3
2.326666946E2,3.647092529E3
2.327333617E2,4.359285156E3
2.328000460E2,4.450545410E3
2.328667157E2,4.450545410E3
2.329333925E2,4.366305176E3
2.330000259E2,4.366305176E3
2.330666893E2,4.169745117E3
2.331333563E2,4.125802734E3
2.332000315E2,3.932617676E3
2.332667170E2,3.932617676E3
2.333333538E2,3.932617676E3
2.334000191E2,4.678897461E3
2.334666849E2,4.678897461E3
2.335333813E2,4.678897461E3
2.336000514E2,4.583790039E3
2.336666905E2,4.252635254E3
2.337333549E2,4.252635254E3
2.338000149E2,4.252635254E3
2.338666832E2,4.252635254E3
2.339333800E2,4.235827637E3
2.340000367E2,4.276327637E3
2.340666843E2,4.276327637E3
2.341333478E2,4.796617676E3
2.342000386E2,4.796617676E3
2.342667006E2,4.796617676E3
2.343333640E2,4.669110352E3
2.344000070E2,4.615785156E3
2.344666755E2,4.539240234E3
