"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.285729048E2,-8.979199409E0,-5.160599709E0,-5.160599899E1
1.285829048E2,-9.088999748E0,-5.111799717E0,-5.211840057E1
1.285929048E2,-9.125599861E0,-5.404599667E0,-5.209399796E1
1.286029048E2,-9.247599602E0,-5.709599972E0,-5.208179855E1
1.286129048E2,-9.406199455E0,-6.014599800E0,-5.203299713E1
1.286229048E2,-9.552599907E0,-6.258599758E0,-5.199639893E1
1.286329048E2,-9.686800003E0,-6.587999821E0,-5.192319870E1
1.286429048E2,-9.857600212E0,-6.892999649E0,-5.175239944E1
1.286529048E2,-1.002839947E1,-7.124799728E0,-5.167919922E1
1.286629048E2,-1.016259956E1,-7.771399975E0,-5.099599838E1
1.286729048E2,-1.032119942E1,-8.052000046E0,-5.089839935E1
1.286829048E2,-1.044320011E1,-8.332599640E0,-5.083739853E1
1.286929048E2,-1.055299950E1,-8.369199753E0,-5.116679764E1
1.287029048E2,-1.062619972E1,-8.649800301E0,-5.110580063E1
1.287129048E2,-1.077260017E1,-8.930399895E0,-5.097159958E1
1.287229048E2,-1.089459991E1,-9.235400200E0,-5.094720078E1
1.287329048E2,-1.102880001E1,-9.503799438E0,-5.082519913E1
1.287429048E2,-1.113859940E1,-9.711199760E0,-5.078860092E1
1.287529048E2,-1.126060009E1,-1.000399971E1,-5.065439987E1
1.287629048E2,-1.143139935E1,-1.032119942E1,-5.060559845E1
1.287729048E2,-1.159000015E1,-1.088239956E1,-5.010540009E1
1.287829048E2,-1.180959988E1,-1.118739986E1,-5.005659866E1
1.287929048E2,-1.191940022E1,-1.145580006E1,-5.000779724E1
1.288029048E2,-1.205359936E1,-1.162659931E1,-4.992239761E1
1.288129048E2,-1.215119934E1,-1.191940022E1,-5.000779724E1
1.288229048E2,-1.229759979E1,-1.218779945E1,-4.995899963E1
1.288329048E2,-1.243179989E1,-1.241959953E1,-4.993460083E1
1.288429048E2,-1.260260010E1,-1.265139961E1,-4.983699799E1
1.288529048E2,-1.279780006E1,-1.282219982E1,-4.973939896E1
1.288629048E2,-1.294419956E1,-1.306619930E1,-4.958079910E1
1.288729048E2,-1.306619930E1,-1.327359962E1,-4.950759888E1
1.288829048E2,-1.321259975E1,-1.351760006E1,-4.940999985E1
1.288929048E2,-1.332240009E1,-1.370059967E1,-4.926359940E1
1.289029048E2,-1.343219948E1,-1.357859993E1,-4.962960052E1
1.289129048E2,-1.355420017E1,-1.377379990E1,-4.965399933E1
1.289229048E2,-1.362739944E1,-1.393239975E1,-4.956859970E1
1.289329048E2,-1.371280003E1,-1.412759972E1,-4.958079910E1
1.289429048E2,-1.373719978E1,-1.426179981E1,-4.959299850E1
1.289529048E2,-1.383479977E1,-1.439599991E1,-4.953199768E1
1.289629048E2,-1.383479977E1,-1.449359989E1,-4.958079910E1
1.289729048E2,-1.389579964E1,-1.462779999E1,-4.949539948E1
1.289829048E2,-1.390799999E1,-1.501819992E1,-4.895859909E1
1.289929048E2,-1.393239975E1,-1.509140015E1,-4.888539886E1
1.290029048E2,-1.393239975E1,-1.514019966E1,-4.892200089E1
1.290129048E2,-1.387139988E1,-1.499380016E1,-4.921479797E1
1.290229048E2,-1.393239975E1,-1.503039932E1,-4.917819977E1
1.290329048E2,-1.387139988E1,-1.509140015E1,-4.920259857E1
1.290429048E2,-1.383479977E1,-1.521339989E1,-4.911719894E1
1.290529048E2,-1.377379990E1,-1.528660011E1,-4.916600037E1
1.290629048E2,-1.378599930E1,-1.533539963E1,-4.917819977E1
1.290729048E2,-1.378599930E1,-1.535979939E1,-4.915379715E1
1.290829048E2,-1.377379990E1,-1.538420010E1,-4.903179932E1
1.290929048E2,-1.376159954E1,-1.565259933E1,-4.870240021E1
1.291029048E2,-1.372499943E1,-1.565259933E1,-4.870240021E1
1.291129048E2,-1.376159954E1,-1.560379982E1,-4.862919998E1
1.291229048E2,-1.378599930E1,-1.551839924E1,-4.869020081E1
1.291329048E2,-1.387139988E1,-1.546959972E1,-4.864139938E1
1.291429048E2,-1.385919952E1,-1.545739937E1,-4.864139938E1
1.291529048E2,-1.389579964E1,-1.543299961E1,-4.869020081E1
1.291629048E2,-1.398119926E1,-1.535979939E1,-4.875119781E1
1.291729048E2,-1.401779938E1,-1.526219940E1,-4.876339722E1
1.291829048E2,-1.400559998E1,-1.518900013E1,-4.881219864E1
1.291929048E2,-1.396899986E1,-1.515240002E1,-4.884880066E1
1.292029048E2,-1.396899986E1,-1.512799931E1,-4.884880066E1
1.292129048E2,-1.387139988E1,-1.499380016E1,-4.884880066E1
1.292229048E2,-1.377379990E1,-1.487179947E1,-4.894639969E1
1.292329048E2,-1.366399956E1,-1.478639984E1,-4.900740051E1
1.292429048E2,-1.349319935E1,-1.466440010E1,-4.905619812E1
1.292529048E2,-1.333459949E1,-1.451799965E1,-4.910499954E1
1.292629048E2,-1.326139927E1,-1.439599991E1,-4.911719894E1
1.292729048E2,-1.317599964E1,-1.421299934E1,-4.921479797E1
1.292829048E2,-1.306619930E1,-1.396899986E1,-4.927579880E1
1.292929048E2,-1.301739979E1,-1.379819965E1,-4.937339783E1
1.293029048E2,-1.300519943E1,-1.362739944E1,-4.939780045E1
1.293129048E2,-1.290759945E1,-1.338339996E1,-4.943439865E1
1.293229048E2,-1.260260010E1,-1.324919987E1,-4.950759888E1
1.293329048E2,-1.255379963E1,-1.301739979E1,-4.955640030E1
1.293429048E2,-1.239519978E1,-1.276119995E1,-4.966619873E1
1.293529048E2,-1.223659992E1,-1.257819939E1,-4.978820038E1
1.293629048E2,-1.215119934E1,-1.239519978E1,-4.988579941E1
1.293729048E2,-1.188280010E1,-1.218779945E1,-5.000779724E1
1.293829048E2,-1.166319942E1,-1.194379997E1,-5.012979889E1
1.293929048E2,-1.155340004E1,-1.171199989E1,-5.022739792E1
1.294029048E2,-1.167539978E1,-1.135820007E1,-5.031279755E1
1.294129048E2,-1.151679993E1,-1.108979988E1,-5.044699860E1
1.294229048E2,-1.143139935E1,-1.045539951E1,-5.099599838E1
1.294329048E2,-1.134599972E1,-1.017479992E1,-5.102039719E1
1.294429048E2,-1.127279949E1,-9.881999969E0,-5.105699921E1
1.294529048E2,-1.126060009E1,-9.589200020E0,-5.109359741E1
1.294629048E2,-1.119960022E1,-9.271999359E0,-5.114239883E1
1.294729048E2,-1.104099941E1,-8.979199409E0,-5.120339966E1
1.294829048E2,-1.091899967E1,-8.686399460E0,-5.131319809E1
1.294929048E2,-1.082139969E1,-8.430199623E0,-5.134980011E1
1.295029048E2,-1.069939995E1,-8.479000092E0,-5.093499756E1
1.295129048E2,-1.060179996E1,-8.173999786E0,-5.100819778E1
1.295229048E2,-1.041879940E1,-7.881199837E0,-5.105699921E1
1.295329048E2,-1.033339977E1,-7.283400059E0,-5.159379959E1
1.295429048E2,-1.022359943E1,-7.014999866E0,-5.164259720E1
1.295529048E2,-1.013819981E1,-6.710000038E0,-5.172800064E1
1.295629048E2,-9.979599953E0,-6.466000080E0,-5.176459885E1
1.295729048E2,-9.869799614E0,-6.160999775E0,-5.187439728E1
1.295829048E2,-9.772199631E0,-5.868199825E0,-5.193539810E1
1.295929048E2,-9.625800133E0,-5.599800110E0,-5.198419952E1
1.296029048E2,-9.528200150E0,-5.343599796E0,-5.206959915E1
1.296129048E2,-9.381799698E0,-5.368000031E0,-5.170359802E1
1.296229048E2,-9.284199715E0,-5.136199951E0,-5.174020004E1
1.296329048E2,-9.174399376E0,-4.904399872E0,-5.175239944E1
1.296429048E2,-9.088999748E0,-4.635999680E0,-5.172800064E1
1.296529048E2,-8.979199409E0,-4.440799713E0,-5.174020004E1
1.296629048E2,-8.906000137E0,-4.282199860E0,-5.177679825E1
1.296729048E2,-8.820599556E0,-4.038199902E0,-5.174020004E1
1.296829048E2,-8.710800171E0,-3.818599939E0,-5.174020004E1
1.296929048E2,-8.588799477E0,-3.659999847E0,-5.176459885E1
1.297029048E2,-8.491199493E0,-3.464799881E0,-5.184999847E1
1.297129048E2,-8.381400108E0,-3.233000040E0,-5.192319870E1
1.297229048E2,-8.308199883E0,-3.025599957E0,-5.202079773E1
1.297329048E2,-8.112999916E0,-2.781599998E0,-5.199639893E1
1.297429048E2,-7.929999828E0,-2.562000036E0,-5.199639893E1
1.297529048E2,-7.820199966E0,-2.354599953E0,-5.214279938E1
1.297629048E2,-7.685999870E0,-2.159399986E0,-5.224039841E1
1.297729048E2,-7.539599895E0,-1.939799905E0,-5.225259781E1
1.297829048E2,-7.368799686E0,-1.720199943E0,-5.225259781E1
1.297929048E2,-7.197999954E0,-1.537199974E0,-5.227700043E1
1.298029048E2,-7.039400101E0,-1.329800010E0,-5.232579803E1
1.298129048E2,-7.002799988E0,-1.195600033E0,-5.242340088E1
1.298229048E2,-6.868599892E0,-1.085799932E0,-5.249659729E1
1.298329048E2,-6.710000038E0,-9.027999640E-1,-5.247219849E1
1.298429048E2,-6.612400055E0,-7.441999912E-1,-5.250880051E1
1.298529048E2,-6.526999950E0,-5.733999610E-1,-5.249659729E1
1.298629048E2,-6.392799854E0,-4.025999904E-1,-5.254539871E1
1.298729048E2,-6.270800114E0,-2.195999920E-1,-5.255759811E1
1.298829048E2,-6.173199654E0,-9.759999812E-2,-5.252099991E1
1.298929048E2,-6.087800026E0,2.439999953E-2,-5.253319931E1
1.299029048E2,-6.063399792E0,2.073999941E-1,-5.258200073E1
1.299129048E2,-6.002399921E0,2.805999815E-1,-5.258200073E1
1.299229048E2,-5.929199696E0,7.929999828E-1,-5.309439850E1
1.299329048E2,-5.831599712E0,9.149999619E-1,-5.319199753E1
1.299429048E2,-5.831599712E0,1.000399947E0,-5.320420074E1
1.299529048E2,-5.831599712E0,1.073599935E0,-5.319199753E1
1.299629048E2,-5.733999729E0,1.134599924E0,-5.320420074E1
1.299729048E2,-5.685199738E0,1.207800031E0,-5.316759872E1
1.299829048E2,-5.636399746E0,1.256600022E0,-5.315539932E1
1.299929048E2,-5.611999989E0,1.329800010E0,-5.313100052E1
1.300029048E2,-5.575399876E0,9.271999598E-1,-5.258200073E1
1.300129048E2,-5.551000118E0,9.271999598E-1,-5.255759811E1
1.300229048E2,-5.538799763E0,8.661999702E-1,-5.248439789E1
1.300329048E2,-5.563199997E0,8.417999744E-1,-5.249659729E1
1.300429048E2,-5.575399876E0,8.051999807E-1,-5.254539871E1
1.300529048E2,-5.599800110E0,7.441999912E-1,-5.255759811E1
1.300629048E2,-5.636399746E0,7.197999954E-1,-5.253319931E1
1.300729048E2,-5.721799850E0,6.466000080E-1,-5.252099991E1
1.300829048E2,-5.782799721E0,6.100000143E-1,-5.247219849E1
1.300929048E2,-5.868199825E0,5.001999736E-1,-5.245999908E1
1.301029048E2,-5.929199696E0,4.635999799E-1,-5.253319931E1
1.301129048E2,-6.026799679E0,3.659999967E-1,-5.248439789E1
1.301229048E2,-6.148799896E0,2.805999815E-1,-5.244779968E1
1.301329048E2,-6.282999992E0,1.586000025E-1,-5.250880051E1
1.301429048E2,-6.380599976E0,-1.219999976E-2,-5.247219849E1
1.301529048E2,-6.404999733E0,-1.829999983E-1,-5.252099991E1
1.301629048E2,-6.551399708E0,-3.781999946E-1,-5.253319931E1
1.301729048E2,-6.673399925E0,-5.367999673E-1,-5.249659729E1
1.301829048E2,-6.795399666E0,-6.953999996E-1,-5.238679886E1
1.301929048E2,-6.868599892E0,-9.027999640E-1,-5.241119766E1
1.302029048E2,-7.002799988E0,-1.097999930E0,-5.239899826E1
1.302129048E2,-7.039400101E0,-1.256600022E0,-5.232579803E1
1.302229048E2,-7.112599850E0,-1.451799989E0,-5.228919983E1
1.302329048E2,-7.197999954E0,-1.634799957E0,-5.225259781E1
1.302429048E2,-7.271199703E0,-1.829999924E0,-5.226479721E1
1.302529048E2,-7.344399929E0,-1.976400018E0,-5.222819901E1
1.302629048E2,-7.466399670E0,-2.208199978E0,-5.222819901E1
1.302729048E2,-7.527400017E0,-2.366800070E0,-5.211840057E1
1.302829048E2,-7.368799686E0,-2.659600019E0,-5.200859833E1
1.302929048E2,-7.405399799E0,-2.976799965E0,-5.197200012E1
1.303029048E2,-7.441999912E0,-3.196399927E0,-5.188660049E1
1.303129048E2,-7.502999783E0,-3.415999889E0,-5.181340027E1
1.303229048E2,-7.563999653E0,-3.659999847E0,-5.170359802E1
1.303329048E2,-7.661599636E0,-3.720999956E0,-5.202079773E1
1.303429048E2,-7.746999741E0,-4.001599789E0,-5.199639893E1
1.303529048E2,-7.881199837E0,-4.269999981E0,-5.203299713E1
1.303629048E2,-8.173999786E0,-4.440799713E0,-5.203299713E1
1.303729048E2,-8.344799995E0,-4.660399914E0,-5.194759750E1
1.303829048E2,-8.466799736E0,-4.892199993E0,-5.192319870E1
1.303929048E2,-8.515600204E0,-5.184999943E0,-5.191099930E1
1.304029048E2,-8.637599945E0,-5.428999901E0,-5.187439728E1
1.304129048E2,-8.783999443E0,-5.904799938E0,-5.143519974E1
1.304229048E2,-8.808400154E0,-6.160999775E0,-5.136199951E1
1.304329048E2,-8.942600250E0,-6.404999733E0,-5.126440048E1
1.304429048E2,-9.027999878E0,-6.307399750E0,-5.176459885E1
1.304529048E2,-9.149999619E0,-6.502599716E0,-5.174020004E1
1.304629048E2,-9.308599472E0,-6.746599674E0,-5.166699982E1
1.304729048E2,-9.552599907E0,-7.014999866E0,-5.158160019E1
1.304829048E2,-9.723400116E0,-7.210199833E0,-5.158160019E1
1.304929048E2,-9.833199501E0,-7.429800034E0,-5.149620056E1
1.305029048E2,-1.004059982E1,-7.673799992E0,-5.144739914E1
1.305129048E2,-1.021140003E1,-7.917799950E0,-5.137419891E1
1.305229048E2,-1.036999989E1,-8.527799606E0,-5.072760010E1
1.305329048E2,-1.050419998E1,-8.808400154E0,-5.062999725E1
1.305429048E2,-1.063840008E1,-9.064599991E0,-5.062999725E1
1.305529048E2,-1.072379971E1,-9.271999359E0,-5.059339905E1
1.305629048E2,-1.087020016E1,-9.552599907E0,-5.048360062E1
1.305729048E2,-1.095559978E1,-9.821000099E0,-5.041040039E1
1.305829048E2,-1.102880001E1,-1.001620007E1,-5.034939957E1
1.305929048E2,-1.108979988E1,-1.022359943E1,-5.026399994E1
1.306029048E2,-1.097999954E1,-1.045539951E1,-5.022739792E1
1.306129048E2,-1.112639999E1,-1.060179996E1,-5.017860031E1
1.306229048E2,-1.128499985E1,-1.079699993E1,-5.006879807E1
1.306329048E2,-1.144359970E1,-1.099219990E1,-5.000779724E1
1.306429048E2,-1.152899933E1,-1.122399998E1,-4.994680023E1
1.306529048E2,-1.167539978E1,-1.115079975E1,-5.030059814E1
1.306629048E2,-1.177299976E1,-1.137039948E1,-5.016640091E1
1.306729048E2,-1.187059975E1,-1.155340004E1,-5.014199829E1
1.306829048E2,-1.217560005E1,-1.173639965E1,-5.006879807E1
1.306929048E2,-1.222439957E1,-1.195599937E1,-4.999559784E1
1.307029048E2,-1.227320004E1,-1.212679958E1,-4.997119904E1
1.307129048E2,-1.221220016E1,-1.222439957E1,-4.988579941E1
1.307229048E2,-1.230980015E1,-1.229759979E1,-4.987360001E1
1.307329048E2,-1.243179989E1,-1.268799973E1,-4.949539948E1
1.307429048E2,-1.259039974E1,-1.280999947E1,-4.951979828E1
1.307529048E2,-1.267579937E1,-1.294419956E1,-4.942219925E1
1.307629048E2,-1.282219982E1,-1.267579937E1,-4.989799881E1
1.307729048E2,-1.290759945E1,-1.272459984E1,-4.983699799E1
1.307829048E2,-1.296859932E1,-1.284659958E1,-4.978820038E1
1.307929048E2,-1.312720013E1,-1.300519943E1,-4.975159836E1
1.308029048E2,-1.313939953E1,-1.309060001E1,-4.965399933E1
1.308129048E2,-1.313939953E1,-1.311499977E1,-4.962960052E1
1.308229048E2,-1.315159988E1,-1.316379929E1,-4.958079910E1
1.308329048E2,-1.324919987E1,-1.320039940E1,-4.961739731E1
1.308429048E2,-1.321259975E1,-1.360299969E1,-4.912939835E1
1.308529048E2,-1.321259975E1,-1.368839931E1,-4.915379715E1
1.308629048E2,-1.329799938E1,-1.368839931E1,-4.915379715E1
1.308729048E2,-1.337119961E1,-1.371280003E1,-4.914159775E1
1.308829048E2,-1.339559937E1,-1.376159954E1,-4.916600037E1
1.308929048E2,-1.342000008E1,-1.374940014E1,-4.916600037E1
1.309029048E2,-1.340779972E1,-1.373719978E1,-4.920259857E1
1.309129048E2,-1.340779972E1,-1.376159954E1,-4.919039917E1
1.309229048E2,-1.343219948E1,-1.373719978E1,-4.917819977E1
1.309329048E2,-1.346879959E1,-1.367619991E1,-4.916600037E1
1.309429048E2,-1.345660019E1,-1.361520004E1,-4.910499954E1
1.309529048E2,-1.339559937E1,-1.354199982E1,-4.915379715E1
1.309629048E2,-1.339559937E1,-1.344439983E1,-4.915379715E1
1.309729048E2,-1.328579998E1,-1.337119961E1,-4.909280014E1
1.309829048E2,-1.326139927E1,-1.326139927E1,-4.910499954E1
1.309929048E2,-1.321259975E1,-1.312720013E1,-4.911719894E1
1.310029048E2,-1.317599964E1,-1.301739979E1,-4.920259857E1
1.310129048E2,-1.321259975E1,-1.284659958E1,-4.925139999E1
1.310229048E2,-1.317599964E1,-1.270020008E1,-4.933679962E1
1.310329048E2,-1.322480011E1,-1.252939987E1,-4.938559723E1
1.310429048E2,-1.321259975E1,-1.237080002E1,-4.934899902E1
1.310529048E2,-1.323699951E1,-1.226099968E1,-4.945879745E1
1.310629048E2,-1.318820000E1,-1.213899994E1,-4.954420090E1
1.310729048E2,-1.311499977E1,-1.196819973E1,-4.965399933E1
1.310829048E2,-1.315159988E1,-1.172420025E1,-4.966619873E1
1.310929048E2,-1.298079967E1,-1.161439991E1,-4.973939896E1
1.311029048E2,-1.289540005E1,-1.139480019E1,-4.981259918E1
1.311129048E2,-1.276119995E1,-1.121179962E1,-4.987360001E1
1.311229048E2,-1.237080002E1,-1.100440025E1,-5.000779724E1
1.311329048E2,-1.234639931E1,-1.074819946E1,-5.006879807E1
1.311429048E2,-1.216339970E1,-1.055299950E1,-5.012979889E1
1.311529048E2,-1.209019947E1,-1.026019955E1,-5.014199829E1
1.311629048E2,-1.189499950E1,-1.007719994E1,-5.019079971E1
1.311729048E2,-1.180959988E1,-9.601399422E0,-5.050799942E1
1.311829048E2,-1.171199989E1,-9.333000183E0,-5.056900024E1
1.311929048E2,-1.162659931E1,-9.076799393E0,-5.060559845E1
1.312029048E2,-1.182180023E1,-8.796199799E0,-5.066659927E1
1.312129048E2,-1.169979954E1,-8.527799606E0,-5.071540070E1
1.312229048E2,-1.169979954E1,-8.173999786E0,-5.071540070E1
1.312329048E2,-1.145580006E1,-7.893399715E0,-5.077639771E1
1.312429048E2,-1.138259983E1,-7.600599766E0,-5.088619995E1
1.312529048E2,-1.119960022E1,-7.478600025E0,-5.066659927E1
1.312629048E2,-1.096780014E1,-7.234600067E0,-5.072760010E1
1.312729048E2,-1.084579945E1,-6.905200005E0,-5.076419830E1
1.312829048E2,-1.061399937E1,-6.575799942E0,-5.084959793E1
1.312929048E2,-1.040660000E1,-6.246399879E0,-5.093499756E1
1.313029048E2,-1.023579979E1,-5.941400051E0,-5.097159958E1
1.313129048E2,-1.019919968E1,-5.624199867E0,-5.108139801E1
1.313229048E2,-1.002839947E1,-5.270400047E0,-5.106919861E1
1.313329048E2,-9.979599953E0,-4.916599751E0,-5.114239883E1
1.313429048E2,-9.955200195E0,-4.550600052E0,-5.119120026E1
1.313529048E2,-9.833199501E0,-4.245599747E0,-5.128879929E1
1.313629048E2,-9.845399857E0,-4.013800144E0,-5.125219727E1
1.313729048E2,-9.784399986E0,-3.720999956E0,-5.127659988E1
1.313829048E2,-9.650199890E0,-3.403800011E0,-5.137419891E1
1.313929048E2,-9.540399551E0,-3.135400057E0,-5.133760071E1
1.314029048E2,-9.442799568E0,-2.940199852E0,-5.138639832E1
1.314129048E2,-9.320799828E0,-2.744999886E0,-5.143519974E1
1.314229048E2,-9.198800087E0,-2.415600061E0,-5.138639832E1
1.314329048E2,-9.040200233E0,-2.134999990E0,-5.139859772E1
1.314429048E2,-8.771800041E0,-1.878799915E0,-5.150839996E1
1.314529048E2,-8.600999832E0,-1.646999955E0,-5.156940079E1
1.314629048E2,-8.552199364E0,-1.451799989E0,-5.154499817E1
1.314729048E2,-8.479000092E0,-1.195600033E0,-5.161819839E1
1.314829048E2,-8.369199753E0,-9.393999577E-1,-5.167919922E1
1.314929048E2,-8.332599640E0,-7.197999954E-1,-5.167919922E1
1.315029048E2,-8.186200142E0,-5.978000164E-1,-5.180120087E1
1.315129048E2,-8.149600029E0,-4.025999904E-1,-5.182559967E1
1.315229048E2,-8.149600029E0,-1.951999962E-1,-5.188660049E1
1.315329048E2,-8.076399803E0,-1.219999976E-2,-5.183779907E1
1.315429048E2,-7.917799950E0,1.464000046E-1,-5.181340027E1
1.315529048E2,-7.832399845E0,2.683999836E-1,-5.182559967E1
1.315629048E2,-7.698199749E0,4.757999778E-1,-5.192319870E1
1.315729048E2,-7.612799644E0,6.100000143E-1,-5.192319870E1
1.315829048E2,-7.576200008E0,7.075999975E-1,-5.188660049E1
1.315929048E2,-7.454199791E0,8.173999786E-1,-5.191099930E1
1.316029048E2,-7.393199921E0,9.149999619E-1,-5.182559967E1
1.316129048E2,-7.332200050E0,9.882000089E-1,-5.188660049E1
1.316229048E2,-7.027199745E0,1.049199939E0,-5.204520035E1
1.316329048E2,-6.892999649E0,1.110199928E0,-5.205739975E1
1.316429048E2,-6.856400013E0,1.097999930E0,-5.199639893E1
1.316529048E2,-6.710000038E0,1.232200027E0,-5.206959915E1
1.316629048E2,-6.612400055E0,1.342000008E0,-5.211840057E1
1.316729048E2,-6.539199829E0,1.610399961E0,-5.244779968E1
1.316829048E2,-6.429399967E0,1.720199943E0,-5.245999908E1
1.316929048E2,-6.307399750E0,1.817799926E0,-5.242340088E1
1.317029048E2,-6.539199829E0,1.927599907E0,-5.232579803E1
1.317129048E2,-6.551399708E0,2.013000011E0,-5.232579803E1
1.317229048E2,-6.526999950E0,2.122799873E0,-5.236240005E1
1.317329048E2,-6.466000080E0,2.171599865E0,-5.237459946E1
1.317429048E2,-6.380599976E0,2.256999969E0,-5.242340088E1
1.317529048E2,-6.234200001E0,2.073999882E0,-5.215499878E1
1.317629048E2,-6.173199654E0,2.025199890E0,-5.224039841E1
1.317729048E2,-6.112199783E0,2.134999990E0,-5.230139923E1
1.317829048E2,-5.965799809E0,2.171599865E0,-5.232579803E1
1.317929048E2,-5.880399704E0,2.256999969E0,-5.228919983E1
1.318029048E2,-5.782799721E0,2.269199848E0,-5.217939758E1
1.318129048E2,-5.685199738E0,2.305799961E0,-5.213059998E1
1.318229048E2,-5.624199867E0,2.317999840E0,-5.209399796E1
1.318329048E2,-5.660799980E0,2.342400074E0,-5.210619736E1
1.318429048E2,-5.636399746E0,2.415600061E0,-5.204520035E1
1.318529048E2,-5.563199997E0,2.378999949E0,-5.205739975E1
1.318629048E2,-5.575399876E0,2.330199957E0,-5.204520035E1
1.318729048E2,-5.551000118E0,2.281399965E0,-5.206959915E1
1.318829048E2,-5.563199997E0,2.281399965E0,-5.210619736E1
1.318929048E2,-5.538799763E0,2.220399857E0,-5.210619736E1
1.319029048E2,-5.538799763E0,2.122799873E0,-5.205739975E1
1.319129048E2,-5.587599754E0,2.098399878E0,-5.199639893E1
1.319229048E2,-5.660799980E0,2.013000011E0,-5.204520035E1
1.319329048E2,-5.746200085E0,1.903199911E0,-5.198419952E1
1.319429048E2,-5.721799850E0,1.817799926E0,-5.197200012E1
1.319529048E2,-5.733999729E0,1.695799947E0,-5.200859833E1
1.319629048E2,-5.758399963E0,1.524999976E0,-5.194759750E1
1.319729048E2,-5.880399704E0,1.354200006E0,-5.194759750E1
1.319829048E2,-6.014599800E0,1.244400024E0,-5.195980072E1
1.319929048E2,-6.087800026E0,1.073599935E0,-5.198419952E1
1.320029048E2,-6.173199654E0,8.783999681E-1,-5.194759750E1
1.320129048E2,-6.295199871E0,6.710000038E-1,-5.194759750E1
1.320229048E2,-6.466000080E0,4.391999841E-1,-5.197200012E1
1.320329048E2,-6.221999645E0,1.951999962E-1,-5.199639893E1
1.320429048E2,-6.356199741E0,-2.439999953E-2,-5.200859833E1
1.320529048E2,-6.526999950E0,-2.561999857E-1,-5.199639893E1
1.320629048E2,-6.624599934E0,-6.344000101E-1,-5.199639893E1
1.320729048E2,-6.722199917E0,-9.759999514E-1,-5.195980072E1
1.320829048E2,-6.831999779E0,-1.195600033E0,-5.209399796E1
1.320929048E2,-6.929599762E0,-1.512799978E0,-5.206959915E1
1.321029048E2,-7.112599850E0,-1.768999934E0,-5.200859833E1
1.321129048E2,-7.685999870E0,-2.098399878E0,-5.191099930E1
1.321229048E2,-7.881199837E0,-2.452199936E0,-5.195980072E1
1.321329048E2,-8.064199448E0,-2.793799877E0,-5.194759750E1
1.321429048E2,-7.978799820E0,-3.049999952E0,-5.187439728E1
1.321529048E2,-8.112999916E0,-3.367199898E0,-5.184999847E1
1.321629048E2,-8.247200012E0,-3.769799948E0,-5.164259720E1
1.321729048E2,-8.515600204E0,-4.086999893E0,-5.156940079E1
1.321829048E2,-8.661999702E0,-4.404200077E0,-5.152059937E1
1.321929048E2,-8.796199799E0,-4.428599834E0,-5.187439728E1
1.322029048E2,-8.942600250E0,-4.733600140E0,-5.175239944E1
