"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.020452589E2,-9.296400070E0,-2.686439896E1,-7.351719666E1
1.020552589E2,-9.284199715E0,-2.686439896E1,-7.346839905E1
1.020652589E2,-9.601399422E0,-2.687660027E1,-7.346839905E1
1.020752589E2,-9.589200020E0,-2.690099907E1,-7.343180084E1
1.020852589E2,-9.589200020E0,-2.675459862E1,-7.366359711E1
1.020952589E2,-9.698999405E0,-2.674239922E1,-7.365139771E1
1.021052589E2,-9.686800003E0,-2.675459862E1,-7.362699890E1
1.021152589E2,-9.674599648E0,-2.687660027E1,-7.349279785E1
1.021252589E2,-9.698999405E0,-2.688879967E1,-7.351719666E1
1.021352589E2,-9.637999535E0,-2.693759918E1,-7.352939606E1
1.021452589E2,-9.686800003E0,-2.688879967E1,-7.350499725E1
1.021552589E2,-9.662400246E0,-2.690099907E1,-7.352939606E1
1.021652589E2,-9.625800133E0,-2.704739952E1,-7.326100159E1
1.021752589E2,-9.589200020E0,-2.712059975E1,-7.328540039E1
1.021852589E2,-9.625800133E0,-2.705959892E1,-7.337079620E1
1.021952589E2,-9.662400246E0,-2.707180023E1,-7.335859680E1
1.022052589E2,-9.650199890E0,-2.709619904E1,-7.333419800E1
1.022152589E2,-9.723400116E0,-2.704739952E1,-7.334639740E1
1.022252589E2,-9.698999405E0,-2.703520012E1,-7.332199860E1
1.022352589E2,-9.747799873E0,-2.702299881E1,-7.338299561E1
1.022452589E2,-9.760000229E0,-2.699860001E1,-7.338299561E1
1.022552589E2,-9.735599518E0,-2.693759918E1,-7.332199860E1
1.022652589E2,-9.662400246E0,-2.690099907E1,-7.328540039E1
1.022752589E2,-9.552599907E0,-2.690099907E1,-7.330979919E1
1.022852589E2,-9.528200150E0,-2.688879967E1,-7.332199860E1
1.022952589E2,-9.418399811E0,-2.688879967E1,-7.327320099E1
1.023052589E2,-9.394000053E0,-2.687660027E1,-7.333419800E1
1.023152589E2,-9.381799698E0,-2.688879967E1,-7.332199860E1
1.023252589E2,-9.357399940E0,-2.694979858E1,-7.327320099E1
1.023352589E2,-9.406199455E0,-2.699860001E1,-7.326100159E1
1.023452589E2,-9.479399681E0,-2.704739952E1,-7.321219635E1
1.023552589E2,-9.540399551E0,-2.709619904E1,-7.318779755E1
1.023652589E2,-9.528200150E0,-2.709619904E1,-7.319999695E1
1.023752589E2,-9.601399422E0,-2.712059975E1,-7.322439575E1
1.023852589E2,-9.674599648E0,-2.713279915E1,-7.324880219E1
1.023952589E2,-9.467200279E0,-2.713279915E1,-7.322439575E1
1.024052589E2,-9.467200279E0,-2.709619904E1,-7.324880219E1
1.024152589E2,-9.479399681E0,-2.704739952E1,-7.326100159E1
1.024252589E2,-9.467200279E0,-2.707180023E1,-7.328540039E1
1.024352589E2,-9.394000053E0,-2.703520012E1,-7.332199860E1
1.024452589E2,-9.442799568E0,-2.701079941E1,-7.330979919E1
1.024552589E2,-9.333000183E0,-2.701079941E1,-7.323659515E1
1.024652589E2,-9.284199715E0,-2.703520012E1,-7.323659515E1
1.024752589E2,-9.479399681E0,-2.697419930E1,-7.319999695E1
1.024852589E2,-9.515999794E0,-2.693759918E1,-7.317559814E1
1.024952589E2,-9.515999794E0,-2.696199989E1,-7.315119934E1
1.025052589E2,-9.198800087E0,-2.698639870E1,-7.315119934E1
1.025152589E2,-9.259799957E0,-2.698639870E1,-7.312680054E1
1.025252589E2,-9.186599731E0,-2.703520012E1,-7.315119934E1
1.025352589E2,-9.235400200E0,-2.701079941E1,-7.319999695E1
1.025452589E2,-9.223199844E0,-2.701079941E1,-7.311460114E1
1.025552589E2,-9.247599602E0,-2.698639870E1,-7.321219635E1
1.025652589E2,-9.235400200E0,-2.705959892E1,-7.324880219E1
1.025752589E2,-9.210999489E0,-2.704739952E1,-7.330979919E1
1.025852589E2,-9.552599907E0,-2.698639870E1,-7.335859680E1
1.025952589E2,-9.589200020E0,-2.699860001E1,-7.339519501E1
1.026052589E2,-9.613599777E0,-2.670579910E1,-7.379779816E1
1.026152589E2,-9.674599648E0,-2.673019981E1,-7.379779816E1
1.026252589E2,-9.711199760E0,-2.675459862E1,-7.387100220E1
1.026352589E2,-9.674599648E0,-2.681559944E1,-7.378559875E1
1.026452589E2,-9.650199890E0,-2.676679993E1,-7.379779816E1
1.026552589E2,-9.637999535E0,-2.676679993E1,-7.374900055E1
1.026652589E2,-9.650199890E0,-2.681559944E1,-7.373680115E1
1.026752589E2,-9.625800133E0,-2.682779884E1,-7.376119995E1
1.026852589E2,-9.637999535E0,-2.704739952E1,-7.330979919E1
1.026952589E2,-9.637999535E0,-2.699860001E1,-7.337079620E1
1.027052589E2,-9.650199890E0,-2.684000015E1,-7.354159546E1
1.027152589E2,-9.674599648E0,-2.686439896E1,-7.350499725E1
1.027252589E2,-9.711199760E0,-2.684000015E1,-7.354159546E1
1.027352589E2,-9.735599518E0,-2.687660027E1,-7.361479950E1
1.027452589E2,-9.662400246E0,-2.684000015E1,-7.356600189E1
1.027552589E2,-9.637999535E0,-2.685219955E1,-7.351719666E1
1.027652589E2,-9.662400246E0,-2.688879967E1,-7.355379486E1
1.027752589E2,-9.674599648E0,-2.691320038E1,-7.351719666E1
1.027852589E2,-9.698999405E0,-2.708399963E1,-7.329759979E1
1.027952589E2,-9.698999405E0,-2.705959892E1,-7.334639740E1
1.028052589E2,-9.625800133E0,-2.712059975E1,-7.327320099E1
1.028152589E2,-9.662400246E0,-2.708399963E1,-7.321219635E1
1.028252589E2,-9.674599648E0,-2.703520012E1,-7.324880219E1
1.028352589E2,-9.650199890E0,-2.707180023E1,-7.323659515E1
1.028452589E2,-9.674599648E0,-2.708399963E1,-7.322439575E1
1.028552589E2,-9.698999405E0,-2.709619904E1,-7.324880219E1
1.028652589E2,-9.625800133E0,-2.710840034E1,-7.321219635E1
1.028752589E2,-9.613599777E0,-2.709619904E1,-7.318779755E1
1.028852589E2,-9.698999405E0,-2.709619904E1,-7.318779755E1
1.028952589E2,-9.686800003E0,-2.709619904E1,-7.318779755E1
1.029052589E2,-9.711199760E0,-2.712059975E1,-7.317559814E1
1.029152589E2,-9.613599777E0,-2.707180023E1,-7.321219635E1
1.029252589E2,-9.589200020E0,-2.704739952E1,-7.326100159E1
1.029352589E2,-9.601399422E0,-2.703520012E1,-7.326100159E1
1.029452589E2,-9.589200020E0,-2.696199989E1,-7.335859680E1
1.029552589E2,-9.540399551E0,-2.697419930E1,-7.339519501E1
1.029652589E2,-9.491600037E0,-2.701079941E1,-7.351719666E1
1.029752589E2,-9.467200279E0,-2.701079941E1,-7.361479950E1
1.029852589E2,-9.442799568E0,-2.701079941E1,-7.355379486E1
1.029952589E2,-9.564800262E0,-2.699860001E1,-7.349279785E1
1.030052589E2,-9.540399551E0,-2.702299881E1,-7.349279785E1
1.030152589E2,-9.467200279E0,-2.702299881E1,-7.352939606E1
1.030252589E2,-9.552599907E0,-2.703520012E1,-7.352939606E1
1.030352589E2,-9.613599777E0,-2.704739952E1,-7.354159546E1
1.030452589E2,-9.601399422E0,-2.702299881E1,-7.346839905E1
1.030552589E2,-9.589200020E0,-2.707180023E1,-7.344400024E1
1.030652589E2,-9.601399422E0,-2.708399963E1,-7.355379486E1
1.030752589E2,-9.576999664E0,-2.710840034E1,-7.359040070E1
1.030852589E2,-9.589200020E0,-2.707180023E1,-7.356600189E1
1.030952589E2,-9.625800133E0,-2.710840034E1,-7.355379486E1
1.031052589E2,-9.589200020E0,-2.716939926E1,-7.352939606E1
1.031152589E2,-9.564800262E0,-2.718159866E1,-7.352939606E1
1.031252589E2,-9.528200150E0,-2.714499855E1,-7.359040070E1
1.031352589E2,-9.491600037E0,-2.705959892E1,-7.355379486E1
1.031452589E2,-9.491600037E0,-2.703520012E1,-7.349279785E1
1.031552589E2,-9.491600037E0,-2.697419930E1,-7.346839905E1
1.031652589E2,-9.552599907E0,-2.701079941E1,-7.344400024E1
1.031752589E2,-9.528200150E0,-2.694979858E1,-7.340740204E1
1.031852589E2,-9.503799438E0,-2.688879967E1,-7.339519501E1
1.031952589E2,-9.491600037E0,-2.685219955E1,-7.340740204E1
1.032052589E2,-9.528200150E0,-2.687660027E1,-7.330979919E1
1.032152589E2,-9.601399422E0,-2.691320038E1,-7.324880219E1
1.032252589E2,-9.625800133E0,-2.674239922E1,-7.361479950E1
1.032352589E2,-9.650199890E0,-2.679119873E1,-7.363919830E1
1.032452589E2,-9.576999664E0,-2.677899933E1,-7.362699890E1
1.032552589E2,-9.625800133E0,-2.682779884E1,-7.361479950E1
1.032652589E2,-9.625800133E0,-2.687660027E1,-7.361479950E1
1.032752589E2,-9.637999535E0,-2.687660027E1,-7.360260010E1
1.032852589E2,-9.637999535E0,-2.684000015E1,-7.363919830E1
1.032952589E2,-9.589200020E0,-2.682779884E1,-7.373680115E1
1.033052589E2,-9.589200020E0,-2.701079941E1,-7.339519501E1
1.033152589E2,-9.650199890E0,-2.696199989E1,-7.338299561E1
1.033252589E2,-9.674599648E0,-2.691320038E1,-7.338299561E1
1.033352589E2,-9.686800003E0,-2.687660027E1,-7.340740204E1
1.033452589E2,-9.747799873E0,-2.684000015E1,-7.335859680E1
1.033552589E2,-9.796599388E0,-2.682779884E1,-7.334639740E1
1.033652589E2,-9.808799744E0,-2.686439896E1,-7.326100159E1
1.033752589E2,-9.808799744E0,-2.687660027E1,-7.327320099E1
1.033852589E2,-9.833199501E0,-2.692539978E1,-7.323659515E1
1.033952589E2,-9.784399986E0,-2.697419930E1,-7.319999695E1
1.034052589E2,-9.821000099E0,-2.699860001E1,-7.318779755E1
1.034152589E2,-9.784399986E0,-2.704739952E1,-7.313899994E1
1.034252589E2,-9.637999535E0,-2.705959892E1,-7.317559814E1
1.034352589E2,-9.528200150E0,-2.707180023E1,-7.317559814E1
1.034452589E2,-9.515999794E0,-2.705959892E1,-7.324880219E1
1.034552589E2,-9.479399681E0,-2.708399963E1,-7.321219635E1
1.034652589E2,-9.418399811E0,-2.705959892E1,-7.321219635E1
1.034752589E2,-9.394000053E0,-2.701079941E1,-7.322439575E1
1.034852589E2,-9.284199715E0,-2.703520012E1,-7.322439575E1
1.034952589E2,-9.284199715E0,-2.699860001E1,-7.324880219E1
1.035052589E2,-9.333000183E0,-2.697419930E1,-7.327320099E1
1.035152589E2,-9.357399940E0,-2.701079941E1,-7.327320099E1
1.035252589E2,-9.296400070E0,-2.698639870E1,-7.323659515E1
1.035352589E2,-9.210999489E0,-2.696199989E1,-7.322439575E1
1.035452589E2,-9.235400200E0,-2.694979858E1,-7.330979919E1
1.035552589E2,-9.235400200E0,-2.701079941E1,-7.332199860E1
1.035652589E2,-9.259799957E0,-2.701079941E1,-7.335859680E1
1.035752589E2,-9.235400200E0,-2.704739952E1,-7.334639740E1
1.035852589E2,-9.149999619E0,-2.705959892E1,-7.328540039E1
1.035952589E2,-9.235400200E0,-2.701079941E1,-7.329759979E1
1.036052589E2,-9.320799828E0,-2.702299881E1,-7.334639740E1
1.036152589E2,-9.467200279E0,-2.703520012E1,-7.333419800E1
1.036252589E2,-9.418399811E0,-2.708399963E1,-7.333419800E1
1.036352589E2,-9.503799438E0,-2.671800041E1,-7.373680115E1
1.036452589E2,-9.528200150E0,-2.670579910E1,-7.373680115E1
1.036552589E2,-9.540399551E0,-2.665699959E1,-7.380999756E1
1.036652589E2,-9.674599648E0,-2.663259888E1,-7.384659576E1
1.036752589E2,-9.662400246E0,-2.659599876E1,-7.382219696E1
1.036852589E2,-9.674599648E0,-2.662039948E1,-7.376119995E1
1.036952589E2,-9.625800133E0,-2.660820007E1,-7.380999756E1
1.037052589E2,-9.698999405E0,-2.658379936E1,-7.373680115E1
1.037152589E2,-9.650199890E0,-2.692539978E1,-7.335859680E1
1.037252589E2,-9.686800003E0,-2.694979858E1,-7.333419800E1
1.037352589E2,-9.637999535E0,-2.697419930E1,-7.329759979E1
1.037452589E2,-9.686800003E0,-2.663259888E1,-7.385879517E1
1.037552589E2,-9.698999405E0,-2.668140030E1,-7.390760040E1
1.037652589E2,-9.662400246E0,-2.665699959E1,-7.396859741E1
1.037752589E2,-9.674599648E0,-2.665699959E1,-7.404180145E1
1.037852589E2,-9.662400246E0,-2.669359970E1,-7.409059906E1
1.037952589E2,-9.674599648E0,-2.669359970E1,-7.411499786E1
1.038052589E2,-9.674599648E0,-2.670579910E1,-7.409059906E1
1.038152589E2,-9.698999405E0,-2.673019981E1,-7.407839966E1
1.038252589E2,-9.662400246E0,-2.708399963E1,-7.349279785E1
1.038352589E2,-9.650199890E0,-2.705959892E1,-7.346839905E1
1.038452589E2,-9.662400246E0,-2.703520012E1,-7.346839905E1
1.038552589E2,-9.735599518E0,-2.705959892E1,-7.338299561E1
1.038652589E2,-9.723400116E0,-2.702299881E1,-7.337079620E1
1.038752589E2,-9.662400246E0,-2.699860001E1,-7.335859680E1
1.038852589E2,-9.662400246E0,-2.698639870E1,-7.337079620E1
1.038952589E2,-9.674599648E0,-2.697419930E1,-7.339519501E1
1.039052589E2,-9.711199760E0,-2.696199989E1,-7.340740204E1
1.039152589E2,-9.662400246E0,-2.701079941E1,-7.344400024E1
1.039252589E2,-9.674599648E0,-2.702299881E1,-7.340740204E1
1.039352589E2,-9.576999664E0,-2.702299881E1,-7.341960144E1
1.039452589E2,-9.625800133E0,-2.702299881E1,-7.343180084E1
1.039552589E2,-9.662400246E0,-2.701079941E1,-7.337079620E1
1.039652589E2,-9.650199890E0,-2.698639870E1,-7.337079620E1
1.039752589E2,-9.662400246E0,-2.697419930E1,-7.335859680E1
1.039852589E2,-9.662400246E0,-2.697419930E1,-7.338299561E1
1.039952589E2,-9.723400116E0,-2.694979858E1,-7.327320099E1
1.040052589E2,-9.698999405E0,-2.694979858E1,-7.326100159E1
1.040152589E2,-9.760000229E0,-2.694979858E1,-7.323659515E1
1.040252589E2,-9.711199760E0,-2.691320038E1,-7.321219635E1
1.040352589E2,-9.747799873E0,-2.693759918E1,-7.322439575E1
1.040452589E2,-9.772199631E0,-2.694979858E1,-7.323659515E1
1.040552589E2,-9.711199760E0,-2.694979858E1,-7.323659515E1
1.040652589E2,-9.674599648E0,-2.693759918E1,-7.324880219E1
1.040752589E2,-9.601399422E0,-2.697419930E1,-7.326100159E1
1.040852589E2,-9.576999664E0,-2.697419930E1,-7.328540039E1
1.040952589E2,-9.576999664E0,-2.701079941E1,-7.333419800E1
1.041052589E2,-9.357399940E0,-2.704739952E1,-7.335859680E1
1.041152589E2,-9.308599472E0,-2.703520012E1,-7.339519501E1
1.041252589E2,-9.271999359E0,-2.704739952E1,-7.341960144E1
1.041352589E2,-9.345199585E0,-2.707180023E1,-7.343180084E1
1.041452589E2,-9.345199585E0,-2.705959892E1,-7.333419800E1
1.041552589E2,-9.418399811E0,-2.679119873E1,-7.376119995E1
1.041652589E2,-9.418399811E0,-2.680340004E1,-7.371240234E1
1.041752589E2,-9.369600296E0,-2.676679993E1,-7.368799591E1
1.041852589E2,-9.601399422E0,-2.673019981E1,-7.368799591E1
1.041952589E2,-9.601399422E0,-2.675459862E1,-7.372460175E1
1.042052589E2,-9.637999535E0,-2.676679993E1,-7.373680115E1
1.042152589E2,-9.564800262E0,-2.670579910E1,-7.368799591E1
1.042252589E2,-9.576999664E0,-2.676679993E1,-7.373680115E1
1.042352589E2,-9.576999664E0,-2.698639870E1,-7.338299561E1
1.042452589E2,-9.601399422E0,-2.694979858E1,-7.337079620E1
1.042552589E2,-9.613599777E0,-2.696199989E1,-7.337079620E1
1.042652589E2,-9.613599777E0,-2.659599876E1,-7.382219696E1
1.042752589E2,-9.674599648E0,-2.659599876E1,-7.373680115E1
1.042852589E2,-9.650199890E0,-2.658379936E1,-7.368799591E1
1.042952589E2,-9.711199760E0,-2.660820007E1,-7.374900055E1
1.043052589E2,-9.686800003E0,-2.657159996E1,-7.378559875E1
1.043152589E2,-9.662400246E0,-2.660820007E1,-7.373680115E1
1.043252589E2,-9.650199890E0,-2.664480019E1,-7.382219696E1
1.043352589E2,-9.674599648E0,-2.664480019E1,-7.384659576E1
1.043452589E2,-9.625800133E0,-2.703520012E1,-7.337079620E1
1.043552589E2,-9.552599907E0,-2.704739952E1,-7.338299561E1
1.043652589E2,-9.564800262E0,-2.707180023E1,-7.338299561E1
1.043752589E2,-9.515999794E0,-2.707180023E1,-7.335859680E1
1.043852589E2,-9.564800262E0,-2.707180023E1,-7.333419800E1
1.043952589E2,-9.564800262E0,-2.704739952E1,-7.340740204E1
1.044052589E2,-9.564800262E0,-2.703520012E1,-7.337079620E1
1.044152589E2,-9.528200150E0,-2.701079941E1,-7.335859680E1
1.044252589E2,-9.491600037E0,-2.698639870E1,-7.339519501E1
1.044352589E2,-9.540399551E0,-2.693759918E1,-7.329759979E1
1.044452589E2,-9.515999794E0,-2.692539978E1,-7.329759979E1
1.044552589E2,-9.601399422E0,-2.694979858E1,-7.327320099E1
1.044652589E2,-9.515999794E0,-2.696199989E1,-7.326100159E1
1.044752589E2,-9.515999794E0,-2.697419930E1,-7.323659515E1
1.044852589E2,-9.503799438E0,-2.696199989E1,-7.323659515E1
1.044952589E2,-9.515999794E0,-2.698639870E1,-7.324880219E1
1.045052589E2,-9.589200020E0,-2.696199989E1,-7.319999695E1
1.045152589E2,-9.528200150E0,-2.698639870E1,-7.330979919E1
1.045252589E2,-9.515999794E0,-2.697419930E1,-7.329759979E1
1.045352589E2,-9.467200279E0,-2.694979858E1,-7.332199860E1
1.045452589E2,-9.491600037E0,-2.693759918E1,-7.337079620E1
1.045552589E2,-9.503799438E0,-2.698639870E1,-7.332199860E1
1.045652589E2,-9.491600037E0,-2.701079941E1,-7.333419800E1
1.045752589E2,-9.479399681E0,-2.701079941E1,-7.329759979E1
1.045852589E2,-9.467200279E0,-2.701079941E1,-7.337079620E1
1.045952589E2,-9.515999794E0,-2.701079941E1,-7.333419800E1
1.046052589E2,-9.503799438E0,-2.703520012E1,-7.327320099E1
1.046152589E2,-9.479399681E0,-2.708399963E1,-7.323659515E1
1.046252589E2,-9.210999489E0,-2.712059975E1,-7.322439575E1
1.046352589E2,-9.186599731E0,-2.707180023E1,-7.328540039E1
1.046452589E2,-9.186599731E0,-2.704739952E1,-7.321219635E1
1.046552589E2,-9.186599731E0,-2.702299881E1,-7.319999695E1
1.046652589E2,-9.210999489E0,-2.705959892E1,-7.312680054E1
1.046752589E2,-9.223199844E0,-2.692539978E1,-7.335859680E1
1.046852589E2,-9.308599472E0,-2.687660027E1,-7.339519501E1
1.046952589E2,-9.320799828E0,-2.684000015E1,-7.343180084E1
1.047052589E2,-9.540399551E0,-2.681559944E1,-7.339519501E1
1.047152589E2,-9.528200150E0,-2.680340004E1,-7.337079620E1
1.047252589E2,-9.601399422E0,-2.684000015E1,-7.339519501E1
1.047352589E2,-9.613599777E0,-2.684000015E1,-7.340740204E1
1.047452589E2,-9.589200020E0,-2.684000015E1,-7.343180084E1
1.047552589E2,-9.613599777E0,-2.699860001E1,-7.324880219E1
1.047652589E2,-9.515999794E0,-2.699860001E1,-7.327320099E1
1.047752589E2,-9.503799438E0,-2.699860001E1,-7.338299561E1
1.047852589E2,-9.564800262E0,-2.697419930E1,-7.343180084E1
1.047952589E2,-9.528200150E0,-2.692539978E1,-7.344400024E1
1.048052589E2,-9.454999924E0,-2.691320038E1,-7.345619965E1
1.048152589E2,-9.430600166E0,-2.693759918E1,-7.345619965E1
1.048252589E2,-9.406199455E0,-2.691320038E1,-7.354159546E1
1.048352589E2,-9.394000053E0,-2.691320038E1,-7.354159546E1
1.048452589E2,-9.406199455E0,-2.693759918E1,-7.352939606E1
1.048552589E2,-9.430600166E0,-2.696199989E1,-7.344400024E1
1.048652589E2,-9.381799698E0,-2.698639870E1,-7.343180084E1
1.048752589E2,-9.454999924E0,-2.709619904E1,-7.344400024E1
1.048852589E2,-9.454999924E0,-2.708399963E1,-7.340740204E1
1.048952589E2,-9.454999924E0,-2.710840034E1,-7.339519501E1
1.049052589E2,-9.528200150E0,-2.710840034E1,-7.334639740E1
1.049152589E2,-9.515999794E0,-2.708399963E1,-7.330979919E1
1.049252589E2,-9.540399551E0,-2.708399963E1,-7.332199860E1
1.049352589E2,-9.540399551E0,-2.705959892E1,-7.333419800E1
1.049452589E2,-9.564800262E0,-2.709619904E1,-7.334639740E1
1.049552589E2,-9.564800262E0,-2.704739952E1,-7.335859680E1
1.049652589E2,-9.613599777E0,-2.709619904E1,-7.341960144E1
1.049752589E2,-9.601399422E0,-2.703520012E1,-7.345619965E1
1.049852589E2,-9.552599907E0,-2.702299881E1,-7.339519501E1
1.049952589E2,-9.552599907E0,-2.698639870E1,-7.335859680E1
1.050052589E2,-9.552599907E0,-2.696199989E1,-7.335859680E1
1.050152589E2,-9.552599907E0,-2.697419930E1,-7.327320099E1
1.050252589E2,-9.552599907E0,-2.696199989E1,-7.326100159E1
1.050352589E2,-9.528200150E0,-2.698639870E1,-7.326100159E1
1.050452589E2,-9.528200150E0,-2.690099907E1,-7.322439575E1
1.050552589E2,-9.601399422E0,-2.697419930E1,-7.322439575E1
1.050652589E2,-9.564800262E0,-2.703520012E1,-7.329759979E1
1.050752589E2,-9.552599907E0,-2.709619904E1,-7.334639740E1
1.050852589E2,-9.515999794E0,-2.715719986E1,-7.332199860E1
1.050952589E2,-9.491600037E0,-2.713279915E1,-7.332199860E1
1.051052589E2,-9.479399681E0,-2.713279915E1,-7.327320099E1
1.051152589E2,-9.479399681E0,-2.709619904E1,-7.324880219E1
1.051252589E2,-9.454999924E0,-2.709619904E1,-7.323659515E1
1.051352589E2,-9.442799568E0,-2.703520012E1,-7.321219635E1
1.051452589E2,-9.454999924E0,-2.701079941E1,-7.323659515E1
1.051552589E2,-9.467200279E0,-2.697419930E1,-7.323659515E1
1.051652589E2,-9.515999794E0,-2.694979858E1,-7.326100159E1
1.051752589E2,-9.552599907E0,-2.698639870E1,-7.330979919E1
1.051852589E2,-9.564800262E0,-2.697419930E1,-7.338299561E1
1.051952589E2,-9.576999664E0,-2.701079941E1,-7.333419800E1
1.052052589E2,-9.564800262E0,-2.708399963E1,-7.333419800E1
1.052152589E2,-9.552599907E0,-2.713279915E1,-7.338299561E1
1.052252589E2,-9.576999664E0,-2.712059975E1,-7.333419800E1
1.052352589E2,-9.589200020E0,-2.707180023E1,-7.334639740E1
1.052452589E2,-9.259799957E0,-2.709619904E1,-7.338299561E1
1.052552589E2,-9.259799957E0,-2.709619904E1,-7.333419800E1
1.052652589E2,-9.284199715E0,-2.708399963E1,-7.326100159E1
1.052752589E2,-9.271999359E0,-2.707180023E1,-7.328540039E1
1.052852589E2,-9.308599472E0,-2.702299881E1,-7.330979919E1
1.052952589E2,-9.308599472E0,-2.688879967E1,-7.345619965E1
1.053052589E2,-9.259799957E0,-2.688879967E1,-7.341960144E1
1.053152589E2,-9.247599602E0,-2.688879967E1,-7.343180084E1
1.053252589E2,-9.564800262E0,-2.688879967E1,-7.345619965E1
1.053352589E2,-9.540399551E0,-2.685219955E1,-7.352939606E1
1.053452589E2,-9.528200150E0,-2.668140030E1,-7.380999756E1
1.053552589E2,-9.528200150E0,-2.669359970E1,-7.388320160E1
1.053652589E2,-9.491600037E0,-2.670579910E1,-7.384659576E1
1.053752589E2,-9.528200150E0,-2.682779884E1,-7.367579651E1
1.053852589E2,-9.503799438E0,-2.686439896E1,-7.377339935E1
1.053952589E2,-9.515999794E0,-2.690099907E1,-7.380999756E1
1.054052589E2,-9.528200150E0,-2.687660027E1,-7.378559875E1
1.054152589E2,-9.491600037E0,-2.688879967E1,-7.370019531E1
1.054252589E2,-9.467200279E0,-2.707180023E1,-7.351719666E1
1.054352589E2,-9.454999924E0,-2.709619904E1,-7.348059845E1
1.054452589E2,-9.491600037E0,-2.709619904E1,-7.359040070E1
1.054552589E2,-9.467200279E0,-2.708399963E1,-7.361479950E1
1.054652589E2,-9.528200150E0,-2.709619904E1,-7.355379486E1
1.054752589E2,-9.528200150E0,-2.710840034E1,-7.351719666E1
1.054852589E2,-9.454999924E0,-2.709619904E1,-7.354159546E1
1.054952589E2,-9.479399681E0,-2.709619904E1,-7.363919830E1
1.055052589E2,-9.479399681E0,-2.712059975E1,-7.360260010E1
1.055152589E2,-9.442799568E0,-2.710840034E1,-7.360260010E1
1.055252589E2,-9.394000053E0,-2.707180023E1,-7.360260010E1
1.055352589E2,-9.333000183E0,-2.708399963E1,-7.363919830E1
1.055452589E2,-9.308599472E0,-2.707180023E1,-7.368799591E1
1.055552589E2,-9.259799957E0,-2.708399963E1,-7.362699890E1
1.055652589E2,-9.284199715E0,-2.705959892E1,-7.360260010E1
1.055752589E2,-9.333000183E0,-2.707180023E1,-7.355379486E1
1.055852589E2,-9.381799698E0,-2.704739952E1,-7.359040070E1
1.055952589E2,-9.442799568E0,-2.704739952E1,-7.357820129E1
1.056052589E2,-9.442799568E0,-2.704739952E1,-7.352939606E1
1.056152589E2,-9.479399681E0,-2.708399963E1,-7.340740204E1
1.056252589E2,-9.479399681E0,-2.708399963E1,-7.340740204E1
1.056352589E2,-9.491600037E0,-2.710840034E1,-7.352939606E1
1.056452589E2,-9.503799438E0,-2.715719986E1,-7.349279785E1
1.056552589E2,-9.210999489E0,-2.719379997E1,-7.349279785E1
1.056652589E2,-9.137800217E0,-2.715719986E1,-7.345619965E1
1.056752589E2,-9.113399506E0,-2.715719986E1,-7.340740204E1
1.056852589E2,-9.174399376E0,-2.714499855E1,-7.346839905E1
