"Time (s)","Illuminance (lx)"
3.490504778E2,1.483177612E3
3.491171266E2,1.482975098E3
3.491837957E2,1.482975098E3
3.492504633E2,1.482975098E3
3.493171253E2,1.482975098E3
3.493837973E2,1.483785034E3
3.494504586E2,1.483785034E3
3.495171219E2,1.483785034E3
3.495837909E2,1.483785034E3
3.496504609E2,1.483987549E3
3.497171241E2,1.484460083E3
3.497837884E2,1.484662598E3
3.498504560E2,1.484662598E3
3.499171190E2,1.484865112E3
3.499837885E2,1.485067505E3
3.500504554E2,1.485270020E3
3.501171159E2,1.485472534E3
3.501837852E2,1.485067505E3
3.502504505E2,1.485270020E3
3.503171174E2,1.485270020E3
3.503837865E2,1.485270020E3
3.504504495E2,1.485270020E3
3.505171124E2,1.485270020E3
3.505837807E2,1.484865112E3
3.506504484E2,1.484865112E3
3.507171105E2,1.484662598E3
3.507837796E2,1.484460083E3
3.508504445E2,1.484460083E3
3.509171079E2,1.483987549E3
3.509837786E2,1.483785034E3
3.510504453E2,1.483380005E3
3.511171061E2,1.483380005E3
3.511837753E2,1.483380005E3
3.512504414E2,1.483380005E3
3.513171036E2,1.483380005E3
3.513837743E2,1.482705078E3
3.514504378E2,1.482097534E3
3.515171022E2,1.482097534E3
3.515837723E2,1.482097534E3
3.516504369E2,1.480815063E3
3.517171004E2,1.480815063E3
3.517837685E2,1.480612549E3
3.518504357E2,1.480612549E3
3.519170979E2,1.480612549E3
3.519837665E2,1.480140015E3
3.520504370E2,1.480410034E3
3.521170958E2,1.480140015E3
3.521837654E2,1.479735107E3
3.522504302E2,1.479735107E3
3.523170941E2,1.479735107E3
3.523837632E2,1.479330078E3
3.524504363E2,1.479532593E3
3.525170911E2,1.479330078E3
3.525837638E2,1.479532593E3
3.526504270E2,1.479532593E3
3.527170904E2,1.479937500E3
3.527837618E2,1.480140015E3
3.528504258E2,1.480140015E3
3.529170877E2,1.480612549E3
3.529837559E2,1.480140015E3
3.530504256E2,1.480140015E3
3.531170868E2,1.480140015E3
3.531837567E2,1.480140015E3
3.532504216E2,1.479937500E3
3.533170849E2,1.480140015E3
3.533837537E2,1.480815063E3
3.534504335E2,1.480815063E3
3.535170824E2,1.480815063E3
3.535837530E2,1.480815063E3
3.536504189E2,1.480815063E3
3.537170799E2,1.481017578E3
3.537837497E2,1.480612549E3
3.538504196E2,1.481017578E3
3.539170788E2,1.481017578E3
3.539837508E2,1.481220093E3
3.540504115E2,1.481895020E3
3.541170766E2,1.482502563E3
3.541837468E2,1.482705078E3
3.542504174E2,1.482705078E3
3.543170730E2,1.483177612E3
3.543837471E2,1.482705078E3
3.544504254E2,1.482975098E3
3.545170720E2,1.482975098E3
3.545837426E2,1.482502563E3
3.546504074E2,1.482097534E3
3.547170709E2,1.481895020E3
3.547837452E2,1.481895020E3
3.548504053E2,1.482502563E3
3.549170686E2,1.481895020E3
3.549837379E2,1.482705078E3
3.550504025E2,1.482705078E3
3.551170659E2,1.482975098E3
3.551837350E2,1.483380005E3
3.552504002E2,1.483785034E3
3.553170629E2,1.483987549E3
3.553837317E2,1.484460083E3
3.554503996E2,1.484662598E3
3.555170622E2,1.484662598E3
3.555837322E2,1.484865112E3
3.556503989E2,1.485472534E3
3.557170599E2,1.485742554E3
3.557837289E2,1.485742554E3
3.558503940E2,1.486147583E3
3.559170571E2,1.486147583E3
3.559837275E2,1.486147583E3
3.560503950E2,1.485945068E3
3.561170550E2,1.485945068E3
3.561837303E2,1.485742554E3
3.562503893E2,1.485742554E3
3.563170541E2,1.485472534E3
3.563837228E2,1.485742554E3
3.564503866E2,1.485742554E3
3.565170510E2,1.485945068E3
3.565837242E2,1.486147583E3
3.566503853E2,1.486147583E3
3.567170512E2,1.486147583E3
3.567837187E2,1.486552612E3
3.568503841E2,1.486552612E3
3.569170472E2,1.486552612E3
3.569837197E2,1.486755005E3
3.570503833E2,1.486552612E3
3.571170468E2,1.486350098E3
3.571837158E2,1.485742554E3
3.572503813E2,1.485472534E3
3.573170462E2,1.485472534E3
3.573837112E2,1.485472534E3
3.574503777E2,1.485270020E3
3.575170424E2,1.485067505E3
3.575837122E2,1.485067505E3
3.576503749E2,1.484865112E3
3.577170418E2,1.484662598E3
3.577837085E2,1.484662598E3
3.578503742E2,1.484662598E3
3.579170387E2,1.484662598E3
3.579837063E2,1.484865112E3
3.580503738E2,1.485472534E3
3.581170364E2,1.485742554E3
3.581837060E2,1.485742554E3
3.582503694E2,1.485945068E3
3.583170346E2,1.486552612E3
3.583837141E2,1.486552612E3
3.584503658E2,1.486755005E3
3.585170320E2,1.486755005E3
3.585837022E2,1.487227539E3
3.586503658E2,1.487632568E3
3.587170291E2,1.487632568E3
3.587837021E2,1.487835083E3
3.588503638E2,1.488240112E3
3.589170269E2,1.488510010E3
3.589837031E2,1.488510010E3
3.590503606E2,1.488510010E3
3.591170249E2,1.488510010E3
3.591837160E2,1.488510010E3
3.592503600E2,1.488712524E3
3.593170227E2,1.488510010E3
3.593836953E2,1.488510010E3
3.594503647E2,1.488240112E3
3.595170202E2,1.488240112E3
3.595836930E2,1.488240112E3
3.596503593E2,1.488240112E3
3.597170191E2,1.488240112E3
3.597836886E2,1.488510010E3
3.598503558E2,1.488510010E3
3.599170189E2,1.488510010E3
3.599836918E2,1.488240112E3
3.600503520E2,1.488240112E3
