"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.229600667E2,-1.506699944E1,-3.946699905E1,-8.039799690E0
2.229700667E2,-1.501819992E1,-3.947919846E1,-8.222800255E0
2.229800667E2,-1.495720005E1,-3.946699905E1,-8.454599380E0
2.229900667E2,-1.492059994E1,-3.941819763E1,-8.588799477E0
2.230000667E2,-1.489620018E1,-3.943040085E1,-8.857199669E0
2.230100667E2,-1.479859924E1,-3.951580048E1,-9.003600121E0
2.230200667E2,-1.477419949E1,-3.949139786E1,-9.137800217E0
2.230300667E2,-1.466440010E1,-3.949139786E1,-9.284199715E0
2.230400667E2,-1.460339928E1,-3.944260025E1,-9.540399551E0
2.230500667E2,-1.451799965E1,-3.944260025E1,-9.784399986E0
2.230600667E2,-1.454239941E1,-3.935720062E1,-9.906399727E0
2.230700667E2,-1.459119987E1,-3.934499741E1,-1.000399971E1
2.230800667E2,-1.450579929E1,-3.933279800E1,-1.017479992E1
2.230900667E2,-1.448139954E1,-3.930839920E1,-1.036999989E1
2.231000667E2,-1.437160015E1,-3.925959778E1,-1.049199963E1
2.231100667E2,-1.393239975E1,-3.929619980E1,-1.071159935E1
2.231200667E2,-1.384700012E1,-3.929619980E1,-1.091899967E1
2.231300667E2,-1.373719978E1,-3.925959778E1,-1.110200024E1
2.231400667E2,-1.359079933E1,-3.917419815E1,-1.130939960E1
2.231500667E2,-1.346879959E1,-3.916199875E1,-1.165100002E1
2.231600667E2,-1.340779972E1,-3.906439972E1,-1.201700020E1
2.231700667E2,-1.340779972E1,-3.893019867E1,-1.229759979E1
2.231800667E2,-1.344439983E1,-3.888140106E1,-1.278559971E1
2.231900667E2,-1.387139988E1,-3.874720001E1,-1.315159988E1
2.232000667E2,-1.401779938E1,-3.856419754E1,-1.343219948E1
2.232100667E2,-1.400559998E1,-3.834460068E1,-1.381040001E1
2.232200667E2,-1.412759972E1,-3.824699783E1,-1.421299934E1
2.232300667E2,-1.427400017E1,-3.802740097E1,-1.462779999E1
2.232400667E2,-1.449359989E1,-3.786880112E1,-1.489620018E1
2.232500667E2,-1.456680012E1,-3.771019745E1,-1.525000000E1
2.232600667E2,-1.465219975E1,-3.731979752E1,-1.583559990E1
2.232700667E2,-1.468879986E1,-3.719779968E1,-1.614060020E1
2.232800667E2,-1.470099926E1,-3.713679886E1,-1.637240028E1
2.232900667E2,-1.496939945E1,-3.710020065E1,-1.661639977E1
2.233000667E2,-1.499380016E1,-3.711240005E1,-1.683600044E1
2.233100667E2,-1.503039932E1,-3.707579803E1,-1.695800018E1
2.233200667E2,-1.504259968E1,-3.708799744E1,-1.706780052E1
2.233300667E2,-1.514019966E1,-3.712459946E1,-1.710439873E1
2.233400667E2,-1.528660011E1,-3.731979752E1,-1.662859917E1
2.233500667E2,-1.556719971E1,-3.728319931E1,-1.640900040E1
2.233600667E2,-1.577460003E1,-3.728319931E1,-1.627479935E1
2.233700667E2,-1.606739998E1,-3.736859894E1,-1.600639915E1
2.233800667E2,-1.639679909E1,-3.735639954E1,-1.561599922E1
2.233900667E2,-1.671399879E1,-3.740520096E1,-1.515240002E1
2.234000667E2,-1.698239899E1,-3.746619797E1,-1.471319962E1
2.234100667E2,-1.729960060E1,-3.760039902E1,-1.424959946E1
2.234200667E2,-1.755579948E1,-3.779560089E1,-1.371280003E1
2.234300667E2,-1.779979897E1,-3.797859955E1,-1.323699951E1
2.234400667E2,-1.803159904E1,-3.819820023E1,-1.265139961E1
2.234500667E2,-1.819019890E1,-3.832019806E1,-1.204139996E1
2.234600667E2,-1.838539886E1,-3.853979874E1,-1.139480019E1
2.234700667E2,-1.850740051E1,-3.873500061E1,-1.085799980E1
2.234800667E2,-1.860499954E1,-3.899119949E1,-1.022359943E1
2.234900667E2,-1.864159966E1,-3.918639755E1,-9.515999794E0
2.235000667E2,-1.864159966E1,-3.938159943E1,-8.967000008E0
2.235100667E2,-1.853179932E1,-3.954019928E1,-8.344799995E0
2.235200667E2,-1.847080040E1,-3.966220093E1,-7.734799862E0
2.235300667E2,-1.831220055E1,-3.986959839E1,-7.075999737E0
2.235400667E2,-1.805599976E1,-4.011359787E1,-6.514800072E0
2.235500667E2,-1.779979897E1,-4.032099915E1,-5.868199825E0
2.235600667E2,-1.756799889E1,-4.045520020E1,-5.282599926E0
2.235700667E2,-1.727519989E1,-4.063819885E1,-4.806799889E0
2.235800667E2,-1.692140007E1,-4.079679871E1,-4.269999981E0
2.235900667E2,-1.656760025E1,-4.097979736E1,-3.623399973E0
2.236000667E2,-1.609179878E1,-4.115060043E1,-3.147599936E0
2.236100667E2,-1.566479969E1,-4.137019730E1,-2.805999994E0
2.236200667E2,-1.483519936E1,-4.154100037E1,-2.476599932E0
2.236300667E2,-1.433500004E1,-4.172399902E1,-2.061800003E0
2.236400667E2,-1.379819965E1,-4.190699768E1,-1.756799936E0
2.236500667E2,-1.323699951E1,-4.204119873E1,-1.512799978E0
2.236600667E2,-1.283440018E1,-4.216320038E1,-1.268800020E0
2.236700667E2,-1.241959953E1,-4.226079941E1,-1.317600012E0
2.236800667E2,-1.205359936E1,-4.240719986E1,-1.256600022E0
2.236900667E2,-1.169979954E1,-4.241939926E1,-1.183400035E0
2.237000667E2,-1.183399963E1,-4.240719986E1,-1.146799922E0
2.237100667E2,-1.169979954E1,-4.240719986E1,-1.195600033E0
2.237200667E2,-1.155340004E1,-4.239500046E1,-1.317600012E0
2.237300667E2,-1.124839973E1,-4.241939926E1,-1.354200006E0
2.237400667E2,-1.122399998E1,-4.238280106E1,-1.451799989E0
2.237500667E2,-1.121179962E1,-4.244379807E1,-1.537199974E0
2.237600667E2,-1.128499985E1,-4.244379807E1,-1.756799936E0
2.237700667E2,-1.145580006E1,-4.243159866E1,-1.903199911E0
2.237800667E2,-1.160219955E1,-4.227299881E1,-2.330199957E0
2.237900667E2,-1.167539978E1,-4.226079941E1,-2.696199894E0
2.238000667E2,-1.196819973E1,-4.218759918E1,-2.903599977E0
2.238100667E2,-1.259039974E1,-4.206559753E1,-3.196399927E0
2.238200667E2,-1.284659958E1,-4.202899933E1,-3.574599981E0
2.238300667E2,-1.312720013E1,-4.178499985E1,-4.013800144E0
2.238400667E2,-1.339559937E1,-4.171179962E1,-4.123600006E0
2.238500667E2,-1.366399956E1,-4.163859940E1,-4.355400085E0
2.238600667E2,-1.385919952E1,-4.176060104E1,-4.294399738E0
2.238700667E2,-1.405439949E1,-4.172399902E1,-4.355400085E0
2.238800667E2,-1.418859959E1,-4.173619843E1,-4.355400085E0
2.238900667E2,-1.418859959E1,-4.182159805E1,-4.404200077E0
2.239000667E2,-1.427400017E1,-4.184600067E1,-4.416399956E0
2.239100667E2,-1.437160015E1,-4.196799850E1,-4.257800102E0
2.239200667E2,-1.448139954E1,-4.194359970E1,-4.330999851E0
2.239300667E2,-1.446920013E1,-4.196799850E1,-4.440799713E0
2.239400667E2,-1.456680012E1,-4.195579910E1,-4.587199688E0
2.239500667E2,-1.478639984E1,-4.187039948E1,-4.660399914E0
2.239600667E2,-1.488399982E1,-4.187039948E1,-4.916599751E0
2.239700667E2,-1.505480003E1,-4.177280045E1,-5.136199951E0
2.239800667E2,-1.518900013E1,-4.169960022E1,-5.306999683E0
2.239900667E2,-1.531099987E1,-4.167519760E1,-5.453399658E0
2.240000667E2,-1.528660011E1,-4.163859940E1,-5.685199738E0
2.240100667E2,-1.543299961E1,-4.157759857E1,-5.880399704E0
2.240200667E2,-1.553059959E1,-4.149219894E1,-6.014599800E0
2.240300667E2,-1.555499935E1,-4.149219894E1,-6.258599758E0
2.240400667E2,-1.564039993E1,-4.144339752E1,-6.441599846E0
2.240500667E2,-1.570139980E1,-4.134579849E1,-6.624599934E0
2.240600667E2,-1.575019932E1,-4.127259827E1,-6.856400013E0
2.240700667E2,-1.581120014E1,-4.124819946E1,-7.088200092E0
2.240800667E2,-1.596980000E1,-4.116279984E1,-7.307799816E0
2.240900667E2,-1.607959938E1,-4.104079819E1,-7.502999783E0
2.241000667E2,-1.616499901E1,-4.096759796E1,-7.807999611E0
2.241100667E2,-1.626259995E1,-4.090660095E1,-8.052000046E0
2.241200667E2,-1.636019897E1,-4.076020050E1,-8.393599510E0
2.241300667E2,-1.643339920E1,-4.069919968E1,-8.588799477E0
2.241400667E2,-1.625040054E1,-4.066259766E1,-8.930399895E0
2.241500667E2,-1.625040054E1,-4.054059982E1,-9.271999359E0
2.241600667E2,-1.631139946E1,-4.049179840E1,-9.552599907E0
2.241700667E2,-1.629920006E1,-4.047959900E1,-9.869799614E0
2.241800667E2,-1.623819923E1,-4.044300079E1,-1.011380005E1
2.241900667E2,-1.622599983E1,-4.040639877E1,-1.040660000E1
2.242000667E2,-1.616499901E1,-4.039419937E1,-1.055299950E1
2.242100667E2,-1.605520058E1,-4.039419937E1,-1.095559978E1
2.242200667E2,-1.623819923E1,-4.028440094E1,-1.122399998E1
2.242300667E2,-1.622599983E1,-4.018679810E1,-1.149240017E1
2.242400667E2,-1.617720032E1,-4.006480026E1,-1.188280010E1
2.242500667E2,-1.573799992E1,-4.000379944E1,-1.217560005E1
2.242600667E2,-1.577460003E1,-3.988179779E1,-1.245619965E1
2.242700667E2,-1.575019932E1,-3.975979996E1,-1.277339935E1
2.242800667E2,-1.578679943E1,-3.964999771E1,-1.318820000E1
2.242900667E2,-1.578679943E1,-3.946699905E1,-1.345660019E1
2.243000667E2,-1.583559990E1,-3.929619980E1,-1.382259941E1
2.243100667E2,-1.588439941E1,-3.919860077E1,-1.412759972E1
2.243200667E2,-1.581120014E1,-3.917419815E1,-1.440819931E1
2.243300667E2,-1.621380043E1,-3.908879852E1,-1.470099926E1
2.243400667E2,-1.622599983E1,-3.904000092E1,-1.494499969E1
2.243500667E2,-1.620159912E1,-3.871059799E1,-1.553059959E1
2.243600667E2,-1.610400009E1,-3.869839859E1,-1.570139980E1
2.243700667E2,-1.614060020E1,-3.872279739E1,-1.582339954E1
2.243800667E2,-1.606739998E1,-3.879599762E1,-1.579899979E1
2.243900667E2,-1.603079987E1,-3.885699844E1,-1.584779930E1
2.244000667E2,-1.611619949E1,-3.880820084E1,-1.575019932E1
2.244100667E2,-1.625040054E1,-3.879599762E1,-1.553059959E1
2.244200667E2,-1.639679909E1,-3.883259964E1,-1.535979939E1
2.244300667E2,-1.657979965E1,-3.917419815E1,-1.473759937E1
2.244400667E2,-1.683600044E1,-3.918639755E1,-1.440819931E1
2.244500667E2,-1.707999992E1,-3.911320114E1,-1.416419983E1
2.244600667E2,-1.732399940E1,-3.924739838E1,-1.378599930E1
2.244700667E2,-1.759239960E1,-3.932059860E1,-1.324919987E1
2.244800667E2,-1.782419968E1,-3.945479965E1,-1.270020008E1
2.244900667E2,-1.793400002E1,-3.962559891E1,-1.230980015E1
2.245000667E2,-1.800720024E1,-3.978419876E1,-1.177299976E1
2.245100667E2,-1.811700058E1,-3.993059921E1,-1.116300011E1
2.245200667E2,-1.817799950E1,-4.008919907E1,-1.061399937E1
2.245300667E2,-1.816580009E1,-4.039419937E1,-9.955200195E0
2.245400667E2,-1.815359879E1,-4.055279922E1,-9.381799698E0
2.245500667E2,-1.808040047E1,-4.074800110E1,-8.845000267E0
2.245600667E2,-1.798279953E1,-4.091880035E1,-8.356999397E0
2.245700667E2,-1.789739990E1,-4.110179901E1,-7.844599724E0
2.245800667E2,-1.778759956E1,-4.118719864E1,-7.332200050E0
2.245900667E2,-1.756799889E1,-4.132139969E1,-6.831999779E0
2.246000667E2,-1.731180000E1,-4.152880096E1,-6.307399750E0
2.246100667E2,-1.706780052E1,-4.167519760E1,-5.795000076E0
2.246200667E2,-1.682379913E1,-4.174839783E1,-5.270400047E0
2.246300667E2,-1.650659943E1,-4.194359970E1,-4.770199776E0
2.246400667E2,-1.611619949E1,-4.211439896E1,-4.209000111E0
2.246500667E2,-1.570139980E1,-4.222419739E1,-3.611199856E0
2.246600667E2,-1.503039932E1,-4.244379807E1,-3.074399948E0
2.246700667E2,-1.460339928E1,-4.259019852E1,-2.696199894E0
2.246800667E2,-1.413980007E1,-4.276099777E1,-2.171599865E0
2.246900667E2,-1.366399956E1,-4.293180084E1,-1.610399961E0
2.247000667E2,-1.313939953E1,-4.307819748E1,-1.207800031E0
2.247100667E2,-1.270020008E1,-4.315139771E1,-8.539999723E-1
2.247200667E2,-1.230980015E1,-4.323679733E1,-5.367999673E-1
2.247300667E2,-1.195599937E1,-4.333440018E1,-2.683999836E-1
2.247400667E2,-1.185839939E1,-4.335879898E1,-1.341999918E-1
2.247500667E2,-1.160219955E1,-4.340760040E1,2.439999953E-2
2.247600667E2,-1.145580006E1,-4.340760040E1,7.320000231E-2
2.247700667E2,-1.133379936E1,-4.346859741E1,-4.879999906E-2
2.247800667E2,-1.134599972E1,-4.348080063E1,-1.586000025E-1
2.247900667E2,-1.145580006E1,-4.341979980E1,-3.294000030E-1
2.248000667E2,-1.154119968E1,-4.337099838E1,-6.100000143E-1
2.248100667E2,-1.166319942E1,-4.333440018E1,-9.027999640E-1
2.248200667E2,-1.185839939E1,-4.332220078E1,-1.220000029E0
2.248300667E2,-1.212679958E1,-4.326119995E1,-1.524999976E0
2.248400667E2,-1.239519978E1,-4.318799973E1,-1.890999913E0
2.248500667E2,-1.267579937E1,-4.305379868E1,-2.281399965E0
2.248600667E2,-1.300519943E1,-4.261459732E1,-3.257400036E0
2.248700667E2,-1.332240009E1,-4.248040009E1,-3.598999977E0
2.248800667E2,-1.366399956E1,-4.235839844E1,-4.001599789E0
2.248900667E2,-1.399339962E1,-4.224860001E1,-4.343199730E0
2.249000667E2,-1.432279968E1,-4.211439896E1,-4.562799931E0
2.249100667E2,-1.457899952E1,-4.200460052E1,-4.721399784E0
2.249200667E2,-1.474979973E1,-4.194359970E1,-5.001999855E0
2.249300667E2,-1.499380016E1,-4.183379745E1,-5.026400089E0
2.249400667E2,-1.510359955E1,-4.210219955E1,-4.489599705E0
2.249500667E2,-1.510359955E1,-4.216320038E1,-4.623799801E0
2.249600667E2,-1.515240002E1,-4.217539978E1,-4.672599792E0
2.249700667E2,-1.518900013E1,-4.189479828E1,-4.965399742E0
2.249800667E2,-1.517679977E1,-4.188259888E1,-5.099599838E0
2.249900667E2,-1.514019966E1,-4.187039948E1,-5.306999683E0
2.250000667E2,-1.516459942E1,-4.182159805E1,-5.477799892E0
2.250100667E2,-1.514019966E1,-4.179719925E1,-5.709599972E0
2.250200667E2,-1.514019966E1,-4.178499985E1,-5.965799809E0
2.250300667E2,-1.520119953E1,-4.166299820E1,-6.173199654E0
2.250400667E2,-1.527439976E1,-4.155319977E1,-6.417200089E0
2.250500667E2,-1.535979939E1,-4.172399902E1,-6.404999733E0
2.250600667E2,-1.539639950E1,-4.163859940E1,-6.783199787E0
2.250700667E2,-1.546959972E1,-4.157759857E1,-7.124799728E0
2.250800667E2,-1.556719971E1,-4.145560074E1,-7.295599937E0
2.250900667E2,-1.559159946E1,-4.138240051E1,-7.722599983E0
2.251000667E2,-1.566479969E1,-4.130920029E1,-8.027600288E0
2.251100667E2,-1.577460003E1,-4.121159744E1,-8.234999657E0
2.251200667E2,-1.585999966E1,-4.116279984E1,-8.466799736E0
2.251300667E2,-1.588439941E1,-4.108959961E1,-8.783999443E0
2.251400667E2,-1.601860046E1,-4.100419998E1,-8.979199409E0
2.251500667E2,-1.616499901E1,-4.088219833E1,-9.149999619E0
2.251600667E2,-1.631139946E1,-4.084560013E1,-9.394000053E0
2.251700667E2,-1.639679909E1,-4.076020050E1,-9.515999794E0
2.251800667E2,-1.639679909E1,-4.067480087E1,-9.686800003E0
2.251900667E2,-1.644560051E1,-4.065039825E1,-9.869799614E0
2.252000667E2,-1.640900040E1,-4.060160065E1,-1.007719994E1
2.252100667E2,-1.644560051E1,-4.047959900E1,-1.022359943E1
2.252200667E2,-1.639679909E1,-4.036980057E1,-1.038220024E1
2.252300667E2,-1.633580017E1,-4.030879974E1,-1.066279984E1
2.252400667E2,-1.622599983E1,-4.018679810E1,-1.104099941E1
2.252500667E2,-1.623819923E1,-4.006480026E1,-1.132159996E1
2.252600667E2,-1.627479935E1,-3.996719742E1,-1.162659931E1
2.252700667E2,-1.620159912E1,-3.984519958E1,-1.209019947E1
2.252800667E2,-1.592099953E1,-3.978419876E1,-1.256599998E1
2.252900667E2,-1.585999966E1,-3.964999771E1,-1.299300003E1
2.253000667E2,-1.589659977E1,-3.955239868E1,-1.337119961E1
2.253100667E2,-1.583559990E1,-3.947919846E1,-1.371280003E1
2.253200667E2,-1.583559990E1,-3.938159943E1,-1.396899986E1
2.253300667E2,-1.572579956E1,-3.923519897E1,-1.427400017E1
2.253400667E2,-1.568919945E1,-3.907659912E1,-1.460339928E1
2.253500667E2,-1.565259933E1,-3.897900009E1,-1.482299995E1
2.253600667E2,-1.589659977E1,-3.878379822E1,-1.495720005E1
2.253700667E2,-1.587220001E1,-3.875939941E1,-1.517679977E1
2.253800667E2,-1.571360016E1,-3.836899948E1,-1.601860046E1
2.253900667E2,-1.564039993E1,-3.825920105E1,-1.617720032E1
2.254000667E2,-1.550619984E1,-3.821039963E1,-1.629920006E1
2.254100667E2,-1.544519997E1,-3.825920105E1,-1.632359886E1
2.254200667E2,-1.537199974E1,-3.829579926E1,-1.640900040E1
2.254300667E2,-1.534759998E1,-3.825920105E1,-1.636019897E1
2.254400667E2,-1.531099987E1,-3.832019806E1,-1.625040054E1
2.254500667E2,-1.529879951E1,-3.836899948E1,-1.611619949E1
2.254600667E2,-1.540859985E1,-3.875939941E1,-1.528660011E1
2.254700667E2,-1.565259933E1,-3.877159882E1,-1.496939945E1
2.254800667E2,-1.590880013E1,-3.883259964E1,-1.466440010E1
2.254900667E2,-1.617720032E1,-3.863739777E1,-1.463999939E1
2.255000667E2,-1.646999931E1,-3.869839859E1,-1.417640018E1
2.255100667E2,-1.683600044E1,-3.883259964E1,-1.359079933E1
2.255200667E2,-1.709219933E1,-3.896680069E1,-1.302960014E1
2.255300667E2,-1.738500023E1,-3.906439972E1,-1.235859966E1
2.255400667E2,-1.762899971E1,-3.914979935E1,-1.165100002E1
2.255500667E2,-1.769000053E1,-3.936940002E1,-1.108979988E1
2.255600667E2,-1.772659874E1,-3.958900070E1,-1.036999989E1
2.255700667E2,-1.777540016E1,-4.005260086E1,-9.259799957E0
2.255800667E2,-1.776319885E1,-4.025999832E1,-8.503399849E0
2.255900667E2,-1.759239960E1,-4.049179840E1,-7.905600071E0
2.256000667E2,-1.748259926E1,-4.067480087E1,-7.258999825E0
2.256100667E2,-1.726300049E1,-4.085779953E1,-6.526999950E0
2.256200667E2,-1.703120041E1,-4.110179901E1,-5.855999947E0
2.256300667E2,-1.678719902E1,-4.128479767E1,-5.184999943E0
2.256400667E2,-1.659199905E1,-4.139459991E1,-4.562799931E0
2.256500667E2,-1.627479935E1,-4.152880096E1,-3.916199923E0
2.256600667E2,-1.588439941E1,-4.171179962E1,-3.293999910E0
2.256700667E2,-1.545739937E1,-4.184600067E1,-2.671799898E0
2.256800667E2,-1.506699944E1,-4.200460052E1,-2.110599995E0
2.256900667E2,-1.453020000E1,-4.218759918E1,-1.537199974E0
2.257000667E2,-1.392019939E1,-4.237059784E1,-1.122399926E0
2.257100667E2,-1.345660019E1,-4.246820068E1,-5.856000185E-1
2.257200667E2,-1.284659958E1,-4.260239792E1,-9.759999812E-2
2.257300667E2,-1.232199955E1,-4.273659897E1,2.195999920E-1
2.257400667E2,-1.169979954E1,-4.280979919E1,5.856000185E-1
2.257500667E2,-1.112639999E1,-4.285860062E1,9.515999556E-1
2.257600667E2,-1.057740021E1,-4.291959763E1,1.281000018E0
2.257700667E2,-1.011380005E1,-4.294400024E1,1.402999997E0
2.257800667E2,-9.821000099E0,-4.289519882E1,1.744599938E0
2.257900667E2,-9.394000053E0,-4.294400024E1,1.890999913E0
2.258000667E2,-8.906000137E0,-4.304159927E1,1.866599917E0
2.258100667E2,-8.674200058E0,-4.306599808E1,1.878799915E0
2.258200667E2,-8.600999832E0,-4.299279785E1,1.866599917E0
2.258300667E2,-8.503399849E0,-4.304159927E1,1.707999945E0
2.258400667E2,-8.454599380E0,-4.306599808E1,1.415199995E0
2.258500667E2,-8.479000092E0,-4.309040070E1,1.207800031E0
2.258600667E2,-8.576600075E0,-4.305379868E1,8.661999702E-1
2.258700667E2,-8.698599815E0,-4.304159927E1,5.611999631E-1
2.258800667E2,-9.076799393E0,-4.294400024E1,2.073999941E-1
2.258900667E2,-9.333000183E0,-4.289519882E1,-2.073999941E-1
2.259000667E2,-9.613599777E0,-4.252919769E1,-1.207800031E0
2.259100667E2,-1.000399971E1,-4.250479889E1,-1.634799957E0
2.259200667E2,-1.033339977E1,-4.239500046E1,-1.988600016E0
2.259300667E2,-1.079699993E1,-4.229739761E1,-2.305799961E0
2.259400667E2,-1.107759953E1,-4.226079941E1,-2.647399902E0
2.259500667E2,-1.139480019E1,-4.218759918E1,-2.940199852E0
2.259600667E2,-1.167539978E1,-4.215100098E1,-3.110999823E0
2.259700667E2,-1.191940022E1,-4.206559753E1,-3.269599915E0
2.259800667E2,-1.202919960E1,-4.239500046E1,-2.879199982E0
2.259900667E2,-1.218779945E1,-4.226079941E1,-2.927999973E0
2.260000667E2,-1.230980015E1,-4.219979858E1,-3.001199961E0
2.260100667E2,-1.229759979E1,-4.191920090E1,-3.562399864E0
2.260200667E2,-1.239519978E1,-4.185820007E1,-3.733199835E0
2.260300667E2,-1.251719952E1,-4.180939865E1,-3.879599810E0
2.260400667E2,-1.262699986E1,-4.172399902E1,-4.086999893E0
2.260500667E2,-1.261479950E1,-4.167519760E1,-4.330999851E0
2.260600667E2,-1.271239948E1,-4.161420059E1,-4.611599922E0
2.260700667E2,-1.284659958E1,-4.157759857E1,-4.940999985E0
2.260800667E2,-1.301739979E1,-4.156539917E1,-5.197199821E0
2.260900667E2,-1.317599964E1,-4.174839783E1,-5.124000072E0
2.261000667E2,-1.337119961E1,-4.165079880E1,-5.355799675E0
2.261100667E2,-1.355420017E1,-4.152880096E1,-5.648600101E0
2.261200667E2,-1.370059967E1,-4.147999954E1,-5.977999687E0
2.261300667E2,-1.390799999E1,-4.138240051E1,-6.246399879E0
2.261400667E2,-1.407880020E1,-4.127259827E1,-6.478199959E0
2.261500667E2,-1.424959946E1,-4.115060043E1,-6.734399796E0
2.261600667E2,-1.428619957E1,-4.104079819E1,-7.051599979E0
2.261700667E2,-1.448139954E1,-4.089439774E1,-7.307799816E0
2.261800667E2,-1.459119987E1,-4.082119751E1,-7.673799992E0
2.261900667E2,-1.463999939E1,-4.073579788E1,-8.076399803E0
2.262000667E2,-1.476200008E1,-4.057719803E1,-8.332599640E0
2.262100667E2,-1.487179947E1,-4.045520020E1,-8.600999832E0
2.262200667E2,-1.495720005E1,-4.038199997E1,-8.845000267E0
2.262300667E2,-1.490839958E1,-4.030879974E1,-9.198800087E0
2.262400667E2,-1.510359955E1,-4.013800049E1,-9.491600037E0
2.262500667E2,-1.515240002E1,-4.002819824E1,-9.796599388E0
2.262600667E2,-1.520119953E1,-3.986959839E1,-1.019919968E1
2.262700667E2,-1.526219940E1,-3.974760056E1,-1.055299950E1
2.262800667E2,-1.538420010E1,-3.962559891E1,-1.094339943E1
2.262900667E2,-1.555499935E1,-3.949139786E1,-1.143139935E1
2.263000667E2,-1.568919945E1,-3.924739838E1,-1.204139996E1
2.263100667E2,-1.588439941E1,-3.902779770E1,-1.249279976E1
2.263200667E2,-1.579899979E1,-3.885699844E1,-1.300519943E1
2.263300667E2,-1.589659977E1,-3.871059799E1,-1.352979946E1
2.263400667E2,-1.600639915E1,-3.855199814E1,-1.399339962E1
2.263500667E2,-1.610400009E1,-3.830799866E1,-1.438379955E1
2.263600667E2,-1.612839890E1,-3.806399918E1,-1.474979973E1
2.263700667E2,-1.596980000E1,-3.791759872E1,-1.512799931E1
2.263800667E2,-1.593319988E1,-3.780780029E1,-1.548180008E1
2.263900667E2,-1.592099953E1,-3.762479782E1,-1.582339954E1
2.264000667E2,-1.595759964E1,-3.746619797E1,-1.623819923E1
2.264100667E2,-1.587220001E1,-3.723439789E1,-1.661639977E1
2.264200667E2,-1.581120014E1,-3.670980072E1,-1.742160034E1
2.264300667E2,-1.567700005E1,-3.659999847E1,-1.781200027E1
2.264400667E2,-1.544519997E1,-3.653899765E1,-1.817799950E1
2.264500667E2,-1.542079926E1,-3.635599899E1,-1.845859909E1
2.264600667E2,-1.531099987E1,-3.624620056E1,-1.860499954E1
2.264700667E2,-1.517679977E1,-3.618519974E1,-1.883679962E1
2.264800667E2,-1.518900013E1,-3.613639832E1,-1.884899902E1
2.264900667E2,-1.522559929E1,-3.612419891E1,-1.878800011E1
2.265000667E2,-1.522559929E1,-3.645359802E1,-1.815359879E1
2.265100667E2,-1.533539963E1,-3.649020004E1,-1.808040047E1
2.265200667E2,-1.560379982E1,-3.618519974E1,-1.836100006E1
2.265300667E2,-1.590880013E1,-3.623400116E1,-1.808040047E1
2.265400667E2,-1.620159912E1,-3.629499817E1,-1.779979897E1
2.265500667E2,-1.646999931E1,-3.638039780E1,-1.734840012E1
2.265600667E2,-1.681159973E1,-3.646579742E1,-1.697019958E1
2.265700667E2,-1.716539955E1,-3.656340027E1,-1.644560051E1
2.265800667E2,-1.744599915E1,-3.672200012E1,-1.595759964E1
2.265900667E2,-1.771439934E1,-3.688059998E1,-1.535979939E1
2.266000667E2,-1.788520050E1,-3.740520096E1,-1.431059933E1
