"Time (s)","Illuminance (lx)"
3.490365860E2,4.354357910E3
3.491032464E2,4.619160156E3
3.491699324E2,4.760100098E3
3.492366053E2,5.010457520E3
3.493032485E2,5.334120117E3
3.493699112E2,5.969497559E3
3.494365784E2,6.433695312E3
3.495032672E2,6.679530273E3
3.495699299E2,6.679530273E3
3.496365802E2,6.679530273E3
3.497032413E2,5.821537598E3
3.497699258E2,4.988722656E3
3.498365909E2,4.306162598E3
3.499032622E2,4.306162598E3
3.499699370E2,4.306162598E3
3.500365782E2,4.739850098E3
3.501032452E2,5.001075195E3
3.501699039E2,5.105092773E3
3.502366020E2,5.285047852E3
3.503032564E2,5.934127930E3
3.503699009E2,6.381045410E3
3.504365660E2,6.837547852E3
3.505032333E2,7.833712891E3
3.505699272E2,7.833712891E3
3.506365823E2,7.833712891E3
3.507032357E2,7.664827637E3
3.507698982E2,5.747962891E3
3.508365651E2,4.951597656E3
3.509032436E2,4.684837891E3
3.509699161E2,4.684837891E3
3.510365684E2,4.684837891E3
3.511032323E2,4.942620117E3
3.511698966E2,5.158012695E3
3.512365806E2,5.481472656E3
3.513032493E2,5.748637695E3
3.513699227E2,6.097680176E3
3.514365638E2,6.994215332E3
3.515032237E2,7.578022949E3
3.515699197E2,8.339017578E3
3.516365926E2,8.339017578E3
3.517032395E2,8.339017578E3
3.517698884E2,7.602795410E3
3.518365518E2,6.503017578E3
3.519032202E2,5.008972656E3
3.519699115E2,5.008972656E3
3.520365863E2,5.008972656E3
3.521032213E2,5.209582520E3
3.521698843E2,5.518125000E3
3.522365493E2,5.542627930E3
3.523032182E2,5.733247559E3
3.523699155E2,6.624112793E3
3.524365572E2,7.091077637E3
3.525032170E2,7.542450195E3
3.525698821E2,8.457345703E3
3.526365769E2,8.457345703E3
3.527032153E2,8.457345703E3
3.527699170E2,8.174182617E3
3.528365471E2,6.515775391E3
3.529032206E2,5.759505371E3
3.529699068E2,5.293822754E3
3.530365728E2,5.293822754E3
3.531032094E2,5.293822754E3
3.531698726E2,5.659672852E3
3.532365369E2,6.059070312E3
3.533032110E2,6.250095215E3
3.533698926E2,6.576120117E3
3.534365578E2,7.035390137E3
3.535032034E2,7.958655273E3
3.535698631E2,8.561834961E3
3.536365585E2,9.442845703E3
3.537032488E2,9.442845703E3
3.537699113E2,9.442845703E3
3.538365364E2,9.085905273E3
3.539032005E2,7.713833008E3
3.539698640E2,5.742832520E3
3.540365511E2,5.673577637E3
3.541032002E2,5.663520020E3
3.541698985E2,5.583600098E3
3.542365339E2,5.524065430E3
3.543031983E2,5.524065430E3
3.543698820E2,5.524065430E3
3.544365632E2,5.752687500E3
3.545031965E2,6.101932617E3
3.545698597E2,6.510442871E3
3.546365300E2,7.031137695E3
3.547031881E2,7.811708008E3
3.547699062E2,7.811708008E3
3.548365498E2,7.811708008E3
3.549031904E2,5.742630371E3
3.549698543E2,5.224297852E3
3.550365251E2,5.180827637E3
3.551031882E2,5.180827637E3
3.551698724E2,5.180827637E3
3.552365227E2,5.328990234E3
3.553031872E2,5.504692871E3
3.553698551E2,5.549917480E3
3.554365420E2,5.690385254E3
3.555032050E2,5.881477539E3
3.555698783E2,6.137100098E3
3.556365366E2,6.658875488E3
3.557031894E2,6.918345215E3
3.557698650E2,6.918345215E3
3.558365420E2,6.918345215E3
3.559031780E2,6.663330078E3
3.559698474E2,6.052860352E3
3.560365159E2,5.426257812E3
3.561031771E2,5.394667480E3
3.561698664E2,5.394667480E3
3.562365322E2,5.394667480E3
3.563031779E2,5.698485352E3
