"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.465420349E1,1.945899963E1,-4.239500046E1,-7.063799858E0
1.466420349E1,1.948340034E1,-4.235839844E1,-6.734399796E0
1.467420349E1,1.953219986E1,-4.230960083E1,-6.368400097E0
1.468420349E1,1.958099937E1,-4.232180023E1,-6.002399921E0
1.469420349E1,1.953219986E1,-4.230960083E1,-5.624199867E0
1.470420349E1,1.941020012E1,-4.223640060E1,-5.233799934E0
1.471420349E1,1.938579941E1,-4.223640060E1,-4.904399872E0
1.472420349E1,1.933699989E1,-4.221199799E1,-4.611599922E0
1.473420349E1,1.926379967E1,-4.219979858E1,-4.306600094E0
1.474420349E1,1.917840004E1,-4.222419739E1,-3.940599918E0
1.475420349E1,1.908079910E1,-4.223640060E1,-3.647799969E0
1.476420349E1,1.894659996E1,-4.217539978E1,-3.403800011E0
1.477420349E1,1.881239891E1,-4.217539978E1,-3.220799923E0
1.478420349E1,1.871479988E1,-4.216320038E1,-3.025599957E0
1.479420349E1,1.856839943E1,-4.210219955E1,-2.879199982E0
1.480420349E1,1.842199898E1,-4.207780075E1,-2.842599869E0
1.481420349E1,1.828779984E1,-4.200460052E1,-2.744999886E0
1.482420349E1,1.821459961E1,-4.194359970E1,-2.622999907E0
1.483420349E1,1.815359879E1,-4.188259888E1,-2.562000036E0
1.484420349E1,1.811700058E1,-4.182159805E1,-2.440000057E0
1.485420349E1,1.812919998E1,-4.174839783E1,-2.354599953E0
1.486420349E1,1.809259987E1,-4.168740082E1,-2.195999861E0
1.487420349E1,1.810479927E1,-4.162639999E1,-2.110599995E0
1.488420349E1,1.808040047E1,-4.157759857E1,-1.951999903E0
1.489420349E1,1.812919998E1,-4.155319977E1,-1.829999924E0
1.490420349E1,1.808040047E1,-4.152880096E1,-1.732399940E0
1.491420349E1,1.797060013E1,-4.154100037E1,-1.683599949E0
1.492420349E1,1.789739990E1,-4.156539917E1,-1.720199943E0
1.493420349E1,1.775099945E1,-4.160199738E1,-1.659199953E0
1.494420349E1,1.788520050E1,-4.169960022E1,-1.732399940E0
1.495420349E1,1.764119911E1,-4.183379745E1,-1.732399940E0
1.496420349E1,1.737279892E1,-4.190699768E1,-1.720199943E0
1.497420349E1,1.704339981E1,-4.201679993E1,-1.732399940E0
1.498420349E1,1.675059891E1,-4.209000015E1,-1.842199922E0
1.499420349E1,1.649440002E1,-4.194359970E1,-2.281399965E0
1.500420349E1,1.612839890E1,-4.201679993E1,-2.305799961E0
1.501420349E1,1.581120014E1,-4.215100098E1,-2.415600061E0
1.502420349E1,1.526219940E1,-4.217539978E1,-2.513200045E0
1.503420349E1,1.507919979E1,-4.224860001E1,-2.525399923E0
1.504420349E1,1.504259968E1,-4.238280106E1,-2.549799919E0
1.505420349E1,1.488399982E1,-4.246820068E1,-2.610800028E0
1.506420349E1,1.473759937E1,-4.254140091E1,-2.525399923E0
1.507420349E1,1.457899952E1,-4.285860062E1,-2.134999990E0
1.508420349E1,1.449359989E1,-4.295619965E1,-2.061800003E0
1.509420349E1,1.438379955E1,-4.268779755E1,-2.574199915E0
1.510420349E1,1.421299934E1,-4.278540039E1,-2.598599911E0
1.511420349E1,1.400559998E1,-4.285860062E1,-2.757200003E0
1.512420349E1,1.367619991E1,-4.293180084E1,-2.964599848E0
1.513420349E1,1.345660019E1,-4.298059845E1,-3.318399906E0
1.514420349E1,1.321259975E1,-4.311479950E1,-3.733199835E0
1.515420349E1,1.293200016E1,-4.317580032E1,-4.221199989E0
1.516420349E1,1.272459984E1,-4.327339935E1,-4.709199905E0
1.517420349E1,1.241959953E1,-4.367599869E1,-4.660399914E0
1.518420349E1,1.218779945E1,-4.374919891E1,-5.087399960E0
1.519420349E1,1.205359936E1,-4.381019974E1,-5.502200127E0
1.520420349E1,1.190719986E1,-4.391999817E1,-5.892600060E0
1.521420349E1,1.177299976E1,-4.395660019E1,-6.124399662E0
1.522420349E1,1.167539978E1,-4.400539780E1,-6.380599976E0
1.523420349E1,1.165100002E1,-4.405419922E1,-6.710000038E0
1.524420349E1,1.154119968E1,-4.399319839E1,-7.075999737E0
1.525420349E1,1.151679993E1,-4.393219757E1,-7.393199921E0
1.526420349E1,1.148019981E1,-4.389559937E1,-7.795799732E0
1.527420349E1,1.139480019E1,-4.381019974E1,-8.247200012E0
1.528420349E1,1.132159996E1,-4.368819809E1,-8.771800041E0
1.529420349E1,1.133379936E1,-4.360279846E1,-9.320799828E0
1.530420349E1,1.129720020E1,-4.344419861E1,-9.833199501E0
1.531420349E1,1.127279949E1,-4.333440018E1,-1.027239990E1
1.532420349E1,1.123619938E1,-4.328559875E1,-1.084579945E1
1.533420349E1,1.124839973E1,-4.321239853E1,-1.141919994E1
1.534420349E1,1.116300011E1,-4.313919830E1,-1.193159962E1
1.535420349E1,1.111419964E1,-4.305379868E1,-1.240740013E1
1.536420349E1,1.101659966E1,-4.295619965E1,-1.300519943E1
1.537420349E1,1.084579945E1,-4.288299942E1,-1.362739944E1
1.538420349E1,1.068719959E1,-4.279759979E1,-1.433500004E1
1.539420349E1,1.047980022E1,-4.271220016E1,-1.498159981E1
1.540420349E1,1.032119942E1,-4.259019852E1,-1.556719971E1
1.541420349E1,1.008939934E1,-4.245599747E1,-1.627479935E1
1.542420349E1,9.918600082E0,-4.228519821E1,-1.699460030E1
1.543420349E1,9.674599648E0,-4.213879776E1,-1.767779922E1
1.544420349E1,9.454999924E0,-4.196799850E1,-1.826339912E1
1.545420349E1,9.210999489E0,-4.180939865E1,-1.884899902E1
1.546420349E1,9.003600121E0,-4.162639999E1,-1.939799881E1
1.547420349E1,8.869400024E0,-4.145560074E1,-1.994700050E1
1.548420349E1,8.710800171E0,-4.130920029E1,-2.049600029E1
1.549420349E1,8.637599945E0,-4.115060043E1,-2.088640022E1
1.550420349E1,8.576600075E0,-4.074800110E1,-2.170380020E1
1.551420349E1,8.552199364E0,-4.060160065E1,-2.209420013E1
1.552420349E1,8.637599945E0,-4.049179840E1,-2.238699913E1
1.553420349E1,8.747400284E0,-4.040639877E1,-2.266759872E1
1.554420349E1,8.832799911E0,-4.032099915E1,-2.297259903E1
1.555420349E1,8.832799911E0,-4.023559952E1,-2.326539993E1
1.556420349E1,9.101200104E0,-4.012580109E1,-2.352159882E1
1.557420349E1,9.247599602E0,-4.006480026E1,-2.381439972E1
1.558420349E1,9.430600166E0,-4.022340012E1,-2.359479904E1
1.559420349E1,9.515999794E0,-4.018679810E1,-2.386319923E1
1.560420349E1,9.613599777E0,-4.016239929E1,-2.407059860E1
1.561420349E1,9.735599518E0,-3.972319794E1,-2.474160004E1
1.562420349E1,9.894199371E0,-3.972319794E1,-2.486359978E1
1.563420349E1,1.013819981E1,-3.969879913E1,-2.493680000E1
1.564420349E1,1.016259956E1,-3.973539734E1,-2.494899940E1
1.565420349E1,1.046759987E1,-3.972319794E1,-2.498559952E1
1.566420349E1,1.063840008E1,-3.978419876E1,-2.502219963E1
1.567420349E1,1.095559978E1,-3.980859756E1,-2.498559952E1
1.568420349E1,1.123619938E1,-3.982080078E1,-2.509539986E1
1.569420349E1,1.154119968E1,-4.023559952E1,-2.457079887E1
1.570420349E1,1.184619999E1,-4.027219772E1,-2.450979996E1
1.571420349E1,1.207800007E1,-4.028440094E1,-2.443659973E1
1.572420349E1,1.238299942E1,-4.035759735E1,-2.444879913E1
1.573420349E1,1.256599998E1,-4.045520020E1,-2.430239868E1
1.574420349E1,1.280999947E1,-4.055279922E1,-2.416819954E1
1.575420349E1,1.309060001E1,-4.068700027E1,-2.398519897E1
1.576420349E1,1.334679985E1,-4.078459930E1,-2.366799927E1
1.577420349E1,1.361520004E1,-4.093099976E1,-2.343619919E1
1.578420349E1,1.388359928E1,-4.106520081E1,-2.320439911E1
1.579420349E1,1.423740005E1,-4.124819946E1,-2.293599892E1
1.580420349E1,1.451799965E1,-4.143119812E1,-2.260659981E1
1.581420349E1,1.478639984E1,-4.154100037E1,-2.230159950E1
1.582420349E1,1.511579990E1,-4.169960022E1,-2.198439980E1
1.583420349E1,1.546959972E1,-4.183379745E1,-2.170380020E1
1.584420349E1,1.581120014E1,-4.195579910E1,-2.142319870E1
1.585420349E1,1.616499901E1,-4.209000015E1,-2.110599899E1
1.586420349E1,1.649440002E1,-4.222419739E1,-2.082539940E1
1.587420349E1,1.684819984E1,-4.235839844E1,-2.050819969E1
1.588420349E1,1.715320015E1,-4.243159866E1,-2.023979950E1
1.589420349E1,1.747039986E1,-4.257799911E1,-1.995919991E1
1.590420349E1,1.779979897E1,-4.262680054E1,-1.967860031E1
1.591420349E1,1.803159904E1,-4.270000076E1,-1.941020012E1
1.592420349E1,1.833659935E1,-4.274879837E1,-1.919059944E1
1.593420349E1,1.867819977E1,-4.277320099E1,-1.901980019E1
1.594420349E1,1.899539948E1,-4.279759979E1,-1.881239891E1
1.595420349E1,1.926379967E1,-4.276099777E1,-1.862940025E1
1.596420349E1,1.960540009E1,-4.273659897E1,-1.851959991E1
1.597420349E1,2.015439987E1,-4.272439957E1,-1.833659935E1
1.598420349E1,2.049600029E1,-4.267559814E1,-1.823900032E1
1.599420349E1,2.089859962E1,-4.259019852E1,-1.812919998E1
1.600420349E1,2.116699982E1,-4.251699829E1,-1.800720024E1
1.601420349E1,2.155739975E1,-4.243159866E1,-1.790959930E1
1.602420349E1,2.199659920E1,-4.202899933E1,-1.821459961E1
1.603420349E1,2.237479973E1,-4.193140030E1,-1.814139938E1
1.604420349E1,2.277739906E1,-4.180939865E1,-1.805599976E1
1.605420349E1,2.293599892E1,-4.172399902E1,-1.795839882E1
1.606420349E1,2.333860016E1,-4.166299820E1,-1.786079979E1
1.607420349E1,2.377779961E1,-4.162639999E1,-1.776319885E1
1.608420349E1,2.415600014E1,-4.156539917E1,-1.766559982E1
1.609420349E1,2.443659973E1,-4.152880096E1,-1.761680031E1
1.610420349E1,2.468059921E1,-4.177280045E1,-1.717759895E1
1.611420349E1,2.501000023E1,-4.176060104E1,-1.710439873E1
1.612420349E1,2.530279922E1,-4.176060104E1,-1.697019958E1
1.613420349E1,2.560779953E1,-4.127259827E1,-1.749480057E1
1.614420349E1,2.588839912E1,-4.119939804E1,-1.745820045E1
1.615420349E1,2.613239861E1,-4.113840103E1,-1.747039986E1
1.616420349E1,2.648620033E1,-4.107740021E1,-1.749480057E1
1.617420349E1,2.681559944E1,-4.100419998E1,-1.744599915E1
1.618420349E1,2.724259949E1,-4.095539856E1,-1.739719963E1
1.619420349E1,2.751099968E1,-4.091880035E1,-1.732399940E1
1.620420349E1,2.780379868E1,-4.084560013E1,-1.737279892E1
1.621420349E1,2.814539909E1,-4.122380066E1,-1.690919876E1
1.622420349E1,2.848699951E1,-4.122380066E1,-1.695800018E1
1.623420349E1,2.881639862E1,-4.118719864E1,-1.700679970E1
1.624420349E1,2.908479881E1,-4.119939804E1,-1.706780052E1
1.625420349E1,2.930439949E1,-4.115060043E1,-1.715320015E1
1.626420349E1,2.949959946E1,-4.110179901E1,-1.733619881E1
1.627420349E1,2.970699883E1,-4.107740021E1,-1.765340042E1
1.628420349E1,2.988999939E1,-4.106520081E1,-1.783639908E1
1.629420349E1,3.004859924E1,-4.102859879E1,-1.805599976E1
1.630420349E1,3.025599861E1,-4.096759796E1,-1.840979958E1
1.631420349E1,3.035359955E1,-4.090660095E1,-1.871479988E1
1.632420349E1,3.056099892E1,-4.086999893E1,-1.909300041E1
1.633420349E1,3.090259933E1,-4.080899811E1,-1.959319878E1
1.634420349E1,3.117099953E1,-4.069919968E1,-1.998359871E1
1.635420349E1,3.147599983E1,-4.057719803E1,-2.038619995E1
1.636420349E1,3.176879883E1,-4.039419937E1,-2.084980011E1
1.637420349E1,3.212260056E1,-4.021120071E1,-2.128899956E1
1.638420349E1,3.250080109E1,-4.000379944E1,-2.161839867E1
1.639420349E1,3.295219803E1,-3.977199936E1,-2.204539871E1
1.640420349E1,3.330599976E1,-3.949139786E1,-2.232600021E1
1.641420349E1,3.365979767E1,-3.919860077E1,-2.261879921E1
1.642420349E1,3.401359940E1,-3.888140106E1,-2.289939880E1
1.643420349E1,3.450159836E1,-3.851539993E1,-2.328979874E1
1.644420349E1,3.512379837E1,-3.817379761E1,-2.363139915E1
1.645420349E1,3.557519913E1,-3.774679947E1,-2.398519897E1
1.646420349E1,3.605099869E1,-3.736859894E1,-2.435120010E1
1.647420349E1,3.661219788E1,-3.696599960E1,-2.466839981E1
1.648420349E1,3.713679886E1,-3.652679825E1,-2.515639877E1
1.649420349E1,3.788100052E1,-3.606319809E1,-2.558339882E1
1.650420349E1,3.856419754E1,-3.567279816E1,-2.597379875E1
1.651420349E1,3.912540054E1,-3.533119965E1,-2.608359909E1
1.652420349E1,3.957679749E1,-3.494079971E1,-2.620559883E1
1.653420349E1,4.025999832E1,-3.468460083E1,-2.627879906E1
1.654420349E1,4.082119751E1,-3.440399933E1,-2.633979988E1
1.655420349E1,4.140679932E1,-3.423320007E1,-2.640079880E1
1.656420349E1,4.195579910E1,-3.412339783E1,-2.647399902E1
1.657420349E1,4.215100098E1,-3.409899902E1,-2.648620033E1
1.658420349E1,4.262680054E1,-3.408679962E1,-2.644960022E1
1.659420349E1,4.305379868E1,-3.402579880E1,-2.663259888E1
1.660420349E1,4.363940048E1,-3.407460022E1,-2.674239922E1
1.661420349E1,4.405419922E1,-3.413560104E1,-2.682779884E1
1.662420349E1,4.444459915E1,-3.419659805E1,-2.696199989E1
1.663420349E1,4.466419983E1,-3.423320007E1,-2.704739952E1
1.664420349E1,4.506679916E1,-3.429420090E1,-2.707180023E1
1.665420349E1,4.544499969E1,-3.433079910E1,-2.693759918E1
1.666420349E1,4.583539963E1,-3.418439865E1,-2.681559944E1
1.667420349E1,4.648199844E1,-3.413560104E1,-2.663259888E1
1.668420349E1,4.690900040E1,-3.397700119E1,-2.648620033E1
1.669420349E1,4.760440063E1,-3.379399872E1,-2.627879906E1
1.670420349E1,4.838520050E1,-3.364759827E1,-2.590060043E1
1.671420349E1,4.911719894E1,-3.347679901E1,-2.559560013E1
1.672420349E1,4.984919739E1,-3.335480118E1,-2.505879974E1
1.673420349E1,5.048360062E1,-3.324499893E1,-2.481480026E1
1.674420349E1,5.108139801E1,-3.330599976E1,-2.454640007E1
1.675420349E1,5.145959854E1,-3.336700058E1,-2.419260025E1
1.676420349E1,5.197200012E1,-3.345240021E1,-2.389979935E1
1.677420349E1,5.213059998E1,-3.356219864E1,-2.364360046E1
1.678420349E1,5.238679886E1,-3.364759827E1,-2.354599953E1
1.679420349E1,5.260639954E1,-3.365979767E1,-2.337520027E1
1.680420349E1,5.315539932E1,-3.362319946E1,-2.336299896E1
1.681420349E1,5.361899948E1,-3.370859909E1,-2.318000031E1
1.682420349E1,5.383860016E1,-3.368420029E1,-2.308239937E1
1.683420349E1,5.422900009E1,-3.370859909E1,-2.292379951E1
1.684420349E1,5.465599823E1,-3.380619812E1,-2.261879921E1
1.685420349E1,5.510739899E1,-3.372079849E1,-2.255780029E1
1.686420349E1,5.550999832E1,-3.375740051E1,-2.216740036E1
1.687420349E1,5.603459930E1,-3.384280014E1,-2.178919983E1
1.688420349E1,5.622979736E1,-3.390380096E1,-2.135000038E1
1.689420349E1,5.680319977E1,-3.335480118E1,-2.122799873E1
1.690420349E1,5.768159866E1,-3.324499893E1,-2.063019943E1
1.691420349E1,5.830379868E1,-3.292779922E1,-2.002019882E1
1.692420349E1,5.903579712E1,-3.269599915E1,-1.942239952E1
1.693420349E1,5.992639923E1,-3.257399750E1,-1.845859909E1
1.694420349E1,6.059740067E1,-3.222019958E1,-1.777540016E1
1.695420349E1,6.142699814E1,-3.197620010E1,-1.693359947E1
1.696420349E1,6.196379852E1,-3.167119980E1,-1.628699875E1
1.697420349E1,6.252499771E1,-3.203720093E1,-1.522559929E1
1.698420349E1,6.274459839E1,-3.211040115E1,-1.468879986E1
1.699420349E1,6.306179810E1,-3.229339981E1,-1.453020000E1
1.700420349E1,6.312279892E1,-3.245199966E1,-1.423740005E1
1.701420349E1,6.298859787E1,-3.274480057E1,-1.422519970E1
1.702420349E1,6.290319824E1,-3.308639908E1,-1.410319996E1
1.703420349E1,6.263479996E1,-3.333039856E1,-1.415199947E1
1.704420349E1,6.267139816E1,-3.365979767E1,-1.410319996E1
1.705420349E1,6.237859726E1,-3.375740051E1,-1.410319996E1
1.706420349E1,6.245179749E1,-3.384280014E1,-1.396899986E1
1.707420349E1,6.256159973E1,-3.384280014E1,-1.351760006E1
1.708420349E1,6.254940033E1,-3.357439804E1,-1.337119961E1
1.709420349E1,6.286660004E1,-3.324499893E1,-1.301739979E1
1.710420349E1,6.308619690E1,-3.285459900E1,-1.280999947E1
1.711420349E1,6.339119720E1,-3.253739929E1,-1.240740013E1
1.712420349E1,6.350099945E1,-3.207379913E1,-1.212679958E1
1.713420349E1,6.384259796E1,-3.163459969E1,-1.201700020E1
1.714420349E1,6.387919998E1,-3.112220001E1,-1.195599937E1
1.715420349E1,6.400119781E1,-3.063419914E1,-1.204139996E1
1.716420349E1,6.412319946E1,-3.019499969E1,-1.206579971E1
1.717420349E1,6.374499893E1,-2.980459976E1,-1.193159962E1
1.718420349E1,6.317160034E1,-2.973139954E1,-1.135820007E1
1.719420349E1,6.184180069E1,-2.965819931E1,-1.080919933E1
1.720420349E1,6.029240036E1,-2.980459976E1,-9.967399597E0
1.721420349E1,5.871859741E1,-2.984119987E1,-8.991399765E0
1.722420349E1,5.709600067E1,-2.975580025E1,-8.161799431E0
1.723420349E1,5.547340012E1,-2.973139954E1,-7.197999954E0
1.724420349E1,5.392399979E1,-2.971920013E1,-6.343999863E0
1.725420349E1,5.263079834E1,-2.965819931E1,-5.709599972E0
1.726420349E1,5.142300034E1,-2.943859863E1,-5.392399788E0
1.727420349E1,5.095940018E1,-2.914579964E1,-5.392399788E0
1.728420349E1,5.061779785E1,-2.871879959E1,-5.502200127E0
1.729420349E1,5.031279755E1,-2.846259880E1,-5.672999859E0
1.730420349E1,5.000779724E1,-2.801119995E1,-6.002399921E0
1.731420349E1,4.944659805E1,-2.763299942E1,-6.160999775E0
1.732420349E1,4.904399872E1,-2.744999886E1,-6.039000034E0
1.733420349E1,4.843399811E1,-2.704739952E1,-6.185400009E0
1.734420349E1,4.822660065E1,-2.662039948E1,-6.185400009E0
1.735420349E1,4.776300049E1,-2.622999954E1,-6.002399921E0
1.736420349E1,4.745800018E1,-2.575419998E1,-6.063399792E0
1.737420349E1,4.696999741E1,-2.526619911E1,-5.941400051E0
1.738420349E1,4.653079987E1,-2.496119881E1,-5.795000076E0
1.739420349E1,4.618919754E1,-2.458300018E1,-5.697400093E0
1.740420349E1,4.564019775E1,-2.405839920E1,-5.892600060E0
1.741420349E1,4.538399887E1,-2.335079956E1,-6.539199829E0
1.742420349E1,4.488380051E1,-2.281399918E1,-6.844199657E0
1.743420349E1,4.460319901E1,-2.239920044E1,-7.173599720E0
1.744420349E1,4.418840027E1,-2.200880051E1,-7.344399929E0
1.745420349E1,4.372480011E1,-2.154520035E1,-7.844599724E0
1.746420349E1,4.334659958E1,-2.127680016E1,-8.027600288E0
1.747420349E1,4.282199860E1,-2.088640022E1,-8.625399590E0
1.748420349E1,4.250479889E1,-2.067899895E1,-8.954799652E0
1.749420349E1,4.205339813E1,-2.064239883E1,-8.625399590E0
1.750420349E1,4.161420059E1,-2.033740044E1,-9.015799522E0
1.751420349E1,4.108959961E1,-1.994700050E1,-9.271999359E0
1.752420349E1,4.057719803E1,-1.950779915E1,-9.662400246E0
1.753420349E1,4.036980057E1,-1.908079910E1,-9.991799355E0
1.754420349E1,3.999160004E1,-1.848299980E1,-1.043099976E1
1.755420349E1,3.984519958E1,-1.804380035E1,-1.063840008E1
1.756420349E1,3.941819763E1,-1.742160034E1,-1.100440025E1
1.757420349E1,3.905220032E1,-1.703120041E1,-1.134599972E1
1.758420349E1,3.868619919E1,-1.657979965E1,-1.161439991E1
1.759420349E1,3.825920105E1,-1.585999966E1,-1.232199955E1
1.760420349E1,3.789319992E1,-1.534759998E1,-1.267579937E1
1.761420349E1,3.738079834E1,-1.474979973E1,-1.321259975E1
1.762420349E1,3.694160080E1,-1.437160015E1,-1.356639957E1
1.763420349E1,3.623400116E1,-1.389579964E1,-1.393239975E1
1.764420349E1,3.566059875E1,-1.335900021E1,-1.453020000E1
1.765420349E1,3.505059814E1,-1.268799973E1,-1.517679977E1
1.766420349E1,3.455039978E1,-1.212679958E1,-1.578679943E1
1.767420349E1,3.397700119E1,-1.174860001E1,-1.617720032E1
1.768420349E1,3.331819916E1,-1.113859940E1,-1.675059891E1
1.769420349E1,3.269599915E1,-1.084579945E1,-1.692140007E1
1.770420349E1,3.195179939E1,-1.033339977E1,-1.737279892E1
1.771420349E1,3.135400009E1,-1.008939934E1,-1.755579948E1
1.772420349E1,3.060980034E1,-9.955200195E0,-1.748259926E1
1.773420349E1,2.981679916E1,-9.833199501E0,-1.761680031E1
1.774420349E1,2.897500038E1,-9.796599388E0,-1.747039986E1
1.775420349E1,2.821859932E1,-9.735599518E0,-1.754360008E1
1.776420349E1,2.749880028E1,-9.979599953E0,-1.736059952E1
1.777420349E1,2.653499985E1,-1.000399971E1,-1.739719963E1
1.778420349E1,2.602260017E1,-1.015040016E1,-1.743379974E1
1.779420349E1,2.513199997E1,-9.991799355E0,-1.770219994E1
1.780420349E1,2.442440033E1,-9.906399727E0,-1.793400002E1
1.781420349E1,2.375339890E1,-9.784399986E0,-1.804380035E1
1.782420349E1,2.314340019E1,-9.394000053E0,-1.844639969E1
1.783420349E1,2.260659981E1,-9.040200233E0,-1.859280014E1
1.784420349E1,2.210639954E1,-8.564399719E0,-1.901980019E1
1.785420349E1,2.177700043E1,-8.295999527E0,-1.911739922E1
1.786420349E1,2.109379959E1,-7.990999699E0,-1.906859970E1
1.787420349E1,2.077659988E1,-7.722599983E0,-1.926379967E1
1.788420349E1,2.041059875E1,-7.502999783E0,-1.923939896E1
1.789420349E1,2.025199890E1,-7.393199921E0,-1.928820038E1
1.790420349E1,1.978839874E1,-7.441999912E0,-1.926379967E1
1.791420349E1,1.928820038E1,-7.502999783E0,-1.915399933E1
1.792420349E1,1.880019951E1,-7.685999870E0,-1.910519981E1
1.793420349E1,1.827560043E1,-7.625000000E0,-1.936139870E1
1.794420349E1,1.776319885E1,-7.502999783E0,-1.989819908E1
1.795420349E1,1.720199966E1,-7.807999611E0,-1.993479919E1
1.796420349E1,1.662859917E1,-7.929999828E0,-2.030080032E1
1.797420349E1,1.577460003E1,-8.186200142E0,-2.036179924E1
1.798420349E1,1.522559929E1,-8.393599510E0,-2.059359932E1
1.799420349E1,1.468879986E1,-8.637599945E0,-2.081320000E1
1.800420349E1,1.423740005E1,-8.832799911E0,-2.083759880E1
1.801420349E1,1.388359928E1,-9.137800217E0,-2.091079903E1
1.802420349E1,1.359079933E1,-9.637999535E0,-2.058139992E1
1.803420349E1,1.340779972E1,-9.784399986E0,-2.064239883E1
1.804420349E1,1.324919987E1,-1.015040016E1,-2.049600029E1
1.805420349E1,1.324919987E1,-1.039439964E1,-2.064239883E1
1.806420349E1,1.320039940E1,-1.087020016E1,-2.044719887E1
1.807420349E1,1.318820000E1,-1.126060009E1,-2.043499947E1
1.808420349E1,1.312720013E1,-1.182180023E1,-2.032519913E1
1.809420349E1,1.302960014E1,-1.257819939E1,-2.010560036E1
1.810420349E1,1.295639992E1,-1.320039940E1,-2.006900024E1
1.811420349E1,1.287099934E1,-1.390799999E1,-1.988599968E1
1.812420349E1,1.282219982E1,-1.451799965E1,-1.973959923E1
1.813420349E1,1.266359997E1,-1.534759998E1,-1.936139870E1
1.814420349E1,1.256599998E1,-1.616499901E1,-1.909300041E1
1.815420349E1,1.245619965E1,-1.707999992E1,-1.876359940E1
1.816420349E1,1.234639931E1,-1.789739990E1,-1.856839943E1
1.817420349E1,1.226099968E1,-1.864159966E1,-1.827560043E1
1.818420349E1,1.216339970E1,-1.954439926E1,-1.779979897E1
1.819420349E1,1.207800007E1,-2.041059875E1,-1.742160034E1
1.820420349E1,1.199259949E1,-2.147200012E1,-1.690919876E1
1.821420349E1,1.195599937E1,-2.232600021E1,-1.657979965E1
1.822420349E1,1.196819973E1,-2.318000031E1,-1.620159912E1
1.823420349E1,1.202919960E1,-2.405839920E1,-1.575019932E1
1.824420349E1,1.209019947E1,-2.482699966E1,-1.529879951E1
1.825420349E1,1.217560005E1,-2.560779953E1,-1.474979973E1
1.826420349E1,1.224879932E1,-2.636419868E1,-1.427400017E1
1.827420349E1,1.230980015E1,-2.724259949E1,-1.357859993E1
1.828420349E1,1.240740013E1,-2.802339935E1,-1.304179955E1
1.829420349E1,1.250500011E1,-2.884079933E1,-1.224879932E1
1.830420349E1,1.288319969E1,-2.965819931E1,-1.157779980E1
1.831420349E1,1.283440018E1,-3.037800026E1,-1.088239956E1
1.832420349E1,1.284659958E1,-3.108559990E1,-1.019919968E1
1.833420349E1,1.277339935E1,-3.167119980E1,-9.723400116E0
1.834420349E1,1.272459984E1,-3.226900101E1,-9.210999489E0
1.835420349E1,1.268799973E1,-3.256179810E1,-9.027999878E0
1.836420349E1,1.256599998E1,-3.285459900E1,-8.759599686E0
1.837420349E1,1.246840000E1,-3.315959930E1,-8.710800171E0
1.838420349E1,1.200479984E1,-3.335480118E1,-8.576600075E0
1.839420349E1,1.198040009E1,-3.363539886E1,-8.418000221E0
1.840420349E1,1.193159962E1,-3.384280014E1,-8.271599770E0
1.841420349E1,1.193159962E1,-3.415999985E1,-7.856800079E0
1.842420349E1,1.188280010E1,-3.440399933E1,-7.368799686E0
1.843420349E1,1.184619999E1,-3.477000046E1,-6.612400055E0
1.844420349E1,1.190719986E1,-3.503839874E1,-5.977999687E0
1.845420349E1,1.195599937E1,-3.529459763E1,-5.184999943E0
1.846420349E1,1.207800007E1,-3.552639771E1,-4.330999851E0
1.847420349E1,1.210239983E1,-3.561180115E1,-3.635599852E0
1.848420349E1,1.213899994E1,-3.579479980E1,-2.854799986E0
1.849420349E1,1.221220016E1,-3.585580063E1,-2.415600061E0
1.850420349E1,1.230980015E1,-3.575819778E1,-2.183799982E0
1.851420349E1,1.245619965E1,-3.574599838E1,-1.939799905E0
1.852420349E1,1.250500011E1,-3.572159958E1,-1.610399961E0
1.853420349E1,1.252939987E1,-3.558739853E1,-1.463999987E0
1.854420349E1,1.255379963E1,-3.535559845E1,-1.439599991E0
1.855420349E1,1.261479950E1,-3.518479919E1,-1.195600033E0
1.856420349E1,1.260260010E1,-3.492860031E1,-1.146799922E0
1.857420349E1,1.246840000E1,-3.473339844E1,-8.783999681E-1
1.858420349E1,1.245619965E1,-3.462360001E1,-6.100000143E-1
1.859420349E1,1.233419991E1,-3.435519791E1,-3.659999967E-1
1.860420349E1,1.233419991E1,-3.407460022E1,-1.708000004E-1
1.861420349E1,1.235859966E1,-3.375740051E1,1.341999918E-1
1.862420349E1,1.234639931E1,-3.353779984E1,4.757999778E-1
1.863420349E1,1.234639931E1,-3.325719833E1,7.807999849E-1
1.864420349E1,1.237080002E1,-3.300099945E1,1.220000029E0
1.865420349E1,1.246840000E1,-3.269599915E1,1.573799968E0
1.866420349E1,1.243179989E1,-3.240319824E1,2.086199999E0
1.867420349E1,1.245619965E1,-3.214699936E1,2.427799940E0
1.868420349E1,1.235859966E1,-3.193959999E1,2.732800007E0
1.869420349E1,1.213899994E1,-3.174440002E1,2.952399969E0
1.870420349E1,1.187059975E1,-3.151259995E1,3.062199831E0
1.871420349E1,1.156559944E1,-3.135400009E1,3.025599957E0
1.872420349E1,1.127279949E1,-3.113439941E1,2.842599869E0
1.873420349E1,1.090679932E1,-3.096360016E1,2.805999994E0
1.874420349E1,1.060179996E1,-3.076840019E1,2.537600040E0
