"Time (s)","Illuminance (lx)"
2.908699039E2,8.328352539E3
2.909365955E2,8.330714844E3
2.910032323E2,8.558865234E3
2.910699049E2,9.315810547E3
2.911365695E2,9.686587891E3
2.912032399E2,1.023920996E4
2.912699255E2,1.065224316E4
2.913365667E2,1.154054297E4
2.914032309E2,1.169680566E4
2.914698984E2,1.201257031E4
2.915365680E2,1.289742773E4
2.916032341E2,1.298335547E4
2.916698953E2,1.298335547E4
2.917365591E2,1.298335547E4
2.918032208E2,1.225908008E4
2.918699210E2,1.139467578E4
2.919365846E2,1.066756543E4
2.920032514E2,9.698738281E3
2.920698892E2,9.331132812E3
2.921365630E2,9.331132812E3
2.922032210E2,9.331132812E3
2.922699124E2,9.543690430E3
2.923365857E2,9.544163086E3
2.924032329E2,1.066783496E4
2.924698878E2,1.091407520E4
2.925365515E2,1.151388086E4
2.926032265E2,1.349250781E4
2.926699178E2,1.349250781E4
2.927365503E2,3.282214453E4
2.928032208E2,5.000001953E4
2.928698817E2,5.000001953E4
2.929365483E2,5.000001953E4
2.930032238E2,5.000001953E4
2.930698929E2,5.000001953E4
2.931365497E2,5.000001953E4
2.932032115E2,5.000001953E4
2.932699095E2,5.000001953E4
2.933365457E2,5.000001953E4
2.934032021E2,5.000001953E4
2.934698738E2,5.000001953E4
2.935365373E2,5.000001953E4
2.936031995E2,5.000001953E4
2.936699016E2,5.000001953E4
2.937365498E2,5.000001953E4
2.938032067E2,5.000001953E4
2.938698766E2,5.000001953E4
2.939365371E2,5.000001953E4
2.940032068E2,5.000001953E4
2.940698691E2,5.000001953E4
2.941365344E2,5.000001953E4
2.942032005E2,5.000001953E4
2.942698652E2,5.000001953E4
2.943365625E2,5.000001953E4
2.944032061E2,5.000001953E4
2.944698661E2,5.000001953E4
2.945365285E2,5.000001953E4
2.946031987E2,5.000001953E4
2.946698839E2,5.000001953E4
2.947365452E2,5.000001953E4
2.948031911E2,5.000001953E4
2.948698763E2,5.000001953E4
2.949365202E2,5.000001953E4
2.950032003E2,5.000001953E4
2.950698850E2,5.000001953E4
2.951365240E2,5.000001953E4
2.952031883E2,5.000001953E4
2.952698639E2,5.000001953E4
2.953365210E2,5.000001953E4
2.954031952E2,5.000001953E4
2.954698533E2,5.000001953E4
2.955365208E2,5.000001953E4
2.956031817E2,5.000001953E4
2.956698857E2,5.000001953E4
2.957365282E2,5.000001953E4
2.958032010E2,5.000001953E4
2.958698507E2,5.000001953E4
2.959365196E2,5.000001953E4
2.960032105E2,5.000001953E4
2.960698720E2,5.000001953E4
2.961365349E2,5.000001953E4
2.962031955E2,5.000001953E4
2.962698441E2,5.000001953E4
2.963365127E2,5.000001953E4
2.964031859E2,5.000001953E4
2.964698685E2,5.000001953E4
2.965365096E2,5.000001953E4
2.966031775E2,5.000001953E4
2.966698413E2,5.000001953E4
2.967365045E2,5.000001953E4
2.968031854E2,5.000001953E4
2.968698480E2,5.000001953E4
2.969365040E2,5.000001953E4
2.970031656E2,5.000001953E4
2.970698666E2,5.000001953E4
2.971365344E2,5.000001953E4
2.972031641E2,5.000001953E4
2.972698404E2,5.000001953E4
2.973365001E2,5.000001953E4
2.974031775E2,5.000001953E4
2.974698620E2,5.000001953E4
2.975365042E2,5.000001953E4
2.976031622E2,5.000001953E4
2.976698306E2,5.000001953E4
2.977364960E2,5.000001953E4
2.978031700E2,5.000001953E4
2.978698655E2,5.000001953E4
2.979364984E2,5.000001953E4
2.980031670E2,5.000001953E4
2.980698569E2,5.000001953E4
2.981365200E2,5.000001953E4
2.982031702E2,5.000001953E4
2.982698292E2,5.000001953E4
2.983365009E2,5.000001953E4
2.984031530E2,5.000001953E4
2.984698570E2,5.000001953E4
2.985364940E2,5.000001953E4
2.986031525E2,5.000001953E4
2.986698204E2,5.000001953E4
2.987364967E2,5.000001953E4
2.988031607E2,5.000001953E4
2.988698423E2,5.000001953E4
2.989364858E2,5.000001953E4
2.990031519E2,5.000001953E4
2.990698231E2,5.000001953E4
2.991364916E2,5.000001953E4
2.992031811E2,5.000001953E4
2.992698150E2,5.000001953E4
2.993364818E2,5.000001953E4
2.994031427E2,5.000001953E4
2.994698404E2,5.000001953E4
2.995364793E2,5.000001953E4
2.996031744E2,5.000001953E4
2.996698114E2,5.000001953E4
2.997364795E2,5.000001953E4
2.998031548E2,5.000001953E4
2.998698434E2,5.000001953E4
2.999365109E2,5.000001953E4
3.000031393E2,5.000001953E4
3.000698137E2,5.000001953E4
3.001364728E2,5.000001953E4
3.002031483E2,5.000001953E4
3.002698239E2,5.000001953E4
3.003364747E2,5.000001953E4
3.004031394E2,5.000001953E4
3.004698061E2,5.000001953E4
3.005364684E2,5.000001953E4
3.006031450E2,5.000001953E4
3.006698116E2,5.000001953E4
3.007364655E2,5.000001953E4
3.008031268E2,5.000001953E4
3.008698347E2,5.000001953E4
3.009364992E2,5.000001953E4
3.010031298E2,5.000001953E4
3.010697952E2,5.000001953E4
3.011364614E2,5.000001953E4
3.012031332E2,5.000001953E4
3.012698234E2,5.000001953E4
3.013364711E2,5.000001953E4
3.014031246E2,5.000001953E4
3.014697921E2,5.000001953E4
3.015364572E2,5.000001953E4
3.016031346E2,5.000001953E4
3.016698204E2,5.000001953E4
3.017364577E2,5.000001953E4
3.018031191E2,5.000001953E4
3.018698184E2,5.000001953E4
3.019364898E2,5.000001953E4
3.020031349E2,5.000001953E4
3.020697889E2,5.000001953E4
3.021364582E2,5.000001953E4
3.022031247E2,5.000001953E4
3.022698227E2,5.000001953E4
3.023364831E2,5.000001953E4
3.024031153E2,5.000001953E4
3.024697915E2,5.000001953E4
3.025364489E2,5.000001953E4
3.026031206E2,5.000001953E4
3.026698092E2,5.000001953E4
3.027364470E2,5.000001953E4
3.028031093E2,5.000001953E4
3.028697761E2,5.000001953E4
3.029364441E2,5.000001953E4
3.030031154E2,5.000001953E4
3.030697759E2,5.000001953E4
3.031364453E2,5.000001953E4
3.032030993E2,5.000001953E4
3.032697953E2,5.000001953E4
3.033364665E2,5.000001953E4
3.034031345E2,5.000001953E4
3.034697728E2,5.000001953E4
3.035364386E2,5.000001953E4
3.036030989E2,3.906522266E4
3.036697860E2,3.288701562E4
3.037364634E2,3.214667383E4
3.038031012E2,3.214667383E4
3.038697651E2,2.433773438E4
3.039364348E2,1.911809375E4
3.040031092E2,1.911809375E4
3.040697908E2,1.911809375E4
3.041364329E2,1.960254102E4
3.042030929E2,1.960254102E4
3.042697861E2,1.960254102E4
3.043364435E2,1.879746875E4
3.044031046E2,1.879746875E4
3.044697621E2,1.838463867E4
3.045364337E2,1.775351367E4
3.046030904E2,1.563840039E4
3.046697823E2,1.441023828E4
3.047364564E2,1.396676270E4
3.048030893E2,1.396676270E4
3.048697578E2,1.396676270E4
3.049364322E2,1.408617090E4
3.050030956E2,1.564177539E4
3.050697752E2,1.582942578E4
3.051364474E2,1.606479785E4
3.052030915E2,1.606479785E4
3.052697530E2,1.607505859E4
3.053364175E2,1.638893359E4
3.054030806E2,1.638893359E4
3.054697678E2,1.682214844E4
3.055364179E2,1.682214844E4
3.056030802E2,1.593857324E4
3.056697691E2,1.593857324E4
3.057364391E2,1.682214844E4
3.058030935E2,2.120256055E4
3.058697510E2,2.751725391E4
3.059364116E2,3.412192578E4
3.060030766E2,5.000001953E4
3.060697696E2,5.000001953E4
3.061364417E2,5.000001953E4
3.062030978E2,5.000001953E4
3.062697484E2,5.000001953E4
3.063364095E2,5.000001953E4
3.064030856E2,5.000001953E4
3.064697622E2,5.000001953E4
3.065364092E2,5.000001953E4
3.066030796E2,5.000001953E4
3.066697398E2,5.000001953E4
3.067364054E2,5.000001953E4
3.068030792E2,5.000001953E4
3.068697599E2,5.000001953E4
3.069364048E2,5.000001953E4
3.070030693E2,5.000001953E4
3.070697371E2,5.000001953E4
3.071364343E2,5.000001953E4
3.072030733E2,5.000001953E4
3.072697335E2,5.000001953E4
3.073363980E2,5.000001953E4
3.074030613E2,5.000001953E4
3.074697553E2,5.000001953E4
3.075364306E2,5.000001953E4
3.076030650E2,5.000001953E4
3.076697334E2,5.000001953E4
3.077363966E2,5.000001953E4
3.078030711E2,5.000001953E4
3.078697454E2,5.000001953E4
3.079363937E2,5.000001953E4
3.080030553E2,5.000001953E4
3.080697428E2,5.000001953E4
3.081363945E2,5.000001953E4
3.082030538E2,5.000001953E4
3.082697261E2,5.000001953E4
3.083363892E2,5.000001953E4
3.084030474E2,2.905929102E4
3.084697256E2,2.905929102E4
3.085364123E2,1.235310840E4
3.086030555E2,1.235310840E4
3.086697208E2,1.214838086E4
3.087363849E2,1.214838086E4
3.088030791E2,1.214156250E4
3.088697216E2,1.250660254E4
3.089364184E2,1.260211523E4
3.090030480E2,1.447503809E4
3.090697163E2,1.557697559E4
3.091363824E2,1.945241992E4
3.092030569E2,1.945241992E4
3.092697157E2,1.997439844E4
3.093363795E2,1.997439844E4
3.094030410E2,1.922730859E4
3.094697200E2,1.669254883E4
3.095363981E2,1.201878027E4
3.096030549E2,1.201878027E4
3.096697091E2,1.201878027E4
3.097363845E2,1.201878027E4
3.098030292E2,1.191489844E4
3.098697092E2,1.155843066E4
3.099363834E2,1.052237305E4
3.100030353E2,1.155843066E4
3.100697049E2,1.191489844E4
3.101363828E2,1.122045801E4
3.102030514E2,1.239657812E4
3.102697046E2,1.239657812E4
3.103363746E2,1.134330762E4
3.104030341E2,1.122045801E4
3.104697041E2,1.134330762E4
3.105363608E2,1.120000586E4
3.106030445E2,1.092474023E4
3.106696975E2,1.120000586E4
3.107363706E2,1.120000586E4
3.108030300E2,1.073601074E4
3.108697005E2,1.021767773E4
3.109363723E2,1.021767773E4
3.110030381E2,1.021767773E4
3.110696985E2,1.084900586E4
3.111363616E2,1.246185059E4
3.112030224E2,1.246185059E4
3.112696924E2,1.246185059E4
3.113363907E2,9.999113281E3
3.114030311E2,9.846495117E3
3.114696943E2,9.846495117E3
3.115363548E2,9.846495117E3
3.116030354E2,1.158273047E4
3.116696896E2,1.158273047E4
3.117363536E2,1.187865039E4
3.118030279E2,1.187865039E4
3.118696922E2,1.225179004E4
3.119363521E2,1.225179004E4
3.120030282E2,1.225179004E4
3.120696850E2,1.145583008E4
3.121363486E2,1.006398047E4
3.122030135E2,8.937337891E3
3.122696815E2,8.334765625E3
3.123363768E2,7.892302734E3
3.124030442E2,7.892302734E3
3.124696838E2,7.892302734E3
3.125363502E2,7.924702637E3
3.126030117E2,8.101080078E3
3.126696811E2,8.184037598E3
3.127363804E2,8.219408203E3
3.128030148E2,8.286368164E3
3.128696749E2,8.848373047E3
3.129363424E2,9.418544922E3
3.130030203E2,9.946462891E3
3.130696724E2,1.014646582E4
3.131363389E2,1.030941016E4
3.132030070E2,1.038015039E4
3.132696747E2,1.041342773E4
3.133363394E2,1.041342773E4
3.134030121E2,1.086142578E4
3.134696735E2,1.152751562E4
3.135363366E2,1.152751562E4
3.136029999E2,1.152751562E4
3.136696733E2,1.147864551E4
3.137363647E2,1.131961523E4
3.138029970E2,1.094222266E4
3.138696677E2,1.094222266E4
3.139363428E2,1.094222266E4
3.140029938E2,1.111191797E4
3.140696632E2,1.129167090E4
3.141363718E2,1.146757520E4
3.142029962E2,1.146757520E4
3.142696702E2,1.146757520E4
3.143363335E2,1.096308008E4
3.144030043E2,1.042922266E4
3.144696597E2,1.030893750E4
3.145363307E2,9.646695312E3
3.146029884E2,9.166500000E3
3.146696813E2,8.609153320E3
3.147363245E2,8.089335449E3
3.148029977E2,8.089335449E3
3.148696612E2,8.609153320E3
3.149363246E2,9.201465820E3
3.150029828E2,9.201465820E3
3.150696548E2,9.201465820E3
3.151363560E2,9.074834961E3
3.152029853E2,9.074834961E3
3.152696578E2,9.074834961E3
3.153363265E2,9.495967773E3
3.154029911E2,9.495967773E3
3.154696550E2,1.111387500E4
3.155363165E2,1.111387500E4
3.156029820E2,8.692515625E3
3.156696484E2,8.514922852E3
3.157363127E2,7.455240234E3
3.158029937E2,7.137720215E3
3.158696470E2,7.137720215E3
3.159363123E2,7.060567871E3
3.160029716E2,6.923677734E3
3.160696522E2,7.137720215E3
3.161363143E2,6.923677734E3
3.162029954E2,6.863130371E3
3.162696420E2,6.847942871E3
3.163363158E2,6.546082520E3
3.164029723E2,6.519825195E3
3.164696491E2,6.427282715E3
3.165363337E2,6.378480469E3
3.166029687E2,6.370582520E3
3.166696428E2,6.296602539E3
3.167363039E2,5.931562500E3
3.168029803E2,5.728792969E3
3.168696371E2,5.714077637E3
3.169363066E2,5.453122559E3
3.170029718E2,5.417887695E3
3.170696310E2,5.417887695E3
3.171362966E2,5.453122559E3
3.172029720E2,5.809995117E3
3.172696328E2,5.809995117E3
3.173362978E2,5.941552734E3
3.174029611E2,6.028357910E3
3.174696303E2,6.111922852E3
3.175363173E2,5.941552734E3
3.176029584E2,5.941552734E3
3.176696278E2,5.328990234E3
3.177362930E2,4.979137695E3
3.178029855E2,4.849875000E3
3.178696264E2,4.803165039E3
3.179363289E2,4.803165039E3
3.180029566E2,4.777852539E3
3.180696258E2,4.708327637E3
3.181362969E2,4.708327637E3
3.182029647E2,4.561650391E3
3.182696278E2,4.671202637E3
3.183362897E2,4.671202637E3
3.184029569E2,4.671202637E3
3.184696257E2,4.671202637E3
3.185363090E2,4.768200195E3
3.186029604E2,4.857165039E3
3.186696265E2,4.937557617E3
3.187362847E2,5.009175293E3
3.188029444E2,5.462505371E3
3.188696300E2,5.462505371E3
3.189363281E2,5.850562500E3
3.190029436E2,5.663317871E3
3.190696204E2,5.462505371E3
3.191362788E2,5.256495117E3
3.192029406E2,5.256495117E3
3.192696282E2,5.068642578E3
3.193362795E2,5.015790039E3
3.194029407E2,4.935600098E3
3.194696152E2,4.762665039E3
3.195362723E2,3.079552734E3
3.196029528E2,2.962440186E3
3.196696397E2,2.751840088E3
3.197362728E2,2.327265137E3
3.198029353E2,2.007652588E3
3.198696267E2,1.898707520E3
3.199362932E2,1.898707520E3
3.200029452E2,1.898707520E3
3.200696010E2,1.817505127E3
3.201362699E2,1.817505127E3
3.202029368E2,1.644165039E3
3.202696269E2,1.584022583E3
3.203362917E2,1.451992554E3
3.204029312E2,1.435387573E3
3.204696088E2,1.435387573E3
3.205362586E2,1.412369995E3
3.206029400E2,1.412369995E3
3.206696222E2,1.428165039E3
3.207362629E2,1.456717529E3
3.208029318E2,1.816627563E3
3.208695954E2,2.394427490E3
3.209362608E2,2.893185059E3
3.210029404E2,2.998957520E3
3.210695931E2,3.015157715E3
3.211362597E2,3.020490234E3
3.212029216E2,3.041347656E3
3.212696328E2,3.052215088E3
3.213362823E2,3.074827637E3
3.214029538E2,3.083805176E3
3.214695888E2,3.083805176E3
3.215362570E2,3.113640137E3
3.216029232E2,3.225352539E3
3.216696125E2,3.320257568E3
3.217362767E2,3.518100098E3
3.218029164E2,3.540510254E3
3.218695932E2,3.650940186E3
3.219362611E2,3.888067627E3
3.220029259E2,3.942877686E3
3.220696033E2,4.029210205E3
3.221362496E2,4.083142578E3
3.222029214E2,4.073152588E3
3.222696128E2,4.073152588E3
3.223362592E2,4.191479980E3
3.224029348E2,4.073152588E3
3.224695843E2,4.073152588E3
3.225362428E2,4.190602539E3
3.226029066E2,4.190602539E3
3.226696077E2,4.190602539E3
3.227362483E2,4.282064941E3
3.228029061E2,4.395532715E3
3.228695807E2,4.282064941E3
3.229362447E2,4.296982910E3
3.230029008E2,4.304880371E3
3.230696057E2,4.296982910E3
3.231362568E2,4.296982910E3
3.232029052E2,4.304880371E3
3.232695788E2,4.325602539E3
3.233362353E2,4.501709961E3
3.234029098E2,4.684027832E3
3.234696154E2,5.280997559E3
3.235362356E2,5.318729980E3
3.236028967E2,5.329665039E3
3.236696047E2,7.525575195E3
3.237362578E2,7.604685059E3
3.238028956E2,7.604685059E3
3.238695707E2,1.102558496E4
3.239362320E2,1.129443750E4
3.240029009E2,1.129443750E4
3.240695925E2,1.277592773E4
3.241362345E2,1.280684277E4
3.242029007E2,1.343945312E4
3.242695685E2,1.481618262E4
3.243362269E2,1.535523828E4
3.244029022E2,1.535523828E4
3.244695902E2,1.481618262E4
3.245362264E2,1.361535840E4
3.246028875E2,1.360172266E4
3.246695570E2,1.287846094E4
3.247362233E2,1.181749512E4
3.248028838E2,1.070874023E4
3.248695559E2,1.049382031E4
3.249362236E2,1.032324805E4
3.250028830E2,1.032324805E4
3.250695908E2,1.043091016E4
3.251362210E2,1.043091016E4
3.252028803E2,1.283411328E4
3.252695632E2,1.283411328E4
3.253362164E2,1.283411328E4
3.254028768E2,9.571028320E3
3.254695784E2,9.571028320E3
3.255362285E2,9.571028320E3
3.256028773E2,1.034970801E4
3.256695454E2,1.189424316E4
3.257362077E2,1.189424316E4
3.258028723E2,1.189424316E4
3.258695790E2,1.213710840E4
3.259362118E2,1.244713574E4
3.260028803E2,1.201088281E4
3.260695692E2,1.231065039E4
3.261362292E2,1.231065039E4
3.262028715E2,1.231065039E4
3.262695449E2,1.231065039E4
3.263362064E2,1.246225586E4
3.264028673E2,1.260893262E4
3.264695622E2,1.397337793E4
3.265362040E2,1.400085059E4
3.266028689E2,1.748061133E4
3.266695368E2,2.453220117E4
3.267362093E2,5.000001953E4
3.268028621E2,5.000001953E4
3.268695607E2,5.000001953E4
3.269362149E2,5.000001953E4
3.270028648E2,5.000001953E4
3.270695402E2,1.768527148E4
3.271361985E2,1.768527148E4
3.272028583E2,1.768527148E4
3.272695755E2,2.698508398E4
3.273361978E2,5.000001953E4
3.274028573E2,5.000001953E4
3.274695568E2,5.000001953E4
3.275361970E2,5.000001953E4
3.276028534E2,5.000001953E4
3.276695289E2,5.000001953E4
3.277361912E2,5.000001953E4
3.278028523E2,5.000001953E4
3.278695582E2,5.000001953E4
3.279361960E2,5.000001953E4
3.280028618E2,5.000001953E4
3.280695232E2,5.000001953E4
3.281361954E2,5.000001953E4
3.282028541E2,5.000001953E4
3.282695393E2,5.000001953E4
3.283361877E2,5.000001953E4
3.284028499E2,5.000001953E4
3.284695257E2,2.252961133E4
3.285361832E2,2.252961133E4
3.286028454E2,2.252961133E4
3.286695566E2,2.310619531E4
3.287361827E2,4.264731250E4
3.288028439E2,5.000001953E4
3.288695431E2,5.000001953E4
3.289361818E2,5.000001953E4
3.290028627E2,5.000001953E4
3.290695261E2,5.000001953E4
3.291361779E2,5.000001953E4
3.292028384E2,5.000001953E4
3.292695466E2,5.000001953E4
3.293361788E2,5.000001953E4
3.294028373E2,5.000001953E4
3.294695080E2,5.000001953E4
3.295361728E2,5.000001953E4
3.296028485E2,5.000001953E4
3.296695365E2,5.000001953E4
3.297361712E2,5.000001953E4
3.298028344E2,5.000001953E4
3.298695131E2,5.000001953E4
3.299361760E2,5.000001953E4
3.300028300E2,5.000001953E4
3.300695036E2,5.000001953E4
3.301361675E2,5.000001953E4
3.302028341E2,5.000001953E4
3.302695203E2,5.000001953E4
3.303361689E2,5.000001953E4
3.304028479E2,5.000001953E4
3.304695060E2,5.000001953E4
3.305361650E2,5.000001953E4
3.306028306E2,5.000001953E4
3.306695172E2,5.000001953E4
3.307361636E2,5.000001953E4
3.308028304E2,4.190703906E4
3.308694927E2,4.457139844E4
3.309361659E2,4.190703906E4
3.310028208E2,2.421495117E4
3.310695202E2,2.324261328E4
3.311361564E2,2.421495117E4
3.312028252E2,2.027463867E4
3.312694933E2,2.027463867E4
3.313361632E2,1.827886523E4
3.314028418E2,1.679487891E4
3.314694873E2,1.648444531E4
3.315361563E2,1.648444531E4
3.316028143E2,1.558035059E4
3.316695216E2,1.325376074E4
3.317361556E2,1.325376074E4
3.318028141E2,1.669254883E4
3.318694873E2,1.675734766E4
3.319361484E2,2.200425781E4
3.320028170E2,4.186606641E4
3.320695045E2,5.000001953E4
3.321361483E2,5.000001953E4
3.322028093E2,5.000001953E4
3.322694792E2,5.000001953E4
3.323361467E2,5.000001953E4
3.324028206E2,5.000001953E4
3.324695107E2,5.000001953E4
3.325361428E2,5.000001953E4
3.326028136E2,5.000001953E4
3.326695009E2,5.000001953E4
3.327361423E2,5.000001953E4
3.328028032E2,5.000001953E4
3.328694772E2,5.000001953E4
3.329361403E2,5.000001953E4
3.330028091E2,5.000001953E4
3.330694934E2,5.000001953E4
3.331361376E2,5.000001953E4
3.332027986E2,5.000001953E4
3.332694688E2,5.000001953E4
3.333361335E2,5.000001953E4
3.334028179E2,5.000001953E4
3.334694956E2,5.000001953E4
3.335361337E2,5.000001953E4
3.336027945E2,5.000001953E4
3.336694823E2,5.000001953E4
3.337361341E2,1.986180859E4
3.338027960E2,1.465587012E4
3.338694625E2,1.465587012E4
3.339361306E2,1.465587012E4
3.340027891E2,1.468995801E4
3.340694918E2,1.635140332E4
3.341361298E2,1.790700781E4
3.342028196E2,1.790700781E4
3.342694582E2,1.790700781E4
3.343361315E2,1.827204883E4
3.344027897E2,1.862000977E4
3.344694779E2,1.862000977E4
3.345361248E2,2.087160742E4
3.346027846E2,2.087160742E4
3.346694554E2,2.087160742E4
3.347361217E2,2.229423828E4
3.348028062E2,2.087160742E4
3.348694761E2,2.229423828E4
3.349361181E2,2.349850586E4
3.350027849E2,2.425248047E4
3.350694505E2,2.425248047E4
3.351361175E2,2.855776562E4
3.352027955E2,5.000001953E4
3.352694478E2,5.000001953E4
3.353361129E2,5.000001953E4
3.354027807E2,5.000001953E4
3.354694700E2,5.000001953E4
3.355361181E2,5.000001953E4
3.356027753E2,5.000001953E4
3.356694481E2,5.000001953E4
3.357361118E2,5.000001953E4
3.358027944E2,5.000001953E4
3.358694873E2,5.000001953E4
3.359361123E2,5.000001953E4
3.360027707E2,5.000001953E4
3.360694409E2,5.000001953E4
3.361361069E2,5.000001953E4
3.362027667E2,5.000001953E4
3.362694718E2,5.000001953E4
3.363361030E2,5.000001953E4
3.364027725E2,5.000001953E4
3.364694360E2,5.000001953E4
3.365361056E2,5.000001953E4
3.366027906E2,5.000001953E4
3.366694374E2,5.000001953E4
3.367360994E2,5.000001953E4
3.368027561E2,5.000001953E4
3.368694508E2,2.148909766E4
3.369360996E2,1.895096289E4
3.370027614E2,1.895096289E4
3.370694294E2,1.582598340E4
3.371360961E2,1.582598340E4
3.372027814E2,1.528699609E4
3.372694482E2,1.528699609E4
3.373360933E2,1.528699609E4
3.374027557E2,1.563840039E4
3.374694357E2,1.563840039E4
3.375360931E2,1.603408594E4
3.376027760E2,1.882811328E4
3.376694225E2,1.603408594E4
3.377360879E2,3.560935547E4
3.378027473E2,3.861492969E4
3.378694454E2,5.000001953E4
3.379360918E2,5.000001953E4
3.380027552E2,5.000001953E4
3.380694233E2,5.000001953E4
3.381360869E2,5.000001953E4
3.382027469E2,5.000001953E4
3.382694354E2,5.000001953E4
3.383360853E2,5.000001953E4
3.384027462E2,5.000001953E4
3.384694243E2,5.000001953E4
3.385360808E2,5.000001953E4
3.386027460E2,5.000001953E4
3.386694417E2,5.000001953E4
3.387360806E2,5.000001953E4
3.388027399E2,5.000001953E4
3.388694454E2,5.000001953E4
3.389360814E2,5.000001953E4
3.390027649E2,5.000001953E4
3.390694113E2,5.000001953E4
3.391360778E2,5.000001953E4
3.392027422E2,5.000001953E4
3.392694304E2,5.000001953E4
3.393360751E2,5.000001953E4
3.394027363E2,5.000001953E4
3.394694068E2,5.000001953E4
3.395360722E2,5.000001953E4
3.396027340E2,5.000001953E4
3.396694349E2,5.000001953E4
3.397360736E2,5.000001953E4
3.398027313E2,5.000001953E4
3.398694073E2,5.000001953E4
3.399360698E2,5.000001953E4
3.400027294E2,5.000001953E4
3.400694384E2,5.000001953E4
3.401360681E2,5.000001953E4
3.402027343E2,5.000001953E4
3.402694018E2,5.000001953E4
3.403360694E2,3.746526953E4
3.404027267E2,3.746526953E4
3.404693949E2,3.746526953E4
3.405360649E2,5.000001953E4
3.406027217E2,5.000001953E4
3.406694170E2,5.000001953E4
3.407360616E2,5.000001953E4
3.408027225E2,5.000001953E4
3.408693919E2,5.000001953E4
3.409360621E2,5.000001953E4
3.410027228E2,5.000001953E4
3.410694210E2,5.000001953E4
3.411360600E2,5.000001953E4
3.412027181E2,5.000001953E4
3.412693917E2,5.000001953E4
3.413360552E2,5.000001953E4
3.414027155E2,5.000001953E4
3.414694148E2,5.000001953E4
3.415360514E2,5.000001953E4
3.416027130E2,5.000001953E4
3.416693991E2,5.000001953E4
3.417360525E2,5.000001953E4
3.418027126E2,5.000001953E4
3.418693833E2,5.000001953E4
3.419360561E2,5.000001953E4
3.420027107E2,5.000001953E4
3.420694101E2,5.000001953E4
3.421360486E2,5.000001953E4
3.422027113E2,5.000001953E4
3.422693789E2,5.000001953E4
3.423360519E2,5.000001953E4
3.424027050E2,5.000001953E4
3.424694028E2,5.000001953E4
3.425360465E2,5.000001953E4
3.426027042E2,5.000001953E4
3.426693750E2,5.000001953E4
3.427360490E2,5.000001953E4
3.428027028E2,5.000001953E4
3.428694115E2,5.000001953E4
3.429360536E2,5.000001953E4
3.430027071E2,4.862430078E4
3.430694039E2,3.068313867E4
3.431360421E2,2.586269336E4
3.432026980E2,1.903965820E4
3.432693898E2,1.829594336E4
3.433360370E2,1.829594336E4
3.434026953E2,1.775695508E4
3.434693961E2,1.775695508E4
3.435360355E2,3.008616797E4
3.436026963E2,3.008616797E4
3.436693657E2,1.826185547E4
3.437360311E2,4.782942188E4
3.438026980E2,1.865416602E4
3.438693827E2,1.826185547E4
3.439360286E2,1.676760742E4
3.440026892E2,1.865416602E4
3.440693903E2,1.617401270E4
3.441360299E2,1.617401270E4
3.442026896E2,2.430020312E4
3.442693576E2,3.260385156E4
3.443360256E2,3.260385156E4
3.444026919E2,4.110189844E4
3.444693792E2,4.110189844E4
3.445360256E2,5.000001953E4
3.446026888E2,5.000001953E4
3.446693526E2,5.000001953E4
3.447360209E2,5.000001953E4
3.448026812E2,5.000001953E4
3.448693835E2,5.000001953E4
3.449360197E2,5.000001953E4
3.450026852E2,5.000001953E4
3.450693465E2,5.000001953E4
3.451360223E2,5.000001953E4
3.452026848E2,5.000001953E4
3.452693784E2,5.000001953E4
3.453360147E2,5.000001953E4
3.454026748E2,5.000001953E4
3.454693670E2,5.000001953E4
3.455360178E2,4.804434375E4
3.456026737E2,2.548739258E4
3.456693432E2,1.824815234E4
3.457360151E2,1.824815234E4
3.458026756E2,2.182342578E4
3.458693624E2,2.182342578E4
3.459360108E2,2.597184180E4
3.460026738E2,2.995650195E4
3.460693350E2,5.000001953E4
3.461360074E2,5.000001953E4
3.462026660E2,5.000001953E4
3.462693664E2,1.795824023E4
3.463360105E2,1.795824023E4
3.464026669E2,1.795824023E4
3.464693374E2,2.262174805E4
3.465360036E2,2.262174805E4
3.466026686E2,2.262174805E4
3.466693670E2,2.124346680E4
3.467359991E2,1.880428516E4
3.468026597E2,1.880428516E4
3.468693517E2,1.880428516E4
3.469360021E2,2.101153516E4
3.470026590E2,3.549339062E4
3.470693353E2,5.000001953E4
3.471359979E2,5.000001953E4
3.472026565E2,5.000001953E4
3.472693598E2,5.000001953E4
3.473359978E2,5.000001953E4
3.474026582E2,5.000001953E4
3.474693273E2,5.000001953E4
3.475359909E2,5.000001953E4
3.476026562E2,5.000001953E4
3.476693519E2,1.442387305E4
3.477359915E2,1.344134277E4
3.478026507E2,1.344134277E4
3.478693260E2,1.344134277E4
3.479359942E2,5.000001953E4
3.480026485E2,5.000001953E4
3.480693455E2,5.000001953E4
3.481359874E2,5.000001953E4
3.482026456E2,5.000001953E4
3.482693417E2,5.000001953E4
3.483359871E2,5.000001953E4
3.484026464E2,5.000001953E4
3.484693313E2,5.000001953E4
3.485359818E2,5.000001953E4
3.486026419E2,4.797954297E4
3.486693425E2,1.595565039E4
3.487359806E2,1.595565039E4
3.488026420E2,1.595220801E4
3.488693189E2,1.595565039E4
3.489359822E2,1.595565039E4
3.490026352E2,1.557015820E4
