"Time (s)","Illuminance (lx)"
3.491272817E2,1.429177612E3
3.491939468E2,1.428772583E3
3.492606107E2,1.428772583E3
3.493272803E2,1.428570068E3
3.493939449E2,1.428165039E3
3.494606085E2,1.427692505E3
3.495272772E2,1.427085083E3
3.495939428E2,1.427085083E3
3.496606056E2,1.427085083E3
3.497272750E2,1.426882568E3
3.497939454E2,1.426005005E3
3.498606050E2,1.424925049E3
3.499272744E2,1.424722534E3
3.499939383E2,1.424722534E3
3.500606027E2,1.424520020E3
3.501272705E2,1.423035034E3
3.501939361E2,1.423035034E3
3.502606008E2,1.422832520E3
3.503272702E2,1.422630005E3
3.503939340E2,1.422360107E3
3.504606002E2,1.422630005E3
3.505272707E2,1.422360107E3
3.505939322E2,1.422360107E3
3.506605960E2,1.422157593E3
3.507272637E2,1.421550049E3
3.507939300E2,1.421347534E3
3.508605948E2,1.421347534E3
3.509272642E2,1.420470093E3
3.509939297E2,1.420065063E3
3.510605922E2,1.420065063E3
3.511272606E2,1.419390015E3
3.511939322E2,1.420065063E3
3.512605918E2,1.420267578E3
3.513272571E2,1.420267578E3
3.513939242E2,1.420267578E3
3.514605909E2,1.420470093E3
3.515272578E2,1.420267578E3
3.515939225E2,1.419592529E3
3.516605857E2,1.418782593E3
3.517272557E2,1.418107544E3
3.517939211E2,1.417297607E3
3.518605851E2,1.417297607E3
3.519272510E2,1.417297607E3
3.519939193E2,1.417297607E3
3.520605846E2,1.417500000E3
3.521272516E2,1.417500000E3
3.521939189E2,1.417702515E3
3.522605853E2,1.417500000E3
3.523272487E2,1.417702515E3
3.523939145E2,1.417500000E3
3.524605777E2,1.417500000E3
3.525272463E2,1.417500000E3
3.525939172E2,1.417500000E3
3.526605759E2,1.417500000E3
3.527272450E2,1.419187500E3
3.527939099E2,1.419390015E3
3.528605765E2,1.419592529E3
3.529272458E2,1.419862549E3
3.529939081E2,1.419592529E3
3.530605723E2,1.419862549E3
3.531272400E2,1.419862549E3
3.531939052E2,1.419592529E3
3.532605708E2,1.419187500E3
3.533272424E2,1.419390015E3
3.533939051E2,1.418985107E3
3.534605674E2,1.419390015E3
3.535272361E2,1.418985107E3
3.535939032E2,1.418985107E3
3.536605621E2,1.418580078E3
3.537272332E2,1.418580078E3
3.537939000E2,1.418310059E3
3.538605634E2,1.418107544E3
3.539272345E2,1.418310059E3
3.539938979E2,1.418580078E3
3.540605638E2,1.418580078E3
3.541272329E2,1.418580078E3
3.541938957E2,1.418580078E3
3.542605626E2,1.418310059E3
3.543272286E2,1.417702515E3
3.543938940E2,1.417500000E3
3.544605583E2,1.417702515E3
3.545272275E2,1.417702515E3
3.545938919E2,1.417702515E3
3.546605577E2,1.417702515E3
3.547272260E2,1.417905029E3
3.547938893E2,1.417905029E3
3.548605535E2,1.418985107E3
3.549272201E2,1.419187500E3
3.549938884E2,1.419390015E3
3.550605513E2,1.419862549E3
3.551272198E2,1.420065063E3
3.551938867E2,1.420470093E3
3.552605491E2,1.420470093E3
3.553272227E2,1.420672607E3
3.553938924E2,1.420065063E3
3.554605474E2,1.420065063E3
3.555272143E2,1.420065063E3
3.555938810E2,1.420470093E3
3.556605470E2,1.420470093E3
3.557272156E2,1.421550049E3
3.557938810E2,1.422157593E3
3.558605426E2,1.422157593E3
3.559272121E2,1.422157593E3
3.559938776E2,1.422157593E3
3.560605417E2,1.422157593E3
3.561272085E2,1.421347534E3
3.561938749E2,1.421347534E3
3.562605402E2,1.421347534E3
3.563272083E2,1.421347534E3
3.563938736E2,1.420672607E3
3.564605410E2,1.421347534E3
3.565272064E2,1.420267578E3
3.565938717E2,1.420267578E3
3.566605353E2,1.420267578E3
3.567272037E2,1.419862549E3
3.567938693E2,1.419592529E3
3.568605332E2,1.419592529E3
3.569272012E2,1.419592529E3
3.569938668E2,1.419592529E3
3.570605305E2,1.420065063E3
3.571272009E2,1.420065063E3
3.571938662E2,1.420672607E3
3.572605292E2,1.420672607E3
3.573271968E2,1.420875000E3
3.573938665E2,1.420672607E3
3.574605276E2,1.421077515E3
3.575271962E2,1.421077515E3
3.575938624E2,1.421077515E3
3.576605254E2,1.420672607E3
3.577271954E2,1.421077515E3
3.577938630E2,1.421077515E3
3.578605268E2,1.421077515E3
3.579271905E2,1.421550049E3
3.579938583E2,1.421550049E3
3.580605215E2,1.421550049E3
3.581271939E2,1.421550049E3
3.581938585E2,1.422157593E3
3.582605195E2,1.422157593E3
3.583271884E2,1.422360107E3
3.583938559E2,1.422157593E3
3.584605178E2,1.421752563E3
3.585271853E2,1.421347534E3
3.585938564E2,1.421752563E3
3.586605154E2,1.421550049E3
3.587271844E2,1.421752563E3
3.587938545E2,1.422157593E3
3.588605128E2,1.422360107E3
3.589271816E2,1.422630005E3
3.589938501E2,1.423035034E3
3.590605101E2,1.423035034E3
3.591271797E2,1.423035034E3
3.591938484E2,1.423035034E3
3.592605090E2,1.422360107E3
3.593271785E2,1.421955078E3
3.593938458E2,1.421955078E3
3.594605082E2,1.421347534E3
3.595271786E2,1.421347534E3
3.595938472E2,1.420875000E3
3.596605071E2,1.420267578E3
3.597271728E2,1.420065063E3
3.597938418E2,1.419862549E3
3.598605057E2,1.419592529E3
3.599271718E2,1.419862549E3
3.599938371E2,1.419592529E3
3.600605041E2,1.419592529E3
