"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.766400029E2,-3.660000116E-2,-4.384679794E1,-9.762439728E1
1.766500029E2,-1.341999918E-1,-4.383459854E1,-9.759999847E1
1.766600029E2,-1.951999962E-1,-4.382239914E1,-9.758779907E1
1.766700029E2,-1.829999983E-1,-4.387120056E1,-9.761219788E1
1.766800029E2,-2.073999941E-1,-4.381019974E1,-9.770980072E1
1.766900029E2,-2.195999920E-1,-4.374919891E1,-9.769760132E1
1.767000029E2,-2.439999878E-1,-4.376139832E1,-9.772200012E1
1.767100029E2,-2.683999836E-1,-4.399319839E1,-9.729499817E1
1.767200029E2,-2.439999878E-1,-4.393219757E1,-9.733159637E1
1.767300029E2,-2.561999857E-1,-4.393219757E1,-9.729499817E1
1.767400029E2,-2.439999878E-1,-4.391999817E1,-9.734379578E1
1.767500029E2,-2.073999941E-1,-4.388339996E1,-9.731939697E1
1.767600029E2,-1.586000025E-1,-4.395660019E1,-9.728279877E1
1.767700029E2,-1.341999918E-1,-4.395660019E1,-9.727059937E1
1.767800029E2,-8.540000021E-2,-4.398099899E1,-9.724620056E1
1.767900029E2,-4.879999906E-2,-4.398099899E1,-9.730719757E1
1.768000029E2,0.000000000E0,-4.398099899E1,-9.730719757E1
1.768100029E2,-2.439999953E-2,-4.396879959E1,-9.730719757E1
1.768200029E2,-2.439999953E-2,-4.399319839E1,-9.724620056E1
1.768300029E2,-2.439999953E-2,-4.401760101E1,-9.728279877E1
1.768400029E2,-3.660000116E-2,-4.396879959E1,-9.719739532E1
1.768500029E2,-2.439999953E-2,-4.400539780E1,-9.719739532E1
1.768600029E2,-7.320000231E-2,-4.396879959E1,-9.718519592E1
1.768700029E2,-1.097999960E-1,-4.394440079E1,-9.716079712E1
1.768800029E2,-1.097999960E-1,-4.398099899E1,-9.716079712E1
1.768900029E2,-7.320000231E-2,-4.399319839E1,-9.714859772E1
1.769000029E2,-1.219999976E-2,-4.395660019E1,-9.719739532E1
1.769100029E2,-3.660000116E-2,-4.394440079E1,-9.714859772E1
1.769200029E2,-4.879999906E-2,-4.396879959E1,-9.709980011E1
1.769300029E2,-8.540000021E-2,-4.396879959E1,-9.712419891E1
1.769400029E2,-2.439999953E-2,-4.401760101E1,-9.716079712E1
1.769500029E2,2.439999953E-2,-4.402980042E1,-9.716079712E1
1.769600029E2,-1.219999976E-2,-4.407859802E1,-9.716079712E1
1.769700029E2,0.000000000E0,-4.405419922E1,-9.722180176E1
1.769800029E2,0.000000000E0,-4.405419922E1,-9.722180176E1
1.769900029E2,6.099999696E-2,-4.404199982E1,-9.725839996E1
1.770000029E2,1.219999939E-1,-4.401760101E1,-9.734379578E1
1.770100029E2,1.586000025E-1,-4.400539780E1,-9.728279877E1
1.770200029E2,1.708000004E-1,-4.398099899E1,-9.724620056E1
1.770300029E2,1.464000046E-1,-4.400539780E1,-9.725839996E1
1.770400029E2,1.586000025E-1,-4.394440079E1,-9.725839996E1
1.770500029E2,1.219999939E-1,-4.396879959E1,-9.718519592E1
1.770600029E2,8.540000021E-2,-4.396879959E1,-9.713639832E1
1.770700029E2,3.660000116E-2,-4.396879959E1,-9.711199951E1
1.770800029E2,-1.219999976E-2,-4.400539780E1,-9.712419891E1
1.770900029E2,-2.439999953E-2,-4.400539780E1,-9.716079712E1
1.771000029E2,1.708000004E-1,-4.400539780E1,-9.716079712E1
1.771100029E2,1.219999939E-1,-4.399319839E1,-9.712419891E1
1.771200029E2,1.097999960E-1,-4.401760101E1,-9.712419891E1
1.771300029E2,1.097999960E-1,-4.400539780E1,-9.717299652E1
1.771400029E2,6.099999696E-2,-4.401760101E1,-9.719739532E1
1.771500029E2,2.439999953E-2,-4.377359772E1,-9.751459503E1
1.771600029E2,-1.219999976E-2,-4.373699951E1,-9.750239563E1
1.771700029E2,-0.000000000E0,-4.377359772E1,-9.751459503E1
1.771800029E2,-2.439999878E-1,-4.377359772E1,-9.750239563E1
1.771900029E2,-1.829999983E-1,-4.379800034E1,-9.750239563E1
1.772000029E2,-1.464000046E-1,-4.372480011E1,-9.757559967E1
1.772100029E2,-1.219999939E-1,-4.373699951E1,-9.756340027E1
1.772200029E2,-1.097999960E-1,-4.372480011E1,-9.757559967E1
1.772300029E2,-4.879999906E-2,-4.398099899E1,-9.722180176E1
1.772400029E2,-2.439999953E-2,-4.396879959E1,-9.719739532E1
1.772500029E2,-1.219999976E-2,-4.394440079E1,-9.713639832E1
1.772600029E2,-0.000000000E0,-4.394440079E1,-9.709980011E1
1.772700029E2,-4.879999906E-2,-4.388339996E1,-9.709980011E1
1.772800029E2,-8.540000021E-2,-4.395660019E1,-9.700219727E1
1.772900029E2,-3.660000116E-2,-4.400539780E1,-9.697779846E1
1.773000029E2,-7.320000231E-2,-4.399319839E1,-9.698999786E1
1.773100029E2,-8.540000021E-2,-4.402980042E1,-9.700219727E1
1.773200029E2,-1.097999960E-1,-4.405419922E1,-9.698999786E1
1.773300029E2,-1.464000046E-1,-4.407859802E1,-9.702659607E1
1.773400029E2,-1.829999983E-1,-4.410300064E1,-9.706320190E1
1.773500029E2,-1.708000004E-1,-4.412739944E1,-9.708760071E1
1.773600029E2,-2.195999920E-1,-4.405419922E1,-9.712419891E1
1.773700029E2,-2.561999857E-1,-4.401760101E1,-9.717299652E1
1.773800029E2,-2.439999878E-1,-4.404199982E1,-9.703879547E1
1.773900029E2,-2.928000093E-1,-4.402980042E1,-9.707540131E1
1.774000029E2,-2.805999815E-1,-4.402980042E1,-9.708760071E1
1.774100029E2,-2.805999815E-1,-4.400539780E1,-9.711199951E1
1.774200029E2,-2.683999836E-1,-4.402980042E1,-9.709980011E1
1.774300029E2,-2.317999899E-1,-4.401760101E1,-9.707540131E1
1.774400029E2,-1.829999983E-1,-4.407859802E1,-9.705099487E1
1.774500029E2,-1.829999983E-1,-4.410300064E1,-9.701439667E1
1.774600029E2,-1.464000046E-1,-4.407859802E1,-9.706320190E1
1.774700029E2,-8.540000021E-2,-4.404199982E1,-9.706320190E1
1.774800029E2,-8.540000021E-2,-4.406639862E1,-9.708760071E1
1.774900029E2,-1.097999960E-1,-4.404199982E1,-9.705099487E1
1.775000029E2,-4.879999906E-2,-4.400539780E1,-9.707540131E1
1.775100029E2,2.683999836E-1,-4.407859802E1,-9.698999786E1
1.775200029E2,2.195999920E-1,-4.409079742E1,-9.695339966E1
1.775300029E2,1.829999983E-1,-4.407859802E1,-9.696559906E1
1.775400029E2,1.341999918E-1,-4.407859802E1,-9.700219727E1
1.775500029E2,8.540000021E-2,-4.406639862E1,-9.703879547E1
1.775600029E2,1.219999939E-1,-4.395660019E1,-9.709980011E1
1.775700029E2,1.586000025E-1,-4.394440079E1,-9.708760071E1
1.775800029E2,9.759999812E-2,-4.398099899E1,-9.711199951E1
1.775900029E2,-2.683999836E-1,-4.393219757E1,-9.724620056E1
1.776000029E2,-2.073999941E-1,-4.390779877E1,-9.729499817E1
1.776100029E2,-1.708000004E-1,-4.389559937E1,-9.730719757E1
1.776200029E2,1.219999939E-1,-4.390779877E1,-9.734379578E1
1.776300029E2,1.829999983E-1,-4.393219757E1,-9.724620056E1
1.776400029E2,9.759999812E-2,-4.405419922E1,-9.712419891E1
1.776500029E2,7.320000231E-2,-4.406639862E1,-9.722180176E1
1.776600029E2,2.439999953E-2,-4.400539780E1,-9.719739532E1
1.776700029E2,1.219999976E-2,-4.377359772E1,-9.749019623E1
1.776800029E2,0.000000000E0,-4.378580093E1,-9.741699982E1
1.776900029E2,-1.219999976E-2,-4.381019974E1,-9.744139862E1
1.777000029E2,-3.172000051E-1,-4.377359772E1,-9.741699982E1
1.777100029E2,-3.659999967E-1,-4.374919891E1,-9.745359802E1
1.777200029E2,-3.659999967E-1,-4.367599869E1,-9.759999847E1
1.777300029E2,-3.781999946E-1,-4.368819809E1,-9.747799683E1
1.777400029E2,-3.172000051E-1,-4.370039749E1,-9.746579742E1
1.777500029E2,-2.683999836E-1,-4.395660019E1,-9.713639832E1
1.777600029E2,-2.439999878E-1,-4.396879959E1,-9.717299652E1
1.777700029E2,-2.317999899E-1,-4.394440079E1,-9.711199951E1
1.777800029E2,-1.951999962E-1,-4.396879959E1,-9.709980011E1
1.777900029E2,-2.073999941E-1,-4.398099899E1,-9.709980011E1
1.778000029E2,-2.073999941E-1,-4.402980042E1,-9.695339966E1
1.778100029E2,-1.829999983E-1,-4.402980042E1,-9.702659607E1
1.778200029E2,-1.464000046E-1,-4.400539780E1,-9.700219727E1
1.778300029E2,-1.586000025E-1,-4.399319839E1,-9.700219727E1
1.778400029E2,-1.341999918E-1,-4.396879959E1,-9.694120026E1
1.778500029E2,-1.219999939E-1,-4.394440079E1,-9.698999786E1
1.778600029E2,-9.759999812E-2,-4.394440079E1,-9.697779846E1
1.778700029E2,-2.439999953E-2,-4.400539780E1,-9.698999786E1
1.778800029E2,1.219999976E-2,-4.402980042E1,-9.696559906E1
1.778900029E2,2.439999953E-2,-4.407859802E1,-9.692900085E1
1.779000029E2,1.219999976E-2,-4.411520004E1,-9.695339966E1
1.779100029E2,1.219999976E-2,-4.411520004E1,-9.697779846E1
1.779200029E2,-4.879999906E-2,-4.413959885E1,-9.705099487E1
1.779300029E2,-1.097999960E-1,-4.413959885E1,-9.696559906E1
1.779400029E2,-1.464000046E-1,-4.411520004E1,-9.700219727E1
1.779500029E2,-1.951999962E-1,-4.404199982E1,-9.700219727E1
1.779600029E2,-2.073999941E-1,-4.405419922E1,-9.707540131E1
1.779700029E2,-2.439999878E-1,-4.400539780E1,-9.707540131E1
1.779800029E2,-2.928000093E-1,-4.399319839E1,-9.711199951E1
1.779900029E2,-3.294000030E-1,-4.396879959E1,-9.712419891E1
1.780000029E2,-3.537999988E-1,-4.398099899E1,-9.709980011E1
1.780100029E2,-3.172000051E-1,-4.395660019E1,-9.706320190E1
1.780200029E2,-2.683999836E-1,-4.399319839E1,-9.703879547E1
1.780300029E2,1.464000046E-1,-4.404199982E1,-9.708760071E1
1.780400029E2,1.708000004E-1,-4.400539780E1,-9.703879547E1
1.780500029E2,2.073999941E-1,-4.399319839E1,-9.695339966E1
1.780600029E2,2.561999857E-1,-4.402980042E1,-9.690459442E1
1.780700029E2,3.050000072E-1,-4.404199982E1,-9.689239502E1
1.780800029E2,3.172000051E-1,-4.394440079E1,-9.702659607E1
1.780900029E2,3.050000072E-1,-4.396879959E1,-9.702659607E1
1.781000029E2,2.317999899E-1,-4.396879959E1,-9.703879547E1
1.781100029E2,-1.464000046E-1,-4.395660019E1,-9.697779846E1
1.781200029E2,-1.951999962E-1,-4.395660019E1,-9.701439667E1
1.781300029E2,-2.439999878E-1,-4.395660019E1,-9.707540131E1
1.781400029E2,-1.219999976E-2,-4.398099899E1,-9.706320190E1
1.781500029E2,-7.320000231E-2,-4.396879959E1,-9.701439667E1
1.781600029E2,1.219999976E-2,-4.409079742E1,-9.692900085E1
1.781700029E2,6.099999696E-2,-4.410300064E1,-9.695339966E1
1.781800029E2,1.219999939E-1,-4.411520004E1,-9.694120026E1
1.781900029E2,7.320000231E-2,-4.385899734E1,-9.727059937E1
1.782000029E2,9.759999812E-2,-4.390779877E1,-9.725839996E1
1.782100029E2,1.586000025E-1,-4.390779877E1,-9.723400116E1
1.782200029E2,-9.759999812E-2,-4.388339996E1,-9.723400116E1
1.782300029E2,-6.099999696E-2,-4.389559937E1,-9.725839996E1
1.782400029E2,-1.464000046E-1,-4.387120056E1,-9.718519592E1
1.782500029E2,-9.759999812E-2,-4.394440079E1,-9.727059937E1
1.782600029E2,-1.097999960E-1,-4.394440079E1,-9.723400116E1
1.782700029E2,-6.099999696E-2,-4.423719788E1,-9.689239502E1
1.782800029E2,-3.660000116E-2,-4.423719788E1,-9.689239502E1
1.782900029E2,-4.879999906E-2,-4.421279907E1,-9.691680145E1
1.783000029E2,-7.320000231E-2,-4.418840027E1,-9.698999786E1
1.783100029E2,-6.099999696E-2,-4.420059967E1,-9.696559906E1
1.783200029E2,-8.540000021E-2,-4.420059967E1,-9.697779846E1
1.783300029E2,-2.439999878E-1,-4.415179825E1,-9.690459442E1
1.783400029E2,-1.829999983E-1,-4.411520004E1,-9.696559906E1
1.783500029E2,-1.951999962E-1,-4.407859802E1,-9.698999786E1
1.783600029E2,-2.317999899E-1,-4.400539780E1,-9.697779846E1
1.783700029E2,-2.439999878E-1,-4.402980042E1,-9.707540131E1
1.783800029E2,-2.195999920E-1,-4.402980042E1,-9.697779846E1
1.783900029E2,-2.195999920E-1,-4.402980042E1,-9.697779846E1
1.784000029E2,-1.829999983E-1,-4.400539780E1,-9.701439667E1
1.784100029E2,-1.219999939E-1,-4.399319839E1,-9.701439667E1
1.784200029E2,-1.829999983E-1,-4.402980042E1,-9.695339966E1
1.784300029E2,-1.708000004E-1,-4.402980042E1,-9.697779846E1
1.784400029E2,-1.829999983E-1,-4.405419922E1,-9.695339966E1
1.784500029E2,-2.195999920E-1,-4.404199982E1,-9.692900085E1
1.784600029E2,-2.073999941E-1,-4.404199982E1,-9.695339966E1
1.784700029E2,-2.073999941E-1,-4.405419922E1,-9.694120026E1
1.784800029E2,-2.195999920E-1,-4.404199982E1,-9.683139801E1
1.784900029E2,-2.073999941E-1,-4.399319839E1,-9.681919861E1
1.785000029E2,-2.439999878E-1,-4.396879959E1,-9.683139801E1
1.785100029E2,-2.805999815E-1,-4.394440079E1,-9.678260040E1
1.785200029E2,-2.317999899E-1,-4.395660019E1,-9.681919861E1
1.785300029E2,-1.829999983E-1,-4.398099899E1,-9.684359741E1
1.785400029E2,-2.317999899E-1,-4.399319839E1,-9.688019562E1
1.785500029E2,8.540000021E-2,-4.395660019E1,-9.695339966E1
1.785600029E2,4.879999906E-2,-4.398099899E1,-9.696559906E1
1.785700029E2,-2.439999953E-2,-4.402980042E1,-9.697779846E1
1.785800029E2,6.099999696E-2,-4.404199982E1,-9.697779846E1
1.785900029E2,7.320000231E-2,-4.405419922E1,-9.695339966E1
1.786000029E2,4.879999906E-2,-4.391999817E1,-9.695339966E1
1.786100029E2,1.219999976E-2,-4.388339996E1,-9.691680145E1
1.786200029E2,4.879999906E-2,-4.387120056E1,-9.686799622E1
1.786300029E2,-3.172000051E-1,-4.384679794E1,-9.681919861E1
1.786400029E2,-2.683999836E-1,-4.381019974E1,-9.688019562E1
1.786500029E2,-2.073999941E-1,-4.383459854E1,-9.691680145E1
1.786600029E2,-2.805999815E-1,-4.379800034E1,-9.686799622E1
1.786700029E2,-2.439999878E-1,-4.382239914E1,-9.692900085E1
1.786800029E2,-2.317999899E-1,-4.390779877E1,-9.692900085E1
1.786900029E2,-2.439999878E-1,-4.393219757E1,-9.689239502E1
1.787000029E2,-2.683999836E-1,-4.376139832E1,-9.718519592E1
1.787100029E2,-2.805999815E-1,-4.381019974E1,-9.718519592E1
1.787200029E2,-2.317999899E-1,-4.387120056E1,-9.719739532E1
1.787300029E2,-2.683999836E-1,-4.385899734E1,-9.722180176E1
1.787400029E2,-2.195999920E-1,-4.390779877E1,-9.731939697E1
1.787500029E2,-2.683999836E-1,-4.377359772E1,-9.745359802E1
1.787600029E2,-2.683999836E-1,-4.378580093E1,-9.745359802E1
1.787700029E2,-1.951999962E-1,-4.376139832E1,-9.753900146E1
1.787800029E2,-1.708000004E-1,-4.400539780E1,-9.731939697E1
1.787900029E2,-1.097999960E-1,-4.396879959E1,-9.731939697E1
1.788000029E2,-7.320000231E-2,-4.396879959E1,-9.727059937E1
1.788100029E2,-6.099999696E-2,-4.394440079E1,-9.722180176E1
1.788200029E2,-1.219999939E-1,-4.391999817E1,-9.719739532E1
1.788300029E2,-9.759999812E-2,-4.405419922E1,-9.703879547E1
1.788400029E2,-1.586000025E-1,-4.407859802E1,-9.707540131E1
1.788500029E2,-2.073999941E-1,-4.411520004E1,-9.696559906E1
1.788600029E2,-1.829999983E-1,-4.405419922E1,-9.694120026E1
1.788700029E2,-2.317999899E-1,-4.407859802E1,-9.697779846E1
1.788800029E2,-2.805999815E-1,-4.406639862E1,-9.706320190E1
1.788900029E2,-3.172000051E-1,-4.402980042E1,-9.705099487E1
1.789000029E2,-3.294000030E-1,-4.404199982E1,-9.702659607E1
1.789100029E2,-3.294000030E-1,-4.402980042E1,-9.702659607E1
1.789200029E2,-2.805999815E-1,-4.402980042E1,-9.698999786E1
1.789300029E2,-2.439999878E-1,-4.398099899E1,-9.707540131E1
1.789400029E2,-2.561999857E-1,-4.399319839E1,-9.703879547E1
1.789500029E2,-2.073999941E-1,-4.394440079E1,-9.700219727E1
1.789600029E2,-2.683999836E-1,-4.394440079E1,-9.694120026E1
1.789700029E2,-2.439999878E-1,-4.401760101E1,-9.696559906E1
1.789800029E2,-1.586000025E-1,-4.402980042E1,-9.696559906E1
1.789900029E2,-1.219999939E-1,-4.401760101E1,-9.698999786E1
1.790000029E2,-1.464000046E-1,-4.400539780E1,-9.697779846E1
1.790100029E2,-1.341999918E-1,-4.401760101E1,-9.694120026E1
1.790200029E2,-1.219999939E-1,-4.401760101E1,-9.690459442E1
1.790300029E2,-2.073999941E-1,-4.405419922E1,-9.685579681E1
1.790400029E2,-2.073999941E-1,-4.406639862E1,-9.681919861E1
1.790500029E2,-1.586000025E-1,-4.399319839E1,-9.680699921E1
1.790600029E2,-2.195999920E-1,-4.396879959E1,-9.678260040E1
1.790700029E2,-2.683999836E-1,-4.398099899E1,-9.680699921E1
1.790800029E2,-2.195999920E-1,-4.398099899E1,-9.681919861E1
1.790900029E2,-2.195999920E-1,-4.400539780E1,-9.686799622E1
1.791000029E2,-2.195999920E-1,-4.400539780E1,-9.684359741E1
1.791100029E2,-1.586000025E-1,-4.401760101E1,-9.695339966E1
1.791200029E2,-1.219999939E-1,-4.401760101E1,-9.706320190E1
1.791300029E2,-1.341999918E-1,-4.407859802E1,-9.707540131E1
1.791400029E2,-1.586000025E-1,-4.410300064E1,-9.714859772E1
1.791500029E2,-1.586000025E-1,-4.406639862E1,-9.714859772E1
1.791600029E2,-2.195999920E-1,-4.402980042E1,-9.716079712E1
1.791700029E2,6.099999696E-2,-4.402980042E1,-9.714859772E1
1.791800029E2,1.219999976E-2,-4.401760101E1,-9.713639832E1
1.791900029E2,1.219999976E-2,-4.404199982E1,-9.706320190E1
1.792000029E2,-0.000000000E0,-4.400539780E1,-9.701439667E1
1.792100029E2,2.439999953E-2,-4.395660019E1,-9.705099487E1
1.792200029E2,4.879999906E-2,-4.374919891E1,-9.723400116E1
1.792300029E2,6.099999696E-2,-4.377359772E1,-9.723400116E1
1.792400029E2,8.540000021E-2,-4.381019974E1,-9.722180176E1
1.792500029E2,-2.317999899E-1,-4.377359772E1,-9.718519592E1
1.792600029E2,-1.951999962E-1,-4.376139832E1,-9.733159637E1
1.792700029E2,-1.341999918E-1,-4.362719727E1,-9.749019623E1
1.792800029E2,-9.759999812E-2,-4.365159988E1,-9.752679443E1
1.792900029E2,-1.097999960E-1,-4.367599869E1,-9.742919922E1
1.793000029E2,-6.099999696E-2,-4.385899734E1,-9.720959473E1
1.793100029E2,-8.540000021E-2,-4.387120056E1,-9.718519592E1
1.793200029E2,-4.879999906E-2,-4.385899734E1,-9.722180176E1
1.793300029E2,-7.320000231E-2,-4.384679794E1,-9.722180176E1
1.793400029E2,-7.320000231E-2,-4.388339996E1,-9.713639832E1
1.793500029E2,-1.341999918E-1,-4.399319839E1,-9.700219727E1
1.793600029E2,-1.586000025E-1,-4.396879959E1,-9.695339966E1
1.793700029E2,-1.708000004E-1,-4.398099899E1,-9.703879547E1
1.793800029E2,-2.195999920E-1,-4.399319839E1,-9.703879547E1
1.793900029E2,-1.708000004E-1,-4.399319839E1,-9.702659607E1
1.794000029E2,-1.586000025E-1,-4.402980042E1,-9.700219727E1
1.794100029E2,-1.097999960E-1,-4.405419922E1,-9.700219727E1
1.794200029E2,-1.341999918E-1,-4.401760101E1,-9.698999786E1
1.794300029E2,-1.708000004E-1,-4.394440079E1,-9.695339966E1
1.794400029E2,-2.317999899E-1,-4.393219757E1,-9.690459442E1
1.794500029E2,-2.073999941E-1,-4.394440079E1,-9.684359741E1
1.794600029E2,-1.951999962E-1,-4.390779877E1,-9.685579681E1
1.794700029E2,-2.439999878E-1,-4.385899734E1,-9.689239502E1
1.794800029E2,-2.805999815E-1,-4.381019974E1,-9.692900085E1
1.794900029E2,-2.683999836E-1,-4.382239914E1,-9.696559906E1
1.795000029E2,-2.439999878E-1,-4.387120056E1,-9.698999786E1
1.795100029E2,-2.561999857E-1,-4.395660019E1,-9.707540131E1
1.795200029E2,-2.073999941E-1,-4.398099899E1,-9.712419891E1
1.795300029E2,-2.073999941E-1,-4.396879959E1,-9.712419891E1
1.795400029E2,-1.951999962E-1,-4.400539780E1,-9.706320190E1
1.795500029E2,-1.951999962E-1,-4.404199982E1,-9.708760071E1
1.795600029E2,-1.586000025E-1,-4.406639862E1,-9.707540131E1
1.795700029E2,-1.708000004E-1,-4.405419922E1,-9.707540131E1
1.795800029E2,1.586000025E-1,-4.407859802E1,-9.707540131E1
1.795900029E2,2.195999920E-1,-4.409079742E1,-9.698999786E1
1.796000029E2,2.683999836E-1,-4.412739944E1,-9.702659607E1
1.796100029E2,2.073999941E-1,-4.415179825E1,-9.700219727E1
1.796200029E2,2.805999815E-1,-4.416399765E1,-9.705099487E1
1.796300029E2,2.928000093E-1,-4.407859802E1,-9.701439667E1
1.796400029E2,2.317999899E-1,-4.410300064E1,-9.698999786E1
1.796500029E2,1.708000004E-1,-4.407859802E1,-9.691680145E1
1.796600029E2,-1.341999918E-1,-4.405419922E1,-9.686799622E1
1.796700029E2,-1.464000046E-1,-4.399319839E1,-9.690459442E1
1.796800029E2,-1.829999983E-1,-4.398099899E1,-9.688019562E1
1.796900029E2,1.586000025E-1,-4.398099899E1,-9.690459442E1
1.797000029E2,6.099999696E-2,-4.396879959E1,-9.691680145E1
1.797100029E2,6.099999696E-2,-4.405419922E1,-9.694120026E1
1.797200029E2,7.320000231E-2,-4.400539780E1,-9.695339966E1
1.797300029E2,9.759999812E-2,-4.402980042E1,-9.697779846E1
1.797400029E2,4.879999906E-2,-4.384679794E1,-9.728279877E1
1.797500029E2,4.879999906E-2,-4.384679794E1,-9.723400116E1
1.797600029E2,2.439999953E-2,-4.381019974E1,-9.723400116E1
1.797700029E2,-2.805999815E-1,-4.379800034E1,-9.720959473E1
1.797800029E2,-2.805999815E-1,-4.384679794E1,-9.722180176E1
1.797900029E2,-3.050000072E-1,-4.372480011E1,-9.742919922E1
1.798000029E2,-2.683999836E-1,-4.377359772E1,-9.744139862E1
1.798100029E2,-1.829999983E-1,-4.376139832E1,-9.751459503E1
1.798200029E2,-1.219999939E-1,-4.395660019E1,-9.727059937E1
1.798300029E2,-8.540000021E-2,-4.396879959E1,-9.729499817E1
1.798400029E2,-6.099999696E-2,-4.393219757E1,-9.731939697E1
1.798500029E2,-8.540000021E-2,-4.390779877E1,-9.741699982E1
1.798600029E2,-4.879999906E-2,-4.385899734E1,-9.741699982E1
1.798700029E2,7.320000231E-2,-4.401760101E1,-9.729499817E1
1.798800029E2,9.759999812E-2,-4.399319839E1,-9.733159637E1
1.798900029E2,3.660000116E-2,-4.396879959E1,-9.730719757E1
1.799000029E2,-2.439999953E-2,-4.393219757E1,-9.730719757E1
1.799100029E2,-3.660000116E-2,-4.396879959E1,-9.744139862E1
1.799200029E2,0.000000000E0,-4.401760101E1,-9.742919922E1
1.799300029E2,1.219999976E-2,-4.399319839E1,-9.735599518E1
1.799400029E2,0.000000000E0,-4.396879959E1,-9.731939697E1
1.799500029E2,-8.540000021E-2,-4.394440079E1,-9.722180176E1
1.799600029E2,-1.586000025E-1,-4.393219757E1,-9.718519592E1
1.799700029E2,-1.586000025E-1,-4.391999817E1,-9.717299652E1
1.799800029E2,-9.759999812E-2,-4.393219757E1,-9.713639832E1
1.799900029E2,-1.097999960E-1,-4.395660019E1,-9.696559906E1
1.800000029E2,-1.464000046E-1,-4.398099899E1,-9.695339966E1
1.800100029E2,-9.759999812E-2,-4.399319839E1,-9.691680145E1
1.800200029E2,-8.540000021E-2,-4.401760101E1,-9.689239502E1
1.800300029E2,-8.540000021E-2,-4.400539780E1,-9.685579681E1
1.800400029E2,-4.879999906E-2,-4.400539780E1,-9.685579681E1
1.800500029E2,-0.000000000E0,-4.404199982E1,-9.680699921E1
1.800600029E2,-8.540000021E-2,-4.402980042E1,-9.685579681E1
1.800700029E2,-6.099999696E-2,-4.400539780E1,-9.690459442E1
1.800800029E2,-7.320000231E-2,-4.398099899E1,-9.694120026E1
1.800900029E2,-1.586000025E-1,-4.406639862E1,-9.698999786E1
1.801000029E2,8.540000021E-2,-4.409079742E1,-9.705099487E1
1.801100029E2,3.660000116E-2,-4.410300064E1,-9.703879547E1
1.801200029E2,2.439999953E-2,-4.411520004E1,-9.701439667E1
1.801300029E2,-6.099999696E-2,-4.412739944E1,-9.706320190E1
1.801400029E2,-3.660000116E-2,-4.412739944E1,-9.705099487E1
1.801500029E2,-6.099999696E-2,-4.410300064E1,-9.707540131E1
1.801600029E2,-8.540000021E-2,-4.409079742E1,-9.700219727E1
1.801700029E2,-3.660000116E-2,-4.400539780E1,-9.696559906E1
1.801800029E2,-2.928000093E-1,-4.396879959E1,-9.696559906E1
1.801900029E2,-2.928000093E-1,-4.398099899E1,-9.701439667E1
1.802000029E2,-2.561999857E-1,-4.398099899E1,-9.700219727E1
1.802100029E2,1.586000025E-1,-4.399319839E1,-9.697779846E1
1.802200029E2,9.759999812E-2,-4.398099899E1,-9.700219727E1
1.802300029E2,6.099999696E-2,-4.398099899E1,-9.705099487E1
1.802400029E2,1.219999939E-1,-4.401760101E1,-9.709980011E1
1.802500029E2,1.097999960E-1,-4.399319839E1,-9.718519592E1
1.802600029E2,1.219999939E-1,-4.388339996E1,-9.734379578E1
1.802700029E2,1.708000004E-1,-4.388339996E1,-9.733159637E1
