"Time (s)","Illuminance (lx)"
3.237177667E2,4.887000122E2
3.237844316E2,4.571100159E2
3.238510958E2,4.245075073E2
3.239177693E2,3.906225281E2
3.239844308E2,3.490425110E2
3.240510958E2,3.390525208E2
3.241177629E2,3.315600281E2
3.241844283E2,3.068550110E2
3.242510929E2,2.908575134E2
3.243177598E2,2.752650146E2
3.243844250E2,2.667600098E2
3.244510945E2,2.667600098E2
3.245177601E2,2.667600098E2
3.245844243E2,2.756700134E2
3.246510868E2,2.972025146E2
3.247177551E2,3.080700073E2
3.247844210E2,3.243375244E2
3.248510923E2,3.449925232E2
3.249177536E2,3.996000061E2
3.249844210E2,4.298400269E2
3.250510854E2,4.684500122E2
3.251177639E2,5.512050171E2
3.251844179E2,5.818500366E2
3.252510841E2,6.038550415E2
3.253177493E2,6.038550415E2
3.253844158E2,6.038550415E2
3.254510819E2,6.016950073E2
3.255177469E2,5.769900513E2
3.255844139E2,5.194125366E2
3.256510774E2,4.872150269E2
3.257177455E2,4.560975037E2
3.257844145E2,4.213350220E2
3.258510783E2,3.639600220E2
3.259177467E2,3.490425110E2
3.259844092E2,3.400650024E2
3.260510737E2,3.219750061E2
3.261177407E2,3.087450256E2
3.261844110E2,2.923424988E2
3.262510733E2,2.778300171E2
3.263177387E2,2.729024963E2
3.263844062E2,2.729024963E2
3.264510721E2,2.729024963E2
3.265177381E2,2.918700256E2
3.265844035E2,3.017250061E2
3.266510690E2,3.134025269E2
3.267177364E2,3.315600281E2
3.267843999E2,3.856950073E2
3.268510683E2,4.151250305E2
3.269177369E2,4.443525085E2
3.269843980E2,5.138775024E2
3.270510630E2,5.490450439E2
3.271177311E2,5.788800049E2
3.271843968E2,5.989275513E2
3.272510673E2,5.989275513E2
3.273177293E2,5.989275513E2
3.273843954E2,5.961600342E2
3.274510603E2,5.366925049E2
3.275177270E2,5.030100098E2
3.275843929E2,4.708125305E2
3.276510587E2,4.386150208E2
3.277177244E2,3.765150146E2
3.277843919E2,3.571425171E2
3.278510572E2,3.449925232E2
3.279177214E2,3.289950256E2
3.279843911E2,3.174525146E2
3.280510537E2,3.028050232E2
3.281177201E2,2.712149963E2
3.281843880E2,2.650050049E2
3.282510530E2,2.650050049E2
3.283177216E2,2.650050049E2
3.283843853E2,2.833650208E2
3.284510535E2,2.940299988E2
3.285177170E2,3.057750244E2
3.285843837E2,3.424275208E2
3.286510508E2,3.680100098E2
3.287177135E2,3.965625305E2
3.287843808E2,4.221450195E2
3.288510482E2,4.874175110E2
3.289177118E2,5.249475098E2
3.289843837E2,5.588325195E2
3.290510581E2,6.021000366E2
3.291177102E2,6.087150269E2
3.291843762E2,6.087150269E2
3.292510443E2,6.087150269E2
3.293177083E2,5.624775391E2
3.293843752E2,5.313600464E2
3.294510386E2,4.986900330E2
3.295177060E2,4.317975159E2
3.295843743E2,3.950775146E2
3.296510354E2,3.684150085E2
3.297177058E2,3.503250122E2
3.297843729E2,3.326400146E2
3.298510398E2,3.227850037E2
3.299177016E2,3.100275269E2
3.299843691E2,2.782350159E2
3.300510349E2,2.667600098E2
3.301177108E2,2.667600098E2
3.301843679E2,2.667600098E2
3.302510364E2,2.812050171E2
3.303176967E2,2.910599976E2
3.303843680E2,3.008475037E2
3.304510297E2,3.200175171E2
3.305176985E2,3.356100159E2
3.305843621E2,3.575475159E2
3.306510253E2,3.893400269E2
3.307176992E2,4.588650208E2
3.307843596E2,4.993650208E2
3.308510263E2,5.377725220E2
3.309176939E2,5.983200073E2
3.309843583E2,6.151275024E2
3.310510284E2,6.151275024E2
3.311176902E2,6.151275024E2
3.311843567E2,5.805675049E2
3.312510211E2,5.494500122E2
3.313176864E2,5.168475342E2
3.313843570E2,4.511700134E2
3.314510181E2,4.187700195E2
3.315176860E2,3.880575256E2
3.315843515E2,3.661200256E2
3.316510151E2,3.431025085E2
3.317176842E2,3.349350281E2
3.317843508E2,3.234600220E2
3.318510158E2,2.914649963E2
3.319176808E2,2.739825134E2
3.319843528E2,2.712149963E2
3.320510163E2,2.712149963E2
3.321176837E2,2.712149963E2
3.321843466E2,2.831625061E2
3.322510109E2,2.949075012E2
3.323176820E2,3.194100037E2
3.323843451E2,3.345299988E2
3.324510180E2,3.494475098E2
3.325176754E2,3.942675171E2
3.325843408E2,4.224150085E2
3.326510042E2,4.560975037E2
3.327176724E2,4.936275330E2
3.327843439E2,5.684175415E2
3.328510055E2,5.972400513E2
3.329176721E2,6.077025146E2
3.329843381E2,6.077025146E2
3.330510048E2,6.077025146E2
3.331176693E2,5.775975342E2
3.331843362E2,5.413500366E2
3.332510004E2,4.688550110E2
3.333176662E2,4.355775146E2
3.333843337E2,4.018950195E2
3.334510002E2,3.571425171E2
3.335176661E2,3.449925232E2
3.335843404E2,3.372975159E2
3.336509960E2,3.287925110E2
3.337176617E2,3.036150208E2
3.337843354E2,2.878200073E2
3.338509967E2,2.731050110E2
3.339176634E2,2.731050110E2
3.339843301E2,2.731050110E2
3.340509942E2,2.784375000E2
3.341176601E2,2.874150085E2
3.341843283E2,3.040200195E2
3.342509914E2,3.121200256E2
3.343176628E2,3.236625061E2
3.343843244E2,3.699675293E2
3.344509896E2,4.074300232E2
3.345176690E2,4.458375244E2
3.345843212E2,4.861350098E2
3.346509870E2,5.616000366E2
3.347176525E2,5.895450439E2
3.347843191E2,6.093900146E2
3.348509863E2,6.093900146E2
3.349176527E2,6.093900146E2
3.349843173E2,5.929875488E2
3.350509842E2,5.654475098E2
3.351176499E2,5.012550049E2
3.351843210E2,4.686525269E2
3.352509810E2,4.364550171E2
3.353176505E2,3.735450134E2
3.353843164E2,3.545775146E2
3.354509790E2,3.439125061E2
3.355176485E2,3.360150146E2
3.355843131E2,3.149550171E2
3.356509780E2,2.999700012E2
3.357176421E2,2.844450073E2
3.357843118E2,2.748600159E2
3.358509753E2,2.748600159E2
3.359176440E2,2.748600159E2
3.359843085E2,2.816775208E2
3.360509724E2,2.963925171E2
3.361176406E2,3.038175049E2
3.361843153E2,3.129974976E2
3.362509743E2,3.483675232E2
3.363176374E2,3.834000244E2
3.363843040E2,4.217400208E2
3.364509706E2,4.641975098E2
3.365176365E2,5.451975098E2
3.365843032E2,5.767875366E2
3.366509648E2,6.014925537E2
3.367176435E2,6.072300415E2
3.367843006E2,6.072300415E2
3.368509649E2,6.072300415E2
3.369176334E2,5.580225220E2
3.369842987E2,5.289974976E2
3.370509644E2,4.961925049E2
3.371176291E2,4.622400208E2
3.371842960E2,3.927825012E2
3.372509624E2,3.667275085E2
3.373176291E2,3.499200134E2
3.373842958E2,3.345299988E2
3.374509630E2,3.245400085E2
3.375176265E2,3.111075134E2
3.375842921E2,2.959200134E2
3.376509546E2,2.708099976E2
3.377176227E2,2.708099976E2
3.377842921E2,2.708099976E2
3.378509590E2,2.859300232E2
3.379176205E2,2.936250000E2
3.379842904E2,3.008475037E2
3.380509528E2,3.080700073E2
3.381176214E2,3.283875122E2
3.381842868E2,3.505275269E2
3.382509513E2,3.876525269E2
3.383176184E2,4.727025146E2
3.383842836E2,5.149575195E2
3.384509516E2,5.503275146E2
3.385176151E2,5.790825195E2
3.385842870E2,6.110775146E2
3.386509448E2,6.110775146E2
3.387176175E2,6.110775146E2
3.387842808E2,5.680125122E2
3.388509447E2,5.387850342E2
3.389176122E2,5.098275146E2
3.389842771E2,4.791150208E2
3.390509441E2,4.130325012E2
3.391176100E2,3.810375061E2
3.391842752E2,3.597075195E2
3.392509413E2,3.381750183E2
3.393176103E2,3.296700134E2
3.393842742E2,3.183300171E2
3.394509379E2,3.046950073E2
3.395176058E2,2.748600159E2
3.395842703E2,2.748600159E2
3.396509383E2,2.748600159E2
3.397176035E2,2.808000183E2
3.397842702E2,2.884950256E2
3.398509336E2,2.951100159E2
3.399175997E2,3.019275208E2
3.399842773E2,3.187350159E2
3.400509377E2,3.334500122E2
3.401176035E2,3.622725220E2
3.401842683E2,4.403025208E2
3.402509297E2,4.842450256E2
3.403175958E2,5.260275269E2
3.403842685E2,5.601150513E2
3.404509279E2,6.046650391E2
3.405175944E2,6.046650391E2
3.405842617E2,6.046650391E2
3.406509237E2,5.852925415E2
3.407175917E2,5.580225220E2
3.407842647E2,5.302800293E2
3.408509230E2,4.997700195E2
3.409175904E2,4.358475037E2
3.409842581E2,4.012875061E2
3.410509237E2,3.722625122E2
3.411175889E2,3.437100220E2
3.411842550E2,3.372975159E2
3.412509210E2,3.283875122E2
3.413175852E2,2.999700012E2
3.413842578E2,2.840400085E2
3.414509214E2,2.712149963E2
3.415175838E2,2.712149963E2
3.415842509E2,2.712149963E2
3.416509139E2,2.782350159E2
3.417175811E2,2.886975098E2
3.417842562E2,3.076650085E2
3.418509149E2,3.190050049E2
3.419175800E2,3.328424988E2
3.419842511E2,3.509325256E2
3.420509125E2,4.091850281E2
3.421175861E2,4.467150269E2
3.421842451E2,4.908600159E2
3.422509098E2,5.684175415E2
3.423175770E2,5.925150146E2
3.423842430E2,6.089850464E2
3.424509105E2,6.089850464E2
3.425175787E2,6.089850464E2
3.425842402E2,5.874525146E2
3.426509036E2,5.588325195E2
3.427175714E2,4.980825195E2
3.427842435E2,4.660875244E2
3.428509080E2,4.336875305E2
3.429175704E2,3.976425171E2
3.429842432E2,3.514049988E2
3.430509037E2,3.418200073E2
3.431175847E2,3.349350281E2
3.431842364E2,3.138750000E2
3.432508990E2,2.978775024E2
3.433175665E2,2.808000183E2
3.433842379E2,2.722950134E2
3.434508994E2,2.722950134E2
3.435175645E2,2.722950134E2
3.435842308E2,2.805975037E2
3.436508951E2,2.997675171E2
3.437175632E2,3.083400269E2
3.437842429E2,3.177225037E2
3.438509033E2,3.291975098E2
3.439175604E2,3.818475037E2
3.439842271E2,4.145175171E2
3.440509008E2,4.513725281E2
3.441175584E2,5.311575317E2
3.441842310E2,5.652449951E2
3.442508908E2,5.912325439E2
3.443175557E2,6.055425415E2
3.443842251E2,6.055425415E2
3.444508885E2,6.055425415E2
3.445175576E2,5.814450073E2
3.445842200E2,5.179274902E2
3.446508835E2,4.848525085E2
3.447175535E2,4.524525146E2
3.447842179E2,4.176900024E2
3.448508839E2,3.622725220E2
3.449175475E2,3.477600098E2
3.449842162E2,3.400650024E2
3.450508828E2,3.266325073E2
3.451175478E2,3.132000122E2
3.451842161E2,2.965950012E2
3.452508802E2,2.791125183E2
3.453175466E2,2.727000122E2
3.453842111E2,2.727000122E2
3.454508794E2,2.727000122E2
3.455175445E2,2.934225159E2
3.455842090E2,3.038175049E2
3.456508758E2,3.140775146E2
3.457175426E2,3.426300049E2
3.457842137E2,3.665250244E2
3.458508746E2,3.959550171E2
3.459175410E2,4.292325134E2
3.459842064E2,5.072625122E2
3.460508750E2,5.435100098E2
3.461175371E2,5.740200195E2
3.461842062E2,6.097950439E2
3.462508712E2,6.097950439E2
3.463175445E2,6.097950439E2
3.463842024E2,5.931900024E2
3.464508666E2,5.360175171E2
3.465175347E2,5.042925110E2
3.465842035E2,4.722975159E2
3.466508633E2,4.066200256E2
3.467175325E2,3.767850037E2
3.467841995E2,3.575475159E2
3.468508626E2,3.449925232E2
3.469175360E2,3.304800110E2
3.469841959E2,3.192075195E2
3.470508629E2,3.046950073E2
3.471175284E2,2.729024963E2
3.471841951E2,2.697300110E2
3.472508644E2,2.697300110E2
3.473175292E2,2.697300110E2
3.473841941E2,2.855250244E2
3.474508587E2,2.963925171E2
3.475175220E2,3.070575256E2
3.475841983E2,3.308850098E2
3.476508539E2,3.468825073E2
3.477175245E2,3.690900269E2
3.477841866E2,3.952800293E2
3.478508551E2,4.708125305E2
3.479175195E2,5.194125366E2
3.479841895E2,5.637600098E2
3.480508504E2,6.110775146E2
3.481175170E2,6.110775146E2
3.481841876E2,6.110775146E2
3.482508499E2,6.104700317E2
3.483175152E2,5.646375122E2
3.483841889E2,5.352075195E2
3.484508479E2,5.059800110E2
3.485175203E2,4.465125122E2
3.485841821E2,4.110750122E2
3.486508452E2,3.790800171E2
3.487175127E2,3.586275024E2
3.487841800E2,3.383775024E2
3.488508447E2,3.311549988E2
3.489175094E2,3.194100037E2
3.489841774E2,2.878200073E2
3.490508391E2,2.743875122E2
3.491175073E2,2.743875122E2
3.491841751E2,2.743875122E2
3.492508385E2,2.814750061E2
3.493175064E2,2.903850098E2
3.493841732E2,2.984850159E2
3.494508376E2,3.129974976E2
3.495175021E2,3.232575073E2
3.495841710E2,3.379725037E2
3.496508333E2,3.656475220E2
3.497175104E2,4.498875122E2
3.497841683E2,5.010525208E2
3.498508317E2,5.428350220E2
3.499175002E2,5.998050537E2
3.499841660E2,6.025725098E2
3.500508324E2,6.025725098E2
3.501174975E2,6.025725098E2
3.501841641E2,5.784750366E2
3.502508287E2,5.492474976E2
3.503174944E2,5.215050049E2
3.503841669E2,4.624425049E2
3.504508287E2,4.305150146E2
3.505174928E2,3.957525024E2
3.505841616E2,3.505275269E2
3.506508233E2,3.409425049E2
3.507174922E2,3.343275146E2
3.507841638E2,3.245400085E2
3.508508241E2,2.976750183E2
3.509174895E2,2.842425232E2
3.509841576E2,2.750625000E2
3.510508216E2,2.750625000E2
3.511174944E2,2.750625000E2
3.511841540E2,2.803950195E2
3.512508216E2,2.897774963E2
3.513174868E2,3.117150269E2
3.513841608E2,3.289950256E2
3.514508176E2,3.534975281E2
3.515174833E2,4.130325012E2
3.515841519E2,4.377375183E2
3.516508121E2,4.656825256E2
3.517174796E2,4.984875183E2
3.517841528E2,5.692950439E2
3.518508139E2,5.886675415E2
3.519174808E2,5.993325195E2
3.519841488E2,5.993325195E2
3.520508108E2,5.993325195E2
3.521174771E2,5.778000488E2
3.521841441E2,5.479650269E2
3.522508090E2,4.835700073E2
3.523174760E2,4.520475159E2
3.523841425E2,4.200525208E2
3.524508065E2,3.648375244E2
3.525174721E2,3.490425110E2
3.525841408E2,3.396600037E2
3.526508030E2,3.304800110E2
3.527174716E2,3.055725098E2
3.527841420E2,2.899800110E2
3.528508055E2,2.756700134E2
3.529174685E2,2.754674988E2
3.529841399E2,2.754674988E2
3.530508003E2,2.754674988E2
3.531174662E2,2.822850037E2
3.531841348E2,3.032100220E2
3.532508010E2,3.168450012E2
3.533174647E2,3.339225159E2
3.533841423E2,3.831300049E2
3.534507973E2,4.070250244E2
3.535174642E2,4.311225281E2
3.535841319E2,4.605525208E2
3.536507916E2,5.430375366E2
3.537174659E2,5.816475220E2
3.537841314E2,6.018975220E2
3.538507934E2,6.018975220E2
3.539174619E2,6.018975220E2
3.539841298E2,5.933925171E2
3.540507972E2,5.652449951E2
3.541174562E2,5.021325073E2
3.541841322E2,4.716225281E2
3.542507873E2,4.426650085E2
3.543174575E2,3.814425049E2
3.543841304E2,3.607875061E2
3.544507876E2,3.460725098E2
3.545174508E2,3.260250244E2
3.545841222E2,3.127950134E2
3.546507815E2,2.976750183E2
3.547174525E2,2.824875183E2
3.547841209E2,2.787075195E2
3.548507827E2,2.787075195E2
3.549174499E2,2.787075195E2
3.549841189E2,2.927474976E2
3.550507810E2,3.004425049E2
3.551174477E2,3.100275269E2
3.551841173E2,3.196125183E2
3.552507796E2,3.439125061E2
3.553174434E2,3.656475220E2
3.553841104E2,3.915000305E2
3.554507767E2,4.637250061E2
3.555174421E2,5.085450134E2
3.555841159E2,5.492474976E2
3.556507733E2,5.810400391E2
3.557174414E2,6.121575317E2
3.557841054E2,6.121575317E2
3.558507718E2,6.121575317E2
3.559174384E2,5.635574951E2
3.559841088E2,5.315625000E2
3.560507683E2,4.999725342E2
3.561174355E2,4.682475281E2
3.561841013E2,4.016925049E2
3.562507678E2,3.718575134E2
3.563174326E2,3.526875000E2
3.563841000E2,3.334500122E2
3.564507655E2,3.227850037E2
3.565174302E2,3.111075134E2
3.565840968E2,2.967975159E2
3.566507596E2,2.699325256E2
3.567174285E2,2.699325256E2
3.567840950E2,2.699325256E2
3.568507624E2,2.827575073E2
3.569174262E2,2.910599976E2
3.569840934E2,2.991600037E2
3.570507589E2,3.098250122E2
3.571174243E2,3.349350281E2
3.571840924E2,3.509325256E2
3.572507570E2,3.729375000E2
3.573174293E2,4.311225281E2
3.573840889E2,4.727025146E2
3.574507547E2,5.164425049E2
3.575174211E2,5.543775024E2
3.575840898E2,6.000075073E2
3.576507502E2,6.000075073E2
3.577174224E2,6.000075073E2
3.577840917E2,5.769900513E2
3.578507539E2,5.466824951E2
3.579174177E2,5.153625488E2
3.579840837E2,4.850550232E2
3.580507541E2,4.261950073E2
3.581174150E2,3.931875305E2
3.581840826E2,3.667275085E2
3.582507508E2,3.405375061E2
3.583174157E2,3.334500122E2
3.583840854E2,3.223800049E2
3.584507476E2,3.083400269E2
3.585174123E2,2.795175171E2
3.585840855E2,2.727000122E2
3.586507437E2,2.727000122E2
3.587174137E2,2.727000122E2
3.587840776E2,2.833650208E2
3.588507436E2,2.929500122E2
3.589174070E2,3.204900208E2
3.589840752E2,3.366900024E2
3.590507533E2,3.541725159E2
3.591174046E2,3.733425293E2
3.591840730E2,4.130325012E2
3.592507403E2,4.409100037E2
3.593174078E2,4.748625183E2
3.593840707E2,5.433074951E2
3.594507355E2,5.680125122E2
3.595174027E2,5.876550293E2
3.595840686E2,5.876550293E2
3.596507312E2,5.876550293E2
3.597174029E2,5.825250244E2
3.597840714E2,5.526900024E2
3.598507314E2,4.831650085E2
3.599173968E2,4.494825134E2
3.599840646E2,4.138425293E2
3.600507295E2,3.805650024E2
3.601173986E2,3.441150208E2
3.601840640E2,3.358125000E2
3.602507303E2,3.273075256E2
3.603173922E2,3.004425049E2
3.603840611E2,2.852550049E2
3.604507249E2,2.706075134E2
3.605173907E2,2.686500244E2
3.605840587E2,2.686500244E2
3.606507198E2,2.686500244E2
3.607173962E2,2.801925049E2
3.607840615E2,3.044925232E2
3.608507209E2,3.194100037E2
3.609173874E2,3.362174988E2
3.609840534E2,3.554550171E2
3.610507191E2,3.978450012E2
3.611173855E2,4.208625183E2
3.611840520E2,4.526550293E2
3.612507178E2,5.217750244E2
3.613173828E2,5.492474976E2
3.613840498E2,5.737500000E2
3.614507148E2,5.946750488E2
3.615173799E2,5.946750488E2
3.615840469E2,5.946750488E2
3.616507125E2,5.771925049E2
3.617173805E2,5.127975464E2
3.617840493E2,4.778325195E2
3.618507112E2,4.443525085E2
3.619173763E2,4.085100098E2
3.619840427E2,3.556575012E2
3.620507114E2,3.435075073E2
3.621173752E2,3.362174988E2
3.621840418E2,3.153600159E2
3.622507090E2,3.015225220E2
3.623173739E2,2.872125244E2
3.623840384E2,2.737799988E2
3.624507071E2,2.737799988E2
3.625173733E2,2.737799988E2
3.625840391E2,2.754674988E2
3.626507010E2,2.953125000E2
3.627173695E2,3.042900085E2
3.627840356E2,3.125924988E2
3.628507025E2,3.392550049E2
3.629173672E2,3.637575073E2
3.629840339E2,3.942675171E2
3.630507021E2,4.292325134E2
3.631173652E2,5.200200195E2
3.631840326E2,5.575500488E2
3.632506983E2,5.863724976E2
3.633173641E2,6.241050415E2
3.633840291E2,6.241050415E2
3.634506985E2,6.241050415E2
3.635173617E2,6.042600098E2
3.635840279E2,5.375025024E2
3.636506925E2,5.067900085E2
3.637173593E2,4.782375183E2
3.637840262E2,4.302450256E2
3.638506900E2,4.072275085E2
3.639173589E2,3.889350281E2
3.639840237E2,3.773925171E2
3.640506897E2,3.537000122E2
3.641173583E2,3.409425049E2
3.641840238E2,3.266325073E2
3.642506893E2,3.017250061E2
3.643173545E2,2.967975159E2
3.643840189E2,2.951100159E2
3.644506850E2,2.951100159E2
3.645173523E2,2.951100159E2
3.645840213E2,2.951100159E2
3.646506851E2,3.015225220E2
3.647173488E2,3.377700195E2
3.647840177E2,3.635550232E2
3.648506853E2,3.915000305E2
3.649173501E2,4.196475220E2
3.649840158E2,4.750650330E2
3.650506780E2,4.993650208E2
3.651173434E2,5.225850220E2
3.651840117E2,5.573475342E2
3.652506768E2,5.654475098E2
3.653173512E2,5.654475098E2
3.653840078E2,5.654475098E2
3.654506760E2,5.562675171E2
3.655173415E2,5.377725220E2
3.655840116E2,5.168475342E2
3.656506723E2,4.761450195E2
3.657173378E2,4.500900269E2
3.657840058E2,4.178925171E2
3.658506705E2,3.838050232E2
3.659173421E2,3.443175049E2
3.659840035E2,3.298725281E2
3.660506705E2,3.142799988E2
3.661173358E2,2.831625061E2
3.661840014E2,2.818800049E2
3.662506726E2,2.818800049E2
3.663173379E2,2.818800049E2
3.663840003E2,2.918700256E2
3.664506655E2,2.970000000E2
3.665173315E2,3.010500183E2
3.665839969E2,3.225825195E2
3.666506628E2,3.526875000E2
3.667173275E2,4.014900208E2
3.667839986E2,4.494825134E2
3.668506665E2,5.447925415E2
3.669173267E2,5.838074951E2
3.669839933E2,6.091875000E2
3.670506595E2,6.091875000E2
3.671173250E2,6.091875000E2
3.671839923E2,6.046650391E2
3.672506568E2,5.854949951E2
3.673173250E2,5.757075195E2
3.673839908E2,5.663250122E2
3.674506555E2,5.543775024E2
3.675173193E2,5.085450134E2
3.675839875E2,4.789125061E2
3.676506495E2,4.462425232E2
3.677173224E2,3.816450195E2
3.677839910E2,3.620700073E2
3.678506535E2,3.475575256E2
3.679173155E2,3.330450134E2
3.679839861E2,3.012525024E2
3.680506573E2,2.878200073E2
3.681173130E2,2.874150085E2
3.681839833E2,2.874150085E2
3.682506487E2,2.874150085E2
3.683173137E2,2.963925171E2
3.683839789E2,3.061800232E2
3.684506437E2,3.332475281E2
3.685173114E2,3.509325256E2
3.685839776E2,3.737475281E2
3.686506401E2,4.213350220E2
3.687173076E2,4.509675293E2
3.687839855E2,4.872150269E2
3.688506420E2,5.258250122E2
3.689173078E2,5.893425293E2
3.689839757E2,6.046650391E2
3.690506375E2,6.046650391E2
3.691173045E2,6.046650391E2
3.691839718E2,5.867775269E2
3.692506357E2,5.622750244E2
3.693173021E2,5.356125488E2
3.693839685E2,4.818825073E2
3.694506348E2,4.558950195E2
3.695172984E2,4.283550110E2
3.695839672E2,3.714525146E2
3.696506297E2,3.541725159E2
3.697172978E2,3.433050232E2
3.697839682E2,3.330450134E2
3.698506305E2,3.038175049E2
3.699172954E2,2.893724976E2
3.699839654E2,2.767500000E2
3.700506273E2,2.693250122E2
3.701172970E2,2.693250122E2
3.701839660E2,2.693250122E2
3.702506268E2,2.706075134E2
3.703172915E2,2.805975037E2
3.703839568E2,2.886975098E2
3.704506293E2,2.946375122E2
3.705172896E2,3.080700073E2
3.705839550E2,3.223800049E2
3.706506221E2,3.526875000E2
3.707172863E2,3.931875305E2
3.707839586E2,4.612275085E2
3.708506187E2,4.912650146E2
3.709172861E2,5.149575195E2
3.709839504E2,5.179274902E2
3.710506179E2,5.179274902E2
3.711172820E2,5.179274902E2
3.711839520E2,4.816800232E2
3.712506149E2,4.635225220E2
3.713172825E2,4.445550232E2
3.713839466E2,4.232250061E2
3.714506141E2,3.671325073E2
3.715172795E2,3.460725098E2
3.715839464E2,3.332475281E2
3.716506135E2,3.179250183E2
3.717172773E2,3.070575256E2
3.717839549E2,2.940299988E2
3.718506166E2,2.822850037E2
3.719172750E2,2.822850037E2
3.719839411E2,2.822850037E2
3.720506166E2,2.857275085E2
3.721172748E2,2.974725037E2
3.721839412E2,3.017250061E2
3.722506074E2,3.072600098E2
3.723172725E2,3.134025269E2
3.723839379E2,3.366900024E2
3.724506027E2,3.605850220E2
3.725172698E2,3.978450012E2
3.725839394E2,4.829625244E2
3.726506023E2,5.243400269E2
3.727172662E2,5.609924927E2
3.727839320E2,5.895450439E2
3.728505989E2,5.895450439E2
3.729172670E2,5.895450439E2
3.729839394E2,5.821199951E2
3.730505979E2,5.298750000E2
3.731172668E2,5.040225220E2
3.731839296E2,4.750650330E2
3.732505949E2,4.465125122E2
3.733172612E2,3.858975220E2
3.733839288E2,3.603150024E2
3.734505933E2,3.435075073E2
3.735172586E2,3.238650208E2
3.735839274E2,3.117150269E2
3.736505921E2,2.986875000E2
3.737172585E2,2.859300232E2
3.737839239E2,2.643975220E2
3.738505899E2,2.643975220E2
3.739172555E2,2.643975220E2
3.739839199E2,2.714175110E2
3.740505882E2,2.767500000E2
3.741172526E2,2.868075256E2
3.741839184E2,3.034125061E2
3.742505842E2,3.805650024E2
3.743172513E2,4.309200134E2
3.743839179E2,4.780350342E2
3.744505820E2,5.532975464E2
3.745172505E2,5.775975342E2
3.745839155E2,5.775975342E2
3.746505802E2,5.775975342E2
3.747172473E2,5.769900513E2
3.747839133E2,5.674050293E2
3.748505794E2,5.593049927E2
3.749172459E2,5.385825195E2
3.749839125E2,5.206950073E2
3.750505771E2,4.984875183E2
3.751172478E2,4.743900146E2
3.751839113E2,4.164075317E2
3.752505743E2,3.812400208E2
3.753172399E2,3.530924988E2
3.753839068E2,3.177225037E2
3.754505746E2,3.063825073E2
3.755172396E2,2.961900024E2
3.755839078E2,2.874150085E2
3.756505715E2,2.874150085E2
3.757172365E2,2.874150085E2
3.757839030E2,2.897774963E2
3.758505702E2,2.974725037E2
3.759172341E2,3.021300049E2
3.759839066E2,3.100275269E2
3.760505708E2,3.392550049E2
3.761172325E2,3.667275085E2
3.761839021E2,3.989250183E2
3.762505644E2,4.340925293E2
3.763172320E2,5.008500061E2
3.763838987E2,5.283900146E2
3.764505644E2,5.549850464E2
3.765172284E2,5.929875488E2
3.765838955E2,5.931900024E2
3.766505618E2,5.931900024E2
3.767172254E2,5.931900024E2
3.767838932E2,5.609924927E2
3.768505585E2,5.392575073E2
3.769172245E2,5.142825317E2
3.769838918E2,4.616325073E2
3.770505561E2,4.392225037E2
3.771172233E2,4.155975037E2
3.771838914E2,3.882600098E2
3.772505547E2,3.431025085E2
3.773172208E2,3.275100098E2
3.773838894E2,3.151575012E2
3.774505530E2,2.984850159E2
3.775172174E2,2.984850159E2
3.775838854E2,2.984850159E2
3.776505512E2,3.015225220E2
3.777172169E2,3.076650085E2
3.777838833E2,3.121200256E2
3.778505483E2,3.153600159E2
3.779172147E2,3.279150085E2
3.779838816E2,3.405375061E2
3.780505478E2,3.584250183E2
3.781172124E2,3.863700256E2
3.781838811E2,4.596750183E2
3.782505449E2,4.989600220E2
3.783172095E2,5.319675293E2
3.783838766E2,5.761125488E2
3.784505397E2,5.880599976E2
3.785172092E2,5.880599976E2
3.785838763E2,5.880599976E2
3.786505408E2,5.686875000E2
3.787172061E2,5.473575439E2
3.787838741E2,5.232600098E2
3.788505369E2,4.652775269E2
3.789172027E2,4.355775146E2
3.789838691E2,4.062150269E2
3.790505362E2,3.780675049E2
3.791172013E2,3.385800171E2
3.791838675E2,3.253500061E2
3.792505343E2,3.140775146E2
3.793172035E2,2.912625122E2
3.793838674E2,2.855250244E2
3.794505314E2,2.855250244E2
3.795171971E2,2.855250244E2
3.795838658E2,2.874150085E2
3.796505291E2,2.893724976E2
3.797171980E2,2.929500122E2
3.797838710E2,3.059775085E2
3.798505283E2,3.166425171E2
3.799171947E2,3.339225159E2
3.799838623E2,3.871800232E2
3.800505287E2,4.130325012E2
3.801171966E2,4.366575317E2
3.801838585E2,4.620375061E2
3.802505242E2,5.121224976E2
3.803171941E2,5.308875122E2
3.803838575E2,5.451975098E2
3.804505210E2,5.451975098E2
3.805171950E2,5.451975098E2
3.805838538E2,5.441174927E2
3.806505206E2,5.251500244E2
3.807171858E2,4.763475342E2
3.807838525E2,4.473225098E2
3.808505205E2,4.187700195E2
3.809171865E2,3.601125183E2
3.809838506E2,3.422250061E2
3.810505151E2,3.291975098E2
3.811171816E2,3.185325012E2
3.811838482E2,2.997675171E2
3.812505154E2,2.893724976E2
3.813171798E2,2.855250244E2
3.813838463E2,2.855250244E2
3.814505125E2,2.855250244E2
3.815171787E2,2.891025085E2
3.815838428E2,2.916675110E2
3.816505081E2,3.012525024E2
3.817171772E2,3.104325256E2
3.817838429E2,3.243375244E2
3.818505089E2,3.727350159E2
