"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.199844587E2,-6.306179810E1,-2.838939857E1,-1.439599991E0
3.199944587E2,-6.307399750E1,-2.836499977E1,-1.049199939E0
3.200044587E2,-6.302519989E1,-2.832839966E1,-6.953999996E-1
3.200144587E2,-6.298859787E1,-2.830399895E1,-3.172000051E-1
3.200244587E2,-6.296419907E1,-2.826739883E1,1.464000046E-1
3.200344587E2,-6.292759705E1,-2.826739883E1,5.367999673E-1
3.200444587E2,-6.287879944E1,-2.819419861E1,9.149999619E-1
3.200544587E2,-6.319599915E1,-2.808440018E1,1.378600001E0
3.200644587E2,-6.318379974E1,-2.807219887E1,1.744599938E0
3.200744587E2,-6.313499832E1,-2.801119995E1,2.195999861E0
3.200844587E2,-6.307399750E1,-2.797459984E1,2.598599911E0
3.200944587E2,-6.303739929E1,-2.793799973E1,2.964599848E0
3.201044587E2,-6.297639847E1,-2.795019913E1,3.281800032E0
3.201144587E2,-6.296419907E1,-2.792580032E1,3.647799969E0
3.201244587E2,-6.292759705E1,-2.786479950E1,3.977200031E0
3.201344587E2,-6.284219742E1,-2.785260010E1,4.257800102E0
3.201444587E2,-6.280559921E1,-2.777939987E1,4.587199688E0
3.201544587E2,-6.269579697E1,-2.779159927E1,4.855599880E0
3.201644587E2,-6.269579697E1,-2.775499916E1,5.209399700E0
3.201744587E2,-6.262260056E1,-2.760859871E1,5.245999813E0
3.201844587E2,-6.256159973E1,-2.748659897E1,5.538799763E0
3.201944587E2,-6.247620010E1,-2.744999886E1,5.746200085E0
3.202044587E2,-6.247620010E1,-2.738899994E1,5.977999687E0
3.202144587E2,-6.241519928E1,-2.735239983E1,6.258599758E0
3.202244587E2,-6.236639786E1,-2.729139900E1,6.526999950E0
3.202344587E2,-6.239080048E1,-2.726700020E1,6.758800030E0
3.202444587E2,-6.234199905E1,-2.719379997E1,6.966199875E0
3.202544587E2,-6.236639786E1,-2.724259949E1,7.368799686E0
3.202644587E2,-6.235419846E1,-2.723040009E1,7.502999783E0
3.202744587E2,-6.235419846E1,-2.715719986E1,7.685999870E0
3.202844587E2,-6.228099823E1,-2.709619904E1,7.905600071E0
3.202944587E2,-6.232979965E1,-2.701079941E1,8.088600159E0
3.203044587E2,-6.236639786E1,-2.693759918E1,8.247200012E0
3.203144587E2,-6.239080048E1,-2.682779884E1,8.442399979E0
3.203244587E2,-6.239080048E1,-2.679119873E1,8.588799477E0
3.203344587E2,-6.241519928E1,-2.673019981E1,8.796199799E0
3.203444587E2,-6.240299988E1,-2.673019981E1,8.906000137E0
3.203544587E2,-6.236639786E1,-2.669359970E1,9.040200233E0
3.203644587E2,-6.236639786E1,-2.671800041E1,9.137800217E0
3.203744587E2,-6.234199905E1,-2.676679993E1,9.162199974E0
3.203844587E2,-6.206139755E1,-2.681559944E1,9.223199844E0
3.203944587E2,-6.196379852E1,-2.682779884E1,9.235400200E0
3.204044587E2,-6.191499710E1,-2.682779884E1,9.271999359E0
3.204144587E2,-6.185400009E1,-2.684000015E1,9.296400070E0
3.204244587E2,-6.184180069E1,-2.684000015E1,9.345199585E0
3.204344587E2,-6.185400009E1,-2.686439896E1,9.394000053E0
3.204444587E2,-6.185400009E1,-2.686439896E1,9.394000053E0
3.204544587E2,-6.185400009E1,-2.684000015E1,9.381799698E0
3.204644587E2,-6.213459778E1,-2.684000015E1,9.296400070E0
3.204744587E2,-6.221999741E1,-2.682779884E1,9.186599731E0
3.204844587E2,-6.225659943E1,-2.681559944E1,9.149999619E0
3.204944587E2,-6.228099823E1,-2.687660027E1,9.015799522E0
3.205044587E2,-6.229319763E1,-2.681559944E1,8.918199539E0
3.205144587E2,-6.225659943E1,-2.679119873E1,8.735199928E0
3.205244587E2,-6.231760025E1,-2.680340004E1,8.588799477E0
3.205344587E2,-6.226879883E1,-2.675459862E1,8.369199753E0
3.205444587E2,-6.219559860E1,-2.676679993E1,8.198399544E0
3.205544587E2,-6.218339920E1,-2.679119873E1,7.990999699E0
3.205644587E2,-6.217119980E1,-2.682779884E1,7.698199749E0
3.205744587E2,-6.214679718E1,-2.680340004E1,7.490799904E0
3.205844587E2,-6.218339920E1,-2.663259888E1,6.941799641E0
3.205944587E2,-6.223220062E1,-2.666919899E1,6.685599804E0
3.206044587E2,-6.224440002E1,-2.665699959E1,6.441599846E0
3.206144587E2,-6.232979965E1,-2.671800041E1,6.221999645E0
3.206244587E2,-6.243959808E1,-2.675459862E1,5.953599930E0
3.206344587E2,-6.248839951E1,-2.682779884E1,5.660799980E0
3.206444587E2,-6.253719711E1,-2.686439896E1,5.368000031E0
3.206544587E2,-6.263479996E1,-2.693759918E1,5.062999725E0
3.206644587E2,-6.263479996E1,-2.719379997E1,5.075200081E0
3.206744587E2,-6.265919876E1,-2.723040009E1,4.794600010E0
3.206844587E2,-6.264699936E1,-2.731579971E1,4.404200077E0
3.206944587E2,-6.267139816E1,-2.730360031E1,4.062600136E0
3.207044587E2,-6.264699936E1,-2.738899994E1,3.745399952E0
3.207144587E2,-6.263479996E1,-2.746220016E1,3.440399885E0
3.207244587E2,-6.262260056E1,-2.753540039E1,3.135400057E0
3.207344587E2,-6.261039734E1,-2.755979919E1,2.744999886E0
3.207444587E2,-6.267139816E1,-2.757199860E1,2.415600061E0
3.207544587E2,-6.275679779E1,-2.762080002E1,2.110599995E0
3.207644587E2,-6.281779861E1,-2.764519882E1,1.732399940E0
3.207744587E2,-6.285440063E1,-2.777939987E1,1.342000008E0
3.207844587E2,-6.296419907E1,-2.775499916E1,9.515999556E-1
3.207944587E2,-6.303739929E1,-2.773060036E1,5.489999652E-1
3.208044587E2,-6.309840012E1,-2.775499916E1,1.829999983E-1
3.208144587E2,-6.317160034E1,-2.777939987E1,-2.317999899E-1
3.208244587E2,-6.319599915E1,-2.782819939E1,-6.588000059E-1
3.208344587E2,-6.317160034E1,-2.777939987E1,-1.097999930E0
3.208444587E2,-6.319599915E1,-2.777939987E1,-1.378600001E0
3.208544587E2,-6.320819855E1,-2.776719856E1,-1.707999945E0
3.208644587E2,-6.320819855E1,-2.776719856E1,-2.049599886E0
3.208744587E2,-6.320819855E1,-2.780379868E1,-2.391200066E0
3.208844587E2,-6.323259735E1,-2.780379868E1,-2.757200003E0
3.208944587E2,-6.324480057E1,-2.776719856E1,-3.135400057E0
3.209044587E2,-6.324480057E1,-2.775499916E1,-3.501399994E0
3.209144587E2,-6.331799698E1,-2.779159927E1,-3.879599810E0
3.209244587E2,-6.330579758E1,-2.785260010E1,-4.257800102E0
3.209344587E2,-6.330579758E1,-2.788920021E1,-4.550600052E0
3.209444587E2,-6.326919937E1,-2.795019913E1,-4.843400002E0
3.209544587E2,-6.326919937E1,-2.797459984E1,-5.148399830E0
3.209644587E2,-6.320819855E1,-2.801119995E1,-5.575399876E0
3.209744587E2,-6.313499832E1,-2.808440018E1,-5.819399834E0
3.209844587E2,-6.311059952E1,-2.810879898E1,-6.099999905E0
3.209944587E2,-6.302519989E1,-2.814539909E1,-6.490399837E0
3.210044587E2,-6.265919876E1,-2.815760040E1,-6.856400013E0
3.210144587E2,-6.259819794E1,-2.815760040E1,-7.185800076E0
3.210244587E2,-6.256159973E1,-2.819419861E1,-7.551799774E0
3.210344587E2,-6.251279831E1,-2.820639992E1,-7.929999828E0
3.210444587E2,-6.258599854E1,-2.815760040E1,-8.222800255E0
3.210544587E2,-6.267139816E1,-2.805999947E1,-8.759599686E0
3.210644587E2,-6.262260056E1,-2.812100029E1,-9.113399506E0
3.210744587E2,-6.263479996E1,-2.815760040E1,-9.333000183E0
3.210844587E2,-6.296419907E1,-2.813319969E1,-9.650199890E0
3.210944587E2,-6.301300049E1,-2.813319969E1,-1.000399971E1
3.211044587E2,-6.300079727E1,-2.798679924E1,-1.054080009E1
3.211144587E2,-6.302519989E1,-2.798679924E1,-1.087020016E1
3.211244587E2,-6.293980026E1,-2.799899864E1,-1.117519951E1
3.211344587E2,-6.289099884E1,-2.815760040E1,-1.128499985E1
3.211444587E2,-6.296419907E1,-2.818199921E1,-1.160219955E1
3.211544587E2,-6.293980026E1,-2.819419861E1,-1.193159962E1
3.211644587E2,-6.290319824E1,-2.818199921E1,-1.229759979E1
3.211744587E2,-6.285440063E1,-2.818199921E1,-1.256599998E1
3.211844587E2,-6.282999802E1,-2.834059906E1,-1.273680019E1
3.211944587E2,-6.275679779E1,-2.832839966E1,-1.298079967E1
3.212044587E2,-6.274459839E1,-2.827960014E1,-1.322480011E1
3.212144587E2,-6.265919876E1,-2.820639992E1,-1.352979946E1
3.212244587E2,-6.254940033E1,-2.814539909E1,-1.384700012E1
3.212344587E2,-6.252499771E1,-2.812100029E1,-1.410319996E1
3.212444587E2,-6.251279831E1,-2.810879898E1,-1.438379955E1
3.212544587E2,-6.250059891E1,-2.805999947E1,-1.465219975E1
3.212644587E2,-6.246399689E1,-2.797459984E1,-1.483519936E1
3.212744587E2,-6.243959808E1,-2.797459984E1,-1.507919979E1
3.212844587E2,-6.240299988E1,-2.803559875E1,-1.528660011E1
3.212944587E2,-6.240299988E1,-2.801119995E1,-1.549399948E1
3.213044587E2,-6.242739868E1,-2.799899864E1,-1.562819958E1
3.213144587E2,-6.237859726E1,-2.801119995E1,-1.579899979E1
3.213244587E2,-6.236639786E1,-2.801119995E1,-1.583559990E1
3.213344587E2,-6.235419846E1,-2.803559875E1,-1.595759964E1
3.213444587E2,-6.236639786E1,-2.808440018E1,-1.600639915E1
3.213544587E2,-6.239080048E1,-2.807219887E1,-1.614060020E1
3.213644587E2,-6.242739868E1,-2.803559875E1,-1.618939972E1
3.213744587E2,-6.239080048E1,-2.808440018E1,-1.621380043E1
3.213844587E2,-6.241519928E1,-2.808440018E1,-1.617720032E1
3.213944587E2,-6.242739868E1,-2.807219887E1,-1.615279961E1
3.214044587E2,-6.241519928E1,-2.809659958E1,-1.611619949E1
3.214144587E2,-6.206139755E1,-2.815760040E1,-1.607959938E1
3.214244587E2,-6.211019897E1,-2.813319969E1,-1.610400009E1
3.214344587E2,-6.214679718E1,-2.814539909E1,-1.593319988E1
3.214444587E2,-6.218339920E1,-2.818199921E1,-1.584779930E1
3.214544587E2,-6.221999741E1,-2.820639992E1,-1.570139980E1
3.214644587E2,-6.218339920E1,-2.816979980E1,-1.570139980E1
3.214744587E2,-6.218339920E1,-2.820639992E1,-1.557940006E1
3.214844587E2,-6.223220062E1,-2.821859932E1,-1.543299961E1
3.214944587E2,-6.259819794E1,-2.820639992E1,-1.521339989E1
3.215044587E2,-6.258599854E1,-2.823079872E1,-1.495720005E1
3.215144587E2,-6.258599854E1,-2.826739883E1,-1.477419949E1
3.215244587E2,-6.226879883E1,-2.827960014E1,-1.456680012E1
3.215344587E2,-6.232979965E1,-2.826739883E1,-1.448139954E1
3.215444587E2,-6.240299988E1,-2.834059906E1,-1.415199947E1
3.215544587E2,-6.250059891E1,-2.834059906E1,-1.392019939E1
3.215644587E2,-6.248839951E1,-2.832839966E1,-1.371280003E1
3.215744587E2,-6.256159973E1,-2.809659958E1,-1.379819965E1
3.215844587E2,-6.261039734E1,-2.803559875E1,-1.351760006E1
3.215944587E2,-6.265919876E1,-2.797459984E1,-1.320039940E1
3.216044587E2,-6.304959869E1,-2.791359901E1,-1.289540005E1
3.216144587E2,-6.307399750E1,-2.787699890E1,-1.251719952E1
3.216244587E2,-6.313499832E1,-2.780379868E1,-1.222439957E1
3.216344587E2,-6.317160034E1,-2.777939987E1,-1.190719986E1
3.216444587E2,-6.320819855E1,-2.773060036E1,-1.155340004E1
3.216544587E2,-6.323259735E1,-2.792580032E1,-1.087020016E1
3.216644587E2,-6.325699997E1,-2.796239853E1,-1.063840008E1
3.216744587E2,-6.325699997E1,-2.797459984E1,-1.035779953E1
3.216844587E2,-6.324480057E1,-2.799899864E1,-1.002839947E1
3.216944587E2,-6.324480057E1,-2.797459984E1,-9.650199890E0
3.217044587E2,-6.325699997E1,-2.804780006E1,-9.235400200E0
3.217144587E2,-6.323259735E1,-2.803559875E1,-8.869400024E0
3.217244587E2,-6.326919937E1,-2.808440018E1,-8.491199493E0
3.217344587E2,-6.331799698E1,-2.809659958E1,-8.064199448E0
3.217444587E2,-6.333020020E1,-2.805999947E1,-7.563999653E0
3.217544587E2,-6.335459900E1,-2.809659958E1,-7.149199963E0
3.217644587E2,-6.339119720E1,-2.805999947E1,-6.795399666E0
3.217744587E2,-6.336679840E1,-2.807219887E1,-6.368400097E0
3.217844587E2,-6.339119720E1,-2.804780006E1,-5.977999687E0
3.217944587E2,-6.337899780E1,-2.808440018E1,-5.575399876E0
3.218044587E2,-6.334239960E1,-2.803559875E1,-5.209399700E0
3.218144587E2,-6.328139877E1,-2.802339935E1,-4.892199993E0
3.218244587E2,-6.329359818E1,-2.797459984E1,-4.550600052E0
3.218344587E2,-6.328139877E1,-2.793799973E1,-4.147999763E0
3.218444587E2,-6.322039795E1,-2.791359901E1,-3.781999826E0
3.218544587E2,-6.322039795E1,-2.790139961E1,-3.428200006E0
3.218644587E2,-6.322039795E1,-2.784039879E1,-3.049999952E0
3.218744587E2,-6.322039795E1,-2.775499916E1,-2.671799898E0
3.218844587E2,-6.324480057E1,-2.769400024E1,-2.256999969E0
3.218944587E2,-6.328139877E1,-2.766959953E1,-1.866599917E0
3.219044587E2,-6.325699997E1,-2.769400024E1,-1.512799978E0
3.219144587E2,-6.323259735E1,-2.766959953E1,-1.183400035E0
3.219244587E2,-6.322039795E1,-2.768179893E1,-7.685999870E-1
3.219344587E2,-6.293980026E1,-2.765740013E1,-3.659999967E-1
3.219444587E2,-6.286660004E1,-2.766959953E1,-4.879999906E-2
3.219544587E2,-6.287879944E1,-2.764519882E1,3.172000051E-1
3.219644587E2,-6.284219742E1,-2.764519882E1,5.978000164E-1
3.219744587E2,-6.278120041E1,-2.758419991E1,9.393999577E-1
3.219844587E2,-6.275679779E1,-2.741339874E1,1.024799943E0
3.219944587E2,-6.274459839E1,-2.737679863E1,1.354200006E0
3.220044587E2,-6.272019958E1,-2.732799911E1,1.622599959E0
3.220144587E2,-6.298859787E1,-2.727919960E1,1.927599907E0
3.220244587E2,-6.297639847E1,-2.720599937E1,2.305799961E0
3.220344587E2,-6.291539764E1,-2.719379997E1,2.562000036E0
3.220444587E2,-6.269579697E1,-2.720599937E1,2.964599848E0
3.220544587E2,-6.268359756E1,-2.715719986E1,3.306200027E0
3.220644587E2,-6.261039734E1,-2.729139900E1,3.879599810E0
3.220744587E2,-6.253719711E1,-2.729139900E1,4.233399868E0
3.220844587E2,-6.252499771E1,-2.723040009E1,4.648200035E0
3.220944587E2,-6.251279831E1,-2.692539978E1,4.538399696E0
3.221044587E2,-6.243959808E1,-2.691320038E1,4.892199993E0
3.221144587E2,-6.242739868E1,-2.688879967E1,5.294799805E0
3.221244587E2,-6.258599854E1,-2.685219955E1,5.587599754E0
3.221344587E2,-6.259819794E1,-2.684000015E1,5.868199825E0
3.221444587E2,-6.262260056E1,-2.680340004E1,6.136600018E0
3.221544587E2,-6.263479996E1,-2.676679993E1,6.453799725E0
3.221644587E2,-6.262260056E1,-2.674239922E1,6.758800030E0
3.221744587E2,-6.253719711E1,-2.702299881E1,7.466399670E0
3.221844587E2,-6.251279831E1,-2.699860001E1,7.673799992E0
3.221944587E2,-6.253719711E1,-2.694979858E1,7.856800079E0
3.222044587E2,-6.251279831E1,-2.692539978E1,8.137399673E0
3.222144587E2,-6.245179749E1,-2.694979858E1,8.405799866E0
3.222244587E2,-6.243959808E1,-2.691320038E1,8.661999702E0
3.222344587E2,-6.241519928E1,-2.691320038E1,8.796199799E0
3.222444587E2,-6.240299988E1,-2.691320038E1,8.954799652E0
3.222544587E2,-6.241519928E1,-2.691320038E1,9.076799393E0
3.222644587E2,-6.245179749E1,-2.691320038E1,9.247599602E0
3.222744587E2,-6.234199905E1,-2.692539978E1,9.381799698E0
3.222844587E2,-6.226879883E1,-2.688879967E1,9.442799568E0
3.222944587E2,-6.218339920E1,-2.682779884E1,9.418399811E0
3.223044587E2,-6.209799957E1,-2.684000015E1,9.479399681E0
3.223144587E2,-6.198819733E1,-2.684000015E1,9.503799438E0
3.223244587E2,-6.191499710E1,-2.685219955E1,9.515999794E0
3.223344587E2,-6.185400009E1,-2.684000015E1,9.552599907E0
3.223444587E2,-6.178079987E1,-2.686439896E1,9.515999794E0
3.223544587E2,-6.182959747E1,-2.685219955E1,9.454999924E0
3.223644587E2,-6.187839890E1,-2.688879967E1,9.418399811E0
3.223744587E2,-6.192720032E1,-2.690099907E1,9.467200279E0
3.223844587E2,-6.193939972E1,-2.692539978E1,9.394000053E0
3.223944587E2,-6.200040054E1,-2.694979858E1,9.345199585E0
3.224044587E2,-6.202479935E1,-2.696199989E1,9.284199715E0
3.224144587E2,-6.203699875E1,-2.703520012E1,9.137800217E0
3.224244587E2,-6.204919815E1,-2.710840034E1,9.015799522E0
3.224344587E2,-6.204919815E1,-2.712059975E1,8.881599426E0
3.224444587E2,-6.201259995E1,-2.716939926E1,8.796199799E0
3.224544587E2,-6.178079987E1,-2.723040009E1,8.613200188E0
3.224644587E2,-6.176860046E1,-2.729139900E1,8.442399979E0
3.224744587E2,-6.181739807E1,-2.727919960E1,8.234999657E0
3.224844587E2,-6.187839890E1,-2.730360031E1,7.942199707E0
3.224944587E2,-6.192720032E1,-2.726700020E1,7.759199619E0
3.225044587E2,-6.196379852E1,-2.699860001E1,7.246799946E0
3.225144587E2,-6.196379852E1,-2.708399963E1,7.014999866E0
3.225244587E2,-6.206139755E1,-2.712059975E1,6.673399925E0
3.225344587E2,-6.236639786E1,-2.715719986E1,6.417200089E0
3.225444587E2,-6.248839951E1,-2.719379997E1,6.136600018E0
3.225544587E2,-6.250059891E1,-2.724259949E1,5.843800068E0
3.225644587E2,-6.254940033E1,-2.731579971E1,5.514400005E0
3.225744587E2,-6.257379913E1,-2.736459923E1,5.136199951E0
3.225844587E2,-6.263479996E1,-2.764519882E1,5.062999725E0
3.225944587E2,-6.267139816E1,-2.766959953E1,4.745800018E0
3.226044587E2,-6.272019958E1,-2.774279976E1,4.416399956E0
3.226144587E2,-6.272019958E1,-2.780379868E1,4.001599789E0
3.226244587E2,-6.272019958E1,-2.785260010E1,3.562399864E0
3.226344587E2,-6.270800018E1,-2.796239853E1,3.159800053E0
3.226444587E2,-6.265919876E1,-2.793799973E1,2.830399990E0
3.226544587E2,-6.268359756E1,-2.799899864E1,2.415600061E0
3.226644587E2,-6.274459839E1,-2.802339935E1,1.964200020E0
3.226744587E2,-6.280559921E1,-2.804780006E1,1.500599980E0
3.226844587E2,-6.281779861E1,-2.805999947E1,1.110199928E0
3.226944587E2,-6.282999802E1,-2.804780006E1,6.953999996E-1
3.227044587E2,-6.291539764E1,-2.802339935E1,2.683999836E-1
3.227144587E2,-6.301300049E1,-2.798679924E1,-7.320000231E-2
3.227244587E2,-6.311059952E1,-2.803559875E1,-4.879999757E-1
3.227344587E2,-6.314719772E1,-2.807219887E1,-8.539999723E-1
3.227444587E2,-6.314719772E1,-2.809659958E1,-1.097999930E0
3.227544587E2,-6.318379974E1,-2.814539909E1,-1.451799989E0
3.227644587E2,-6.318379974E1,-2.819419861E1,-1.805599928E0
3.227744587E2,-6.325699997E1,-2.819419861E1,-2.110599995E0
3.227844587E2,-6.323259735E1,-2.824300003E1,-2.354599953E0
3.227944587E2,-6.322039795E1,-2.830399895E1,-2.805999994E0
3.228044587E2,-6.324480057E1,-2.834059906E1,-3.159800053E0
3.228144587E2,-6.326919937E1,-2.835280037E1,-3.489199877E0
3.228244587E2,-6.323259735E1,-2.835280037E1,-3.830799818E0
3.228344587E2,-6.320819855E1,-2.834059906E1,-4.147999763E0
3.228444587E2,-6.318379974E1,-2.834059906E1,-4.538399696E0
3.228544587E2,-6.317160034E1,-2.837719917E1,-4.843400002E0
3.228644587E2,-6.314719772E1,-2.837719917E1,-5.197199821E0
3.228744587E2,-6.313499832E1,-2.840159988E1,-5.489999771E0
3.228844587E2,-6.312279892E1,-2.841379929E1,-5.770599842E0
3.228944587E2,-6.315939713E1,-2.841379929E1,-6.039000034E0
3.229044587E2,-6.315939713E1,-2.846259880E1,-6.429399967E0
3.229144587E2,-6.323259735E1,-2.849919891E1,-6.710000038E0
3.229244587E2,-6.314719772E1,-2.847480011E1,-6.929599762E0
3.229344587E2,-6.317160034E1,-2.851140022E1,-7.295599937E0
3.229444587E2,-6.319599915E1,-2.851140022E1,-7.588399887E0
3.229544587E2,-6.320819855E1,-2.853579903E1,-7.929999828E0
3.229644587E2,-6.318379974E1,-2.853579903E1,-8.173999786E0
3.229744587E2,-6.293980026E1,-2.856019974E1,-8.503399849E0
3.229844587E2,-6.286660004E1,-2.857239914E1,-8.832799911E0
3.229944587E2,-6.276899719E1,-2.859679985E1,-9.198800087E0
3.230044587E2,-6.279339981E1,-2.863339996E1,-9.576999664E0
3.230144587E2,-6.272019958E1,-2.863339996E1,-9.845399857E0
3.230244587E2,-6.264699936E1,-2.870660019E1,-1.021140003E1
3.230344587E2,-6.258599854E1,-2.868219948E1,-1.043099976E1
3.230444587E2,-6.252499771E1,-2.867000008E1,-1.076039982E1
3.230544587E2,-6.264699936E1,-2.863339996E1,-1.106540012E1
3.230644587E2,-6.268359756E1,-2.860899925E1,-1.130939960E1
3.230744587E2,-6.265919876E1,-2.853579903E1,-1.159000015E1
3.230844587E2,-6.267139816E1,-2.848699951E1,-1.183399963E1
3.230944587E2,-6.265919876E1,-2.846259880E1,-1.210239983E1
3.231044587E2,-6.263479996E1,-2.838939857E1,-1.238299942E1
3.231144587E2,-6.262260056E1,-2.840159988E1,-1.270020008E1
3.231244587E2,-6.262260056E1,-2.804780006E1,-1.345660019E1
3.231344587E2,-6.261039734E1,-2.807219887E1,-1.370059967E1
3.231444587E2,-6.259819794E1,-2.807219887E1,-1.394460011E1
3.231544587E2,-6.258599854E1,-2.808440018E1,-1.418859959E1
3.231644587E2,-6.259819794E1,-2.805999947E1,-1.442039967E1
3.231744587E2,-6.256159973E1,-2.803559875E1,-1.463999939E1
3.231844587E2,-6.258599854E1,-2.804780006E1,-1.481079960E1
3.231944587E2,-6.256159973E1,-2.801119995E1,-1.494499969E1
3.232044587E2,-6.245179749E1,-2.835280037E1,-1.460339928E1
3.232144587E2,-6.240299988E1,-2.831620026E1,-1.470099926E1
3.232244587E2,-6.236639786E1,-2.830399895E1,-1.478639984E1
3.232344587E2,-6.235419846E1,-2.825519943E1,-1.485960007E1
3.232444587E2,-6.228099823E1,-2.827960014E1,-1.498159981E1
3.232544587E2,-6.231760025E1,-2.827960014E1,-1.511579990E1
3.232644587E2,-6.230539703E1,-2.825519943E1,-1.512799931E1
3.232744587E2,-6.234199905E1,-2.823079872E1,-1.512799931E1
3.232844587E2,-6.246399689E1,-2.821859932E1,-1.507919979E1
3.232944587E2,-6.252499771E1,-2.821859932E1,-1.507919979E1
3.233044587E2,-6.252499771E1,-2.820639992E1,-1.515240002E1
3.233144587E2,-6.250059891E1,-2.826739883E1,-1.507919979E1
3.233244587E2,-6.254940033E1,-2.824300003E1,-1.501819992E1
3.233344587E2,-6.250059891E1,-2.827960014E1,-1.493279934E1
3.233444587E2,-6.250059891E1,-2.829179955E1,-1.482299995E1
3.233544587E2,-6.247620010E1,-2.829179955E1,-1.478639984E1
3.233644587E2,-6.242739868E1,-2.829179955E1,-1.479859924E1
3.233744587E2,-6.242739868E1,-2.831620026E1,-1.470099926E1
3.233844587E2,-6.247620010E1,-2.837719917E1,-1.454239941E1
3.233944587E2,-6.250059891E1,-2.840159988E1,-1.440819931E1
3.234044587E2,-6.248839951E1,-2.841379929E1,-1.418859959E1
3.234144587E2,-6.253719711E1,-2.842599869E1,-1.395679951E1
3.234244587E2,-6.258599854E1,-2.842599869E1,-1.381040001E1
3.234344587E2,-6.262260056E1,-2.843820000E1,-1.360299969E1
3.234444587E2,-6.267139816E1,-2.846259880E1,-1.337119961E1
3.234544587E2,-6.267139816E1,-2.848699951E1,-1.317599964E1
3.234644587E2,-6.267139816E1,-2.847480011E1,-1.290759945E1
3.234744587E2,-6.269579697E1,-2.840159988E1,-1.270020008E1
3.234844587E2,-6.261039734E1,-2.842599869E1,-1.238299942E1
3.234944587E2,-6.264699936E1,-2.840159988E1,-1.211460018E1
3.235044587E2,-6.270800018E1,-2.836499977E1,-1.176079941E1
3.235144587E2,-6.272019958E1,-2.836499977E1,-1.143139935E1
3.235244587E2,-6.280559921E1,-2.834059906E1,-1.110200024E1
3.235344587E2,-6.287879944E1,-2.793799973E1,-1.127279949E1
3.235444587E2,-6.295199966E1,-2.792580032E1,-1.093120003E1
3.235544587E2,-6.300079727E1,-2.791359901E1,-1.054080009E1
3.235644587E2,-6.317160034E1,-2.787699890E1,-1.024800014E1
3.235744587E2,-6.319599915E1,-2.791359901E1,-9.942999840E0
3.235844587E2,-6.322039795E1,-2.793799973E1,-9.613599777E0
3.235944587E2,-6.324480057E1,-2.792580032E1,-9.284199715E0
3.236044587E2,-6.323259735E1,-2.788920021E1,-8.930399895E0
3.236144587E2,-6.320819855E1,-2.826739883E1,-8.039799690E0
3.236244587E2,-6.319599915E1,-2.827960014E1,-7.649399757E0
3.236344587E2,-6.325699997E1,-2.827960014E1,-7.246799946E0
