"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.242039618E2,1.500599957E1,-3.980859756E1,1.609179878E1
2.242139618E2,1.545739937E1,-3.934499741E1,1.657979965E1
2.242239618E2,1.625040054E1,-3.888140106E1,1.688479996E1
2.242339618E2,1.687260056E1,-3.843000031E1,1.718980026E1
2.242439618E2,1.742160034E1,-3.811280060E1,1.734840012E1
2.242539618E2,1.782419968E1,-3.789319992E1,1.736059952E1
2.242639618E2,1.814139938E1,-3.797859955E1,1.756799889E1
2.242739618E2,1.810479927E1,-3.802740097E1,1.743379974E1
2.242839618E2,1.808040047E1,-3.816159821E1,1.709219933E1
2.242939618E2,1.801939964E1,-3.830799866E1,1.668959999E1
2.243039618E2,1.788520050E1,-3.849100113E1,1.625040054E1
2.243139618E2,1.784860039E1,-3.864960098E1,1.583559990E1
2.243239618E2,1.797060013E1,-3.880820084E1,1.533539963E1
2.243339618E2,1.808040047E1,-3.893019867E1,1.467659950E1
2.243439618E2,1.810479927E1,-3.908879852E1,1.401779938E1
2.243539618E2,1.817799950E1,-3.922299957E1,1.335900021E1
2.243639618E2,1.817799950E1,-3.943040085E1,1.268799973E1
2.243739618E2,1.806819916E1,-3.967440033E1,1.189499950E1
2.243839618E2,1.794619942E1,-3.985739899E1,1.123619938E1
2.243939618E2,1.793400002E1,-4.006480026E1,1.049199963E1
2.244039618E2,1.786079979E1,-4.017459869E1,9.845399857E0
2.244139618E2,1.775099945E1,-4.028440094E1,9.418399811E0
2.244239618E2,1.778759956E1,-4.033319855E1,9.064599991E0
2.244339618E2,1.784860039E1,-4.030879974E1,8.783999443E0
2.244439618E2,1.790959930E1,-4.025999832E1,8.698599815E0
2.244539618E2,1.797060013E1,-4.019899750E1,8.759599686E0
2.244639618E2,1.794619942E1,-4.022340012E1,8.869400024E0
2.244739618E2,1.773880005E1,-4.023559952E1,9.113399506E0
2.244839618E2,1.751919937E1,-4.033319855E1,9.406199455E0
2.244939618E2,1.718980026E1,-4.043079758E1,9.784399986E0
2.245039618E2,1.676280022E1,-4.055279922E1,1.012599945E1
2.245139618E2,1.625040054E1,-4.066259766E1,1.068719959E1
2.245239618E2,1.576239967E1,-4.076020050E1,1.132159996E1
2.245339618E2,1.534759998E1,-4.078459930E1,1.204139996E1
2.245439618E2,1.532319927E1,-4.084560013E1,1.261479950E1
2.245539618E2,1.493279934E1,-4.086999893E1,1.315159988E1
2.245639618E2,1.448139954E1,-4.088219833E1,1.366399956E1
2.245739618E2,1.406659985E1,-4.089439774E1,1.411539936E1
2.245839618E2,1.367619991E1,-4.095539856E1,1.442039967E1
2.245939618E2,1.327359962E1,-4.102859879E1,1.460339928E1
2.246039618E2,1.295639992E1,-4.111399841E1,1.462779999E1
2.246139618E2,1.267579937E1,-4.121159744E1,1.451799965E1
2.246239618E2,1.216339970E1,-4.127259827E1,1.442039967E1
2.246339618E2,1.209019947E1,-4.134579849E1,1.431059933E1
2.246439618E2,1.210239983E1,-4.139459991E1,1.417640018E1
2.246539618E2,1.206579971E1,-4.149219894E1,1.396899986E1
2.246639618E2,1.202919960E1,-4.158979797E1,1.388359928E1
2.246739618E2,1.202919960E1,-4.171179962E1,1.370059967E1
2.246839618E2,1.191940022E1,-4.177280045E1,1.343219948E1
2.246939618E2,1.177299976E1,-4.184600067E1,1.313939953E1
2.247039618E2,1.149240017E1,-4.200460052E1,1.293200016E1
2.247139618E2,1.123619938E1,-4.212659836E1,1.270020008E1
2.247239618E2,1.096780014E1,-4.229739761E1,1.241959953E1
2.247339618E2,1.077260017E1,-4.238280106E1,1.217560005E1
2.247439618E2,1.062619972E1,-4.219979858E1,1.163879967E1
2.247539618E2,1.047980022E1,-4.227299881E1,1.146799946E1
2.247639618E2,1.036999989E1,-4.237059784E1,1.134599972E1
2.247739618E2,1.024800014E1,-4.248040009E1,1.134599972E1
2.247839618E2,1.028460026E1,-4.248040009E1,1.137039948E1
2.247939618E2,1.021140003E1,-4.249259949E1,1.145580006E1
2.248039618E2,1.022359943E1,-4.246820068E1,1.159000015E1
2.248139618E2,1.023579979E1,-4.245599747E1,1.178520012E1
2.248239618E2,1.029679966E1,-4.271220016E1,1.222439957E1
2.248339618E2,1.045539951E1,-4.261459732E1,1.239519978E1
2.248439618E2,1.063840008E1,-4.250479889E1,1.260260010E1
2.248539618E2,1.106540012E1,-4.221199799E1,1.277339935E1
2.248639618E2,1.155340004E1,-4.189479828E1,1.313939953E1
2.248739618E2,1.252939987E1,-4.139459991E1,1.354199982E1
2.248839618E2,1.361520004E1,-4.077239990E1,1.398119926E1
2.248939618E2,1.495720005E1,-4.002819824E1,1.449359989E1
2.249039618E2,1.638459969E1,-3.927180099E1,1.509140015E1
2.249139618E2,1.766559982E1,-3.862519836E1,1.560379982E1
2.249239618E2,1.886120033E1,-3.800299835E1,1.600639915E1
2.249339618E2,1.993479919E1,-3.756380081E1,1.649440002E1
2.249439618E2,2.080099869E1,-3.716119766E1,1.668959999E1
2.249539618E2,2.111820030E1,-3.695380020E1,1.672620010E1
2.249639618E2,2.131340027E1,-3.695380020E1,1.672620010E1
2.249739618E2,2.130119896E1,-3.706359863E1,1.653100014E1
2.249839618E2,2.116699982E1,-3.714899826E1,1.625040054E1
2.249939618E2,2.105719948E1,-3.722219849E1,1.592099953E1
2.250039618E2,2.105719948E1,-3.736859894E1,1.560379982E1
2.250139618E2,2.089859962E1,-3.753939819E1,1.518900013E1
2.250239618E2,2.076440048E1,-3.771019745E1,1.483519936E1
2.250339618E2,2.072780037E1,-3.789319992E1,1.443260002E1
2.250439618E2,2.058139992E1,-3.808839798E1,1.401779938E1
2.250539618E2,2.038619995E1,-3.829579926E1,1.351760006E1
2.250639618E2,2.005679893E1,-3.866180038E1,1.290759945E1
2.250739618E2,1.962979889E1,-3.897900009E1,1.239519978E1
2.250839618E2,1.919059944E1,-3.919860077E1,1.195599937E1
2.250939618E2,1.887339973E1,-3.940599823E1,1.161439991E1
2.251039618E2,1.870260048E1,-3.954019928E1,1.118739986E1
2.251139618E2,1.854399872E1,-3.960120010E1,1.087020016E1
2.251239618E2,1.849519920E1,-3.962559891E1,1.065059948E1
2.251339618E2,1.851959991E1,-3.958900070E1,1.067500019E1
2.251439618E2,1.865379906E1,-3.946699905E1,1.069939995E1
2.251539618E2,1.865379906E1,-3.947919846E1,1.076039982E1
2.251639618E2,1.886120033E1,-3.960120010E1,1.071159935E1
2.251739618E2,1.864159966E1,-3.971099854E1,1.067500019E1
2.251839618E2,1.826339912E1,-3.994279861E1,1.056519985E1
2.251939618E2,1.784860039E1,-4.022340012E1,1.046759987E1
2.252039618E2,1.728739929E1,-4.047959900E1,1.043099976E1
2.252139618E2,1.667740059E1,-4.080899811E1,1.035779953E1
2.252239618E2,1.606739998E1,-4.108959961E1,1.033339977E1
2.252339618E2,1.561599922E1,-4.129700089E1,1.026019955E1
2.252439618E2,1.494499969E1,-4.145560074E1,1.012599945E1
2.252539618E2,1.451799965E1,-4.165079880E1,1.005280018E1
2.252639618E2,1.401779938E1,-4.145560074E1,9.625800133E0
2.252739618E2,1.351760006E1,-4.162639999E1,9.576999664E0
2.252839618E2,1.300519943E1,-4.182159805E1,9.479399681E0
2.252939618E2,1.255379963E1,-4.201679993E1,9.284199715E0
2.253039618E2,1.212679958E1,-4.217539978E1,9.125599861E0
2.253139618E2,1.172420025E1,-4.233399963E1,8.979199409E0
2.253239618E2,1.128499985E1,-4.245599747E1,8.979199409E0
2.253339618E2,1.110200024E1,-4.254140091E1,8.942600250E0
2.253439618E2,1.097999954E1,-4.300500107E1,9.333000183E0
2.253539618E2,1.087020016E1,-4.309040070E1,9.357399940E0
2.253639618E2,1.074819946E1,-4.311479950E1,9.333000183E0
2.253739618E2,1.056519985E1,-4.290739822E1,8.979199409E0
2.253839618E2,1.029679966E1,-4.299279785E1,8.954799652E0
2.253939618E2,1.010159969E1,-4.302939987E1,8.979199409E0
2.254039618E2,9.894199371E0,-4.312699890E1,8.930399895E0
2.254139618E2,9.503799438E0,-4.318799973E1,8.869400024E0
2.254239618E2,9.113399506E0,-4.324900055E1,8.808400154E0
2.254339618E2,8.796199799E0,-4.329779816E1,8.674200058E0
2.254439618E2,8.491199493E0,-4.339540100E1,8.515600204E0
2.254539618E2,8.234999657E0,-4.374919891E1,8.759599686E0
2.254639618E2,8.027600288E0,-4.382239914E1,8.686399460E0
2.254739618E2,7.734799862E0,-4.393219757E1,8.674200058E0
2.254839618E2,7.454199791E0,-4.398099899E1,8.759599686E0
2.254939618E2,7.295599937E0,-4.404199982E1,8.893799782E0
2.255039618E2,7.210199833E0,-4.409079742E1,9.027999878E0
2.255139618E2,7.075999737E0,-4.415179825E1,9.296400070E0
2.255239618E2,7.100399971E0,-4.409079742E1,9.637999535E0
2.255339618E2,7.149199963E0,-4.398099899E1,1.007719994E1
2.255439618E2,7.393199921E0,-4.385899734E1,1.057740021E1
2.255539618E2,7.844599724E0,-4.357839966E1,1.107759953E1
2.255639618E2,8.722999573E0,-4.323679733E1,1.178520012E1
2.255739618E2,9.674599648E0,-4.274879837E1,1.250500011E1
2.255839618E2,1.077260017E1,-4.224860001E1,1.328579998E1
2.255939618E2,1.196819973E1,-4.166299820E1,1.400559998E1
2.256039618E2,1.310279942E1,-4.116279984E1,1.461559963E1
2.256139618E2,1.410319996E1,-4.071139908E1,1.506699944E1
2.256239618E2,1.493279934E1,-4.033319855E1,1.551839924E1
2.256339618E2,1.560379982E1,-4.010139847E1,1.575019932E1
2.256439618E2,1.583559990E1,-3.995499802E1,1.567700005E1
2.256539618E2,1.594539928E1,-3.993059921E1,1.553059959E1
2.256639618E2,1.590880013E1,-3.997940063E1,1.527439976E1
2.256739618E2,1.588439941E1,-4.002819824E1,1.492059994E1
2.256839618E2,1.582339954E1,-4.011359787E1,1.462779999E1
2.256939618E2,1.592099953E1,-4.018679810E1,1.426179981E1
2.257039618E2,1.601860046E1,-4.024779892E1,1.379819965E1
2.257139618E2,1.603079987E1,-4.025999832E1,1.332240009E1
2.257239618E2,1.617720032E1,-4.034539795E1,1.288319969E1
2.257339618E2,1.626259995E1,-4.047959900E1,1.228539944E1
2.257439618E2,1.660420036E1,-4.058939743E1,1.179739952E1
2.257539618E2,1.639679909E1,-4.079679871E1,1.126060009E1
2.257639618E2,1.622599983E1,-4.099200058E1,1.068719959E1
2.257739618E2,1.599419975E1,-4.113840103E1,1.015040016E1
2.257839618E2,1.579899979E1,-4.129700089E1,9.698999405E0
2.257939618E2,1.575019932E1,-4.145560074E1,9.333000183E0
2.258039618E2,1.562819958E1,-4.154100037E1,8.979199409E0
2.258139618E2,1.557940006E1,-4.156539917E1,8.771800041E0
2.258239618E2,1.531099987E1,-4.157759857E1,8.588799477E0
2.258339618E2,1.537199974E1,-4.157759857E1,8.588799477E0
2.258439618E2,1.529879951E1,-4.165079880E1,8.539999962E0
2.258539618E2,1.511579990E1,-4.176060104E1,8.552199364E0
2.258639618E2,1.485960007E1,-4.187039948E1,8.527799606E0
2.258739618E2,1.438379955E1,-4.168740082E1,8.027600288E0
2.258839618E2,1.378599930E1,-4.184600067E1,8.076399803E0
2.258939618E2,1.322480011E1,-4.206559753E1,8.234999657E0
2.259039618E2,1.262699986E1,-4.221199799E1,8.479000092E0
2.259139618E2,1.224879932E1,-4.240719986E1,8.698599815E0
2.259239618E2,1.200479984E1,-4.243159866E1,9.027999878E0
2.259339618E2,1.172420025E1,-4.248040009E1,9.259799957E0
2.259439618E2,1.141919994E1,-4.246820068E1,9.576999664E0
2.259539618E2,1.121179962E1,-4.284639740E1,1.045539951E1
2.259639618E2,1.096780014E1,-4.290739822E1,1.071159935E1
2.259739618E2,1.068719959E1,-4.295619965E1,1.093120003E1
2.259839618E2,1.029679966E1,-4.304159927E1,1.107759953E1
2.259939618E2,9.808799744E0,-4.309040070E1,1.115079975E1
2.260039618E2,9.406199455E0,-4.317580032E1,1.117519951E1
2.260139618E2,9.040200233E0,-4.326119995E1,1.129720020E1
2.260239618E2,8.722999573E0,-4.330999756E1,1.145580006E1
2.260339618E2,8.430199623E0,-4.329779816E1,1.150459957E1
2.260439618E2,8.234999657E0,-4.330999756E1,1.161439991E1
2.260539618E2,8.100799561E0,-4.334659958E1,1.165100002E1
2.260639618E2,7.905600071E0,-4.334659958E1,1.160219955E1
2.260739618E2,7.588399887E0,-4.338319778E1,1.156559944E1
2.260839618E2,7.197999954E0,-4.345639801E1,1.149240017E1
2.260939618E2,6.844199657E0,-4.351739883E1,1.137039948E1
2.261039618E2,6.478199959E0,-4.365159988E1,1.115079975E1
2.261139618E2,6.209799767E0,-4.378580093E1,1.087020016E1
2.261239618E2,5.941400051E0,-4.385899734E1,1.055299950E1
2.261339618E2,5.636399746E0,-4.390779877E1,1.034560013E1
2.261439618E2,5.538799763E0,-4.400539780E1,1.017479992E1
2.261539618E2,5.538799763E0,-4.401760101E1,9.979599953E0
2.261639618E2,5.672999859E0,-4.404199982E1,9.833199501E0
2.261739618E2,5.721799850E0,-4.407859802E1,9.833199501E0
2.261839618E2,5.880399704E0,-4.405419922E1,9.881999969E0
2.261939618E2,5.977999687E0,-4.399319839E1,9.991799355E0
2.262039618E2,6.112199783E0,-4.396879959E1,1.024800014E1
2.262139618E2,6.417200089E0,-4.389559937E1,1.047980022E1
2.262239618E2,6.746599674E0,-4.378580093E1,1.087020016E1
2.262339618E2,7.600599766E0,-4.361499786E1,1.133379936E1
2.262439618E2,8.210599899E0,-4.333440018E1,1.187059975E1
2.262539618E2,9.333000183E0,-4.288299942E1,1.248059940E1
2.262639618E2,1.058959961E1,-4.239500046E1,1.306619930E1
2.262739618E2,1.198040009E1,-4.179719925E1,1.376159954E1
2.262839618E2,1.346879959E1,-4.106520081E1,1.413980007E1
2.262939618E2,1.481079960E1,-4.047959900E1,1.466440010E1
2.263039618E2,1.605520058E1,-3.991839981E1,1.495720005E1
2.263139618E2,1.677499962E1,-3.946699905E1,1.514019966E1
2.263239618E2,1.766559982E1,-3.906439972E1,1.518900013E1
2.263339618E2,1.805599976E1,-3.888140106E1,1.506699944E1
2.263439618E2,1.826339912E1,-3.880820084E1,1.481079960E1
2.263539618E2,1.836100006E1,-3.885699844E1,1.446920013E1
2.263639618E2,1.838539886E1,-3.902779770E1,1.428619957E1
2.263739618E2,1.844639969E1,-3.912540054E1,1.383479977E1
2.263839618E2,1.839760017E1,-3.923519897E1,1.346879959E1
2.263939618E2,1.833659935E1,-3.936940002E1,1.299300003E1
2.264039618E2,1.823900032E1,-3.957679749E1,1.254160023E1
2.264139618E2,1.812919998E1,-3.973539734E1,1.201700020E1
2.264239618E2,1.793400002E1,-3.985739899E1,1.151679993E1
2.264339618E2,1.767779922E1,-4.010139847E1,1.105319977E1
2.264439618E2,1.728739929E1,-4.034539795E1,1.045539951E1
2.264539618E2,1.682379913E1,-4.063819885E1,9.869799614E0
2.264639618E2,1.644560051E1,-4.090660095E1,9.394000053E0
2.264739618E2,1.615279961E1,-4.112619781E1,8.991399765E0
2.264839618E2,1.594539928E1,-4.122380066E1,8.661999702E0
2.264939618E2,1.592099953E1,-4.126039886E1,8.454599380E0
2.265039618E2,1.601860046E1,-4.134579849E1,8.381400108E0
2.265139618E2,1.609179878E1,-4.135799789E1,8.222800255E0
2.265239618E2,1.618939972E1,-4.128479767E1,8.332599640E0
2.265339618E2,1.620159912E1,-4.126039886E1,8.442399979E0
2.265439618E2,1.610400009E1,-4.128479767E1,8.405799866E0
2.265539618E2,1.587220001E1,-4.130920029E1,8.479000092E0
2.265639618E2,1.554279995E1,-4.147999954E1,8.454599380E0
2.265739618E2,1.499380016E1,-4.169960022E1,8.369199753E0
2.265839618E2,1.445699978E1,-4.188259888E1,8.393599510E0
2.265939618E2,1.396899986E1,-4.198019791E1,8.418000221E0
2.266039618E2,1.362739944E1,-4.215100098E1,8.381400108E0
2.266139618E2,1.342000008E1,-4.218759918E1,8.381400108E0
2.266239618E2,1.335900021E1,-4.216320038E1,8.344799995E0
2.266339618E2,1.324919987E1,-4.221199799E1,8.295999527E0
2.266439618E2,1.309060001E1,-4.224860001E1,8.234999657E0
2.266539618E2,1.295639992E1,-4.227299881E1,8.112999916E0
2.266639618E2,1.267579937E1,-4.237059784E1,7.783599854E0
2.266739618E2,1.227320004E1,-4.257799911E1,7.454199791E0
2.266839618E2,1.176079941E1,-4.278540039E1,7.088200092E0
2.266939618E2,1.119960022E1,-4.300500107E1,6.746599674E0
2.267039618E2,1.065059948E1,-4.322459793E1,6.453799725E0
2.267139618E2,1.028460026E1,-4.340760040E1,6.148799896E0
2.267239618E2,9.991799355E0,-4.352959824E1,5.929199696E0
2.267339618E2,9.821000099E0,-4.366379929E1,5.770599842E0
2.267439618E2,9.686800003E0,-4.374919891E1,5.648600101E0
2.267539618E2,9.930799484E0,-4.379800034E1,5.660799980E0
2.267639618E2,9.784399986E0,-4.379800034E1,5.563199997E0
2.267739618E2,9.637999535E0,-4.388339996E1,5.441199780E0
2.267839618E2,9.394000053E0,-4.395660019E1,5.319200039E0
2.267939618E2,9.088999748E0,-4.401760101E1,5.209399700E0
2.268039618E2,8.674200058E0,-4.407859802E1,5.038599968E0
2.268139618E2,8.259399414E0,-4.417620087E1,4.782400131E0
2.268239618E2,7.954400063E0,-4.424939728E1,4.611599922E0
2.268339618E2,7.332200050E0,-4.428599930E1,4.294399738E0
2.268439618E2,7.197999954E0,-4.433480072E1,4.135799885E0
2.268539618E2,7.405399799E0,-4.437139893E1,3.879599810E0
2.268639618E2,7.356599808E0,-4.440800095E1,3.794199944E0
2.268739618E2,7.332200050E0,-4.440800095E1,3.684399843E0
2.268839618E2,7.429800034E0,-4.443239975E1,3.647799969E0
2.268939618E2,7.563999653E0,-4.440800095E1,3.708799839E0
2.269039618E2,7.673799992E0,-4.428599930E1,3.696599960E0
2.269139618E2,7.844599724E0,-4.428599930E1,3.903999805E0
2.269239618E2,8.064199448E0,-4.421279907E1,4.147999763E0
2.269339618E2,8.064199448E0,-4.411520004E1,4.611599922E0
2.269439618E2,8.674200058E0,-4.390779877E1,5.184999943E0
2.269539618E2,9.442799568E0,-4.344419861E1,5.514400005E0
2.269639618E2,1.038220024E1,-4.306599808E1,6.246399879E0
2.269739618E2,1.140699959E1,-4.265119934E1,7.063799858E0
2.269839618E2,1.245619965E1,-4.232180023E1,7.966599941E0
2.269939618E2,1.355420017E1,-4.184600067E1,8.759599686E0
2.270039618E2,1.450579929E1,-4.144339752E1,9.467200279E0
2.270139618E2,1.531099987E1,-4.110179901E1,1.011380005E1
2.270239618E2,1.579899979E1,-4.082119751E1,1.050419998E1
2.270339618E2,1.621380043E1,-4.086999893E1,1.110200024E1
2.270439618E2,1.639679909E1,-4.079679871E1,1.137039948E1
2.270539618E2,1.643339920E1,-4.074800110E1,1.145580006E1
2.270639618E2,1.645779991E1,-4.069919968E1,1.132159996E1
2.270739618E2,1.643339920E1,-4.074800110E1,1.121179962E1
2.270839618E2,1.634799957E1,-4.077239990E1,1.107759953E1
2.270939618E2,1.629920006E1,-4.079679871E1,1.079699993E1
2.271039618E2,1.618939972E1,-4.090660095E1,1.050419998E1
2.271139618E2,1.594539928E1,-4.095539856E1,1.023579979E1
2.271239618E2,1.565259933E1,-4.115060043E1,9.772199631E0
2.271339618E2,1.527439976E1,-4.133359909E1,9.320799828E0
2.271439618E2,1.477419949E1,-4.160199738E1,8.918199539E0
2.271539618E2,1.420079994E1,-4.182159805E1,8.479000092E0
2.271639618E2,1.370059967E1,-4.207780075E1,7.990999699E0
2.271739618E2,1.328579998E1,-4.227299881E1,7.563999653E0
2.271839618E2,1.300519943E1,-4.246820068E1,7.100399971E0
2.271939618E2,1.276119995E1,-4.267559814E1,6.673399925E0
2.272039618E2,1.259039974E1,-4.273659897E1,6.295199871E0
2.272139618E2,1.251719952E1,-4.283419800E1,6.063399792E0
2.272239618E2,1.246840000E1,-4.287080002E1,5.819399834E0
2.272339618E2,1.241959953E1,-4.293180084E1,5.477799892E0
2.272439618E2,1.232199955E1,-4.295619965E1,5.197199821E0
2.272539618E2,1.207800007E1,-4.299279785E1,4.855599880E0
2.272639618E2,1.189499950E1,-4.307819748E1,4.562799931E0
2.272739618E2,1.154119968E1,-4.315139771E1,4.282199860E0
2.272839618E2,1.113859940E1,-4.323679733E1,4.135799885E0
2.272939618E2,1.080919933E1,-4.329779816E1,3.977200031E0
2.273039618E2,1.051639938E1,-4.340760040E1,3.940599918E0
2.273139618E2,1.028460026E1,-4.349300003E1,4.013800144E0
2.273239618E2,1.001620007E1,-4.359059906E1,4.086999893E0
2.273339618E2,9.796599388E0,-4.373699951E1,4.269999981E0
2.273439618E2,9.333000183E0,-4.382239914E1,4.501800060E0
2.273539618E2,8.967000008E0,-4.393219757E1,4.697000027E0
2.273639618E2,8.625399590E0,-4.405419922E1,4.867799759E0
2.273739618E2,8.503399849E0,-4.416399765E1,4.916599751E0
2.273839618E2,8.088600159E0,-4.424939728E1,4.977600098E0
2.273939618E2,7.734799862E0,-4.432259750E1,4.965399742E0
2.274039618E2,7.490799904E0,-4.438359833E1,4.940999985E0
2.274139618E2,7.210199833E0,-4.443239975E1,4.831200123E0
2.274239618E2,7.051599979E0,-4.445679855E1,4.745800018E0
2.274339618E2,6.892999649E0,-4.450559998E1,4.660399914E0
2.274439618E2,6.685599804E0,-4.452999878E1,4.440799713E0
2.274539618E2,6.063399792E0,-4.462759781E1,4.257800102E0
2.274639618E2,5.721799850E0,-4.463980103E1,4.111400127E0
2.274739618E2,5.258199692E0,-4.440800095E1,3.464799881E0
2.274839618E2,4.745800018E0,-4.449340057E1,3.257400036E0
2.274939618E2,4.209000111E0,-4.456660080E1,3.062199831E0
2.275039618E2,3.586799860E0,-4.463980103E1,2.866999865E0
2.275139618E2,3.025599957E0,-4.468859863E1,2.684000015E0
2.275239618E2,2.513200045E0,-4.472520065E1,2.598599911E0
2.275339618E2,2.122799873E0,-4.478619766E1,2.562000036E0
2.275439618E2,1.768999934E0,-4.488380051E1,2.537600040E0
2.275539618E2,1.537199974E0,-4.521319962E1,3.086599827E0
2.275639618E2,1.451799989E0,-4.523759842E1,3.245199919E0
2.275739618E2,1.573799968E0,-4.524979782E1,3.476999998E0
2.275839618E2,1.768999934E0,-4.527420044E1,3.781999826E0
2.275939618E2,2.086199999E0,-4.527420044E1,4.209000111E0
2.276039618E2,2.464400053E0,-4.521319962E1,4.648200035E0
2.276139618E2,3.013399839E0,-4.512779999E1,5.197199821E0
2.276239618E2,3.733199835E0,-4.495700073E1,5.770599842E0
2.276339618E2,4.794600010E0,-4.471299744E1,6.612400055E0
2.276439618E2,6.014599800E0,-4.434700012E1,7.527400017E0
2.276539618E2,7.246799946E0,-4.394440079E1,8.430199623E0
2.276639618E2,8.539999962E0,-4.348080063E1,9.369600296E0
2.276739618E2,9.821000099E0,-4.305379868E1,1.015040016E1
2.276839618E2,1.110200024E1,-4.265119934E1,1.094339943E1
2.276939618E2,1.228539944E1,-4.219979858E1,1.161439991E1
2.277039618E2,1.327359962E1,-4.182159805E1,1.224879932E1
2.277139618E2,1.392019939E1,-4.156539917E1,1.250500011E1
2.277239618E2,1.443260002E1,-4.135799789E1,1.268799973E1
2.277339618E2,1.487179947E1,-4.111399841E1,1.280999947E1
2.277439618E2,1.534759998E1,-4.100419998E1,1.277339935E1
2.277539618E2,1.572579956E1,-4.079679871E1,1.266359997E1
2.277639618E2,1.612839890E1,-4.067480087E1,1.245619965E1
2.277739618E2,1.648220062E1,-4.061380005E1,1.226099968E1
2.277839618E2,1.693359947E1,-4.051620102E1,1.184619999E1
2.277939618E2,1.725079918E1,-4.049179840E1,1.146799946E1
2.278039618E2,1.742160034E1,-4.051620102E1,1.099219990E1
2.278139618E2,1.739719963E1,-4.068700027E1,1.047980022E1
2.278239618E2,1.718980026E1,-4.077239990E1,1.000399971E1
2.278339618E2,1.693359947E1,-4.097979736E1,9.430600166E0
2.278439618E2,1.655539894E1,-4.118719864E1,8.820599556E0
2.278539618E2,1.616499901E1,-4.137019730E1,8.186200142E0
2.278639618E2,1.570139980E1,-4.155319977E1,7.649399757E0
2.278739618E2,1.540859985E1,-4.168740082E1,7.234600067E0
2.278839618E2,1.526219940E1,-4.178499985E1,6.856400013E0
