"Time (s)","Illuminance (lx)"
2.908759520E2,7.228777832E3
2.909426301E2,7.315785156E3
2.910093004E2,7.433235352E3
2.910759745E2,7.433235352E3
2.911426225E2,7.433235352E3
2.912092932E2,7.376737793E3
2.912759489E2,7.118550293E3
2.913426222E2,6.730897949E3
2.914093054E2,6.541762695E3
2.914759670E2,6.541762695E3
2.915426320E2,6.541762695E3
2.916092844E2,6.602107910E3
2.916759464E2,6.733867676E3
2.917426274E2,6.797655273E3
2.918093042E2,6.852667969E3
2.918759585E2,6.852667969E3
2.919426131E2,6.852667969E3
2.920092926E2,6.398055176E3
2.920759395E2,6.398055176E3
2.921426290E2,6.398055176E3
2.922093009E2,6.418777832E3
2.922759401E2,6.423907715E3
2.923426108E2,6.669742676E3
2.924092816E2,6.842002930E3
2.924759378E2,7.070152832E3
2.925426369E2,7.070152832E3
2.926093104E2,7.070152832E3
2.926759331E2,6.591037598E3
2.927426047E2,6.241792969E3
2.928092962E2,6.241792969E3
2.928759582E2,6.241792969E3
2.929426308E2,6.319417969E3
2.930092715E2,6.361807617E3
2.930759355E2,6.560797852E3
2.931426080E2,6.996577637E3
2.932092970E2,6.996577637E3
2.932759500E2,6.996577637E3
2.933425983E2,6.969307617E3
2.934092697E2,6.092077637E3
2.934759326E2,6.092077637E3
2.935426179E2,6.092077637E3
2.936092862E2,6.220665039E3
2.936759696E2,6.265890137E3
2.937425989E2,6.316650391E3
2.938092666E2,6.522592773E3
2.938759240E2,7.016017578E3
2.939426114E2,7.016017578E3
2.940092858E2,7.016017578E3
2.940759210E2,5.989747559E3
2.941425914E2,5.989747559E3
2.942092835E2,5.989747559E3
2.942759406E2,6.165450195E3
2.943426227E2,6.267577637E3
2.944092576E2,6.485062988E3
2.944759258E2,6.543315430E3
2.945425864E2,6.690802734E3
2.946092789E2,6.690802734E3
2.946759376E2,6.543315430E3
2.947426008E2,5.876347656E3
2.948092543E2,5.876347656E3
2.948759138E2,5.876347656E3
2.949425899E2,5.921775391E3
2.950092725E2,6.256710449E3
2.950759106E2,6.260355469E3
2.951425850E2,6.329002930E3
2.952092459E2,6.808927734E3
2.952759134E2,7.024117676E3
2.953425978E2,7.024117676E3
2.954092648E2,7.024117676E3
2.954759055E2,6.274192871E3
2.955425787E2,6.274192871E3
2.956092473E2,6.274192871E3
2.956759199E2,6.316852539E3
2.957426018E2,6.316852539E3
2.958092387E2,6.469942871E3
2.958759023E2,6.469942871E3
2.959425717E2,6.654150391E3
2.960092681E2,6.654150391E3
2.960759281E2,6.654150391E3
2.961425710E2,6.392992676E3
2.962092391E2,6.392992676E3
2.962758956E2,6.392992676E3
2.963425725E2,6.713212891E3
2.964092596E2,6.780375488E3
2.964759141E2,6.842610352E3
2.965425776E2,7.208527832E3
2.966092378E2,8.219610352E3
2.966759131E2,8.219610352E3
2.967425781E2,8.219610352E3
2.968092558E2,7.076565430E3
2.968758914E2,6.809400391E3
2.969425630E2,6.809400391E3
2.970092257E2,6.809400391E3
2.970759132E2,6.809400391E3
2.971425904E2,6.809400391E3
2.972092666E2,6.924487793E3
2.972758948E2,6.924487793E3
2.973425607E2,6.924487793E3
2.974092432E2,6.924487793E3
2.974759066E2,6.924487793E3
2.975425863E2,7.024927734E3
2.976092217E2,7.139677734E3
2.976758839E2,7.139677734E3
2.977425525E2,7.139677734E3
2.978092407E2,7.139677734E3
2.978759031E2,7.144807617E3
2.979425512E2,7.144807617E3
2.980092193E2,7.144807617E3
2.980758799E2,7.144807617E3
2.981425795E2,7.144807617E3
2.982092431E2,7.311330078E3
2.982759039E2,7.568032715E3
2.983425658E2,7.568032715E3
2.984092203E2,8.036887695E3
2.984758933E2,8.068005371E3
2.985425728E2,8.068005371E3
2.986092385E2,8.068005371E3
2.986758726E2,7.670362793E3
2.987425425E2,7.630470215E3
2.988092151E2,7.590847656E3
2.988758939E2,7.590847656E3
2.989425682E2,7.630470215E3
2.990092079E2,7.848630371E3
2.990758691E2,8.241142578E3
2.991425390E2,8.363993164E3
2.992092225E2,8.974597656E3
2.992758937E2,1.105778320E4
2.993425780E2,1.371876758E4
2.994092038E2,1.654242773E4
2.994758653E2,1.654242773E4
2.995425550E2,1.654242773E4
2.996092289E2,1.287164258E4
2.996758769E2,1.231895312E4
2.997425330E2,1.231895312E4
2.998092089E2,1.231895312E4
2.998758831E2,1.361873340E4
2.999425605E2,1.468995801E4
3.000092222E2,1.504818066E4
3.000758586E2,1.814244727E4
3.001425329E2,1.814244727E4
3.002091929E2,1.814244727E4
3.002758766E2,1.292280762E4
3.003425592E2,1.282385254E4
3.004092193E2,1.041876074E4
3.004758540E2,9.372712891E3
3.005425248E2,8.974868164E3
3.006092180E2,8.974868164E3
3.006758738E2,9.372712891E3
3.007425517E2,9.988245117E3
3.008091876E2,9.988245117E3
3.008758577E2,9.988245117E3
3.009425414E2,9.784665039E3
3.010092134E2,9.372915039E3
3.010758669E2,9.372915039E3
3.011425185E2,9.372915039E3
3.012091913E2,9.464850586E3
3.012758491E2,1.059318066E4
3.013425156E2,1.122045801E4
3.014092031E2,1.181405273E4
3.014758470E2,1.364944531E4
3.015425160E2,1.364944531E4
3.016091796E2,1.181405273E4
3.016758575E2,9.971842773E3
3.017425351E2,9.754560547E3
3.018091972E2,9.754560547E3
3.018758443E2,9.754560547E3
3.019425060E2,9.754560547E3
3.020091759E2,9.402142578E3
3.020758562E2,9.402142578E3
3.021425347E2,8.391060547E3
3.022091777E2,8.391060547E3
3.022758368E2,8.391060547E3
3.023425216E2,8.738820312E3
3.024091950E2,8.738820312E3
3.024758365E2,8.738820312E3
3.025425106E2,8.475705078E3
3.026091741E2,8.403413086E3
3.026758396E2,8.339422852E3
3.027425028E2,8.275297852E3
3.028091954E2,7.498710449E3
3.028758413E2,7.498710449E3
3.029425025E2,7.498710449E3
3.030091660E2,8.121127930E3
3.030758583E2,8.224740234E3
3.031424997E2,8.224740234E3
3.032091944E2,8.174655273E3
3.032758293E2,8.121127930E3
3.033424989E2,7.965675293E3
3.034091597E2,7.803810547E3
3.034758284E2,7.435800293E3
3.035425166E2,7.259085449E3
3.036091591E2,7.259085449E3
3.036758221E2,7.259085449E3
3.037424966E2,7.644105469E3
3.038091776E2,7.644105469E3
3.038758385E2,7.644105469E3
3.039425128E2,6.862927734E3
3.040091607E2,6.365452637E3
3.040758206E2,5.964637695E3
3.041424882E2,5.803380371E3
3.042091731E2,5.598922852E3
3.042758391E2,5.598922852E3
3.043424890E2,5.598922852E3
3.044091529E2,5.760315430E3
3.044758148E2,5.840910156E3
3.045425054E2,5.924070312E3
3.046091784E2,5.924070312E3
3.046758175E2,5.924070312E3
3.047424798E2,5.868855469E3
3.048091443E2,5.860957520E3
3.048758096E2,5.501250000E3
3.049424895E2,5.401485352E3
3.050091620E2,5.401485352E3
3.050758125E2,5.401485352E3
3.051424850E2,5.577187500E3
3.052091749E2,5.780835449E3
3.052758365E2,6.093832520E3
3.053424918E2,7.142647949E3
3.054091579E2,7.142647949E3
3.054758050E2,7.142647949E3
3.055424793E2,6.960735352E3
3.056091373E2,6.797452637E3
3.056758227E2,6.797452637E3
3.057424720E2,6.797452637E3
3.058091382E2,6.826005371E3
3.058758007E2,7.357365234E3
3.059424760E2,7.829392578E3
3.060091467E2,7.829392578E3
3.060758085E2,7.829392578E3
3.061424706E2,7.452675293E3
3.062091345E2,7.212172852E3
3.062758116E2,6.904710449E3
3.063424863E2,6.904710449E3
3.064091508E2,6.904710449E3
3.064757976E2,6.941565430E3
3.065424622E2,7.297897949E3
3.066091316E2,7.856055176E3
3.066758118E2,7.856055176E3
3.067424895E2,7.856055176E3
3.068091265E2,7.319160156E3
3.068757899E2,6.982537598E3
3.069424612E2,6.978892578E3
3.070091454E2,6.978892578E3
3.070758064E2,6.978892578E3
3.071424938E2,7.144537598E3
3.072091381E2,7.706002930E3
3.072757859E2,7.963312988E3
3.073424580E2,7.963312988E3
3.074091421E2,7.963312988E3
3.074757954E2,7.764390137E3
3.075424744E2,7.581465332E3
3.076091228E2,7.427902832E3
3.076757820E2,7.191652832E3
3.077424660E2,7.036875488E3
3.078091381E2,7.036875488E3
3.078757806E2,7.036875488E3
3.079424509E2,7.292970215E3
3.080091234E2,7.979310547E3
3.080757968E2,8.067802734E3
3.081424549E2,8.067802734E3
3.082091379E2,8.475705078E3
3.082757750E2,8.475705078E3
3.083424442E2,8.660520508E3
3.084091305E2,1.040424805E4
3.084757993E2,1.040424805E4
3.085424804E2,1.040424805E4
3.086091088E2,8.905544922E3
3.086757722E2,8.905544922E3
3.087424413E2,8.905544922E3
3.088091323E2,8.909392578E3
3.088757895E2,8.909392578E3
3.089424422E2,8.909392578E3
3.090091038E2,8.107020508E3
3.090757760E2,8.107020508E3
3.091424383E2,8.107020508E3
3.092091317E2,8.184240234E3
3.092757968E2,1.250167578E4
3.093424395E2,1.289020508E4
3.094091017E2,1.289020508E4
3.094757847E2,1.289020508E4
3.095424339E2,1.229424805E4
3.096091188E2,1.229424805E4
3.096757608E2,1.229424805E4
3.097424341E2,1.397337793E4
3.098091024E2,1.685630273E4
3.098757785E2,1.685630273E4
3.099424531E2,1.685630273E4
3.100090978E2,1.486397266E4
3.100757586E2,1.451256836E4
3.101424345E2,1.405883301E4
3.102091021E2,1.400429297E4
3.102757724E2,1.381320020E4
3.103424592E2,1.324687598E4
3.104090910E2,1.267035840E4
3.104757530E2,1.174581055E4
3.105424302E2,1.174581055E4
3.106091159E2,1.201702539E4
3.106757636E2,1.168317090E4
3.107424225E2,1.168317090E4
3.108090881E2,1.168317090E4
3.108757498E2,1.157976074E4
3.109424351E2,1.156504590E4
3.110091321E2,1.109295020E4
3.110757459E2,1.017697559E4
3.111424163E2,9.743693359E3
3.112090843E2,9.743693359E3
3.112757633E2,9.743693359E3
3.113424356E2,1.127398535E4
3.114091083E2,1.127398535E4
3.114757433E2,1.127398535E4
3.115424153E2,1.003050000E4
3.116090995E2,9.996615234E3
3.116757634E2,9.974812500E3
3.117424317E2,9.731340820E3
3.118090759E2,9.439470703E3
3.118757326E2,9.439470703E3
3.119424440E2,9.439470703E3
3.120090967E2,9.684427734E3
3.120757528E2,9.684427734E3
3.121424063E2,9.684427734E3
3.122090714E2,9.191272461E3
3.122757375E2,9.191272461E3
3.123424076E2,9.191272461E3
3.124090984E2,9.691919922E3
3.124757338E2,9.691919922E3
3.125423988E2,9.691919922E3
3.126090673E2,9.691919922E3
3.126757478E2,9.643252930E3
3.127424084E2,9.494482422E3
3.128090870E2,9.494482422E3
3.128757312E2,8.585055664E3
3.129424052E2,8.585055664E3
3.130090989E2,8.585055664E3
3.130757502E2,8.705745117E3
3.131423974E2,8.705745117E3
3.132090775E2,8.705745117E3
3.132757238E2,8.985937500E3
3.133423970E2,8.985937500E3
3.134090801E2,8.985937500E3
3.134757438E2,8.985937500E3
3.135423939E2,8.985937500E3
3.136090598E2,8.960760742E3
3.136757217E2,8.907030273E3
3.137423913E2,8.847765625E3
3.138090750E2,8.782965820E3
3.138757333E2,8.782965820E3
3.139423897E2,8.766090820E3
3.140090614E2,8.748203125E3
3.140757374E2,8.626230469E3
3.141423860E2,8.509792969E3
3.142090842E2,8.748203125E3
3.142757146E2,8.748203125E3
3.143423917E2,8.512155273E3
3.144090716E2,8.665245117E3
3.144757360E2,8.767373047E3
3.145423815E2,8.767373047E3
3.146090453E2,8.707703125E3
3.146757111E2,8.707703125E3
3.147423817E2,8.707703125E3
3.148090794E2,8.670375000E3
3.148757272E2,8.670375000E3
3.149423767E2,8.670375000E3
3.150090449E2,9.015975586E3
3.150757069E2,9.266129883E3
3.151423788E2,9.266129883E3
3.152090637E2,9.266129883E3
3.152757138E2,9.266129883E3
3.153423756E2,9.266129883E3
3.154090431E2,9.172507812E3
3.154757028E2,9.091238281E3
3.155423735E2,9.382095703E3
3.156090610E2,9.334305664E3
3.156757004E2,9.334305664E3
3.157423807E2,9.482535156E3
3.158090411E2,9.633465820E3
3.158757181E2,1.095093066E4
3.159423678E2,1.095093066E4
3.160090696E2,1.095093066E4
3.160756993E2,1.062004590E4
3.161423743E2,8.740305664E3
3.162090512E2,8.740305664E3
3.162757133E2,8.740305664E3
3.163423658E2,8.752860352E3
3.164090279E2,8.972504883E3
3.164756939E2,8.972504883E3
3.165423824E2,8.972504883E3
3.166090547E2,8.968252930E3
3.166757035E2,8.968252930E3
3.167423611E2,8.895959961E3
3.168090295E2,8.920260742E3
3.168756892E2,8.968252930E3
3.169423559E2,8.920260742E3
3.170090439E2,8.920260742E3
3.170757106E2,8.938620117E3
3.171423586E2,8.970547852E3
3.172090234E2,8.938620117E3
3.172757083E2,8.970547852E3
3.173423577E2,8.973584961E3
3.174090453E2,8.979120117E3
3.174756818E2,8.979120117E3
3.175423514E2,8.979120117E3
3.176090167E2,8.973584961E3
3.176756993E2,8.881448242E3
3.177423488E2,8.861805664E3
3.178090196E2,8.861805664E3
3.178756864E2,8.881448242E3
3.179423489E2,8.953942383E3
3.180090330E2,9.028800781E3
3.180756947E2,9.076522461E3
3.181423543E2,9.076522461E3
3.182090085E2,9.028800781E3
3.182756817E2,8.872942383E3
3.183423420E2,8.644118164E3
3.184090268E2,8.627310547E3
3.184756885E2,8.627310547E3
3.185423443E2,8.627310547E3
3.186090083E2,8.670172852E3
3.186756936E2,8.686575195E3
3.187423616E2,8.689342773E3
3.188090337E2,8.689342773E3
3.188756747E2,8.686575195E3
3.189423381E2,8.180595215E3
3.190090042E2,8.088930176E3
3.190756860E2,8.088930176E3
3.191423455E2,8.088930176E3
3.192090070E2,8.184847656E3
3.192756632E2,8.337533203E3
3.193423391E2,8.340300781E3
3.194089979E2,8.340300781E3
3.194756821E2,8.339895508E3
3.195423400E2,8.337533203E3
3.196090017E2,8.269087891E3
3.196756667E2,8.007458008E3
3.197423272E2,7.984237793E3
3.198090143E2,7.937325195E3
3.198756741E2,7.984237793E3
3.199423291E2,8.007458008E3
3.200090009E2,8.033445312E3
3.200756579E2,8.360955078E3
3.201423322E2,8.597002930E3
3.202090088E2,8.597002930E3
3.202756534E2,8.597002930E3
3.203423242E2,7.762500488E3
3.204089855E2,7.762500488E3
3.204756743E2,7.762500488E3
3.205423248E2,8.075498047E3
3.206090310E2,8.461800781E3
3.206756498E2,8.755020508E3
3.207423197E2,9.071190430E3
3.208090144E2,9.373320312E3
3.208756675E2,9.403425781E3
3.209423179E2,1.106608496E4
3.210089819E2,1.109018262E4
3.210756559E2,1.109274805E4
3.211423236E2,1.113156055E4
3.212090072E2,1.128465039E4
3.212756633E2,1.128465039E4
3.213423129E2,1.173750781E4
3.214089800E2,1.294542090E4
3.214756494E2,1.397337793E4
3.215423131E2,1.601025781E4
3.216089971E2,1.601025781E4
3.216756704E2,1.601025781E4
3.217423195E2,1.243498535E4
3.218089850E2,1.226778809E4
3.218756574E2,1.226778809E4
3.219423076E2,1.226778809E4
3.220089939E2,1.453646289E4
3.220756357E2,1.639230859E4
3.221423076E2,1.711557031E4
3.222089857E2,1.779448633E4
3.222756513E2,1.779448633E4
3.223423056E2,1.779448633E4
3.224089678E2,1.612278027E4
3.224756357E2,1.372113086E4
3.225423004E2,1.372113086E4
3.226089958E2,1.372113086E4
3.226756294E2,1.492539844E4
3.227423173E2,1.705758789E4
3.228089657E2,1.813563086E4
3.228756222E2,1.907037109E4
3.229423199E2,1.907037109E4
3.230089829E2,1.907037109E4
3.230756385E2,1.833691602E4
3.231423037E2,1.692110352E4
3.232089604E2,1.644009766E4
3.232756635E2,1.634114355E4
3.233423312E2,1.634114355E4
3.234089760E2,1.634114355E4
3.234756254E2,1.785584375E4
3.235423005E2,1.837100391E4
3.236089559E2,1.865072266E4
3.236756464E2,1.865072266E4
3.237423160E2,1.865072266E4
3.238089585E2,1.854839258E4
3.238756208E2,1.686993750E4
3.239422910E2,1.505162305E4
3.240089696E2,1.505162305E4
3.240756296E2,1.505162305E4
3.241423155E2,1.718718750E4
3.242089532E2,1.859618359E4
3.242756133E2,1.930918555E4
3.243422996E2,1.930918555E4
3.244089716E2,1.930918555E4
3.244756250E2,1.534160352E4
3.245423014E2,1.360509766E4
3.246089571E2,1.244180273E4
3.246756111E2,1.244180273E4
3.247423067E2,1.244180273E4
3.248089727E2,1.262601074E4
3.248756049E2,1.262601074E4
3.249422768E2,1.262601074E4
3.250089420E2,1.262601074E4
3.250756179E2,1.258166309E4
3.251423081E2,1.228486523E4
3.252089718E2,1.214156250E4
3.252756156E2,1.102943262E4
3.253422796E2,1.020444824E4
3.254089622E2,1.020444824E4
3.254756196E2,1.020444824E4
3.255422767E2,1.068808496E4
3.256089357E2,1.068808496E4
3.256755991E2,1.068808496E4
3.257422785E2,1.068808496E4
3.258089555E2,1.068808496E4
3.258756103E2,1.057353809E4
3.259422716E2,1.057353809E4
3.260089336E2,9.839205078E3
3.260755981E2,9.839205078E3
3.261422713E2,9.839205078E3
3.262089572E2,9.942615234E3
3.262756159E2,1.003711523E4
3.263422732E2,1.039891504E4
3.264089248E2,1.039891504E4
3.264755921E2,1.039891504E4
3.265422853E2,1.000066504E4
3.266089526E2,9.498060547E3
3.266755893E2,9.173790039E3
3.267422697E2,9.173790039E3
3.268089517E2,9.173790039E3
3.268756095E2,9.499342773E3
3.269422808E2,9.580815430E3
3.270089222E2,9.580815430E3
3.270755840E2,9.675248047E3
3.271422595E2,9.675720703E3
3.272089390E2,9.675248047E3
3.272755958E2,9.508725586E3
3.273422944E2,9.508725586E3
3.274089171E2,9.445613281E3
3.274755825E2,9.420705078E3
3.275422635E2,9.349020508E3
3.276089450E2,9.349020508E3
3.276755939E2,9.186142578E3
3.277422521E2,9.186142578E3
3.278089098E2,9.186142578E3
3.278755952E2,9.283342773E3
3.279422523E2,9.283342773E3
3.280089420E2,9.283342773E3
3.280755758E2,9.237307617E3
3.281422581E2,9.198698242E3
3.282089215E2,9.193163086E3
3.282755737E2,9.193163086E3
3.283422756E2,9.163125000E3
3.284089351E2,9.163125000E3
3.284755707E2,9.276525391E3
3.285422517E2,9.334778320E3
3.286089383E2,9.337748047E3
3.286755881E2,9.427050781E3
3.287422674E2,9.427050781E3
3.288089043E2,9.361373047E3
3.288755667E2,9.337748047E3
3.289422359E2,9.255465820E3
3.290089259E2,9.169065430E3
3.290755789E2,9.166095703E3
3.291422345E2,9.169065430E3
3.292089006E2,9.245408203E3
3.292755694E2,9.245408203E3
3.293422592E2,9.342203125E3
3.294089215E2,9.342203125E3
3.294755599E2,9.342203125E3
3.295422316E2,9.229208008E3
3.296088978E2,9.229208008E3
3.296755790E2,9.205515625E3
3.297422272E2,9.151785156E3
3.298089188E2,9.205515625E3
3.298755574E2,9.317025391E3
3.299422324E2,9.304672852E3
3.300089147E2,9.304672852E3
3.300755841E2,9.304672852E3
3.301422573E2,9.304672852E3
3.302088924E2,9.304672852E3
3.302755572E2,9.559687500E3
3.303422281E2,9.597419922E3
3.304089081E2,9.791887695E3
3.304755651E2,9.791887695E3
3.305422235E2,9.791887695E3
3.306088879E2,9.492323242E3
3.306755569E2,9.484425781E3
3.307422190E2,9.407475586E3
3.308089125E2,9.407475586E3
3.308755590E2,9.407475586E3
3.309422289E2,9.581422852E3
3.310088813E2,9.841770508E3
3.310755567E2,9.841770508E3
3.311422438E2,9.841770508E3
3.312089061E2,9.765225586E3
3.312755424E2,9.431775391E3
3.313422197E2,9.410647461E3
3.314088776E2,9.368459961E3
3.314755608E2,9.368459961E3
3.315422301E2,9.431775391E3
3.316088759E2,1.046864258E4
3.316755366E2,1.397337793E4
3.317422166E2,1.631043066E4
3.318088922E2,1.724861328E4
3.318755577E2,1.724861328E4
3.319422336E2,1.631043066E4
3.320088717E2,1.398721582E4
3.320755323E2,1.304221582E4
3.321422218E2,1.210747559E4
3.322088941E2,1.210747559E4
3.322755469E2,1.210747559E4
3.323422035E2,1.382001758E4
3.324088666E2,1.484352051E4
3.324755325E2,1.536543066E4
3.325422345E2,1.536543066E4
3.326088639E2,1.484352051E4
3.326755310E2,1.412025781E4
3.327422027E2,1.128870020E4
3.328088639E2,1.032689258E4
3.328755462E2,1.032689258E4
3.329422016E2,1.032689258E4
3.330088902E2,1.074924023E4
3.330755410E2,1.397337793E4
3.331422051E2,1.991985742E4
3.332088926E2,1.991985742E4
3.332755404E2,1.991985742E4
3.333422165E2,1.567248828E4
3.334088578E2,1.435907324E4
3.334755220E2,1.303877344E4
3.335421966E2,1.303877344E4
3.336088820E2,1.303877344E4
3.336755306E2,1.318207520E4
3.337421882E2,1.318207520E4
3.338088544E2,1.399403320E4
3.338755167E2,1.507207520E4
3.339421862E2,1.318207520E4
3.340088499E2,1.312065039E4
3.340755328E2,8.747123047E3
3.341421848E2,7.923420410E3
3.342088494E2,7.923420410E3
3.342755351E2,7.923420410E3
3.343422129E2,8.378437500E3
3.344088739E2,8.748607422E3
3.344755091E2,9.779333008E3
3.345421804E2,1.021106250E4
3.346088646E2,1.021106250E4
3.346755243E2,1.021106250E4
3.347421997E2,9.793169922E3
3.348088466E2,9.443047852E3
3.348755110E2,7.919167969E3
3.349421769E2,7.919167969E3
3.350088590E2,7.919167969E3
3.350755179E2,1.260211523E4
3.351421801E2,1.340381348E4
3.352088416E2,1.397337793E4
3.352755029E2,1.397337793E4
3.353421812E2,1.340381348E4
3.354088588E2,1.328784766E4
3.354755115E2,9.394650391E3
3.355421728E2,9.163328125E3
3.356088336E2,8.248837891E3
3.356754975E2,8.248837891E3
3.357421997E2,8.248837891E3
3.358088498E2,9.389790039E3
3.358755033E2,9.389790039E3
3.359421662E2,9.389790039E3
3.360088275E2,8.738347656E3
3.360755150E2,8.054978027E3
3.361421883E2,7.454565430E3
3.362088284E2,7.094047852E3
3.362754913E2,7.052467773E3
3.363421606E2,7.052467773E3
3.364088442E2,7.052467773E3
3.364755076E2,7.246665527E3
3.365421822E2,7.548390137E3
3.366088237E2,7.751835449E3
3.366754897E2,7.751835449E3
3.367421637E2,7.751835449E3
3.368088417E2,7.341367676E3
3.368754960E2,6.951352539E3
3.369421667E2,6.839640137E3
3.370088216E2,6.839640137E3
3.370754840E2,6.839640137E3
3.371421614E2,7.047135254E3
3.372088390E2,7.096612793E3
3.372754817E2,7.212172852E3
3.373421492E2,7.212172852E3
3.374088156E2,7.212172852E3
3.374755040E2,6.963097656E3
3.375421563E2,6.865020508E3
3.376088427E2,6.778012695E3
3.376754770E2,6.778012695E3
3.377421468E2,6.778012695E3
3.378088107E2,6.838560059E3
3.378754900E2,6.987397949E3
3.379421481E2,7.017030273E3
3.380088100E2,7.017030273E3
3.380754824E2,7.017030273E3
3.381421455E2,6.782940430E3
3.382088342E2,6.782940430E3
3.382754872E2,6.782940430E3
3.383421390E2,6.846255371E3
3.384088149E2,6.864210449E3
3.384754712E2,6.890197754E3
3.385421390E2,6.987195312E3
3.386088310E2,7.028572754E3
3.386754993E2,7.056922852E3
3.387421388E2,7.532190430E3
3.388088009E2,7.532190430E3
3.388754840E2,7.532190430E3
3.389421555E2,7.181865234E3
3.390088209E2,7.144335449E3
3.390754640E2,6.983145508E3
3.391421429E2,6.974640137E3
3.392088153E2,6.974640137E3
3.392754776E2,6.974640137E3
3.393421644E2,6.929820312E3
3.394088090E2,6.929820312E3
3.394754591E2,6.832620117E3
3.395421297E2,6.832620117E3
3.396088219E2,6.832620117E3
3.396754704E2,7.080817871E3
3.397421533E2,7.080817871E3
3.398087921E2,7.080817871E3
3.398754676E2,6.730290039E3
3.399421352E2,6.730290039E3
3.400088043E2,6.640920410E3
3.400754653E2,6.552225098E3
3.401421253E2,6.640920410E3
3.402087911E2,6.760800293E3
3.402754655E2,6.760800293E3
3.403421433E2,7.582275391E3
3.404088072E2,7.582275391E3
3.404754517E2,7.582275391E3
3.405421192E2,7.097422852E3
3.406087812E2,6.658200195E3
3.406754639E2,6.556477539E3
3.407421531E2,6.556477539E3
3.408087870E2,6.615810059E3
3.408754445E2,6.658200195E3
3.409421168E2,7.458615234E3
3.410088260E2,8.509792969E3
3.410754562E2,8.509792969E3
3.411421404E2,8.509792969E3
3.412087850E2,7.905937988E3
3.412754408E2,6.875077637E3
3.413421083E2,6.875077637E3
3.414087970E2,6.722190430E3
3.414754532E2,6.875077637E3
3.415421212E2,7.022160156E3
3.416087739E2,7.347780273E3
3.416754364E2,7.901482910E3
3.417421106E2,7.901482910E3
3.418087993E2,7.901482910E3
3.418754339E2,7.505730469E3
3.419421035E2,7.085070312E3
3.420087788E2,7.072515137E3
3.420754497E2,7.072515137E3
3.421421347E2,6.975450195E3
3.422087955E2,7.072515137E3
3.422754312E2,7.514708008E3
3.423420996E2,7.642417969E3
3.424087674E2,8.489137695E3
3.424754441E2,8.489137695E3
3.425421244E2,8.489137695E3
3.426087642E2,8.167567871E3
3.426754275E2,6.941160156E3
3.427421040E2,6.743250488E3
3.428087881E2,6.743250488E3
3.428754343E2,6.743250488E3
3.429420940E2,7.551630371E3
3.430087694E2,8.422379883E3
3.430754231E2,8.979930664E3
3.431421006E2,8.987017578E3
3.432087850E2,8.987017578E3
3.432754367E2,8.987017578E3
3.433420918E2,8.288055664E3
3.434087531E2,7.294860352E3
3.434754389E2,7.286355469E3
3.435421225E2,7.286355469E3
3.436087729E2,7.286355469E3
3.436754148E2,7.982280273E3
3.437420882E2,8.391667969E3
3.438087489E2,8.662275391E3
3.438754322E2,8.662275391E3
3.439421135E2,8.662275391E3
3.440087513E2,8.651205078E3
3.440754132E2,7.692300293E3
3.441420922E2,7.517880371E3
3.442087699E2,7.517880371E3
3.442754224E2,7.517880371E3
3.443421204E2,8.165677734E3
3.444087470E2,8.386334961E3
3.444754073E2,8.563118164E3
3.445420926E2,8.837977539E3
3.446087630E2,8.837977539E3
3.446754212E2,8.837977539E3
3.447420755E2,8.417722656E3
3.448087415E2,7.957980469E3
3.448754044E2,7.957980469E3
3.449421044E2,7.957980469E3
3.450087561E2,8.273137695E3
3.450754022E2,8.288730469E3
3.451420699E2,8.288730469E3
3.452087435E2,8.273137695E3
3.452754164E2,8.022577637E3
3.453420951E2,7.860105469E3
3.454087690E2,7.663342773E3
3.454753968E2,7.460978027E3
3.455420668E2,7.460978027E3
3.456087324E2,7.379978027E3
3.456754076E2,7.238835449E3
3.457420930E2,7.221353027E3
3.458087315E2,7.105117676E3
3.458753955E2,7.105117676E3
3.459420647E2,7.105117676E3
3.460087535E2,7.334752930E3
3.460753905E2,7.732597656E3
3.461420601E2,7.732597656E3
3.462087285E2,7.732597656E3
3.462753904E2,7.731585449E3
3.463420592E2,7.647750488E3
3.464087450E2,7.194892578E3
3.464753874E2,6.601702637E3
3.465420593E2,6.306187988E3
3.466087219E2,6.306187988E3
3.466753989E2,6.306187988E3
3.467420827E2,7.073797852E3
3.468087409E2,7.073797852E3
3.468753843E2,7.073797852E3
3.469420522E2,6.962692871E3
3.470087320E2,6.936232910E3
3.470753810E2,6.893370117E3
3.471420847E2,6.260760254E3
3.472087174E2,6.023902832E3
3.472753833E2,6.023902832E3
3.473420478E2,6.023902832E3
3.474087325E2,6.580170410E3
3.474753840E2,7.243695312E3
3.475420825E2,7.316865234E3
3.476087162E2,7.418520508E3
3.476753781E2,7.418520508E3
3.477420465E2,7.316865234E3
3.478087385E2,6.853275391E3
3.478753750E2,6.516450195E3
3.479420437E2,6.516450195E3
3.480087095E2,6.516450195E3
3.480753715E2,6.601500488E3
3.481420403E2,6.948180176E3
3.482087376E2,7.104712891E3
3.482753697E2,7.157970215E3
3.483420458E2,7.157970215E3
3.484087213E2,7.104712891E3
3.484753671E2,5.320485352E3
3.485420757E2,5.320485352E3
3.486087083E2,5.320485352E3
3.486753652E2,5.431792480E3
3.487420341E2,5.483565430E3
3.488087118E2,5.843947754E3
3.488753620E2,6.316447754E3
3.489420523E2,6.644160156E3
3.490086988E2,6.644160156E3
