"Time (s)","Illuminance (lx)"
3.490578282E2,3.093525085E2
3.491244833E2,2.850525208E2
3.491911527E2,2.818800049E2
3.492578218E2,2.818800049E2
3.493244816E2,2.818800049E2
3.493911518E2,2.848500061E2
3.494578207E2,2.905875244E2
3.495244780E2,2.997675171E2
3.495911457E2,3.313575134E2
3.496578178E2,3.590325012E2
3.497244772E2,3.968325195E2
3.497911470E2,4.720950317E2
3.498578184E2,5.072625122E2
3.499244746E2,5.362200317E2
3.499911445E2,5.562675171E2
3.500578162E2,5.733450317E2
3.501244724E2,5.733450317E2
3.501911419E2,5.733450317E2
3.502578102E2,5.479650269E2
3.503244714E2,5.258250122E2
3.503911417E2,5.012550049E2
3.504578056E2,4.735800171E2
3.505244687E2,4.106700134E2
3.505911400E2,3.782700195E2
3.506578048E2,3.565350037E2
3.507244661E2,3.377700195E2
3.507911348E2,3.319650269E2
3.508578021E2,3.243375244E2
3.509244702E2,3.123900146E2
3.509911342E2,2.878200073E2
3.510578026E2,2.855250244E2
3.511244623E2,2.855250244E2
3.511911355E2,2.855250244E2
3.512578001E2,2.897774963E2
3.513244642E2,2.957174988E2
3.513911298E2,3.032100220E2
3.514577988E2,3.230550232E2
3.515244587E2,3.394575195E2
3.515911323E2,3.652425232E2
3.516577961E2,4.274775085E2
3.517244574E2,4.607550049E2
3.517911261E2,4.944375305E2
3.518577977E2,5.520150146E2
3.519244565E2,5.714550171E2
3.519911215E2,5.729400024E2
3.520577924E2,5.729400024E2
3.521244523E2,5.729400024E2
3.521911214E2,5.532975464E2
3.522577887E2,5.296050415E2
3.523244490E2,4.748625183E2
3.523911213E2,4.465125122E2
3.524577849E2,4.155975037E2
3.525244482E2,3.829275208E2
3.525911161E2,3.409425049E2
3.526577892E2,3.315600281E2
3.527244461E2,3.219750061E2
3.527911183E2,3.006450195E2
3.528577828E2,2.912625122E2
3.529244448E2,2.912625122E2
3.529911135E2,2.912625122E2
3.530577857E2,2.918700256E2
3.531244435E2,2.918700256E2
3.531911101E2,2.953125000E2
3.532577770E2,2.953125000E2
3.533244431E2,2.967975159E2
3.533911094E2,3.129974976E2
3.534577765E2,3.483675232E2
3.535244393E2,4.500900269E2
3.535911093E2,4.955175171E2
3.536577761E2,5.328450317E2
3.537244366E2,5.852925415E2
3.537911046E2,5.921100464E2
3.538577730E2,5.921100464E2
3.539244344E2,5.921100464E2
3.539911046E2,5.674050293E2
3.540577736E2,5.499225464E2
3.541244322E2,5.306849976E2
3.541911031E2,4.827600098E2
3.542577689E2,4.567050171E2
3.543244306E2,4.292325134E2
3.543911007E2,3.993300171E2
3.544577651E2,3.524850159E2
3.545244284E2,3.400650024E2
3.545910968E2,3.319650269E2
3.546577650E2,3.119175110E2
3.547244267E2,2.984850159E2
3.547910956E2,2.882925110E2
3.548577615E2,2.872125244E2
3.549244240E2,2.872125244E2
3.549910945E2,2.872125244E2
3.550577642E2,2.882925110E2
3.551244236E2,3.006450195E2
3.551910926E2,3.121200256E2
3.552577590E2,3.281175232E2
3.553244213E2,3.509325256E2
3.553910951E2,4.228200073E2
3.554577565E2,4.565025330E2
3.555244183E2,4.880925293E2
3.555910844E2,5.360175171E2
3.556577534E2,5.532975464E2
3.557244191E2,5.671350098E2
3.557910847E2,5.678099976E2
3.558577530E2,5.678099976E2
3.559244140E2,5.678099976E2
3.559910840E2,5.524200439E2
3.560577524E2,5.072625122E2
3.561244122E2,4.774275208E2
3.561910801E2,4.475250244E2
3.562577482E2,4.149225159E2
3.563244105E2,3.586275024E2
3.563910784E2,3.437100220E2
3.564577470E2,3.360150146E2
3.565244071E2,3.185325012E2
3.565910777E2,3.061800232E2
3.566577425E2,2.921400146E2
3.567244059E2,2.831625061E2
3.567910757E2,2.831625061E2
3.568577448E2,2.831625061E2
3.569244043E2,2.840400085E2
3.569910718E2,2.923424988E2
3.570577403E2,3.006450195E2
3.571244028E2,3.115125122E2
3.571910820E2,3.618000183E2
3.572577371E2,4.031775208E2
3.573244005E2,4.430700073E2
3.573910683E2,4.810050049E2
3.574577349E2,5.447925415E2
3.575243997E2,5.637600098E2
3.575910665E2,5.748300171E2
3.576577349E2,5.748300171E2
3.577243961E2,5.748300171E2
3.577910709E2,5.703750000E2
3.578577386E2,5.595075073E2
3.579243928E2,5.306849976E2
3.579910603E2,5.121224976E2
3.580577302E2,4.855275269E2
3.581243911E2,4.145175171E2
3.581910620E2,3.729375000E2
3.582577312E2,3.441150208E2
3.583243896E2,3.273075256E2
3.583910594E2,2.872125244E2
3.584577247E2,2.562975159E2
3.585243876E2,2.334825134E2
3.585910563E2,1.795500031E2
3.586577222E2,1.547775116E2
3.587243869E2,1.249425049E2
3.587910558E2,1.048950043E2
3.588577226E2,6.250500107E1
3.589243848E2,5.096250153E1
3.589910527E2,4.839750290E1
3.590577193E2,4.691250229E1
3.591243822E2,4.603500366E1
3.591910515E2,4.137750244E1
3.592577182E2,3.516749954E1
3.593243789E2,2.558250046E1
3.593910496E2,2.558250046E1
3.594577156E2,2.538000107E1
3.595243859E2,2.389500046E1
3.595910485E2,2.281500053E1
3.596577134E2,2.153250122E1
3.597243746E2,1.836000061E1
3.597910453E2,1.768500137E1
3.598577108E2,1.768500137E1
3.599243772E2,1.768500137E1
3.599910428E2,1.768500137E1
3.600577084E2,1.768500137E1
3.601243719E2,1.768500137E1
3.601910418E2,1.768500137E1
3.602577063E2,1.640250015E1
3.603243694E2,1.532250023E1
3.603910363E2,1.431000042E1
3.604577062E2,1.383750057E1
3.605243669E2,1.363500023E1
3.605910371E2,1.343250084E1
3.606577022E2,1.343250084E1
3.607243649E2,1.363500023E1
3.607910360E2,1.856250000E1
3.608576999E2,2.835000038E1
3.609243636E2,7.613999939E1
3.609910335E2,1.368899994E2
3.610576980E2,2.127600098E2
3.611243607E2,2.787075195E2
3.611910289E2,3.818475037E2
3.612576967E2,4.338900146E2
3.613243608E2,4.771575317E2
3.613910278E2,5.373000488E2
3.614576944E2,5.584275513E2
3.615243573E2,5.584275513E2
3.615910260E2,5.584275513E2
3.616576931E2,5.556600342E2
3.617243543E2,5.289974976E2
3.617910238E2,4.903875122E2
3.618576916E2,4.110750122E2
3.619243545E2,3.755025024E2
3.619910238E2,3.477600098E2
3.620576916E2,3.196125183E2
3.621243513E2,3.115125122E2
3.621910218E2,3.036150208E2
3.622576853E2,2.918700256E2
3.623243493E2,2.797200012E2
3.623910199E2,2.797200012E2
3.624576869E2,2.797200012E2
3.625243467E2,2.859300232E2
3.625910157E2,2.870100098E2
3.626576863E2,2.878200073E2
3.627243498E2,2.895750122E2
3.627910141E2,2.959200134E2
3.628576801E2,3.140775146E2
3.629243434E2,3.520125122E2
3.629910138E2,4.490100098E2
3.630576787E2,4.882950134E2
3.631243407E2,5.225850220E2
3.631910102E2,5.528925171E2
3.632576749E2,5.620725098E2
3.633243388E2,5.620725098E2
3.633910059E2,5.620725098E2
3.634576805E2,5.302800293E2
3.635243363E2,5.123925171E2
3.635910071E2,4.931550293E2
3.636576730E2,4.718250122E2
3.637243376E2,4.245075073E2
3.637910028E2,4.016925049E2
3.638576790E2,3.765150146E2
3.639243360E2,3.390525208E2
3.639909997E2,3.294000244E2
3.640576693E2,3.217725220E2
3.641243309E2,3.121200256E2
3.641910011E2,2.848500061E2
3.642576660E2,2.842425232E2
3.643243289E2,2.842425232E2
3.643909987E2,2.842425232E2
3.644576718E2,2.884950256E2
3.645243269E2,2.918700256E2
3.645909939E2,2.957174988E2
3.646576630E2,3.113099976E2
3.647243246E2,3.277125244E2
3.647910020E2,3.514049988E2
3.648576648E2,4.221450195E2
3.649243235E2,4.671675110E2
3.649909974E2,5.072625122E2
3.650576574E2,5.396625366E2
3.651243227E2,5.716575317E2
3.651909874E2,5.716575317E2
3.652576565E2,5.716575317E2
3.653243189E2,5.499225464E2
3.653909872E2,5.317650146E2
3.654576557E2,5.100300293E2
3.655243163E2,4.863375244E2
3.655909872E2,4.362525024E2
3.656576537E2,4.136400146E2
3.657243156E2,3.871800232E2
3.657909815E2,3.433050232E2
3.658576492E2,3.319650269E2
3.659243133E2,3.247425232E2
3.659909838E2,3.166425171E2
3.660576497E2,2.912625122E2
3.661243134E2,2.791125183E2
3.661909811E2,2.791125183E2
3.662576452E2,2.791125183E2
3.663243085E2,2.840400085E2
3.663909772E2,2.884950256E2
3.664576438E2,2.929500122E2
3.665243103E2,3.042900085E2
3.665909763E2,3.177225037E2
3.666576418E2,3.383775024E2
3.667243053E2,3.968325195E2
3.667909738E2,4.298400269E2
3.668576460E2,4.641975098E2
3.669243030E2,4.982850342E2
3.669909701E2,5.509349976E2
3.670576385E2,5.635574951E2
3.671243020E2,5.635574951E2
3.671909733E2,5.635574951E2
3.672576358E2,5.512050171E2
3.673242984E2,5.360175171E2
3.673909684E2,4.923450317E2
3.674576331E2,4.637250061E2
3.675242985E2,4.347675171E2
3.675909630E2,4.068225098E2
3.676576324E2,3.522150269E2
3.677242938E2,3.362174988E2
3.677909644E2,3.264300232E2
3.678576340E2,3.111075134E2
3.679242928E2,2.993625183E2
3.679909640E2,2.865375061E2
3.680576275E2,2.816775208E2
3.681242894E2,2.816775208E2
3.681909594E2,2.816775208E2
3.682576264E2,2.863350220E2
3.683242896E2,2.918700256E2
3.683909565E2,2.957174988E2
3.684576230E2,3.019275208E2
3.685242863E2,3.192075195E2
3.685909584E2,3.825225220E2
3.686576255E2,4.193775024E2
3.687242847E2,4.575825195E2
3.687909510E2,5.273099976E2
3.688576201E2,5.541750488E2
3.689242830E2,5.639625244E2
3.689909499E2,5.639625244E2
3.690576184E2,5.639625244E2
3.691242826E2,5.526900024E2
3.691909512E2,5.379750366E2
3.692576171E2,4.963950195E2
3.693242787E2,4.695300293E2
3.693909451E2,4.417875061E2
3.694576128E2,4.153275146E2
3.695242766E2,3.624750061E2
3.695909467E2,3.451950073E2
3.696576119E2,3.328424988E2
3.697242768E2,3.155625000E2
3.697909422E2,3.046950073E2
3.698576098E2,2.912625122E2
3.699242742E2,2.805975037E2
3.699909409E2,2.805975037E2
3.700576086E2,2.805975037E2
3.701242694E2,2.831625061E2
3.701909399E2,2.886975098E2
3.702576128E2,2.944349976E2
3.703242725E2,3.025350037E2
3.703909370E2,3.170475159E2
3.704576033E2,3.722625122E2
3.705242653E2,4.087125244E2
3.705909388E2,4.482000122E2
3.706576042E2,5.219775391E2
3.707242642E2,5.492474976E2
3.707909340E2,5.682150269E2
3.708575991E2,5.682150269E2
3.709242624E2,5.682150269E2
3.709909331E2,5.609924927E2
3.710576063E2,5.479650269E2
3.711242602E2,5.104350281E2
3.711909272E2,4.876200256E2
3.712575963E2,4.616325073E2
3.713242608E2,4.349700317E2
3.713909275E2,3.773925171E2
3.714575956E2,3.526875000E2
3.715242560E2,3.368925171E2
3.715909271E2,3.181275024E2
3.716575902E2,3.070575256E2
3.717242568E2,2.936250000E2
3.717909208E2,2.824875183E2
3.718575878E2,2.758724976E2
3.719242509E2,2.758724976E2
3.719909260E2,2.758724976E2
3.720575898E2,2.758724976E2
3.721242515E2,2.814750061E2
3.721909174E2,2.921400146E2
3.722575857E2,3.085425110E2
3.723242473E2,3.688875122E2
3.723909147E2,4.072275085E2
3.724575815E2,4.428675232E2
3.725242454E2,4.965975342E2
3.725909153E2,5.144850464E2
3.726575790E2,5.283900146E2
3.727242457E2,5.481675415E2
3.727909126E2,5.520150146E2
3.728575796E2,5.520150146E2
3.729242412E2,5.520150146E2
3.729909089E2,5.283900146E2
3.730575812E2,5.085450134E2
3.731242434E2,4.831650085E2
3.731909095E2,4.236975098E2
3.732575745E2,3.908250122E2
3.733242376E2,3.590325012E2
3.733909058E2,3.381750183E2
3.734575731E2,3.166425171E2
3.735242352E2,3.065850220E2
3.735909028E2,2.940299988E2
3.736575707E2,2.780325012E2
3.737242413E2,2.780325012E2
3.737909072E2,2.780325012E2
3.738575688E2,2.812050171E2
3.739242319E2,2.842425232E2
3.739909007E2,2.852550049E2
3.740575670E2,2.880899963E2
3.741242300E2,3.055725098E2
3.741908972E2,3.283875122E2
3.742575634E2,3.633525085E2
3.743242282E2,4.036500244E2
3.743908965E2,4.789125061E2
3.744575644E2,5.117175293E2
3.745242307E2,5.413500366E2
3.745908947E2,5.686875000E2
3.746575611E2,5.686875000E2
3.747242226E2,5.686875000E2
3.747908934E2,5.580225220E2
3.748575624E2,5.277150269E2
3.749242219E2,5.078700256E2
3.749908893E2,4.831650085E2
3.750575568E2,4.283550110E2
3.751242201E2,4.031775208E2
3.751908932E2,3.757050171E2
3.752575535E2,3.522150269E2
3.753242171E2,3.264300232E2
3.753908863E2,3.183300171E2
3.754575530E2,3.096224976E2
3.755242203E2,2.835675049E2
3.755908840E2,2.739825134E2
3.756575511E2,2.724974976E2
3.757242130E2,2.718225098E2
3.757908848E2,2.718225098E2
3.758575518E2,2.724974976E2
3.759242111E2,2.765475159E2
3.759908821E2,3.010500183E2
3.760575467E2,3.266325073E2
3.761242105E2,3.637575073E2
3.761908792E2,4.059450073E2
3.762575439E2,4.818825073E2
3.763242068E2,5.125950317E2
3.763908774E2,5.364900513E2
3.764575442E2,5.549850464E2
3.765242080E2,5.549850464E2
3.765908734E2,5.549850464E2
3.766575412E2,5.522175293E2
3.767242030E2,5.375025024E2
3.767908780E2,5.230574951E2
3.768575343E2,5.051025085E2
3.769242055E2,4.528575134E2
3.769908705E2,4.236975098E2
3.770575363E2,3.921075134E2
3.771241981E2,3.609900208E2
3.771908663E2,3.285900269E2
3.772575359E2,3.210975037E2
3.773242021E2,3.123900146E2
3.773908662E2,2.872125244E2
3.774575330E2,2.743875122E2
3.775241959E2,2.667600098E2
3.775908645E2,2.667600098E2
3.776575324E2,2.667600098E2
3.777241928E2,2.671650085E2
3.777908595E2,2.724974976E2
3.778575288E2,2.951100159E2
3.779241946E2,3.206925049E2
3.779908601E2,3.599100037E2
3.780575255E2,4.401000061E2
3.781241894E2,4.758750305E2
3.781908600E2,5.106375122E2
3.782575293E2,5.443200073E2
3.783241888E2,5.821199951E2
3.783908543E2,5.821199951E2
3.784575202E2,5.821199951E2
3.785241857E2,5.635574951E2
3.785908600E2,5.499225464E2
3.786575236E2,5.328450317E2
3.787241819E2,5.098275146E2
3.787908520E2,4.533300171E2
3.788575168E2,4.245075073E2
3.789241802E2,3.946725159E2
3.789908469E2,3.431025085E2
3.790575165E2,3.304800110E2
3.791241782E2,3.243375244E2
3.791908509E2,3.172500000E2
3.792575140E2,2.951100159E2
3.793241769E2,2.791125183E2
3.793908459E2,2.680425110E2
3.794575112E2,2.671650085E2
3.795241758E2,2.671650085E2
3.795908427E2,2.671650085E2
3.796575123E2,2.733750000E2
3.797241732E2,2.953125000E2
3.797908416E2,3.181275024E2
3.798575076E2,3.549825134E2
3.799241703E2,4.320000305E2
3.799908400E2,4.652775269E2
3.800575040E2,4.976775208E2
3.801241671E2,5.273099976E2
3.801908359E2,5.643674927E2
3.802575040E2,5.648400269E2
3.803241663E2,5.648400269E2
3.803908400E2,5.648400269E2
3.804575019E2,5.564700317E2
3.805241645E2,5.422275391E2
3.805908358E2,5.206950073E2
3.806574995E2,4.654800110E2
3.807241613E2,4.351725159E2
3.807908332E2,4.044600220E2
3.808574990E2,3.468825073E2
3.809241596E2,3.328424988E2
3.809908315E2,3.256200256E2
3.810574948E2,3.190050049E2
3.811241579E2,2.999700012E2
3.811908302E2,2.835675049E2
3.812574918E2,2.710125122E2
3.813241556E2,2.648025208E2
3.813908273E2,2.648025208E2
3.814574917E2,2.648025208E2
3.815241536E2,2.690550232E2
3.815908282E2,2.872125244E2
3.816574882E2,3.034125061E2
3.817241513E2,3.313575134E2
3.817908287E2,4.097925110E2
3.818574890E2,4.436775208E2
3.819241496E2,4.746600037E2
3.819908209E2,5.030100098E2
3.820574838E2,5.479650269E2
3.821241489E2,5.607900391E2
3.821908250E2,5.607900391E2
3.822574866E2,5.607900391E2
3.823241466E2,5.569425049E2
3.823908164E2,5.443200073E2
3.824574825E2,5.253525391E2
3.825241480E2,4.731075134E2
3.825908107E2,4.415850220E2
3.826574776E2,4.110750122E2
3.827241415E2,3.503250122E2
3.827908168E2,3.354075012E2
3.828574770E2,3.273075256E2
3.829241409E2,3.153600159E2
3.829908086E2,3.068550110E2
3.830574775E2,2.918700256E2
3.831241374E2,2.737799988E2
3.831908071E2,2.526525116E2
3.832574733E2,2.526525116E2
3.833241369E2,2.526525116E2
3.833908055E2,2.601450195E2
3.834574776E2,2.727000122E2
3.835241336E2,2.893724976E2
3.835908067E2,3.187350159E2
3.836574684E2,4.217400208E2
3.837241308E2,4.629150085E2
3.837907982E2,4.984875183E2
3.838574667E2,5.520150146E2
3.839241350E2,5.635574951E2
3.839907982E2,5.635574951E2
3.840574664E2,5.635574951E2
3.841241276E2,5.613975220E2
3.841907954E2,5.549850464E2
3.842574625E2,5.443200073E2
3.843241256E2,5.049000244E2
3.843907917E2,4.782375183E2
3.844574611E2,4.477275085E2
3.845241252E2,4.170825195E2
3.845907882E2,3.530924988E2
3.846574598E2,3.364875183E2
3.847241219E2,3.275100098E2
3.847907898E2,3.157650146E2
3.848574558E2,3.096224976E2
3.849241234E2,2.978775024E2
3.849907890E2,2.816775208E2
3.850574557E2,2.594700012E2
3.851241182E2,2.594700012E2
3.851907856E2,2.594700012E2
3.852574580E2,2.633175049E2
3.853241157E2,2.731050110E2
3.853907831E2,2.880899963E2
3.854574519E2,3.119175110E2
3.855241126E2,3.978450012E2
3.855907791E2,4.371300049E2
3.856574504E2,4.708125305E2
3.857241108E2,5.287950439E2
3.857907808E2,5.514075317E2
3.858574491E2,5.667300415E2
3.859241088E2,5.729400024E2
3.859907778E2,5.729400024E2
3.860574444E2,5.729400024E2
3.861241071E2,5.620725098E2
3.861907740E2,5.217750244E2
3.862574477E2,4.927500305E2
3.863241054E2,4.586625061E2
3.863907737E2,4.239000244E2
3.864574405E2,3.593025208E2
3.865241033E2,3.407400208E2
3.865907713E2,3.315600281E2
3.866574464E2,3.217725220E2
3.867241007E2,3.157650146E2
3.867907683E2,3.046950073E2
3.868574371E2,2.880899963E2
3.869240982E2,2.635200195E2
3.869907689E2,2.633175049E2
3.870574371E2,2.633175049E2
3.871240978E2,2.633175049E2
3.871907661E2,2.731050110E2
3.872574349E2,2.874150085E2
3.873240959E2,3.093525085E2
3.873907608E2,3.921075134E2
3.874574304E2,4.332825317E2
3.875240919E2,4.667625122E2
3.875907611E2,5.153625488E2
3.876574330E2,5.317650146E2
3.877240909E2,5.433074951E2
3.877907589E2,5.624775391E2
3.878574264E2,5.624775391E2
3.879240894E2,5.624775391E2
3.879907563E2,5.624775391E2
3.880574254E2,5.279175415E2
3.881240866E2,5.006475220E2
3.881907571E2,4.675725098E2
3.882574226E2,3.991275024E2
3.883240861E2,3.665250244E2
3.883907536E2,3.445875244E2
3.884574204E2,3.321675110E2
3.885240825E2,3.177225037E2
3.885907504E2,3.093525085E2
3.886574171E2,2.970000000E2
3.887240807E2,2.693250122E2
3.887907504E2,2.656800232E2
3.888574177E2,2.656800232E2
3.889240787E2,2.656800232E2
3.889907478E2,2.722950134E2
3.890574157E2,2.805975037E2
3.891240809E2,2.916675110E2
3.891907436E2,3.396600037E2
3.892574118E2,3.767850037E2
3.893240751E2,4.099950256E2
3.893907444E2,4.368600159E2
3.894574096E2,4.955175171E2
3.895240738E2,5.238674927E2
3.895907420E2,5.464800415E2
3.896574088E2,5.714550171E2
3.897240711E2,5.714550171E2
3.897907438E2,5.714550171E2
3.898574058E2,5.637600098E2
3.899240698E2,5.281199951E2
3.899907379E2,5.015250244E2
3.900574028E2,4.720950317E2
3.901240674E2,4.108725281E2
3.901907348E2,3.795525208E2
3.902574016E2,3.530924988E2
3.903240642E2,3.366900024E2
3.903907307E2,3.206925049E2
3.904574042E2,3.127950134E2
3.905240625E2,3.015225220E2
3.905907320E2,2.718225098E2
3.906573956E2,2.646000061E2
3.907240598E2,2.646000061E2
3.907907290E2,2.646000061E2
3.908573994E2,2.690550232E2
3.909240580E2,2.750625000E2
3.909907256E2,2.855250244E2
3.910573924E2,3.253500061E2
3.911240559E2,3.633525085E2
3.911907259E2,4.033800049E2
3.912573918E2,4.388175049E2
3.913240536E2,5.006475220E2
3.913907228E2,5.227875366E2
3.914573957E2,5.379750366E2
3.915240527E2,5.577525024E2
3.915907182E2,5.577525024E2
3.916573867E2,5.577525024E2
3.917240506E2,5.558625488E2
3.917907203E2,5.354100342E2
3.918573867E2,5.161725464E2
3.919240482E2,4.891050110E2
3.919907158E2,4.224150085E2
3.920573817E2,3.880575256E2
3.921240455E2,3.575475159E2
3.921907127E2,3.390525208E2
3.922573838E2,3.215025024E2
3.923240434E2,3.144825134E2
3.923907138E2,3.061800232E2
3.924573804E2,2.808000183E2
3.925240428E2,2.712149963E2
3.925907115E2,2.695274963E2
3.926573792E2,2.695274963E2
3.927240405E2,2.695274963E2
3.927907073E2,2.739825134E2
3.928573765E2,2.820825195E2
3.929240414E2,3.132000122E2
3.929907140E2,3.569400024E2
3.930573740E2,4.089825134E2
3.931240359E2,4.861350098E2
3.931907042E2,5.170500488E2
3.932573770E2,5.428350220E2
3.933240342E2,5.618025513E2
3.933907012E2,5.703750000E2
3.934573686E2,5.703750000E2
3.935240313E2,5.703750000E2
3.935907002E2,5.597100220E2
3.936573678E2,5.494500122E2
3.937240301E2,5.319675293E2
3.937906994E2,5.070600281E2
3.938573666E2,4.421925049E2
3.939240294E2,4.068225098E2
3.939906951E2,3.701700134E2
3.940573628E2,3.306825256E2
3.941240258E2,3.234600220E2
3.941906948E2,3.162375183E2
3.942573676E2,3.083400269E2
3.943240243E2,2.824875183E2
3.943906929E2,2.731050110E2
3.944573614E2,2.731050110E2
3.945240214E2,2.731050110E2
3.945906901E2,2.733750000E2
3.946573586E2,2.752650146E2
3.947240192E2,2.808000183E2
3.947906914E2,3.004425049E2
3.948573542E2,3.227850037E2
3.949240188E2,3.577500000E2
3.949906892E2,4.360500183E2
3.950573524E2,4.761450195E2
3.951240148E2,5.102325134E2
3.951906824E2,5.396625366E2
3.952573515E2,5.699025269E2
3.953240165E2,5.699025269E2
3.953906864E2,5.699025269E2
3.954573491E2,5.522175293E2
3.955240117E2,5.377725220E2
3.955906799E2,5.181300049E2
3.956573486E2,4.944375305E2
3.957240088E2,4.390200195E2
3.957906800E2,4.097925110E2
3.958573444E2,3.775950012E2
3.959240105E2,3.313575134E2
3.959906777E2,3.219750061E2
3.960573424E2,3.151575012E2
3.961240053E2,3.087450256E2
3.961906744E2,2.855250244E2
3.962573424E2,2.724974976E2
3.963240036E2,2.675700073E2
3.963906699E2,2.675700073E2
3.964573389E2,2.675700073E2
3.965240005E2,2.690550232E2
3.965906729E2,2.739825134E2
3.966573390E2,2.929500122E2
3.967239995E2,3.121200256E2
3.967906701E2,3.460725098E2
3.968573367E2,4.336875305E2
3.969239969E2,4.756725159E2
3.969906633E2,5.144850464E2
3.970573349E2,5.473575439E2
3.971239961E2,5.882625122E2
3.971906642E2,5.882625122E2
3.972573324E2,5.882625122E2
3.973239922E2,5.767875366E2
3.973906673E2,5.639625244E2
3.974573304E2,5.445900269E2
3.975239909E2,5.206950073E2
3.975906592E2,4.631175232E2
3.976573267E2,4.292325134E2
3.977239898E2,3.955500183E2
3.977906593E2,3.349350281E2
3.978573363E2,3.210975037E2
3.979239869E2,3.140775146E2
3.979906575E2,2.995650024E2
3.980573224E2,2.861325073E2
3.981239851E2,2.718225098E2
3.981906481E2,2.658825073E2
3.982573218E2,2.654775085E2
3.983239839E2,2.654775085E2
3.983906516E2,2.654775085E2
3.984573223E2,2.756700134E2
3.985239818E2,2.846475220E2
3.985906482E2,2.986875000E2
3.986573162E2,3.251475220E2
3.987239789E2,4.097925110E2
3.987906463E2,4.522500305E2
3.988573161E2,4.905900269E2
3.989239767E2,5.445900269E2
3.989906475E2,5.601150513E2
3.990573142E2,5.650425415E2
3.991239770E2,5.650425415E2
3.991906448E2,5.650425415E2
3.992573102E2,5.558625488E2
3.993239741E2,5.420250244E2
3.993906406E2,4.970025330E2
3.994573099E2,4.688550110E2
3.995239721E2,4.375350037E2
3.995906390E2,4.064175110E2
3.996573067E2,3.428325195E2
3.997239696E2,3.258225098E2
3.997906375E2,3.170475159E2
3.998573059E2,3.036150208E2
3.999239663E2,2.936250000E2
3.999906344E2,2.805975037E2
4.000573043E2,2.699325256E2
4.001239645E2,2.699325256E2
4.001906371E2,2.699325256E2
4.002572998E2,2.727000122E2
4.003239619E2,2.769525146E2
4.003906318E2,2.827575073E2
4.004572977E2,2.901825256E2
4.005239614E2,3.055725098E2
4.005906273E2,3.650400085E2
4.006572950E2,4.042575073E2
4.007239592E2,4.445550232E2
4.007906273E2,5.202225342E2
4.008572934E2,5.471550293E2
4.009239615E2,5.633550415E2
4.009906246E2,5.639625244E2
4.010572914E2,5.639625244E2
4.011239541E2,5.639625244E2
4.011906208E2,5.501250000E2
4.012572909E2,5.055750122E2
4.013239531E2,4.778325195E2
4.013906232E2,4.467150269E2
4.014572888E2,4.168125305E2
4.015239504E2,3.560625000E2
4.015906207E2,3.368925171E2
4.016572908E2,3.245400085E2
4.017239483E2,3.104325256E2
4.017906152E2,3.012525024E2
4.018572863E2,2.878200073E2
4.019239491E2,2.739825134E2
4.019906213E2,2.686500244E2
4.020572842E2,2.686500244E2
4.021239444E2,2.686500244E2
4.021906119E2,2.748600159E2
4.022572829E2,2.816775208E2
4.023239441E2,2.908575134E2
4.023906157E2,3.038175049E2
4.024572798E2,3.584250183E2
4.025239404E2,3.955500183E2
4.025906196E2,4.322025146E2
4.026572795E2,4.999725342E2
4.027239392E2,5.268375244E2
4.027906099E2,5.483699951E2
4.028572744E2,5.742225342E2
4.029239362E2,5.742225342E2
4.029906064E2,5.742225342E2
4.030572821E2,5.663250122E2
4.031239353E2,5.268375244E2
4.031906044E2,5.019300232E2
4.032572716E2,4.731075134E2
4.033239344E2,4.099950256E2
4.033906029E2,3.767850037E2
4.034572689E2,3.494475098E2
4.035239308E2,3.319650269E2
4.035905954E2,3.149550171E2
4.036572665E2,3.051000061E2
4.037239286E2,2.927474976E2
4.037906000E2,2.699325256E2
4.038572647E2,2.686500244E2
4.039239273E2,2.686500244E2
4.039905968E2,2.686500244E2
4.040572644E2,2.722950134E2
4.041239238E2,2.763450012E2
4.041905915E2,2.827575073E2
4.042572625E2,3.098250122E2
4.043239216E2,3.411450195E2
4.043905982E2,3.821175232E2
4.044572577E2,4.187700195E2
4.045239195E2,4.827600098E2
4.045905896E2,5.091525269E2
4.046572565E2,5.317650146E2
4.047239205E2,5.635574951E2
4.047905852E2,5.680125122E2
4.048572544E2,5.680125122E2
4.049239159E2,5.680125122E2
4.049905849E2,5.428350220E2
4.050572545E2,5.177250366E2
4.051239184E2,4.872150269E2
4.051905845E2,4.217400208E2
4.052572501E2,3.899475098E2
4.053239113E2,3.586275024E2
4.053905806E2,3.370950012E2
4.054572474E2,3.159674988E2
4.055239129E2,3.087450256E2
4.055905808E2,2.997675171E2
4.056572451E2,2.754674988E2
4.057239116E2,2.677725220E2
4.057905808E2,2.677725220E2
4.058572426E2,2.677725220E2
4.059239065E2,2.701350098E2
4.059905733E2,2.712149963E2
4.060572419E2,2.765475159E2
4.061239041E2,2.955150146E2
4.061905761E2,3.185325012E2
4.062572390E2,3.554550171E2
4.063239021E2,3.974400024E2
4.063905702E2,4.754700317E2
4.064572373E2,5.089500122E2
4.065239013E2,5.341275024E2
4.065905673E2,5.597100220E2
4.066572361E2,5.597100220E2
4.067238971E2,5.597100220E2
4.067905686E2,5.595075073E2
4.068572344E2,5.379750366E2
4.069238959E2,5.185350342E2
4.069905658E2,4.936275330E2
4.070572316E2,4.355775146E2
4.071238942E2,4.053375244E2
4.071905650E2,3.724650269E2
