"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.934124691E2,-6.036560059E1,-3.132959938E1,-1.243179989E1
1.934224691E2,-6.041439819E1,-3.137839890E1,-1.213899994E1
1.934324691E2,-6.041439819E1,-3.140279961E1,-1.188280010E1
1.934424691E2,-6.038999939E1,-3.136619949E1,-1.162659931E1
1.934524691E2,-6.045100021E1,-3.134179878E1,-1.129720020E1
1.934624691E2,-6.051199722E1,-3.130519867E1,-1.100440025E1
1.934724691E2,-6.054859924E1,-3.131739998E1,-1.054080009E1
1.934824691E2,-6.059740067E1,-3.130519867E1,-1.021140003E1
1.934924691E2,-6.065839767E1,-3.130519867E1,-9.881999969E0
1.935024691E2,-6.073159790E1,-3.130519867E1,-9.564800262E0
1.935124691E2,-6.075600052E1,-3.131739998E1,-9.186599731E0
1.935224691E2,-6.084140015E1,-3.140279961E1,-8.845000267E0
1.935324691E2,-6.082919693E1,-3.141499901E1,-8.491199493E0
1.935424691E2,-6.087799835E1,-3.142720032E1,-8.088600159E0
1.935524691E2,-6.095119858E1,-3.136619949E1,-7.746999741E0
1.935624691E2,-6.062179947E1,-3.136619949E1,-7.319999695E0
1.935724691E2,-6.065839767E1,-3.134179878E1,-6.978399754E0
1.935824691E2,-6.068280029E1,-3.132959938E1,-6.526999950E0
1.935924691E2,-6.074379730E1,-3.130519867E1,-6.148799896E0
1.936024691E2,-6.068280029E1,-3.131739998E1,-5.758399963E0
1.936124691E2,-6.074379730E1,-3.124419975E1,-5.465600014E0
1.936224691E2,-6.076819992E1,-3.124419975E1,-5.111799717E0
1.936324691E2,-6.071939850E1,-3.130519867E1,-4.733600140E0
1.936424691E2,-6.106099701E1,-3.130519867E1,-4.306600094E0
1.936524691E2,-6.106099701E1,-3.130519867E1,-3.879599810E0
1.936624691E2,-6.103659821E1,-3.128079987E1,-3.598999977E0
1.936724691E2,-6.069499969E1,-3.130519867E1,-3.208600044E0
1.936824691E2,-6.073159790E1,-3.121979904E1,-2.793799877E0
1.936924691E2,-6.070719910E1,-3.125639915E1,-2.317999840E0
1.937024691E2,-6.065839767E1,-3.124419975E1,-1.903199911E0
1.937124691E2,-6.067059708E1,-3.118319893E1,-1.488399982E0
1.937224691E2,-6.060960007E1,-3.120759964E1,-1.073599935E0
1.937324691E2,-6.056079865E1,-3.119540024E1,-6.710000038E-1
1.937424691E2,-6.057299805E1,-3.118319893E1,-2.073999941E-1
1.937524691E2,-6.089019775E1,-3.113439941E1,2.317999899E-1
1.937624691E2,-6.089019775E1,-3.113439941E1,5.367999673E-1
1.937724691E2,-6.085359955E1,-3.112220001E1,9.637999535E-1
1.937824691E2,-6.086579895E1,-3.108559990E1,1.342000008E0
1.937924691E2,-6.085359955E1,-3.104899979E1,1.720199943E0
1.938024691E2,-6.090239716E1,-3.097579956E1,2.037400007E0
1.938124691E2,-6.092679977E1,-3.092700005E1,2.427799940E0
1.938224691E2,-6.087799835E1,-3.090259933E1,2.781599998E0
1.938324691E2,-6.081699753E1,-3.084159851E1,3.110999823E0
1.938424691E2,-6.085359955E1,-3.079279900E1,3.513599873E0
1.938524691E2,-6.081699753E1,-3.075619888E1,3.806399822E0
1.938624691E2,-6.080479813E1,-3.070739937E1,4.111400127E0
1.938724691E2,-6.080479813E1,-3.068299866E1,4.428599834E0
1.938824691E2,-6.070719910E1,-3.060980034E1,4.770199776E0
1.938924691E2,-6.065839767E1,-3.057320023E1,5.075200081E0
1.939024691E2,-6.064619827E1,-3.050000000E1,5.368000031E0
1.939124691E2,-6.067059708E1,-3.047559929E1,5.697400093E0
1.939224691E2,-6.054859924E1,-3.042679977E1,5.990200043E0
1.939324691E2,-6.054859924E1,-3.031699944E1,6.319600105E0
1.939424691E2,-6.053639984E1,-3.026819992E1,6.624599934E0
1.939524691E2,-6.045100021E1,-3.026819992E1,6.844199657E0
1.939624691E2,-6.051199722E1,-3.025599861E1,7.112599850E0
1.939724691E2,-6.047539902E1,-3.019499969E1,7.381000042E0
1.939824691E2,-6.045100021E1,-3.012179947E1,7.625000000E0
1.939924691E2,-6.037779999E1,-3.006079865E1,7.795799732E0
1.940024691E2,-6.036560059E1,-3.003639984E1,8.003199577E0
1.940124691E2,-6.035339737E1,-3.003639984E1,8.198399544E0
1.940224691E2,-6.028019714E1,-3.001199913E1,8.381400108E0
1.940324691E2,-6.021920013E1,-2.990219879E1,8.576600075E0
1.940424691E2,-6.013380051E1,-2.985339928E1,8.686399460E0
1.940524691E2,-6.010939789E1,-2.981679916E1,8.869400024E0
1.940624691E2,-6.007279968E1,-2.980459976E1,9.015799522E0
1.940724691E2,-6.004839706E1,-2.976799965E1,9.210999489E0
1.940824691E2,-5.965799713E1,-2.971920013E1,9.345199585E0
1.940924691E2,-5.959700012E1,-2.971920013E1,9.467200279E0
1.941024691E2,-5.957259750E1,-2.979240036E1,9.613599777E0
1.941124691E2,-5.957259750E1,-2.976799965E1,9.711199760E0
1.941224691E2,-5.957259750E1,-2.976799965E1,9.796599388E0
1.941324691E2,-5.956039810E1,-2.974359894E1,9.735599518E0
1.941424691E2,-5.952379990E1,-2.976799965E1,9.869799614E0
1.941524691E2,-5.949939728E1,-2.980459976E1,9.918600082E0
1.941624691E2,-5.984099960E1,-2.979240036E1,1.001620007E1
1.941724691E2,-5.982880020E1,-2.976799965E1,1.011380005E1
1.941824691E2,-5.951160049E1,-2.973139954E1,1.004059982E1
1.941924691E2,-5.948719788E1,-2.975580025E1,1.004059982E1
1.942024691E2,-5.945059967E1,-2.979240036E1,1.006499958E1
1.942124691E2,-5.945059967E1,-2.982899857E1,1.012599945E1
1.942224691E2,-5.945059967E1,-2.985339928E1,1.002839947E1
1.942324691E2,-5.951160049E1,-2.974359894E1,9.698999405E0
1.942424691E2,-5.949939728E1,-2.975580025E1,9.528200150E0
1.942524691E2,-5.945059967E1,-2.981679916E1,9.345199585E0
1.942624691E2,-5.982880020E1,-2.980459976E1,9.296400070E0
1.942724691E2,-5.987759781E1,-2.985339928E1,9.137800217E0
1.942824691E2,-5.995079803E1,-2.971920013E1,8.783999443E0
1.942924691E2,-5.998740005E1,-2.975580025E1,8.600999832E0
1.943024691E2,-6.003619766E1,-2.974359894E1,8.442399979E0
1.943124691E2,-6.002399826E1,-2.987779999E1,8.491199493E0
1.943224691E2,-6.007279968E1,-2.995100021E1,8.283800125E0
1.943324691E2,-6.019479752E1,-3.002419853E1,8.076399803E0
1.943424691E2,-6.019479752E1,-3.006079865E1,7.807999611E0
1.943524691E2,-6.017039871E1,-3.010960007E1,7.539599895E0
1.943624691E2,-6.017039871E1,-3.025599861E1,7.478600025E0
1.943724691E2,-6.019479752E1,-3.028039932E1,7.161399841E0
1.943824691E2,-6.024359894E1,-3.035359955E1,6.844199657E0
1.943924691E2,-6.029240036E1,-3.035359955E1,6.466000080E0
1.944024691E2,-6.032899857E1,-3.036579895E1,6.160999775E0
1.944124691E2,-6.037779999E1,-3.031699944E1,5.770599842E0
1.944224691E2,-6.043879700E1,-3.036579895E1,5.441199780E0
1.944324691E2,-6.049979782E1,-3.041459846E1,5.062999725E0
1.944424691E2,-6.058519745E1,-3.048779869E1,4.697000027E0
1.944524691E2,-6.060960007E1,-3.052439880E1,4.330999851E0
1.944624691E2,-6.064619827E1,-3.059759903E1,3.842999935E0
1.944724691E2,-6.064619827E1,-3.068299866E1,3.452600002E0
1.944824691E2,-6.065839767E1,-3.069519997E1,3.025599957E0
1.944924691E2,-6.065839767E1,-3.078059959E1,2.647399902E0
1.945024691E2,-6.067059708E1,-3.080500031E1,2.171599865E0
1.945124691E2,-6.068280029E1,-3.086599922E1,1.781199932E0
1.945224691E2,-6.070719910E1,-3.087819862E1,1.305400014E0
1.945324691E2,-6.079259872E1,-3.091479874E1,9.027999640E-1
1.945424691E2,-6.081699753E1,-3.093919945E1,6.222000122E-1
1.945524691E2,-6.086579895E1,-3.095139885E1,2.683999836E-1
1.945624691E2,-6.095119858E1,-3.096360016E1,-1.341999918E-1
1.945724691E2,-6.098780060E1,-3.098799896E1,-5.245999694E-1
1.945824691E2,-6.101219940E1,-3.100020027E1,-8.661999702E-1
1.945924691E2,-6.104879761E1,-3.095139885E1,-1.220000029E0
1.946024691E2,-6.108539963E1,-3.095139885E1,-1.634799957E0
1.946124691E2,-6.106099701E1,-3.097579956E1,-2.013000011E0
1.946224691E2,-6.107320023E1,-3.092700005E1,-2.415600061E0
1.946324691E2,-6.112199783E1,-3.092700005E1,-2.805999994E0
1.946424691E2,-6.108539963E1,-3.097579956E1,-3.233000040E0
1.946524691E2,-6.109759903E1,-3.100020027E1,-3.635599852E0
1.946624691E2,-6.109759903E1,-3.103679848E1,-4.026000023E0
1.946724691E2,-6.110979843E1,-3.106119919E1,-4.391999722E0
1.946824691E2,-6.104879761E1,-3.108559990E1,-4.635999680E0
1.946924691E2,-6.104879761E1,-3.110999870E1,-4.989799976E0
1.947024691E2,-6.074379730E1,-3.120759964E1,-5.319200039E0
1.947124691E2,-6.075600052E1,-3.125639915E1,-5.636399746E0
1.947224691E2,-6.069499969E1,-3.128079987E1,-5.904799938E0
1.947324691E2,-6.069499969E1,-3.128079987E1,-6.160999775E0
1.947424691E2,-6.062179947E1,-3.126859856E1,-6.514800072E0
1.947524691E2,-6.062179947E1,-3.123199844E1,-6.929599762E0
1.947624691E2,-6.060960007E1,-3.125639915E1,-7.246799946E0
1.947724691E2,-6.053639984E1,-3.130519867E1,-7.551799774E0
1.947824691E2,-6.084140015E1,-3.130519867E1,-7.905600071E0
1.947924691E2,-6.074379730E1,-3.134179878E1,-8.247200012E0
1.948024691E2,-6.074379730E1,-3.118319893E1,-8.820599556E0
1.948124691E2,-6.069499969E1,-3.118319893E1,-9.174399376E0
1.948224691E2,-6.073159790E1,-3.119540024E1,-9.381799698E0
1.948324691E2,-6.067059708E1,-3.126859856E1,-9.601399422E0
1.948424691E2,-6.068280029E1,-3.124419975E1,-9.942999840E0
1.948524691E2,-6.063399887E1,-3.119540024E1,-1.027239990E1
1.948624691E2,-6.059740067E1,-3.115880013E1,-1.056519985E1
1.948724691E2,-6.062179947E1,-3.109779930E1,-1.089459991E1
1.948824691E2,-6.059740067E1,-3.129299927E1,-1.093120003E1
1.948924691E2,-6.054859924E1,-3.132959938E1,-1.118739986E1
1.949024691E2,-6.051199722E1,-3.135400009E1,-1.152899933E1
1.949124691E2,-6.051199722E1,-3.130519867E1,-1.184619999E1
1.949224691E2,-6.046319962E1,-3.131739998E1,-1.213899994E1
1.949324691E2,-6.043879700E1,-3.130519867E1,-1.239519978E1
1.949424691E2,-6.034119797E1,-3.130519867E1,-1.260260010E1
1.949524691E2,-6.032899857E1,-3.131739998E1,-1.280999947E1
1.949624691E2,-6.025579834E1,-3.128079987E1,-1.304179955E1
1.949724691E2,-6.013380051E1,-3.126859856E1,-1.329799938E1
1.949824691E2,-6.008499908E1,-3.126859856E1,-1.348099995E1
1.949924691E2,-5.996299744E1,-3.130519867E1,-1.362739944E1
1.950024691E2,-5.992639923E1,-3.131739998E1,-1.376159954E1
1.950124691E2,-5.988979721E1,-3.132959938E1,-1.396899986E1
1.950224691E2,-5.991419983E1,-3.134179878E1,-1.409099960E1
1.950324691E2,-5.987759781E1,-3.130519867E1,-1.417640018E1
1.950424691E2,-5.992639923E1,-3.125639915E1,-1.429839993E1
1.950524691E2,-6.001179886E1,-3.118319893E1,-1.439599991E1
1.950624691E2,-6.001179886E1,-3.115880013E1,-1.448139954E1
1.950724691E2,-6.003619766E1,-3.112220001E1,-1.457899952E1
1.950824691E2,-6.003619766E1,-3.107339859E1,-1.470099926E1
1.950924691E2,-6.009719849E1,-3.106119919E1,-1.466440010E1
1.951024691E2,-6.008499908E1,-3.104899979E1,-1.472539997E1
1.951124691E2,-5.977999878E1,-3.108559990E1,-1.481079960E1
1.951224691E2,-5.974340057E1,-3.107339859E1,-1.483519936E1
1.951324691E2,-5.976779938E1,-3.108559990E1,-1.485960007E1
1.951424691E2,-5.975559998E1,-3.108559990E1,-1.485960007E1
1.951524691E2,-5.977999878E1,-3.112220001E1,-1.483519936E1
1.951624691E2,-5.980439758E1,-3.117099953E1,-1.479859924E1
1.951724691E2,-5.971899796E1,-3.123199844E1,-1.478639984E1
1.951824691E2,-5.970679855E1,-3.124419975E1,-1.483519936E1
1.951924691E2,-5.992639923E1,-3.124419975E1,-1.471319962E1
1.952024691E2,-5.995079803E1,-3.134179878E1,-1.461559963E1
1.952124691E2,-5.991419983E1,-3.132959938E1,-1.453020000E1
1.952224691E2,-5.960919952E1,-3.140279961E1,-1.440819931E1
1.952324691E2,-5.963359833E1,-3.135400009E1,-1.418859959E1
1.952424691E2,-5.964579773E1,-3.136619949E1,-1.401779938E1
1.952524691E2,-5.974340057E1,-3.135400009E1,-1.378599930E1
1.952624691E2,-5.977999878E1,-3.135400009E1,-1.354199982E1
1.952724691E2,-5.977999878E1,-3.123199844E1,-1.350539970E1
1.952824691E2,-5.977999878E1,-3.121979904E1,-1.327359962E1
1.952924691E2,-5.979219818E1,-3.125639915E1,-1.298079967E1
1.953024691E2,-6.013380051E1,-3.119540024E1,-1.276119995E1
1.953124691E2,-6.010939789E1,-3.124419975E1,-1.255379963E1
1.953224691E2,-6.006060028E1,-3.109779930E1,-1.256599998E1
1.953324691E2,-6.007279968E1,-3.107339859E1,-1.233419991E1
1.953424691E2,-6.015819931E1,-3.115880013E1,-1.195599937E1
1.953524691E2,-6.028019714E1,-3.129299927E1,-1.152899933E1
1.953624691E2,-6.034119797E1,-3.128079987E1,-1.123619938E1
1.953724691E2,-6.042659760E1,-3.129299927E1,-1.091899967E1
1.953824691E2,-6.041439819E1,-3.130519867E1,-1.057740021E1
1.953924691E2,-6.047539902E1,-3.132959938E1,-1.024800014E1
1.954024691E2,-6.058519745E1,-3.148819923E1,-9.601399422E0
1.954124691E2,-6.060960007E1,-3.148819923E1,-9.284199715E0
1.954224691E2,-6.063399887E1,-3.142720032E1,-9.003600121E0
1.954324691E2,-6.068280029E1,-3.139060020E1,-8.564399719E0
1.954424691E2,-6.069499969E1,-3.135400009E1,-8.186200142E0
1.954524691E2,-6.074379730E1,-3.135400009E1,-7.893399715E0
1.954624691E2,-6.084140015E1,-3.135400009E1,-7.515199661E0
1.954724691E2,-6.093899918E1,-3.135400009E1,-7.112599850E0
1.954824691E2,-6.096339798E1,-3.132959938E1,-6.685599804E0
1.954924691E2,-6.091460037E1,-3.135400009E1,-6.258599758E0
1.955024691E2,-6.085359955E1,-3.137839890E1,-5.831599712E0
1.955124691E2,-6.079259872E1,-3.140279961E1,-5.526599884E0
1.955224691E2,-6.079259872E1,-3.142720032E1,-5.124000072E0
1.955324691E2,-6.079259872E1,-3.141499901E1,-4.623799801E0
1.955424691E2,-6.075600052E1,-3.142720032E1,-4.233399868E0
1.955524691E2,-6.068280029E1,-3.141499901E1,-3.855199814E0
1.955624691E2,-6.069499969E1,-3.139060020E1,-3.586799860E0
1.955724691E2,-6.073159790E1,-3.135400009E1,-3.171999931E0
1.955824691E2,-6.075600052E1,-3.129299927E1,-2.793799877E0
1.955924691E2,-6.078039932E1,-3.125639915E1,-2.366800070E0
1.956024691E2,-6.074379730E1,-3.130519867E1,-1.964200020E0
1.956124691E2,-6.070719910E1,-3.128079987E1,-1.573799968E0
1.956224691E2,-6.068280029E1,-3.123199844E1,-1.195600033E0
1.956324691E2,-6.046319962E1,-3.121979904E1,-7.929999828E-1
1.956424691E2,-6.047539902E1,-3.121979904E1,-3.050000072E-1
1.956524691E2,-6.047539902E1,-3.117099953E1,3.660000116E-2
1.956624691E2,-6.042659760E1,-3.117099953E1,4.269999862E-1
1.956724691E2,-6.038999939E1,-3.118319893E1,7.929999828E-1
1.956824691E2,-6.043879700E1,-3.113439941E1,1.171200037E0
1.956924691E2,-6.042659760E1,-3.108559990E1,1.549399972E0
1.957024691E2,-6.040219879E1,-3.109779930E1,1.964200020E0
1.957124691E2,-6.059740067E1,-3.107339859E1,2.317999840E0
1.957224691E2,-6.056079865E1,-3.106119919E1,2.659600019E0
1.957324691E2,-6.048759842E1,-3.104899979E1,3.037799835E0
1.957424691E2,-6.009719849E1,-3.102459908E1,3.379400015E0
1.957524691E2,-6.003619766E1,-3.093919945E1,3.757599831E0
1.957624691E2,-5.992639923E1,-3.091479874E1,4.086999893E0
1.957724691E2,-5.988979721E1,-3.091479874E1,4.391999722E0
1.957824691E2,-5.982880020E1,-3.080500031E1,4.623799801E0
1.957924691E2,-5.980439758E1,-3.071959877E1,4.843400002E0
1.958024691E2,-5.975559998E1,-3.069519997E1,5.221600056E0
1.958124691E2,-5.968239975E1,-3.063419914E1,5.514400005E0
1.958224691E2,-6.002399826E1,-3.060980034E1,5.807199955E0
1.958324691E2,-6.004839706E1,-3.059759903E1,6.002399921E0
1.958424691E2,-6.007279968E1,-3.052439880E1,6.319600105E0
1.958524691E2,-6.006060028E1,-3.047559929E1,6.551399708E0
1.958624691E2,-6.003619766E1,-3.046339989E1,6.856400013E0
1.958724691E2,-6.001179886E1,-3.046339989E1,7.197999954E0
1.958824691E2,-6.003619766E1,-3.037800026E1,7.332200050E0
1.958924691E2,-6.003619766E1,-3.036579895E1,7.600599766E0
1.959024691E2,-5.997520065E1,-3.030480003E1,7.771399975E0
1.959124691E2,-5.991419983E1,-3.029259872E1,8.064199448E0
1.959224691E2,-5.981659698E1,-3.025599861E1,8.186200142E0
1.959324691E2,-5.971899796E1,-3.017059898E1,8.405799866E0
1.959424691E2,-5.968239975E1,-3.004859924E1,8.442399979E0
1.959524691E2,-5.962139893E1,-2.997539902E1,8.637599945E0
1.959624691E2,-5.953599930E1,-2.993879890E1,8.869400024E0
1.959724691E2,-5.952379990E1,-2.986559868E1,8.967000008E0
1.959824691E2,-5.949939728E1,-2.982899857E1,9.137800217E0
1.959924691E2,-5.952379990E1,-2.974359894E1,9.296400070E0
1.960024691E2,-5.956039810E1,-2.973139954E1,9.467200279E0
1.960124691E2,-5.963359833E1,-2.976799965E1,9.576999664E0
1.960224691E2,-5.964579773E1,-2.985339928E1,9.857600212E0
1.960324691E2,-5.965799713E1,-2.990219879E1,9.906399727E0
1.960424691E2,-5.967020035E1,-2.988999939E1,9.942999840E0
1.960524691E2,-5.965799713E1,-2.993879890E1,1.002839947E1
1.960624691E2,-5.969459915E1,-2.996319962E1,1.015040016E1
1.960724691E2,-5.967020035E1,-3.001199913E1,1.017479992E1
1.960824691E2,-5.968239975E1,-2.998760033E1,1.023579979E1
1.960924691E2,-5.962139893E1,-2.997539902E1,1.024800014E1
1.961024691E2,-5.959700012E1,-2.999979973E1,1.022359943E1
1.961124691E2,-5.956039810E1,-2.995100021E1,1.024800014E1
1.961224691E2,-5.952379990E1,-2.999979973E1,1.022359943E1
1.961324691E2,-5.949939728E1,-2.998760033E1,1.013819981E1
1.961424691E2,-5.940179825E1,-2.999979973E1,1.004059982E1
1.961524691E2,-5.915779877E1,-2.995100021E1,9.967399597E0
1.961624691E2,-5.913339996E1,-2.998760033E1,9.857600212E0
1.961724691E2,-5.918219757E1,-3.003639984E1,9.760000229E0
1.961824691E2,-5.916999817E1,-3.007299995E1,9.613599777E0
1.961924691E2,-5.920660019E1,-3.013399887E1,9.394000053E0
1.962024691E2,-5.926759720E1,-3.013399887E1,9.247599602E0
1.962124691E2,-5.935300064E1,-3.020719910E1,9.015799522E0
1.962224691E2,-5.945059967E1,-3.025599861E1,8.771800041E0
1.962324691E2,-5.973119736E1,-3.031699944E1,8.491199493E0
1.962424691E2,-5.981659698E1,-3.040239906E1,8.186200142E0
1.962524691E2,-5.982880020E1,-3.042679977E1,7.832399845E0
1.962624691E2,-5.981659698E1,-3.048779869E1,7.527400017E0
1.962724691E2,-5.982880020E1,-3.054879951E1,7.222399712E0
1.962824691E2,-5.981659698E1,-3.060980034E1,6.892999649E0
1.962924691E2,-5.982880020E1,-3.064639854E1,6.661200047E0
1.963024691E2,-5.987759781E1,-3.063419914E1,6.209799767E0
1.963124691E2,-5.995079803E1,-3.068299866E1,5.843800068E0
1.963224691E2,-5.996299744E1,-3.073180008E1,5.453399658E0
1.963324691E2,-6.006060028E1,-3.075619888E1,5.075200081E0
1.963424691E2,-6.020700073E1,-3.075619888E1,4.745800018E0
1.963524691E2,-6.030459976E1,-3.053660011E1,3.952800035E0
1.963624691E2,-6.042659760E1,-3.050000000E1,3.452600002E0
1.963724691E2,-6.051199722E1,-3.048779869E1,3.013399839E0
1.963824691E2,-6.062179947E1,-3.051219940E1,2.720599890E0
1.963924691E2,-6.063399887E1,-3.050000000E1,2.330199957E0
1.964024691E2,-6.073159790E1,-3.045119858E1,1.927599907E0
1.964124691E2,-6.079259872E1,-3.047559929E1,1.537199974E0
1.964224691E2,-6.087799835E1,-3.045119858E1,1.110199928E0
1.964324691E2,-6.092679977E1,-3.068299866E1,1.146799922E0
1.964424691E2,-6.100000000E1,-3.071959877E1,8.051999807E-1
1.964524691E2,-6.102439880E1,-3.075619888E1,3.659999967E-1
1.964624691E2,-6.101219940E1,-3.065859985E1,-1.708000004E-1
1.964724691E2,-6.109759903E1,-3.067079926E1,-5.856000185E-1
1.964824691E2,-6.114640045E1,-3.073180008E1,-8.539999723E-1
1.964924691E2,-6.112199783E1,-3.071959877E1,-1.232200027E0
1.965024691E2,-6.114640045E1,-3.076840019E1,-1.634799957E0
1.965124691E2,-6.120739746E1,-3.075619888E1,-2.037400007E0
1.965224691E2,-6.115859985E1,-3.071959877E1,-2.415600061E0
1.965324691E2,-6.115859985E1,-3.073180008E1,-2.732800007E0
1.965424691E2,-6.117079926E1,-3.085379982E1,-2.927999973E0
1.965524691E2,-6.115859985E1,-3.091479874E1,-3.245199919E0
1.965624691E2,-6.109759903E1,-3.093919945E1,-3.672199965E0
1.965724691E2,-6.112199783E1,-3.095139885E1,-3.977200031E0
1.965824691E2,-6.109759903E1,-3.093919945E1,-4.318799973E0
1.965924691E2,-6.104879761E1,-3.098799896E1,-4.684800148E0
1.966024691E2,-6.108539963E1,-3.106119919E1,-4.989799976E0
1.966124691E2,-6.107320023E1,-3.107339859E1,-5.306999683E0
1.966224691E2,-6.107320023E1,-3.108559990E1,-5.685199738E0
1.966324691E2,-6.107320023E1,-3.106119919E1,-6.051199913E0
1.966424691E2,-6.106099701E1,-3.103679848E1,-6.380599976E0
1.966524691E2,-6.102439880E1,-3.108559990E1,-6.673399925E0
1.966624691E2,-6.096339798E1,-3.117099953E1,-6.966199875E0
1.966724691E2,-6.086579895E1,-3.121979904E1,-7.307799816E0
1.966824691E2,-6.075600052E1,-3.124419975E1,-7.649399757E0
1.966924691E2,-6.067059708E1,-3.130519867E1,-8.027600288E0
1.967024691E2,-6.057299805E1,-3.135400009E1,-8.259399414E0
1.967124691E2,-6.049979782E1,-3.137839890E1,-8.515600204E0
1.967224691E2,-6.046319962E1,-3.141499901E1,-8.857199669E0
1.967324691E2,-6.046319962E1,-3.137839890E1,-9.198800087E0
1.967424691E2,-6.040219879E1,-3.136619949E1,-9.491600037E0
1.967524691E2,-6.045100021E1,-3.131739998E1,-9.723400116E0
1.967624691E2,-6.046319962E1,-3.128079987E1,-1.001620007E1
1.967724691E2,-6.019479752E1,-3.124419975E1,-1.026019955E1
1.967824691E2,-6.023139954E1,-3.119540024E1,-1.060179996E1
1.967924691E2,-6.024359894E1,-3.115880013E1,-1.087020016E1
1.968024691E2,-6.021920013E1,-3.113439941E1,-1.106540012E1
1.968124691E2,-6.015819931E1,-3.113439941E1,-1.133379936E1
1.968224691E2,-6.017039871E1,-3.108559990E1,-1.166319942E1
1.968324691E2,-6.013380051E1,-3.110999870E1,-1.194379997E1
1.968424691E2,-6.007279968E1,-3.110999870E1,-1.218779945E1
1.968524691E2,-6.032899857E1,-3.108559990E1,-1.241959953E1
1.968624691E2,-6.030459976E1,-3.104899979E1,-1.254160023E1
1.968724691E2,-6.031679916E1,-3.076840019E1,-1.306619930E1
1.968824691E2,-6.029240036E1,-3.075619888E1,-1.329799938E1
1.968924691E2,-6.023139954E1,-3.075619888E1,-1.349319935E1
1.969024691E2,-6.024359894E1,-3.073180008E1,-1.357859993E1
1.969124691E2,-6.024359894E1,-3.065859985E1,-1.371280003E1
1.969224691E2,-6.025579834E1,-3.060980034E1,-1.384700012E1
1.969324691E2,-6.023139954E1,-3.059759903E1,-1.399339962E1
1.969424691E2,-6.021920013E1,-3.059759903E1,-1.424959946E1
1.969524691E2,-6.019479752E1,-3.089039993E1,-1.405439949E1
1.969624691E2,-6.019479752E1,-3.091479874E1,-1.413980007E1
1.969724691E2,-6.028019714E1,-3.086599922E1,-1.420079994E1
1.969824691E2,-6.023139954E1,-3.080500031E1,-1.445699978E1
1.969924691E2,-6.020700073E1,-3.082939911E1,-1.446920013E1
1.970024691E2,-6.019479752E1,-3.089039993E1,-1.454239941E1
1.970124691E2,-6.020700073E1,-3.089039993E1,-1.456680012E1
1.970224691E2,-6.017039871E1,-3.091479874E1,-1.451799965E1
1.970324691E2,-6.015819931E1,-3.089039993E1,-1.456680012E1
1.970424691E2,-6.012159729E1,-3.082939911E1,-1.465219975E1
1.970524691E2,-6.007279968E1,-3.084159851E1,-1.470099926E1
1.970624691E2,-6.010939789E1,-3.092700005E1,-1.453020000E1
