"Time (s)","Illuminance (lx)"
1.695478653E2,1.562017578E3
1.696145235E2,1.554795044E3
1.696812173E2,1.347570068E3
1.697478812E2,1.166332520E3
1.698145228E2,1.166332520E3
1.698811972E2,1.166332520E3
1.699478584E2,1.208925049E3
1.700145258E2,1.230727539E3
1.700812164E2,1.250302490E3
1.701478930E2,1.230727539E3
1.702145193E2,1.230727539E3
1.702811889E2,1.196167603E3
1.703478858E2,1.170585083E3
1.704145192E2,1.170585083E3
1.704812206E2,1.170585083E3
1.705478681E2,1.171665039E3
1.706145125E2,1.186987549E3
1.706811872E2,1.187392578E3
1.707478578E2,1.208520020E3
1.708145108E2,1.240312500E3
1.708811841E2,1.317937500E3
1.709478520E2,1.359922607E3
1.710145087E2,1.359922607E3
1.710812080E2,1.359922607E3
1.711478790E2,1.384830078E3
1.712145106E2,1.384830078E3
1.712811884E2,1.404472534E3
1.713478474E2,1.563570068E3
1.714145057E2,1.566067505E3
1.714812061E2,1.566067505E3
1.715478641E2,1.563570068E3
1.716145055E2,1.485270020E3
1.716811818E2,1.411965088E3
1.717478744E2,1.355670044E3
1.718145021E2,1.355670044E3
1.718812142E2,1.355670044E3
1.719478455E2,1.400220093E3
1.720144980E2,1.586587524E3
1.720811764E2,1.586587524E3
1.721478701E2,1.586587524E3
1.722144979E2,1.545817505E3
1.722811724E2,1.475887573E3
1.723478514E2,1.412572510E3
1.724144956E2,1.371195068E3
1.724811904E2,1.351147583E3
1.725478551E2,1.310040039E3
1.726144943E2,1.249897583E3
1.726811670E2,1.176525024E3
1.727478389E2,1.094040039E3
1.728144875E2,1.094040039E3
1.728811835E2,1.094040039E3
1.729478441E2,1.119825073E3
1.730144887E2,1.163295044E3
1.730811605E2,1.191712524E3
1.731478527E2,1.245645020E3
1.732144860E2,1.254150024E3
1.732811620E2,1.261440063E3
1.733478275E2,1.261440063E3
1.734144833E2,1.254150024E3
1.734811909E2,1.119217529E3
1.735478653E2,1.044157593E3
1.736144843E2,1.017900024E3
1.736811554E2,1.010002563E3
1.737478167E2,9.873900146E2
1.738144860E2,9.597150269E2
1.738811866E2,9.592425537E2
1.739478597E2,9.592425537E2
1.740144789E2,9.597150269E2
1.740811533E2,9.656550293E2
1.741478524E2,9.669375610E2
1.742144817E2,9.669375610E2
1.742811710E2,9.669375610E2
1.743478152E2,9.697050171E2
1.744144749E2,9.818550415E2
1.744811725E2,9.818550415E2
1.745478397E2,9.818550415E2
1.746144791E2,8.428725586E2
1.746811489E2,8.428725586E2
1.747478176E2,8.428725586E2
1.748144704E2,8.857350464E2
1.748811726E2,9.078750610E2
1.749478401E2,9.435150146E2
1.750144693E2,9.612000122E2
1.750811522E2,9.612000122E2
1.751478334E2,9.612000122E2
1.752144659E2,9.369000244E2
1.752811664E2,9.111150513E2
1.753478041E2,8.891100464E2
1.754144672E2,8.831700439E2
1.754811546E2,8.810100098E2
1.755478346E2,8.494875488E2
1.756144579E2,8.494875488E2
1.756811375E2,8.494875488E2
1.757478017E2,8.946450195E2
1.758144590E2,9.040275269E2
1.758811331E2,9.104400635E2
1.759478240E2,9.040275269E2
1.760144606E2,8.970075073E2
1.760811410E2,8.970075073E2
1.761478067E2,8.908650513E2
1.762144651E2,8.692650146E2
1.762811526E2,8.573850098E2
1.763478384E2,8.373375244E2
1.764144546E2,8.042625122E2
1.764811260E2,8.042625122E2
1.765478139E2,8.042625122E2
1.766144587E2,8.130375366E2
1.766811581E2,8.428725586E2
1.767478133E2,8.592750244E2
1.768144489E2,8.662950439E2
1.768811215E2,8.940375366E2
1.769478161E2,9.319725342E2
1.770144491E2,9.435150146E2
1.770811202E2,9.614025269E2
1.771477839E2,1.006425049E3
1.772144524E2,1.028767578E3
1.772811505E2,1.048612549E3
1.773477832E2,1.048612549E3
1.774144466E2,1.029847534E3
1.774811226E2,1.028767578E3
1.775478233E2,1.029847534E3
1.776144424E2,1.029847534E3
1.776811441E2,1.070550049E3
1.777477888E2,1.141560059E3
1.778144381E2,1.326442505E3
1.778811137E2,1.351147583E3
1.779478015E2,1.407037598E3
1.780144397E2,1.576732544E3
1.780811102E2,1.611292603E3
1.781477783E2,1.696612549E3
1.782144343E2,1.696612549E3
1.782811395E2,1.696612549E3
1.783477977E2,1.690200073E3
1.784144363E2,1.511055054E3
1.784811078E2,1.357560059E3
1.785477671E2,1.328130005E3
1.786144362E2,1.328130005E3
1.786811328E2,1.328130005E3
1.787478083E2,1.387867554E3
1.788144294E2,1.473120117E3
1.788811022E2,1.473120117E3
1.789477992E2,1.473120117E3
1.790144281E2,1.429177612E3
1.790811287E2,1.361812500E3
1.791477678E2,1.278045044E3
1.792144311E2,1.201702515E3
1.792811202E2,1.170585083E3
1.793477903E2,1.062720093E3
1.794144228E2,9.387900391E2
1.794810983E2,8.264700317E2
1.795477596E2,8.112825317E2
1.796144271E2,8.044650269E2
1.796811271E2,7.846200562E2
1.797477920E2,7.846200562E2
1.798144203E2,7.846200562E2
1.798810911E2,8.002125244E2
1.799477583E2,8.362575073E2
1.800144200E2,8.424000244E2
1.800811241E2,8.424000244E2
1.801477548E2,8.424000244E2
1.802144145E2,8.424000244E2
1.802810946E2,8.283600464E2
1.803477769E2,8.270775146E2
1.804144136E2,8.040600586E2
1.804810846E2,8.038575439E2
1.805477515E2,7.460775146E2
1.806144178E2,7.225875244E2
1.806810822E2,7.225875244E2
1.807477900E2,7.225875244E2
1.808144143E2,7.460775146E2
1.808810817E2,7.750350342E2
1.809477481E2,8.044650269E2
1.810144122E2,8.305200195E2
1.810811087E2,8.411850586E2
1.811477881E2,8.480025635E2
1.812144045E2,8.520525513E2
1.812810750E2,8.535375366E2
1.813477430E2,8.575875244E2
1.814144023E2,8.575875244E2
1.814811060E2,8.575875244E2
1.815477421E2,8.426700439E2
1.816144056E2,8.426700439E2
1.816811116E2,8.426700439E2
1.817477670E2,8.646075439E2
1.818143981E2,8.712225342E2
1.818810719E2,8.925525513E2
1.819477380E2,9.153675537E2
1.820143973E2,9.460800171E2
1.820811025E2,9.541800537E2
1.821477653E2,9.678150635E2
1.822143971E2,1.005547546E3
1.822810700E2,1.014727539E3
1.823477329E2,1.014727539E3
1.824143930E2,1.014727539E3
1.824810917E2,9.567450562E2
1.825477320E2,9.040275269E2
1.826143903E2,8.616375122E2
1.826810637E2,8.616375122E2
1.827477449E2,8.616375122E2
1.828143957E2,9.004500122E2
1.828810600E2,9.366975098E2
1.829477254E2,9.603225098E2
1.830143857E2,9.840150146E2
1.830810850E2,9.873900146E2
1.831477452E2,9.891450195E2
1.832143917E2,9.910350342E2
1.832810490E2,9.891450195E2
1.833477217E2,9.891450195E2
1.834143827E2,9.699075317E2
1.834810903E2,9.483750610E2
1.835477608E2,9.362250366E2
1.836143837E2,9.362250366E2
1.836810543E2,9.362250366E2
1.837477182E2,9.599175415E2
1.838143799E2,1.008112549E3
1.838810813E2,1.122592529E3
1.839477194E2,1.204065063E3
1.840143762E2,1.277842529E3
1.840810608E2,1.359922607E3
1.841477320E2,1.359922607E3
1.842143865E2,1.359922607E3
1.842810510E2,1.359922607E3
1.843477140E2,1.308757568E3
1.844143720E2,1.231739990E3
1.844810776E2,1.220670044E3
1.845477407E2,1.220670044E3
1.846143872E2,1.220670044E3
1.846810433E2,1.234305054E3
1.847477086E2,1.250302490E3
1.848143682E2,1.314090088E3
1.848810736E2,1.371869995E3
1.849477088E2,1.404270020E3
1.850143668E2,1.449900024E3
1.850810612E2,1.474200073E3
1.851477328E2,1.503630005E3
1.852143725E2,1.544130005E3
1.852810422E2,1.691887573E3
1.853477027E2,1.929825073E3
1.854143659E2,2.352442627E3
1.854810575E2,2.485485107E3
1.855477181E2,2.505330078E3
1.856143712E2,2.703442627E3
1.856810348E2,2.718967529E3
1.857476951E2,2.720047607E3
1.858143727E2,2.809350098E3
1.858810574E2,3.539632568E3
1.859477228E2,3.771022705E3
1.860143578E2,4.795537598E3
1.860810310E2,4.995337891E3
1.861476921E2,4.995337891E3
1.862143709E2,4.995337891E3
1.862810359E2,4.803435059E3
1.863476924E2,4.323442871E3
1.864143540E2,3.492990234E3
1.864810612E2,3.286372559E3
1.865477016E2,2.853090088E3
1.866143713E2,2.853090088E3
1.866810358E2,2.842222656E3
1.867476971E2,2.842222656E3
1.868143469E2,2.770335205E3
1.868810439E2,2.674620117E3
1.869477184E2,2.463952637E3
1.870143514E2,2.463952637E3
1.870810253E2,2.302560059E3
1.871476824E2,2.143732666E3
1.872143584E2,1.886962524E3
1.872810387E2,1.840320068E3
1.873476828E2,1.787197632E3
1.874143411E2,1.683382568E3
1.874810228E2,1.683382568E3
1.875476998E2,1.683382568E3
1.876143538E2,1.683382568E3
1.876810321E2,1.910857544E3
1.877476775E2,2.158177490E3
1.878143397E2,2.158177490E3
1.878810355E2,2.054565186E3
1.879476958E2,2.054565186E3
1.880143524E2,1.991925049E3
1.880810126E2,1.874812622E3
1.881476775E2,1.874812622E3
1.882143333E2,1.874812622E3
1.882810192E2,2.120917480E3
1.883477008E2,2.120917480E3
1.884143392E2,2.120917480E3
1.884810026E2,1.957365112E3
1.885477056E2,1.957365112E3
1.886143539E2,1.957365112E3
1.886810216E2,2.053485107E3
1.887476723E2,2.053485107E3
1.888143270E2,2.064622559E3
1.888809996E2,2.137320068E3
1.889476882E2,2.514104980E3
1.890143511E2,2.825820068E3
1.890809985E2,3.180397705E3
1.891476626E2,3.386137695E3
1.892143257E2,3.386137695E3
1.892809972E2,2.825820068E3
1.893476880E2,2.625817627E3
1.894143303E2,2.145420166E3
1.894810010E2,2.145420166E3
1.895476607E2,2.145420166E3
1.896143353E2,2.238772705E3
1.896810165E2,2.450722656E3
1.897476643E2,2.455245117E3
1.898143171E2,2.483122559E3
1.898809896E2,2.749882568E3
1.899476642E2,2.903647705E3
1.900143328E2,3.125992676E3
1.900810197E2,3.720465088E3
1.901476559E2,4.534987793E3
1.902143176E2,4.583182617E3
1.902809882E2,4.583182617E3
1.903476693E2,4.548217773E3
1.904143293E2,4.548217773E3
1.904809878E2,4.583182617E3
1.905476462E2,4.602757812E3
1.906143092E2,4.838197754E3
1.906809796E2,4.845015137E3
1.907476741E2,5.048595215E3
1.908143094E2,5.366115234E3
1.908809805E2,5.425785156E3
1.909476468E2,5.425785156E3
1.910143198E2,5.425785156E3
1.910809753E2,5.298479980E3
1.911476425E2,5.140732910E3
1.912143077E2,4.987845215E3
1.912809753E2,4.758412598E3
1.913476628E2,4.461817871E3
1.914143126E2,3.452422607E3
1.914809728E2,3.363120117E3
1.915476376E2,3.295552734E3
1.916142946E2,3.159472656E3
1.916809693E2,3.009352539E3
1.917476562E2,2.661592529E3
1.918143006E2,2.602327637E3
1.918809687E2,2.598750000E3
1.919476393E2,2.545830078E3
1.920143083E2,2.414475098E3
1.920809692E2,2.288722656E3
1.921476685E2,2.220682617E3
1.922142924E2,1.957972534E3
1.922809625E2,1.839645020E3
1.923476312E2,1.839645020E3
1.924143053E2,1.839645020E3
1.924809633E2,1.985715088E3
1.925476271E2,2.104245117E3
1.926142892E2,2.147580078E3
1.926809580E2,2.147580078E3
1.927476281E2,2.147580078E3
1.928143023E2,2.095739990E3
1.928809638E2,1.883587524E3
1.929476249E2,1.766745117E3
1.930143243E2,1.766745117E3
1.930809594E2,1.766745117E3
1.931476482E2,1.899180054E3
1.932142812E2,2.068875000E3
1.932809576E2,3.023662598E3
1.933476266E2,3.023662598E3
1.934142939E2,3.023662598E3
1.934809532E2,2.669692627E3
1.935476217E2,2.644987549E3
1.936142798E2,2.607052490E3
1.936809516E2,2.599357666E3
1.937476524E2,2.615152588E3
1.938142935E2,2.603205078E3
1.938809508E2,2.603205078E3
1.939476132E2,2.615152588E3
1.940142739E2,2.636887695E3
1.940809728E2,2.707695068E3
1.941476411E2,2.727270020E3
1.942142913E2,2.765272705E3
1.942809475E2,2.934360107E3
1.943476151E2,3.083400146E3
1.944143025E2,3.900015137E3
1.944809427E2,4.929390137E3
1.945476477E2,5.562472656E3
1.946142749E2,5.660752930E3
1.946809446E2,5.723662598E3
1.947476094E2,5.794875000E3
1.948142783E2,5.794875000E3
1.948809399E2,5.794875000E3
1.949476100E2,5.703817871E3
1.950142640E2,5.291257812E3
1.950809366E2,5.123857910E3
1.951476320E2,5.123857910E3
1.952142756E2,5.123857910E3
1.952809427E2,5.155852539E3
1.953476016E2,5.281267578E3
1.954142601E2,5.415592773E3
1.954809342E2,5.717925293E3
1.955476238E2,5.717925293E3
1.956142615E2,5.717925293E3
1.956809375E2,5.626462891E3
1.957476037E2,5.495512695E3
1.958142559E2,5.294902832E3
1.958809311E2,4.861417480E3
1.959475985E2,4.159890137E3
1.960142537E2,4.037715088E3
1.960809243E2,3.982500244E3
1.961476266E2,3.818137695E3
1.962142683E2,3.818137695E3
1.962809404E2,3.818137695E3
1.963475913E2,4.150979980E3
1.964142514E2,4.220235352E3
1.964809233E2,4.220235352E3
1.965476168E2,4.150979980E3
1.966142676E2,1.905120117E3
1.966809263E2,1.620675049E3
1.967475904E2,1.532385010E3
1.968142448E2,1.388070068E3
1.968809230E2,1.378890015E3
1.969476048E2,1.356277588E3
1.970142471E2,1.269742554E3
1.970809169E2,1.269742554E3
1.971476123E2,1.269742554E3
1.972142545E2,1.285739990E3
1.972809149E2,1.353915039E3
1.973475827E2,1.371667603E3
1.974142419E2,1.377000000E3
1.974809119E2,1.399815063E3
1.975475983E2,1.399815063E3
1.976142528E2,1.416217529E3
1.976809144E2,1.399815063E3
1.977475808E2,1.364580078E3
1.978142373E2,1.206427490E3
1.978809156E2,1.155869995E3
1.979476093E2,1.110442505E3
1.980142352E2,1.110442505E3
1.980809139E2,1.110442505E3
1.981475796E2,1.169910034E3
1.982142305E2,1.169910034E3
1.982809073E2,1.207440063E3
1.983475700E2,1.250775024E3
1.984142304E2,1.250775024E3
1.984809040E2,1.357762573E3
1.985475806E2,1.357762573E3
1.986142270E2,1.357762573E3
1.986809131E2,1.322797607E3
1.987475651E2,1.311119995E3
1.988142251E2,1.294447510E3
1.988808971E2,1.294447510E3
1.989475897E2,1.294447510E3
1.990142383E2,1.324282593E3
1.990808984E2,1.382535034E3
1.991475631E2,1.494247559E3
1.992142238E2,1.536232544E3
1.992809026E2,1.536232544E3
1.993475922E2,1.536232544E3
1.994142190E2,1.427692505E3
1.994808932E2,1.356277588E3
1.995475706E2,1.299577515E3
1.996142169E2,1.224720093E3
1.996808957E2,1.203592529E3
1.997475553E2,1.203592529E3
1.998142234E2,1.203592529E3
1.998808898E2,1.236869995E3
1.999475713E2,1.285065063E3
2.000142158E2,1.333057495E3
2.000808889E2,1.342845093E3
2.001475606E2,1.342845093E3
2.002142112E2,1.361610107E3
2.002808985E2,1.342845093E3
2.003475790E2,1.339672607E3
2.004142114E2,1.329210083E3
2.004808881E2,1.304032593E3
2.005475543E2,1.304032593E3
2.006142237E2,1.304032593E3
2.006808831E2,1.317937500E3
2.007475823E2,1.366740112E3
2.008142066E2,1.498500000E3
2.008808848E2,1.516387573E3
2.009475645E2,1.533262573E3
2.010142023E2,1.533262573E3
2.010809084E2,1.533262573E3
2.011475399E2,1.512337524E3
2.012142010E2,1.456920044E3
2.012809039E2,1.418580078E3
2.013475646E2,1.418580078E3
2.014142033E2,1.418580078E3
2.014808841E2,1.454557617E3
2.015475383E2,1.551150024E3
2.016141974E2,1.650712524E3
2.016809021E2,1.807042603E3
2.017475699E2,1.843290039E3
2.018141968E2,1.978020020E3
2.018808699E2,2.117070068E3
2.019475360E2,2.117070068E3
2.020141958E2,2.117070068E3
2.020809012E2,1.896345093E3
2.021475356E2,1.703227539E3
2.022141901E2,1.636875122E3
2.022808895E2,1.636875122E3
2.023475730E2,1.636875122E3
2.024142024E2,1.758645020E3
2.024808633E2,1.799145020E3
2.025475262E2,1.843492554E3
2.026141923E2,1.843492554E3
2.026808896E2,1.843492554E3
2.027475603E2,1.798267578E3
2.028141866E2,1.744807617E3
2.028808661E2,1.650307617E3
2.029475242E2,1.603192505E3
2.030141842E2,1.585305054E3
2.030808861E2,1.513417603E3
2.031475474E2,1.487430054E3
2.032141810E2,1.487430054E3
2.032808638E2,1.487430054E3
2.033475239E2,1.539000122E3
2.034141787E2,1.558845093E3
2.034808875E2,1.558845093E3
2.035475345E2,1.574842529E3
2.036141772E2,1.578285034E3
2.036808515E2,1.634310059E3
2.037475444E2,1.681020020E3
2.038141865E2,1.752030029E3
2.038808500E2,1.681020020E3
2.039475133E2,1.681020020E3
2.040141727E2,1.467180054E3
2.040808757E2,1.467180054E3
2.041475372E2,1.467180054E3
2.042141734E2,1.474605103E3
2.042808492E2,1.490602539E3
2.043475105E2,1.535827515E3
2.044141690E2,1.766745117E3
2.044808690E2,1.766745117E3
2.045475083E2,1.766745117E3
2.046141666E2,1.450777588E3
2.046808443E2,1.381657593E3
2.047475348E2,1.381657593E3
2.048141674E2,1.381657593E3
2.048808433E2,1.430460083E3
2.049475075E2,1.452870117E3
2.050141677E2,2.035395142E3
2.050808600E2,2.035395142E3
2.051475289E2,2.035395142E3
2.052141656E2,1.952437622E3
2.052808381E2,1.749060059E3
2.053475020E2,1.749060059E3
2.054141589E2,1.750747559E3
2.054808586E2,1.750747559E3
2.055475225E2,1.749060059E3
2.056141599E2,1.750747559E3
2.056808282E2,1.748385010E3
2.057475131E2,1.748385010E3
2.058141592E2,2.042010132E3
2.058808558E2,4.511092773E3
2.059474959E2,5.173740234E3
2.060141528E2,5.173740234E3
2.060808527E2,5.173740234E3
2.061475101E2,5.015992676E3
2.062141526E2,4.855005371E3
2.062808232E2,4.665262695E3
2.063474885E2,4.566510254E3
2.064141539E2,4.566510254E3
2.064808534E2,4.566510254E3
2.065475191E2,4.726012695E3
2.066141471E2,5.147347656E3
2.066808176E2,5.392102539E3
2.067475032E2,5.593590332E3
2.068141448E2,6.011955078E3
2.068808488E2,6.011955078E3
2.069474843E2,6.011955078E3
2.070141512E2,4.350510254E3
2.070808139E2,4.121077637E3
2.071475014E2,3.788910156E3
2.072141483E2,3.493597656E3
2.072808168E2,3.380602539E3
2.073474793E2,1.582335083E3
2.074141387E2,1.466977539E3
2.074808320E2,1.464615112E3
2.075474988E2,1.464615112E3
2.076141561E2,1.464615112E3
2.076808127E2,1.462927612E3
2.077474798E2,1.311930054E3
2.078141335E2,1.296405029E3
2.078808292E2,1.296405029E3
2.079475039E2,1.296405029E3
2.080141355E2,1.732590088E3
2.080808160E2,1.732590088E3
2.081474707E2,1.931310059E3
2.082141342E2,1.732590088E3
2.082808197E2,1.300860107E3
2.083474719E2,1.298295044E3
2.084141275E2,1.249695068E3
2.084808064E2,1.244970093E3
2.085474875E2,1.157152588E3
2.086141249E2,1.101734985E3
2.086808068E2,1.014255066E3
2.087474687E2,9.746325684E2
2.088141348E2,9.452025146E2
2.088808251E2,9.004500122E2
2.089474822E2,9.004500122E2
2.090141234E2,9.004500122E2
2.090807990E2,9.136125488E2
2.091474622E2,9.430425415E2
2.092141192E2,9.450000610E2
2.092808118E2,9.450000610E2
2.093474582E2,9.450000610E2
2.094141177E2,9.364275513E2
2.094807986E2,8.925525513E2
2.095474878E2,8.735850220E2
2.096141161E2,8.439525146E2
2.096808144E2,8.439525146E2
2.097474535E2,8.439525146E2
2.098141215E2,8.684550171E2
2.098808160E2,8.929575195E2
2.099474848E2,9.128025513E2
2.100141112E2,9.128025513E2
2.100807907E2,9.213075562E2
2.101474549E2,9.537075195E2
2.102141152E2,1.120702515E3
2.102807845E2,1.212367554E3
2.103474698E2,1.264207520E3
2.104141105E2,1.350337524E3
2.104807803E2,1.414260010E3
2.105474677E2,1.414260010E3
2.106141075E2,1.414260010E3
2.106808219E2,1.291072510E3
2.107474431E2,1.279732544E3
2.108141063E2,1.262925049E3
2.108807753E2,1.230727539E3
2.109474762E2,1.138387573E3
2.110141036E2,8.343000488E2
2.110807740E2,7.921125488E2
2.111474486E2,7.763175049E2
2.112140993E2,7.449975586E2
2.112808067E2,6.797250366E2
2.113474685E2,6.797250366E2
2.114140976E2,6.797250366E2
2.114807736E2,7.765200195E2
2.115474382E2,7.765200195E2
2.116141008E2,7.765200195E2
2.116808024E2,7.292025146E2
2.117474337E2,7.238700562E2
2.118140925E2,7.238700562E2
2.118807677E2,7.038225098E2
2.119474583E2,7.025400391E2
2.120140940E2,6.812100220E2
2.120808083E2,6.535350342E2
2.121474282E2,6.259949951E2
2.122140898E2,6.241050415E2
2.122807835E2,6.241050415E2
2.123474537E2,6.259949951E2
2.124140900E2,6.193800049E2
2.124807627E2,6.662925415E2
2.125474250E2,6.662925415E2
2.126140855E2,6.537375488E2
2.126807867E2,6.193800049E2
2.127474452E2,6.002100220E2
2.128140839E2,5.705775146E2
2.128807566E2,5.435100098E2
2.129474548E2,5.181300049E2
2.130140812E2,5.170500488E2
2.130807751E2,5.170500488E2
2.131474275E2,5.170500488E2
2.132140860E2,5.273099976E2
2.132807533E2,5.273099976E2
2.133474268E2,5.273099976E2
2.134140768E2,5.370975342E2
2.134807517E2,5.271075439E2
2.135474176E2,5.164425049E2
2.136140773E2,4.876200256E2
2.136807712E2,4.667625122E2
2.137474345E2,4.667625122E2
2.138140752E2,4.667625122E2
2.138807510E2,4.701375122E2
2.139474140E2,4.722975159E2
2.140140732E2,4.799250183E2
2.140807723E2,4.799250183E2
2.141474357E2,4.799250183E2
2.142140697E2,4.799250183E2
2.142807506E2,4.703400269E2
2.143474383E2,4.603500061E2
2.144140676E2,4.428675232E2
2.144807933E2,4.232250061E2
2.145474056E2,4.232250061E2
2.146140659E2,4.232250061E2
2.146807651E2,4.375350037E2
2.147474231E2,4.537350159E2
2.148140633E2,4.810050049E2
2.148807396E2,4.837725220E2
2.149474073E2,4.837725220E2
2.150140631E2,4.833675232E2
2.150807673E2,4.833675232E2
2.151474229E2,5.004450073E2
2.152140453E2,4.833675232E2
2.152807360E2,5.004450073E2
2.153473991E2,5.051025085E2
2.154140563E2,5.051025085E2
2.154807506E2,5.471550293E2
2.155473936E2,5.507325439E2
2.156140558E2,5.564700317E2
2.156807291E2,5.507325439E2
2.157474132E2,5.471550293E2
2.158140528E2,5.479650269E2
2.158807267E2,5.477625122E2
2.159473940E2,5.477625122E2
2.160140536E2,5.479650269E2
2.160807577E2,5.509349976E2
2.161474169E2,5.656500244E2
2.162140351E2,6.307200317E2
2.162807203E2,8.289675293E2
2.163473899E2,2.120715088E3
2.164140336E2,2.120715088E3
2.164807414E2,2.120715088E3
2.165474245E2,1.181452515E3
2.166140448E2,8.434800415E2
2.166807189E2,7.663275146E2
2.167473893E2,7.663275146E2
2.168140304E2,7.663275146E2
2.168807439E2,7.477650146E2
2.169473837E2,7.477650146E2
2.170140419E2,7.477650146E2
2.170807416E2,7.219800415E2
2.171473966E2,6.627150269E2
2.172140275E2,6.465150146E2
2.172807182E2,6.465150146E2
2.173473780E2,6.465150146E2
2.174140291E2,6.490125122E2
2.174807395E2,6.490125122E2
2.175474032E2,6.490125122E2
2.176140166E2,6.490125122E2
2.176807065E2,6.490125122E2
2.177473734E2,7.298775024E2
2.178140192E2,7.298775024E2
2.178807342E2,7.345350342E2
2.179473703E2,7.315650024E2
2.180140180E2,7.315650024E2
2.180807021E2,7.479675293E2
2.181474011E2,7.479675293E2
2.182140153E2,7.477650146E2
2.182807074E2,7.477650146E2
2.183473660E2,7.400700073E2
2.184140320E2,7.392600098E2
2.184807381E2,7.240725098E2
