"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.537338278E2,1.882460022E1,-3.602659988E1,2.304579926E1
1.537438278E2,1.860499954E1,-3.603879929E1,2.296039963E1
1.537538278E2,1.869039917E1,-3.616080093E1,2.281399918E1
1.537638278E2,1.869039917E1,-3.591679764E1,2.199659920E1
1.537738278E2,1.873920059E1,-3.601440048E1,2.170380020E1
1.537838278E2,1.883679962E1,-3.609980011E1,2.154520035E1
1.537938278E2,1.880019951E1,-3.607539749E1,2.133779907E1
1.538038278E2,1.887339973E1,-3.607539749E1,2.115480042E1
1.538138278E2,1.894659996E1,-3.611199951E1,2.100839996E1
1.538238278E2,1.908079910E1,-3.614859772E1,2.088640022E1
1.538338278E2,1.914179993E1,-3.620959854E1,2.064239883E1
1.538438278E2,1.928820038E1,-3.666099930E1,2.095960045E1
1.538538278E2,1.936139870E1,-3.677079773E1,2.078879929E1
1.538638278E2,1.943459892E1,-3.692939758E1,2.049600029E1
1.538738278E2,1.944680023E1,-3.713679886E1,2.023979950E1
1.538838278E2,1.950779915E1,-3.734420013E1,1.992259979E1
1.538938278E2,1.953219986E1,-3.750279999E1,1.960540009E1
1.539038278E2,1.949559975E1,-3.768579865E1,1.927599907E1
1.539138278E2,1.950779915E1,-3.774679947E1,1.901980019E1
1.539238278E2,1.952000046E1,-3.785659790E1,1.877579880E1
1.539338278E2,1.952000046E1,-3.788100052E1,1.853179932E1
1.539438278E2,1.959319878E1,-3.795420074E1,1.828779984E1
1.539538278E2,1.969079971E1,-3.803960037E1,1.805599976E1
1.539638278E2,1.976399994E1,-3.810059738E1,1.777540016E1
1.539738278E2,1.983720016E1,-3.818600082E1,1.751919937E1
1.539838278E2,1.992259979E1,-3.822259903E1,1.733619881E1
1.539938278E2,1.994700050E1,-3.836899948E1,1.712879944E1
1.540038278E2,1.993479919E1,-3.844219971E1,1.694579887E1
1.540138278E2,1.999580002E1,-3.857640076E1,1.676280022E1
1.540238278E2,1.998359871E1,-3.867399979E1,1.662859917E1
1.540338278E2,1.993479919E1,-3.873500061E1,1.642119980E1
1.540438278E2,1.993479919E1,-3.877159882E1,1.633580017E1
1.540538278E2,1.984939957E1,-3.880820084E1,1.623819923E1
1.540638278E2,1.983720016E1,-3.891799927E1,1.609179878E1
1.540738278E2,1.984939957E1,-3.890579987E1,1.595759964E1
1.540838278E2,1.983720016E1,-3.894239807E1,1.584779930E1
1.540938278E2,1.981279945E1,-3.894239807E1,1.570139980E1
1.541038278E2,1.982499886E1,-3.894239807E1,1.555499935E1
1.541138278E2,1.978839874E1,-3.891799927E1,1.551839924E1
1.541238278E2,1.971520042E1,-3.891799927E1,1.546959972E1
1.541338278E2,1.965419960E1,-3.896680069E1,1.537199974E1
1.541438278E2,1.961759949E1,-3.894239807E1,1.518900013E1
1.541538278E2,1.961759949E1,-3.901559830E1,1.517679977E1
1.541638278E2,1.962979889E1,-3.899119949E1,1.514019966E1
1.541738278E2,1.966639900E1,-3.896680069E1,1.520119953E1
1.541838278E2,1.986159897E1,-3.895459747E1,1.523779964E1
1.541938278E2,1.993479919E1,-3.894239807E1,1.517679977E1
1.542038278E2,2.002019882E1,-3.894239807E1,1.522559929E1
1.542138278E2,2.010560036E1,-3.893019867E1,1.523779964E1
1.542238278E2,2.020319939E1,-3.889360046E1,1.542079926E1
1.542338278E2,2.025199890E1,-3.883259964E1,1.548180008E1
1.542438278E2,2.041059875E1,-3.875939941E1,1.561599922E1
1.542538278E2,2.045940018E1,-3.868619919E1,1.562819958E1
1.542638278E2,2.034959984E1,-3.853979874E1,1.572579956E1
1.542738278E2,2.044719887E1,-3.845439911E1,1.582339954E1
1.542838278E2,2.053260040E1,-3.797859955E1,1.532319927E1
1.542938278E2,2.067899895E1,-3.785659790E1,1.546959972E1
1.543038278E2,2.082539940E1,-3.773460007E1,1.557940006E1
1.543138278E2,2.093519974E1,-3.756380081E1,1.570139980E1
1.543238278E2,2.098399925E1,-3.738079834E1,1.584779930E1
1.543338278E2,2.121579933E1,-3.717340088E1,1.606739998E1
1.543438278E2,2.142319870E1,-3.701480103E1,1.633580017E1
1.543538278E2,2.160619926E1,-3.680739975E1,1.668959999E1
1.543638278E2,2.188679886E1,-3.700259781E1,1.755579948E1
1.543738278E2,2.202099991E1,-3.674639893E1,1.787299919E1
1.543838278E2,2.208199883E1,-3.625839996E1,1.779979897E1
1.543938278E2,2.208199883E1,-3.609980011E1,1.817799950E1
1.544038278E2,2.213080025E1,-3.603879929E1,1.845859909E1
1.544138278E2,2.203319931E1,-3.603879929E1,1.882460022E1
1.544238278E2,2.183799934E1,-3.602659988E1,1.906859970E1
1.544338278E2,2.161839867E1,-3.609980011E1,1.934919930E1
1.544438278E2,2.124020004E1,-3.608760071E1,1.960540009E1
1.544538278E2,2.097179985E1,-3.618519974E1,1.980060005E1
1.544638278E2,2.069120026E1,-3.653899765E1,2.036179924E1
1.544738278E2,2.049600029E1,-3.659999847E1,2.042280006E1
1.544838278E2,2.032519913E1,-3.655120087E1,2.053260040E1
1.544938278E2,2.015439987E1,-3.650239944E1,2.054479980E1
1.545038278E2,2.014220047E1,-3.639260101E1,2.052039909E1
1.545138278E2,2.015439987E1,-3.625839996E1,2.055699921E1
1.545238278E2,2.032519913E1,-3.614859772E1,2.061800003E1
1.545338278E2,2.048379898E1,-3.602659988E1,2.058139992E1
1.545438278E2,2.071559906E1,-3.592900085E1,2.058139992E1
1.545538278E2,2.084980011E1,-3.580699921E1,2.059359932E1
1.545638278E2,2.088640022E1,-3.575819778E1,2.060579872E1
1.545738278E2,2.097179985E1,-3.570940018E1,2.061800003E1
1.545838278E2,2.095960045E1,-3.567279816E1,2.072780037E1
1.545938278E2,2.100839996E1,-3.566059875E1,2.073999977E1
1.546038278E2,2.091079903E1,-3.564839935E1,2.078879929E1
1.546138278E2,2.071559906E1,-3.563619995E1,2.094739914E1
1.546238278E2,2.050819969E1,-3.563619995E1,2.108160019E1
1.546338278E2,2.039839935E1,-3.569720078E1,2.122799873E1
1.546438278E2,2.022760010E1,-3.572159958E1,2.133779907E1
1.546538278E2,2.005679893E1,-3.577040100E1,2.148419952E1
1.546638278E2,1.993479919E1,-3.590459824E1,2.153299904E1
1.546738278E2,1.978839874E1,-3.596559906E1,2.154520035E1
1.546838278E2,1.971520042E1,-3.613639832E1,2.142319870E1
1.546938278E2,1.969079971E1,-3.627059937E1,2.139879990E1
1.547038278E2,1.967860031E1,-3.644139862E1,2.115480042E1
1.547138278E2,1.960540009E1,-3.662440109E1,2.093519974E1
1.547238278E2,1.959319878E1,-3.679520035E1,2.064239883E1
1.547338278E2,1.958099937E1,-3.697819901E1,2.036179924E1
1.547438278E2,1.955660057E1,-3.708799744E1,2.006900024E1
1.547538278E2,1.955660057E1,-3.730759811E1,1.982499886E1
1.547638278E2,1.949559975E1,-3.741740036E1,1.960540009E1
1.547738278E2,1.954439926E1,-3.753939819E1,1.917840004E1
1.547838278E2,1.959319878E1,-3.767359924E1,1.900759888E1
1.547938278E2,1.971520042E1,-3.772240067E1,1.882460022E1
1.548038278E2,1.981279945E1,-3.781999969E1,1.860499954E1
1.548138278E2,1.991040039E1,-3.790539932E1,1.829999924E1
1.548238278E2,2.008119965E1,-3.801519775E1,1.797060013E1
1.548338278E2,2.016659927E1,-3.808839798E1,1.778759956E1
1.548438278E2,2.031299973E1,-3.811280060E1,1.758020020E1
1.548538278E2,2.034959984E1,-3.812500000E1,1.734840012E1
1.548638278E2,2.041059875E1,-3.812500000E1,1.712879944E1
1.548738278E2,2.037400055E1,-3.813719940E1,1.684819984E1
1.548838278E2,2.042280006E1,-3.816159821E1,1.665299988E1
1.548938278E2,2.052039909E1,-3.817379761E1,1.645779991E1
1.549038278E2,2.055699921E1,-3.794199753E1,1.593319988E1
1.549138278E2,2.070339966E1,-3.801519775E1,1.571360016E1
1.549238278E2,2.078879929E1,-3.806399918E1,1.550619984E1
1.549338278E2,2.093519974E1,-3.812500000E1,1.533539963E1
1.549438278E2,2.102059937E1,-3.818600082E1,1.514019966E1
1.549538278E2,2.115480042E1,-3.825920105E1,1.496939945E1
1.549638278E2,2.122799873E1,-3.825920105E1,1.481079960E1
1.549738278E2,2.124020004E1,-3.824699783E1,1.468879986E1
1.549838278E2,2.125239944E1,-3.847879791E1,1.500599957E1
1.549938278E2,2.124020004E1,-3.836899948E1,1.489620018E1
1.550038278E2,2.126459885E1,-3.833239746E1,1.487179947E1
1.550138278E2,2.126459885E1,-3.825920105E1,1.489620018E1
1.550238278E2,2.127680016E1,-3.817379761E1,1.487179947E1
1.550338278E2,2.132559967E1,-3.810059738E1,1.493279934E1
1.550438278E2,2.136219978E1,-3.807619858E1,1.490839958E1
1.550538278E2,2.152079964E1,-3.808839798E1,1.495720005E1
1.550638278E2,2.163059998E1,-3.806399918E1,1.500599957E1
1.550738278E2,2.172819901E1,-3.800299835E1,1.509140015E1
1.550838278E2,2.185019875E1,-3.790539932E1,1.511579990E1
1.550938278E2,2.191119957E1,-3.780780029E1,1.526219940E1
1.551038278E2,2.200880051E1,-3.772240067E1,1.543299961E1
1.551138278E2,2.214299965E1,-3.761259842E1,1.553059959E1
1.551238278E2,2.231379890E1,-3.746619797E1,1.577460003E1
1.551338278E2,2.237479973E1,-3.728319931E1,1.596980000E1
1.551438278E2,2.247239876E1,-3.713679886E1,1.611619949E1
1.551538278E2,2.255780029E1,-3.703919983E1,1.625040054E1
1.551638278E2,2.264319992E1,-3.695380020E1,1.643339920E1
1.551738278E2,2.277739906E1,-3.684399796E1,1.664080048E1
1.551838278E2,2.300919914E1,-3.674639893E1,1.676280022E1
1.551938278E2,2.311899948E1,-3.664879990E1,1.692140007E1
1.552038278E2,2.319219971E1,-3.655120087E1,1.697019958E1
1.552138278E2,2.354599953E1,-3.652679825E1,1.704339981E1
1.552238278E2,2.368019867E1,-3.645359802E1,1.715320015E1
1.552338278E2,2.387539864E1,-3.633160019E1,1.726300049E1
1.552438278E2,2.398519897E1,-3.618519974E1,1.731180000E1
1.552538278E2,2.405839920E1,-3.607539749E1,1.736059952E1
1.552638278E2,2.416819954E1,-3.594120026E1,1.753139877E1
1.552738278E2,2.420479965E1,-3.579479980E1,1.767779922E1
1.552838278E2,2.422920036E1,-3.564839935E1,1.786079979E1
1.552938278E2,2.399740028E1,-3.544099808E1,1.806819916E1
1.553038278E2,2.391199875E1,-3.529459763E1,1.833659935E1
1.553138278E2,2.380220032E1,-3.481879807E1,1.815359879E1
1.553238278E2,2.369239998E1,-3.469680023E1,1.843420029E1
1.553338278E2,2.360700035E1,-3.461140060E1,1.875139999E1
1.553438278E2,2.338739967E1,-3.455039978E1,1.890999985E1
1.553538278E2,2.321660042E1,-3.453820038E1,1.911739922E1
1.553638278E2,2.307019997E1,-3.457479858E1,1.925160027E1
1.553738278E2,2.296039963E1,-3.459920120E1,1.945899963E1
1.553838278E2,2.283839989E1,-3.457479858E1,1.959319878E1
1.553938278E2,2.275300026E1,-3.496519852E1,2.010560036E1
1.554038278E2,2.264319992E1,-3.498960114E1,2.026420021E1
1.554138278E2,2.263099861E1,-3.501399994E1,2.034959984E1
1.554238278E2,2.258219910E1,-3.467239761E1,1.989819908E1
1.554338278E2,2.260659981E1,-3.462360001E1,1.998359871E1
1.554438278E2,2.266759872E1,-3.448939896E1,2.009339905E1
1.554538278E2,2.271640015E1,-3.437960052E1,2.014220047E1
1.554638278E2,2.285059929E1,-3.426979828E1,2.022760010E1
1.554738278E2,2.286279869E1,-3.411119843E1,2.037400055E1
1.554838278E2,2.297259903E1,-3.402579880E1,2.044719887E1
1.554938278E2,2.299699974E1,-3.392819977E1,2.037400055E1
1.555038278E2,2.302140045E1,-3.422100067E1,2.088640022E1
1.555138278E2,2.304579926E1,-3.419659805E1,2.088640022E1
1.555238278E2,2.308239937E1,-3.419659805E1,2.088640022E1
1.555338278E2,2.307019997E1,-3.423320007E1,2.092300034E1
1.555438278E2,2.302140045E1,-3.433079910E1,2.091079903E1
1.555538278E2,2.308239937E1,-3.437960052E1,2.091079903E1
1.555638278E2,2.304579926E1,-3.446500015E1,2.088640022E1
1.555738278E2,2.298480034E1,-3.457479858E1,2.092300034E1
1.555838278E2,2.296039963E1,-3.468460083E1,2.095960045E1
1.555938278E2,2.287500000E1,-3.479439926E1,2.099619865E1
1.556038278E2,2.274079895E1,-3.491640091E1,2.102059937E1
1.556138278E2,2.265539932E1,-3.500180054E1,2.100839996E1
1.556238278E2,2.260659981E1,-3.505059814E1,2.099619865E1
1.556338278E2,2.246019936E1,-3.519699860E1,2.092300034E1
1.556438278E2,2.237479973E1,-3.529459763E1,2.081320000E1
1.556538278E2,2.236260033E1,-3.539220047E1,2.077659988E1
1.556638278E2,2.231379890E1,-3.545319748E1,2.072780037E1
1.556738278E2,2.230159950E1,-3.546540070E1,2.063019943E1
1.556838278E2,2.235039902E1,-3.548979950E1,2.054479980E1
1.556938278E2,2.236260033E1,-3.558739853E1,2.045940018E1
1.557038278E2,2.233819962E1,-3.568499756E1,2.031299973E1
1.557138278E2,2.238699913E1,-3.578260040E1,2.014220047E1
1.557238278E2,2.233819962E1,-3.588019943E1,1.999580002E1
1.557338278E2,2.244799995E1,-3.590459824E1,1.976399994E1
1.557438278E2,2.238699913E1,-3.596559906E1,1.954439926E1
1.557538278E2,2.236260033E1,-3.607539749E1,1.942239952E1
1.557638278E2,2.236260033E1,-3.617300034E1,1.930039978E1
1.557738278E2,2.231379890E1,-3.618519974E1,1.914179993E1
1.557838278E2,2.237479973E1,-3.623400116E1,1.899539948E1
1.557938278E2,2.233819962E1,-3.627059937E1,1.892219925E1
1.558038278E2,2.237479973E1,-3.630719757E1,1.886120033E1
1.558138278E2,2.221619987E1,-3.639260101E1,1.878800011E1
1.558238278E2,2.222839928E1,-3.645359802E1,1.869039917E1
1.558338278E2,2.221619987E1,-3.614859772E1,1.800720024E1
1.558438278E2,2.211859894E1,-3.622179794E1,1.771439934E1
1.558538278E2,2.216740036E1,-3.630719757E1,1.753139877E1
1.558638278E2,2.211859894E1,-3.644139862E1,1.734840012E1
1.558738278E2,2.215519905E1,-3.646579742E1,1.709219933E1
1.558838278E2,2.225279999E1,-3.653899765E1,1.684819984E1
1.558938278E2,2.241139984E1,-3.655120087E1,1.670179939E1
1.559038278E2,2.255780029E1,-3.653899765E1,1.664080048E1
1.559138278E2,2.274079895E1,-3.690499878E1,1.710439873E1
1.559238278E2,2.291160011E1,-3.685620117E1,1.715320015E1
1.559338278E2,2.299699974E1,-3.679520035E1,1.715320015E1
1.559438278E2,2.303359985E1,-3.640480042E1,1.666519928E1
1.559538278E2,2.308239937E1,-3.638039780E1,1.667740059E1
1.559638278E2,2.305799866E1,-3.635599899E1,1.661639977E1
1.559738278E2,2.298480034E1,-3.636819839E1,1.664080048E1
1.559838278E2,2.294820023E1,-3.636819839E1,1.662859917E1
1.559938278E2,2.288719940E1,-3.638039780E1,1.654319954E1
1.560038278E2,2.278960037E1,-3.638039780E1,1.657979965E1
1.560138278E2,2.272859955E1,-3.636819839E1,1.664080048E1
1.560238278E2,2.266759872E1,-3.663660049E1,1.722640038E1
1.560338278E2,2.259440041E1,-3.657559967E1,1.739719963E1
1.560438278E2,2.256999969E1,-3.645359802E1,1.775099945E1
1.560538278E2,2.259440041E1,-3.635599899E1,1.789739990E1
1.560638278E2,2.253339958E1,-3.624620056E1,1.809259987E1
1.560738278E2,2.256999969E1,-3.616080093E1,1.827560043E1
1.560838278E2,2.258219910E1,-3.609980011E1,1.839760017E1
1.560938278E2,2.259440041E1,-3.601440048E1,1.854399872E1
1.561038278E2,2.269199944E1,-3.595339966E1,1.870260048E1
1.561138278E2,2.274079895E1,-3.586800003E1,1.882460022E1
1.561238278E2,2.280179977E1,-3.580699921E1,1.890999985E1
1.561338278E2,2.267980003E1,-3.570940018E1,1.915399933E1
1.561438278E2,2.271640015E1,-3.563619995E1,1.943459892E1
1.561538278E2,2.264319992E1,-3.553860092E1,1.978839874E1
1.561638278E2,2.258219910E1,-3.540439987E1,2.012999916E1
1.561738278E2,2.248460007E1,-3.531900024E1,2.049600029E1
1.561838278E2,2.231379890E1,-3.520919800E1,2.093519974E1
1.561938278E2,2.219179916E1,-3.508720016E1,2.138660049E1
1.562038278E2,2.200880051E1,-3.497739792E1,2.181359863E1
1.562138278E2,2.192339897E1,-3.487979889E1,2.213080025E1
1.562238278E2,2.176479912E1,-3.480659866E1,2.233819962E1
1.562338278E2,2.158180046E1,-3.474559784E1,2.264319992E1
1.562438278E2,2.141099930E1,-3.474559784E1,2.287500000E1
1.562538278E2,2.144759941E1,-3.473339844E1,2.305799866E1
1.562638278E2,2.126459885E1,-3.469680023E1,2.313119888E1
1.562738278E2,2.122799873E1,-3.474559784E1,2.319219971E1
1.562838278E2,2.117919922E1,-3.474559784E1,2.324099922E1
1.562938278E2,2.110599899E1,-3.470899963E1,2.332639885E1
1.563038278E2,2.115480042E1,-3.473339844E1,2.338739967E1
1.563138278E2,2.116699982E1,-3.469680023E1,2.342399979E1
1.563238278E2,2.121579933E1,-3.473339844E1,2.341180038E1
1.563338278E2,2.108160019E1,-3.473339844E1,2.343619919E1
1.563438278E2,2.115480042E1,-3.472119904E1,2.344840050E1
1.563538278E2,2.108160019E1,-3.431859970E1,2.288719940E1
1.563638278E2,2.104500008E1,-3.433079910E1,2.270419884E1
1.563738278E2,2.103279877E1,-3.441619873E1,2.255780029E1
1.563838278E2,2.099619865E1,-3.446500015E1,2.239920044E1
1.563938278E2,2.099619865E1,-3.456259918E1,2.217959976E1
1.564038278E2,2.103279877E1,-3.453820038E1,2.203319931E1
1.564138278E2,2.108160019E1,-3.456259918E1,2.176479912E1
1.564238278E2,2.111820030E1,-3.464799881E1,2.161839867E1
1.564338278E2,2.122799873E1,-3.507500076E1,2.200880051E1
1.564438278E2,2.137439919E1,-3.514820099E1,2.193560028E1
1.564538278E2,2.148419952E1,-3.512379837E1,2.183799934E1
1.564638278E2,2.143540001E1,-3.513599777E1,2.171599960E1
1.564738278E2,2.145979881E1,-3.520919800E1,2.153299904E1
1.564838278E2,2.141099930E1,-3.529459763E1,2.137439919E1
1.564938278E2,2.136219978E1,-3.542879868E1,2.131340027E1
1.565038278E2,2.122799873E1,-3.555080032E1,2.109379959E1
1.565138278E2,2.105719948E1,-3.563619995E1,2.088640022E1
1.565238278E2,2.082539940E1,-3.585580063E1,2.063019943E1
1.565338278E2,2.063019943E1,-3.607539749E1,2.044719887E1
1.565438278E2,2.054479980E1,-3.628279877E1,2.025199890E1
1.565538278E2,2.038619995E1,-3.646579742E1,2.005679893E1
1.565638278E2,2.026420021E1,-3.666099930E1,1.987380028E1
1.565738278E2,2.019099998E1,-3.685620117E1,1.965419960E1
1.565838278E2,2.021539879E1,-3.702700043E1,1.942239952E1
1.565938278E2,2.015439987E1,-3.725880051E1,1.912960052E1
1.566038278E2,2.017879868E1,-3.739299774E1,1.889780045E1
1.566138278E2,2.020319939E1,-3.751499939E1,1.861719894E1
1.566238278E2,2.020319939E1,-3.766139984E1,1.837319946E1
1.566338278E2,2.020319939E1,-3.775899887E1,1.817799950E1
1.566438278E2,2.021539879E1,-3.786880112E1,1.786079979E1
1.566538278E2,2.020319939E1,-3.794199753E1,1.760459900E1
1.566638278E2,2.023979950E1,-3.805179977E1,1.744599915E1
1.566738278E2,2.023979950E1,-3.807619858E1,1.731180000E1
1.566838278E2,2.020319939E1,-3.808839798E1,1.715320015E1
1.566938278E2,2.016659927E1,-3.816159821E1,1.706780052E1
1.567038278E2,2.015439987E1,-3.823479843E1,1.699460030E1
1.567138278E2,2.012999916E1,-3.829579926E1,1.687260056E1
1.567238278E2,2.008119965E1,-3.835680008E1,1.681159973E1
1.567338278E2,2.003240013E1,-3.843000031E1,1.667740059E1
1.567438278E2,1.995919991E1,-3.851539993E1,1.643339920E1
1.567538278E2,2.000799942E1,-3.863739777E1,1.628699875E1
1.567638278E2,2.002019882E1,-3.874720001E1,1.611619949E1
1.567738278E2,2.020319939E1,-3.884479904E1,1.593319988E1
1.567838278E2,2.023979950E1,-3.885699844E1,1.579899979E1
1.567938278E2,2.027639961E1,-3.890579987E1,1.570139980E1
1.568038278E2,2.032519913E1,-3.886919785E1,1.564039993E1
1.568138278E2,2.037400055E1,-3.884479904E1,1.559159946E1
1.568238278E2,2.049600029E1,-3.883259964E1,1.554279995E1
1.568338278E2,2.050819969E1,-3.877159882E1,1.554279995E1
1.568438278E2,2.058139992E1,-3.871059799E1,1.562819958E1
1.568538278E2,2.050819969E1,-3.867399979E1,1.568919945E1
1.568638278E2,2.055699921E1,-3.862519836E1,1.573799992E1
1.568738278E2,2.065460014E1,-3.851539993E1,1.575019932E1
1.568838278E2,2.072780037E1,-3.849100113E1,1.577460003E1
1.568938278E2,2.083759880E1,-3.844219971E1,1.584779930E1
1.569038278E2,2.083759880E1,-3.830799866E1,1.603079987E1
1.569138278E2,2.091079903E1,-3.827140045E1,1.609179878E1
1.569238278E2,2.100839996E1,-3.819820023E1,1.620159912E1
1.569338278E2,2.102059937E1,-3.801519775E1,1.631139946E1
1.569438278E2,2.106939888E1,-3.792979813E1,1.645779991E1
1.569538278E2,2.115480042E1,-3.784439850E1,1.660420036E1
1.569638278E2,2.126459885E1,-3.778339767E1,1.671399879E1
1.569738278E2,2.133779907E1,-3.746619797E1,1.644560051E1
1.569838278E2,2.137439919E1,-3.739299774E1,1.643339920E1
1.569938278E2,2.143540001E1,-3.724660110E1,1.656760025E1
1.570038278E2,2.142319870E1,-3.719779968E1,1.659199905E1
1.570138278E2,2.155739975E1,-3.708799744E1,1.675059891E1
1.570238278E2,2.163059998E1,-3.696599960E1,1.687260056E1
1.570338278E2,2.167939949E1,-3.683179855E1,1.711660004E1
1.570438278E2,2.172819901E1,-3.672200012E1,1.732399940E1
1.570538278E2,2.176479912E1,-3.681959915E1,1.797060013E1
1.570638278E2,2.180139923E1,-3.669759750E1,1.826339912E1
1.570738278E2,2.187459946E1,-3.666099930E1,1.849519920E1
1.570838278E2,2.195999908E1,-3.653899765E1,1.877579880E1
1.570938278E2,2.191119957E1,-3.649020004E1,1.889780045E1
1.571038278E2,2.189900017E1,-3.640480042E1,1.908079910E1
1.571138278E2,2.183799934E1,-3.638039780E1,1.922719955E1
1.571238278E2,2.177700043E1,-3.629499817E1,1.943459892E1
1.571338278E2,2.169159889E1,-3.625839996E1,1.955660057E1
1.571438278E2,2.164279938E1,-3.620959854E1,1.976399994E1
1.571538278E2,2.156959915E1,-3.614859772E1,1.988599968E1
1.571638278E2,2.150860023E1,-3.605099869E1,2.006900024E1
1.571738278E2,2.150860023E1,-3.595339966E1,2.022760010E1
1.571838278E2,2.163059998E1,-3.590459824E1,2.030080032E1
1.571938278E2,2.161839867E1,-3.584359741E1,2.043499947E1
1.572038278E2,2.154520035E1,-3.575819778E1,2.056920052E1
1.572138278E2,2.150860023E1,-3.572159958E1,2.076440048E1
1.572238278E2,2.145979881E1,-3.564839935E1,2.086199951E1
1.572338278E2,2.138660049E1,-3.558739853E1,2.104500008E1
1.572438278E2,2.132559967E1,-3.558739853E1,2.105719948E1
1.572538278E2,2.119140053E1,-3.562400055E1,2.111820030E1
1.572638278E2,2.095960045E1,-3.561180115E1,2.120359993E1
1.572738278E2,2.087419891E1,-3.568499756E1,2.119140053E1
1.572838278E2,2.087419891E1,-3.577040100E1,2.111820030E1
1.572938278E2,2.086199951E1,-3.579479980E1,2.099619865E1
1.573038278E2,2.081320000E1,-3.580699921E1,2.104500008E1
1.573138278E2,2.080099869E1,-3.583139801E1,2.095960045E1
1.573238278E2,2.086199951E1,-3.585580063E1,2.093519974E1
1.573338278E2,2.091079903E1,-3.585580063E1,2.084980011E1
1.573438278E2,2.098399925E1,-3.597779846E1,2.070339966E1
1.573538278E2,2.102059937E1,-3.598999786E1,2.055699921E1
1.573638278E2,2.103279877E1,-3.602659988E1,2.042280006E1
1.573738278E2,2.105719948E1,-3.609980011E1,2.031299973E1
1.573838278E2,2.113039970E1,-3.590459824E1,1.956879997E1
1.573938278E2,2.114259911E1,-3.602659988E1,1.936139870E1
1.574038278E2,2.113039970E1,-3.613639832E1,1.914179993E1
