"Time (s)","Illuminance (lx)"
2.727606390E2,3.377430176E3
2.728271927E2,3.100882568E3
2.728939780E2,3.100882568E3
2.729606445E2,3.100882568E3
2.730271929E2,3.171015137E3
2.730939633E2,3.254377686E3
2.731606288E2,3.289545166E3
2.732271876E2,3.426030029E3
2.732939794E2,3.474630127E3
2.733606256E2,3.533692627E3
2.734271894E2,3.536662598E3
2.734939559E2,3.536662598E3
2.735606463E2,3.536662598E3
2.736272119E2,3.488265137E3
2.736939909E2,3.292987549E3
2.737606208E2,3.292987549E3
2.738271869E2,3.292987549E3
2.738939767E2,3.376552734E3
2.739606328E2,3.532207520E3
2.740272082E2,3.574395264E3
2.740939555E2,3.582090088E3
2.741606250E2,3.582090088E3
2.742271845E2,3.582090088E3
2.742939892E2,3.599775146E3
2.743606413E2,3.662887695E3
2.744271879E2,3.983175049E3
2.744939523E2,4.084425049E3
2.745606610E2,4.119187500E3
2.746272187E2,4.119187500E3
2.746939823E2,4.119187500E3
2.747606133E2,4.031775146E3
2.748271876E2,4.031775146E3
2.748939424E2,4.031775146E3
2.749606413E2,4.067617676E3
2.750272148E2,4.109805176E3
2.750939453E2,4.298737793E3
2.751606062E2,4.433265137E3
2.752271876E2,4.630500000E3
2.752939585E2,4.936680176E3
2.753606169E2,5.521972656E3
2.754272108E2,5.918130371E3
2.754939491E2,6.414525391E3
2.755606046E2,6.858405273E3
2.756271879E2,6.858405273E3
2.756939639E2,6.858405273E3
2.757606181E2,6.518340332E3
2.758271878E2,4.066335205E3
2.758939302E2,4.066335205E3
2.759606281E2,4.066335205E3
2.760272024E2,4.137345215E3
2.760939507E2,4.293405273E3
2.761606056E2,4.398300293E3
2.762271908E2,4.469917480E3
2.762939632E2,4.615582520E3
2.763606256E2,4.615582520E3
2.764272190E2,4.615582520E3
2.764939259E2,4.586354980E3
2.765605930E2,4.586354980E3
2.766271863E2,4.586354980E3
2.766939369E2,4.599180176E3
2.767606129E2,4.629217773E3
2.768272112E2,4.649670410E3
2.768939273E2,4.693410156E3
2.769605903E2,4.750717773E3
2.770271996E2,4.783185059E3
2.770939452E2,4.821525391E3
2.771606024E2,4.913190430E3
2.772272001E2,4.913190430E3
2.772939223E2,4.917037598E3
2.773605957E2,4.960777832E3
2.774272119E2,5.001479980E3
2.774939388E2,5.131350098E3
2.775605827E2,5.212147949E3
2.776271820E2,5.306580078E3
2.776939256E2,5.458185059E3
2.777606044E2,5.476140137E3
2.778272242E2,5.476140137E3
2.778939176E2,5.522175293E3
2.779605833E2,5.589135254E3
2.780271906E2,5.589135254E3
2.780939379E2,5.566725098E3
2.781605906E2,5.566725098E3
2.782271943E2,5.517247559E3
2.782939130E2,5.503815430E3
2.783605799E2,5.502127930E3
2.784272382E2,5.294902832E3
2.784939290E2,5.055885254E3
2.785605857E2,5.055885254E3
2.786271905E2,5.044342773E3
2.786939065E2,5.029830078E3
2.787606007E2,5.029830078E3
2.788271891E2,5.029830078E3
2.788939314E2,5.113462891E3
2.789605692E2,5.192100098E3
2.790272013E2,5.214915039E3
2.790939233E2,5.224297852E3
2.791605857E2,5.224297852E3
2.792271935E2,5.214915039E3
2.792939133E2,5.176102539E3
2.793605645E2,5.138370117E3
2.794271919E2,5.133712891E3
2.794939372E2,5.129190430E3
2.795605782E2,5.122170410E3
2.796271941E2,5.075055176E3
2.796938966E2,5.003437500E3
2.797605617E2,4.950315430E3
2.798271874E2,4.920885254E3
2.798939213E2,4.887877930E3
2.799605919E2,4.887877930E3
2.800271860E2,4.887877930E3
2.800938928E2,4.901715332E3
2.801605550E2,4.937557617E3
2.802272216E2,4.979947754E3
2.802939132E2,4.979947754E3
2.803605549E2,4.979947754E3
2.804271959E2,4.979947754E3
2.804938890E2,4.979137695E3
2.805605741E2,4.968202637E3
2.806272119E2,4.968202637E3
2.806938956E2,4.946670410E3
2.807605503E2,4.916632812E3
2.808271918E2,4.890645020E3
2.808939194E2,4.760775391E3
2.809605658E2,4.760775391E3
2.810271885E2,4.760775391E3
2.810938864E2,4.764825195E3
2.811605550E2,4.852642578E3
2.812271877E2,4.889362793E3
2.812939059E2,4.910422852E3
2.813605384E2,4.934115234E3
2.814271966E2,4.958820312E3
2.814938767E2,5.008770020E3
2.815605572E2,5.023890137E3
2.816271903E2,5.023890137E3
2.816939154E2,5.023890137E3
2.817605422E2,4.944780273E3
2.818271888E2,4.878022461E3
2.818939040E2,4.779540039E3
2.819605533E2,4.717709961E3
2.820272184E2,4.644135254E3
2.820938781E2,4.543492676E3
2.821605360E2,4.503195312E3
2.822272054E2,4.478490234E3
2.822938960E2,4.478490234E3
2.823605558E2,4.478490234E3
2.824271923E2,4.594657715E3
2.824938692E2,4.754767578E3
2.825605387E2,4.823482910E3
2.826272160E2,4.863307617E3
2.826938823E2,4.863307617E3
2.827605315E2,4.863307617E3
2.828271946E2,4.838400391E3
2.828938724E2,4.828815430E3
2.829605476E2,4.729455078E3
2.830272142E2,4.651830078E3
2.830938818E2,4.651830078E3
2.831605253E2,4.651830078E3
2.832271909E2,4.829220215E3
2.832938927E2,4.875930176E3
2.833605435E2,5.018962891E3
2.834272216E2,5.018962891E3
2.834938625E2,5.018962891E3
2.835605175E2,4.949910156E3
2.836271967E2,4.940325195E3
2.836938701E2,4.920277832E3
2.837605327E2,4.879305176E3
2.838271942E2,4.879305176E3
2.838938524E2,4.879305176E3
2.839605344E2,4.920479980E3
2.840272138E2,4.930267578E3
2.840938663E2,4.931347656E3
2.841605130E2,4.931347656E3
2.842271863E2,4.931347656E3
2.842938503E2,4.994459961E3
2.843605449E2,5.043465332E3
2.844271831E2,5.069520020E3
2.844938492E2,5.088487793E3
2.845605178E2,5.095507812E3
2.846271826E2,5.136479980E3
2.846938667E2,5.162467773E3
2.847605101E2,5.162467773E3
2.848272132E2,5.162467773E3
2.848938430E2,5.124937500E3
2.849605108E2,5.114677734E3
2.850271867E2,5.114677734E3
2.850938584E2,5.108737793E3
2.851605214E2,5.046502930E3
2.852271779E2,5.018152832E3
2.852938402E2,5.012550293E3
2.853605462E2,4.986765137E3
2.854271760E2,4.982512695E3
2.854938588E2,4.935802734E3
2.855605006E2,4.902322754E3
2.856271845E2,4.860540039E3
2.856938527E2,4.820715332E3
2.857605155E2,4.743090332E3
2.858271717E2,4.594252441E3
2.858938359E2,4.571842773E3
2.859604992E2,4.524525391E3
2.860271714E2,4.143892578E3
2.860938697E2,4.005315186E3
2.861605128E2,3.829410156E3
2.862271680E2,3.670380127E3
2.862938320E2,3.621105225E3
2.863604977E2,3.621105225E3
2.864271921E2,3.621105225E3
2.864938427E2,3.672270264E3
2.865605329E2,3.685500244E3
2.866271587E2,3.727282715E3
2.866938241E2,3.727282715E3
2.867605129E2,3.727282715E3
2.868272021E2,3.711960205E3
2.868938423E2,3.656272705E3
2.869604892E2,3.601935059E3
2.870271554E2,3.594645264E3
2.870938191E2,3.573585205E3
2.871604969E2,3.535177734E3
2.872271772E2,3.499335205E3
2.872938337E2,3.425557617E3
2.873604848E2,3.352860107E3
2.874271651E2,3.263962646E3
2.874938372E2,3.249247559E3
2.875605006E2,3.210030029E3
2.876271520E2,3.183570068E3
2.876938150E2,3.168247559E3
2.877604828E2,3.137940186E3
2.878271464E2,3.137940186E3
2.878938319E2,3.137940186E3
2.879604782E2,3.171217529E3
2.880271485E2,3.196395020E3
2.880938088E2,3.215767578E3
2.881604932E2,3.289545166E3
2.882271676E2,3.407670166E3
2.882938343E2,3.689145264E3
2.883604724E2,3.785467529E3
2.884271551E2,3.855195068E3
2.884938068E2,3.912772705E3
2.885604873E2,4.062015137E3
2.886271690E2,4.062015137E3
2.886938070E2,4.062015137E3
2.887604707E2,3.977640137E3
2.888271431E2,3.888675049E3
2.888938006E2,3.796807617E3
2.889604823E2,3.710002686E3
2.890271540E2,3.608752686E3
2.890938021E2,3.574867676E3
2.891604639E2,3.546247559E3
2.892271335E2,3.477195068E3
2.892937981E2,3.446280029E3
2.893604620E2,3.436492676E3
2.894271321E2,3.429607666E3
2.894937982E2,3.416647705E3
2.895604808E2,3.407265137E3
2.896271567E2,3.395722656E3
2.896938024E2,3.361432617E3
2.897604580E2,3.355425049E3
2.898271266E2,3.354142578E3
2.898937917E2,3.353737549E3
2.899604766E2,3.339225098E3
2.900271534E2,3.333690186E3
2.900937937E2,3.333690186E3
2.901604570E2,3.333690186E3
2.902271454E2,3.333690186E3
2.902937883E2,3.333690186E3
2.903604792E2,3.331800049E3
2.904271317E2,3.319177734E3
2.904937856E2,3.319177734E3
2.905604975E2,3.319177734E3
2.906271253E2,3.344355225E3
2.906937833E2,3.366090088E3
2.907604478E2,3.366090088E3
2.908271263E2,3.366090088E3
2.908937817E2,3.340912598E3
2.909604674E2,3.340912598E3
2.910271534E2,3.340912598E3
2.910937817E2,3.402540039E3
2.911604457E2,3.424072754E3
2.912271158E2,3.454177734E3
2.912937775E2,3.493192627E3
2.913604631E2,3.507232666E3
2.914271447E2,3.519382568E3
2.914937776E2,3.523432617E3
2.915604408E2,3.537742676E3
2.916271179E2,3.548002686E3
2.916937740E2,3.557992676E3
2.917604538E2,3.563932617E3
2.918271071E2,3.571830078E3
2.918937705E2,3.578917725E3
2.919604643E2,3.583170166E3
2.920271132E2,3.586140137E3
2.920937699E2,3.586140137E3
2.921604346E2,3.586140137E3
2.922271068E2,3.573787598E3
2.922938033E2,3.501495117E3
2.923604496E2,3.501495117E3
2.924271303E2,3.501495117E3
2.924937674E2,3.565890137E3
2.925604307E2,3.565890137E3
2.926270988E2,3.565890137E3
2.926937616E2,3.524310059E3
2.927604447E2,3.508717529E3
2.928271032E2,3.500820068E3
2.928937629E2,3.500415039E3
2.929604301E2,3.500415039E3
2.930271023E2,3.500415039E3
2.930937627E2,3.506625244E3
2.931604586E2,3.541792725E3
2.932270927E2,3.680572754E3
2.932937587E2,3.862687744E3
2.933604389E2,3.877402588E3
2.934271145E2,3.877402588E3
2.934937557E2,3.877402588E3
2.935604198E2,3.773587646E3
2.936270938E2,3.773587646E3
2.936937720E2,3.773587646E3
2.937604343E2,3.779325195E3
2.938271103E2,3.801060059E3
2.938937554E2,3.806190186E3
2.939604245E2,3.806190186E3
2.940270866E2,3.806190186E3
2.940937481E2,3.770347656E3
2.941604245E2,3.753742676E3
2.942270817E2,3.753742676E3
2.942937481E2,3.753742676E3
2.943604142E2,3.788707764E3
2.944271046E2,3.788707764E3
2.944937452E2,3.788707764E3
2.945604142E2,3.766972656E3
2.946270794E2,3.766972656E3
2.946937438E2,3.766972656E3
2.947604252E2,3.775275146E3
2.948270990E2,3.794242676E3
2.948937419E2,3.802140137E3
2.949604075E2,3.807270264E3
2.950270691E2,3.815167725E3
2.950937401E2,3.816450195E3
2.951604138E2,3.816450195E3
2.952270946E2,3.816450195E3
2.952937410E2,3.812805176E3
2.953604069E2,3.812332764E3
2.954270963E2,3.812332764E3
2.954937335E2,3.812332764E3
2.955604209E2,3.814290039E3
2.956270708E2,3.815572754E3
2.956937365E2,3.835147705E3
2.957603992E2,3.843720215E3
2.958270691E2,3.857152588E3
2.958937382E2,3.863970215E3
2.959603937E2,3.863970215E3
2.960270634E2,3.863970215E3
2.960937284E2,3.847972656E3
2.961604127E2,3.831570068E3
2.962270921E2,3.831570068E3
2.962937317E2,3.828802734E3
2.963603927E2,3.817935059E3
2.964270656E2,3.817935059E3
2.964937330E2,3.817935059E3
2.965604071E2,3.817935059E3
2.966270877E2,3.839872559E3
2.966937249E2,3.859245117E3
2.967603941E2,3.883140137E3
2.968270551E2,3.902782715E3
2.968937203E2,3.937747559E3
2.969604078E2,3.951787598E3
2.970270595E2,3.965220215E3
2.970937174E2,3.965220215E3
2.971603856E2,3.965220215E3
2.972270821E2,3.956715088E3
2.972937234E2,3.954150146E3
2.973603800E2,3.950775146E3
2.974270571E2,3.948007568E3
2.974937167E2,3.935385254E3
2.975603952E2,3.918577637E3
2.976270705E2,3.913852539E3
2.976937190E2,3.908115234E3
2.977603777E2,3.900825195E3
2.978270501E2,3.885097656E3
2.978937273E2,3.883342773E3
2.979603927E2,3.883342773E3
2.980270834E2,3.883342773E3
2.980937098E2,3.883342773E3
2.981603817E2,3.883612549E3
2.982270624E2,3.885300049E3
2.982937219E2,3.885300049E3
2.983603860E2,3.908317627E3
2.984270491E2,3.931132568E3
2.984937053E2,3.931132568E3
2.985603910E2,3.931132568E3
2.986270392E2,3.931132568E3
2.986937192E2,3.931132568E3
2.987603758E2,3.953745117E3
2.988270357E2,3.976762695E3
2.988937143E2,3.994650146E3
2.989603804E2,3.994650146E3
2.990270587E2,3.994650146E3
2.990937109E2,3.988035156E3
2.991603652E2,3.957322754E3
2.992270342E2,3.957322754E3
2.992937213E2,3.957322754E3
2.993603742E2,3.988305176E3
2.994270390E2,4.080172607E3
2.994937017E2,4.110682617E3
2.995603594E2,4.114935059E3
2.996270273E2,4.124925293E3
2.996937141E2,4.124925293E3
2.997603713E2,4.124925293E3
2.998270225E2,4.116825195E3
2.998936896E2,4.092727783E3
2.999603598E2,4.071397705E3
3.000270237E2,4.054387695E3
3.000937145E2,4.008555176E3
3.001603533E2,3.985740234E3
3.002270307E2,3.952462646E3
3.002936997E2,3.929445068E3
3.003603633E2,3.889552734E3
3.004270405E2,3.884422607E3
3.004937022E2,3.865252686E3
3.005603505E2,3.839467773E3
3.006270198E2,3.820230225E3
3.006937110E2,3.808282715E3
3.007603627E2,3.808282715E3
3.008270166E2,3.808282715E3
3.008936827E2,3.810645264E3
3.009603415E2,3.811927734E3
3.010270141E2,3.822795166E3
3.010937142E2,3.822795166E3
3.011603617E2,3.822795166E3
3.012270177E2,3.821985107E3
3.012936806E2,3.804502686E3
3.013603596E2,3.792960205E3
3.014270434E2,3.781215088E3
3.014937174E2,3.779730225E3
3.015603507E2,3.777637695E3
3.016270150E2,3.775882568E3
3.016936993E2,3.775882568E3
3.017603687E2,3.775882568E3
3.018270284E2,3.787425049E3
3.018936800E2,3.790395264E3
3.019603335E2,3.798900146E3
3.020270044E2,3.803017578E3
3.020936947E2,3.803220215E3
3.021603481E2,3.808755127E3
3.022270031E2,3.813615234E3
3.022936721E2,3.813615234E3
3.023603380E2,3.813615234E3
3.024270044E2,3.812332764E3
3.024936875E2,3.812332764E3
3.025603275E2,3.812332764E3
3.026269971E2,3.818745117E3
3.026936745E2,3.830895264E3
3.027603426E2,3.832650146E3
3.028269994E2,3.845002686E3
3.028937009E2,3.853912598E3
3.029603308E2,3.861810059E3
3.030269944E2,3.870990234E3
3.030936827E2,3.870990234E3
3.031603359E2,3.912772705E3
3.032270248E2,3.913447754E3
3.032936685E2,3.926205078E3
3.033603280E2,3.949897705E3
3.034269917E2,3.951382568E3
3.034936752E2,3.953542725E3
3.035603366E2,3.953542725E3
3.036269898E2,3.951382568E3
3.036936631E2,3.946455078E3
3.037603370E2,3.938827637E3
3.038270076E2,3.930727539E3
3.038936746E2,3.920467773E3
3.039603171E2,3.908520264E3
3.040269849E2,3.893197754E3
3.040936537E2,3.892320068E3
3.041603266E2,3.892117676E3
3.042269826E2,3.890430176E3
3.042936471E2,3.886380127E3
3.043603120E2,3.877402588E3
3.044269809E2,3.877402588E3
3.044936740E2,3.877200195E3
3.045603275E2,3.873960205E3
3.046270117E2,3.873960205E3
3.046936449E2,3.868897705E3
3.047603017E2,3.868897705E3
3.048270013E2,3.868627686E3
3.048936694E2,3.868627686E3
3.049603179E2,3.865252686E3
3.050269730E2,3.865050049E3
3.050936392E2,3.863092773E3
3.051603245E2,3.862890137E3
3.052269767E2,3.858232666E3
3.052936580E2,3.858232666E3
3.053603012E2,3.858232666E3
3.054269685E2,3.888270264E3
3.054936320E2,3.894885254E3
3.055602985E2,3.894885254E3
3.056269937E2,3.894885254E3
3.056936348E2,3.840075195E3
3.057602970E2,3.840075195E3
3.058269669E2,3.840075195E3
3.058936404E2,3.891037598E3
3.059603117E2,3.949020264E3
3.060269651E2,4.066537598E3
3.060936288E2,4.225365234E3
3.061602932E2,4.501305176E3
3.062269988E2,4.583587891E3
3.062936471E2,4.635427734E3
3.063603389E2,4.804920410E3
3.064269745E2,4.886797852E3
3.064936234E2,5.355854980E3
3.065603030E2,5.355854980E3
3.066269577E2,5.355854980E3
3.066936422E2,5.289772949E3
3.067602865E2,5.270602539E3
3.068269577E2,5.207692871E3
3.068936223E2,5.091255371E3
3.069602968E2,5.084437500E3
3.070269735E2,4.961857910E3
3.070936184E2,4.961857910E3
3.071602906E2,4.570357910E3
3.072269537E2,4.292729980E3
3.072936344E2,4.292729980E3
3.073603000E2,4.172917480E3
3.074269494E2,4.071397705E3
3.074936180E2,4.071397705E3
3.075602783E2,4.071397705E3
3.076269451E2,4.186552734E3
3.076936295E2,4.414905273E3
3.077602754E2,4.604445312E3
3.078269449E2,6.853072754E3
3.078936143E2,1.073047559E4
3.079602885E2,1.397337793E4
3.080269734E2,4.071640625E4
3.080936483E2,4.097230078E4
3.081602792E2,4.097230078E4
3.082269468E2,4.097230078E4
3.082936390E2,3.744137500E4
3.083602857E2,3.744137500E4
3.084269631E2,3.744137500E4
3.084936096E2,4.436329688E4
3.085602791E2,4.436329688E4
3.086269406E2,4.436329688E4
3.086936238E2,1.788655664E4
3.087602809E2,1.788655664E4
3.088269435E2,1.788655664E4
3.088936023E2,1.950365234E4
3.089602667E2,1.950365234E4
3.090269381E2,1.950365234E4
3.090936321E2,1.484007812E4
3.091602639E2,1.429427344E4
3.092269302E2,1.429427344E4
3.092936005E2,1.429427344E4
3.093602769E2,1.608869336E4
3.094269321E2,1.831639648E4
3.094936008E2,5.000001953E4
3.095602579E2,5.000001953E4
3.096269294E2,5.000001953E4
3.096936097E2,5.000001953E4
3.097602728E2,5.000001953E4
3.098269537E2,5.000001953E4
3.098935940E2,5.000001953E4
3.099602541E2,5.000001953E4
3.100269264E2,5.000001953E4
3.100936046E2,5.000001953E4
3.101602716E2,5.000001953E4
3.102269242E2,5.000001953E4
3.102935955E2,5.000001953E4
3.103602852E2,5.000001953E4
3.104269483E2,5.000001953E4
3.104936071E2,5.000001953E4
3.105602515E2,5.000001953E4
3.106269242E2,5.000001953E4
3.106935813E2,3.101746680E4
3.107602619E2,2.818590820E4
3.108269521E2,2.818590820E4
3.108935851E2,2.818590820E4
3.109602450E2,3.860466797E4
3.110269148E2,5.000001953E4
3.111230761E2,1.966747559E3
3.111897806E2,1.944540039E3
3.112563976E2,1.903230103E3
3.113230605E2,1.903230103E3
3.113897257E2,1.944540039E3
3.114564051E2,2.117880127E3
3.115231021E2,2.426625000E3
3.115897242E2,2.448832520E3
3.116563971E2,2.481907715E3
3.117230593E2,2.481907715E3
3.117897198E2,2.481907715E3
3.118564031E2,2.418120117E3
3.119230590E2,2.266920166E3
3.119897279E2,2.060572510E3
3.120563846E2,1.899382568E3
3.121230559E2,1.794015015E3
3.121897365E2,1.682100098E3
3.122563899E2,1.636470093E3
3.123230484E2,1.633230103E3
3.123897318E2,1.633230103E3
3.124563876E2,1.636470093E3
3.125230762E2,2.013187622E3
3.125897096E2,2.349472656E3
3.126563740E2,2.586802490E3
3.127230594E2,2.821297607E3
3.127897241E2,2.955892578E3
3.128563877E2,2.955892578E3
3.129230584E2,2.955892578E3
3.129897095E2,2.933280029E3
3.130563708E2,2.813400146E3
3.131230449E2,2.726257568E3
3.131897299E2,2.698515137E3
3.132563816E2,2.403405029E3
3.133230427E2,2.317275146E3
3.133897009E2,2.229862549E3
3.134563824E2,2.020072632E3
3.135230392E2,1.916662598E3
3.135897188E2,1.916662598E3
3.136563600E2,1.916662598E3
3.137230343E2,1.940962524E3
3.137897068E2,2.008327637E3
3.138563731E2,2.009137573E3
3.139230571E2,2.080350098E3
3.139897031E2,2.080350098E3
3.140563602E2,2.080350098E3
3.141230266E2,1.946025024E3
3.141897106E2,1.906605103E3
3.142563709E2,1.853077515E3
3.143230253E2,1.842885132E3
3.143896931E2,1.837080078E3
3.144563548E2,1.842885132E3
3.145230303E2,1.853077515E3
3.145897027E2,1.864620117E3
3.146563512E2,1.880145020E3
3.147230205E2,1.892295044E3
3.147896912E2,1.971202637E3
3.148563728E2,1.990845093E3
3.149230506E2,1.995097534E3
3.149897230E2,2.054160156E3
3.150563469E2,1.995097534E3
3.151230146E2,1.995097534E3
3.151897025E2,1.900192627E3
3.152563466E2,1.875487549E3
3.153230319E2,1.872045044E3
3.153896842E2,1.862460083E3
3.154563470E2,1.840725098E3
3.155230156E2,1.840725098E3
3.155897003E2,1.840725098E3
3.156563598E2,1.909777588E3
3.157230126E2,2.000430054E3
3.157896817E2,2.108295166E3
3.158563417E2,2.108295166E3
3.159230125E2,2.108295166E3
3.159896869E2,2.076300049E3
3.160563383E2,2.066715088E3
3.161230096E2,2.057332520E3
3.161896764E2,2.057332520E3
3.162563558E2,1.858612549E3
3.163230303E2,1.817910034E3
3.163896707E2,1.789560059E3
3.164563350E2,1.713622559E3
3.165230041E2,1.624522583E3
3.165896867E2,1.526850098E3
3.166563520E2,1.455637573E3
3.167230396E2,1.398937500E3
3.167896636E2,1.398937500E3
3.168563327E2,1.398937500E3
3.169230008E2,1.514497559E3
3.169896871E2,1.573560059E3
3.170563490E2,1.573560059E3
3.171229977E2,1.573560059E3
3.171896632E2,1.500457520E3
3.172563454E2,1.475482544E3
3.173230140E2,1.446930054E3
3.173896877E2,1.205347534E3
3.174563247E2,1.173150024E3
3.175229921E2,1.150942505E3
3.175896810E2,1.149052490E3
3.176563390E2,1.149052490E3
3.177229982E2,1.150942505E3
3.177896608E2,1.193197510E3
3.178563210E2,1.310445068E3
3.179229906E2,1.352902588E3
3.179896762E2,1.365660034E3
3.180563325E2,1.377202515E3
3.181229856E2,1.449900024E3
3.181896519E2,1.486350098E3
3.182563137E2,1.502145020E3
3.183229897E2,1.568025024E3
3.183896667E2,1.577407593E3
3.184563472E2,1.592730103E3
3.185229837E2,1.663942627E3
3.185896499E2,1.718752563E3
3.186563353E2,1.786117554E3
3.187229861E2,1.796985107E3
3.187896696E2,1.824525024E3
3.188563106E2,1.872922607E3
3.189229715E2,1.931580078E3
3.189896624E2,1.942650024E3
3.190563302E2,1.957567627E3
3.191230045E2,1.958445068E3
3.191896446E2,2.000632568E3
3.192563049E2,2.000632568E3
3.193229746E2,2.000632568E3
3.193896560E2,1.958175049E3
3.194563212E2,1.795972534E3
3.195229722E2,1.701067627E3
3.195896373E2,1.701067627E3
3.196563021E2,1.701067627E3
3.197229741E2,1.742647583E3
3.197896534E2,1.764787598E3
3.198562980E2,1.778220093E3
3.199229686E2,1.778220093E3
3.199896338E2,1.778220093E3
3.200563135E2,1.756282593E3
3.201229745E2,1.709572510E3
3.201896332E2,1.642005005E3
3.202563003E2,1.587195068E3
3.203229649E2,1.521990112E3
3.203896524E2,1.418985107E3
3.204563129E2,1.418985107E3
3.205229898E2,1.418985107E3
3.205896468E2,1.441800049E3
3.206562875E2,1.566540039E3
3.207229587E2,1.692292603E3
3.207896478E2,1.791045044E3
3.208563041E2,2.040930054E3
3.209229666E2,2.040930054E3
3.209896244E2,1.891687622E3
3.210563079E2,1.891687622E3
3.211229560E2,1.777815063E3
3.211896453E2,1.777815063E3
3.212562944E2,1.777815063E3
3.213229569E2,1.831140015E3
3.213896198E2,1.841130127E3
3.214562965E2,1.892295044E3
3.215229781E2,1.927732544E3
3.215896175E2,2.003805054E3
3.216562838E2,2.027902588E3
3.217229503E2,2.039445068E3
