"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.227393392E0,4.088219833E1,-1.701899910E1,-1.911739922E1
4.237393392E0,4.077239990E1,-1.722640038E1,-1.910519981E1
4.247393392E0,4.066259766E1,-1.743379974E1,-1.906859970E1
4.257393392E0,4.058939743E1,-1.771439934E1,-1.904419899E1
4.267393392E0,4.054059982E1,-1.789739990E1,-1.899539948E1
4.277393392E0,4.054059982E1,-1.815359879E1,-1.890999985E1
4.287393392E0,4.057719803E1,-1.833659935E1,-1.880019951E1
4.297393392E0,4.056499863E1,-1.848299980E1,-1.851959991E1
4.307393392E0,4.065039825E1,-1.862940025E1,-1.829999924E1
4.317393392E0,4.076020050E1,-1.876359940E1,-1.811700058E1
4.327393392E0,4.086999893E1,-1.890999985E1,-1.787299919E1
4.337393392E0,4.091880035E1,-1.888559914E1,-1.759239960E1
4.347393392E0,4.104079819E1,-1.892219925E1,-1.725079918E1
4.357393392E0,4.121159744E1,-1.881239891E1,-1.693359947E1
4.367393392E0,4.129700089E1,-1.873920059E1,-1.661639977E1
4.377393392E0,4.145560074E1,-1.864159966E1,-1.638459969E1
4.387393392E0,4.155319977E1,-1.844639969E1,-1.620159912E1
4.397393392E0,4.168740082E1,-1.825119972E1,-1.593319988E1
4.407393392E0,4.216320038E1,-1.800720024E1,-1.568919945E1
4.417393392E0,4.240719986E1,-1.779979897E1,-1.551839924E1
4.427393392E0,4.255360031E1,-1.744599915E1,-1.533539963E1
4.437393392E0,4.278540039E1,-1.717759895E1,-1.515240002E1
4.447393392E0,4.301720047E1,-1.688479996E1,-1.501819992E1
4.457393392E0,4.326119995E1,-1.651879883E1,-1.485960007E1
4.467393392E0,4.346859741E1,-1.629920006E1,-1.471319962E1
4.477393392E0,4.363940048E1,-1.598199940E1,-1.450579929E1
4.487393392E0,4.346859741E1,-1.567700005E1,-1.426179981E1
4.497393392E0,4.361499786E1,-1.535979939E1,-1.396899986E1
4.507393392E0,4.377359772E1,-1.512799931E1,-1.367619991E1
4.517393392E0,4.416399765E1,-1.495720005E1,-1.338339996E1
4.527393392E0,4.432259750E1,-1.463999939E1,-1.299300003E1
4.537393392E0,4.437139893E1,-1.438379955E1,-1.260260010E1
4.547393392E0,4.449340057E1,-1.406659985E1,-1.218779945E1
4.557393392E0,4.467639923E1,-1.378599930E1,-1.184619999E1
4.567393392E0,4.482279968E1,-1.342000008E1,-1.150459957E1
4.577393392E0,4.498139954E1,-1.307839966E1,-1.123619938E1
4.587393392E0,4.510339737E1,-1.273680019E1,-1.106540012E1
4.597393392E0,4.492039871E1,-1.226099968E1,-1.087020016E1
4.607393392E0,4.503020096E1,-1.193159962E1,-1.072379971E1
4.617393392E0,4.513999939E1,-1.155340004E1,-1.069939995E1
4.627393392E0,4.524979782E1,-1.113859940E1,-1.065059948E1
4.637393392E0,4.524979782E1,-1.074819946E1,-1.065059948E1
4.647393392E0,4.527420044E1,-1.039439964E1,-1.065059948E1
4.657393392E0,4.528639984E1,-1.010159969E1,-1.060179996E1
4.667393392E0,4.537179947E1,-9.784399986E0,-1.044320011E1
4.677393392E0,4.545719910E1,-9.479399681E0,-1.027239990E1
4.687393392E0,4.551819992E1,-9.113399506E0,-1.010159969E1
4.697393392E0,4.555479813E1,-8.893799782E0,-9.808799744E0
4.707393392E0,4.564019775E1,-8.637599945E0,-9.442799568E0
4.717393392E0,4.572559738E1,-8.393599510E0,-9.101200104E0
4.727393392E0,4.581100082E1,-8.222800255E0,-8.698599815E0
4.737393392E0,4.589640045E1,-8.003199577E0,-8.356999397E0
4.747393392E0,4.589640045E1,-7.881199837E0,-8.015399933E0
4.757393392E0,4.595739746E1,-7.795799732E0,-7.661599636E0
4.767393392E0,4.603059769E1,-7.746999741E0,-7.393199921E0
4.777393392E0,4.607939911E1,-7.661599636E0,-7.063799858E0
4.787393392E0,4.604280090E1,-7.563999653E0,-6.905200005E0
4.797393392E0,4.611599731E1,-7.490799904E0,-6.673399925E0
4.807393392E0,4.612820053E1,-7.429800034E0,-6.453799725E0
4.817393392E0,4.612820053E1,-7.368799686E0,-6.270800114E0
4.827393392E0,4.621360016E1,-7.283400059E0,-6.051199913E0
4.837393392E0,4.625019836E1,-7.210199833E0,-5.904799938E0
4.847393392E0,4.612820053E1,-7.161399841E0,-5.648600101E0
4.857393392E0,4.614039993E1,-7.173599720E0,-5.416800022E0
4.867393392E0,4.615259933E1,-7.271199703E0,-5.172800064E0
4.877393392E0,4.610379791E1,-7.356599808E0,-4.843400002E0
4.887393392E0,4.606719971E1,-7.454199791E0,-4.599400043E0
4.897393392E0,4.607939911E1,-7.625000000E0,-4.184599876E0
4.907393392E0,4.595739746E1,-7.807999611E0,-3.781999826E0
4.917393392E0,4.587199783E1,-8.076399803E0,-3.391599894E0
4.927393392E0,4.623799896E1,-8.393599510E0,-3.001199961E0
4.937393392E0,4.616479874E1,-8.698599815E0,-2.598599911E0
4.947393392E0,4.618919754E1,-9.040200233E0,-2.159399986E0
4.957393392E0,4.617699814E1,-9.369600296E0,-1.768999934E0
4.967393392E0,4.609159851E1,-9.711199760E0,-1.366400003E0
4.977393392E0,4.596960068E1,-9.991799355E0,-1.134599924E0
4.987393392E0,4.596960068E1,-1.035779953E1,-8.417999744E-1
4.997393392E0,4.585979843E1,-1.066279984E1,-5.978000164E-1
5.007393392E0,4.542060089E1,-1.095559978E1,-3.537999988E-1
5.017393392E0,4.535960007E1,-1.121179962E1,-1.219999939E-1
5.027393392E0,4.548159790E1,-1.146799946E1,1.219999939E-1
5.037393392E0,4.535960007E1,-1.172420025E1,3.050000072E-1
5.047393392E0,4.528639984E1,-1.193159962E1,5.001999736E-1
5.057393392E0,4.517659760E1,-1.217560005E1,8.051999807E-1
5.067393392E0,4.505459976E1,-1.233419991E1,9.759999514E-1
5.077393392E0,4.487159729E1,-1.243179989E1,1.012599945E0
5.087393392E0,4.477399826E1,-1.265139961E1,1.268800020E0
5.097393392E0,4.460319901E1,-1.285879993E1,1.549399972E0
5.107393392E0,4.416399765E1,-1.301739979E1,1.781199932E0
5.117393392E0,4.402980042E1,-1.324919987E1,2.025199890E0
5.127393392E0,4.389559937E1,-1.340779972E1,2.134999990E0
5.137393392E0,4.376139832E1,-1.367619991E1,2.403399944E0
5.147393392E0,4.362719727E1,-1.398119926E1,2.684000015E0
5.157393392E0,4.360279846E1,-1.431059933E1,3.123199940E0
5.167393392E0,4.346859741E1,-1.457899952E1,3.293999910E0
5.177393392E0,4.339540100E1,-1.483519936E1,3.452600002E0
5.187393392E0,4.329779816E1,-1.507919979E1,3.684399843E0
5.197393392E0,4.313919830E1,-1.533539963E1,3.891799927E0
5.207393392E0,4.306599808E1,-1.568919945E1,4.184599876E0
5.217393392E0,4.295619965E1,-1.584779930E1,4.282199860E0
5.227393392E0,4.290739822E1,-1.600639915E1,4.428599834E0
5.237393392E0,4.284639740E1,-1.618939972E1,4.538399696E0
5.247393392E0,4.279759979E1,-1.626259995E1,4.721399784E0
5.257393392E0,4.276099777E1,-1.629920006E1,4.757999897E0
5.267393392E0,4.273659897E1,-1.632359886E1,4.831200123E0
5.277393392E0,4.270000076E1,-1.633580017E1,4.916599751E0
5.287393392E0,4.265119934E1,-1.626259995E1,5.001999855E0
5.297393392E0,4.273659897E1,-1.623819923E1,5.087399960E0
5.307393392E0,4.270000076E1,-1.617720032E1,5.160599709E0
5.317393392E0,4.262680054E1,-1.604299927E1,5.233799934E0
5.327393392E0,4.263899994E1,-1.598199940E1,5.270400047E0
5.337393392E0,4.262680054E1,-1.583559990E1,5.404599667E0
5.347393392E0,4.267559814E1,-1.576239967E1,5.453399658E0
5.357393392E0,4.274879837E1,-1.551839924E1,5.477799892E0
5.367393392E0,4.287080002E1,-1.532319927E1,5.538799763E0
5.377393392E0,4.287080002E1,-1.515240002E1,5.502200127E0
5.387393392E0,4.294400024E1,-1.492059994E1,5.599800110E0
5.397393392E0,4.309040070E1,-1.472539997E1,5.648600101E0
5.407393392E0,4.316360092E1,-1.449359989E1,5.660799980E0
5.417393392E0,4.321239853E1,-1.428619957E1,5.672999859E0
5.427393392E0,4.334659958E1,-1.405439949E1,5.660799980E0
5.437393392E0,4.346859741E1,-1.389579964E1,5.648600101E0
5.447393392E0,4.343199921E1,-1.376159954E1,5.599800110E0
5.457393392E0,4.351739883E1,-1.360299969E1,5.599800110E0
5.467393392E0,4.359059906E1,-1.343219948E1,5.477799892E0
5.477393392E0,4.366379929E1,-1.331019974E1,5.319200039E0
5.487393392E0,4.371260071E1,-1.320039940E1,5.136199951E0
5.497393392E0,4.378580093E1,-1.310279942E1,4.867799759E0
5.507393392E0,4.382239914E1,-1.302960014E1,4.635999680E0
5.517393392E0,4.383459854E1,-1.294419956E1,4.343199730E0
5.527393392E0,4.391999817E1,-1.287099934E1,4.001599789E0
5.537393392E0,4.393219757E1,-1.284659958E1,3.647799969E0
5.547393392E0,4.426160049E1,-1.291979980E1,3.269599915E0
5.557393392E0,4.424939728E1,-1.295639992E1,2.879199982E0
5.567393392E0,4.417620087E1,-1.300519943E1,2.488800049E0
5.577393392E0,4.416399765E1,-1.307839966E1,2.110599995E0
5.587393392E0,4.411520004E1,-1.323699951E1,1.659199953E0
5.597393392E0,4.407859802E1,-1.332240009E1,1.012599945E0
5.607393392E0,4.400539780E1,-1.362739944E1,6.344000101E-1
5.617393392E0,4.396879959E1,-1.395679951E1,1.708000004E-1
5.627393392E0,4.355400085E1,-1.427400017E1,-3.537999988E-1
5.637393392E0,4.340760040E1,-1.468879986E1,-8.783999681E-1
5.647393392E0,4.323679733E1,-1.500599957E1,-1.610399961E0
5.657393392E0,4.304159927E1,-1.549399948E1,-2.220399857E0
5.667393392E0,4.276099777E1,-1.600639915E1,-2.708400011E0
5.677393392E0,4.240719986E1,-1.676280022E1,-3.037799835E0
5.687393392E0,4.209000015E1,-1.736059952E1,-3.733199835E0
5.697393392E0,4.171179962E1,-1.793400002E1,-4.282199860E0
5.707393392E0,4.132139969E1,-1.854399872E1,-4.782400131E0
5.717393392E0,4.094319916E1,-1.921500015E1,-5.197199821E0
5.727393392E0,4.052840042E1,-2.005679893E1,-5.465600014E0
5.737393392E0,4.011359787E1,-2.080099869E1,-5.880399704E0
5.747393392E0,3.967440033E1,-2.149639893E1,-6.356199741E0
5.757393392E0,3.930839920E1,-2.205760002E1,-6.795399666E0
5.767393392E0,3.888140106E1,-2.267980003E1,-7.210199833E0
5.777393392E0,3.849100113E1,-2.330200005E1,-7.722599983E0
5.787393392E0,3.807619858E1,-2.388759995E1,-8.198399544E0
5.797393392E0,3.761259842E1,-2.435120010E1,-8.735199928E0
5.807393392E0,3.724660110E1,-2.475379944E1,-9.284199715E0
5.817393392E0,3.679520035E1,-2.515639877E1,-9.906399727E0
5.827393392E0,3.633160019E1,-2.547360039E1,-1.051639938E1
5.837393392E0,3.583139801E1,-2.581519890E1,-1.119960022E1
5.847393392E0,3.542879868E1,-2.610799980E1,-1.180959988E1
5.857393392E0,3.494079971E1,-2.630319977E1,-1.244399929E1
5.867393392E0,3.448939896E1,-2.652279854E1,-1.321259975E1
5.877393392E0,3.396479797E1,-2.675459862E1,-1.387139988E1
5.887393392E0,3.350119781E1,-2.697419930E1,-1.454239941E1
5.897393392E0,3.311079788E1,-2.720599937E1,-1.512799931E1
5.907393392E0,3.269599915E1,-2.746220016E1,-1.577460003E1
5.917393392E0,3.225679779E1,-2.770619965E1,-1.644560051E1
5.927393392E0,3.174440002E1,-2.791359901E1,-1.698239899E1
5.937393392E0,3.130519867E1,-2.816979980E1,-1.756799889E1
5.947393392E0,3.079279900E1,-2.841379929E1,-1.798279953E1
5.957393392E0,3.068299866E1,-2.865779877E1,-1.853179932E1
5.967393392E0,3.019499969E1,-2.891399956E1,-1.905640030E1
5.977393392E0,2.970699883E1,-2.907259941E1,-1.958099937E1
5.987393392E0,2.924339867E1,-2.930439949E1,-2.003240013E1
5.997393392E0,2.886520004E1,-2.947519875E1,-2.038619995E1
6.007393392E0,2.843820000E1,-2.965819931E1,-2.080099869E1
6.017393392E0,2.802339935E1,-2.980459976E1,-2.105719948E1
6.027393392E0,2.771839905E1,-2.996319962E1,-2.137439919E1
6.037393392E0,2.707180023E1,-3.013399887E1,-2.152079964E1
6.047393392E0,2.681559944E1,-3.032919884E1,-2.165499878E1
6.057393392E0,2.655939865E1,-3.050000000E1,-2.170380020E1
6.067393392E0,2.671800041E1,-3.067079926E1,-2.165499878E1
6.077393392E0,2.655939865E1,-3.081719971E1,-2.159399986E1
6.087393392E0,2.654719925E1,-3.097579956E1,-2.150860023E1
6.097393392E0,2.658379936E1,-3.115880013E1,-2.139879990E1
6.107393392E0,2.657159996E1,-3.126859856E1,-2.127680016E1
6.117393392E0,2.664480019E1,-3.117099953E1,-2.145979881E1
6.127393392E0,2.659599876E1,-3.125639915E1,-2.137439919E1
6.137393392E0,2.659599876E1,-3.141499901E1,-2.122799873E1
6.147393392E0,2.629100037E1,-3.152479935E1,-2.106939888E1
6.157393392E0,2.630319977E1,-3.168339920E1,-2.095960045E1
6.167393392E0,2.625440025E1,-3.171999931E1,-2.088640022E1
6.177393392E0,2.622999954E1,-3.185419846E1,-2.067899895E1
6.187393392E0,2.624219894E1,-3.209819794E1,-2.034959984E1
6.197393392E0,2.621780014E1,-3.250080109E1,-1.971520042E1
6.207393392E0,2.635199928E1,-3.275699997E1,-1.920279884E1
6.217393392E0,2.638859940E1,-3.292779922E1,-1.875139999E1
6.227393392E0,2.641300011E1,-3.309859848E1,-1.827560043E1
6.237393392E0,2.648620033E1,-3.333039856E1,-1.771439934E1
6.247393392E0,2.655939865E1,-3.363539886E1,-1.695800018E1
6.257393392E0,2.668140030E1,-3.384280014E1,-1.643339920E1
6.267393392E0,2.682779884E1,-3.402579880E1,-1.585999966E1
6.277393392E0,2.694979858E1,-3.422100067E1,-1.528660011E1
6.287393392E0,2.701079941E1,-3.440399933E1,-1.461559963E1
6.297393392E0,2.712059975E1,-3.459920120E1,-1.395679951E1
6.307393392E0,2.725479889E1,-3.477000046E1,-1.335900021E1
6.317393392E0,2.727919960E1,-3.494079971E1,-1.276119995E1
6.327393392E0,2.726700020E1,-3.516040039E1,-1.216339970E1
6.337393392E0,2.716939926E1,-3.540439987E1,-1.161439991E1
6.347393392E0,2.705959892E1,-3.553860092E1,-1.107759953E1
6.357393392E0,2.698639870E1,-3.572159958E1,-1.060179996E1
6.367393392E0,2.692539978E1,-3.591679764E1,-1.015040016E1
6.377393392E0,2.684000015E1,-3.616080093E1,-9.625800133E0
6.387393392E0,2.674239922E1,-3.640480042E1,-9.137800217E0
6.397393392E0,2.660820007E1,-3.659999847E1,-8.613200188E0
6.407393392E0,2.657159996E1,-3.678300095E1,-8.234999657E0
6.417393392E0,2.651059914E1,-3.700259781E1,-7.685999870E0
6.427393392E0,2.635199928E1,-3.718560028E1,-7.197999954E0
6.437393392E0,2.619339943E1,-3.738079834E1,-6.697799683E0
6.447393392E0,2.604699898E1,-3.755159760E1,-6.295199871E0
6.457393392E0,2.587619972E1,-3.772240067E1,-5.916999817E0
6.467393392E0,2.566880035E1,-3.792979813E1,-5.551000118E0
6.477393392E0,2.592499924E1,-3.810059738E1,-5.197199821E0
6.487393392E0,2.576639938E1,-3.823479843E1,-4.794600010E0
6.497393392E0,2.559560013E1,-3.835680008E1,-4.428599834E0
6.507393392E0,2.541259956E1,-3.858860016E1,-4.135799885E0
6.517393392E0,2.521739960E1,-3.873500061E1,-3.855199814E0
6.527393392E0,2.503439903E1,-3.883259964E1,-3.647799969E0
6.537393392E0,2.483919907E1,-3.897900009E1,-3.391599894E0
6.547393392E0,2.465620041E1,-3.906439972E1,-3.110999823E0
6.557393392E0,2.404619980E1,-3.918639755E1,-2.854799986E0
6.567393392E0,2.382659912E1,-3.930839920E1,-2.622999907E0
6.577393392E0,2.371679878E1,-3.940599823E1,-2.476599932E0
6.587393392E0,2.397299957E1,-3.945479965E1,-2.330199957E0
6.597393392E0,2.387539864E1,-3.949139786E1,-2.195999861E0
6.607393392E0,2.366799927E1,-3.960120010E1,-2.110599995E0
6.617393392E0,2.354599953E1,-3.967440033E1,-2.195999861E0
6.627393392E0,2.336299896E1,-3.973539734E1,-2.256999969E0
6.637393392E0,2.325319862E1,-3.961339951E1,-2.610800028E0
6.647393392E0,2.304579926E1,-3.978419876E1,-2.696199894E0
6.657393392E0,2.276519966E1,-3.982080078E1,-2.818199873E0
6.667393392E0,2.226499939E1,-3.996719742E1,-2.854799986E0
6.677393392E0,2.206979942E1,-4.008919907E1,-2.818199873E0
6.687393392E0,2.202099991E1,-4.007699966E1,-2.854799986E0
6.697393392E0,2.186240005E1,-4.010139847E1,-2.635200024E0
6.707393392E0,2.183799934E1,-4.018679810E1,-2.500999928E0
6.717393392E0,2.174040031E1,-4.044300079E1,-2.134999990E0
6.727393392E0,2.170380020E1,-4.040639877E1,-2.073999882E0
6.737393392E0,2.169159889E1,-4.045520020E1,-1.915399909E0
6.747393392E0,2.156959915E1,-4.045520020E1,-1.744599938E0
6.757393392E0,2.148419952E1,-4.051620102E1,-1.610399961E0
6.767393392E0,2.139879990E1,-4.062599945E1,-1.390799999E0
6.777393392E0,2.138660049E1,-4.063819885E1,-1.293200016E0
6.787393392E0,2.141099930E1,-4.057719803E1,-1.134599924E0
6.797393392E0,2.158180046E1,-4.047959900E1,-9.149999619E-1
6.807393392E0,2.174040031E1,-4.036980057E1,-6.344000101E-1
6.817393392E0,2.197220039E1,-4.019899750E1,-3.781999946E-1
6.827393392E0,2.236260033E1,-3.994279861E1,-2.073999941E-1
6.837393392E0,2.278960037E1,-3.969879913E1,-4.879999906E-2
6.847393392E0,2.319219971E1,-3.947919846E1,1.341999918E-1
6.857393392E0,2.360700035E1,-3.924739838E1,1.829999983E-1
6.867393392E0,2.396080017E1,-3.900339890E1,1.341999918E-1
6.877393392E0,2.437559891E1,-3.872279739E1,9.759999812E-2
6.887393392E0,2.471719933E1,-3.849100113E1,0.000000000E0
6.897393392E0,2.503439903E1,-3.822259903E1,-1.951999962E-1
6.907393392E0,2.530279922E1,-3.805179977E1,-3.659999967E-1
6.917393392E0,2.552239990E1,-3.784439850E1,-5.856000185E-1
6.927393392E0,2.577859879E1,-3.763700104E1,-7.197999954E-1
6.937393392E0,2.598600006E1,-3.740520096E1,-8.905999660E-1
6.947393392E0,2.622999954E1,-3.724660110E1,-1.049199939E0
6.957393392E0,2.627879906E1,-3.713679886E1,-1.317600012E0
6.967393392E0,2.655939865E1,-3.697819901E1,-1.622599959E0
6.977393392E0,2.675459862E1,-3.685620117E1,-1.878799915E0
6.987393392E0,2.692539978E1,-3.667319870E1,-2.244799852E0
6.997393392E0,2.744999886E1,-3.655120087E1,-2.671799898E0
7.007393392E0,2.753540039E1,-3.642919922E1,-3.171999931E0
7.017393392E0,2.755979919E1,-3.635599899E1,-3.708799839E0
7.027393392E0,2.754759979E1,-3.627059937E1,-4.294399738E0
7.037393392E0,2.749880028E1,-3.622179794E1,-4.880000114E0
7.047393392E0,2.723040009E1,-3.622179794E1,-5.551000118E0
7.057393392E0,2.704739952E1,-3.628279877E1,-6.209799767E0
7.067393392E0,2.671800041E1,-3.638039780E1,-6.819799900E0
7.077393392E0,2.614459991E1,-3.640480042E1,-7.515199661E0
7.087393392E0,2.588839912E1,-3.644139862E1,-8.234999657E0
7.097393392E0,2.572979927E1,-3.652679825E1,-8.820599556E0
7.107393392E0,2.552239990E1,-3.658779907E1,-9.394000053E0
7.117393392E0,2.524180031E1,-3.663660049E1,-9.796599388E0
7.127393392E0,2.511979866E1,-3.672200012E1,-1.012599945E1
7.137393392E0,2.497340012E1,-3.673419952E1,-1.043099976E1
7.147393392E0,2.493680000E1,-3.670980072E1,-1.063840008E1
7.157393392E0,2.481480026E1,-3.673419952E1,-1.077260017E1
7.167393392E0,2.469279861E1,-3.672200012E1,-1.085799980E1
7.177393392E0,2.459519958E1,-3.667319870E1,-1.096780014E1
7.187393392E0,2.454640007E1,-3.667319870E1,-1.083360004E1
7.197393392E0,2.466839981E1,-3.661219788E1,-1.091899967E1
7.207393392E0,2.465620041E1,-3.652679825E1,-1.097999954E1
7.217393392E0,2.463179970E1,-3.652679825E1,-1.118739986E1
7.227393392E0,2.448539925E1,-3.657559967E1,-1.155340004E1
7.237393392E0,2.431459999E1,-3.666099930E1,-1.189499950E1
7.247393392E0,2.404619980E1,-3.679520035E1,-1.232199955E1
7.257393392E0,2.365579987E1,-3.692939758E1,-1.280999947E1
7.267393392E0,2.332639885E1,-3.702700043E1,-1.333459949E1
7.277393392E0,2.287500000E1,-3.720999908E1,-1.374940014E1
7.287393392E0,2.248460007E1,-3.739299774E1,-1.404220009E1
7.297393392E0,2.213080025E1,-3.752719879E1,-1.418859959E1
7.307393392E0,2.187459946E1,-3.763700104E1,-1.417640018E1
7.317393392E0,2.171599960E1,-3.774679947E1,-1.404220009E1
7.327393392E0,2.175259972E1,-3.777119827E1,-1.374940014E1
7.337393392E0,2.193560028E1,-3.777119827E1,-1.339559937E1
7.347393392E0,2.204539871E1,-3.778339767E1,-1.318820000E1
7.357393392E0,2.228940010E1,-3.774679947E1,-1.295639992E1
7.367393392E0,2.253339958E1,-3.766139984E1,-1.289540005E1
7.377393392E0,2.269199944E1,-3.758819962E1,-1.283440018E1
7.387393392E0,2.286279869E1,-3.750279999E1,-1.285879993E1
7.397393392E0,2.296039963E1,-3.734420013E1,-1.296859932E1
7.407393392E0,2.294820023E1,-3.725880051E1,-1.322480011E1
7.417393392E0,2.294820023E1,-3.722219849E1,-1.345660019E1
7.427393392E0,2.297259903E1,-3.713679886E1,-1.363959980E1
7.437393392E0,2.298480034E1,-3.703919983E1,-1.372499943E1
7.447393392E0,2.304579926E1,-3.696599960E1,-1.374940014E1
7.457393392E0,2.319219971E1,-3.688059998E1,-1.368839931E1
7.467393392E0,2.328979874E1,-3.681959915E1,-1.372499943E1
7.477393392E0,2.338739967E1,-3.679520035E1,-1.366399956E1
7.487393392E0,2.352159882E1,-3.673419952E1,-1.355420017E1
7.497393392E0,2.360700035E1,-3.667319870E1,-1.342000008E1
7.507393392E0,2.369239998E1,-3.661219788E1,-1.328579998E1
7.517393392E0,2.403400040E1,-3.661219788E1,-1.327359962E1
7.527393392E0,2.394859886E1,-3.664879990E1,-1.333459949E1
7.537393392E0,2.380220032E1,-3.663660049E1,-1.356639957E1
7.547393392E0,2.361919975E1,-3.667319870E1,-1.371280003E1
7.557393392E0,2.342399979E1,-3.664879990E1,-1.394460011E1
7.567393392E0,2.330200005E1,-3.661219788E1,-1.409099960E1
7.577393392E0,2.325319862E1,-3.655120087E1,-1.423740005E1
7.587393392E0,2.330200005E1,-3.647800064E1,-1.433500004E1
7.597393392E0,2.313119888E1,-3.636819839E1,-1.428619957E1
7.607393392E0,2.335079956E1,-3.623400116E1,-1.409099960E1
7.617393392E0,2.410719872E1,-3.607539749E1,-1.384700012E1
7.627393392E0,2.450979996E1,-3.581919861E1,-1.365180016E1
7.637393392E0,2.491239929E1,-3.563619995E1,-1.349319935E1
7.647393392E0,2.524180031E1,-3.551419830E1,-1.356639957E1
7.657393392E0,2.537599945E1,-3.540439987E1,-1.366399956E1
7.667393392E0,2.538819885E1,-3.512379837E1,-1.411539936E1
7.677393392E0,2.527840042E1,-3.500180054E1,-1.449359989E1
7.687393392E0,2.520520020E1,-3.487979889E1,-1.485960007E1
7.697393392E0,2.466839981E1,-3.485540009E1,-1.514019966E1
7.707393392E0,2.464399910E1,-3.487979889E1,-1.527439976E1
7.717393392E0,2.465620041E1,-3.478219986E1,-1.538420010E1
7.727393392E0,2.475379944E1,-3.474559784E1,-1.517679977E1
7.737393392E0,2.497340012E1,-3.470899963E1,-1.474979973E1
7.747393392E0,2.527840042E1,-3.483099747E1,-1.393239975E1
7.757393392E0,2.564439964E1,-3.479439926E1,-1.318820000E1
7.767393392E0,2.603479958E1,-3.475780106E1,-1.246840000E1
7.777393392E0,2.641300011E1,-3.466019821E1,-1.179739952E1
7.787393392E0,2.671800041E1,-3.458699799E1,-1.116300011E1
7.797393392E0,2.712059975E1,-3.458699799E1,-1.051639938E1
7.807393392E0,2.748659897E1,-3.442839813E1,-1.000399971E1
7.817393392E0,2.780379868E1,-3.426979828E1,-9.662400246E0
7.827393392E0,2.810879898E1,-3.409899902E1,-9.528200150E0
7.837393392E0,2.836499977E1,-3.400139999E1,-9.491600037E0
7.847393392E0,2.857239914E1,-3.391600037E1,-9.467200279E0
7.857393392E0,2.880419922E1,-3.389159775E1,-9.467200279E0
7.867393392E0,2.895059967E1,-3.379399872E1,-9.369600296E0
7.877393392E0,2.906040001E1,-3.374520111E1,-9.284199715E0
7.887393392E0,2.909700012E1,-3.374520111E1,-9.125599861E0
7.897393392E0,2.913360023E1,-3.379399872E1,-8.893799782E0
7.907393392E0,2.914579964E1,-3.394039917E1,-8.527799606E0
7.917393392E0,2.910919952E1,-3.405019760E1,-8.125200272E0
