,time,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,loc_speed,label,label_cycling,label_hammocking,label_running,label_sitting,label_walking,lin_acc_x_lowpass,lin_acc_y_lowpass,lin_acc_z_lowpass,acc_x_temp_mean_ws_50
2738,2023-06-13 17:54:31.500,-3.326796342764516,7.14199539164516,-0.25553276571112904,-0.4339919678445345,0.06943721803176264,-0.8035020827336014,0.895000010725,walking,0.0,0.0,0.0,0.0,1.0,-0.4339919678445345,0.06943721803176264,-0.8035020827336014,-3.672742031566732
2739,2023-06-13 17:54:31.750,-4.466086383751999,11.229543380792,-2.63521161219984,0.7680153275248764,1.0740892318623405,-0.11953359548946232,0.8700000047499999,walking,0.0,0.0,0.0,0.0,1.0,0.7680153275248764,1.0740892318623405,-0.11953359548946232,-3.6873817540596745
2740,2023-06-13 17:54:32.000,-3.095094589467743,6.629119715395161,0.3276870480094355,0.2162208085872364,-0.008289622577794574,0.20005927557934156,0.844999998775,walking,0.0,0.0,0.0,0.0,1.0,0.2162208085872364,-0.008289622577794574,0.20005927557934156,-3.665202251185686
2741,2023-06-13 17:54:32.250,-4.866698572127999,10.204992649328,-0.59625199149328,-1.2648801233221083,-0.9415162785094772,-0.7450237185649852,0.8199999928,walking,0.0,0.0,0.0,0.0,1.0,-1.2648801233221083,-0.9415162785094772,-0.7450237185649852,-3.7113110224239234
2742,2023-06-13 17:54:32.500,-3.1619295021290315,6.9341052694112895,-0.34033384123443555,-0.42385213413474987,0.0876892499516679,-0.8783469713619052,0.8425000011499999,walking,0.0,0.0,0.0,0.0,1.0,-0.42385213413474987,0.0876892499516679,-0.8783469713619052,-3.693199044268584
2743,2023-06-13 17:54:32.750,-4.215716137012903,11.162405517629033,-2.4703527576532256,0.8804933192726179,0.7830525008241545,-0.022102847199601625,0.8650000095,walking,0.0,0.0,0.0,0.0,1.0,0.8804933192726179,0.7830525008241545,-0.022102847199601625,-3.7003579002941804
2744,2023-06-13 17:54:33.000,-3.1231642751920003,6.86115478904,-0.220381481829872,0.0541478648248148,0.20313781176864676,0.05776687936321881,0.88750001785,walking,0.0,0.0,0.0,0.0,1.0,0.0541478648248148,0.20313781176864676,0.05776687936321881,-3.6895149437509804
2745,2023-06-13 17:54:33.250,-4.791598885282259,10.657663337766126,-0.2258369386532257,-1.063569731246981,-0.5827812051339814,-0.6496865629219718,0.9100000262,walking,0.0,0.0,0.0,0.0,1.0,-1.063569731246981,-0.5827812051339814,-0.6496865629219718,-3.7173008131079
2746,2023-06-13 17:54:33.500,-3.2505262451256005,6.541658153487999,-0.7008833924033601,-0.57049151408595,-0.2800914874727558,-1.0657397460490237,1.03250001365,walking,0.0,0.0,0.0,0.0,1.0,-0.57049151408595,-0.2800914874727558,-1.0657397460490237,-3.705875682798892
2747,2023-06-13 17:54:33.750,-4.342821206749998,11.643118735411296,-1.4198822735775811,0.6749124959437077,0.7638886880406505,-0.2830186358963518,1.1550000011,walking,0.0,0.0,0.0,0.0,1.0,0.6749124959437077,0.7638886880406505,-0.2830186358963518,-3.7103484952509884
2748,2023-06-13 17:54:34.000,-2.3754886169832004,6.698770437343999,0.6288227130874559,0.21317783252832032,0.24221028985664475,0.15073281541389255,1.2774999885499998,walking,0.0,0.0,0.0,0.0,1.0,0.21317783252832032,0.24221028985664475,0.15073281541389255,-3.6920575605836605
2749,2023-06-13 17:54:34.250,-4.873281722080645,11.11476760892742,-0.2990145554447097,-1.1957041246451148,-0.7511837066688432,-0.8395985042720343,1.399999976,walking,0.0,0.0,0.0,0.0,1.0,-1.1957041246451148,-0.7511837066688432,-0.8395985042720343,-3.7275750603180957
2750,2023-06-13 17:54:34.500,-2.3884604046432005,6.535471500360003,-0.14198095154408005,-0.4086111086914161,0.07435161679186122,-0.7268808778659311,1.4824999867500002,walking,0.0,0.0,0.0,0.0,1.0,-0.4086111086914161,0.07435161679186122,-0.7268808778659311,-3.7023212121135196
2751,2023-06-13 17:54:34.750,-4.325337750748388,12.001983431185485,-1.1176818937460484,0.824977043482332,0.6873567292092344,0.23072894991155826,1.5649999975,walking,0.0,0.0,0.0,0.0,1.0,0.824977043482332,0.6873567292092344,0.23072894991155826,-3.696207212502358
2752,2023-06-13 17:54:35.000,-2.596851715056,6.145140045176,0.13041216172608,-0.14113444208991027,-0.12990465727404216,-0.2508042212455116,1.64750000825,walking,0.0,0.0,0.0,0.0,1.0,-0.14113444208991027,-0.12990465727404216,-0.2508042212455116,-3.6833353306036396
2753,2023-06-13 17:54:35.250,-4.8814103987903215,11.326437261822582,-0.09050179348854033,-0.9885267370797606,-0.498998102830085,-0.7888962050971858,1.730000019,walking,0.0,0.0,0.0,0.0,1.0,-0.9885267370797606,-0.498998102830085,-0.7888962050971858,-3.7054457250113817
2754,2023-06-13 17:54:35.500,-2.4161038589527997,6.5398194045040015,-0.21430020320728,-0.060687079988616124,0.14127943509201493,-0.2629254273524707,1.8325000405,walking,0.0,0.0,0.0,0.0,1.0,-0.060687079988616124,0.14127943509201493,-0.2629254273524707,-3.69709299344597
2755,2023-06-13 17:54:35.750,-4.590567980080643,11.693049354040319,-0.8947459995176612,0.6833161326782045,0.5170190723666892,0.2353160134031688,1.9350000619999999,walking,0.0,0.0,0.0,0.0,1.0,0.6833161326782045,0.5170190723666892,0.2353160134031688,-3.712412290421663
2756,2023-06-13 17:54:36.000,-2.7085806554596785,6.041087385177419,-0.3043146214299113,-0.18021528467395168,-0.19895769722795992,-0.12092602629449485,2.0375000835,walking,0.0,0.0,0.0,0.0,1.0,-0.18021528467395168,-0.19895769722795992,-0.12092602629449485,-3.703643140651776
2757,2023-06-13 17:54:36.250,-4.8828019752,11.301982318632,-0.3701483817093599,-0.9587298946505683,-0.5798305725702559,-0.8210245955469393,2.140000105,walking,0.0,0.0,0.0,0.0,1.0,-0.9587298946505683,-0.5798305725702559,-0.8210245955469393,-3.7285833478266404
2758,2023-06-13 17:54:36.500,-2.28734114858871,6.59272400408871,-1.088840452494355,0.02462690772563804,0.4198051090837943,-0.4558561969155788,2.0200000705,walking,0.0,0.0,0.0,0.0,1.0,0.02462690772563804,0.4198051090837943,-0.4558561969155788,-3.715475286581318
2759,2023-06-13 17:54:36.750,-4.753630018208,11.823674102784002,-1.39339666870096,0.6912207289246043,0.7484250405613965,0.16671238049043066,1.900000036,walking,0.0,0.0,0.0,0.0,1.0,0.6912207289246043,0.7484250405613965,0.16671238049043066,-3.7249308510213184
2760,2023-06-13 17:54:37.000,-2.589227761935484,6.112145939209678,-0.7334945808409677,-0.4154133820738079,-0.2408792686251268,-0.3434713308382987,1.7800000015000002,walking,0.0,0.0,0.0,0.0,1.0,-0.4154133820738079,-0.2408792686251268,-0.3434713308382987,-3.7137005966556735
2761,2023-06-13 17:54:37.250,-4.911412681584,11.259025650167999,0.22129606882896005,-0.9297463088130741,-0.5018048194458105,-0.7987911856492294,1.659999967,walking,0.0,0.0,0.0,0.0,1.0,-0.9297463088130741,-0.5018048194458105,-0.7987911856492294,-3.7364828621286335
2762,2023-06-13 17:54:37.500,-2.095616759298387,6.618355489467742,-0.9529839898676532,0.0459631371746245,0.27978118599937274,-0.4246145651180788,1.55999997275,walking,0.0,0.0,0.0,0.0,1.0,0.0459631371746245,0.27978118599937274,-0.4246145651180788,-3.718851883527182
2763,2023-06-13 17:54:37.750,-4.64578559116,11.760131980936,-1.1027501489951204,0.6176568706226129,0.6072179284060724,0.0071151529498185906,1.4599999785,walking,0.0,0.0,0.0,0.0,1.0,0.6176568706226129,0.6072179284060724,0.0071151529498185906,-3.722992990897262
2764,2023-06-13 17:54:38.000,-2.1845352774362907,6.284687780564518,-0.3716225799925807,-0.06585037919720524,-0.1298531986112561,-0.2801684208447485,1.3599999842500001,walking,0.0,0.0,0.0,0.0,1.0,-0.06585037919720524,-0.1298531986112561,-0.2801684208447485,-3.698986485133891
2765,2023-06-13 17:54:38.250,-4.816731594104,11.272504966487999,-0.2526074289751921,-0.7504509631425699,-0.5293878345991397,-0.7973153255289945,1.25999999,walking,0.0,0.0,0.0,0.0,1.0,-0.7504509631425699,-0.5293878345991397,-0.7973153255289945,-3.7278340741812936
2766,2023-06-13 17:54:38.500,-2.0715202703854843,6.574144805612901,-0.9425045309464034,-0.005925164636473499,0.29852790896324305,-0.3148060940748454,1.3574999865000001,walking,0.0,0.0,0.0,0.0,1.0,-0.005925164636473499,0.29852790896324305,-0.3148060940748454,-3.6995802813994034
2767,2023-06-13 17:54:38.750,-4.641480810192002,11.69176794428,-1.25533740915792,0.7610634990692309,0.5413960455620289,0.13366229148839992,1.4549999830000002,walking,0.0,0.0,0.0,0.0,1.0,0.7610634990692309,0.5413960455620289,0.13366229148839992,-3.7013121637055013
2768,2023-06-13 17:54:39.000,-2.7602828577661294,6.044905551,-0.6418294824624196,-0.3379948771831227,-0.25701958152189897,-0.37680101802972815,1.5524999794999998,walking,0.0,0.0,0.0,0.0,1.0,-0.3379948771831227,-0.25701958152189897,-0.37680101802972815,-3.692455782899064
2769,2023-06-13 17:54:39.250,-5.150167289712,11.336707881936002,-0.2900527497884,-1.0978385630133791,-0.3726896265043236,-0.6046389885367733,1.649999976,walking,0.0,0.0,0.0,0.0,1.0,-1.0978385630133791,-0.3726896265043236,-0.6046389885367733,-3.713382805237126
2770,2023-06-13 17:54:39.500,-1.9768865444354835,6.598255772725806,-1.1283640933612904,0.10903033840966207,0.11543217709721347,-0.29665202545318803,1.4974999725,walking,0.0,0.0,0.0,0.0,1.0,0.10903033840966207,0.11543217709721347,-0.29665202545318803,-3.700024767312076
2771,2023-06-13 17:54:39.750,-4.4495997241604845,11.521719183120966,-0.8494347746466129,0.653543667833364,0.2716008837497166,0.06505588283394421,1.344999969,walking,0.0,0.0,0.0,0.0,1.0,0.653543667833364,0.2716008837497166,0.06505588283394421,-3.695034691187544
2772,2023-06-13 17:54:40.000,-2.6526078920560003,6.292220645904001,-0.42025901212488,-0.4162119029659944,-0.13164178048319142,-0.2296267478244392,1.1924999655,walking,0.0,0.0,0.0,0.0,1.0,-0.4162119029659944,-0.13164178048319142,-0.2296267478244392,-3.687912132537464
2773,2023-06-13 17:54:40.250,-4.998706984895162,11.335970613387095,0.11344461536048388,-0.7961877389442912,-0.4307250299893019,-0.9727582844865804,1.039999962,walking,0.0,0.0,0.0,0.0,1.0,-0.7961877389442912,-0.4307250299893019,-0.9727582844865804,-3.705056161235496
2774,2023-06-13 17:54:40.500,-2.179690800232624,6.556597995743999,-1.1934808168368,0.2303157801086124,0.32101419869326725,-0.3842637156954457,1.13249996325,walking,0.0,0.0,0.0,0.0,1.0,0.2303157801086124,0.32101419869326725,-0.3842637156954457,-3.6925790183582285
2775,2023-06-13 17:54:40.750,-5.081948930249999,11.672582803080644,-0.4346248536161289,0.6853946779267206,0.598785174871606,0.2563821083593742,1.2249999645,walking,0.0,0.0,0.0,0.0,1.0,0.6853946779267206,0.598785174871606,0.2563821083593742,-3.7011838562832287
2776,2023-06-13 17:54:41.000,-2.854803009976,5.973102277784001,-0.8260474704297601,-0.4698317196264202,-0.271174837064311,-0.6158442244785561,1.3174999657500002,walking,0.0,0.0,0.0,0.0,1.0,-0.4698317196264202,-0.271174837064311,-0.6158442244785561,-3.6917817303243003
2777,2023-06-13 17:54:41.250,-4.44543400692742,11.8744344176371,0.7818226989608064,-0.9324184068192068,-0.02990668387520176,-0.8613536786119812,1.409999967,walking,0.0,0.0,0.0,0.0,1.0,-0.9324184068192068,-0.02990668387520176,-0.8613536786119812,-3.695939628960913
2778,2023-06-13 17:54:41.500,-0.43902476587759204,7.09263576888,1.3863768539784802,0.17304621114326246,0.443542801628284,-0.014038645986958498,1.36499998,walking,0.0,0.0,0.0,0.0,1.0,0.17304621114326246,0.443542801628284,-0.014038645986958498,-3.6374094602783043
2779,2023-06-13 17:54:41.750,-1.5488940383108791,11.511596898959676,3.568205259047581,0.13182840188020584,-0.3994864382914556,0.32008362224431475,1.319999993,walking,0.0,0.0,0.0,0.0,1.0,0.13182840188020584,-0.3994864382914556,0.32008362224431475,-3.584027931522122
2780,2023-06-13 17:54:42.000,-1.3303190139797518,6.459757295696,0.430822230168888,-0.6632759626939677,-0.3240201181909779,-0.28301793047885504,1.275000006,walking,0.0,0.0,0.0,0.0,1.0,-0.6632759626939677,-0.3240201181909779,-0.28301793047885504,-3.5342473064301045
2781,2023-06-13 17:54:42.250,-2.90573545090242,12.621328723387096,1.217673611038387,0.003245830013760311,0.6499842031468176,-0.5767938400610861,1.230000019,walking,0.0,0.0,0.0,0.0,1.0,0.003245830013760311,0.6499842031468176,-0.5767938400610861,-3.5248187128388344
2782,2023-06-13 17:54:42.500,0.229575213792472,7.177711318951999,1.0303399148176002,0.5782380143295397,0.3328713972699048,0.32620438218013226,1.305000007,walking,0.0,0.0,0.0,0.0,1.0,0.5782380143295397,0.3328713972699048,0.32620438218013226,-3.454285487573259
2783,2023-06-13 17:54:42.750,-1.4357921422191129,11.684915888580644,2.4727276617097584,-0.045486876818886496,-0.4632882397530512,0.14365382321227638,1.379999995,walking,0.0,0.0,0.0,0.0,1.0,-0.045486876818886496,-0.4632882397530512,0.14365382321227638,-3.3826300744858013
2784,2023-06-13 17:54:43.000,-1.8427436646719355,6.261754582016129,-0.3779556321682823,-0.8159582534768668,-0.4261201593858011,-0.7446739406743449,1.4549999830000002,walking,0.0,0.0,0.0,0.0,1.0,-0.8159582534768668,-0.4261201593858011,-0.7446739406743449,-3.357547046353724
2785,2023-06-13 17:54:43.250,-4.474858749376001,11.892775581552005,-0.6356222402546401,-0.79165855348692,0.08885446923198706,0.19938308654648107,1.5299999709999998,walking,0.0,0.0,0.0,0.0,1.0,-0.79165855348692,0.08885446923198706,0.19938308654648107,-3.3587701964351324
2786,2023-06-13 17:54:43.500,-2.8312834895564514,6.2945010624193545,-1.3900416478669355,0.5754254360902917,0.4149556197988665,0.17219934543443838,1.52249997825,walking,0.0,0.0,0.0,0.0,1.0,0.5754254360902917,0.4149556197988665,0.17219934543443838,-3.3438598225741645
2787,2023-06-13 17:54:43.750,-3.6883634977664,11.20306824516,-3.7460158437947206,0.9357132149557336,0.1938283527461086,-1.1367444415211299,1.5149999854999998,walking,0.0,0.0,0.0,0.0,1.0,0.9357132149557336,0.1938283527461086,-1.1367444415211299,-3.3298833353954125
2788,2023-06-13 17:54:44.000,-3.5928278777258065,6.124667229201613,-0.1971210003751613,-1.0315841527577436,-0.32816238378771684,-0.7028547985720051,1.50749999275,walking,0.0,0.0,0.0,0.0,1.0,-1.0315841527577436,-0.32816238378771684,-0.7028547985720051,-3.3352039660946384
2789,2023-06-13 17:54:44.250,-4.485259149536,11.390701804928002,0.28708872418903997,-1.4757135437866407,-0.4678289504007235,-0.4237649069226482,1.5,walking,0.0,0.0,0.0,0.0,1.0,-1.4757135437866407,-0.4678289504007235,-0.4237649069226482,-3.3355874214103185
2790,2023-06-13 17:54:44.500,-2.325513211010484,6.618591996870968,-1.6605960939130644,0.4395995624319973,0.2592883335592643,-0.6948832291133593,1.5349999965,walking,0.0,0.0,0.0,0.0,1.0,0.4395995624319973,0.2592883335592643,-0.6948832291133593,-3.3201957938411732
2791,2023-06-13 17:54:44.750,-4.622327196128,11.446410141071999,-1.6836936341438564,0.8853708380620977,0.785065656581917,-0.1676497891755507,1.5699999930000001,walking,0.0,0.0,0.0,0.0,1.0,0.8853708380620977,0.785065656581917,-0.1676497891755507,-3.3153083663211733
2792,2023-06-13 17:54:45.000,-3.0198944595806454,6.302731148725807,-1.1869978960946777,-0.5967796432596403,-0.1496614554169148,-0.31616681788763235,1.6049999894999998,walking,0.0,0.0,0.0,0.0,1.0,-0.5967796432596403,-0.1496614554169148,-0.31616681788763235,-3.312467665470206
2793,2023-06-13 17:54:45.250,-4.840496427552001,10.92689713312,0.415915933683608,-1.169740771841979,-0.7210695461677483,-0.6516760376952982,1.639999986,walking,0.0,0.0,0.0,0.0,1.0,-1.169740771841979,-0.7210695461677483,-0.6516760376952982,-3.3249632712809882
2794,2023-06-13 17:54:45.500,-2.4123561161346765,6.894036192967741,-1.7325862665368712,0.137191564274951,0.4065345986391827,-0.3329738008166326,1.59000000375,walking,0.0,0.0,0.0,0.0,1.0,0.137191564274951,0.4065345986391827,-0.3329738008166326,-3.310747108099841
2795,2023-06-13 17:54:45.750,-4.890391571023999,11.23543314392,-1.55639870126048,0.908240395854798,0.8628348174161634,-0.028057164302481227,1.5400000215,walking,0.0,0.0,0.0,0.0,1.0,0.908240395854798,0.8628348174161634,-0.028057164302481227,-3.312722961814676
2796,2023-06-13 17:54:46.000,-2.8958014384596766,6.446277072274192,-1.4502442410356615,-0.4140649551864784,-0.1522633122913565,-0.18744763135659892,1.49000003925,walking,0.0,0.0,0.0,0.0,1.0,-0.4140649551864784,-0.1522633122913565,-0.18744763135659892,-3.3056284656813575
2797,2023-06-13 17:54:46.250,-4.974696199448001,10.979698883047998,0.566247854103768,-1.1723973920684587,-0.4387002959439687,-1.0124628989417848,1.4400000569999998,walking,0.0,0.0,0.0,0.0,1.0,-1.1723973920684587,-0.4387002959439687,-1.0124628989417848,-3.3182659655353177
2798,2023-06-13 17:54:46.500,-1.971798877637984,7.155984109604839,-1.9236493564810404,0.12953915362469656,0.34795847087906995,-0.5688751127792411,1.4250000414999997,walking,0.0,0.0,0.0,0.0,1.0,0.12953915362469656,0.34795847087906995,-0.5688751127792411,-3.3101921707484134
2799,2023-06-13 17:54:46.750,-4.472972141137097,11.143242197451613,0.2011419052370967,0.7771078142254835,0.3785291647983229,0.5852206821658485,1.4100000259999999,walking,0.0,0.0,0.0,0.0,1.0,0.7771078142254835,0.3785291647983229,0.5852206821658485,-3.3021859791295425
2800,2023-06-13 17:54:47.000,-2.9671868419599985,6.387284816743999,-0.95086199095464,-0.5993555235778862,-0.4621118259060778,-0.32132612245980124,1.3950000105000002,walking,0.0,0.0,0.0,0.0,1.0,-0.5993555235778862,-0.4621118259060778,-0.32132612245980124,-3.313760507875878
2801,2023-06-13 17:54:47.250,-4.607940470040322,11.193588037846773,0.6641834099270969,-1.284305209513665,-0.2747399172434807,-0.8158720179179204,1.379999995,walking,0.0,0.0,0.0,0.0,1.0,-1.284305209513665,-0.2747399172434807,-0.8158720179179204,-3.3194125622617165
2802,2023-06-13 17:54:47.500,-2.5368961233879994,7.331198844983999,-1.3028671137224002,0.463659437276419,0.6630333009109696,0.18630292553462155,1.39750000825,walking,0.0,0.0,0.0,0.0,1.0,0.463659437276419,0.6630333009109696,0.18630292553462155,-3.318213450428357
2803,2023-06-13 17:54:47.750,-3.7456368519611294,10.758683181395162,-0.7845210034240322,1.2959222015788614,0.2837817626433161,-0.058153586354258664,1.4150000215,walking,0.0,0.0,0.0,0.0,1.0,1.2959222015788614,0.2837817626433161,-0.058153586354258664,-3.295497979491773
2804,2023-06-13 17:54:48.000,-3.9662297516000002,6.3114652634879995,-1.32038308213288,-0.7460000693881134,-0.6317669403590254,-0.7505573016593923,1.43250003475,walking,0.0,0.0,0.0,0.0,1.0,-0.7460000693881134,-0.6317669403590254,-0.7505573016593923,-3.326500497344717
2805,2023-06-13 17:54:48.250,-5.04983476282258,10.753185276266127,0.5870283252840405,-1.423331503688873,-0.2122144175947474,-0.6359279294972229,1.4500000480000002,walking,0.0,0.0,0.0,0.0,1.0,-1.423331503688873,-0.2122144175947474,-0.6359279294972229,-3.3356858329995562
2806,2023-06-13 17:54:48.500,-2.7702445992720004,7.655234847943999,-1.8269578437943998,0.5807119558406341,0.7623131136515978,-0.18491965474725355,1.475000024,walking,0.0,0.0,0.0,0.0,1.0,0.5807119558406341,0.7623131136515978,-0.18491965474725355,-3.3369191118758024
2807,2023-06-13 17:54:48.750,-4.236250292862904,10.69122564801613,-0.2696566141493548,0.866418168248792,0.5146747125899872,0.07719192229227845,1.5,walking,0.0,0.0,0.0,0.0,1.0,0.866418168248792,0.5146747125899872,0.07719192229227845,-3.32398807822906
2808,2023-06-13 17:54:49.000,-3.8332222442800004,6.616017261495999,-1.095304176065816,-0.8657022904585848,-0.6159641732185396,-0.4957201599672539,1.524999976,walking,0.0,0.0,0.0,0.0,1.0,-0.8657022904585848,-0.6159641732185396,-0.4957201599672539,-3.3549057001428855
2809,2023-06-13 17:54:49.250,-4.8688746460080665,10.333562797266133,0.5617685318820969,-0.8017407253632803,-0.3812968704610117,-0.6911712695122189,1.5499999519999998,walking,0.0,0.0,0.0,0.0,1.0,-0.8017407253632803,-0.3812968704610117,-0.6911712695122189,-3.3572105926988867
