"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.583115490E2,-6.669739532E1,-1.592099953E1,4.892199993E0
2.583215490E2,-6.672180176E1,-1.598199940E1,5.014199734E0
2.583315490E2,-6.668519592E1,-1.601860046E1,5.087399960E0
2.583415490E2,-6.662419891E1,-1.604299927E1,5.245999813E0
2.583515490E2,-6.657540131E1,-1.601860046E1,5.306999683E0
2.583615490E2,-6.646559906E1,-1.601860046E1,5.404599667E0
2.583715490E2,-6.642900085E1,-1.603079987E1,5.563199997E0
2.583815490E2,-6.635579681E1,-1.607959938E1,5.721799850E0
2.583915490E2,-6.635579681E1,-1.612839890E1,5.721799850E0
2.584015490E2,-6.624600220E1,-1.606739998E1,5.782799721E0
2.584115490E2,-6.594100189E1,-1.611619949E1,5.880399704E0
2.584215490E2,-6.587999725E1,-1.609179878E1,5.880399704E0
2.584315490E2,-6.585559845E1,-1.615279961E1,5.843800068E0
2.584415490E2,-6.595320129E1,-1.616499901E1,5.929199696E0
2.584515490E2,-6.592880249E1,-1.616499901E1,5.819399834E0
2.584615490E2,-6.598979950E1,-1.585999966E1,5.392399788E0
2.584715490E2,-6.603859711E1,-1.579899979E1,5.368000031E0
2.584815490E2,-6.609960175E1,-1.579899979E1,5.355799675E0
2.584915490E2,-6.645339966E1,-1.576239967E1,5.306999683E0
2.585015490E2,-6.653879547E1,-1.571360016E1,5.197199821E0
2.585115490E2,-6.661199951E1,-1.566479969E1,5.124000072E0
2.585215490E2,-6.650219727E1,-1.565259933E1,4.867799759E0
2.585315490E2,-6.653879547E1,-1.566479969E1,4.770199776E0
2.585415490E2,-6.656320190E1,-1.594539928E1,5.014199734E0
2.585515490E2,-6.658760071E1,-1.596980000E1,4.855599880E0
2.585615490E2,-6.659980011E1,-1.594539928E1,4.587199688E0
2.585715490E2,-6.659980011E1,-1.556719971E1,3.806399822E0
2.585815490E2,-6.657540131E1,-1.560379982E1,3.659999847E0
2.585915490E2,-6.656320190E1,-1.559159946E1,3.415999889E0
2.586015490E2,-6.674620056E1,-1.557940006E1,3.233000040E0
2.586115490E2,-6.677059937E1,-1.553059959E1,2.903599977E0
2.586215490E2,-6.680719757E1,-1.546959972E1,2.586400032E0
2.586315490E2,-6.680719757E1,-1.543299961E1,2.293599844E0
2.586415490E2,-6.678279877E1,-1.539639950E1,1.976400018E0
2.586515490E2,-6.680719757E1,-1.576239967E1,2.147199869E0
2.586615490E2,-6.689260101E1,-1.576239967E1,1.720199943E0
2.586715490E2,-6.696579742E1,-1.572579956E1,1.427399993E0
2.586815490E2,-6.700239563E1,-1.571360016E1,1.097999930E0
2.586915490E2,-6.699019623E1,-1.576239967E1,7.929999828E-1
2.587015490E2,-6.700239563E1,-1.573799992E1,3.903999925E-1
2.587115490E2,-6.707559967E1,-1.575019932E1,-0.000000000E0
2.587215490E2,-6.714879608E1,-1.571360016E1,-3.537999988E-1
2.587315490E2,-6.719760132E1,-1.561599922E1,-7.197999954E-1
2.587415490E2,-6.722200012E1,-1.554279995E1,-1.061399937E0
2.587515490E2,-6.723419952E1,-1.555499935E1,-1.439599991E0
2.587615490E2,-6.724639893E1,-1.551839924E1,-1.878799915E0
2.587715490E2,-6.738059998E1,-1.543299961E1,-2.281399965E0
2.587815490E2,-6.735620117E1,-1.543299961E1,-2.659600019E0
2.587915490E2,-6.735620117E1,-1.535979939E1,-3.013399839E0
2.588015490E2,-6.738059998E1,-1.538420010E1,-3.342799902E0
2.588115490E2,-6.735620117E1,-1.539639950E1,-3.733199835E0
2.588215490E2,-6.736840057E1,-1.533539963E1,-4.172399998E0
2.588315490E2,-6.735620117E1,-1.529879951E1,-4.574999809E0
2.588415490E2,-6.735620117E1,-1.531099987E1,-4.977600098E0
2.588515490E2,-6.734400177E1,-1.523779964E1,-5.258199692E0
2.588615490E2,-6.739279938E1,-1.522559929E1,-5.551000118E0
2.588715490E2,-6.735620117E1,-1.518900013E1,-5.965799809E0
2.588815490E2,-6.731959534E1,-1.509140015E1,-6.392799854E0
2.588915490E2,-6.731959534E1,-1.507919979E1,-6.734399796E0
2.589015490E2,-6.728299713E1,-1.506699944E1,-7.051599979E0
2.589115490E2,-6.730739594E1,-1.500599957E1,-7.356599808E0
2.589215490E2,-6.730739594E1,-1.494499969E1,-7.673799992E0
2.589315490E2,-6.696579742E1,-1.494499969E1,-8.112999916E0
2.589415490E2,-6.689260101E1,-1.488399982E1,-8.430199623E0
2.589515490E2,-6.689260101E1,-1.482299995E1,-8.686399460E0
2.589615490E2,-6.684379578E1,-1.478639984E1,-9.027999878E0
2.589715490E2,-6.685599518E1,-1.472539997E1,-9.369600296E0
2.589815490E2,-6.685599518E1,-1.446920013E1,-1.000399971E1
2.589915490E2,-6.680719757E1,-1.444479942E1,-1.038220024E1
2.590015490E2,-6.678279877E1,-1.442039967E1,-1.062619972E1
2.590115490E2,-6.708779907E1,-1.433500004E1,-1.088239956E1
2.590215490E2,-6.712439728E1,-1.431059933E1,-1.129720020E1
2.590315490E2,-6.712439728E1,-1.428619957E1,-1.169979954E1
2.590415490E2,-6.700239563E1,-1.427400017E1,-1.194379997E1
2.590515490E2,-6.697799683E1,-1.423740005E1,-1.226099968E1
2.590615490E2,-6.696579742E1,-1.440819931E1,-1.222439957E1
2.590715490E2,-6.694139862E1,-1.427400017E1,-1.252939987E1
2.590815490E2,-6.690480042E1,-1.420079994E1,-1.291979980E1
2.590915490E2,-6.688040161E1,-1.381040001E1,-1.366399956E1
2.591015490E2,-6.686820221E1,-1.370059967E1,-1.390799999E1
2.591115490E2,-6.681939697E1,-1.367619991E1,-1.411539936E1
2.591215490E2,-6.695359802E1,-1.357859993E1,-1.439599991E1
2.591315490E2,-6.690480042E1,-1.352979946E1,-1.454239941E1
2.591415490E2,-6.691699982E1,-1.346879959E1,-1.479859924E1
2.591515490E2,-6.679499817E1,-1.346879959E1,-1.500599957E1
2.591615490E2,-6.673400116E1,-1.342000008E1,-1.516459942E1
2.591715490E2,-6.658760071E1,-1.373719978E1,-1.496939945E1
2.591815490E2,-6.651439667E1,-1.374940014E1,-1.521339989E1
2.591915490E2,-6.647779846E1,-1.368839931E1,-1.553059959E1
2.592015490E2,-6.644120026E1,-1.366399956E1,-1.567700005E1
2.592115490E2,-6.641680145E1,-1.366399956E1,-1.590880013E1
2.592215490E2,-6.636799622E1,-1.365180016E1,-1.606739998E1
2.592315490E2,-6.642900085E1,-1.362739944E1,-1.623819923E1
2.592415490E2,-6.639239502E1,-1.357859993E1,-1.640900040E1
2.592515490E2,-6.641680145E1,-1.355420017E1,-1.653100014E1
2.592615490E2,-6.634359741E1,-1.351760006E1,-1.664080048E1
2.592715490E2,-6.634359741E1,-1.355420017E1,-1.665299988E1
2.592815490E2,-6.622159576E1,-1.355420017E1,-1.683600044E1
2.592915490E2,-6.614839935E1,-1.352979946E1,-1.690919876E1
2.593015490E2,-6.609960175E1,-1.350539970E1,-1.704339981E1
2.593115490E2,-6.611180115E1,-1.345660019E1,-1.710439873E1
2.593215490E2,-6.613619995E1,-1.346879959E1,-1.720199966E1
2.593315490E2,-6.617279816E1,-1.344439983E1,-1.729960060E1
2.593415490E2,-6.623379517E1,-1.345660019E1,-1.736059952E1
2.593515490E2,-6.620939636E1,-1.338339996E1,-1.748259926E1
2.593615490E2,-6.631919861E1,-1.342000008E1,-1.750699997E1
2.593715490E2,-6.634359741E1,-1.342000008E1,-1.754360008E1
2.593815490E2,-6.634359741E1,-1.342000008E1,-1.750699997E1
2.593915490E2,-6.629479980E1,-1.343219948E1,-1.750699997E1
2.594015490E2,-6.622159576E1,-1.344439983E1,-1.742160034E1
2.594115490E2,-6.623379517E1,-1.342000008E1,-1.732399940E1
2.594215490E2,-6.619719696E1,-1.343219948E1,-1.728739929E1
2.594315490E2,-6.625820160E1,-1.346879959E1,-1.721419907E1
2.594415490E2,-6.620939636E1,-1.348099995E1,-1.710439873E1
2.594515490E2,-6.597760010E1,-1.351760006E1,-1.701899910E1
2.594615490E2,-6.600199890E1,-1.354199982E1,-1.687260056E1
2.594715490E2,-6.602639771E1,-1.361520004E1,-1.673839951E1
2.594815490E2,-6.605079651E1,-1.362739944E1,-1.656760025E1
2.594915490E2,-6.607519531E1,-1.371280003E1,-1.640900040E1
2.595015490E2,-6.617279816E1,-1.354199982E1,-1.651879883E1
2.595115490E2,-6.617279816E1,-1.363959980E1,-1.636019897E1
2.595215490E2,-6.625820160E1,-1.367619991E1,-1.623819923E1
2.595315490E2,-6.656320190E1,-1.368839931E1,-1.605520058E1
2.595415490E2,-6.656320190E1,-1.374940014E1,-1.590880013E1
2.595515490E2,-6.666079712E1,-1.377379990E1,-1.572579956E1
2.595615490E2,-6.678279877E1,-1.382259941E1,-1.556719971E1
2.595715490E2,-6.680719757E1,-1.378599930E1,-1.535979939E1
2.595815490E2,-6.684379578E1,-1.401779938E1,-1.479859924E1
2.595915490E2,-6.688040161E1,-1.402999973E1,-1.445699978E1
2.596015490E2,-6.686820221E1,-1.402999973E1,-1.416419983E1
2.596115490E2,-6.689260101E1,-1.406659985E1,-1.389579964E1
2.596215490E2,-6.694139862E1,-1.411539936E1,-1.357859993E1
2.596315490E2,-6.691699982E1,-1.413980007E1,-1.332240009E1
2.596415490E2,-6.695359802E1,-1.417640018E1,-1.300519943E1
2.596515490E2,-6.702680206E1,-1.433500004E1,-1.271239948E1
2.596615490E2,-6.706340027E1,-1.437160015E1,-1.237080002E1
2.596715490E2,-6.709999847E1,-1.439599991E1,-1.205359936E1
2.596815490E2,-6.717320251E1,-1.445699978E1,-1.176079941E1
2.596915490E2,-6.727079773E1,-1.446920013E1,-1.150459957E1
2.597015490E2,-6.730739594E1,-1.448139954E1,-1.122399998E1
2.597115490E2,-6.738059998E1,-1.456680012E1,-1.077260017E1
2.597215490E2,-6.739279938E1,-1.463999939E1,-1.043099976E1
2.597315490E2,-6.741719818E1,-1.461559963E1,-1.007719994E1
2.597415490E2,-6.742939758E1,-1.466440010E1,-9.772199631E0
2.597515490E2,-6.744159698E1,-1.473759937E1,-9.467200279E0
2.597615490E2,-6.740499878E1,-1.482299995E1,-9.125599861E0
2.597715490E2,-6.738059998E1,-1.492059994E1,-8.710800171E0
2.597815490E2,-6.734400177E1,-1.501819992E1,-8.295999527E0
2.597915490E2,-6.738059998E1,-1.506699944E1,-7.954400063E0
2.598015490E2,-6.740499878E1,-1.507919979E1,-7.551799774E0
2.598115490E2,-6.742939758E1,-1.518900013E1,-7.185800076E0
2.598215490E2,-6.747819519E1,-1.528660011E1,-6.831999779E0
2.598315490E2,-6.751480103E1,-1.531099987E1,-6.502599716E0
2.598415490E2,-6.760019684E1,-1.534759998E1,-6.087800026E0
2.598515490E2,-6.758799744E1,-1.540859985E1,-5.672999859E0
2.598615490E2,-6.764900208E1,-1.544519997E1,-5.270400047E0
2.598715490E2,-6.763679504E1,-1.545739937E1,-4.928800106E0
2.598815490E2,-6.757579803E1,-1.554279995E1,-4.526199818E0
2.598915490E2,-6.755139923E1,-1.555499935E1,-4.001599789E0
2.599015490E2,-6.753919983E1,-1.556719971E1,-3.574599981E0
2.599115490E2,-6.756359863E1,-1.560379982E1,-3.123199940E0
2.599215490E2,-6.752700043E1,-1.562819958E1,-2.744999886E0
2.599315490E2,-6.756359863E1,-1.565259933E1,-2.281399965E0
2.599415490E2,-6.761239624E1,-1.567700005E1,-1.866599917E0
2.599515490E2,-6.762459564E1,-1.572579956E1,-1.476199985E0
2.599615490E2,-6.769779968E1,-1.571360016E1,-1.134599924E0
2.599715490E2,-6.742939758E1,-1.578679943E1,-8.539999723E-1
2.599815490E2,-6.745379639E1,-1.575019932E1,-4.391999841E-1
2.599915490E2,-6.738059998E1,-1.573799992E1,-3.660000116E-2
2.600015490E2,-6.739279938E1,-1.572579956E1,3.416000009E-1
2.600115490E2,-6.734400177E1,-1.568919945E1,5.489999652E-1
2.600215490E2,-6.729519653E1,-1.566479969E1,8.539999723E-1
2.600315490E2,-6.725859833E1,-1.570139980E1,1.158999920E0
2.600415490E2,-6.717320251E1,-1.575019932E1,1.524999976E0
2.600515490E2,-6.742939758E1,-1.567700005E1,1.866599917E0
2.600615490E2,-6.733180237E1,-1.573799992E1,2.134999990E0
2.600715490E2,-6.711219788E1,-1.573799992E1,2.403399944E0
2.600815490E2,-6.701459503E1,-1.573799992E1,2.635200024E0
2.600915490E2,-6.694139862E1,-1.576239967E1,2.976799965E0
2.601015490E2,-6.690480042E1,-1.581120014E1,3.233000040E0
2.601115490E2,-6.683159637E1,-1.579899979E1,3.586799860E0
2.601215490E2,-6.679499817E1,-1.542079926E1,3.330600023E0
2.601315490E2,-6.674620056E1,-1.543299961E1,3.574599981E0
2.601415490E2,-6.673400116E1,-1.543299961E1,3.806399822E0
2.601515490E2,-6.686820221E1,-1.550619984E1,4.026000023E0
2.601615490E2,-6.688040161E1,-1.555499935E1,4.343199730E0
2.601715490E2,-6.684379578E1,-1.555499935E1,4.611599922E0
2.601815490E2,-6.670960236E1,-1.553059959E1,4.818999767E0
2.601915490E2,-6.658760071E1,-1.551839924E1,4.965399742E0
2.602015490E2,-6.650219727E1,-1.592099953E1,5.611999989E0
2.602115490E2,-6.641680145E1,-1.595759964E1,5.721799850E0
2.602215490E2,-6.628260040E1,-1.594539928E1,5.904799938E0
2.602315490E2,-6.620939636E1,-1.593319988E1,6.063399792E0
2.602415490E2,-6.609960175E1,-1.593319988E1,6.148799896E0
2.602515490E2,-6.603859711E1,-1.594539928E1,6.160999775E0
2.602615490E2,-6.608740234E1,-1.600639915E1,6.234200001E0
2.602715490E2,-6.612400055E1,-1.605520058E1,6.307399750E0
2.602815490E2,-6.614839935E1,-1.603079987E1,6.429399967E0
2.602915490E2,-6.618499756E1,-1.609179878E1,6.478199959E0
2.603015490E2,-6.620939636E1,-1.614060020E1,6.526999950E0
2.603115490E2,-6.623379517E1,-1.616499901E1,6.575799942E0
2.603215490E2,-6.624600220E1,-1.622599983E1,6.648999691E0
2.603315490E2,-6.627040100E1,-1.629920006E1,6.758800030E0
2.603415490E2,-6.625820160E1,-1.631139946E1,6.770999908E0
2.603515490E2,-6.623379517E1,-1.628699875E1,6.783199787E0
2.603615490E2,-6.623379517E1,-1.633580017E1,6.722199917E0
2.603715490E2,-6.618499756E1,-1.629920006E1,6.734399796E0
2.603815490E2,-6.618499756E1,-1.628699875E1,6.624599934E0
2.603915490E2,-6.617279816E1,-1.631139946E1,6.502599716E0
2.604015490E2,-6.622159576E1,-1.627479935E1,6.417200089E0
2.604115490E2,-6.620939636E1,-1.631139946E1,6.295199871E0
2.604215490E2,-6.623379517E1,-1.628699875E1,6.148799896E0
2.604315490E2,-6.625820160E1,-1.631139946E1,5.916999817E0
2.604415490E2,-6.624600220E1,-1.632359886E1,5.795000076E0
2.604515490E2,-6.629479980E1,-1.633580017E1,5.587599754E0
2.604615490E2,-6.629479980E1,-1.637240028E1,5.441199780E0
2.604715490E2,-6.628260040E1,-1.631139946E1,5.380199909E0
2.604815490E2,-6.608740234E1,-1.627479935E1,5.184999943E0
2.604915490E2,-6.611180115E1,-1.616499901E1,5.014199734E0
2.605015490E2,-6.612400055E1,-1.614060020E1,4.855599880E0
2.605115490E2,-6.614839935E1,-1.610400009E1,4.745800018E0
2.605215490E2,-6.616059875E1,-1.605520058E1,4.587199688E0
2.605315490E2,-6.622159576E1,-1.570139980E1,4.086999893E0
2.605415490E2,-6.628260040E1,-1.565259933E1,3.928400040E0
2.605515490E2,-6.630699921E1,-1.562819958E1,3.720999956E0
2.605615490E2,-6.653879547E1,-1.556719971E1,3.574599981E0
2.605715490E2,-6.657540131E1,-1.555499935E1,3.428200006E0
2.605815490E2,-6.661199951E1,-1.550619984E1,3.233000040E0
2.605915490E2,-6.656320190E1,-1.544519997E1,3.074399948E0
2.606015490E2,-6.664859772E1,-1.539639950E1,2.830399990E0
2.606115490E2,-6.662419891E1,-1.565259933E1,2.952399969E0
2.606215490E2,-6.663639832E1,-1.561599922E1,2.684000015E0
2.606315490E2,-6.668519592E1,-1.557940006E1,2.305799961E0
2.606415490E2,-6.674620056E1,-1.523779964E1,1.402999997E0
2.606515490E2,-6.677059937E1,-1.518900013E1,1.097999930E0
2.606615490E2,-6.679499817E1,-1.517679977E1,8.051999807E-1
2.606715490E2,-6.685599518E1,-1.517679977E1,4.757999778E-1
2.606815490E2,-6.677059937E1,-1.515240002E1,1.341999918E-1
2.606915490E2,-6.677059937E1,-1.515240002E1,-2.195999920E-1
2.607015490E2,-6.681939697E1,-1.511579990E1,-5.001999736E-1
2.607115490E2,-6.686820221E1,-1.509140015E1,-7.807999849E-1
2.607215490E2,-6.683159637E1,-1.543299961E1,-5.733999610E-1
2.607315490E2,-6.684379578E1,-1.543299961E1,-1.012599945E0
2.607415490E2,-6.681939697E1,-1.540859985E1,-1.402999997E0
2.607515490E2,-6.683159637E1,-1.535979939E1,-1.805599928E0
2.607615490E2,-6.686820221E1,-1.532319927E1,-2.220399857E0
2.607715490E2,-6.691699982E1,-1.527439976E1,-2.659600019E0
2.607815490E2,-6.685599518E1,-1.523779964E1,-3.196399927E0
2.607915490E2,-6.679499817E1,-1.527439976E1,-3.708799839E0
2.608015490E2,-6.677059937E1,-1.526219940E1,-4.147999763E0
2.608115490E2,-6.674620056E1,-1.526219940E1,-4.562799931E0
2.608215490E2,-6.668519592E1,-1.525000000E1,-5.062999725E0
2.608315490E2,-6.669739532E1,-1.528660011E1,-5.563199997E0
2.608415490E2,-6.670960236E1,-1.527439976E1,-6.051199913E0
2.608515490E2,-6.664859772E1,-1.526219940E1,-6.453799725E0
2.608615490E2,-6.668519592E1,-1.528660011E1,-6.783199787E0
2.608715490E2,-6.667299652E1,-1.520119953E1,-7.197999954E0
2.608815490E2,-6.668519592E1,-1.512799931E1,-7.515199661E0
2.608915490E2,-6.668519592E1,-1.510359955E1,-7.954400063E0
2.609015490E2,-6.674620056E1,-1.503039932E1,-8.295999527E0
2.609115490E2,-6.668519592E1,-1.501819992E1,-8.600999832E0
2.609215490E2,-6.668519592E1,-1.495720005E1,-8.857199669E0
2.609315490E2,-6.667299652E1,-1.495720005E1,-9.125599861E0
2.609415490E2,-6.659980011E1,-1.487179947E1,-9.552599907E0
2.609515490E2,-6.648999786E1,-1.479859924E1,-9.821000099E0
2.609615490E2,-6.647779846E1,-1.477419949E1,-1.013819981E1
2.609715490E2,-6.642900085E1,-1.471319962E1,-1.046759987E1
2.609815490E2,-6.636799622E1,-1.468879986E1,-1.066279984E1
2.609915490E2,-6.642900085E1,-1.459119987E1,-1.088239956E1
2.610015490E2,-6.617279816E1,-1.454239941E1,-1.121179962E1
2.610115490E2,-6.619719696E1,-1.443260002E1,-1.151679993E1
2.610215490E2,-6.616059875E1,-1.437160015E1,-1.173639965E1
2.610315490E2,-6.619719696E1,-1.431059933E1,-1.201700020E1
2.610415490E2,-6.617279816E1,-1.428619957E1,-1.235859966E1
2.610515490E2,-6.618499756E1,-1.396899986E1,-1.294419956E1
2.610615490E2,-6.616059875E1,-1.390799999E1,-1.322480011E1
2.610715490E2,-6.605079651E1,-1.384700012E1,-1.351760006E1
2.610815490E2,-6.620939636E1,-1.377379990E1,-1.372499943E1
2.610915490E2,-6.613619995E1,-1.370059967E1,-1.390799999E1
2.611015490E2,-6.613619995E1,-1.368839931E1,-1.407880020E1
2.611115490E2,-6.609960175E1,-1.367619991E1,-1.421299934E1
2.611215490E2,-6.606299591E1,-1.365180016E1,-1.434719944E1
2.611315490E2,-6.603859711E1,-1.385919952E1,-1.404220009E1
2.611415490E2,-6.607519531E1,-1.379819965E1,-1.417640018E1
2.611515490E2,-6.607519531E1,-1.377379990E1,-1.428619957E1
2.611615490E2,-6.612400055E1,-1.339559937E1,-1.483519936E1
2.611715490E2,-6.608740234E1,-1.343219948E1,-1.495720005E1
2.611815490E2,-6.606299591E1,-1.338339996E1,-1.506699944E1
2.611915490E2,-6.614839935E1,-1.332240009E1,-1.514019966E1
2.612015490E2,-6.612400055E1,-1.322480011E1,-1.522559929E1
2.612115490E2,-6.611180115E1,-1.321259975E1,-1.533539963E1
2.612215490E2,-6.609960175E1,-1.321259975E1,-1.542079926E1
2.612315490E2,-6.603859711E1,-1.323699951E1,-1.548180008E1
2.612415490E2,-6.600199890E1,-1.362739944E1,-1.506699944E1
2.612515490E2,-6.603859711E1,-1.357859993E1,-1.505480003E1
2.612615490E2,-6.605079651E1,-1.357859993E1,-1.507919979E1
2.612715490E2,-6.598979950E1,-1.366399956E1,-1.509140015E1
2.612815490E2,-6.600199890E1,-1.372499943E1,-1.506699944E1
2.612915490E2,-6.597760010E1,-1.374940014E1,-1.506699944E1
2.613015490E2,-6.595320129E1,-1.376159954E1,-1.511579990E1
2.613115490E2,-6.601419830E1,-1.374940014E1,-1.509140015E1
2.613215490E2,-6.594100189E1,-1.374940014E1,-1.503039932E1
2.613315490E2,-6.594100189E1,-1.382259941E1,-1.503039932E1
2.613415490E2,-6.591659546E1,-1.384700012E1,-1.490839958E1
2.613515490E2,-6.590439606E1,-1.385919952E1,-1.478639984E1
2.613615490E2,-6.587999725E1,-1.385919952E1,-1.466440010E1
2.613715490E2,-6.595320129E1,-1.390799999E1,-1.450579929E1
2.613815490E2,-6.598979950E1,-1.393239975E1,-1.420079994E1
2.613915490E2,-6.602639771E1,-1.394460011E1,-1.402999973E1
2.614015490E2,-6.612400055E1,-1.402999973E1,-1.382259941E1
2.614115490E2,-6.622159576E1,-1.399339962E1,-1.350539970E1
2.614215490E2,-6.634359741E1,-1.406659985E1,-1.329799938E1
2.614315490E2,-6.640460205E1,-1.407880020E1,-1.306619930E1
2.614415490E2,-6.646559906E1,-1.410319996E1,-1.276119995E1
2.614515490E2,-6.648999786E1,-1.411539936E1,-1.246840000E1
2.614615490E2,-6.651439667E1,-1.415199947E1,-1.219999981E1
2.614715490E2,-6.647779846E1,-1.417640018E1,-1.188280010E1
2.614815490E2,-6.650219727E1,-1.416419983E1,-1.156559944E1
2.614915490E2,-6.651439667E1,-1.421299934E1,-1.134599972E1
2.615015490E2,-6.650219727E1,-1.421299934E1,-1.099219990E1
2.615115490E2,-6.652659607E1,-1.422519970E1,-1.061399937E1
2.615215490E2,-6.642900085E1,-1.431059933E1,-1.033339977E1
2.615315490E2,-6.648999786E1,-1.431059933E1,-1.006499958E1
2.615415490E2,-6.653879547E1,-1.435939980E1,-9.796599388E0
2.615515490E2,-6.662419891E1,-1.443260002E1,-9.515999794E0
2.615615490E2,-6.666079712E1,-1.445699978E1,-9.271999359E0
2.615715490E2,-6.673400116E1,-1.416419983E1,-9.442799568E0
2.615815490E2,-6.677059937E1,-1.417640018E1,-9.223199844E0
2.615915490E2,-6.678279877E1,-1.421299934E1,-9.052399635E0
2.616015490E2,-6.691699982E1,-1.422519970E1,-8.796199799E0
2.616115490E2,-6.692919922E1,-1.426179981E1,-8.539999962E0
2.616215490E2,-6.694139862E1,-1.427400017E1,-8.320400238E0
2.616315490E2,-6.692919922E1,-1.427400017E1,-8.112999916E0
2.616415490E2,-6.694139862E1,-1.429839993E1,-7.929999828E0
2.616515490E2,-6.689260101E1,-1.460339928E1,-7.283400059E0
2.616615490E2,-6.689260101E1,-1.459119987E1,-7.100399971E0
2.616715490E2,-6.695359802E1,-1.461559963E1,-6.966199875E0
2.616815490E2,-6.697799683E1,-1.456680012E1,-6.807600021E0
2.616915490E2,-6.694139862E1,-1.457899952E1,-6.575799942E0
2.617015490E2,-6.695359802E1,-1.463999939E1,-6.356199741E0
2.617115490E2,-6.703900146E1,-1.465219975E1,-6.112199783E0
2.617215490E2,-6.707559967E1,-1.468879986E1,-5.807199955E0
2.617315490E2,-6.709999847E1,-1.474979973E1,-5.465600014E0
2.617415490E2,-6.711219788E1,-1.483519936E1,-5.221600056E0
2.617515490E2,-6.707559967E1,-1.487179947E1,-4.855599880E0
2.617615490E2,-6.706340027E1,-1.493279934E1,-4.513999939E0
2.617715490E2,-6.708779907E1,-1.499380016E1,-4.233399868E0
2.617815490E2,-6.709999847E1,-1.498159981E1,-3.903999805E0
2.617915490E2,-6.703900146E1,-1.500599957E1,-3.586799860E0
2.618015490E2,-6.701459503E1,-1.504259968E1,-3.257400036E0
2.618115490E2,-6.703900146E1,-1.511579990E1,-2.988999844E0
2.618215490E2,-6.701459503E1,-1.518900013E1,-2.549799919E0
2.618315490E2,-6.697799683E1,-1.518900013E1,-2.183799982E0
2.618415490E2,-6.702680206E1,-1.522559929E1,-1.854399920E0
2.618515490E2,-6.705120087E1,-1.523779964E1,-1.573799968E0
2.618615490E2,-6.701459503E1,-1.531099987E1,-1.232200027E0
2.618715490E2,-6.706340027E1,-1.534759998E1,-8.905999660E-1
2.618815490E2,-6.703900146E1,-1.534759998E1,-5.489999652E-1
2.618915490E2,-6.700239563E1,-1.532319927E1,-2.317999899E-1
2.619015490E2,-6.702680206E1,-1.534759998E1,4.879999906E-2
2.619115490E2,-6.708779907E1,-1.542079926E1,3.050000072E-1
2.619215490E2,-6.706340027E1,-1.546959972E1,6.100000143E-1
2.619315490E2,-6.701459503E1,-1.545739937E1,9.882000089E-1
2.619415490E2,-6.701459503E1,-1.550619984E1,1.232200027E0
2.619515490E2,-6.699019623E1,-1.554279995E1,1.524999976E0
2.619615490E2,-6.696579742E1,-1.555499935E1,1.805599928E0
2.619715490E2,-6.695359802E1,-1.556719971E1,2.122799873E0
2.619815490E2,-6.691699982E1,-1.553059959E1,2.403399944E0
2.619915490E2,-6.672180176E1,-1.554279995E1,2.744999886E0
2.620015490E2,-6.668519592E1,-1.553059959E1,3.013399839E0
2.620115490E2,-6.666079712E1,-1.561599922E1,3.245199919E0
2.620215490E2,-6.661199951E1,-1.559159946E1,3.562399864E0
2.620315490E2,-6.658760071E1,-1.561599922E1,3.842999935E0
2.620415490E2,-6.642900085E1,-1.565259933E1,4.062600136E0
2.620515490E2,-6.640460205E1,-1.567700005E1,4.245599747E0
2.620615490E2,-6.629479980E1,-1.576239967E1,4.355400085E0
2.620715490E2,-6.635579681E1,-1.578679943E1,4.440799713E0
2.620815490E2,-6.631919861E1,-1.577460003E1,4.574999809E0
2.620915490E2,-6.628260040E1,-1.540859985E1,4.245599747E0
2.621015490E2,-6.622159576E1,-1.546959972E1,4.343199730E0
2.621115490E2,-6.616059875E1,-1.549399948E1,4.318799973E0
2.621215490E2,-6.628260040E1,-1.553059959E1,4.404200077E0
2.621315490E2,-6.624600220E1,-1.557940006E1,4.513999939E0
2.621415490E2,-6.629479980E1,-1.557940006E1,4.684800148E0
2.621515490E2,-6.630699921E1,-1.560379982E1,4.831200123E0
2.621615490E2,-6.627040100E1,-1.571360016E1,4.904399872E0
2.621715490E2,-6.629479980E1,-1.603079987E1,5.441199780E0
2.621815490E2,-6.625820160E1,-1.601860046E1,5.465600014E0
2.621915490E2,-6.627040100E1,-1.562819958E1,5.124000072E0
2.622015490E2,-6.620939636E1,-1.557940006E1,5.209399700E0
2.622115490E2,-6.616059875E1,-1.555499935E1,5.221600056E0
2.622215490E2,-6.614839935E1,-1.555499935E1,5.221600056E0
2.622315490E2,-6.613619995E1,-1.557940006E1,5.221600056E0
2.622415490E2,-6.618499756E1,-1.551839924E1,5.233799934E0
2.622515490E2,-6.606299591E1,-1.560379982E1,5.282599926E0
2.622615490E2,-6.608740234E1,-1.560379982E1,5.331399918E0
2.622715490E2,-6.605079651E1,-1.601860046E1,5.758399963E0
2.622815490E2,-6.608740234E1,-1.603079987E1,5.709599972E0
2.622915490E2,-6.614839935E1,-1.605520058E1,5.746200085E0
2.623015490E2,-6.616059875E1,-1.610400009E1,5.697400093E0
2.623115490E2,-6.614839935E1,-1.606739998E1,5.685199738E0
2.623215490E2,-6.612400055E1,-1.605520058E1,5.648600101E0
