"Time (s)","Illuminance (lx)"
1.744621861E2,3.573450012E2
1.745288502E2,3.387825012E2
1.745955186E2,3.275100098E2
1.746621847E2,2.997675171E2
1.747288475E2,2.183625031E2
1.747955170E2,1.921050110E2
1.748621822E2,1.899450073E2
1.749288456E2,1.891350098E2
1.749955193E2,1.891350098E2
1.750621827E2,1.838025055E2
1.751288432E2,1.750275116E2
1.751955144E2,1.671975098E2
1.752621799E2,1.671975098E2
1.753288459E2,1.671975098E2
1.753955123E2,1.671975098E2
1.754621780E2,1.810350037E2
1.755288385E2,1.846800079E2
1.755955121E2,1.871775055E2
1.756621750E2,1.940625153E2
1.757288391E2,2.102625122E2
1.757955097E2,2.174850159E2
1.758621733E2,2.362500153E2
1.759288349E2,3.159674988E2
1.759955048E2,4.193775024E2
1.760621802E2,4.569075317E2
1.761288360E2,4.791150208E2
1.761955047E2,4.876200256E2
1.762621694E2,4.876200256E2
1.763288308E2,4.876200256E2
1.763955076E2,4.627125244E2
1.764621671E2,4.426650085E2
1.765288295E2,4.211325073E2
1.765954996E2,3.948750305E2
1.766621640E2,3.396600037E2
1.767288280E2,3.232575073E2
1.767954983E2,3.138750000E2
1.768621641E2,2.976750183E2
1.769288249E2,2.861325073E2
1.769954952E2,2.774250183E2
1.770621666E2,2.729024963E2
1.771288246E2,2.612250061E2
1.771954956E2,2.481975098E2
1.772621579E2,2.428650055E2
1.773288211E2,2.428650055E2
1.773954945E2,2.428650055E2
1.774621613E2,2.475225067E2
1.775288202E2,2.543400116E2
1.775954902E2,2.861325073E2
1.776621564E2,3.170475159E2
1.777288164E2,3.611925049E2
1.777954876E2,4.421925049E2
1.778621516E2,4.697325134E2
1.779288158E2,4.893075256E2
1.779954863E2,5.040225220E2
1.780621535E2,5.042925110E2
1.781288154E2,5.042925110E2
1.781954823E2,5.042925110E2
1.782621478E2,4.714200134E2
1.783288106E2,4.475250244E2
1.783954816E2,4.200525208E2
1.784621468E2,3.919050293E2
1.785288090E2,3.407400208E2
1.785954798E2,3.253500061E2
1.786621438E2,3.149550171E2
1.787288062E2,3.002400208E2
1.787954811E2,2.910599976E2
1.788621420E2,2.822850037E2
1.789288046E2,2.592675171E2
1.789954774E2,2.498850098E2
1.790621401E2,2.460375061E2
1.791288026E2,2.460375061E2
1.791954775E2,2.460375061E2
1.792621417E2,2.460375061E2
1.793288030E2,2.505600128E2
1.793954764E2,2.774250183E2
1.794621354E2,2.927474976E2
1.795288018E2,3.125924988E2
1.795954738E2,3.407400208E2
1.796621345E2,4.081050110E2
1.797287974E2,4.373325195E2
1.797954720E2,4.590675049E2
1.798621311E2,4.787100220E2
1.799287947E2,4.816800232E2
1.799954709E2,4.816800232E2
1.800621286E2,4.816800232E2
1.801287938E2,4.731075134E2
1.801954697E2,4.596750183E2
1.802621261E2,4.426650085E2
1.803287898E2,4.006125183E2
1.803954645E2,3.724650269E2
1.804621259E2,3.458700256E2
1.805287926E2,3.281175232E2
1.805954618E2,3.096224976E2
1.806621235E2,3.032100220E2
1.807287856E2,2.961900024E2
1.807954579E2,2.789100037E2
1.808621292E2,2.652750244E2
1.809287869E2,2.518425140E2
1.809954566E2,2.439450073E2
1.810621207E2,2.439450073E2
1.811287821E2,2.439450073E2
1.811954537E2,2.441475067E2
1.812621175E2,2.594700012E2
1.813287802E2,2.763450012E2
1.813954506E2,3.032100220E2
1.814621157E2,3.428325195E2
1.815287770E2,4.230225220E2
1.815954537E2,4.494825134E2
1.816621116E2,4.705425110E2
1.817287754E2,4.938300171E2
1.817954463E2,4.938300171E2
1.818621122E2,4.938300171E2
1.819287744E2,4.914675293E2
1.819954420E2,4.799250183E2
1.820621090E2,4.656825256E2
1.821287715E2,4.449600220E2
1.821954425E2,3.989250183E2
1.822621076E2,3.742200012E2
1.823287698E2,3.492450256E2
1.823954397E2,3.313575134E2
1.824621070E2,3.113099976E2
1.825287671E2,3.038175049E2
1.825954372E2,2.965950012E2
1.826621034E2,2.765475159E2
1.827287657E2,2.612250061E2
1.827954374E2,2.490075073E2
1.828621024E2,2.434725037E2
1.829287627E2,2.434725037E2
1.829954339E2,2.434725037E2
1.830621003E2,2.460375061E2
1.831287607E2,2.675700073E2
1.831954322E2,2.822850037E2
1.832620967E2,3.006450195E2
1.833287599E2,3.266325073E2
1.833954374E2,3.904200134E2
1.834620963E2,4.176900024E2
1.835287572E2,4.407075195E2
1.835954284E2,4.718250122E2
1.836620933E2,4.803975220E2
1.837287559E2,4.857300110E2
1.837954278E2,4.857300110E2
1.838620920E2,4.857300110E2
1.839287530E2,4.729050293E2
1.839954229E2,4.543425293E2
1.840620890E2,4.130325012E2
1.841287522E2,3.912300110E2
1.841954243E2,3.656475220E2
1.842620875E2,3.262275085E2
1.843287489E2,3.157650146E2
1.843954204E2,3.076650085E2
1.844620842E2,2.997675171E2
1.845287474E2,2.805975037E2
1.845954183E2,2.654775085E2
1.846620824E2,2.500875092E2
1.847287451E2,2.462400055E2
1.847954157E2,2.462400055E2
1.848620810E2,2.462400055E2
1.849287434E2,2.488050079E2
1.849954144E2,2.603475037E2
1.850620792E2,2.720924988E2
1.851287447E2,2.861325073E2
1.851954118E2,3.349350281E2
1.852620760E2,3.722625122E2
1.853287392E2,4.081050110E2
1.853954103E2,4.379400024E2
1.854620813E2,4.735800171E2
1.855287381E2,4.795200195E2
1.855954080E2,4.795200195E2
1.856620736E2,4.795200195E2
1.857287348E2,4.795200195E2
1.857954087E2,4.761450195E2
1.858620721E2,4.650075073E2
1.859287320E2,4.264650269E2
1.859954041E2,4.025700073E2
1.860620690E2,3.748275146E2
1.861287317E2,3.285900269E2
1.861954027E2,3.181275024E2
1.862620677E2,3.115125122E2
1.863287293E2,3.057750244E2
1.863954022E2,2.889000244E2
1.864620651E2,2.767500000E2
1.865287318E2,2.601450195E2
1.865953992E2,2.445525055E2
1.866620659E2,2.445525055E2
1.867287245E2,2.445525055E2
1.867953996E2,2.454300079E2
1.868620691E2,2.558925171E2
1.869287225E2,2.662875061E2
1.869953946E2,2.801925049E2
1.870620628E2,3.194100037E2
1.871287206E2,3.481650085E2
1.871953913E2,3.795525208E2
1.872620649E2,4.066200256E2
1.873287186E2,4.492800293E2
1.873953925E2,4.624425049E2
1.874620545E2,4.718250122E2
1.875287176E2,4.814775085E2
1.875953868E2,4.814775085E2
1.876620530E2,4.814775085E2
1.877287148E2,4.710150146E2
1.877953856E2,4.324050293E2
1.878620523E2,4.121550293E2
1.879287129E2,3.939975281E2
1.879953886E2,3.514049988E2
1.880620504E2,3.343275146E2
1.881287113E2,3.240675049E2
1.881953895E2,3.159674988E2
1.882620529E2,2.963925171E2
1.883287093E2,2.850525208E2
1.883953801E2,2.703375244E2
1.884620470E2,2.437425079E2
1.885287068E2,2.437425079E2
1.885953798E2,2.437425079E2
1.886620446E2,2.447550049E2
1.887287056E2,2.486025085E2
1.887953758E2,2.571750183E2
1.888620406E2,2.712149963E2
1.889287030E2,3.138750000E2
1.889953736E2,3.473550110E2
1.890620425E2,3.825225220E2
1.891287008E2,4.355775146E2
1.891953722E2,4.546125183E2
1.892620376E2,4.716225281E2
1.893287001E2,4.850550232E2
1.893953697E2,4.865400085E2
1.894620365E2,4.865400085E2
1.895286960E2,4.865400085E2
1.895953685E2,4.586625061E2
1.896620334E2,4.366575317E2
1.897286943E2,4.136400146E2
1.897953644E2,3.927825012E2
1.898620300E2,3.468825073E2
1.899286924E2,3.308850098E2
1.899953652E2,3.208950195E2
1.900620297E2,3.055725098E2
1.901286902E2,2.970000000E2
1.901953586E2,2.863350220E2
1.902620264E2,2.729024963E2
1.903286913E2,2.488050079E2
1.903953612E2,2.452275085E2
1.904620229E2,2.452275085E2
1.905286857E2,2.452275085E2
1.905953590E2,2.490075073E2
1.906620235E2,2.575800171E2
1.907286846E2,2.699325256E2
1.907953544E2,3.008475037E2
1.908620213E2,3.251475220E2
1.909286821E2,3.560625000E2
1.909953549E2,4.138425293E2
1.910620183E2,4.360500183E2
1.911286797E2,4.535325317E2
1.911953518E2,4.667625122E2
1.912620170E2,4.827600098E2
1.913286776E2,4.827600098E2
1.913953523E2,4.827600098E2
1.914620142E2,4.733775330E2
1.915286757E2,4.533300171E2
1.915953472E2,4.317975159E2
1.916620107E2,4.079025269E2
1.917286770E2,3.586275024E2
1.917953441E2,3.379725037E2
1.918620104E2,3.238650208E2
1.919286720E2,3.091500244E2
1.919953420E2,3.034125061E2
1.920620082E2,2.953125000E2
1.921286701E2,2.846475220E2
1.921953414E2,2.550150146E2
1.922620063E2,2.462400055E2
1.923286675E2,2.462400055E2
1.923953413E2,2.462400055E2
1.924620043E2,2.471175079E2
1.925286657E2,2.509650116E2
1.925953401E2,2.581875000E2
1.926620028E2,2.870100098E2
1.927286660E2,3.123900146E2
1.927953397E2,3.456000061E2
1.928619995E2,4.121550293E2
1.929286613E2,4.386150208E2
1.929953317E2,4.609575195E2
1.930619974E2,4.887000122E2
1.931286608E2,4.936275330E2
1.931953343E2,4.936275330E2
1.932619956E2,4.936275330E2
1.933286577E2,4.824900208E2
1.933953282E2,4.667625122E2
1.934619928E2,4.458375244E2
1.935286594E2,4.002075195E2
1.935953254E2,3.748275146E2
1.936619916E2,3.477600098E2
1.937286540E2,3.300750122E2
1.937953238E2,3.111075134E2
1.938619890E2,3.036150208E2
1.939286518E2,2.965950012E2
1.939953221E2,2.733750000E2
1.940619877E2,2.586600037E2
1.941286498E2,2.509650116E2
1.941953262E2,2.509650116E2
1.942619843E2,2.509650116E2
1.943286476E2,2.520450134E2
1.943953181E2,2.552175140E2
1.944619827E2,2.724974976E2
1.945286454E2,2.852550049E2
1.945953158E2,3.028050232E2
1.946619808E2,3.277125244E2
1.947286438E2,3.963600159E2
1.947953133E2,4.257900085E2
1.948619792E2,4.505625305E2
1.949286440E2,4.837725220E2
1.949953143E2,4.903875122E2
1.950619788E2,4.903875122E2
1.951286396E2,4.903875122E2
1.951953107E2,4.876200256E2
1.952619758E2,4.767525330E2
1.953286375E2,4.577850037E2
1.953953106E2,4.136400146E2
1.954619727E2,3.906225281E2
1.955286388E2,3.641625061E2
1.955953091E2,3.407400208E2
1.956619738E2,3.162375183E2
1.957286341E2,3.089475098E2
1.957953027E2,3.010500183E2
1.958619686E2,2.805975037E2
1.959286322E2,2.656800232E2
1.959953051E2,2.548125153E2
1.960619662E2,2.515725098E2
1.961286320E2,2.515725098E2
1.961952991E2,2.515725098E2
1.962619647E2,2.541375122E2
1.963286263E2,2.695274963E2
1.963952985E2,2.822850037E2
1.964619638E2,2.965950012E2
1.965286259E2,3.162375183E2
1.965952956E2,3.714525146E2
1.966619628E2,3.993300171E2
1.967286246E2,4.261950073E2
1.967952943E2,4.699350281E2
1.968619603E2,4.837725220E2
1.969286238E2,4.893075256E2
1.969952961E2,4.893075256E2
1.970619588E2,4.893075256E2
1.971286203E2,4.806000061E2
1.971952911E2,4.646025085E2
1.972619554E2,4.198500061E2
1.973286185E2,3.955500183E2
1.973952887E2,3.703725281E2
1.974619528E2,3.291975098E2
1.975286172E2,3.179250183E2
1.975952874E2,3.109049988E2
1.976619496E2,3.036150208E2
1.977286142E2,2.874150085E2
1.977952829E2,2.735775146E2
1.978619496E2,2.596725159E2
1.979286138E2,2.518425140E2
1.979952871E2,2.518425140E2
1.980619478E2,2.518425140E2
1.981286110E2,2.533275146E2
1.981952851E2,2.614275208E2
1.982619444E2,2.714175110E2
1.983286095E2,2.842425232E2
1.983952809E2,3.245400085E2
1.984619424E2,3.549825134E2
1.985286057E2,3.869775085E2
1.985952758E2,4.155975037E2
1.986619426E2,4.614300232E2
1.987286036E2,4.761450195E2
1.987952725E2,4.839750061E2
1.988619393E2,4.839750061E2
1.989286016E2,4.839750061E2
1.989952726E2,4.769550171E2
1.990619382E2,4.646025085E2
1.991285981E2,4.255875244E2
1.991952693E2,4.023675232E2
1.992619345E2,3.777975159E2
1.993285966E2,3.328424988E2
1.993952673E2,3.196125183E2
1.994619333E2,3.115125122E2
1.995285948E2,3.042900085E2
1.995952663E2,2.872125244E2
1.996619301E2,2.741849976E2
1.997285934E2,2.601450195E2
1.997952640E2,2.533275146E2
1.998619275E2,2.533275146E2
1.999285905E2,2.533275146E2
1.999952660E2,2.577825012E2
2.000619259E2,2.652750244E2
2.001285929E2,2.712149963E2
2.001952651E2,2.816775208E2
2.002619238E2,3.123900146E2
2.003285869E2,3.339225159E2
2.003952570E2,3.622725220E2
2.004619217E2,3.910275269E2
2.005285854E2,4.458375244E2
2.005952546E2,4.695300293E2
2.006619207E2,4.878225098E2
2.007285821E2,4.914675293E2
2.007952540E2,4.914675293E2
2.008619193E2,4.914675293E2
2.009285799E2,4.799250183E2
2.009952502E2,4.449600220E2
2.010619159E2,4.224150085E2
2.011285792E2,3.987225037E2
2.011952520E2,3.524850159E2
2.012619143E2,3.343275146E2
2.013285765E2,3.213000183E2
2.013952456E2,3.121200256E2
2.014619118E2,2.967975159E2
2.015285792E2,2.889000244E2
2.015952468E2,2.771549988E2
2.016619099E2,2.533275146E2
2.017285722E2,2.533275146E2
2.017952436E2,2.533275146E2
2.018619092E2,2.533275146E2
2.019285709E2,2.605500183E2
2.019952421E2,2.646000061E2
2.020619069E2,2.720924988E2
2.021285683E2,2.955150146E2
2.021952428E2,3.142799988E2
2.022619008E2,3.415500183E2
2.023285659E2,4.068225098E2
2.023952383E2,4.388175049E2
2.024619014E2,4.684500122E2
2.025285671E2,4.887000122E2
2.025952307E2,4.961925049E2
2.026619021E2,4.961925049E2
2.027285625E2,4.961925049E2
2.027952356E2,4.701375122E2
2.028618986E2,4.546125183E2
2.029285671E2,4.324050293E2
2.029952294E2,4.085100098E2
2.030619000E2,3.622725220E2
2.031285606E2,3.385800171E2
2.031952293E2,3.210975037E2
2.032618983E2,2.997675171E2
2.033285561E2,2.908575134E2
2.033952269E2,2.812050171E2
2.034618915E2,2.729024963E2
2.035285565E2,2.488050079E2
2.035952253E2,2.419875031E2
2.036618907E2,2.394225159E2
2.037285530E2,2.394225159E2
2.037952242E2,2.394225159E2
2.038618877E2,2.447550049E2
2.039285530E2,2.533275146E2
2.039952291E2,2.840400085E2
2.040618870E2,3.129974976E2
2.041285483E2,3.507300110E2
2.041952195E2,4.185675049E2
2.042618906E2,4.490100098E2
2.043285504E2,4.737825317E2
2.043952154E2,4.905900269E2
2.044618818E2,4.978800049E2
2.045285470E2,4.978800049E2
2.045952155E2,4.978800049E2
2.046618804E2,4.901850281E2
2.047285299E2,4.808025208E2
2.047952225E2,4.616325073E2
2.048618774E2,4.381425171E2
2.049285401E2,3.848850098E2
2.049952107E2,3.545775146E2
2.050618762E2,3.319650269E2
2.051285395E2,3.098250122E2
2.051952128E2,3.015225220E2
2.052618742E2,2.931525269E2
2.053285389E2,2.842425232E2
2.053952088E2,2.601450195E2
2.054618709E2,2.515725098E2
2.055285221E2,2.479950104E2
2.055952060E2,2.479950104E2
2.056618709E2,2.479950104E2
2.057285196E2,2.481975098E2
2.057952035E2,2.556225128E2
2.058618693E2,2.818800049E2
2.059285181E2,3.051000061E2
2.059952008E2,3.379725037E2
2.060618660E2,4.021650085E2
2.061285160E2,4.249800110E2
2.061951993E2,4.447575073E2
2.062618641E2,4.603500061E2
2.063285136E2,4.748625183E2
2.063951959E2,4.771575317E2
2.064618657E2,4.771575317E2
2.065285117E2,4.771575317E2
2.065951950E2,4.701375122E2
2.066618594E2,4.554225159E2
2.067284107E2,4.110750122E2
2.067951988E2,3.856950073E2
2.068618581E2,3.582225037E2
2.069285075E2,3.354075012E2
2.069951897E2,3.123900146E2
2.070618558E2,3.044925232E2
2.071284038E2,2.974725037E2
2.071951898E2,2.793150024E2
2.072618530E2,2.656800232E2
2.073284035E2,2.546100159E2
2.073951857E2,2.498850098E2
2.074618516E2,2.498850098E2
2.075284050E2,2.498850098E2
2.075951862E2,2.522475128E2
2.076618493E2,2.682450256E2
2.077284031E2,2.816775208E2
2.077951841E2,2.995650024E2
2.078618460E2,3.236625061E2
2.079284061E2,3.790800171E2
2.079951815E2,4.042575073E2
2.080618447E2,4.285575256E2
2.081284046E2,4.727025146E2
2.081951820E2,4.859325256E2
2.082618434E2,4.859325256E2
2.083284044E2,4.859325256E2
2.083951762E2,4.857300110E2
2.084618426E2,4.754700317E2
2.085284072E2,4.588650208E2
2.085951816E2,4.136400146E2
2.086618408E2,3.902175293E2
2.087284053E2,3.661200256E2
2.087951728E2,3.431025085E2
2.088618377E2,3.138750000E2
2.089284059E2,3.059775085E2
2.089951698E2,2.982825012E2
2.090618349E2,2.797200012E2
2.091284068E2,2.665575256E2
2.091951718E2,2.541375122E2
2.092618341E2,2.462400055E2
2.093284023E2,2.462400055E2
2.093951680E2,2.462400055E2
2.094618313E2,2.462400055E2
2.095284043E2,2.603475037E2
2.095951652E2,2.720924988E2
2.096618283E2,2.903850098E2
2.097284034E2,3.151575012E2
2.097951630E2,3.769875183E2
2.098618275E2,4.053375244E2
2.099284092E2,4.320000305E2
2.099951665E2,4.708125305E2
2.100618255E2,4.810050049E2
2.101284079E2,4.810050049E2
2.101951573E2,4.810050049E2
2.102618298E2,4.801950073E2
2.103284080E2,4.733775330E2
2.103951589E2,4.618350220E2
2.104618228E2,4.247100220E2
2.105284064E2,4.027725220E2
2.105951529E2,3.808350220E2
2.106618224E2,3.577500000E2
2.107284037E2,3.215025024E2
2.107951541E2,3.115125122E2
2.108618170E2,3.021300049E2
2.109284034E2,2.835675049E2
2.109951483E2,2.699325256E2
2.110618147E2,2.562975159E2
2.111284087E2,2.548125153E2
2.111951478E2,2.548125153E2
2.112618129E2,2.548125153E2
2.113284123E2,2.590650024E2
2.113951450E2,2.658825073E2
2.114618122E2,2.701350098E2
2.115284045E2,2.771549988E2
2.115951434E2,3.040200195E2
2.116618135E2,3.298725281E2
2.117284025E2,3.646350098E2
2.117951449E2,4.006125183E2
2.118618068E2,4.629150085E2
2.119284049E2,4.859325256E2
2.119951403E2,4.905900269E2
2.120618070E2,4.905900269E2
2.121284063E2,4.905900269E2
2.121951385E2,4.801950073E2
2.122618033E2,4.669650269E2
2.123284068E2,4.283550110E2
2.123951361E2,4.042575073E2
2.124618009E2,3.803625183E2
2.125284033E2,3.372975159E2
2.125951333E2,3.225825195E2
2.126617993E2,3.129974976E2
2.127284068E2,3.055725098E2
2.127951329E2,2.870100098E2
2.128617964E2,2.750625000E2
2.129284074E2,2.605500183E2
2.129951392E2,2.475225067E2
2.130617945E2,2.469150085E2
2.131284047E2,2.469150085E2
2.131951265E2,2.469150085E2
2.132617945E2,2.528550110E2
2.133284050E2,2.627100220E2
2.133951272E2,2.763450012E2
2.134617954E2,3.121200256E2
2.135284054E2,3.341250000E2
2.135951262E2,3.622725220E2
2.136617885E2,3.899475098E2
2.137284049E2,4.322025146E2
2.137951200E2,4.492800293E2
2.138617866E2,4.635225220E2
2.139284062E2,4.829625244E2
2.139951213E2,4.837725220E2
2.140617862E2,4.837725220E2
2.141284042E2,4.837725220E2
2.141951160E2,4.581900330E2
2.142617834E2,4.379400024E2
2.143284041E2,4.138425293E2
2.143951180E2,3.603150024E2
2.144617859E2,3.354075012E2
2.145284043E2,3.183300171E2
2.145951116E2,3.074625244E2
2.146617789E2,2.901825256E2
2.147284059E2,2.799900208E2
2.147951141E2,2.673675232E2
2.148617755E2,2.520450134E2
2.149284043E2,2.520450134E2
2.149951103E2,2.520450134E2
2.150617767E2,2.535300140E2
2.151284071E2,2.581875000E2
2.151951059E2,2.624400024E2
2.152617728E2,2.675700073E2
2.153284035E2,2.882925110E2
2.153951051E2,3.089475098E2
2.154617723E2,3.364875183E2
2.155284096E2,4.000050049E2
2.155951051E2,4.277475281E2
2.156617692E2,4.528575134E2
2.157284035E2,4.746600037E2
2.157951031E2,4.899825134E2
2.158617713E2,4.899825134E2
2.159284027E2,4.899825134E2
2.159950998E2,4.720950317E2
2.160617632E2,4.569075317E2
2.161284134E2,4.358475037E2
2.161951000E2,4.117500305E2
2.162617610E2,3.646350098E2
2.163284025E2,3.424275208E2
2.163950984E2,3.264300232E2
2.164617614E2,3.080700073E2
2.165284067E2,2.999700012E2
2.165951024E2,2.912625122E2
2.166617606E2,2.812050171E2
2.167284045E2,2.537325134E2
2.167950920E2,2.505600128E2
2.168617585E2,2.505600128E2
2.169284103E2,2.505600128E2
2.169950895E2,2.537325134E2
2.170617538E2,2.573775024E2
2.171284051E2,2.633175049E2
2.171950895E2,2.852550049E2
2.172617520E2,3.044925232E2
2.173284053E2,3.289950256E2
2.173950866E2,3.882600098E2
2.174617502E2,4.164075317E2
2.175284035E2,4.424625244E2
2.175950916E2,4.637250061E2
2.176617466E2,4.870125122E2
2.177284037E2,4.870125122E2
2.177950791E2,4.870125122E2
2.178617448E2,4.756725159E2
2.179284051E2,4.639950256E2
2.179950773E2,4.467150269E2
2.180617458E2,4.261950073E2
2.181284035E2,3.818475037E2
2.181950768E2,3.573450012E2
2.182617458E2,3.354075012E2
2.183284036E2,3.121200256E2
2.183950784E2,3.038175049E2
2.184617384E2,2.946375122E2
2.185284051E2,2.846475220E2
2.185950728E2,2.562975159E2
2.186617417E2,2.528550110E2
2.187284060E2,2.528550110E2
2.187950714E2,2.528550110E2
2.188617362E2,2.543400116E2
2.189284012E2,2.548125153E2
2.189950699E2,2.596725159E2
2.190617349E2,2.776275024E2
2.191284003E2,2.916675110E2
2.191950670E2,3.123900146E2
2.192617303E2,3.790800171E2
2.193283953E2,4.138425293E2
2.193950626E2,4.449600220E2
2.194617289E2,4.705425110E2
2.195283952E2,4.957200317E2
2.195950629E2,4.957200317E2
2.196617273E2,4.957200317E2
2.197283932E2,4.861350098E2
2.197950602E2,4.778325195E2
2.198617261E2,4.648050232E2
2.199283910E2,4.191750183E2
2.199950593E2,3.952800293E2
2.200617247E2,3.711825256E2
2.201283885E2,3.468825073E2
2.201950554E2,3.177225037E2
2.202617220E2,3.102300110E2
2.203283915E2,3.017250061E2
2.203950543E2,2.805975037E2
2.204617252E2,2.639925232E2
2.205283842E2,2.509650116E2
2.205950519E2,2.481975098E2
2.206617158E2,2.481975098E2
2.207283837E2,2.481975098E2
2.207950503E2,2.526525116E2
2.208617152E2,2.616300049E2
2.209283802E2,2.697300110E2
2.209950481E2,2.812050171E2
2.210617170E2,2.965950012E2
2.211283792E2,3.468825073E2
2.211950458E2,3.803625183E2
2.212617103E2,4.119525146E2
2.213283810E2,4.620375061E2
2.213950452E2,4.799250183E2
2.214617123E2,4.835700073E2
2.215283751E2,4.835700073E2
2.215950439E2,4.835700073E2
2.216617070E2,4.733775330E2
2.217283745E2,4.588650208E2
2.217950485E2,4.164075317E2
2.218617052E2,3.948750305E2
2.219283733E2,3.735450134E2
2.219950385E2,3.514049988E2
2.220617045E2,3.196125183E2
2.221283700E2,3.111075134E2
2.221950358E2,3.042900085E2
2.222617033E2,2.889000244E2
2.223283712E2,2.776275024E2
2.223950353E2,2.620350037E2
2.224617021E2,2.479950104E2
2.225283674E2,2.417850037E2
2.225950314E2,2.417850037E2
2.226616978E2,2.417850037E2
2.227283647E2,2.475225067E2
2.227950302E2,2.565000000E2
2.228616973E2,2.708099976E2
2.229283631E2,2.901825256E2
2.229950317E2,3.603150024E2
2.230616931E2,3.955500183E2
2.231283591E2,4.257900085E2
2.231950322E2,4.675725098E2
2.232616916E2,4.803975220E2
2.233283608E2,4.861350098E2
2.233950230E2,4.861350098E2
2.234616893E2,4.861350098E2
2.235283572E2,4.850550232E2
2.235950233E2,4.761450195E2
2.236616873E2,4.409100037E2
2.237283538E2,4.170825195E2
2.237950210E2,3.939975281E2
2.238616845E2,3.709800110E2
2.239283510E2,3.294000244E2
2.239950178E2,3.187350159E2
2.240616821E2,3.119175110E2
2.241283518E2,2.955150146E2
2.241950171E2,2.844450073E2
2.242616817E2,2.706075134E2
2.243283490E2,2.452275085E2
2.243950128E2,2.421900024E2
2.244616795E2,2.415825043E2
2.245283472E2,2.415825043E2
2.245950137E2,2.415825043E2
2.246616791E2,2.494800110E2
2.247283436E2,2.629125061E2
2.247950224E2,3.028050232E2
2.248616766E2,3.321675110E2
2.249283425E2,3.674025269E2
2.249950067E2,3.983175049E2
2.250616714E2,4.439475098E2
2.251283418E2,4.590675049E2
2.251950068E2,4.697325134E2
2.252616724E2,4.844475098E2
2.253283400E2,4.844475098E2
2.253950039E2,4.844475098E2
2.254616689E2,4.820850220E2
2.255283360E2,4.502925110E2
2.255950025E2,4.272750244E2
2.256616674E2,4.031775208E2
2.257283325E2,3.537000122E2
2.257949996E2,3.339225159E2
2.258616670E2,3.200175171E2
2.259283319E2,3.115125122E2
2.259949943E2,2.970000000E2
2.260616624E2,2.880899963E2
2.261283289E2,2.782350159E2
2.261949952E2,2.500875092E2
2.262616606E2,2.439450073E2
2.263283280E2,2.439450073E2
2.263950005E2,2.439450073E2
2.264616623E2,2.479950104E2
2.265283258E2,2.533275146E2
2.265949934E2,2.605500183E2
2.266616571E2,2.884950256E2
2.267283239E2,3.117150269E2
2.267949899E2,3.424275208E2
2.268616560E2,3.750300293E2
2.269283214E2,4.336875305E2
2.269949914E2,4.579875183E2
2.270616524E2,4.758750305E2
2.271283191E2,4.878225098E2
2.271949877E2,4.878225098E2
2.272616543E2,4.878225098E2
2.273283220E2,4.827600098E2
2.273949837E2,4.577850037E2
2.274616498E2,4.364550171E2
2.275283156E2,4.130325012E2
2.275949812E2,3.615975037E2
2.276616541E2,3.390525208E2
2.277283157E2,3.236625061E2
2.277949791E2,3.146849976E2
2.278616445E2,2.995650024E2
2.279283119E2,2.914649963E2
2.279949759E2,2.808000183E2
2.280616421E2,2.513700104E2
2.281283072E2,2.449575043E2
2.281949751E2,2.449575043E2
2.282616400E2,2.449575043E2
2.283283060E2,2.518425140E2
2.283949730E2,2.528550110E2
2.284616429E2,2.556225128E2
2.285283039E2,2.774250183E2
2.285949698E2,2.916675110E2
2.286616352E2,3.106350098E2
2.287283013E2,3.428325195E2
2.287949725E2,4.202550049E2
2.288616343E2,4.509675293E2
2.289283003E2,4.737825317E2
2.289949670E2,4.936275330E2
2.290616316E2,4.936275330E2
2.291282989E2,4.936275330E2
2.291949644E2,4.848525085E2
2.292616295E2,4.720950317E2
2.293282964E2,4.524525146E2
2.293949625E2,4.326075134E2
2.294616281E2,3.912300110E2
2.295282939E2,3.674025269E2
2.295949629E2,3.433050232E2
2.296616253E2,3.129974976E2
2.297282937E2,3.036150208E2
2.297949606E2,2.949075012E2
2.298616246E2,2.868075256E2
2.299282910E2,2.635200195E2
2.299949572E2,2.507625122E2
2.300616214E2,2.452275085E2
2.301282905E2,2.452275085E2
2.301949566E2,2.452275085E2
2.302616205E2,2.477925110E2
2.303282893E2,2.515725098E2
2.303949530E2,2.662875061E2
2.304616160E2,2.782350159E2
2.305282875E2,2.976750183E2
2.305949516E2,3.678075256E2
2.306616164E2,4.021650085E2
2.307282815E2,4.309200134E2
2.307949496E2,4.541400146E2
2.308616141E2,4.837725220E2
2.309282814E2,4.850550232E2
2.309949481E2,4.850550232E2
2.310616113E2,4.850550232E2
2.311282785E2,4.754700317E2
2.311949482E2,4.596750183E2
2.312616105E2,4.409100037E2
2.313282816E2,3.985200195E2
2.313949435E2,3.748275146E2
2.314616067E2,3.496500244E2
2.315282741E2,3.168450012E2
2.315949452E2,3.080700073E2
2.316616054E2,2.997675171E2
2.317282719E2,2.927474976E2
2.317949396E2,2.729024963E2
2.318616073E2,2.583900146E2
2.319282717E2,2.505600128E2
2.319949355E2,2.505600128E2
2.320616026E2,2.505600128E2
2.321282796E2,2.548125153E2
2.321949398E2,2.612250061E2
2.322616000E2,2.801925049E2
2.323282658E2,2.880899963E2
2.323949327E2,2.980800171E2
2.324615973E2,3.313575134E2
2.325282644E2,3.584250183E2
2.325949325E2,3.869775085E2
