"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.802183869E2,-6.041439819E1,-2.552239990E1,1.437160015E1
3.802283869E2,-6.048759842E1,-2.554679871E1,1.439599991E1
3.802383869E2,-6.048759842E1,-2.557119942E1,1.439599991E1
3.802483869E2,-6.046319962E1,-2.563220024E1,1.429839993E1
3.802583869E2,-6.043879700E1,-2.559560013E1,1.422519970E1
3.802683869E2,-6.038999939E1,-2.560779953E1,1.410319996E1
3.802783869E2,-6.037779999E1,-2.563220024E1,1.401779938E1
3.802883869E2,-6.042659760E1,-2.564439964E1,1.393239975E1
3.802983869E2,-6.045100021E1,-2.569319916E1,1.385919952E1
3.803083869E2,-6.045100021E1,-2.568099976E1,1.366399956E1
3.803183869E2,-6.051199722E1,-2.568099976E1,1.348099995E1
3.803283869E2,-6.058519745E1,-2.568099976E1,1.333459949E1
3.803383869E2,-6.067059708E1,-2.579080009E1,1.307839966E1
3.803483869E2,-6.071939850E1,-2.582740021E1,1.284659958E1
3.803583869E2,-6.076819992E1,-2.582740021E1,1.270020008E1
3.803683869E2,-6.074379730E1,-2.587619972E1,1.246840000E1
3.803783869E2,-6.074379730E1,-2.580299950E1,1.201700020E1
3.803883869E2,-6.079259872E1,-2.587619972E1,1.179739952E1
3.803983869E2,-6.076819992E1,-2.592499924E1,1.155340004E1
3.804083869E2,-6.079259872E1,-2.593719864E1,1.137039948E1
3.804183869E2,-6.087799835E1,-2.596159935E1,1.116300011E1
3.804283869E2,-6.093899918E1,-2.602260017E1,1.089459991E1
3.804383869E2,-6.074379730E1,-2.607139969E1,1.052859974E1
3.804483869E2,-6.079259872E1,-2.612019920E1,1.026019955E1
3.804583869E2,-6.086579895E1,-2.629100037E1,1.007719994E1
3.804683869E2,-6.092679977E1,-2.631539917E1,9.784399986E0
3.804783869E2,-6.098780060E1,-2.635199928E1,9.442799568E0
3.804883869E2,-6.109759903E1,-2.614459991E1,8.698599815E0
3.804983869E2,-6.113419724E1,-2.621780014E1,8.356999397E0
3.805083869E2,-6.119519806E1,-2.632759857E1,8.027600288E0
3.805183869E2,-6.151239777E1,-2.640079880E1,7.734799862E0
3.805283869E2,-6.162220001E1,-2.649839973E1,7.393199921E0
3.805383869E2,-6.167099762E1,-2.653499985E1,7.185800076E0
3.805483869E2,-6.168319702E1,-2.662039948E1,6.941799641E0
3.805583869E2,-6.179299927E1,-2.669359970E1,6.783199787E0
3.805683869E2,-6.182959747E1,-2.701079941E1,6.880799770E0
3.805783869E2,-6.186619949E1,-2.708399963E1,6.636799812E0
3.805883869E2,-6.195159912E1,-2.708399963E1,6.417200089E0
3.805983869E2,-6.200040054E1,-2.709619904E1,6.136600018E0
3.806083869E2,-6.203699875E1,-2.710840034E1,5.807199955E0
3.806183869E2,-6.209799957E1,-2.716939926E1,5.526599884E0
3.806283869E2,-6.212239838E1,-2.720599937E1,5.233799934E0
3.806383869E2,-6.209799957E1,-2.727919960E1,4.880000114E0
3.806483869E2,-6.209799957E1,-2.731579971E1,4.648200035E0
3.806583869E2,-6.213459778E1,-2.737679863E1,4.269999981E0
3.806683869E2,-6.217119980E1,-2.742560005E1,4.013800144E0
3.806783869E2,-6.220779800E1,-2.747439957E1,3.733199835E0
3.806883869E2,-6.226879883E1,-2.754759979E1,3.489199877E0
3.806983869E2,-6.230539703E1,-2.755979919E1,3.159800053E0
3.807083869E2,-6.236639786E1,-2.763299942E1,2.744999886E0
3.807183869E2,-6.242739868E1,-2.769400024E1,2.378999949E0
3.807283869E2,-6.246399689E1,-2.771839905E1,1.988600016E0
3.807383869E2,-6.247620010E1,-2.773060036E1,1.720199943E0
3.807483869E2,-6.246399689E1,-2.776719856E1,1.317600012E0
3.807583869E2,-6.243959808E1,-2.779159927E1,9.515999556E-1
3.807683869E2,-6.239080048E1,-2.781599998E1,5.856000185E-1
3.807783869E2,-6.239080048E1,-2.782819939E1,2.073999941E-1
3.807883869E2,-6.241519928E1,-2.786479950E1,-1.341999918E-1
3.807983869E2,-6.236639786E1,-2.786479950E1,-5.245999694E-1
3.808083869E2,-6.235419846E1,-2.788920021E1,-9.149999619E-1
3.808183869E2,-6.236639786E1,-2.788920021E1,-1.317600012E0
3.808283869E2,-6.241519928E1,-2.791359901E1,-1.622599959E0
3.808383869E2,-6.246399689E1,-2.797459984E1,-1.964200020E0
3.808483869E2,-6.209799957E1,-2.805999947E1,-2.293599844E0
3.808583869E2,-6.215900040E1,-2.810879898E1,-2.647399902E0
3.808683869E2,-6.215900040E1,-2.813319969E1,-2.988999844E0
3.808783869E2,-6.223220062E1,-2.819419861E1,-3.257400036E0
3.808883869E2,-6.224440002E1,-2.830399895E1,-3.672199965E0
3.808983869E2,-6.223220062E1,-2.821859932E1,-4.135799885E0
3.809083869E2,-6.220779800E1,-2.820639992E1,-4.489599705E0
3.809183869E2,-6.215900040E1,-2.820639992E1,-4.843400002E0
3.809283869E2,-6.257379913E1,-2.818199921E1,-5.184999943E0
3.809383869E2,-6.251279831E1,-2.823079872E1,-5.551000118E0
3.809483869E2,-6.245179749E1,-2.821859932E1,-5.831599712E0
3.809583869E2,-6.221999741E1,-2.825519943E1,-6.148799896E0
3.809683869E2,-6.214679718E1,-2.820639992E1,-6.270800114E0
3.809783869E2,-6.212239838E1,-2.835280037E1,-6.356199741E0
3.809883869E2,-6.207359695E1,-2.841379929E1,-6.587999821E0
3.809983869E2,-6.207359695E1,-2.843820000E1,-6.819799900E0
3.810083869E2,-6.203699875E1,-2.819419861E1,-7.429800034E0
3.810183869E2,-6.200040054E1,-2.819419861E1,-7.576200008E0
3.810283869E2,-6.203699875E1,-2.816979980E1,-7.783599854E0
3.810383869E2,-6.223220062E1,-2.809659958E1,-7.966599941E0
3.810483869E2,-6.225659943E1,-2.809659958E1,-8.186200142E0
3.810583869E2,-6.224440002E1,-2.803559875E1,-8.405799866E0
3.810683869E2,-6.226879883E1,-2.799899864E1,-8.466799736E0
3.810783869E2,-6.228099823E1,-2.803559875E1,-8.613200188E0
3.810883869E2,-6.228099823E1,-2.824300003E1,-8.356999397E0
3.810983869E2,-6.232979965E1,-2.821859932E1,-8.405799866E0
3.811083869E2,-6.231760025E1,-2.823079872E1,-8.527799606E0
3.811183869E2,-6.230539703E1,-2.829179955E1,-8.649800301E0
3.811283869E2,-6.234199905E1,-2.830399895E1,-8.796199799E0
3.811383869E2,-6.230539703E1,-2.835280037E1,-8.869400024E0
3.811483869E2,-6.228099823E1,-2.834059906E1,-8.954799652E0
3.811583869E2,-6.228099823E1,-2.834059906E1,-8.979199409E0
3.811683869E2,-6.228099823E1,-2.836499977E1,-8.942600250E0
3.811783869E2,-6.229319763E1,-2.835280037E1,-9.027999878E0
3.811883869E2,-6.223220062E1,-2.837719917E1,-9.064599991E0
3.811983869E2,-6.224440002E1,-2.832839966E1,-9.040200233E0
3.812083869E2,-6.223220062E1,-2.832839966E1,-8.918199539E0
3.812183869E2,-6.225659943E1,-2.832839966E1,-8.796199799E0
3.812283869E2,-6.230539703E1,-2.836499977E1,-8.747400284E0
3.812383869E2,-6.228099823E1,-2.827960014E1,-8.649800301E0
3.812483869E2,-6.228099823E1,-2.823079872E1,-8.576600075E0
3.812583869E2,-6.225659943E1,-2.824300003E1,-8.430199623E0
3.812683869E2,-6.232979965E1,-2.820639992E1,-8.149600029E0
3.812783869E2,-6.236639786E1,-2.820639992E1,-7.917799950E0
3.812883869E2,-6.239080048E1,-2.818199921E1,-7.698199749E0
3.812983869E2,-6.240299988E1,-2.820639992E1,-7.563999653E0
3.813083869E2,-6.241519928E1,-2.819419861E1,-7.344399929E0
3.813183869E2,-6.246399689E1,-2.823079872E1,-7.088200092E0
3.813283869E2,-6.241519928E1,-2.830399895E1,-6.831999779E0
3.813383869E2,-6.240299988E1,-2.834059906E1,-6.673399925E0
3.813483869E2,-6.232979965E1,-2.834059906E1,-6.466000080E0
3.813583869E2,-6.235419846E1,-2.838939857E1,-6.295199871E0
3.813683869E2,-6.203699875E1,-2.846259880E1,-6.124399662E0
3.813783869E2,-6.202479935E1,-2.843820000E1,-5.831599712E0
3.813883869E2,-6.203699875E1,-2.845039940E1,-5.587599754E0
3.813983869E2,-6.200040054E1,-2.846259880E1,-5.343599796E0
3.814083869E2,-6.203699875E1,-2.843820000E1,-5.111799717E0
3.814183869E2,-6.208580017E1,-2.829179955E1,-4.880000114E0
3.814283869E2,-6.213459778E1,-2.827960014E1,-4.623799801E0
3.814383869E2,-6.204919815E1,-2.826739883E1,-4.294399738E0
3.814483869E2,-6.234199905E1,-2.820639992E1,-3.964999914E0
3.814583869E2,-6.240299988E1,-2.820639992E1,-3.672199965E0
3.814683869E2,-6.234199905E1,-2.815760040E1,-3.355000019E0
3.814783869E2,-6.208580017E1,-2.814539909E1,-3.025599957E0
3.814883869E2,-6.208580017E1,-2.809659958E1,-2.647399902E0
3.814983869E2,-6.200040054E1,-2.820639992E1,-2.134999990E0
3.815083869E2,-6.202479935E1,-2.823079872E1,-1.781199932E0
3.815183869E2,-6.207359695E1,-2.814539909E1,-1.354200006E0
3.815283869E2,-6.212239838E1,-2.813319969E1,-9.149999619E-1
3.815383869E2,-6.207359695E1,-2.809659958E1,-5.245999694E-1
3.815483869E2,-6.211019897E1,-2.808440018E1,-1.708000004E-1
3.815583869E2,-6.236639786E1,-2.797459984E1,2.195999920E-1
3.815683869E2,-6.240299988E1,-2.797459984E1,6.100000143E-1
3.815783869E2,-6.242739868E1,-2.795019913E1,9.637999535E-1
3.815883869E2,-6.239080048E1,-2.784039879E1,1.354200006E0
3.815983869E2,-6.235419846E1,-2.785260010E1,1.720199943E0
3.816083869E2,-6.230539703E1,-2.781599998E1,2.061800003E0
3.816183869E2,-6.226879883E1,-2.779159927E1,2.464400053E0
3.816283869E2,-6.226879883E1,-2.774279976E1,2.891399860E0
3.816383869E2,-6.225659943E1,-2.775499916E1,3.318399906E0
3.816483869E2,-6.221999741E1,-2.770619965E1,3.708799839E0
3.816583869E2,-6.223220062E1,-2.764519882E1,4.147999763E0
3.816683869E2,-6.218339920E1,-2.762080002E1,4.550600052E0
3.816783869E2,-6.218339920E1,-2.757199860E1,4.940999985E0
3.816883869E2,-6.213459778E1,-2.748659897E1,5.221600056E0
3.816983869E2,-6.215900040E1,-2.744999886E1,5.502200127E0
3.817083869E2,-6.212239838E1,-2.738899994E1,5.819399834E0
3.817183869E2,-6.206139755E1,-2.731579971E1,6.124399662E0
3.817283869E2,-6.202479935E1,-2.727919960E1,6.478199959E0
3.817383869E2,-6.192720032E1,-2.721819878E1,6.746599674E0
3.817483869E2,-6.190279770E1,-2.712059975E1,7.039400101E0
3.817583869E2,-6.182959747E1,-2.704739952E1,7.368799686E0
3.817683869E2,-6.179299927E1,-2.701079941E1,7.759199619E0
3.817783869E2,-6.171979904E1,-2.696199989E1,8.161799431E0
3.817883869E2,-6.164659882E1,-2.693759918E1,8.430199623E0
3.817983869E2,-6.159779739E1,-2.687660027E1,8.674200058E0
3.818083869E2,-6.152459717E1,-2.679119873E1,8.991399765E0
3.818183869E2,-6.151239777E1,-2.676679993E1,9.320799828E0
3.818283869E2,-6.143919754E1,-2.674239922E1,9.576999664E0
3.818383869E2,-6.139039993E1,-2.668140030E1,9.845399857E0
3.818483869E2,-6.136599731E1,-2.663259888E1,1.012599945E1
3.818583869E2,-6.132939911E1,-2.655939865E1,1.032119942E1
3.818683869E2,-6.126839828E1,-2.651059914E1,1.068719959E1
3.818783869E2,-6.121960068E1,-2.646179962E1,1.099219990E1
3.818883869E2,-6.082919693E1,-2.646179962E1,1.119960022E1
3.818983869E2,-6.078039932E1,-2.635199928E1,1.143139935E1
3.819083869E2,-6.074379730E1,-2.630319977E1,1.172420025E1
3.819183869E2,-6.073159790E1,-2.626659966E1,1.194379997E1
3.819283869E2,-6.063399887E1,-2.619339943E1,1.221220016E1
3.819383869E2,-6.054859924E1,-2.603479958E1,1.227320004E1
3.819483869E2,-6.053639984E1,-2.594939995E1,1.246840000E1
3.819583869E2,-6.048759842E1,-2.587619972E1,1.261479950E1
3.819683869E2,-6.079259872E1,-2.581519890E1,1.277339935E1
3.819783869E2,-6.073159790E1,-2.581519890E1,1.291979980E1
3.819883869E2,-6.071939850E1,-2.577859879E1,1.304179955E1
3.819983869E2,-6.068280029E1,-2.571759987E1,1.317599964E1
3.820083869E2,-6.070719910E1,-2.566880035E1,1.323699951E1
3.820183869E2,-6.069499969E1,-2.575419998E1,1.357859993E1
3.820283869E2,-6.062179947E1,-2.575419998E1,1.360299969E1
3.820383869E2,-6.063399887E1,-2.554679871E1,1.334679985E1
3.820483869E2,-6.059740067E1,-2.548579979E1,1.344439983E1
3.820583869E2,-6.054859924E1,-2.547360039E1,1.351760006E1
3.820683869E2,-6.048759842E1,-2.548579979E1,1.363959980E1
3.820783869E2,-6.048759842E1,-2.547360039E1,1.367619991E1
3.820883869E2,-6.038999939E1,-2.546139908E1,1.370059967E1
3.820983869E2,-6.030459976E1,-2.547360039E1,1.374940014E1
3.821083869E2,-6.026799774E1,-2.547360039E1,1.377379990E1
3.821183869E2,-6.021920013E1,-2.568099976E1,1.415199947E1
3.821283869E2,-6.020700073E1,-2.574199867E1,1.412759972E1
3.821383869E2,-6.024359894E1,-2.576639938E1,1.421299934E1
3.821483869E2,-6.023139954E1,-2.572979927E1,1.412759972E1
3.821583869E2,-6.019479752E1,-2.574199867E1,1.402999973E1
3.821683869E2,-6.024359894E1,-2.579080009E1,1.402999973E1
3.821783869E2,-6.035339737E1,-2.574199867E1,1.394460011E1
3.821883869E2,-6.042659760E1,-2.572979927E1,1.389579964E1
3.821983869E2,-6.045100021E1,-2.575419998E1,1.378599930E1
3.822083869E2,-6.047539902E1,-2.572979927E1,1.370059967E1
3.822183869E2,-6.052420044E1,-2.569319916E1,1.359079933E1
3.822283869E2,-6.057299805E1,-2.575419998E1,1.343219948E1
3.822383869E2,-6.063399887E1,-2.583959961E1,1.329799938E1
3.822483869E2,-6.067059708E1,-2.588839912E1,1.315159988E1
3.822583869E2,-6.069499969E1,-2.597379875E1,1.299300003E1
3.822683869E2,-6.065839767E1,-2.604699898E1,1.282219982E1
3.822783869E2,-6.071939850E1,-2.609580040E1,1.259039974E1
3.822883869E2,-6.079259872E1,-2.615679932E1,1.235859966E1
3.822983869E2,-6.080479813E1,-2.621780014E1,1.209019947E1
3.823083869E2,-6.081699753E1,-2.627879906E1,1.176079941E1
3.823183869E2,-6.089019775E1,-2.627879906E1,1.161439991E1
3.823283869E2,-6.096339798E1,-2.630319977E1,1.135820007E1
3.823383869E2,-6.102439880E1,-2.635199928E1,1.112639999E1
3.823483869E2,-6.108539963E1,-2.633979988E1,1.085799980E1
3.823583869E2,-6.109759903E1,-2.636419868E1,1.058959961E1
3.823683869E2,-6.109759903E1,-2.635199928E1,1.035779953E1
3.823783869E2,-6.115859985E1,-2.640079880E1,1.000399971E1
3.823883869E2,-6.124399948E1,-2.642519951E1,9.821000099E0
3.823983869E2,-6.125619888E1,-2.647399902E1,9.515999794E0
3.824083869E2,-6.129279709E1,-2.652279854E1,9.137800217E0
3.824183869E2,-6.137820053E1,-2.654719925E1,8.771800041E0
3.824283869E2,-6.151239777E1,-2.658379936E1,8.466799736E0
3.824383869E2,-6.159779739E1,-2.665699959E1,8.198399544E0
3.824483869E2,-6.168319702E1,-2.670579910E1,7.844599724E0
3.824583869E2,-6.176860046E1,-2.675459862E1,7.563999653E0
3.824683869E2,-6.181739807E1,-2.681559944E1,7.197999954E0
3.824783869E2,-6.182959747E1,-2.684000015E1,6.892999649E0
3.824883869E2,-6.187839890E1,-2.682779884E1,6.636799812E0
3.824983869E2,-6.190279770E1,-2.685219955E1,6.295199871E0
3.825083869E2,-6.156119919E1,-2.693759918E1,5.868199825E0
3.825183869E2,-6.161000061E1,-2.699860001E1,5.514400005E0
3.825283869E2,-6.165879822E1,-2.707180023E1,5.148399830E0
3.825383869E2,-6.169540024E1,-2.703520012E1,4.818999767E0
3.825483869E2,-6.173199844E1,-2.701079941E1,4.501800060E0
3.825583869E2,-6.170759964E1,-2.690099907E1,3.891799927E0
3.825683869E2,-6.164659882E1,-2.696199989E1,3.513599873E0
3.825783869E2,-6.164659882E1,-2.704739952E1,3.257400036E0
3.825883869E2,-6.197599792E1,-2.708399963E1,3.037799835E0
3.825983869E2,-6.203699875E1,-2.709619904E1,2.684000015E0
3.826083869E2,-6.206139755E1,-2.703520012E1,2.269199848E0
3.826183869E2,-6.209799957E1,-2.712059975E1,2.000799894E0
3.826283869E2,-6.213459778E1,-2.714499855E1,1.671399951E0
3.826383869E2,-6.229319763E1,-2.735239983E1,1.634799957E0
3.826483869E2,-6.240299988E1,-2.743779945E1,1.366400003E0
3.826583869E2,-6.245179749E1,-2.743779945E1,1.012599945E0
3.826683869E2,-6.248839951E1,-2.746220016E1,7.075999975E-1
3.826783869E2,-6.250059891E1,-2.752319908E1,4.513999820E-1
3.826883869E2,-6.248839951E1,-2.769400024E1,2.805999815E-1
3.826983869E2,-6.245179749E1,-2.773060036E1,-7.320000231E-2
3.827083869E2,-6.245179749E1,-2.779159927E1,-4.513999820E-1
3.827183869E2,-6.246399689E1,-2.775499916E1,-8.417999744E-1
3.827283869E2,-6.243959808E1,-2.779159927E1,-1.268800020E0
3.827383869E2,-6.242739868E1,-2.785260010E1,-1.610399961E0
3.827483869E2,-6.250059891E1,-2.792580032E1,-1.988600016E0
3.827583869E2,-6.243959808E1,-2.796239853E1,-2.317999840E0
3.827683869E2,-6.240299988E1,-2.796239853E1,-2.610800028E0
3.827783869E2,-6.237859726E1,-2.801119995E1,-2.952399969E0
3.827883869E2,-6.239080048E1,-2.804780006E1,-3.306200027E0
3.827983869E2,-6.230539703E1,-2.814539909E1,-3.635599852E0
3.828083869E2,-6.235419846E1,-2.812100029E1,-3.879599810E0
3.828183869E2,-6.231760025E1,-2.815760040E1,-4.123600006E0
3.828283869E2,-6.226879883E1,-2.812100029E1,-4.428599834E0
3.828383869E2,-6.226879883E1,-2.812100029E1,-4.733600140E0
3.828483869E2,-6.232979965E1,-2.814539909E1,-5.124000072E0
3.828583869E2,-6.240299988E1,-2.812100029E1,-5.343599796E0
3.828683869E2,-6.239080048E1,-2.814539909E1,-5.551000118E0
3.828783869E2,-6.243959808E1,-2.814539909E1,-5.855999947E0
3.828883869E2,-6.242739868E1,-2.814539909E1,-6.124399662E0
3.828983869E2,-6.245179749E1,-2.810879898E1,-6.404999733E0
3.829083869E2,-6.245179749E1,-2.813319969E1,-6.636799812E0
3.829183869E2,-6.220779800E1,-2.814539909E1,-6.941799641E0
3.829283869E2,-6.220779800E1,-2.810879898E1,-7.161399841E0
3.829383869E2,-6.214679718E1,-2.813319969E1,-7.405399799E0
3.829483869E2,-6.214679718E1,-2.815760040E1,-7.539599895E0
3.829583869E2,-6.213459778E1,-2.815760040E1,-7.649399757E0
3.829683869E2,-6.212239838E1,-2.815760040E1,-7.868999958E0
3.829783869E2,-6.209799957E1,-2.814539909E1,-8.052000046E0
3.829883869E2,-6.206139755E1,-2.816979980E1,-8.210599899E0
3.829983869E2,-6.231760025E1,-2.818199921E1,-8.344799995E0
3.830083869E2,-6.229319763E1,-2.819419861E1,-8.442399979E0
3.830183869E2,-6.231760025E1,-2.820639992E1,-8.564399719E0
3.830283869E2,-6.198819733E1,-2.820639992E1,-8.735199928E0
3.830383869E2,-6.195159912E1,-2.820639992E1,-8.808400154E0
3.830483869E2,-6.193939972E1,-2.821859932E1,-8.857199669E0
3.830583869E2,-6.198819733E1,-2.825519943E1,-8.954799652E0
3.830683869E2,-6.195159912E1,-2.823079872E1,-8.918199539E0
3.830783869E2,-6.196379852E1,-2.809659958E1,-8.979199409E0
3.830883869E2,-6.198819733E1,-2.809659958E1,-8.918199539E0
3.830983869E2,-6.193939972E1,-2.808440018E1,-8.906000137E0
3.831083869E2,-6.228099823E1,-2.805999947E1,-8.759599686E0
3.831183869E2,-6.232979965E1,-2.803559875E1,-8.710800171E0
3.831283869E2,-6.236639786E1,-2.786479950E1,-8.869400024E0
3.831383869E2,-6.231760025E1,-2.782819939E1,-8.735199928E0
3.831483869E2,-6.231760025E1,-2.780379868E1,-8.722999573E0
3.831583869E2,-6.231760025E1,-2.793799973E1,-8.515600204E0
3.831683869E2,-6.230539703E1,-2.790139961E1,-8.430199623E0
3.831783869E2,-6.228099823E1,-2.788920021E1,-8.271599770E0
3.831883869E2,-6.225659943E1,-2.788920021E1,-8.125200272E0
3.831983869E2,-6.225659943E1,-2.791359901E1,-7.929999828E0
3.832083869E2,-6.228099823E1,-2.812100029E1,-7.576200008E0
3.832183869E2,-6.226879883E1,-2.815760040E1,-7.368799686E0
3.832283869E2,-6.226879883E1,-2.819419861E1,-7.246799946E0
3.832383869E2,-6.234199905E1,-2.812100029E1,-7.014999866E0
3.832483869E2,-6.232979965E1,-2.813319969E1,-6.783199787E0
3.832583869E2,-6.242739868E1,-2.812100029E1,-6.551399708E0
3.832683869E2,-6.251279831E1,-2.809659958E1,-6.343999863E0
3.832783869E2,-6.250059891E1,-2.797459984E1,-6.063399792E0
3.832883869E2,-6.251279831E1,-2.791359901E1,-5.697400093E0
3.832983869E2,-6.257379913E1,-2.786479950E1,-5.428999901E0
3.833083869E2,-6.265919876E1,-2.781599998E1,-5.087399960E0
3.833183869E2,-6.263479996E1,-2.784039879E1,-4.745800018E0
3.833283869E2,-6.264699936E1,-2.782819939E1,-4.440799713E0
3.833383869E2,-6.263479996E1,-2.780379868E1,-4.123600006E0
3.833483869E2,-6.256159973E1,-2.779159927E1,-3.769799948E0
3.833583869E2,-6.263479996E1,-2.785260010E1,-3.464799881E0
3.833683869E2,-6.258599854E1,-2.791359901E1,-3.147599936E0
3.833783869E2,-6.253719711E1,-2.792580032E1,-2.830399990E0
3.833883869E2,-6.254940033E1,-2.792580032E1,-2.488800049E0
3.833983869E2,-6.254940033E1,-2.791359901E1,-2.195999861E0
3.834083869E2,-6.259819794E1,-2.793799973E1,-1.878799915E0
3.834183869E2,-6.261039734E1,-2.792580032E1,-1.524999976E0
3.834283869E2,-6.263479996E1,-2.788920021E1,-1.207800031E0
3.834383869E2,-6.230539703E1,-2.790139961E1,-8.173999786E-1
3.834483869E2,-6.228099823E1,-2.784039879E1,-4.757999778E-1
3.834583869E2,-6.225659943E1,-2.784039879E1,-3.660000116E-2
3.834683869E2,-6.218339920E1,-2.786479950E1,4.269999862E-1
3.834783869E2,-6.215900040E1,-2.782819939E1,8.295999765E-1
3.834883869E2,-6.209799957E1,-2.779159927E1,1.244400024E0
3.834983869E2,-6.201259995E1,-2.777939987E1,1.537199974E0
3.835083869E2,-6.191499710E1,-2.776719856E1,1.878799915E0
3.835183869E2,-6.214679718E1,-2.770619965E1,2.244799852E0
3.835283869E2,-6.211019897E1,-2.768179893E1,2.622999907E0
3.835383869E2,-6.209799957E1,-2.763299942E1,2.927999973E0
3.835483869E2,-6.175639725E1,-2.762080002E1,3.196399927E0
3.835583869E2,-6.176860046E1,-2.760859871E1,3.586799860E0
3.835683869E2,-6.174419785E1,-2.757199860E1,3.952800035E0
3.835783869E2,-6.176860046E1,-2.757199860E1,4.367599964E0
3.835883869E2,-6.174419785E1,-2.754759979E1,4.733600140E0
3.835983869E2,-6.169540024E1,-2.747439957E1,4.953199863E0
3.836083869E2,-6.163439941E1,-2.746220016E1,5.294799805E0
3.836183869E2,-6.164659882E1,-2.741339874E1,5.672999859E0
3.836283869E2,-6.189059830E1,-2.732799911E1,6.099999905E0
3.836383869E2,-6.179299927E1,-2.729139900E1,6.331799984E0
3.836483869E2,-6.173199844E1,-2.719379997E1,6.722199917E0
3.836583869E2,-6.171979904E1,-2.716939926E1,7.088200092E0
3.836683869E2,-6.170759964E1,-2.709619904E1,7.441999912E0
3.836783869E2,-6.168319702E1,-2.707180023E1,7.832399845E0
3.836883869E2,-6.170759964E1,-2.698639870E1,8.198399544E0
3.836983869E2,-6.167099762E1,-2.693759918E1,8.527799606E0
3.837083869E2,-6.168319702E1,-2.692539978E1,8.771800041E0
3.837183869E2,-6.165879822E1,-2.688879967E1,9.149999619E0
3.837283869E2,-6.162220001E1,-2.688879967E1,9.333000183E0
3.837383869E2,-6.156119919E1,-2.676679993E1,9.589200020E0
3.837483869E2,-6.152459717E1,-2.659599876E1,9.686800003E0
3.837583869E2,-6.151239777E1,-2.657159996E1,9.930799484E0
3.837683869E2,-6.147579956E1,-2.655939865E1,1.015040016E1
3.837783869E2,-6.143919754E1,-2.649839973E1,1.038220024E1
3.837883869E2,-6.135379791E1,-2.641300011E1,1.055299950E1
3.837983869E2,-6.129279709E1,-2.632759857E1,1.069939995E1
3.838083869E2,-6.123180008E1,-2.625440025E1,1.090679932E1
3.838183869E2,-6.113419724E1,-2.626659966E1,1.112639999E1
3.838283869E2,-6.103659821E1,-2.640079880E1,1.156559944E1
3.838383869E2,-6.096339798E1,-2.633979988E1,1.178520012E1
3.838483869E2,-6.084140015E1,-2.626659966E1,1.198040009E1
3.838583869E2,-6.073159790E1,-2.624219894E1,1.213899994E1
