"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.632797337E2,-6.789299774E1,3.464799881E0,-9.186599731E0
2.632897337E2,-6.794179535E1,3.428200006E0,-8.918199539E0
2.632997337E2,-6.801499939E1,3.403800011E0,-8.576600075E0
2.633097337E2,-6.803939819E1,3.598999977E0,-8.466799736E0
2.633197337E2,-6.812480164E1,3.574599981E0,-8.064199448E0
2.633297337E2,-6.814920044E1,3.550199986E0,-7.820199966E0
2.633397337E2,-6.822239685E1,3.562399864E0,-7.576200008E0
2.633497337E2,-6.830780029E1,3.574599981E0,-7.283400059E0
2.633597337E2,-6.830780029E1,3.562399864E0,-6.941799641E0
2.633697337E2,-6.840539551E1,3.574599981E0,-6.575799942E0
2.633797337E2,-6.850299835E1,3.562399864E0,-6.258599758E0
2.633897337E2,-6.856399536E1,3.318399906E0,-5.770599842E0
2.633997337E2,-6.858840179E1,3.342799902E0,-5.489999771E0
2.634097337E2,-6.867379761E1,3.318399906E0,-5.184999943E0
2.634197337E2,-6.872259521E1,3.269599915E0,-4.904399872E0
2.634297337E2,-6.878359985E1,3.208600044E0,-4.697000027E0
2.634397337E2,-6.885679626E1,3.208600044E0,-4.318799973E0
2.634497337E2,-6.889340210E1,3.208600044E0,-4.013800144E0
2.634597337E2,-6.891780090E1,3.196399927E0,-3.745399952E0
2.634697337E2,-6.897879791E1,3.208600044E0,-3.391599894E0
2.634797337E2,-6.901539612E1,3.135400057E0,-3.159800053E0
2.634897337E2,-6.899099731E1,3.098799944E0,-2.866999865E0
2.634997337E2,-6.902759552E1,3.086599827E0,-2.537600040E0
2.635097337E2,-6.905200195E1,3.135400057E0,-2.220399857E0
2.635197337E2,-6.896659851E1,3.110999823E0,-2.098399878E0
2.635297337E2,-6.896659851E1,3.074399948E0,-1.915399909E0
2.635397337E2,-6.902759552E1,3.049999952E0,-1.720199943E0
2.635497337E2,-6.901539612E1,3.037799835E0,-1.524999976E0
2.635597337E2,-6.902759552E1,3.037799835E0,-1.342000008E0
2.635697337E2,-6.907640076E1,3.037799835E0,-1.158999920E0
2.635797337E2,-6.910079956E1,3.062199831E0,-9.393999577E-1
2.635897337E2,-6.906420135E1,3.025599957E0,-7.197999954E-1
2.635997337E2,-6.918619537E1,3.013399839E0,-6.100000143E-1
2.636097337E2,-6.916179657E1,3.037799835E0,-4.391999841E-1
2.636197337E2,-6.889340210E1,3.037799835E0,-2.561999857E-1
2.636297337E2,-6.893000031E1,3.037799835E0,-1.097999960E-1
2.636397337E2,-6.896659851E1,3.062199831E0,4.879999906E-2
2.636497337E2,-6.896659851E1,3.049999952E0,2.073999941E-1
2.636597337E2,-6.894219971E1,3.037799835E0,2.805999815E-1
2.636697337E2,-6.894219971E1,3.049999952E0,4.269999862E-1
2.636797337E2,-6.894219971E1,3.086599827E0,6.222000122E-1
2.636897337E2,-6.899099731E1,3.049999952E0,7.685999870E-1
2.636997337E2,-6.924720001E1,3.086599827E0,8.539999723E-1
2.637097337E2,-6.921060181E1,3.110999823E0,8.783999681E-1
2.637197337E2,-6.917399597E1,3.415999889E0,3.903999925E-1
2.637297337E2,-6.913739777E1,3.452600002E0,4.391999841E-1
2.637397337E2,-6.916179657E1,3.476999998E0,4.513999820E-1
2.637497337E2,-6.917399597E1,3.440399885E0,4.147999883E-1
2.637597337E2,-6.918619537E1,3.428200006E0,3.781999946E-1
2.637697337E2,-6.914959717E1,3.440399885E0,3.781999946E-1
2.637797337E2,-6.911299896E1,3.379400015E0,3.659999967E-1
2.637897337E2,-6.911299896E1,3.342799902E0,3.416000009E-1
2.637997337E2,-6.910079956E1,3.001199961E0,9.027999640E-1
2.638097337E2,-6.911299896E1,3.013399839E0,8.417999744E-1
2.638197337E2,-6.910079956E1,2.952399969E0,7.319999933E-1
2.638297337E2,-6.913739777E1,3.245199919E0,2.195999920E-1
2.638397337E2,-6.914959717E1,3.208600044E0,1.097999960E-1
2.638497337E2,-6.916179657E1,3.208600044E0,-7.320000231E-2
2.638597337E2,-6.918619537E1,3.281800032E0,-3.050000072E-1
2.638697337E2,-6.922280121E1,3.306200027E0,-5.001999736E-1
2.638797337E2,-6.930819702E1,3.318399906E0,-7.319999933E-1
2.638897337E2,-6.930819702E1,3.293999910E0,-1.024799943E0
2.638997337E2,-6.935700226E1,3.293999910E0,-1.220000029E0
2.639097337E2,-6.932039642E1,3.049999952E0,-1.085799932E0
2.639197337E2,-6.932039642E1,3.086599827E0,-1.378600001E0
2.639297337E2,-6.930819702E1,3.025599957E0,-1.610399961E0
2.639397337E2,-6.930819702E1,3.013399839E0,-1.878799915E0
2.639497337E2,-6.932039642E1,3.049999952E0,-2.195999861E0
2.639597337E2,-6.918619537E1,3.062199831E0,-2.549799919E0
2.639697337E2,-6.916179657E1,3.110999823E0,-2.830399990E0
2.639797337E2,-6.910079956E1,3.159800053E0,-3.220799923E0
2.639897337E2,-6.903979492E1,3.171999931E0,-3.623399973E0
2.639997337E2,-6.897879791E1,3.159800053E0,-3.977200031E0
2.640097337E2,-6.894219971E1,3.281800032E0,-4.416399956E0
2.640197337E2,-6.879579926E1,3.281800032E0,-4.770199776E0
2.640297337E2,-6.861280060E1,3.245199919E0,-5.099599838E0
2.640397337E2,-6.858840179E1,3.281800032E0,-5.502200127E0
2.640497337E2,-6.850299835E1,3.281800032E0,-5.868199825E0
2.640597337E2,-6.840539551E1,3.306200027E0,-6.234200001E0
2.640697337E2,-6.831999969E1,3.330600023E0,-6.575799942E0
2.640797337E2,-6.831999969E1,3.355000019E0,-6.905200005E0
2.640897337E2,-6.822239685E1,3.330600023E0,-7.258999825E0
2.640997337E2,-6.822239685E1,3.355000019E0,-7.600599766E0
2.641097337E2,-6.827120209E1,3.415999889E0,-7.966599941E0
2.641197337E2,-6.825899506E1,3.428200006E0,-8.320400238E0
2.641297337E2,-6.825899506E1,3.428200006E0,-8.686399460E0
2.641397337E2,-6.814920044E1,3.476999998E0,-9.003600121E0
2.641497337E2,-6.813700104E1,3.464799881E0,-9.259799957E0
2.641597337E2,-6.802719879E1,3.489199877E0,-9.589200020E0
2.641697337E2,-6.796620178E1,3.476999998E0,-9.869799614E0
2.641797337E2,-6.790519714E1,3.513599873E0,-1.019919968E1
2.641897337E2,-6.768560028E1,3.537999868E0,-1.056519985E1
2.641997337E2,-6.761239624E1,3.562399864E0,-1.085799980E1
2.642097337E2,-6.751480103E1,3.611199856E0,-1.121179962E1
2.642197337E2,-6.753919983E1,3.574599981E0,-1.154119968E1
2.642297337E2,-6.742939758E1,3.611199856E0,-1.190719986E1
2.642397337E2,-6.731959534E1,4.001599789E0,-1.278559971E1
2.642497337E2,-6.728299713E1,4.062600136E0,-1.321259975E1
2.642597337E2,-6.719760132E1,4.038199902E0,-1.359079933E1
2.642697337E2,-6.722200012E1,4.050399780E0,-1.389579964E1
2.642797337E2,-6.713659668E1,4.074800014E0,-1.421299934E1
2.642897337E2,-6.706340027E1,4.074800014E0,-1.448139954E1
2.642997337E2,-6.699019623E1,4.123600006E0,-1.474979973E1
2.643097337E2,-6.692919922E1,4.135799885E0,-1.514019966E1
2.643197337E2,-6.688040161E1,3.720999956E0,-1.498159981E1
2.643297337E2,-6.674620056E1,3.708799839E0,-1.526219940E1
2.643397337E2,-6.667299652E1,3.745399952E0,-1.554279995E1
2.643497337E2,-6.664859772E1,4.111400127E0,-1.627479935E1
2.643597337E2,-6.648999786E1,4.050399780E0,-1.668959999E1
2.643697337E2,-6.633139801E1,4.050399780E0,-1.697019958E1
2.643797337E2,-6.624600220E1,4.038199902E0,-1.727519989E1
2.643897337E2,-6.616059875E1,4.050399780E0,-1.750699997E1
2.643997337E2,-6.603859711E1,4.111400127E0,-1.769000053E1
2.644097337E2,-6.600199890E1,4.099199772E0,-1.799499893E1
2.644197337E2,-6.592880249E1,4.099199772E0,-1.820240021E1
2.644297337E2,-6.579460144E1,3.745399952E0,-1.805599976E1
2.644397337E2,-6.575799561E1,3.830799818E0,-1.821459961E1
2.644497337E2,-6.573359680E1,3.855199814E0,-1.843420029E1
2.644597337E2,-6.562380219E1,3.940599918E0,-1.876359940E1
2.644697337E2,-6.545299530E1,3.928400040E0,-1.901980019E1
2.644797337E2,-6.539199829E1,3.989399910E0,-1.932480049E1
2.644897337E2,-6.530660248E1,4.026000023E0,-1.950779915E1
2.644997337E2,-6.514799500E1,4.062600136E0,-1.978839874E1
2.645097337E2,-6.498939514E1,4.086999893E0,-2.006900024E1
2.645197337E2,-6.487960052E1,4.086999893E0,-2.032519913E1
2.645297337E2,-6.469660187E1,4.135799885E0,-2.065460014E1
2.645397337E2,-6.455020142E1,4.111400127E0,-2.089859962E1
2.645497337E2,-6.444039917E1,4.123600006E0,-2.113039970E1
2.645597337E2,-6.426959991E1,4.111400127E0,-2.132559967E1
2.645697337E2,-6.414759827E1,4.099199772E0,-2.156959915E1
2.645797337E2,-6.408660126E1,4.086999893E0,-2.176479912E1
2.645897337E2,-6.404999542E1,4.099199772E0,-2.189900017E1
2.645997337E2,-6.395240021E1,4.111400127E0,-2.204539871E1
2.646097337E2,-6.391579819E1,4.086999893E0,-2.214299965E1
2.646197337E2,-6.387919998E1,4.050399780E0,-2.219179916E1
2.646297337E2,-6.387919998E1,4.123600006E0,-2.230159950E1
2.646397337E2,-6.394019699E1,4.147999763E0,-2.236260033E1
2.646497337E2,-6.397679901E1,4.172399998E0,-2.236260033E1
2.646597337E2,-6.384259796E1,4.184599876E0,-2.242359924E1
2.646697337E2,-6.383039856E1,4.147999763E0,-2.241139984E1
2.646797337E2,-6.383039856E1,4.123600006E0,-2.250899887E1
2.646897337E2,-6.389139938E1,4.099199772E0,-2.252120018E1
2.646997337E2,-6.391579819E1,4.147999763E0,-2.250899887E1
2.647097337E2,-6.369619751E1,4.099199772E0,-2.254559898E1
2.647197337E2,-6.369619751E1,4.062600136E0,-2.256999969E1
2.647297337E2,-6.364739990E1,4.038199902E0,-2.256999969E1
2.647397337E2,-6.379380035E1,4.013800144E0,-2.250899887E1
2.647497337E2,-6.381819916E1,4.062600136E0,-2.243579865E1
2.647597337E2,-6.389139938E1,4.355400085E0,-2.264319992E1
2.647697337E2,-6.387919998E1,4.355400085E0,-2.254559898E1
2.647797337E2,-6.395240021E1,4.367599964E0,-2.248460007E1
2.647897337E2,-6.426959991E1,4.355400085E0,-2.228940010E1
2.647997337E2,-6.433059692E1,4.404200077E0,-2.215519905E1
2.648097337E2,-6.440380096E1,4.404200077E0,-2.199659920E1
2.648197337E2,-6.447699738E1,4.379799843E0,-2.180139923E1
2.648297337E2,-6.457460022E1,4.355400085E0,-2.166720009E1
2.648397337E2,-6.465999603E1,4.050399780E0,-2.113039970E1
2.648497337E2,-6.478199768E1,4.026000023E0,-2.097179985E1
2.648597337E2,-6.484300232E1,4.001599789E0,-2.078879929E1
2.648697337E2,-6.495279694E1,3.964999914E0,-2.058139992E1
2.648797337E2,-6.506259918E1,3.879599810E0,-2.026420021E1
2.648897337E2,-6.520899963E1,3.903999805E0,-1.999580002E1
2.648997337E2,-6.533100128E1,3.940599918E0,-1.971520042E1
2.649097337E2,-6.551399994E1,3.928400040E0,-1.943459892E1
2.649197337E2,-6.564820099E1,3.891799927E0,-1.908079910E1
2.649297337E2,-6.569699860E1,3.903999805E0,-1.869039917E1
2.649397337E2,-6.580680084E1,3.842999935E0,-1.833659935E1
2.649497337E2,-6.589219666E1,3.855199814E0,-1.798279953E1
2.649597337E2,-6.598979950E1,3.842999935E0,-1.766559982E1
2.649697337E2,-6.605079651E1,3.781999826E0,-1.734840012E1
2.649797337E2,-6.607519531E1,3.708799839E0,-1.703120041E1
2.649897337E2,-6.602639771E1,3.647799969E0,-1.676280022E1
2.649997337E2,-6.607519531E1,3.659999847E0,-1.639679909E1
2.650097337E2,-6.620939636E1,3.635599852E0,-1.607959938E1
2.650197337E2,-6.631919861E1,3.635599852E0,-1.579899979E1
2.650297337E2,-6.639239502E1,3.598999977E0,-1.544519997E1
2.650397337E2,-6.646559906E1,3.562399864E0,-1.517679977E1
2.650497337E2,-6.652659607E1,3.562399864E0,-1.482299995E1
2.650597337E2,-6.668519592E1,3.550199986E0,-1.446920013E1
2.650697337E2,-6.685599518E1,3.550199986E0,-1.404220009E1
2.650797337E2,-6.696579742E1,3.550199986E0,-1.379819965E1
2.650897337E2,-6.707559967E1,3.476999998E0,-1.346879959E1
2.650997337E2,-6.716099548E1,3.428200006E0,-1.300519943E1
2.651097337E2,-6.725859833E1,3.379400015E0,-1.263920021E1
2.651197337E2,-6.740499878E1,3.367199898E0,-1.217560005E1
2.651297337E2,-6.747819519E1,3.367199898E0,-1.184619999E1
2.651397337E2,-6.757579803E1,3.342799902E0,-1.144359970E1
2.651497337E2,-6.763679504E1,3.342799902E0,-1.110200024E1
2.651597337E2,-6.766120148E1,3.306200027E0,-1.063840008E1
2.651697337E2,-6.770999908E1,3.342799902E0,-1.022359943E1
2.651797337E2,-6.770999908E1,3.330600023E0,-9.906399727E0
2.651897337E2,-6.780760193E1,3.342799902E0,-9.528200150E0
2.651997337E2,-6.783200073E1,3.391599894E0,-9.174399376E0
2.652097337E2,-6.792959595E1,3.403800011E0,-8.820599556E0
2.652197337E2,-6.799060059E1,3.391599894E0,-8.442399979E0
2.652297337E2,-6.799060059E1,3.342799902E0,-8.088600159E0
2.652397337E2,-6.806379700E1,3.367199898E0,-7.771399975E0
2.652497337E2,-6.808819580E1,3.330600023E0,-7.466399670E0
2.652597337E2,-6.816139984E1,3.355000019E0,-7.161399841E0
2.652697337E2,-6.818579865E1,3.318399906E0,-6.807600021E0
2.652797337E2,-6.817359924E1,3.269599915E0,-6.539199829E0
2.652897337E2,-6.821019745E1,3.184200048E0,-6.185400009E0
2.652997337E2,-6.817359924E1,3.171999931E0,-5.977999687E0
2.653097337E2,-6.822239685E1,3.135400057E0,-5.733999729E0
2.653197337E2,-6.827120209E1,3.123199940E0,-5.441199780E0
2.653297337E2,-6.827120209E1,3.098799944E0,-5.148399830E0
2.653397337E2,-6.833219910E1,3.049999952E0,-4.831200123E0
2.653497337E2,-6.835659790E1,3.086599827E0,-4.648200035E0
2.653597337E2,-6.842980194E1,3.098799944E0,-4.379799843E0
2.653697337E2,-6.841759491E1,3.135400057E0,-4.123600006E0
2.653797337E2,-6.850299835E1,3.501399994E0,-4.282199860E0
2.653897337E2,-6.851519775E1,3.513599873E0,-3.964999914E0
2.653997337E2,-6.851519775E1,3.476999998E0,-3.708799839E0
2.654097337E2,-6.856399536E1,3.513599873E0,-3.415999889E0
2.654197337E2,-6.853959656E1,3.562399864E0,-3.196399927E0
2.654297337E2,-6.853959656E1,3.574599981E0,-2.842599869E0
2.654397337E2,-6.852739716E1,3.598999977E0,-2.525399923E0
2.654497337E2,-6.853959656E1,3.574599981E0,-2.208199978E0
2.654597337E2,-6.856399536E1,3.208600044E0,-1.451799989E0
2.654697337E2,-6.855179596E1,3.184200048E0,-1.256600022E0
2.654797337E2,-6.852739716E1,3.208600044E0,-9.637999535E-1
2.654897337E2,-6.860060120E1,3.208600044E0,-7.075999975E-1
2.654997337E2,-6.858840179E1,3.208600044E0,-4.879999757E-1
2.655097337E2,-6.861280060E1,3.196399927E0,-3.050000072E-1
2.655197337E2,-6.860060120E1,3.159800053E0,-1.708000004E-1
2.655297337E2,-6.862500000E1,3.159800053E0,-8.540000021E-2
2.655397337E2,-6.858840179E1,3.171999931E0,-0.000000000E0
2.655497337E2,-6.858840179E1,3.220799923E0,2.073999941E-1
2.655597337E2,-6.860060120E1,3.208600044E0,2.805999815E-1
2.655697337E2,-6.858840179E1,3.184200048E0,2.683999836E-1
2.655797337E2,-6.863719940E1,3.184200048E0,4.269999862E-1
2.655897337E2,-6.857620239E1,3.147599936E0,4.757999778E-1
2.655997337E2,-6.856399536E1,3.135400057E0,5.611999631E-1
2.656097337E2,-6.855179596E1,3.159800053E0,6.344000101E-1
2.656197337E2,-6.856399536E1,3.110999823E0,7.807999849E-1
2.656297337E2,-6.861280060E1,3.098799944E0,8.295999765E-1
2.656397337E2,-6.861280060E1,3.037799835E0,8.783999681E-1
2.656497337E2,-6.858840179E1,3.013399839E0,9.637999535E-1
2.656597337E2,-6.855179596E1,3.013399839E0,9.271999598E-1
2.656697337E2,-6.861280060E1,3.037799835E0,9.515999556E-1
2.656797337E2,-6.860060120E1,3.049999952E0,9.149999619E-1
2.656897337E2,-6.858840179E1,3.013399839E0,8.905999660E-1
2.656997337E2,-6.855179596E1,3.049999952E0,7.319999933E-1
2.657097337E2,-6.855179596E1,3.086599827E0,6.222000122E-1
2.657197337E2,-6.857620239E1,3.110999823E0,5.856000185E-1
2.657297337E2,-6.860060120E1,3.110999823E0,4.757999778E-1
2.657397337E2,-6.834439850E1,3.086599827E0,3.172000051E-1
2.657497337E2,-6.833219910E1,3.062199831E0,1.464000046E-1
2.657597337E2,-6.839319611E1,3.123199940E0,-1.219999976E-2
2.657697337E2,-6.840539551E1,3.135400057E0,-2.073999941E-1
2.657797337E2,-6.844200134E1,3.123199940E0,-3.537999988E-1
2.657897337E2,-6.842980194E1,3.318399906E0,-9.393999577E-1
2.657997337E2,-6.840539551E1,3.306200027E0,-1.195600033E0
2.658097337E2,-6.841759491E1,3.355000019E0,-1.402999997E0
2.658197337E2,-6.867379761E1,3.379400015E0,-1.707999945E0
2.658297337E2,-6.860060120E1,3.355000019E0,-1.988600016E0
2.658397337E2,-6.857620239E1,3.330600023E0,-2.269199848E0
2.658497337E2,-6.845420074E1,3.342799902E0,-2.537600040E0
2.658597337E2,-6.840539551E1,3.306200027E0,-2.879199982E0
2.658697337E2,-6.840539551E1,3.135400057E0,-2.757200003E0
2.658797337E2,-6.834439850E1,3.147599936E0,-3.110999823E0
2.658897337E2,-6.833219910E1,3.208600044E0,-3.452600002E0
2.658997337E2,-6.831999969E1,3.537999868E0,-4.196799755E0
2.659097337E2,-6.834439850E1,3.611199856E0,-4.477399826E0
2.659197337E2,-6.831999969E1,3.598999977E0,-4.794600010E0
2.659297337E2,-6.836879730E1,3.623399973E0,-5.124000072E0
2.659397337E2,-6.838099670E1,3.696599960E0,-5.441199780E0
2.659497337E2,-6.834439850E1,3.733199835E0,-5.758399963E0
2.659597337E2,-6.834439850E1,3.769799948E0,-6.075599670E0
2.659697337E2,-6.827120209E1,3.733199835E0,-6.466000080E0
2.659797337E2,-6.822239685E1,3.428200006E0,-6.270800114E0
2.659897337E2,-6.817359924E1,3.428200006E0,-6.624599934E0
2.659997337E2,-6.812480164E1,3.464799881E0,-6.892999649E0
2.660097337E2,-6.810039520E1,3.489199877E0,-7.161399841E0
2.660197337E2,-6.803939819E1,3.464799881E0,-7.441999912E0
2.660297337E2,-6.796620178E1,3.428200006E0,-7.795799732E0
2.660397337E2,-6.786859894E1,3.428200006E0,-8.088600159E0
2.660497337E2,-6.775879669E1,3.415999889E0,-8.283800125E0
2.660597337E2,-6.769779968E1,3.415999889E0,-8.637599945E0
2.660697337E2,-6.763679504E1,3.452600002E0,-8.954799652E0
2.660797337E2,-6.757579803E1,3.476999998E0,-9.333000183E0
2.660897337E2,-6.749040222E1,3.464799881E0,-9.735599518E0
2.660997337E2,-6.744159698E1,3.501399994E0,-1.012599945E1
2.661097337E2,-6.740499878E1,3.537999868E0,-1.050419998E1
2.661197337E2,-6.740499878E1,3.598999977E0,-1.095559978E1
2.661297337E2,-6.740499878E1,3.635599852E0,-1.135820007E1
2.661397337E2,-6.729519653E1,3.672199965E0,-1.169979954E1
2.661497337E2,-6.723419952E1,3.647799969E0,-1.200479984E1
2.661597337E2,-6.716099548E1,3.635599852E0,-1.230980015E1
2.661697337E2,-6.708779907E1,3.647799969E0,-1.268799973E1
2.661797337E2,-6.696579742E1,3.623399973E0,-1.302960014E1
2.661897337E2,-6.688040161E1,3.611199856E0,-1.329799938E1
2.661997337E2,-6.680719757E1,3.611199856E0,-1.355420017E1
2.662097337E2,-6.667299652E1,3.611199856E0,-1.389579964E1
2.662197337E2,-6.664859772E1,3.611199856E0,-1.426179981E1
2.662297337E2,-6.657540131E1,3.598999977E0,-1.465219975E1
2.662397337E2,-6.648999786E1,3.647799969E0,-1.499380016E1
2.662497337E2,-6.646559906E1,3.696599960E0,-1.526219940E1
2.662597337E2,-6.613619995E1,3.733199835E0,-1.556719971E1
2.662697337E2,-6.605079651E1,3.757599831E0,-1.596980000E1
2.662797337E2,-6.594100189E1,3.781999826E0,-1.634799957E1
2.662897337E2,-6.586779785E1,3.806399822E0,-1.672620010E1
2.662997337E2,-6.580680084E1,3.891799927E0,-1.699460030E1
2.663097337E2,-6.566040039E1,4.099199772E0,-1.764119911E1
2.663197337E2,-6.555059814E1,4.086999893E0,-1.797060013E1
2.663297337E2,-6.542859650E1,4.050399780E0,-1.833659935E1
2.663397337E2,-6.561159515E1,4.062600136E0,-1.870260048E1
2.663497337E2,-6.555059814E1,4.099199772E0,-1.897099876E1
2.663597337E2,-6.542859650E1,4.050399780E0,-1.928820038E1
2.663697337E2,-6.523339844E1,4.038199902E0,-1.955660057E1
2.663797337E2,-6.509919739E1,3.989399910E0,-1.984939957E1
2.663897337E2,-6.502600098E1,3.818599939E0,-1.983720016E1
2.663997337E2,-6.498939514E1,3.818599939E0,-2.006900024E1
2.664097337E2,-6.486740112E1,3.879599810E0,-2.026420021E1
2.664197337E2,-6.476979828E1,4.209000111E0,-2.091079903E1
2.664297337E2,-6.463559723E1,4.209000111E0,-2.111820030E1
2.664397337E2,-6.459899902E1,4.233399868E0,-2.127680016E1
2.664497337E2,-6.462339783E1,4.269999981E0,-2.144759941E1
2.664597337E2,-6.456240082E1,4.282199860E0,-2.165499878E1
2.664697337E2,-6.453800201E1,4.343199730E0,-2.178919983E1
2.664797337E2,-6.446479797E1,4.367599964E0,-2.199659920E1
2.664897337E2,-6.439160156E1,4.343199730E0,-2.213080025E1
2.664997337E2,-6.435499573E1,4.013800144E0,-2.175259972E1
2.665097337E2,-6.430619812E1,4.026000023E0,-2.188679886E1
2.665197337E2,-6.424520111E1,4.050399780E0,-2.199659920E1
2.665297337E2,-6.422080231E1,4.026000023E0,-2.215519905E1
2.665397337E2,-6.420859528E1,4.050399780E0,-2.224059868E1
2.665497337E2,-6.412319946E1,4.074800014E0,-2.230159950E1
2.665597337E2,-6.409880066E1,4.123600006E0,-2.235039902E1
2.665697337E2,-6.406220245E1,4.172399998E0,-2.244799995E1
2.665797337E2,-6.403779602E1,4.209000111E0,-2.250899887E1
2.665897337E2,-6.397679901E1,4.209000111E0,-2.255780029E1
2.665997337E2,-6.396459961E1,4.209000111E0,-2.252120018E1
2.666097337E2,-6.400119781E1,4.257800102E0,-2.248460007E1
2.666197337E2,-6.395240021E1,4.233399868E0,-2.243579865E1
2.666297337E2,-6.394019699E1,4.196799755E0,-2.243579865E1
2.666397337E2,-6.395240021E1,4.172399998E0,-2.241139984E1
2.666497337E2,-6.398899841E1,4.135799885E0,-2.238699913E1
2.666597337E2,-6.402559662E1,4.111400127E0,-2.235039902E1
2.666697337E2,-6.413539886E1,4.135799885E0,-2.222839928E1
2.666797337E2,-6.417199707E1,4.111400127E0,-2.216740036E1
2.666897337E2,-6.418419647E1,4.086999893E0,-2.209420013E1
2.666997337E2,-6.425740051E1,4.062600136E0,-2.199659920E1
2.667097337E2,-6.435499573E1,4.013800144E0,-2.186240005E1
2.667197337E2,-6.444039917E1,4.013800144E0,-2.169159889E1
2.667297337E2,-6.446479797E1,4.013800144E0,-2.154520035E1
2.667397337E2,-6.450139618E1,4.013800144E0,-2.133779907E1
2.667497337E2,-6.458679962E1,4.001599789E0,-2.119140053E1
2.667597337E2,-6.467219543E1,4.074800014E0,-2.095960045E1
2.667697337E2,-6.480639648E1,4.111400127E0,-2.067899895E1
2.667797337E2,-6.452579498E1,4.086999893E0,-2.045940018E1
2.667897337E2,-6.459899902E1,4.123600006E0,-2.016659927E1
2.667997337E2,-6.463559723E1,4.074800014E0,-1.997139931E1
2.668097337E2,-6.476979828E1,4.074800014E0,-1.965419960E1
2.668197337E2,-6.487960052E1,4.026000023E0,-1.942239952E1
2.668297337E2,-6.496499634E1,4.184599876E0,-1.936139870E1
2.668397337E2,-6.497719574E1,4.099199772E0,-1.914179993E1
2.668497337E2,-6.501380157E1,4.050399780E0,-1.887339973E1
2.668597337E2,-6.548960114E1,4.074800014E0,-1.859280014E1
2.668697337E2,-6.561159515E1,4.074800014E0,-1.832439995E1
2.668797337E2,-6.570919800E1,4.062600136E0,-1.806819916E1
2.668897337E2,-6.581900024E1,4.013800144E0,-1.775099945E1
2.668997337E2,-6.594100189E1,3.989399910E0,-1.742160034E1
2.669097337E2,-6.605079651E1,3.794199944E0,-1.689699936E1
2.669197337E2,-6.620939636E1,3.757599831E0,-1.662859917E1
2.669297337E2,-6.634359741E1,3.720999956E0,-1.631139946E1
