"Time (s)","Illuminance (lx)"
2.908547709E2,1.687500000E1
2.909214401E2,1.620000076E1
2.909881019E2,1.599750042E1
2.910547663E2,1.599750042E1
2.911214326E2,1.599750042E1
2.911881022E2,1.728000069E1
2.912547667E2,1.788750076E1
2.913214302E2,1.856250000E1
2.913880974E2,1.917000008E1
2.914547635E2,1.937250137E1
2.915214282E2,1.984500122E1
2.915880972E2,2.025000000E1
2.916547590E2,2.025000000E1
2.917214260E2,2.025000000E1
2.917880941E2,2.004750061E1
2.918547595E2,1.937250137E1
2.919214269E2,1.917000008E1
2.919880914E2,1.876500130E1
2.920547575E2,1.809000015E1
2.921214212E2,1.728000069E1
2.921880897E2,1.660500145E1
2.922547560E2,1.660500145E1
2.923214231E2,1.660500145E1
2.923880873E2,1.687500000E1
2.924547525E2,1.748250008E1
2.925214173E2,1.748250008E1
2.925880877E2,1.748250008E1
2.926547502E2,1.728000069E1
2.927214149E2,1.660500145E1
2.927880828E2,1.559250069E1
2.928547473E2,1.559250069E1
2.929214143E2,1.559250069E1
2.929880806E2,1.559250069E1
2.930547474E2,1.599750042E1
2.931214122E2,1.660500145E1
2.931880787E2,1.728000069E1
2.932547437E2,1.856250000E1
2.933214106E2,1.896750069E1
2.933880782E2,1.937250137E1
2.934547411E2,1.984500122E1
2.935214069E2,1.984500122E1
2.935880763E2,1.984500122E1
2.936547419E2,1.984500122E1
2.937214061E2,1.964249992E1
2.937880755E2,1.964249992E1
2.938547387E2,1.917000008E1
2.939214037E2,1.876500130E1
2.939880718E2,1.768500137E1
2.940547358E2,1.728000069E1
2.941214012E2,1.660500145E1
2.941880691E2,1.660500145E1
2.942547343E2,1.660500145E1
2.943214011E2,1.660500145E1
2.943880681E2,1.660500145E1
2.944547335E2,1.660500145E1
2.945213975E2,1.660500145E1
2.945880655E2,1.660500145E1
2.946547284E2,1.620000076E1
2.947213984E2,1.599750042E1
2.947880625E2,1.599750042E1
2.948547278E2,1.599750042E1
2.949213926E2,1.620000076E1
2.949880604E2,1.660500145E1
2.950547261E2,1.748250008E1
2.951213901E2,1.856250000E1
2.951880583E2,1.917000008E1
2.952547218E2,1.937250137E1
2.953213888E2,1.984500122E1
2.953880573E2,1.984500122E1
2.954547215E2,1.984500122E1
2.955213869E2,1.984500122E1
2.955880552E2,1.984500122E1
2.956547184E2,1.984500122E1
2.957213871E2,1.984500122E1
2.957880524E2,1.984500122E1
2.958547166E2,1.937250137E1
2.959213824E2,1.836000061E1
2.959880511E2,1.768500137E1
2.960547166E2,1.660500145E1
2.961213816E2,1.660500145E1
2.961880517E2,1.660500145E1
2.962547147E2,1.728000069E1
2.963213797E2,1.728000069E1
2.963880469E2,1.728000069E1
2.964547111E2,1.728000069E1
2.965213791E2,1.599750042E1
2.965880463E2,1.579500103E1
2.966547109E2,1.579500103E1
2.967213794E2,1.579500103E1
2.967880479E2,1.579500103E1
2.968547076E2,1.599750042E1
2.969213734E2,1.660500145E1
2.969880435E2,1.768500137E1
2.970547048E2,1.856250000E1
2.971213719E2,1.917000008E1
2.971880410E2,1.937250137E1
2.972547061E2,1.964249992E1
2.973213701E2,1.984500122E1
2.973880359E2,1.984500122E1
2.974547015E2,1.984500122E1
2.975213683E2,1.984500122E1
2.975880358E2,1.964249992E1
2.976546984E2,1.937250137E1
2.977213654E2,1.896750069E1
2.977880317E2,1.876500130E1
2.978546967E2,1.788750076E1
2.979213632E2,1.707750130E1
2.979880305E2,1.687500000E1
2.980546955E2,1.687500000E1
2.981213631E2,1.687500000E1
2.981880298E2,1.687500000E1
2.982546924E2,1.707750130E1
2.983213576E2,1.728000069E1
2.983880273E2,1.728000069E1
2.984546932E2,1.707750130E1
2.985213566E2,1.660500145E1
2.985880254E2,1.559250069E1
2.986546900E2,1.559250069E1
2.987213559E2,1.559250069E1
2.987880234E2,1.579500103E1
2.988546874E2,1.728000069E1
2.989213542E2,1.768500137E1
2.989880256E2,1.809000015E1
2.990546861E2,1.876500130E1
2.991213504E2,1.937250137E1
2.991880188E2,1.984500122E1
2.992546838E2,2.004750061E1
2.993213524E2,2.004750061E1
2.993880150E2,2.004750061E1
2.994546814E2,2.004750061E1
2.995213472E2,1.964249992E1
2.995880180E2,1.917000008E1
2.996546856E2,1.856250000E1
2.997213457E2,1.768500137E1
2.997880138E2,1.707750130E1
2.998546775E2,1.687500000E1
2.999213427E2,1.660500145E1
2.999880123E2,1.660500145E1
3.000546749E2,1.660500145E1
3.001213407E2,1.660500145E1
3.001880074E2,1.728000069E1
3.002546731E2,1.728000069E1
3.003213379E2,1.728000069E1
3.003880051E2,1.728000069E1
3.004546718E2,1.599750042E1
3.005213357E2,1.559250069E1
3.005880046E2,1.559250069E1
3.006546678E2,1.559250069E1
3.007213354E2,1.640250015E1
3.007880015E2,1.748250008E1
3.008546673E2,1.748250008E1
3.009213344E2,1.836000061E1
3.009880011E2,1.876500130E1
3.010546661E2,1.937250137E1
3.011213289E2,2.004750061E1
3.011879988E2,2.025000000E1
3.012546621E2,2.025000000E1
3.013213285E2,2.025000000E1
3.013879986E2,2.004750061E1
3.014546606E2,1.964249992E1
3.015213268E2,1.937250137E1
3.015879935E2,1.809000015E1
3.016546585E2,1.768500137E1
3.017213239E2,1.728000069E1
3.017879913E2,1.687500000E1
3.018546574E2,1.687500000E1
3.019213228E2,1.687500000E1
3.019879897E2,1.687500000E1
3.020546561E2,1.728000069E1
3.021213263E2,1.728000069E1
3.021879897E2,1.728000069E1
3.022546572E2,1.707750130E1
3.023213177E2,1.660500145E1
3.023879863E2,1.640250015E1
3.024546530E2,1.599750042E1
3.025213219E2,1.599750042E1
3.025879848E2,1.599750042E1
3.026546517E2,1.640250015E1
3.027213135E2,1.707750130E1
3.027879816E2,1.836000061E1
3.028546486E2,1.896750069E1
3.029213130E2,1.917000008E1
3.029879813E2,1.964249992E1
3.030546462E2,1.964249992E1
3.031213105E2,1.984500122E1
3.031879780E2,1.984500122E1
3.032546511E2,1.984500122E1
3.033213161E2,1.964249992E1
3.033879757E2,1.937250137E1
3.034546457E2,1.876500130E1
3.035213074E2,1.788750076E1
3.035879726E2,1.768500137E1
3.036546407E2,1.687500000E1
3.037213043E2,1.640250015E1
3.037879753E2,1.640250015E1
3.038546407E2,1.640250015E1
3.039213018E2,1.687500000E1
3.039879705E2,1.687500000E1
3.040546355E2,1.728000069E1
3.041212992E2,1.728000069E1
3.041879646E2,1.728000069E1
3.042546360E2,1.660500145E1
3.043212990E2,1.640250015E1
3.043879663E2,1.599750042E1
3.044546317E2,1.599750042E1
3.045212966E2,1.599750042E1
3.045879640E2,1.687500000E1
3.046546281E2,1.748250008E1
3.047212936E2,1.788750076E1
3.047879659E2,1.836000061E1
3.048546245E2,1.937250137E1
3.049212940E2,1.964249992E1
3.049879603E2,1.984500122E1
3.050546249E2,2.004750061E1
3.051212846E2,2.004750061E1
3.051879586E2,2.004750061E1
3.052546212E2,1.984500122E1
3.053212876E2,1.876500130E1
3.053879555E2,1.876500130E1
3.054546197E2,1.788750076E1
3.055212857E2,1.748250008E1
3.055879521E2,1.687500000E1
3.056546166E2,1.660500145E1
3.057212840E2,1.660500145E1
3.057879548E2,1.660500145E1
3.058546168E2,1.687500000E1
3.059212850E2,1.728000069E1
3.059879490E2,1.728000069E1
3.060546126E2,1.728000069E1
3.061212801E2,1.728000069E1
3.061879478E2,1.660500145E1
3.062546111E2,1.579500103E1
3.063212737E2,1.579500103E1
3.063879507E2,1.579500103E1
3.064546103E2,1.620000076E1
3.065212764E2,1.660500145E1
3.065879423E2,1.728000069E1
3.066546058E2,1.768500137E1
3.067212738E2,1.917000008E1
3.067879450E2,1.937250137E1
3.068546063E2,1.984500122E1
3.069212714E2,1.984500122E1
3.069879391E2,2.004750061E1
3.070546072E2,2.004750061E1
3.071212699E2,1.984500122E1
3.071879371E2,1.964249992E1
3.072546002E2,1.937250137E1
3.073212675E2,1.876500130E1
3.073879361E2,1.748250008E1
3.074546008E2,1.728000069E1
3.075212684E2,1.687500000E1
3.075879336E2,1.687500000E1
3.076545978E2,1.660500145E1
3.077212701E2,1.660500145E1
3.077879295E2,1.660500145E1
3.078545953E2,1.660500145E1
3.079212601E2,1.660500145E1
3.079879322E2,1.660500145E1
3.080545955E2,1.640250015E1
3.081212614E2,1.640250015E1
3.081879259E2,1.620000076E1
3.082545912E2,1.599750042E1
3.083212586E2,1.599750042E1
3.083879273E2,1.599750042E1
3.084545907E2,1.707750130E1
3.085212555E2,1.836000061E1
3.085879241E2,1.876500130E1
3.086545876E2,1.917000008E1
3.087212546E2,1.917000008E1
3.087879244E2,1.964249992E1
3.088545860E2,1.964249992E1
3.089212518E2,1.964249992E1
3.089879193E2,1.984500122E1
3.090545832E2,1.964249992E1
3.091212523E2,1.964249992E1
3.091879178E2,1.937250137E1
3.092545821E2,1.876500130E1
3.093212461E2,1.836000061E1
3.093879151E2,1.768500137E1
3.094545848E2,1.660500145E1
3.095212446E2,1.660500145E1
3.095879141E2,1.660500145E1
3.096545758E2,1.660500145E1
3.097212447E2,1.728000069E1
3.097879144E2,1.728000069E1
3.098545758E2,1.728000069E1
3.099212428E2,1.728000069E1
3.099879104E2,1.687500000E1
3.100545742E2,1.640250015E1
3.101212404E2,1.579500103E1
3.101879092E2,1.579500103E1
3.102545688E2,1.579500103E1
3.103212380E2,1.640250015E1
3.103879049E2,1.768500137E1
3.104545736E2,1.788750076E1
3.105212397E2,1.809000015E1
3.105879024E2,1.876500130E1
3.106545690E2,1.984500122E1
3.107212324E2,1.984500122E1
3.107879026E2,2.004750061E1
3.108545636E2,2.004750061E1
3.109212315E2,2.004750061E1
3.109878991E2,1.984500122E1
3.110545626E2,1.964249992E1
3.111212296E2,1.917000008E1
3.111878965E2,1.856250000E1
3.112545609E2,1.768500137E1
3.113212276E2,1.687500000E1
3.113878936E2,1.660500145E1
3.114545581E2,1.640250015E1
3.115212266E2,1.640250015E1
3.115878937E2,1.640250015E1
3.116545576E2,1.660500145E1
3.117212226E2,1.660500145E1
3.117878906E2,1.660500145E1
3.118545554E2,1.620000076E1
3.119212211E2,1.579500103E1
3.119878876E2,1.532250023E1
3.120545518E2,1.532250023E1
3.121212192E2,1.532250023E1
3.121878870E2,1.579500103E1
3.122545505E2,1.748250008E1
3.123212183E2,1.809000015E1
3.123878843E2,1.836000061E1
3.124545500E2,1.937250137E1
3.125212155E2,2.004750061E1
3.125878837E2,2.004750061E1
3.126545464E2,2.004750061E1
3.127212132E2,1.964249992E1
3.127878803E2,1.964249992E1
3.128545455E2,1.964249992E1
3.129212136E2,1.937250137E1
3.129878785E2,1.937250137E1
3.130545428E2,1.937250137E1
3.131212090E2,1.856250000E1
3.131878774E2,1.768500137E1
3.132545392E2,1.707750130E1
3.133212099E2,1.660500145E1
3.133878753E2,1.660500145E1
3.134545389E2,1.660500145E1
3.135212038E2,1.687500000E1
3.135878730E2,1.687500000E1
3.136545371E2,1.687500000E1
3.137212045E2,1.687500000E1
3.137878738E2,1.599750042E1
3.138545328E2,1.491750050E1
3.139211993E2,1.431000042E1
3.139878664E2,1.431000042E1
3.140545336E2,1.431000042E1
3.141211974E2,1.728000069E1
3.141878680E2,1.856250000E1
3.142545317E2,1.964249992E1
3.143211971E2,1.984500122E1
3.143878640E2,1.984500122E1
3.144545277E2,2.004750061E1
3.145211943E2,2.004750061E1
3.145878616E2,1.984500122E1
3.146545265E2,1.984500122E1
3.147211950E2,1.984500122E1
3.147878654E2,1.964249992E1
3.148545240E2,1.937250137E1
3.149211901E2,1.937250137E1
3.149878594E2,1.856250000E1
3.150545215E2,1.748250008E1
3.151211918E2,1.660500145E1
3.151878546E2,1.660500145E1
3.152545205E2,1.660500145E1
3.153211881E2,1.687500000E1
3.153878544E2,1.687500000E1
3.154545195E2,1.687500000E1
3.155211849E2,1.687500000E1
3.155878533E2,1.687500000E1
3.156545155E2,1.687500000E1
3.157211820E2,1.599750042E1
3.157878548E2,1.559250069E1
3.158545141E2,1.559250069E1
3.159211803E2,1.559250069E1
3.159878482E2,1.707750130E1
3.160545119E2,1.788750076E1
3.161211809E2,1.856250000E1
3.161878450E2,1.937250137E1
3.162545091E2,1.937250137E1
3.163211767E2,1.937250137E1
3.163878493E2,1.937250137E1
3.164545100E2,1.964249992E1
3.165211768E2,2.025000000E1
3.165878420E2,2.025000000E1
3.166545070E2,2.025000000E1
3.167211725E2,1.984500122E1
3.167878394E2,1.937250137E1
3.168545030E2,1.836000061E1
3.169211707E2,1.788750076E1
3.169878370E2,1.728000069E1
3.170545060E2,1.687500000E1
3.171211710E2,1.640250015E1
3.171878415E2,1.640250015E1
3.172545036E2,1.640250015E1
3.173211665E2,1.660500145E1
3.173878353E2,1.728000069E1
3.174544961E2,1.728000069E1
3.175211657E2,1.728000069E1
3.175878342E2,1.620000076E1
3.176544967E2,1.559250069E1
3.177211626E2,1.559250069E1
3.177878301E2,1.559250069E1
3.178544996E2,1.599750042E1
3.179211624E2,1.707750130E1
3.179878270E2,1.809000015E1
3.180544899E2,1.896750069E1
3.181211586E2,1.937250137E1
3.181878261E2,1.937250137E1
3.182544911E2,1.964249992E1
3.183211559E2,1.964249992E1
3.183878222E2,1.984500122E1
3.184544888E2,1.984500122E1
3.185211551E2,2.025000000E1
3.185878249E2,2.025000000E1
3.186544846E2,2.025000000E1
3.187211512E2,1.876500130E1
3.187878196E2,1.809000015E1
3.188544847E2,1.748250008E1
3.189211513E2,1.687500000E1
3.189878195E2,1.660500145E1
3.190544826E2,1.660500145E1
3.191211490E2,1.660500145E1
3.191878155E2,1.687500000E1
3.192544820E2,1.687500000E1
3.193211501E2,1.687500000E1
3.193878151E2,1.687500000E1
3.194544784E2,1.599750042E1
3.195211440E2,1.491750050E1
3.195878132E2,1.491750050E1
3.196544778E2,1.491750050E1
3.197211433E2,1.532250023E1
3.197878094E2,1.640250015E1
3.198544755E2,1.768500137E1
3.199211396E2,1.917000008E1
3.199878111E2,1.937250137E1
3.200544750E2,1.937250137E1
3.201211370E2,1.937250137E1
3.201878048E2,1.937250137E1
3.202544693E2,1.937250137E1
3.203211379E2,1.937250137E1
3.203878020E2,1.937250137E1
3.204544661E2,1.937250137E1
3.205211330E2,1.896750069E1
3.205878017E2,1.836000061E1
3.206544655E2,1.788750076E1
3.207211341E2,1.748250008E1
3.207877985E2,1.660500145E1
3.208544632E2,1.640250015E1
3.209211298E2,1.640250015E1
3.209877976E2,1.640250015E1
3.210544605E2,1.660500145E1
3.211211268E2,1.707750130E1
3.211877947E2,1.728000069E1
3.212544613E2,1.728000069E1
3.213211252E2,1.728000069E1
3.213877933E2,1.687500000E1
3.214544567E2,1.640250015E1
3.215211234E2,1.559250069E1
3.215877908E2,1.559250069E1
3.216544534E2,1.559250069E1
3.217211222E2,1.660500145E1
3.217877884E2,1.768500137E1
3.218544551E2,1.788750076E1
3.219211190E2,1.856250000E1
3.219877875E2,1.917000008E1
3.220544516E2,1.937250137E1
3.221211190E2,1.964249992E1
3.221877851E2,1.984500122E1
3.222544472E2,1.984500122E1
3.223211154E2,1.984500122E1
3.223877832E2,1.964249992E1
3.224544545E2,1.937250137E1
3.225211124E2,1.876500130E1
3.225877821E2,1.836000061E1
3.226544453E2,1.707750130E1
3.227211107E2,1.687500000E1
3.227877832E2,1.687500000E1
3.228544415E2,1.687500000E1
3.229211096E2,1.707750130E1
3.229877800E2,1.707750130E1
3.230544413E2,1.707750130E1
3.231211072E2,1.707750130E1
3.231877749E2,1.660500145E1
3.232544388E2,1.640250015E1
3.233211038E2,1.599750042E1
3.233877730E2,1.559250069E1
3.234544382E2,1.559250069E1
3.235211042E2,1.559250069E1
3.235877709E2,1.660500145E1
3.236544368E2,1.687500000E1
3.237211011E2,1.788750076E1
3.237877726E2,1.876500130E1
3.238544339E2,1.964249992E1
3.239211007E2,1.984500122E1
3.239877703E2,2.004750061E1
3.240544305E2,2.004750061E1
3.241210978E2,1.984500122E1
3.241877622E2,1.984500122E1
3.242544282E2,1.984500122E1
3.243210945E2,1.937250137E1
3.243877610E2,1.876500130E1
3.244544268E2,1.856250000E1
3.245210942E2,1.788750076E1
3.245877606E2,1.768500137E1
3.246544235E2,1.728000069E1
3.247210907E2,1.687500000E1
3.247877613E2,1.687500000E1
3.248544243E2,1.687500000E1
3.249210886E2,1.707750130E1
3.249877583E2,1.707750130E1
3.250544224E2,1.707750130E1
3.251210855E2,1.687500000E1
3.251877531E2,1.640250015E1
3.252544175E2,1.559250069E1
3.253210844E2,1.559250069E1
3.253877523E2,1.559250069E1
3.254544193E2,1.620000076E1
3.255210845E2,1.707750130E1
3.255877586E2,1.809000015E1
3.256544144E2,1.937250137E1
3.257210815E2,1.937250137E1
3.257877484E2,1.964249992E1
3.258544126E2,1.964249992E1
3.259210850E2,1.964249992E1
3.259877479E2,1.964249992E1
3.260544111E2,1.964249992E1
3.261210811E2,1.964249992E1
3.261877448E2,1.937250137E1
3.262544108E2,1.917000008E1
3.263210769E2,1.876500130E1
3.263877416E2,1.748250008E1
3.264544067E2,1.687500000E1
3.265210719E2,1.660500145E1
3.265877415E2,1.620000076E1
3.266544054E2,1.620000076E1
3.267210703E2,1.620000076E1
3.267877433E2,1.640250015E1
3.268544023E2,1.707750130E1
3.269210678E2,1.707750130E1
3.269877405E2,1.707750130E1
3.270543993E2,1.687500000E1
3.271210664E2,1.620000076E1
3.271877338E2,1.579500103E1
3.272543984E2,1.579500103E1
3.273210705E2,1.579500103E1
3.273877320E2,1.579500103E1
3.274543989E2,1.660500145E1
3.275210635E2,1.788750076E1
3.275877307E2,1.856250000E1
3.276543930E2,1.876500130E1
3.277210613E2,1.917000008E1
3.277877280E2,1.937250137E1
3.278543933E2,1.984500122E1
3.279210573E2,2.004750061E1
3.279877243E2,2.025000000E1
3.280543901E2,2.025000000E1
3.281210568E2,2.025000000E1
3.281877242E2,1.984500122E1
3.282543865E2,1.917000008E1
3.283210540E2,1.856250000E1
3.283877237E2,1.788750076E1
3.284543865E2,1.687500000E1
3.285210515E2,1.687500000E1
3.285877221E2,1.687500000E1
3.286543931E2,1.687500000E1
3.287210504E2,1.728000069E1
3.287877183E2,1.728000069E1
3.288543824E2,1.728000069E1
3.289210483E2,1.728000069E1
3.289877168E2,1.728000069E1
3.290543816E2,1.660500145E1
3.291210501E2,1.599750042E1
3.291877144E2,1.579500103E1
3.292543784E2,1.579500103E1
3.293210449E2,1.579500103E1
3.293877120E2,1.728000069E1
3.294543757E2,1.836000061E1
3.295210411E2,1.856250000E1
3.295877089E2,1.896750069E1
3.296543766E2,1.937250137E1
3.297210418E2,1.964249992E1
3.297877088E2,1.984500122E1
3.298543711E2,1.984500122E1
3.299210381E2,1.984500122E1
3.299877059E2,1.984500122E1
3.300543703E2,1.964249992E1
3.301210398E2,1.917000008E1
3.301877041E2,1.856250000E1
3.302543673E2,1.788750076E1
3.303210341E2,1.687500000E1
3.303877041E2,1.660500145E1
3.304543665E2,1.660500145E1
3.305210319E2,1.687500000E1
3.305877012E2,1.687500000E1
3.306543633E2,1.748250008E1
3.307210308E2,1.768500137E1
3.307877015E2,1.768500137E1
3.308543618E2,1.768500137E1
3.309210290E2,1.707750130E1
3.309876986E2,1.599750042E1
3.310543615E2,1.579500103E1
3.311210259E2,1.579500103E1
3.311876932E2,1.579500103E1
3.312543560E2,1.640250015E1
3.313210228E2,1.687500000E1
3.313876913E2,1.768500137E1
3.314543558E2,1.896750069E1
3.315210244E2,1.937250137E1
3.315876895E2,1.937250137E1
3.316543544E2,1.984500122E1
3.317210188E2,2.004750061E1
3.317876871E2,2.004750061E1
3.318543521E2,2.004750061E1
3.319210207E2,1.984500122E1
3.319876861E2,1.937250137E1
3.320543493E2,1.917000008E1
3.321210153E2,1.856250000E1
3.321876818E2,1.728000069E1
3.322543474E2,1.687500000E1
3.323210131E2,1.660500145E1
3.323876817E2,1.660500145E1
3.324543442E2,1.660500145E1
3.325210137E2,1.687500000E1
3.325876834E2,1.707750130E1
3.326543429E2,1.768500137E1
3.327210088E2,1.768500137E1
3.327876796E2,1.768500137E1
3.328543421E2,1.687500000E1
3.329210112E2,1.640250015E1
3.329876751E2,1.599750042E1
3.330543385E2,1.599750042E1
3.331210038E2,1.599750042E1
3.331876725E2,1.660500145E1
3.332543420E2,1.728000069E1
3.333210029E2,1.788750076E1
3.333876710E2,1.836000061E1
3.334543357E2,1.896750069E1
3.335210002E2,1.964249992E1
3.335876692E2,2.004750061E1
3.336543335E2,2.025000000E1
3.337209983E2,2.025000000E1
3.337876666E2,2.004750061E1
3.338543316E2,1.964249992E1
3.339210009E2,1.937250137E1
3.339876710E2,1.896750069E1
3.340543288E2,1.836000061E1
3.341209956E2,1.768500137E1
3.341876642E2,1.707750130E1
3.342543275E2,1.707750130E1
3.343209934E2,1.707750130E1
3.343876611E2,1.707750130E1
3.344543253E2,1.768500137E1
3.345209913E2,1.788750076E1
3.345876595E2,1.788750076E1
3.346543251E2,1.788750076E1
3.347209879E2,1.687500000E1
3.347876587E2,1.620000076E1
3.348543211E2,1.579500103E1
3.349209865E2,1.579500103E1
3.349876589E2,1.579500103E1
3.350543211E2,1.599750042E1
3.351209844E2,1.640250015E1
3.351876593E2,1.768500137E1
3.352543174E2,1.836000061E1
3.353209822E2,1.876500130E1
3.353876555E2,1.964249992E1
3.354543142E2,1.984500122E1
3.355209820E2,2.004750061E1
3.355876509E2,2.004750061E1
3.356543134E2,2.004750061E1
3.357209842E2,2.004750061E1
3.357876491E2,1.984500122E1
3.358543111E2,1.964249992E1
3.359209797E2,1.937250137E1
3.359876493E2,1.856250000E1
3.360543089E2,1.788750076E1
3.361209762E2,1.707750130E1
3.361876507E2,1.707750130E1
3.362543072E2,1.707750130E1
3.363209714E2,1.768500137E1
3.363876474E2,1.768500137E1
3.364543050E2,1.768500137E1
3.365209726E2,1.768500137E1
3.365876422E2,1.768500137E1
3.366543016E2,1.728000069E1
3.367209689E2,1.660500145E1
3.367876397E2,1.579500103E1
3.368543022E2,1.579500103E1
3.369209685E2,1.579500103E1
3.369876394E2,1.620000076E1
3.370543004E2,1.748250008E1
3.371209691E2,1.788750076E1
3.371876330E2,1.856250000E1
3.372542951E2,1.937250137E1
3.373209694E2,1.964249992E1
3.373876316E2,1.984500122E1
3.374542958E2,2.004750061E1
3.375209615E2,2.004750061E1
3.375876278E2,2.004750061E1
3.376542926E2,2.004750061E1
3.377209576E2,1.964249992E1
3.377876277E2,1.917000008E1
3.378542903E2,1.856250000E1
3.379209593E2,1.809000015E1
3.379876242E2,1.748250008E1
3.380542913E2,1.728000069E1
3.381209553E2,1.728000069E1
3.381876314E2,1.728000069E1
3.382542895E2,1.748250008E1
3.383209545E2,1.768500137E1
3.383876207E2,1.768500137E1
3.384542834E2,1.768500137E1
3.385209509E2,1.748250008E1
3.385876196E2,1.660500145E1
3.386542839E2,1.599750042E1
3.387209493E2,1.599750042E1
3.387876171E2,1.599750042E1
3.388542809E2,1.640250015E1
3.389209478E2,1.660500145E1
3.389876149E2,1.728000069E1
3.390542778E2,1.788750076E1
3.391209453E2,1.917000008E1
3.391876120E2,1.964249992E1
3.392542778E2,1.964249992E1
3.393209427E2,2.004750061E1
3.393876109E2,2.025000000E1
3.394542761E2,2.025000000E1
3.395209401E2,2.004750061E1
3.395876122E2,1.964249992E1
3.396542722E2,1.937250137E1
3.397209389E2,1.896750069E1
3.397876071E2,1.856250000E1
3.398542725E2,1.788750076E1
3.399209370E2,1.728000069E1
3.399876051E2,1.707750130E1
3.400542684E2,1.687500000E1
3.401209350E2,1.687500000E1
3.401876032E2,1.687500000E1
3.402542658E2,1.748250008E1
3.403209342E2,1.748250008E1
3.403876004E2,1.748250008E1
3.404542646E2,1.687500000E1
3.405209295E2,1.640250015E1
3.405876006E2,1.620000076E1
3.406542582E2,1.620000076E1
3.407209290E2,1.620000076E1
3.407875946E2,1.640250015E1
3.408542582E2,1.660500145E1
3.409209250E2,1.728000069E1
3.409875945E2,1.856250000E1
3.410542590E2,1.917000008E1
3.411209231E2,1.937250137E1
3.411875912E2,1.984500122E1
3.412542562E2,2.004750061E1
3.413209251E2,2.004750061E1
3.413875948E2,2.004750061E1
3.414542534E2,1.984500122E1
3.415209204E2,1.964249992E1
3.415875867E2,1.964249992E1
3.416542557E2,1.964249992E1
3.417209179E2,1.917000008E1
3.417875842E2,1.836000061E1
3.418542522E2,1.748250008E1
3.419209166E2,1.660500145E1
3.419875828E2,1.660500145E1
3.420542473E2,1.660500145E1
3.421209138E2,1.728000069E1
3.421875821E2,1.768500137E1
3.422542459E2,1.768500137E1
3.423209126E2,1.768500137E1
3.423875837E2,1.728000069E1
3.424542453E2,1.707750130E1
3.425209101E2,1.640250015E1
3.425875765E2,1.640250015E1
3.426542416E2,1.640250015E1
3.427209086E2,1.640250015E1
3.427875751E2,1.687500000E1
3.428542418E2,1.788750076E1
3.429209059E2,1.856250000E1
3.429875741E2,1.937250137E1
3.430542379E2,1.964249992E1
3.431209040E2,1.984500122E1
3.431875730E2,1.984500122E1
3.432542354E2,1.984500122E1
3.433209016E2,1.984500122E1
3.433875732E2,1.984500122E1
3.434542313E2,1.964249992E1
3.435208999E2,1.937250137E1
3.435875685E2,1.876500130E1
3.436542345E2,1.856250000E1
3.437209036E2,1.728000069E1
3.437875650E2,1.660500145E1
3.438542297E2,1.660500145E1
3.439208949E2,1.660500145E1
3.439875632E2,1.728000069E1
3.440542275E2,1.748250008E1
3.441208948E2,1.768500137E1
3.441875625E2,1.768500137E1
3.442542257E2,1.768500137E1
3.443208922E2,1.748250008E1
3.443875607E2,1.687500000E1
3.444542260E2,1.579500103E1
3.445208912E2,1.579500103E1
3.445875583E2,1.579500103E1
3.446542231E2,1.660500145E1
3.447208868E2,1.728000069E1
3.447875609E2,1.788750076E1
3.448542195E2,1.836000061E1
3.449208848E2,1.937250137E1
3.449875526E2,1.937250137E1
3.450542160E2,1.964249992E1
3.451208907E2,1.984500122E1
3.451875572E2,1.984500122E1
3.452542156E2,1.984500122E1
3.453208826E2,1.984500122E1
3.453875494E2,1.937250137E1
3.454542135E2,1.937250137E1
3.455208803E2,1.896750069E1
3.455875467E2,1.768500137E1
3.456542109E2,1.748250008E1
3.457208788E2,1.707750130E1
3.457875461E2,1.707750130E1
3.458542123E2,1.707750130E1
3.459208765E2,1.728000069E1
3.459875469E2,1.728000069E1
3.460542098E2,1.768500137E1
3.461208728E2,1.768500137E1
3.461875448E2,1.768500137E1
3.462542060E2,1.707750130E1
3.463208731E2,1.640250015E1
3.463875409E2,1.599750042E1
3.464542048E2,1.599750042E1
3.465208773E2,1.599750042E1
3.465875397E2,1.620000076E1
3.466542026E2,1.687500000E1
3.467208679E2,1.768500137E1
3.467875349E2,1.856250000E1
3.468541980E2,1.917000008E1
3.469208655E2,1.964249992E1
3.469875359E2,1.984500122E1
3.470541993E2,1.984500122E1
3.471208644E2,1.984500122E1
3.471875306E2,1.984500122E1
3.472541997E2,1.984500122E1
3.473208613E2,1.964249992E1
3.473875301E2,1.937250137E1
3.474541924E2,1.836000061E1
3.475208585E2,1.788750076E1
3.475875295E2,1.728000069E1
3.476541940E2,1.707750130E1
3.477208586E2,1.687500000E1
3.477875242E2,1.687500000E1
3.478541895E2,1.687500000E1
3.479208551E2,1.748250008E1
3.479875304E2,1.748250008E1
3.480541858E2,1.748250008E1
3.481208521E2,1.748250008E1
3.481875228E2,1.707750130E1
3.482541861E2,1.620000076E1
3.483208517E2,1.620000076E1
3.483875213E2,1.599750042E1
3.484541845E2,1.599750042E1
3.485208493E2,1.599750042E1
3.485875164E2,1.768500137E1
3.486541804E2,1.788750076E1
3.487208484E2,1.856250000E1
3.487875165E2,1.917000008E1
3.488541809E2,1.964249992E1
3.489208440E2,1.964249992E1
3.489875161E2,1.984500122E1
