"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.027992078E1,-2.537600040E0,-4.740919876E1,-9.495259857E1
2.028992078E1,-2.562000036E0,-4.736039734E1,-9.484279633E1
2.029992078E1,-2.549799919E0,-4.757999802E1,-9.452559662E1
2.030992078E1,-2.440000057E0,-4.757999802E1,-9.447679901E1
2.031992078E1,-2.366800070E0,-4.760440063E1,-9.441579437E1
2.032992078E1,-2.317999840E0,-4.756779861E1,-9.446459961E1
2.033992078E1,-2.293599844E0,-4.757999802E1,-9.444020081E1
2.034992078E1,-2.256999969E0,-4.756779861E1,-9.439139557E1
2.035992078E1,-2.208199978E0,-4.759219742E1,-9.441579437E1
2.036992078E1,-2.159399986E0,-4.760440063E1,-9.431819916E1
2.037992078E1,-2.122799873E0,-4.755559921E1,-9.433039856E1
2.038992078E1,-2.208199978E0,-4.759219742E1,-9.441579437E1
2.039992078E1,-2.171599865E0,-4.762879944E1,-9.442800140E1
2.040992078E1,-2.232599974E0,-4.760440063E1,-9.439139557E1
2.041992078E1,-2.073999882E0,-4.761660004E1,-9.440359497E1
2.042992078E1,-2.098399878E0,-4.764099884E1,-9.439139557E1
2.043992078E1,-2.183799982E0,-4.759219742E1,-9.437919617E1
2.044992078E1,-2.195999861E0,-4.760440063E1,-9.446459961E1
2.045992078E1,-2.269199848E0,-4.761660004E1,-9.444020081E1
2.046992078E1,-2.330199957E0,-4.755559921E1,-9.437919617E1
2.047992078E1,-2.415600061E0,-4.755559921E1,-9.445240021E1
2.048992078E1,-2.427799940E0,-4.757999802E1,-9.442800140E1
2.049992078E1,-2.610800028E0,-4.753120041E1,-9.442800140E1
2.050992078E1,-2.598599911E0,-4.751899719E1,-9.436699677E1
2.051992078E1,-2.586400032E0,-4.753120041E1,-9.435479736E1
2.052992078E1,-2.281399965E0,-4.756779861E1,-9.434259796E1
2.053992078E1,-2.195999861E0,-4.759219742E1,-9.437919617E1
2.054992078E1,-2.073999882E0,-4.759219742E1,-9.446459961E1
2.055992078E1,-2.037400007E0,-4.756779861E1,-9.440359497E1
2.056992078E1,-1.988600016E0,-4.759219742E1,-9.435479736E1
2.057992078E1,-1.915399909E0,-4.761660004E1,-9.436699677E1
2.058992078E1,-1.890999913E0,-4.761660004E1,-9.437919617E1
2.059992078E1,-1.903199911E0,-4.761660004E1,-9.436699677E1
2.060992078E1,-2.256999969E0,-4.756779861E1,-9.433039856E1
2.061992078E1,-2.317999840E0,-4.753120041E1,-9.434259796E1
2.062992078E1,-2.391200066E0,-4.718959808E1,-9.481839752E1
2.063992078E1,-2.391200066E0,-4.720179749E1,-9.479399872E1
2.064992078E1,-2.403399944E0,-4.720179749E1,-9.485499573E1
2.065992078E1,-2.427799940E0,-4.723839951E1,-9.485499573E1
2.066992078E1,-2.427799940E0,-4.721400070E1,-9.487939453E1
2.067992078E1,-2.415600061E0,-4.722620010E1,-9.485499573E1
2.068992078E1,-2.403399944E0,-4.720179749E1,-9.483059692E1
2.069992078E1,-2.342400074E0,-4.725059891E1,-9.480619812E1
2.070992078E1,-2.366800070E0,-4.757999802E1,-9.422059631E1
2.071992078E1,-2.391200066E0,-4.759219742E1,-9.425719452E1
2.072992078E1,-2.427799940E0,-4.755559921E1,-9.417179871E1
2.073992078E1,-2.415600061E0,-4.750679779E1,-9.414739990E1
2.074992078E1,-2.464400053E0,-4.753120041E1,-9.419619751E1
2.075992078E1,-2.476599932E0,-4.754339981E1,-9.428160095E1
2.076992078E1,-2.500999928E0,-4.756779861E1,-9.433039856E1
2.077992078E1,-2.549799919E0,-4.754339981E1,-9.434259796E1
2.078992078E1,-2.562000036E0,-4.756779861E1,-9.440359497E1
2.079992078E1,-2.500999928E0,-4.754339981E1,-9.434259796E1
2.080992078E1,-2.525399923E0,-4.754339981E1,-9.439139557E1
2.081992078E1,-2.574199915E0,-4.754339981E1,-9.437919617E1
2.082992078E1,-2.537600040E0,-4.754339981E1,-9.433039856E1
2.083992078E1,-2.513200045E0,-4.754339981E1,-9.434259796E1
2.084992078E1,-2.525399923E0,-4.760440063E1,-9.433039856E1
2.085992078E1,-2.562000036E0,-4.759219742E1,-9.433039856E1
2.086992078E1,-2.549799919E0,-4.755559921E1,-9.433039856E1
2.087992078E1,-2.513200045E0,-4.754339981E1,-9.437919617E1
2.088992078E1,-2.452199936E0,-4.753120041E1,-9.426940155E1
2.089992078E1,-2.427799940E0,-4.753120041E1,-9.425719452E1
2.090992078E1,-2.476599932E0,-4.754339981E1,-9.424499512E1
2.091992078E1,-2.476599932E0,-4.757999802E1,-9.417179871E1
2.092992078E1,-2.464400053E0,-4.750679779E1,-9.415959930E1
2.093992078E1,-2.281399965E0,-4.756779861E1,-9.414739990E1
2.094992078E1,-2.232599974E0,-4.761660004E1,-9.411080170E1
2.095992078E1,-2.317999840E0,-4.760440063E1,-9.413520050E1
2.096992078E1,-2.305799961E0,-4.764099884E1,-9.423279572E1
2.097992078E1,-2.232599974E0,-4.770199966E1,-9.426940155E1
2.098992078E1,-2.183799982E0,-4.772639847E1,-9.428160095E1
2.099992078E1,-2.171599865E0,-4.767760086E1,-9.425719452E1
2.100992078E1,-2.122799873E0,-4.766539764E1,-9.428160095E1
2.101992078E1,-2.244799852E0,-4.764099884E1,-9.426940155E1
2.102992078E1,-2.305799961E0,-4.761660004E1,-9.431819916E1
2.103992078E1,-2.330199957E0,-4.761660004E1,-9.426940155E1
2.104992078E1,-2.073999882E0,-4.762879944E1,-9.426940155E1
2.105992078E1,-2.073999882E0,-4.760440063E1,-9.426940155E1
2.106992078E1,-2.073999882E0,-4.756779861E1,-9.429380035E1
2.107992078E1,-2.098399878E0,-4.756779861E1,-9.436699677E1
2.108992078E1,-2.159399986E0,-4.760440063E1,-9.433039856E1
2.109992078E1,-2.159399986E0,-4.760440063E1,-9.437919617E1
2.110992078E1,-2.147199869E0,-4.760440063E1,-9.429380035E1
2.111992078E1,-2.122799873E0,-4.760440063E1,-9.429380035E1
2.112992078E1,-2.415600061E0,-4.756779861E1,-9.423279572E1
2.113992078E1,-2.464400053E0,-4.760440063E1,-9.422059631E1
2.114992078E1,-2.488800049E0,-4.759219742E1,-9.419619751E1
2.115992078E1,-2.549799919E0,-4.757999802E1,-9.417179871E1
2.116992078E1,-2.549799919E0,-4.757999802E1,-9.414739990E1
2.117992078E1,-2.574199915E0,-4.755559921E1,-9.408639526E1
2.118992078E1,-2.549799919E0,-4.757999802E1,-9.412300110E1
2.119992078E1,-2.562000036E0,-4.757999802E1,-9.413520050E1
2.120992078E1,-2.525399923E0,-4.760440063E1,-9.418399811E1
2.121992078E1,-2.610800028E0,-4.757999802E1,-9.419619751E1
2.122992078E1,-2.610800028E0,-4.755559921E1,-9.419619751E1
2.123992078E1,-2.610800028E0,-4.759219742E1,-9.414739990E1
2.124992078E1,-2.562000036E0,-4.734819794E1,-9.454999542E1
2.125992078E1,-2.549799919E0,-4.733599854E1,-9.461100006E1
2.126992078E1,-2.549799919E0,-4.733599854E1,-9.459880066E1
2.127992078E1,-2.525399923E0,-4.733599854E1,-9.458660126E1
2.128992078E1,-2.574199915E0,-4.732379913E1,-9.459880066E1
2.129992078E1,-2.537600040E0,-4.731159973E1,-9.457440186E1
2.130992078E1,-2.488800049E0,-4.733599854E1,-9.454999542E1
2.131992078E1,-2.452199936E0,-4.732379913E1,-9.459880066E1
2.132992078E1,-2.513200045E0,-4.755559921E1,-9.428160095E1
2.133992078E1,-2.464400053E0,-4.757999802E1,-9.420839691E1
2.134992078E1,-2.500999928E0,-4.759219742E1,-9.428160095E1
2.135992078E1,-2.513200045E0,-4.757999802E1,-9.436699677E1
2.136992078E1,-2.488800049E0,-4.760440063E1,-9.439139557E1
2.137992078E1,-2.476599932E0,-4.760440063E1,-9.439139557E1
2.138992078E1,-2.464400053E0,-4.761660004E1,-9.441579437E1
2.139992078E1,-2.500999928E0,-4.765319824E1,-9.433039856E1
2.140992078E1,-2.500999928E0,-4.759219742E1,-9.429380035E1
2.141992078E1,-2.562000036E0,-4.760440063E1,-9.429380035E1
2.142992078E1,-2.537600040E0,-4.756779861E1,-9.428160095E1
2.143992078E1,-2.488800049E0,-4.756779861E1,-9.422059631E1
2.144992078E1,-2.500999928E0,-4.757999802E1,-9.418399811E1
2.145992078E1,-2.281399965E0,-4.762879944E1,-9.414739990E1
2.146992078E1,-2.293599844E0,-4.761660004E1,-9.418399811E1
2.147992078E1,-2.269199848E0,-4.754339981E1,-9.425719452E1
2.148992078E1,-2.244799852E0,-4.759219742E1,-9.429380035E1
2.149992078E1,-2.232599974E0,-4.757999802E1,-9.429380035E1
2.150992078E1,-2.195999861E0,-4.760440063E1,-9.429380035E1
2.151992078E1,-2.244799852E0,-4.764099884E1,-9.425719452E1
2.152992078E1,-2.232599974E0,-4.764099884E1,-9.430599976E1
2.153992078E1,-2.415600061E0,-4.755559921E1,-9.434259796E1
2.154992078E1,-2.391200066E0,-4.753120041E1,-9.434259796E1
2.155992078E1,-2.378999949E0,-4.756779861E1,-9.433039856E1
2.156992078E1,-2.317999840E0,-4.760440063E1,-9.426940155E1
2.157992078E1,-2.305799961E0,-4.757999802E1,-9.428160095E1
2.158992078E1,-2.366800070E0,-4.760440063E1,-9.418399811E1
2.159992078E1,-2.354599953E0,-4.754339981E1,-9.422059631E1
2.160992078E1,-2.330199957E0,-4.753120041E1,-9.415959930E1
2.161992078E1,-2.391200066E0,-4.756779861E1,-9.420839691E1
2.162992078E1,-2.452199936E0,-4.764099884E1,-9.415959930E1
2.163992078E1,-2.452199936E0,-4.762879944E1,-9.418399811E1
2.164992078E1,-2.513200045E0,-4.757999802E1,-9.422059631E1
2.165992078E1,-2.574199915E0,-4.726279831E1,-9.467199707E1
2.166992078E1,-2.562000036E0,-4.725059891E1,-9.472079468E1
2.167992078E1,-2.525399923E0,-4.727499771E1,-9.470859528E1
2.168992078E1,-2.500999928E0,-4.725059891E1,-9.470859528E1
2.169992078E1,-2.427799940E0,-4.722620010E1,-9.467199707E1
2.170992078E1,-2.427799940E0,-4.715299988E1,-9.465979767E1
2.171992078E1,-2.452199936E0,-4.717739868E1,-9.462319946E1
2.172992078E1,-2.452199936E0,-4.718959808E1,-9.459880066E1
2.173992078E1,-2.427799940E0,-4.750679779E1,-9.415959930E1
2.174992078E1,-2.427799940E0,-4.748239899E1,-9.419619751E1
2.175992078E1,-2.537600040E0,-4.749459839E1,-9.420839691E1
2.176992078E1,-2.598599911E0,-4.733599854E1,-9.447679901E1
2.177992078E1,-2.635200024E0,-4.737260056E1,-9.448899841E1
2.178992078E1,-2.610800028E0,-4.739699936E1,-9.451339722E1
2.179992078E1,-2.562000036E0,-4.743359756E1,-9.453779602E1
2.180992078E1,-2.488800049E0,-4.744580078E1,-9.454999542E1
2.181992078E1,-2.403399944E0,-4.747019958E1,-9.452559662E1
2.182992078E1,-2.342400074E0,-4.747019958E1,-9.450119781E1
2.183992078E1,-2.220399857E0,-4.750679779E1,-9.452559662E1
2.184992078E1,-2.183799982E0,-4.770199966E1,-9.423279572E1
2.185992078E1,-2.171599865E0,-4.766539764E1,-9.417179871E1
2.186992078E1,-2.110599995E0,-4.767760086E1,-9.419619751E1
2.187992078E1,-2.098399878E0,-4.761660004E1,-9.420839691E1
2.188992078E1,-2.086199999E0,-4.759219742E1,-9.422059631E1
2.189992078E1,-2.073999882E0,-4.756779861E1,-9.423279572E1
2.190992078E1,-2.061800003E0,-4.755559921E1,-9.426940155E1
2.191992078E1,-2.147199869E0,-4.747019958E1,-9.424499512E1
2.192992078E1,-2.208199978E0,-4.743359756E1,-9.426940155E1
2.193992078E1,-2.195999861E0,-4.743359756E1,-9.428160095E1
2.194992078E1,-2.220399857E0,-4.740919876E1,-9.426940155E1
2.195992078E1,-2.220399857E0,-4.743359756E1,-9.428160095E1
2.196992078E1,-2.244799852E0,-4.744580078E1,-9.425719452E1
2.197992078E1,-2.293599844E0,-4.743359756E1,-9.425719452E1
2.198992078E1,-2.317999840E0,-4.744580078E1,-9.419619751E1
2.199992078E1,-2.208199978E0,-4.751899719E1,-9.418399811E1
2.200992078E1,-2.147199869E0,-4.755559921E1,-9.417179871E1
2.201992078E1,-2.098399878E0,-4.755559921E1,-9.417179871E1
2.202992078E1,-2.171599865E0,-4.754339981E1,-9.417179871E1
2.203992078E1,-2.183799982E0,-4.750679779E1,-9.419619751E1
2.204992078E1,-2.208199978E0,-4.756779861E1,-9.423279572E1
2.205992078E1,-2.171599865E0,-4.759219742E1,-9.423279572E1
2.206992078E1,-2.183799982E0,-4.756779861E1,-9.419619751E1
2.207992078E1,-2.013000011E0,-4.755559921E1,-9.424499512E1
2.208992078E1,-2.013000011E0,-4.755559921E1,-9.424499512E1
2.209992078E1,-2.013000011E0,-4.755559921E1,-9.426940155E1
2.210992078E1,-1.988600016E0,-4.760440063E1,-9.429380035E1
2.211992078E1,-2.000799894E0,-4.765319824E1,-9.422059631E1
2.212992078E1,-2.013000011E0,-4.760440063E1,-9.419619751E1
2.213992078E1,-2.073999882E0,-4.760440063E1,-9.424499512E1
2.214992078E1,-2.110599995E0,-4.762879944E1,-9.429380035E1
2.215992078E1,-2.342400074E0,-4.764099884E1,-9.423279572E1
2.216992078E1,-2.391200066E0,-4.761660004E1,-9.419619751E1
2.217992078E1,-2.440000057E0,-4.726279831E1,-9.470859528E1
2.218992078E1,-2.452199936E0,-4.722620010E1,-9.470859528E1
2.219992078E1,-2.513200045E0,-4.715299988E1,-9.465979767E1
2.220992078E1,-2.525399923E0,-4.715299988E1,-9.473300171E1
2.221992078E1,-2.525399923E0,-4.710419846E1,-9.465979767E1
2.222992078E1,-2.488800049E0,-4.711639786E1,-9.467199707E1
2.223992078E1,-2.488800049E0,-4.709199905E1,-9.464759827E1
2.224992078E1,-2.440000057E0,-4.709199905E1,-9.465979767E1
2.225992078E1,-2.476599932E0,-4.742139816E1,-9.413520050E1
2.226992078E1,-2.415600061E0,-4.740919876E1,-9.409859467E1
2.227992078E1,-2.354599953E0,-4.748239899E1,-9.413520050E1
2.228992078E1,-2.330199957E0,-4.725059891E1,-9.437919617E1
2.229992078E1,-2.342400074E0,-4.728720093E1,-9.442800140E1
2.230992078E1,-2.378999949E0,-4.725059891E1,-9.440359497E1
2.231992078E1,-2.366800070E0,-4.727499771E1,-9.448899841E1
2.232992078E1,-2.403399944E0,-4.727499771E1,-9.450119781E1
2.233992078E1,-2.391200066E0,-4.723839951E1,-9.447679901E1
2.234992078E1,-2.415600061E0,-4.731159973E1,-9.453779602E1
2.235992078E1,-2.378999949E0,-4.731159973E1,-9.457440186E1
2.236992078E1,-2.354599953E0,-4.756779861E1,-9.428160095E1
2.237992078E1,-2.342400074E0,-4.757999802E1,-9.420839691E1
2.238992078E1,-2.354599953E0,-4.760440063E1,-9.425719452E1
2.239992078E1,-2.342400074E0,-4.757999802E1,-9.424499512E1
2.240992078E1,-2.317999840E0,-4.757999802E1,-9.428160095E1
2.241992078E1,-2.269199848E0,-4.764099884E1,-9.429380035E1
2.242992078E1,-2.220399857E0,-4.762879944E1,-9.426940155E1
2.243992078E1,-2.256999969E0,-4.760440063E1,-9.426940155E1
2.244992078E1,-2.281399965E0,-4.759219742E1,-9.425719452E1
2.245992078E1,-2.244799852E0,-4.759219742E1,-9.429380035E1
2.246992078E1,-2.208199978E0,-4.760440063E1,-9.425719452E1
2.247992078E1,-2.183799982E0,-4.761660004E1,-9.425719452E1
2.248992078E1,-2.098399878E0,-4.762879944E1,-9.420839691E1
2.249992078E1,-2.147199869E0,-4.760440063E1,-9.422059631E1
2.250992078E1,-2.244799852E0,-4.759219742E1,-9.425719452E1
2.251992078E1,-2.232599974E0,-4.761660004E1,-9.419619751E1
2.252992078E1,-2.208199978E0,-4.760440063E1,-9.426940155E1
2.253992078E1,-2.232599974E0,-4.760440063E1,-9.425719452E1
2.254992078E1,-2.244799852E0,-4.759219742E1,-9.426940155E1
2.255992078E1,-2.244799852E0,-4.757999802E1,-9.429380035E1
2.256992078E1,-2.391200066E0,-4.756779861E1,-9.433039856E1
2.257992078E1,-2.354599953E0,-4.756779861E1,-9.431819916E1
2.258992078E1,-2.366800070E0,-4.755559921E1,-9.430599976E1
2.259992078E1,-2.098399878E0,-4.756779861E1,-9.434259796E1
2.260992078E1,-2.110599995E0,-4.755559921E1,-9.431819916E1
2.261992078E1,-2.037400007E0,-4.759219742E1,-9.440359497E1
2.262992078E1,-2.000799894E0,-4.760440063E1,-9.440359497E1
2.263992078E1,-2.098399878E0,-4.759219742E1,-9.433039856E1
2.264992078E1,-2.013000011E0,-4.754339981E1,-9.429380035E1
2.265992078E1,-2.037400007E0,-4.756779861E1,-9.434259796E1
2.266992078E1,-1.951999903E0,-4.756779861E1,-9.431819916E1
2.267992078E1,-2.281399965E0,-4.753120041E1,-9.433039856E1
2.268992078E1,-2.293599844E0,-4.753120041E1,-9.431819916E1
2.269992078E1,-2.427799940E0,-4.714080048E1,-9.480619812E1
2.270992078E1,-2.452199936E0,-4.710419846E1,-9.481839752E1
2.271992078E1,-2.378999949E0,-4.710419846E1,-9.486719513E1
2.272992078E1,-2.440000057E0,-4.714080048E1,-9.492819977E1
2.273992078E1,-2.440000057E0,-4.714080048E1,-9.486719513E1
2.274992078E1,-2.440000057E0,-4.718959808E1,-9.490380096E1
2.275992078E1,-2.403399944E0,-4.718959808E1,-9.490380096E1
2.276992078E1,-2.403399944E0,-4.722620010E1,-9.490380096E1
2.277992078E1,-2.378999949E0,-4.762879944E1,-9.434259796E1
2.278992078E1,-2.378999949E0,-4.762879944E1,-9.434259796E1
2.279992078E1,-2.415600061E0,-4.765319824E1,-9.428160095E1
2.280992078E1,-2.415600061E0,-4.768980026E1,-9.426940155E1
2.281992078E1,-2.427799940E0,-4.767760086E1,-9.431819916E1
2.282992078E1,-2.500999928E0,-4.766539764E1,-9.426940155E1
2.283992078E1,-2.513200045E0,-4.762879944E1,-9.426940155E1
2.284992078E1,-2.525399923E0,-4.760440063E1,-9.423279572E1
2.285992078E1,-2.488800049E0,-4.756779861E1,-9.419619751E1
2.286992078E1,-2.464400053E0,-4.756779861E1,-9.414739990E1
2.287992078E1,-2.415600061E0,-4.754339981E1,-9.422059631E1
2.288992078E1,-2.391200066E0,-4.754339981E1,-9.423279572E1
2.289992078E1,-2.391200066E0,-4.755559921E1,-9.415959930E1
2.290992078E1,-2.330199957E0,-4.755559921E1,-9.418399811E1
2.291992078E1,-2.305799961E0,-4.755559921E1,-9.418399811E1
2.292992078E1,-2.269199848E0,-4.751899719E1,-9.428160095E1
2.293992078E1,-2.256999969E0,-4.753120041E1,-9.434259796E1
2.294992078E1,-2.269199848E0,-4.756779861E1,-9.436699677E1
2.295992078E1,-2.305799961E0,-4.755559921E1,-9.430599976E1
2.296992078E1,-2.354599953E0,-4.750679779E1,-9.428160095E1
2.297992078E1,-2.330199957E0,-4.750679779E1,-9.434259796E1
2.298992078E1,-2.403399944E0,-4.747019958E1,-9.437919617E1
2.299992078E1,-2.354599953E0,-4.747019958E1,-9.437919617E1
2.300992078E1,-2.366800070E0,-4.753120041E1,-9.426940155E1
2.301992078E1,-2.366800070E0,-4.751899719E1,-9.426940155E1
2.302992078E1,-2.403399944E0,-4.749459839E1,-9.424499512E1
2.303992078E1,-2.427799940E0,-4.750679779E1,-9.428160095E1
2.304992078E1,-2.427799940E0,-4.754339981E1,-9.425719452E1
2.305992078E1,-2.440000057E0,-4.751899719E1,-9.423279572E1
2.306992078E1,-2.403399944E0,-4.754339981E1,-9.425719452E1
2.307992078E1,-2.452199936E0,-4.755559921E1,-9.418399811E1
2.308992078E1,-2.500999928E0,-4.755559921E1,-9.422059631E1
2.309992078E1,-2.537600040E0,-4.760440063E1,-9.417179871E1
2.310992078E1,-2.476599932E0,-4.761660004E1,-9.420839691E1
2.311992078E1,-2.281399965E0,-4.761660004E1,-9.424499512E1
2.312992078E1,-2.256999969E0,-4.760440063E1,-9.429380035E1
2.313992078E1,-2.220399857E0,-4.761660004E1,-9.429380035E1
2.314992078E1,-2.220399857E0,-4.762879944E1,-9.419619751E1
2.315992078E1,-2.244799852E0,-4.765319824E1,-9.423279572E1
2.316992078E1,-2.037400007E0,-4.760440063E1,-9.423279572E1
2.317992078E1,-2.037400007E0,-4.754339981E1,-9.428160095E1
2.318992078E1,-2.061800003E0,-4.754339981E1,-9.425719452E1
2.319992078E1,-2.232599974E0,-4.755559921E1,-9.426940155E1
2.320992078E1,-2.208199978E0,-4.756779861E1,-9.428160095E1
2.321992078E1,-2.269199848E0,-4.723839951E1,-9.478179932E1
2.322992078E1,-2.256999969E0,-4.722620010E1,-9.481839752E1
2.323992078E1,-2.232599974E0,-4.720179749E1,-9.481839752E1
2.324992078E1,-2.330199957E0,-4.726279831E1,-9.487939453E1
2.325992078E1,-2.293599844E0,-4.728720093E1,-9.487939453E1
2.326992078E1,-2.256999969E0,-4.729940033E1,-9.491600037E1
2.327992078E1,-2.208199978E0,-4.725059891E1,-9.487939453E1
2.328992078E1,-2.195999861E0,-4.728720093E1,-9.481839752E1
2.329992078E1,-2.195999861E0,-4.761660004E1,-9.433039856E1
2.330992078E1,-2.232599974E0,-4.761660004E1,-9.434259796E1
2.331992078E1,-2.281399965E0,-4.722620010E1,-9.487939453E1
2.332992078E1,-2.378999949E0,-4.720179749E1,-9.481839752E1
2.333992078E1,-2.452199936E0,-4.717739868E1,-9.483059692E1
2.334992078E1,-2.513200045E0,-4.716519928E1,-9.479399872E1
2.335992078E1,-2.562000036E0,-4.716519928E1,-9.475740051E1
2.336992078E1,-2.610800028E0,-4.712859726E1,-9.475740051E1
2.337992078E1,-2.610800028E0,-4.709199905E1,-9.472079468E1
2.338992078E1,-2.635200024E0,-4.710419846E1,-9.470859528E1
2.339992078E1,-2.586400032E0,-4.753120041E1,-9.420839691E1
2.340992078E1,-2.549799919E0,-4.754339981E1,-9.417179871E1
2.341992078E1,-2.513200045E0,-4.754339981E1,-9.409859467E1
2.342992078E1,-2.500999928E0,-4.756779861E1,-9.414739990E1
2.343992078E1,-2.513200045E0,-4.756779861E1,-9.414739990E1
2.344992078E1,-2.476599932E0,-4.757999802E1,-9.414739990E1
2.345992078E1,-2.415600061E0,-4.765319824E1,-9.413520050E1
2.346992078E1,-2.354599953E0,-4.767760086E1,-9.408639526E1
2.347992078E1,-2.330199957E0,-4.764099884E1,-9.407419586E1
2.348992078E1,-2.293599844E0,-4.764099884E1,-9.411080170E1
2.349992078E1,-2.305799961E0,-4.759219742E1,-9.415959930E1
2.350992078E1,-2.281399965E0,-4.756779861E1,-9.413520050E1
2.351992078E1,-2.220399857E0,-4.761660004E1,-9.419619751E1
2.352992078E1,-2.195999861E0,-4.764099884E1,-9.420839691E1
2.353992078E1,-2.281399965E0,-4.757999802E1,-9.423279572E1
2.354992078E1,-2.293599844E0,-4.755559921E1,-9.426940155E1
2.355992078E1,-2.305799961E0,-4.755559921E1,-9.420839691E1
2.356992078E1,-2.330199957E0,-4.755559921E1,-9.426940155E1
2.357992078E1,-2.269199848E0,-4.765319824E1,-9.423279572E1
2.358992078E1,-2.232599974E0,-4.766539764E1,-9.420839691E1
2.359992078E1,-2.244799852E0,-4.767760086E1,-9.422059631E1
2.360992078E1,-2.232599974E0,-4.762879944E1,-9.426940155E1
2.361992078E1,-2.147199869E0,-4.762879944E1,-9.433039856E1
2.362992078E1,-2.171599865E0,-4.762879944E1,-9.434259796E1
2.363992078E1,-2.183799982E0,-4.760440063E1,-9.445240021E1
2.364992078E1,-2.171599865E0,-4.757999802E1,-9.437919617E1
2.365992078E1,-2.171599865E0,-4.754339981E1,-9.439139557E1
2.366992078E1,-2.256999969E0,-4.757999802E1,-9.440359497E1
2.367992078E1,-2.317999840E0,-4.754339981E1,-9.436699677E1
2.368992078E1,-2.317999840E0,-4.755559921E1,-9.431819916E1
2.369992078E1,-2.403399944E0,-4.754339981E1,-9.428160095E1
2.370992078E1,-2.378999949E0,-4.754339981E1,-9.426940155E1
2.371992078E1,-2.415600061E0,-4.755559921E1,-9.425719452E1
2.372992078E1,-2.476599932E0,-4.734819794E1,-9.464759827E1
2.373992078E1,-2.488800049E0,-4.733599854E1,-9.469639587E1
2.374992078E1,-2.500999928E0,-4.728720093E1,-9.474520111E1
2.375992078E1,-2.525399923E0,-4.727499771E1,-9.478179932E1
2.376992078E1,-2.610800028E0,-4.731159973E1,-9.481839752E1
2.377992078E1,-2.549799919E0,-4.731159973E1,-9.481839752E1
2.378992078E1,-2.427799940E0,-4.731159973E1,-9.486719513E1
2.379992078E1,-2.366800070E0,-4.725059891E1,-9.486719513E1
2.380992078E1,-2.305799961E0,-4.751899719E1,-9.445240021E1
2.381992078E1,-2.354599953E0,-4.751899719E1,-9.446459961E1
2.382992078E1,-2.342400074E0,-4.754339981E1,-9.444020081E1
2.383992078E1,-2.330199957E0,-4.720179749E1,-9.491600037E1
2.384992078E1,-2.305799961E0,-4.717739868E1,-9.490380096E1
2.385992078E1,-2.317999840E0,-4.717739868E1,-9.484279633E1
2.386992078E1,-2.403399944E0,-4.716519928E1,-9.478179932E1
2.387992078E1,-2.415600061E0,-4.717739868E1,-9.470859528E1
2.388992078E1,-2.366800070E0,-4.714080048E1,-9.479399872E1
2.389992078E1,-2.354599953E0,-4.714080048E1,-9.476959991E1
2.390992078E1,-2.330199957E0,-4.715299988E1,-9.473300171E1
2.391992078E1,-2.293599844E0,-4.748239899E1,-9.426940155E1
