"Time (s)","Illuminance (lx)"
2.966726448E2,1.327050049E3
2.967393150E2,1.327320068E3
2.968059816E2,1.327522583E3
2.968726462E2,1.327320068E3
2.969393185E2,1.327320068E3
2.970059799E2,1.327320068E3
2.970726430E2,1.327320068E3
2.971393170E2,1.327050049E3
2.972059827E2,1.327050049E3
2.972726401E2,1.326645020E3
2.973393120E2,1.327522583E3
2.974059761E2,1.326645020E3
2.974726389E2,1.326442505E3
2.975393111E2,1.326240112E3
2.976059752E2,1.326240112E3
2.976726351E2,1.326240112E3
2.977393056E2,1.325565063E3
2.978059708E2,1.324755005E3
2.978726362E2,1.324755005E3
2.979393044E2,1.324755005E3
2.980059692E2,1.324755005E3
2.980726318E2,1.324552612E3
2.981393028E2,1.324552612E3
2.982059669E2,1.324552612E3
2.982726310E2,1.324080078E3
2.983393019E2,1.324552612E3
2.984059671E2,1.324080078E3
2.984726296E2,1.324957520E3
2.985393003E2,1.324080078E3
2.986059632E2,1.324282593E3
2.986726284E2,1.324282593E3
2.987392952E2,1.324282593E3
2.988059625E2,1.324282593E3
2.988726267E2,1.324282593E3
2.989392929E2,1.324282593E3
2.990059616E2,1.324282593E3
2.990726222E2,1.324282593E3
2.991392958E2,1.324282593E3
2.992059556E2,1.324552612E3
2.992726193E2,1.324755005E3
2.993392872E2,1.325160034E3
2.994059545E2,1.324957520E3
2.994726175E2,1.325160034E3
2.995392856E2,1.325767578E3
2.996059533E2,1.326037598E3
2.996726187E2,1.326037598E3
2.997392856E2,1.326240112E3
2.998059506E2,1.326442505E3
2.998726132E2,1.326645020E3
2.999392844E2,1.326645020E3
3.000059489E2,1.326645020E3
3.000726113E2,1.326645020E3
3.001392810E2,1.326847534E3
3.002059502E2,1.326645020E3
3.002726110E2,1.326645020E3
3.003392809E2,1.326847534E3
3.004059441E2,1.326645020E3
3.004726068E2,1.326645020E3
3.005392768E2,1.326645020E3
3.006059418E2,1.327050049E3
3.006726055E2,1.326645020E3
3.007392730E2,1.327320068E3
3.008059396E2,1.327050049E3
3.008726036E2,1.327320068E3
3.009392736E2,1.327927612E3
3.010059394E2,1.328332520E3
3.010726004E2,1.328602539E3
3.011392706E2,1.328602539E3
3.012059371E2,1.329007568E3
3.012725985E2,1.329007568E3
3.013392684E2,1.329210083E3
3.014059351E2,1.329210083E3
3.014725969E2,1.329210083E3
3.015392672E2,1.329210083E3
3.016059322E2,1.329615112E3
3.016725981E2,1.329210083E3
3.017392651E2,1.329817505E3
3.018059341E2,1.329210083E3
3.018725938E2,1.329817505E3
3.019392670E2,1.329615112E3
3.020059292E2,1.329817505E3
3.020725922E2,1.329615112E3
3.021392596E2,1.329615112E3
3.022059286E2,1.329210083E3
3.022725908E2,1.329210083E3
3.023392579E2,1.329210083E3
3.024059337E2,1.329210083E3
3.024725869E2,1.329210083E3
3.025392557E2,1.329007568E3
3.026059219E2,1.329007568E3
3.026725863E2,1.328805054E3
3.027392550E2,1.328805054E3
3.028059198E2,1.328602539E3
3.028725841E2,1.328332520E3
3.029392529E2,1.327320068E3
3.030059225E2,1.327320068E3
3.030725838E2,1.327320068E3
3.031392494E2,1.327320068E3
3.032059177E2,1.327050049E3
3.032725809E2,1.327050049E3
3.033392473E2,1.326847534E3
3.034059147E2,1.326847534E3
3.034725789E2,1.326847534E3
3.035392455E2,1.326847534E3
3.036059180E2,1.326847534E3
3.036725768E2,1.326847534E3
3.037392428E2,1.327050049E3
3.038059125E2,1.326847534E3
3.038725725E2,1.327050049E3
3.039392449E2,1.327522583E3
3.040059082E2,1.327522583E3
3.040725713E2,1.327522583E3
3.041392398E2,1.327522583E3
3.042059066E2,1.327522583E3
3.042725697E2,1.327522583E3
3.043392372E2,1.327522583E3
3.044059031E2,1.327522583E3
3.044725671E2,1.327522583E3
3.045392417E2,1.327320068E3
3.046059019E2,1.327050049E3
3.046725649E2,1.327050049E3
3.047392369E2,1.327320068E3
3.048059018E2,1.327050049E3
3.048725655E2,1.327050049E3
3.049392323E2,1.327320068E3
3.050058989E2,1.328130005E3
3.050725611E2,1.327522583E3
3.051392334E2,1.328130005E3
3.052058968E2,1.327927612E3
3.052725587E2,1.328332520E3
3.053392269E2,1.328602539E3
3.054058960E2,1.329007568E3
3.054725575E2,1.329210083E3
3.055392258E2,1.329412598E3
3.056058911E2,1.329412598E3
3.056725549E2,1.329210083E3
3.057392250E2,1.329817505E3
3.058058888E2,1.329817505E3
3.058725546E2,1.329817505E3
3.059392221E2,1.329615112E3
3.060058878E2,1.329817505E3
3.060725510E2,1.330087524E3
3.061392216E2,1.330290039E3
3.062058846E2,1.330087524E3
3.062725483E2,1.330290039E3
3.063392178E2,1.330897583E3
3.064058833E2,1.330897583E3
3.064725470E2,1.330897583E3
3.065392169E2,1.330897583E3
3.066058859E2,1.330897583E3
3.066725445E2,1.331100098E3
3.067392155E2,1.331100098E3
3.068058797E2,1.331100098E3
3.068725436E2,1.331100098E3
3.069392184E2,1.330290039E3
3.070058783E2,1.330290039E3
3.070725406E2,1.330087524E3
3.071392087E2,1.330290039E3
3.072058835E2,1.330087524E3
3.072725421E2,1.330290039E3
3.073392071E2,1.330087524E3
3.074058750E2,1.330087524E3
3.074725364E2,1.329412598E3
3.075392067E2,1.329412598E3
3.076058748E2,1.329210083E3
3.076725375E2,1.329210083E3
3.077392032E2,1.329210083E3
3.078058697E2,1.328332520E3
3.078725324E2,1.328332520E3
3.079392070E2,1.328332520E3
3.080058692E2,1.328602539E3
3.080725312E2,1.328130005E3
3.081392006E2,1.328602539E3
3.082058651E2,1.328130005E3
3.082725294E2,1.328602539E3
3.083391964E2,1.328332520E3
3.084058642E2,1.328805054E3
3.084725273E2,1.328332520E3
3.085391986E2,1.328805054E3
3.086058643E2,1.328805054E3
3.086725245E2,1.328805054E3
3.087392049E2,1.328332520E3
3.088058623E2,1.328332520E3
3.088725263E2,1.328332520E3
3.089392016E2,1.328332520E3
3.090058600E2,1.328332520E3
3.090725197E2,1.328332520E3
3.091391914E2,1.329007568E3
3.092058564E2,1.329007568E3
3.092725176E2,1.329007568E3
3.093391892E2,1.329007568E3
3.094058541E2,1.329210083E3
3.094725170E2,1.329007568E3
3.095391841E2,1.328602539E3
3.096058517E2,1.328602539E3
3.096725163E2,1.329007568E3
3.097391880E2,1.329007568E3
3.098058504E2,1.329007568E3
3.098725135E2,1.329007568E3
3.099391798E2,1.329412598E3
3.100058464E2,1.329210083E3
3.100725100E2,1.328805054E3
3.101391869E2,1.328805054E3
3.102058454E2,1.328805054E3
3.102725092E2,1.328805054E3
3.103391812E2,1.328130005E3
3.104058450E2,1.328130005E3
3.104725058E2,1.328332520E3
3.105391779E2,1.328602539E3
3.106058428E2,1.328332520E3
3.106725045E2,1.328332520E3
3.107391726E2,1.328130005E3
3.108058404E2,1.328130005E3
3.108725017E2,1.327725098E3
3.109391739E2,1.327725098E3
3.110058421E2,1.327725098E3
3.110725009E2,1.328130005E3
3.111391709E2,1.328332520E3
3.112058407E2,1.328332520E3
3.112724983E2,1.328332520E3
3.113391664E2,1.328602539E3
3.114058356E2,1.328602539E3
3.114724988E2,1.328332520E3
3.115391648E2,1.328602539E3
3.116058346E2,1.328602539E3
3.116724927E2,1.329210083E3
3.117391634E2,1.328602539E3
3.118058353E2,1.329210083E3
3.118724910E2,1.329210083E3
3.119391619E2,1.329210083E3
3.120058299E2,1.329007568E3
3.120724927E2,1.329007568E3
3.121391601E2,1.329007568E3
3.122058311E2,1.328602539E3
3.122724880E2,1.328602539E3
3.123391567E2,1.328602539E3
3.124058263E2,1.329007568E3
3.124724905E2,1.328602539E3
3.125391562E2,1.328805054E3
3.126058234E2,1.328130005E3
3.126724839E2,1.328805054E3
3.127391526E2,1.327927612E3
3.128058191E2,1.328805054E3
3.128724804E2,1.327927612E3
3.129391507E2,1.328332520E3
3.130058179E2,1.327927612E3
3.130724802E2,1.327927612E3
3.131391522E2,1.327927612E3
3.132058142E2,1.327522583E3
3.132724785E2,1.327522583E3
3.133391475E2,1.327320068E3
3.134058131E2,1.326645020E3
3.134724771E2,1.326442505E3
3.135391457E2,1.326645020E3
3.136058133E2,1.326442505E3
3.136724747E2,1.326645020E3
3.137391441E2,1.326645020E3
3.138058128E2,1.326645020E3
3.138724722E2,1.326645020E3
3.139391459E2,1.326645020E3
3.140058067E2,1.326240112E3
3.140724700E2,1.326240112E3
3.141391384E2,1.326240112E3
3.142058113E2,1.326645020E3
3.142724683E2,1.326847534E3
3.143391392E2,1.326847534E3
3.144058025E2,1.327050049E3
3.144724668E2,1.327050049E3
3.145391373E2,1.327050049E3
3.146058006E2,1.327050049E3
3.146724637E2,1.327050049E3
3.147391339E2,1.326645020E3
3.148057984E2,1.327522583E3
3.148724637E2,1.327522583E3
3.149391296E2,1.327725098E3
3.150057967E2,1.327522583E3
3.150724594E2,1.327522583E3
3.151391294E2,1.326847534E3
3.152057969E2,1.326847534E3
3.152724619E2,1.326645020E3
3.153391262E2,1.326240112E3
3.154057950E2,1.326037598E3
3.154724551E2,1.326037598E3
3.155391245E2,1.326037598E3
3.156057946E2,1.326037598E3
3.156724546E2,1.326037598E3
3.157391226E2,1.326037598E3
3.158057917E2,1.326442505E3
3.158724508E2,1.325565063E3
3.159391252E2,1.326442505E3
3.160057867E2,1.326240112E3
3.160724489E2,1.326442505E3
3.161391191E2,1.326240112E3
3.162057879E2,1.326442505E3
3.162724486E2,1.326240112E3
3.163391159E2,1.326240112E3
3.164057861E2,1.325565063E3
3.164724477E2,1.325565063E3
3.165391170E2,1.325565063E3
3.166057839E2,1.325565063E3
3.166724430E2,1.325767578E3
3.167391144E2,1.325767578E3
3.168057786E2,1.326240112E3
3.168724402E2,1.325767578E3
3.169391137E2,1.326240112E3
3.170057784E2,1.325565063E3
3.170724391E2,1.326240112E3
3.171391109E2,1.325767578E3
3.172057753E2,1.325767578E3
3.172724374E2,1.325565063E3
3.173391162E2,1.325767578E3
3.174057727E2,1.325565063E3
3.174724363E2,1.325565063E3
3.175391056E2,1.325565063E3
3.176057703E2,1.325565063E3
3.176724367E2,1.325565063E3
3.177391025E2,1.325362549E3
3.178057676E2,1.325565063E3
3.178724331E2,1.325362549E3
3.179391006E2,1.325565063E3
3.180057659E2,1.325362549E3
3.180724299E2,1.325362549E3
3.181390996E2,1.325160034E3
3.182057648E2,1.325362549E3
3.182724270E2,1.324957520E3
3.183390982E2,1.325160034E3
3.184057632E2,1.325160034E3
3.184724236E2,1.325160034E3
3.185390966E2,1.325160034E3
3.186057607E2,1.325160034E3
3.186724257E2,1.325160034E3
3.187390927E2,1.325160034E3
3.188057617E2,1.325160034E3
3.188724212E2,1.325160034E3
3.189390900E2,1.325160034E3
3.190057572E2,1.325160034E3
3.190724207E2,1.325160034E3
3.191390875E2,1.324282593E3
3.192057545E2,1.325160034E3
3.192724166E2,1.325160034E3
3.193390883E2,1.325160034E3
3.194057667E2,1.325160034E3
3.194724148E2,1.325160034E3
3.195390843E2,1.325160034E3
3.196057492E2,1.325160034E3
3.196724128E2,1.325160034E3
3.197390828E2,1.325160034E3
3.198057550E2,1.325362549E3
3.198724121E2,1.325362549E3
3.199390788E2,1.325362549E3
3.200057491E2,1.325362549E3
3.200724080E2,1.325362549E3
3.201390805E2,1.325362549E3
3.202057460E2,1.324957520E3
3.202724077E2,1.324755005E3
3.203390753E2,1.324957520E3
3.204057423E2,1.324957520E3
3.204724044E2,1.324957520E3
3.205390726E2,1.324957520E3
3.206057398E2,1.324957520E3
3.206724022E2,1.325362549E3
3.207390719E2,1.325160034E3
3.208057435E2,1.325160034E3
3.208723999E2,1.325160034E3
3.209390685E2,1.325160034E3
3.210057350E2,1.324755005E3
3.210723979E2,1.324755005E3
3.211390698E2,1.324755005E3
3.212057337E2,1.325362549E3
3.212723958E2,1.325362549E3
3.213390656E2,1.325362549E3
3.214057305E2,1.325362549E3
3.214723967E2,1.325362549E3
3.215390642E2,1.325362549E3
3.216057312E2,1.325362549E3
3.216723923E2,1.325362549E3
3.217390632E2,1.325362549E3
3.218057342E2,1.325362549E3
3.218723904E2,1.325362549E3
3.219390627E2,1.325565063E3
3.220057268E2,1.325565063E3
3.220723884E2,1.325767578E3
3.221390584E2,1.325160034E3
3.222057238E2,1.325767578E3
3.222723900E2,1.325362549E3
3.223390554E2,1.325767578E3
3.224057210E2,1.325362549E3
3.224723832E2,1.325362549E3
3.225390540E2,1.325362549E3
3.226057210E2,1.325362549E3
3.226723832E2,1.325362549E3
3.227390508E2,1.325362549E3
3.228057212E2,1.325362549E3
3.228723846E2,1.325565063E3
3.229390474E2,1.325362549E3
3.230057160E2,1.325362549E3
3.230723796E2,1.325362549E3
3.231390475E2,1.324755005E3
3.232057152E2,1.324755005E3
3.232723778E2,1.324552612E3
3.233390452E2,1.324552612E3
3.234057104E2,1.324552612E3
3.234723757E2,1.324552612E3
3.235390430E2,1.324552612E3
3.236057084E2,1.324282593E3
3.236723723E2,1.324282593E3
3.237390399E2,1.324282593E3
3.238057108E2,1.324282593E3
3.238723690E2,1.324282593E3
3.239390414E2,1.324080078E3
3.240057045E2,1.323472534E3
3.240723681E2,1.323472534E3
3.241390358E2,1.322595093E3
3.242057033E2,1.322595093E3
3.242723666E2,1.322392578E3
3.243390421E2,1.322392578E3
3.244057024E2,1.321987549E3
3.244723632E2,1.322190063E3
3.245390342E2,1.321987549E3
3.246056988E2,1.321515015E3
3.246723621E2,1.321312500E3
3.247390303E2,1.320907593E3
3.248056991E2,1.320705078E3
3.248723596E2,1.320705078E3
3.249390295E2,1.320502563E3
3.250056979E2,1.320502563E3
3.250723580E2,1.320502563E3
3.251390281E2,1.320502563E3
3.252056954E2,1.320502563E3
3.252723557E2,1.320502563E3
3.253390256E2,1.320502563E3
3.254056899E2,1.320232544E3
3.254723543E2,1.320232544E3
3.255390219E2,1.320502563E3
3.256056983E2,1.320705078E3
3.256723519E2,1.320705078E3
3.257390199E2,1.320907593E3
3.258056875E2,1.321312500E3
3.258723499E2,1.321312500E3
3.259390183E2,1.321515015E3
3.260056905E2,1.322190063E3
3.260723486E2,1.322190063E3
3.261390254E2,1.322595093E3
3.262056857E2,1.322797607E3
3.262723452E2,1.322595093E3
3.263390211E2,1.323000000E3
3.264056798E2,1.323000000E3
3.264723454E2,1.323472534E3
3.265390126E2,1.322797607E3
3.266056810E2,1.322797607E3
3.266723464E2,1.322797607E3
3.267390107E2,1.322797607E3
3.268056761E2,1.322797607E3
3.268723417E2,1.322797607E3
3.269390086E2,1.322797607E3
3.270056762E2,1.323472534E3
3.270723393E2,1.323000000E3
3.271390058E2,1.323000000E3
3.272056744E2,1.323675049E3
3.272723369E2,1.323472534E3
3.273390061E2,1.323472534E3
3.274056737E2,1.323675049E3
3.274723351E2,1.323877563E3
3.275390054E2,1.324080078E3
3.276056692E2,1.324755005E3
3.276723355E2,1.324552612E3
3.277390020E2,1.324755005E3
3.278056664E2,1.324755005E3
3.278723307E2,1.325160034E3
3.279389986E2,1.325160034E3
3.280056636E2,1.325362549E3
3.280723305E2,1.325362549E3
3.281389964E2,1.325362549E3
3.282056643E2,1.325362549E3
3.282723253E2,1.325362549E3
3.283389942E2,1.325362549E3
3.284056627E2,1.325565063E3
3.284723256E2,1.325565063E3
3.285389950E2,1.325565063E3
3.286056575E2,1.325767578E3
3.286723217E2,1.325767578E3
3.287389915E2,1.327050049E3
3.288056546E2,1.327050049E3
3.288723191E2,1.327320068E3
3.289389879E2,1.327050049E3
3.290056550E2,1.326847534E3
3.290723185E2,1.326442505E3
3.291389912E2,1.326847534E3
3.292056520E2,1.326847534E3
3.292723157E2,1.326847534E3
3.293389847E2,1.326847534E3
3.294056524E2,1.327320068E3
3.294723172E2,1.327050049E3
3.295389847E2,1.326847534E3
3.296056480E2,1.326645020E3
3.296723103E2,1.326442505E3
3.297389811E2,1.326442505E3
3.298056498E2,1.326240112E3
3.298723086E2,1.326037598E3
3.299389780E2,1.325565063E3
3.300056444E2,1.326037598E3
3.300723064E2,1.325565063E3
3.301389766E2,1.325565063E3
3.302056438E2,1.325565063E3
3.302723051E2,1.326240112E3
3.303389739E2,1.326240112E3
3.304056409E2,1.326240112E3
3.304723039E2,1.326645020E3
3.305389775E2,1.326645020E3
3.306056383E2,1.326645020E3
3.306723003E2,1.326645020E3
3.307389695E2,1.326847534E3
3.308056413E2,1.327050049E3
3.308722995E2,1.327320068E3
3.309389682E2,1.327320068E3
3.310056350E2,1.327522583E3
3.310722969E2,1.328332520E3
3.311389769E2,1.328602539E3
3.312056319E2,1.328332520E3
3.312722954E2,1.328602539E3
3.313389643E2,1.328332520E3
3.314056312E2,1.329007568E3
3.314722934E2,1.328332520E3
3.315389630E2,1.329007568E3
3.316056282E2,1.329007568E3
3.316722933E2,1.329210083E3
3.317389592E2,1.329007568E3
3.318056257E2,1.329007568E3
3.318722887E2,1.329007568E3
3.319389588E2,1.328602539E3
3.320056235E2,1.328602539E3
3.320722857E2,1.328130005E3
3.321389571E2,1.328602539E3
3.322056235E2,1.328130005E3
3.322722896E2,1.328130005E3
3.323389539E2,1.327927612E3
3.324056198E2,1.328130005E3
3.324722827E2,1.327927612E3
3.325389525E2,1.326645020E3
3.326056181E2,1.326442505E3
3.326722802E2,1.326442505E3
3.327389567E2,1.326037598E3
3.328056141E2,1.325565063E3
3.328722809E2,1.325565063E3
3.329389503E2,1.325362549E3
3.330056146E2,1.325362549E3
3.330722772E2,1.325362549E3
3.331389467E2,1.325362549E3
3.332056137E2,1.324552612E3
3.332722794E2,1.324755005E3
3.333389438E2,1.324552612E3
3.334056127E2,1.324282593E3
3.334722720E2,1.323675049E3
3.335389437E2,1.324282593E3
3.336056088E2,1.324282593E3
3.336722728E2,1.324282593E3
3.337389441E2,1.324080078E3
3.338056052E2,1.324282593E3
3.338722686E2,1.324282593E3
3.339389408E2,1.324282593E3
3.340056054E2,1.324282593E3
3.340722663E2,1.324282593E3
3.341389371E2,1.324282593E3
3.342056028E2,1.324282593E3
3.342722669E2,1.324755005E3
3.343389403E2,1.324282593E3
3.344056005E2,1.325160034E3
3.344722624E2,1.324282593E3
3.345389310E2,1.324552612E3
3.346056064E2,1.324080078E3
3.346722661E2,1.324552612E3
3.347389319E2,1.324552612E3
3.348055958E2,1.324552612E3
3.348722579E2,1.324755005E3
3.349389283E2,1.325160034E3
3.350055940E2,1.324755005E3
3.350722578E2,1.324552612E3
3.351389274E2,1.324282593E3
3.352055912E2,1.323675049E3
3.352722534E2,1.323472534E3
3.353389325E2,1.323472534E3
3.354055911E2,1.322797607E3
3.354722529E2,1.322595093E3
3.355389214E2,1.322392578E3
3.356055878E2,1.322190063E3
3.356722518E2,1.321515015E3
3.357389202E2,1.321515015E3
3.358055863E2,1.321717529E3
3.358722495E2,1.321312500E3
3.359389158E2,1.321312500E3
3.360055864E2,1.321110107E3
3.360722459E2,1.320705078E3
3.361389205E2,1.320705078E3
3.362055829E2,1.320705078E3
3.362722455E2,1.320907593E3
3.363389134E2,1.320907593E3
3.364055817E2,1.320907593E3
3.364722416E2,1.320907593E3
3.365389109E2,1.321312500E3
3.366055759E2,1.322190063E3
3.366722400E2,1.322797607E3
3.367389150E2,1.322797607E3
3.368055742E2,1.322797607E3
3.368722391E2,1.323675049E3
3.369389082E2,1.323877563E3
3.370055718E2,1.323877563E3
3.370722359E2,1.323877563E3
3.371389061E2,1.323675049E3
3.372055735E2,1.323675049E3
3.372722339E2,1.323472534E3
3.373389042E2,1.323472534E3
3.374055725E2,1.323472534E3
3.374722317E2,1.322797607E3
3.375389046E2,1.322595093E3
3.376055666E2,1.322392578E3
3.376722295E2,1.322595093E3
3.377388999E2,1.322392578E3
3.378055663E2,1.321987549E3
3.378722267E2,1.321987549E3
3.379388963E2,1.322190063E3
3.380055635E2,1.322190063E3
3.380722266E2,1.322595093E3
3.381388946E2,1.322595093E3
3.382055621E2,1.322595093E3
3.382722237E2,1.322797607E3
3.383388931E2,1.322595093E3
3.384055585E2,1.322392578E3
3.384722221E2,1.322190063E3
3.385388922E2,1.322190063E3
3.386055573E2,1.322190063E3
3.386722195E2,1.322190063E3
3.387388876E2,1.322392578E3
3.388055560E2,1.322797607E3
3.388722184E2,1.322392578E3
3.389388896E2,1.322392578E3
3.390055532E2,1.322392578E3
3.390722154E2,1.322392578E3
3.391388846E2,1.322392578E3
3.392055550E2,1.322392578E3
3.392722137E2,1.322392578E3
3.393388853E2,1.322595093E3
3.394055480E2,1.322595093E3
3.394722119E2,1.322595093E3
3.395388869E2,1.322797607E3
3.396055486E2,1.322797607E3
3.396722102E2,1.322797607E3
3.397388775E2,1.322595093E3
3.398055437E2,1.322797607E3
3.398722125E2,1.323270020E3
3.399388777E2,1.323472534E3
3.400055409E2,1.323472534E3
3.400722046E2,1.323472534E3
3.401388737E2,1.323675049E3
3.402055413E2,1.324080078E3
3.402722028E2,1.324080078E3
3.403388715E2,1.324080078E3
3.404055389E2,1.324080078E3
3.404722009E2,1.324282593E3
3.405388721E2,1.324282593E3
3.406055367E2,1.324282593E3
3.406721990E2,1.324552612E3
3.407388682E2,1.324282593E3
3.408055353E2,1.324552612E3
3.408721983E2,1.324282593E3
3.409388676E2,1.324957520E3
3.410055316E2,1.324755005E3
3.410721950E2,1.325160034E3
3.411388644E2,1.324755005E3
3.412055293E2,1.325160034E3
3.412721982E2,1.325160034E3
3.413388621E2,1.325362549E3
3.414055282E2,1.325362549E3
3.414721904E2,1.325362549E3
3.415388609E2,1.325362549E3
3.416055323E2,1.325160034E3
3.416721891E2,1.325160034E3
3.417388588E2,1.325160034E3
3.418055240E2,1.325160034E3
3.418721873E2,1.325160034E3
3.419388588E2,1.325160034E3
3.420055271E2,1.324957520E3
3.420721848E2,1.325362549E3
3.421388544E2,1.324755005E3
3.422055219E2,1.325362549E3
3.422721842E2,1.324755005E3
3.423388582E2,1.325362549E3
3.424055179E2,1.325160034E3
3.424721800E2,1.325160034E3
3.425388556E2,1.324552612E3
3.426055174E2,1.324755005E3
3.426721794E2,1.324552612E3
3.427388478E2,1.324552612E3
3.428055174E2,1.323877563E3
3.428721760E2,1.323675049E3
3.429388561E2,1.323270020E3
3.430055136E2,1.322797607E3
3.430721752E2,1.322797607E3
3.431388446E2,1.322595093E3
3.432055094E2,1.323270020E3
3.432721723E2,1.322595093E3
3.433388437E2,1.322392578E3
3.434055104E2,1.322392578E3
3.434721712E2,1.322595093E3
3.435388400E2,1.322595093E3
3.436055061E2,1.323270020E3
3.436721699E2,1.323270020E3
3.437388402E2,1.323472534E3
3.438055053E2,1.323675049E3
3.438721679E2,1.323270020E3
3.439388381E2,1.323675049E3
3.440055094E2,1.323675049E3
3.440721646E2,1.323675049E3
3.441388446E2,1.323472534E3
3.442054996E2,1.323675049E3
3.442721620E2,1.323675049E3
3.443388364E2,1.324080078E3
3.444055052E2,1.323675049E3
3.444721613E2,1.323675049E3
3.445388323E2,1.323472534E3
3.446054967E2,1.323472534E3
3.446721589E2,1.322797607E3
3.447388299E2,1.322595093E3
3.448054974E2,1.322797607E3
3.448721564E2,1.322595093E3
3.449388295E2,1.322595093E3
3.450054948E2,1.322595093E3
3.450721554E2,1.322797607E3
3.451388304E2,1.322595093E3
3.452054899E2,1.323270020E3
3.452721520E2,1.322595093E3
3.453388231E2,1.323270020E3
3.454054900E2,1.323000000E3
3.454721498E2,1.323270020E3
3.455388211E2,1.323000000E3
3.456054853E2,1.323270020E3
3.456721477E2,1.323270020E3
3.457388199E2,1.323675049E3
3.458054832E2,1.323675049E3
3.458721469E2,1.323675049E3
3.459388156E2,1.323675049E3
3.460054835E2,1.323675049E3
3.460721441E2,1.323877563E3
3.461388153E2,1.323877563E3
3.462054833E2,1.324080078E3
3.462721433E2,1.324080078E3
3.463388145E2,1.324080078E3
3.464054786E2,1.324080078E3
3.464721421E2,1.324080078E3
3.465388127E2,1.324080078E3
3.466054756E2,1.324080078E3
3.466721382E2,1.323675049E3
3.467388187E2,1.323675049E3
3.468054759E2,1.323675049E3
3.468721364E2,1.323675049E3
3.469388057E2,1.323472534E3
3.470054755E2,1.323270020E3
3.470721339E2,1.323270020E3
3.471388099E2,1.323270020E3
3.472054710E2,1.323270020E3
3.472721349E2,1.322797607E3
3.473388029E2,1.322797607E3
3.474054678E2,1.322190063E3
3.474721311E2,1.322595093E3
3.475388058E2,1.322595093E3
3.476054688E2,1.322595093E3
3.476721281E2,1.322595093E3
3.477387973E2,1.322595093E3
3.478054695E2,1.322595093E3
3.478721283E2,1.322797607E3
3.479387957E2,1.322797607E3
3.480054630E2,1.322797607E3
3.480721238E2,1.323000000E3
3.481387997E2,1.323000000E3
3.482054649E2,1.323270020E3
3.482721245E2,1.323270020E3
3.483387921E2,1.323270020E3
3.484054609E2,1.323270020E3
3.484721193E2,1.323270020E3
3.485387946E2,1.323270020E3
3.486054576E2,1.323270020E3
3.486721197E2,1.323472534E3
3.487387864E2,1.323472534E3
3.488054530E2,1.323472534E3
3.488721175E2,1.323472534E3
3.489387848E2,1.323472534E3
3.490054538E2,1.323000000E3
3.490721139E2,1.322595093E3
3.491387825E2,1.322595093E3
3.492054541E2,1.323000000E3
3.492721173E2,1.323000000E3
3.493387825E2,1.323270020E3
3.494054489E2,1.323270020E3
3.494721107E2,1.323270020E3
3.495387814E2,1.323472534E3
3.496054483E2,1.323472534E3
3.496721069E2,1.323270020E3
3.497387808E2,1.323472534E3
3.498054428E2,1.323270020E3
3.498721060E2,1.323000000E3
3.499387773E2,1.322797607E3
3.500054498E2,1.323000000E3
3.500721058E2,1.323000000E3
3.501387725E2,1.322797607E3
3.502054407E2,1.322797607E3
3.502721042E2,1.322797607E3
3.503387699E2,1.322797607E3
3.504054393E2,1.322797607E3
3.504720992E2,1.322797607E3
3.505387710E2,1.322595093E3
3.506054344E2,1.322797607E3
3.506720976E2,1.322797607E3
3.507387683E2,1.322797607E3
3.508054315E2,1.322797607E3
3.508720964E2,1.323000000E3
3.509387645E2,1.323000000E3
3.510054367E2,1.323000000E3
3.510720931E2,1.323270020E3
3.511387645E2,1.323675049E3
3.512054287E2,1.323675049E3
3.512720937E2,1.323675049E3
3.513387637E2,1.323675049E3
3.514054264E2,1.323675049E3
3.514720902E2,1.323472534E3
3.515387609E2,1.323472534E3
3.516054246E2,1.323472534E3
3.516720882E2,1.323472534E3
3.517387592E2,1.323472534E3
3.518054228E2,1.323270020E3
3.518720856E2,1.323472534E3
3.519387574E2,1.323270020E3
3.520054236E2,1.323270020E3
3.520720834E2,1.323270020E3
3.521387514E2,1.323270020E3
3.522054191E2,1.323270020E3
3.522720817E2,1.323270020E3
3.523387524E2,1.323675049E3
3.524054229E2,1.323675049E3
3.524720804E2,1.323675049E3
3.525387503E2,1.323675049E3
3.526054148E2,1.323675049E3
3.526720809E2,1.323472534E3
3.527387462E2,1.323675049E3
3.528054148E2,1.323472534E3
3.528720761E2,1.323472534E3
3.529387466E2,1.323270020E3
3.530054120E2,1.323472534E3
3.530720743E2,1.323472534E3
3.531387499E2,1.323270020E3
3.532054089E2,1.322797607E3
3.532720717E2,1.322797607E3
3.533387403E2,1.322797607E3
3.534054073E2,1.322797607E3
3.534720695E2,1.322797607E3
3.535387379E2,1.322797607E3
3.536054059E2,1.323270020E3
3.536720671E2,1.323270020E3
3.537387369E2,1.322797607E3
3.538054052E2,1.322595093E3
3.538720656E2,1.323270020E3
3.539387342E2,1.322595093E3
3.540054005E2,1.322190063E3
3.540720633E2,1.322190063E3
3.541387358E2,1.322392578E3
3.542053992E2,1.322392578E3
3.542720606E2,1.322392578E3
3.543387294E2,1.322392578E3
3.544054025E2,1.322392578E3
3.544720619E2,1.321987549E3
3.545387294E2,1.321717529E3
3.546053999E2,1.321987549E3
3.546720570E2,1.321987549E3
3.547387294E2,1.321717529E3
3.548053954E2,1.321312500E3
