"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.612148823E2,1.971520042E1,-4.107740021E1,2.159399986E0
1.612248823E2,1.942239952E1,-4.115060043E1,1.756799936E0
1.612348823E2,1.954439926E1,-4.124819946E1,1.390799999E0
1.612448823E2,1.933699989E1,-4.133359909E1,1.000399947E0
1.612548823E2,1.905640030E1,-4.141899872E1,7.929999828E-1
1.612648823E2,1.887339973E1,-4.144339752E1,4.391999841E-1
1.612748823E2,1.872699928E1,-4.143119812E1,2.805999815E-1
1.612848823E2,1.858059883E1,-4.150439835E1,7.320000231E-2
1.612948823E2,1.842199898E1,-4.154100037E1,-1.097999960E-1
1.613048823E2,1.827560043E1,-4.160199738E1,-2.439999878E-1
1.613148823E2,1.779979897E1,-4.163859940E1,-2.561999857E-1
1.613248823E2,1.772659874E1,-4.168740082E1,-1.829999983E-1
1.613348823E2,1.799499893E1,-4.177280045E1,-1.341999918E-1
1.613448823E2,1.786079979E1,-4.189479828E1,6.099999696E-2
1.613548823E2,1.772659874E1,-4.200460052E1,2.683999836E-1
1.613648823E2,1.756799889E1,-4.210219955E1,4.757999778E-1
1.613748823E2,1.747039986E1,-4.213879776E1,8.173999786E-1
1.613848823E2,1.732399940E1,-4.206559753E1,1.024799943E0
1.613948823E2,1.720199966E1,-4.215100098E1,1.427399993E0
1.614048823E2,1.706780052E1,-4.222419739E1,1.878799915E0
1.614148823E2,1.661639977E1,-4.224860001E1,2.342400074E0
1.614248823E2,1.654319954E1,-4.224860001E1,2.854799986E0
1.614348823E2,1.649440002E1,-4.213879776E1,3.074399948E0
1.614448823E2,1.648220062E1,-4.213879776E1,3.598999977E0
1.614548823E2,1.643339920E1,-4.218759918E1,4.026000023E0
1.614648823E2,1.643339920E1,-4.233399963E1,4.587199688E0
1.614748823E2,1.638459969E1,-4.233399963E1,4.965399742E0
1.614848823E2,1.634799957E1,-4.232180023E1,5.428999901E0
1.614948823E2,1.632359886E1,-4.228519821E1,5.733999729E0
1.615048823E2,1.632359886E1,-4.227299881E1,5.990200043E0
1.615148823E2,1.636019897E1,-4.240719986E1,6.466000080E0
1.615248823E2,1.633580017E1,-4.238280106E1,6.685599804E0
1.615348823E2,1.639679909E1,-4.234619904E1,6.819799900E0
1.615448823E2,1.642119980E1,-4.229739761E1,6.990599632E0
1.615548823E2,1.651879883E1,-4.222419739E1,7.039400101E0
1.615648823E2,1.660420036E1,-4.216320038E1,6.917399883E0
1.615748823E2,1.670179939E1,-4.215100098E1,6.917399883E0
1.615848823E2,1.683600044E1,-4.210219955E1,6.892999649E0
1.615948823E2,1.694579887E1,-4.200460052E1,6.880799770E0
1.616048823E2,1.715320015E1,-4.190699768E1,6.856400013E0
1.616148823E2,1.738500023E1,-4.180939865E1,6.856400013E0
1.616248823E2,1.766559982E1,-4.169960022E1,6.807600021E0
1.616348823E2,1.793400002E1,-4.158979797E1,6.770999908E0
1.616448823E2,1.828779984E1,-4.144339752E1,6.831999779E0
1.616548823E2,1.878800011E1,-4.123600006E1,6.892999649E0
1.616648823E2,1.925160027E1,-4.100419998E1,6.880799770E0
1.616748823E2,1.973959923E1,-4.085779953E1,6.917399883E0
1.616848823E2,2.020319939E1,-4.062599945E1,6.966199875E0
1.616948823E2,2.063019943E1,-4.035759735E1,7.039400101E0
1.617048823E2,2.115480042E1,-4.006480026E1,7.112599850E0
1.617148823E2,2.172819901E1,-3.978419876E1,7.173599720E0
1.617248823E2,2.230159950E1,-3.946699905E1,7.173599720E0
1.617348823E2,2.275300026E1,-3.913759995E1,7.197999954E0
1.617448823E2,2.355819893E1,-3.880820084E1,7.307799816E0
1.617548823E2,2.404619980E1,-3.844219971E1,7.283400059E0
1.617648823E2,2.461960030E1,-3.806399918E1,7.246799946E0
1.617748823E2,2.513199997E1,-3.773460007E1,7.197999954E0
1.617848823E2,2.571759987E1,-3.739299774E1,7.088200092E0
1.617948823E2,2.626659966E1,-3.700259781E1,7.137000084E0
1.618048823E2,2.671800041E1,-3.663660049E1,7.234600067E0
1.618148823E2,2.724259949E1,-3.630719757E1,7.307799816E0
1.618248823E2,2.731579971E1,-3.595339966E1,7.441999912E0
1.618348823E2,2.773060036E1,-3.559959793E1,7.588399887E0
1.618448823E2,2.803559875E1,-3.533119965E1,7.771399975E0
1.618548823E2,2.867000008E1,-3.506279755E1,7.929999828E0
1.618648823E2,2.880419922E1,-3.487979889E1,8.100799561E0
1.618748823E2,2.884079933E1,-3.475780106E1,8.198399544E0
1.618848823E2,2.896279907E1,-3.469680023E1,8.210599899E0
1.618948823E2,2.893840027E1,-3.472119904E1,8.222800255E0
1.619048823E2,2.891399956E1,-3.464799881E1,7.966599941E0
1.619148823E2,2.885299873E1,-3.474559784E1,7.954400063E0
1.619248823E2,2.871879959E1,-3.485540009E1,7.868999958E0
1.619348823E2,2.819419861E1,-3.505059814E1,7.856800079E0
1.619448823E2,2.797459984E1,-3.523360062E1,7.844599724E0
1.619548823E2,2.774279976E1,-3.522140121E1,7.600599766E0
1.619648823E2,2.738899994E1,-3.545319748E1,7.563999653E0
1.619748823E2,2.702299881E1,-3.564839935E1,7.551799774E0
1.619848823E2,2.665699959E1,-3.608760071E1,7.685999870E0
1.619948823E2,2.630319977E1,-3.638039780E1,7.673799992E0
1.620048823E2,2.598600006E1,-3.666099930E1,7.783599854E0
1.620148823E2,2.563220024E1,-3.689279938E1,7.807999611E0
1.620248823E2,2.530279922E1,-3.712459946E1,7.856800079E0
1.620348823E2,2.498559952E1,-3.755159760E1,8.100799561E0
1.620448823E2,2.470499992E1,-3.777119827E1,8.222800255E0
1.620548823E2,2.442440033E1,-3.795420074E1,8.308199883E0
1.620648823E2,2.405839920E1,-3.807619858E1,8.356999397E0
1.620748823E2,2.370459938E1,-3.828359985E1,8.356999397E0
1.620848823E2,2.338739967E1,-3.844219971E1,8.210599899E0
1.620948823E2,2.310680008E1,-3.862519836E1,8.088600159E0
1.621048823E2,2.286279869E1,-3.880820084E1,7.905600071E0
1.621148823E2,2.255780029E1,-3.899119949E1,7.722599983E0
1.621248823E2,2.219179916E1,-3.914979935E1,7.466399670E0
1.621348823E2,2.193560028E1,-3.934499741E1,7.173599720E0
1.621448823E2,2.176479912E1,-3.955239868E1,6.905200005E0
1.621548823E2,2.163059998E1,-3.964999771E1,6.575799942E0
1.621648823E2,2.142319870E1,-3.982080078E1,6.343999863E0
1.621748823E2,2.128899956E1,-3.994279861E1,6.099999905E0
1.621848823E2,2.105719948E1,-4.005260086E1,5.868199825E0
1.621948823E2,2.091079903E1,-4.015019989E1,5.563199997E0
1.622048823E2,2.076440048E1,-4.025999832E1,5.221600056E0
1.622148823E2,2.069120026E1,-4.034539795E1,4.745800018E0
1.622248823E2,2.052039909E1,-4.038199997E1,4.440799713E0
1.622348823E2,2.033740044E1,-4.045520020E1,4.086999893E0
1.622448823E2,2.017879868E1,-4.047959900E1,3.672199965E0
1.622548823E2,1.991040039E1,-4.057719803E1,3.196399927E0
1.622648823E2,2.004459953E1,-4.068700027E1,2.793799877E0
1.622748823E2,1.989819908E1,-4.078459930E1,2.281399965E0
1.622848823E2,1.980060005E1,-4.086999893E1,1.817799926E0
1.622948823E2,1.954439926E1,-4.096759796E1,1.415199995E0
1.623048823E2,1.937360001E1,-4.104079819E1,9.759999514E-1
1.623148823E2,1.915399933E1,-4.113840103E1,5.856000185E-1
1.623248823E2,1.892219925E1,-4.124819946E1,2.561999857E-1
1.623348823E2,1.878800011E1,-4.130920029E1,-2.439999953E-2
1.623448823E2,1.828779984E1,-4.130920029E1,-2.683999836E-1
1.623548823E2,1.806819916E1,-4.139459991E1,-3.294000030E-1
1.623648823E2,1.790959930E1,-4.147999954E1,-3.903999925E-1
1.623748823E2,1.812919998E1,-4.154100037E1,-3.172000051E-1
1.623848823E2,1.798279953E1,-4.165079880E1,-1.097999960E-1
1.623948823E2,1.782419968E1,-4.174839783E1,1.951999962E-1
1.624048823E2,1.761680031E1,-4.184600067E1,5.123999715E-1
1.624148823E2,1.747039986E1,-4.196799850E1,8.539999723E-1
1.624248823E2,1.732399940E1,-4.195579910E1,1.061399937E0
1.624348823E2,1.712879944E1,-4.206559753E1,1.476199985E0
1.624448823E2,1.693359947E1,-4.216320038E1,2.013000011E0
1.624548823E2,1.639679909E1,-4.222419739E1,2.537600040E0
1.624648823E2,1.623819923E1,-4.227299881E1,2.952399969E0
1.624748823E2,1.612839890E1,-4.212659836E1,3.184200048E0
1.624848823E2,1.614060020E1,-4.212659836E1,3.720999956E0
1.624948823E2,1.609179878E1,-4.212659836E1,4.245599747E0
1.625048823E2,1.610400009E1,-4.227299881E1,4.916599751E0
1.625148823E2,1.612839890E1,-4.228519821E1,5.404599667E0
1.625248823E2,1.611619949E1,-4.224860001E1,5.819399834E0
1.625348823E2,1.611619949E1,-4.226079941E1,6.221999645E0
1.625448823E2,1.617720032E1,-4.226079941E1,6.502599716E0
1.625548823E2,1.618939972E1,-4.241939926E1,6.941799641E0
1.625648823E2,1.618939972E1,-4.243159866E1,7.014999866E0
1.625748823E2,1.617720032E1,-4.239500046E1,7.039400101E0
1.625848823E2,1.621380043E1,-4.238280106E1,7.002799988E0
1.625948823E2,1.627479935E1,-4.230960083E1,6.868599892E0
1.626048823E2,1.631139946E1,-4.230960083E1,6.673399925E0
1.626148823E2,1.643339920E1,-4.234619904E1,6.478199959E0
1.626248823E2,1.642119980E1,-4.234619904E1,6.319600105E0
1.626348823E2,1.648220062E1,-4.232180023E1,6.160999775E0
1.626448823E2,1.656760025E1,-4.226079941E1,6.002399921E0
1.626548823E2,1.670179939E1,-4.224860001E1,5.868199825E0
1.626648823E2,1.679940033E1,-4.213879776E1,5.721799850E0
1.626748823E2,1.699460030E1,-4.198019791E1,5.624199867E0
1.626848823E2,1.736059952E1,-4.182159805E1,5.551000118E0
1.626948823E2,1.760459900E1,-4.160199738E1,5.489999771E0
1.627048823E2,1.801939964E1,-4.139459991E1,5.441199780E0
1.627148823E2,1.851959991E1,-4.119939804E1,5.404599667E0
1.627248823E2,1.904419899E1,-4.097979736E1,5.355799675E0
1.627348823E2,1.954439926E1,-4.069919968E1,5.331399918E0
1.627448823E2,2.014220047E1,-4.045520020E1,5.343599796E0
1.627548823E2,2.078879929E1,-4.016239929E1,5.355799675E0
1.627648823E2,2.135000038E1,-3.982080078E1,5.368000031E0
1.627748823E2,2.205760002E1,-3.944260025E1,5.355799675E0
1.627848823E2,2.305799866E1,-3.911320114E1,5.319200039E0
1.627948823E2,2.366799927E1,-3.872279739E1,5.319200039E0
1.628048823E2,2.429019928E1,-3.823479843E1,5.270400047E0
1.628148823E2,2.496119881E1,-3.781999969E1,5.245999813E0
1.628248823E2,2.566880035E1,-3.731979752E1,5.160599709E0
1.628348823E2,2.627879906E1,-3.681959915E1,5.124000072E0
1.628448823E2,2.692539978E1,-3.636819839E1,5.087399960E0
1.628548823E2,2.764519882E1,-3.580699921E1,5.111799717E0
1.628648823E2,2.802339935E1,-3.520919800E1,5.124000072E0
1.628748823E2,2.865779877E1,-3.462360001E1,5.111799717E0
1.628848823E2,2.934099960E1,-3.417219925E1,5.148399830E0
1.628948823E2,2.986559868E1,-3.373299789E1,5.233799934E0
1.629048823E2,3.020719910E1,-3.337919998E1,5.245999813E0
1.629148823E2,3.057320023E1,-3.312300110E1,5.282599926E0
1.629248823E2,3.084159851E1,-3.291559982E1,5.282599926E0
1.629348823E2,3.093919945E1,-3.285459900E1,5.233799934E0
1.629448823E2,3.091479874E1,-3.287899780E1,5.148399830E0
1.629548823E2,3.090259933E1,-3.297660065E1,4.928800106E0
1.629648823E2,3.073180008E1,-3.309859848E1,4.697000027E0
1.629748823E2,3.062199974E1,-3.328160095E1,4.367599964E0
1.629848823E2,3.050000000E1,-3.331819916E1,3.867399931E0
1.629948823E2,3.025599861E1,-3.359880066E1,3.659999847E0
1.630048823E2,3.001199913E1,-3.387939835E1,3.403800011E0
1.630148823E2,2.970699883E1,-3.414780045E1,3.110999823E0
1.630248823E2,2.946299934E1,-3.439179993E1,2.854799986E0
1.630348823E2,2.915799904E1,-3.468460083E1,2.781599998E0
1.630448823E2,2.884079933E1,-3.501399994E1,2.769399881E0
1.630548823E2,2.852359962E1,-3.530680084E1,2.684000015E0
1.630648823E2,2.820639992E1,-3.570940018E1,2.940199852E0
1.630748823E2,2.785260010E1,-3.591679764E1,2.915799856E0
1.630848823E2,2.747439957E1,-3.608760071E1,3.001199961E0
1.630948823E2,2.713279915E1,-3.627059937E1,3.037799835E0
1.631048823E2,2.674239922E1,-3.649020004E1,3.159800053E0
1.631148823E2,2.633979988E1,-3.668539810E1,3.233000040E0
1.631248823E2,2.592499924E1,-3.690499878E1,3.355000019E0
1.631348823E2,2.554679871E1,-3.711240005E1,3.525799990E0
1.631448823E2,2.514419937E1,-3.736859894E1,3.659999847E0
1.631548823E2,2.476599884E1,-3.762479782E1,3.769799948E0
1.631648823E2,2.439999962E1,-3.791759872E1,3.842999935E0
1.631748823E2,2.405839920E1,-3.819820023E1,3.952800035E0
1.631848823E2,2.368019867E1,-3.844219971E1,4.013800144E0
1.631948823E2,2.337520027E1,-3.868619919E1,4.099199772E0
1.632048823E2,2.308239937E1,-3.888140106E1,4.062600136E0
1.632148823E2,2.272859955E1,-3.908879852E1,4.050399780E0
1.632248823E2,2.243579865E1,-3.925959778E1,3.989399910E0
1.632348823E2,2.215519905E1,-3.941819763E1,3.879599810E0
1.632448823E2,2.188679886E1,-3.954019928E1,3.708799839E0
1.632548823E2,2.158180046E1,-3.971099854E1,3.623399973E0
1.632648823E2,2.132559967E1,-3.989400101E1,3.403800011E0
1.632748823E2,2.100839996E1,-4.002819824E1,3.098799944E0
1.632848823E2,2.078879929E1,-4.017459869E1,2.781599998E0
1.632948823E2,2.050819969E1,-4.028440094E1,2.452199936E0
1.633048823E2,2.048379898E1,-4.047959900E1,2.086199999E0
1.633148823E2,2.010560036E1,-4.066259766E1,1.659199953E0
1.633248823E2,1.972739983E1,-4.084560013E1,1.329800010E0
1.633348823E2,1.939799881E1,-4.096759796E1,9.515999556E-1
1.633448823E2,1.910519981E1,-4.108959961E1,7.441999912E-1
1.633548823E2,1.878800011E1,-4.123600006E1,5.123999715E-1
1.633648823E2,1.842199898E1,-4.141899872E1,4.635999799E-1
1.633748823E2,1.814139938E1,-4.152880096E1,4.269999862E-1
1.633848823E2,1.756799889E1,-4.165079880E1,4.879999757E-1
1.633948823E2,1.738500023E1,-4.174839783E1,6.344000101E-1
1.634048823E2,1.747039986E1,-4.180939865E1,7.807999849E-1
1.634148823E2,1.717759895E1,-4.191920090E1,8.661999702E-1
1.634248823E2,1.688479996E1,-4.201679993E1,9.759999514E-1
1.634348823E2,1.666519928E1,-4.216320038E1,1.146799922E0
1.634448823E2,1.643339920E1,-4.226079941E1,1.232200027E0
1.634548823E2,1.618939972E1,-4.233399963E1,1.256600022E0
1.634648823E2,1.599419975E1,-4.241939926E1,1.427399993E0
1.634748823E2,1.576239967E1,-4.251699829E1,1.610399961E0
1.634848823E2,1.532319927E1,-4.261459732E1,1.866599917E0
1.634948823E2,1.523779964E1,-4.270000076E1,2.098399878E0
1.635048823E2,1.516459942E1,-4.257799911E1,2.073999882E0
1.635148823E2,1.500599957E1,-4.256579971E1,2.403399944E0
1.635248823E2,1.507919979E1,-4.256579971E1,2.635200024E0
1.635348823E2,1.512799931E1,-4.263899994E1,3.037799835E0
1.635448823E2,1.516459942E1,-4.263899994E1,3.281800032E0
1.635548823E2,1.531099987E1,-4.259019852E1,3.550199986E0
1.635648823E2,1.539639950E1,-4.255360031E1,3.720999956E0
1.635748823E2,1.551839924E1,-4.250479889E1,3.964999914E0
1.635848823E2,1.562819958E1,-4.266339874E1,4.391999722E0
1.635948823E2,1.577460003E1,-4.266339874E1,4.440799713E0
1.636048823E2,1.579899979E1,-4.265119934E1,4.587199688E0
1.636148823E2,1.585999966E1,-4.252919769E1,4.562799931E0
1.636248823E2,1.593319988E1,-4.246820068E1,4.587199688E0
1.636348823E2,1.594539928E1,-4.241939926E1,4.574999809E0
1.636448823E2,1.595759964E1,-4.240719986E1,4.587199688E0
1.636548823E2,1.594539928E1,-4.233399963E1,4.513999939E0
1.636648823E2,1.606739998E1,-4.228519821E1,4.574999809E0
1.636748823E2,1.625040054E1,-4.215100098E1,4.599400043E0
1.636848823E2,1.648220062E1,-4.204119873E1,4.672599792E0
1.636948823E2,1.668959999E1,-4.200460052E1,4.794600010E0
1.637048823E2,1.695800018E1,-4.189479828E1,4.892199993E0
1.637148823E2,1.723859978E1,-4.173619843E1,4.989799976E0
1.637248823E2,1.769000053E1,-4.155319977E1,5.148399830E0
1.637348823E2,1.820240021E1,-4.138240051E1,5.368000031E0
1.637448823E2,1.869039917E1,-4.111399841E1,5.477799892E0
1.637548823E2,1.912960052E1,-4.084560013E1,5.733999729E0
1.637648823E2,1.965419960E1,-4.057719803E1,5.916999817E0
1.637748823E2,2.032519913E1,-4.023559952E1,6.160999775E0
1.637848823E2,2.095960045E1,-3.991839981E1,6.343999863E0
1.637948823E2,2.160619926E1,-3.956459808E1,6.563600063E0
1.638048823E2,2.221619987E1,-3.921080017E1,6.636799812E0
1.638148823E2,2.313119888E1,-3.879599762E1,6.710000038E0
1.638248823E2,2.374119949E1,-3.840559769E1,6.856400013E0
1.638348823E2,2.442440033E1,-3.805179977E1,6.892999649E0
1.638448823E2,2.499779892E1,-3.764920044E1,6.966199875E0
1.638548823E2,2.551019859E1,-3.728319931E1,7.075999737E0
1.638648823E2,2.607139969E1,-3.684399796E1,7.222399712E0
1.638748823E2,2.665699959E1,-3.649020004E1,7.246799946E0
1.638848823E2,2.712059975E1,-3.611199951E1,7.368799686E0
1.638948823E2,2.715719986E1,-3.581919861E1,7.551799774E0
1.639048823E2,2.751099968E1,-3.559959793E1,7.612799644E0
1.639148823E2,2.771839905E1,-3.540439987E1,7.685999870E0
1.639248823E2,2.826739883E1,-3.527019882E1,7.661599636E0
1.639348823E2,2.836499977E1,-3.517259979E1,7.600599766E0
1.639448823E2,2.845039940E1,-3.514820099E1,7.490799904E0
1.639548823E2,2.835280037E1,-3.518479919E1,7.393199921E0
1.639648823E2,2.836499977E1,-3.527019882E1,7.246799946E0
1.639748823E2,2.836499977E1,-3.531900024E1,6.844199657E0
1.639848823E2,2.821859932E1,-3.547760010E1,6.539199829E0
1.639948823E2,2.807219887E1,-3.561180115E1,6.246399879E0
1.640048823E2,2.749880028E1,-3.573379898E1,5.819399834E0
1.640148823E2,2.721819878E1,-3.595339966E1,5.343599796E0
1.640248823E2,2.686439896E1,-3.595339966E1,4.587199688E0
1.640348823E2,2.657159996E1,-3.618519974E1,4.245599747E0
1.640448823E2,2.608359909E1,-3.647800064E1,3.855199814E0
1.640548823E2,2.559560013E1,-3.683179855E1,3.598999977E0
1.640648823E2,2.518079948E1,-3.710020065E1,3.367199898E0
1.640748823E2,2.485140038E1,-3.740520096E1,3.013399839E0
1.640848823E2,2.452199936E1,-3.769799805E1,2.903599977E0
1.640948823E2,2.420479965E1,-3.791759872E1,2.854799986E0
1.641048823E2,2.387539864E1,-3.839339828E1,3.049999952E0
1.641148823E2,2.355819893E1,-3.860079956E1,2.891399860E0
1.641248823E2,2.332639885E1,-3.873500061E1,2.769399881E0
1.641348823E2,2.307019997E1,-3.893019867E1,2.732800007E0
1.641448823E2,2.270419884E1,-3.907659912E1,2.598599911E0
1.641548823E2,2.228940010E1,-3.927180099E1,2.622999907E0
1.641648823E2,2.193560028E1,-3.943040085E1,2.476599932E0
1.641748823E2,2.161839867E1,-3.962559891E1,2.269199848E0
1.641848823E2,2.127680016E1,-3.982080078E1,2.086199999E0
1.641948823E2,2.092300034E1,-4.002819824E1,2.000799894E0
1.642048823E2,2.055699921E1,-4.021120071E1,1.927599907E0
1.642148823E2,2.032519913E1,-4.035759735E1,1.842199922E0
1.642248823E2,2.011779976E1,-4.050399780E1,1.817799926E0
1.642348823E2,1.991040039E1,-4.062599945E1,1.781199932E0
1.642448823E2,1.971520042E1,-4.076020050E1,1.805599928E0
1.642548823E2,1.949559975E1,-4.083340073E1,1.854399920E0
1.642648823E2,1.930039978E1,-4.089439774E1,1.878799915E0
1.642748823E2,1.919059944E1,-4.093099976E1,1.951999903E0
1.642848823E2,1.904419899E1,-4.106520081E1,2.025199890E0
1.642948823E2,1.889780045E1,-4.115060043E1,2.061800003E0
1.643048823E2,1.870260048E1,-4.119939804E1,2.037400007E0
1.643148823E2,1.858059883E1,-4.127259827E1,2.073999882E0
1.643248823E2,1.834879875E1,-4.134579849E1,2.110599995E0
1.643348823E2,1.840979958E1,-4.147999954E1,2.195999861E0
1.643448823E2,1.829999924E1,-4.156539917E1,2.440000057E0
1.643548823E2,1.810479927E1,-4.166299820E1,2.476599932E0
1.643648823E2,1.798279953E1,-4.161420059E1,2.574199915E0
1.643748823E2,1.784860039E1,-4.156539917E1,2.562000036E0
1.643848823E2,1.782419968E1,-4.156539917E1,2.635200024E0
1.643948823E2,1.782419968E1,-4.150439835E1,2.635200024E0
1.644048823E2,1.792179871E1,-4.143119812E1,2.622999907E0
1.644148823E2,1.776319885E1,-4.133359909E1,2.586400032E0
1.644248823E2,1.788520050E1,-4.132139969E1,2.525399923E0
1.644348823E2,1.803159904E1,-4.124819946E1,2.537600040E0
1.644448823E2,1.837319946E1,-4.127259827E1,2.464400053E0
1.644548823E2,1.832439995E1,-4.132139969E1,2.476599932E0
1.644648823E2,1.826339912E1,-4.133359909E1,2.488800049E0
1.644748823E2,1.810479927E1,-4.141899872E1,2.440000057E0
1.644848823E2,1.790959930E1,-4.152880096E1,2.391200066E0
1.644948823E2,1.765340042E1,-4.160199738E1,2.440000057E0
1.645048823E2,1.732399940E1,-4.169960022E1,2.440000057E0
1.645148823E2,1.710439873E1,-4.183379745E1,2.427799940E0
1.645248823E2,1.662859917E1,-4.189479828E1,2.513200045E0
1.645348823E2,1.645779991E1,-4.201679993E1,2.671799898E0
1.645448823E2,1.631139946E1,-4.174839783E1,2.403399944E0
1.645548823E2,1.625040054E1,-4.178499985E1,2.622999907E0
1.645648823E2,1.622599983E1,-4.180939865E1,2.879199982E0
1.645748823E2,1.621380043E1,-4.182159805E1,3.110999823E0
1.645848823E2,1.626259995E1,-4.179719925E1,3.379400015E0
1.645948823E2,1.622599983E1,-4.177280045E1,3.611199856E0
1.646048823E2,1.628699875E1,-4.171179962E1,3.794199944E0
1.646148823E2,1.639679909E1,-4.161420059E1,3.842999935E0
1.646248823E2,1.649440002E1,-4.189479828E1,4.343199730E0
1.646348823E2,1.664080048E1,-4.185820007E1,4.355400085E0
1.646448823E2,1.677499962E1,-4.161420059E1,4.001599789E0
1.646548823E2,1.698239899E1,-4.156539917E1,3.879599810E0
1.646648823E2,1.711660004E1,-4.152880096E1,3.623399973E0
1.646748823E2,1.729960060E1,-4.145560074E1,3.367199898E0
1.646848823E2,1.743379974E1,-4.141899872E1,3.135400057E0
1.646948823E2,1.753139877E1,-4.137019730E1,2.915799856E0
1.647048823E2,1.769000053E1,-4.127259827E1,2.659600019E0
1.647148823E2,1.781200027E1,-4.119939804E1,2.415600061E0
1.647248823E2,1.795839882E1,-4.128479767E1,2.440000057E0
1.647348823E2,1.809259987E1,-4.118719864E1,2.195999861E0
1.647448823E2,1.828779984E1,-4.104079819E1,2.061800003E0
1.647548823E2,1.848299980E1,-4.091880035E1,1.951999903E0
1.647648823E2,1.880019951E1,-4.084560013E1,1.866599917E0
1.647748823E2,1.912960052E1,-4.073579788E1,1.890999913E0
1.647848823E2,1.956879997E1,-4.062599945E1,1.951999903E0
1.647948823E2,1.995919991E1,-4.044300079E1,1.939799905E0
1.648048823E2,2.033740044E1,-4.018679810E1,1.976400018E0
1.648148823E2,2.076440048E1,-3.996719742E1,2.159399986E0
1.648248823E2,2.126459885E1,-3.971099854E1,2.354599953E0
1.648348823E2,2.176479912E1,-3.940599823E1,2.525399923E0
1.648448823E2,2.224059868E1,-3.907659912E1,2.671799898E0
1.648548823E2,2.286279869E1,-3.880820084E1,2.842599869E0
1.648648823E2,2.325319862E1,-3.849100113E1,2.988999844E0
1.648748823E2,2.372900009E1,-3.814939880E1,3.257400036E0
