"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.637207733E1,-1.617720032E1,-3.589239883E1,-1.355420017E1
5.638207733E1,-1.606739998E1,-3.586800003E1,-1.345660019E1
5.639207732E1,-1.596980000E1,-3.588019943E1,-1.340779972E1
5.640207732E1,-1.583559990E1,-3.601440048E1,-1.329799938E1
5.641207733E1,-1.567700005E1,-3.602659988E1,-1.304179955E1
5.642207733E1,-1.557940006E1,-3.608760071E1,-1.266359997E1
5.643207732E1,-1.556719971E1,-3.616080093E1,-1.230980015E1
5.644207733E1,-1.559159946E1,-3.627059937E1,-1.195599937E1
5.645207733E1,-1.550619984E1,-3.636819839E1,-1.134599972E1
5.646207732E1,-1.550619984E1,-3.644139862E1,-1.077260017E1
5.647207732E1,-1.551839924E1,-3.651459885E1,-1.007719994E1
5.648207733E1,-1.557940006E1,-3.655120087E1,-9.418399811E0
5.649207733E1,-1.520119953E1,-3.674639893E1,-8.686399460E0
5.650207732E1,-1.510359955E1,-3.689279938E1,-7.942199707E0
5.651207733E1,-1.500599957E1,-3.703919983E1,-7.173599720E0
5.652207733E1,-1.490839958E1,-3.713679886E1,-6.319600105E0
5.653207732E1,-1.479859924E1,-3.730759811E1,-5.611999989E0
5.654207732E1,-1.454239941E1,-3.744179916E1,-4.880000114E0
5.655207733E1,-1.420079994E1,-3.761259842E1,-4.013800144E0
5.656207733E1,-1.378599930E1,-3.777119827E1,-3.098799944E0
5.657207732E1,-1.382259941E1,-3.784439850E1,-2.293599844E0
5.658207732E1,-1.344439983E1,-3.791759872E1,-1.451799989E0
5.659207733E1,-1.293200016E1,-3.799079895E1,-6.222000122E-1
5.660207732E1,-1.209019947E1,-3.812500000E1,2.073999941E-1
5.661207732E1,-1.155340004E1,-3.816159821E1,1.073599935E0
5.662207733E1,-1.099219990E1,-3.823479843E1,1.890999913E0
5.663207733E1,-1.038220024E1,-3.818600082E1,2.598599911E0
5.664207732E1,-9.747799873E0,-3.812500000E1,3.281800032E0
5.665207732E1,-9.088999748E0,-3.792979813E1,3.562399864E0
5.666207733E1,-8.503399849E0,-3.788100052E1,4.074800014E0
5.667207733E1,-7.917799950E0,-3.779560089E1,4.611599922E0
5.668207732E1,-7.576200008E0,-3.766139984E1,5.050799847E0
5.669207733E1,-6.941799641E0,-3.752719879E1,5.392399788E0
5.670207733E1,-6.392799854E0,-3.730759811E1,5.660799980E0
5.671207732E1,-5.831599712E0,-3.727099991E1,5.941400051E0
5.672207732E1,-5.258199692E0,-3.714899826E1,6.173199654E0
5.673207733E1,-4.721399784E0,-3.718560028E1,6.734399796E0
5.674207733E1,-4.209000111E0,-3.703919983E1,6.905200005E0
5.675207732E1,-3.757599831E0,-3.686840057E1,7.039400101E0
5.676207733E1,-3.403800011E0,-3.679520035E1,7.124799728E0
5.677207733E1,-3.147599936E0,-3.666099930E1,7.075999737E0
5.678207732E1,-2.964599848E0,-3.661219788E1,7.075999737E0
5.679207732E1,-2.879199982E0,-3.649020004E1,6.990599632E0
5.680207733E1,-2.988999844E0,-3.635599899E1,6.856400013E0
5.681207733E1,-3.098799944E0,-3.622179794E1,6.587999821E0
5.682207732E1,-3.245199919E0,-3.614859772E1,6.331799984E0
5.683207732E1,-3.476999998E0,-3.613639832E1,5.965799809E0
5.684207733E1,-3.696599960E0,-3.606319809E1,5.575399876E0
5.685207732E1,-3.928400040E0,-3.597779846E1,5.184999943E0
5.686207732E1,-4.209000111E0,-3.596559906E1,4.745800018E0
5.687207733E1,-4.501800060E0,-3.590459824E1,4.123600006E0
5.688207733E1,-4.770199776E0,-3.589239883E1,3.464799881E0
5.689207732E1,-5.099599838E0,-3.584359741E1,3.062199831E0
5.690207732E1,-5.465600014E0,-3.575819778E1,2.562000036E0
5.691207733E1,-5.892600060E0,-3.566059875E1,2.122799873E0
5.692207733E1,-6.307399750E0,-3.545319748E1,1.683599949E0
5.693207732E1,-6.697799683E0,-3.539220047E1,1.317600012E0
5.694207733E1,-7.014999866E0,-3.530680084E1,9.515999556E-1
5.695207733E1,-7.307799816E0,-3.518479919E1,6.100000143E-1
5.696207732E1,-7.588399887E0,-3.506279755E1,3.903999925E-1
5.697207732E1,-7.783599854E0,-3.496519852E1,-4.879999906E-2
5.698207733E1,-8.015399933E0,-3.485540009E1,-4.147999883E-1
5.699207733E1,-8.100799561E0,-3.473339844E1,-7.807999849E-1
5.700207732E1,-8.295999527E0,-3.469680023E1,-1.220000029E0
5.701207733E1,-8.186200142E0,-3.457479858E1,-1.671399951E0
5.702207733E1,-8.466799736E0,-3.441619873E1,-2.073999882E0
5.703207732E1,-8.747400284E0,-3.425759888E1,-2.427799940E0
5.704207732E1,-9.027999878E0,-3.413560104E1,-2.952399969E0
5.705207733E1,-9.418399811E0,-3.392819977E1,-3.476999998E0
5.706207733E1,-9.674599648E0,-3.372079849E1,-4.062600136E0
5.707207732E1,-9.991799355E0,-3.345240021E1,-4.526199818E0
5.708207732E1,-1.033339977E1,-3.328160095E1,-4.940999985E0
5.709207733E1,-1.095559978E1,-3.306200027E1,-5.453399658E0
5.710207732E1,-1.117519951E1,-3.278139877E1,-5.941400051E0
5.711207732E1,-1.144359970E1,-3.251300049E1,-6.441599846E0
5.712207733E1,-1.137039948E1,-3.225679779E1,-6.953999996E0
5.713207733E1,-1.156559944E1,-3.207379913E1,-7.307799816E0
5.714207732E1,-1.174860001E1,-3.180539894E1,-7.649399757E0
5.715207732E1,-1.187059975E1,-3.161019897E1,-8.100799561E0
5.716207733E1,-1.196819973E1,-3.128079987E1,-8.527799606E0
5.717207733E1,-1.205359936E1,-3.085379982E1,-9.174399376E0
5.718207732E1,-1.215119934E1,-3.057320023E1,-9.723400116E0
5.719207733E1,-1.224879932E1,-3.024379921E1,-1.017479992E1
5.720207733E1,-1.254160023E1,-2.987779999E1,-1.056519985E1
5.721207732E1,-1.251719952E1,-2.954839897E1,-1.108979988E1
5.722207732E1,-1.250500011E1,-2.913360023E1,-1.177299976E1
5.723207733E1,-1.245619965E1,-2.874320030E1,-1.237080002E1
5.724207733E1,-1.228539944E1,-2.836499977E1,-1.294419956E1
5.725207732E1,-1.211460018E1,-2.812100029E1,-1.327359962E1
5.726207733E1,-1.182180023E1,-2.779159927E1,-1.376159954E1
5.727207733E1,-1.145580006E1,-2.743779945E1,-1.432279968E1
5.728207732E1,-1.123619938E1,-2.705959892E1,-1.490839958E1
5.729207732E1,-1.099219990E1,-2.666919899E1,-1.546959972E1
5.730207733E1,-1.074819946E1,-2.642519951E1,-1.576239967E1
5.731207733E1,-1.049199963E1,-2.613239861E1,-1.614060020E1
5.732207732E1,-1.018700027E1,-2.582740021E1,-1.660420036E1
5.733207732E1,-9.979599953E0,-2.555900002E1,-1.690919876E1
5.734207733E1,-9.772199631E0,-2.531499863E1,-1.722640038E1
5.735207732E1,-9.552599907E0,-2.511979866E1,-1.742160034E1
5.736207732E1,-9.308599472E0,-2.498559952E1,-1.756799889E1
5.737207733E1,-8.967000008E0,-2.485140038E1,-1.764119911E1
5.738207733E1,-8.625399590E0,-2.471719933E1,-1.776319885E1
5.739207732E1,-8.332599640E0,-2.459519958E1,-1.783639908E1
5.740207732E1,-8.100799561E0,-2.463179970E1,-1.777540016E1
5.741207733E1,-7.868999958E0,-2.463179970E1,-1.771439934E1
5.742207733E1,-7.661599636E0,-2.466839981E1,-1.754360008E1
5.743207732E1,-7.502999783E0,-2.474160004E1,-1.743379974E1
5.744207733E1,-7.429800034E0,-2.486359978E1,-1.727519989E1
5.745207733E1,-7.441999912E0,-2.497340012E1,-1.716539955E1
5.746207732E1,-7.478600025E0,-2.514419937E1,-1.682379913E1
5.747207732E1,-7.563999653E0,-2.535159874E1,-1.650659943E1
5.748207733E1,-7.673799992E0,-2.543700027E1,-1.620159912E1
5.749207733E1,-7.807999611E0,-2.563220024E1,-1.587220001E1
5.750207732E1,-8.003199577E0,-2.585179901E1,-1.553059959E1
5.751207733E1,-8.173999786E0,-2.602260017E1,-1.510359955E1
5.752207733E1,-8.234999657E0,-2.627879906E1,-1.456680012E1
5.753207732E1,-8.015399933E0,-2.653499985E1,-1.406659985E1
5.754207732E1,-8.088600159E0,-2.679119873E1,-1.374940014E1
5.755207733E1,-8.100799561E0,-2.704739952E1,-1.339559937E1
5.756207733E1,-8.112999916E0,-2.736459923E1,-1.294419956E1
5.757207732E1,-7.905600071E0,-2.765740013E1,-1.250500011E1
5.758207732E1,-7.771399975E0,-2.781599998E1,-1.210239983E1
5.759207733E1,-7.600599766E0,-2.807219887E1,-1.176079941E1
5.760207732E1,-7.441999912E0,-2.819419861E1,-1.139480019E1
5.761207732E1,-7.527400017E0,-2.836499977E1,-1.096780014E1
5.762207733E1,-7.246799946E0,-2.856019974E1,-1.054080009E1
5.763207733E1,-6.953999996E0,-2.870660019E1,-1.019919968E1
5.764207732E1,-6.612400055E0,-2.890180016E1,-9.821000099E0
5.765207732E1,-6.343999863E0,-2.895059967E1,-9.515999794E0
5.766207733E1,-5.965799809E0,-2.907259941E1,-9.284199715E0
5.767207733E1,-5.685199738E0,-2.917020035E1,-9.076799393E0
5.768207732E1,-5.368000031E0,-2.927999878E1,-9.052399635E0
5.769207733E1,-4.953199863E0,-2.936540031E1,-8.954799652E0
5.770207733E1,-4.648200035E0,-2.935319901E1,-8.893799782E0
5.771207732E1,-4.355400085E0,-2.940199852E1,-8.869400024E0
5.772207732E1,-4.062600136E0,-2.938979912E1,-8.967000008E0
5.773207733E1,-3.757599831E0,-2.923119926E1,-9.369600296E0
5.774207733E1,-3.513599873E0,-2.924339867E1,-9.430600166E0
5.775207732E1,-3.123199940E0,-2.926779938E1,-9.589200020E0
5.776207733E1,-2.866999865E0,-2.929220009E1,-9.650199890E0
5.777207733E1,-2.671799898E0,-2.925559998E1,-9.918600082E0
5.778207732E1,-2.488800049E0,-2.927999878E1,-1.023579979E1
5.779207732E1,-2.342400074E0,-2.920679855E1,-1.055299950E1
5.780207733E1,-2.244799852E0,-2.914579964E1,-1.089459991E1
5.781207733E1,-2.269199848E0,-2.935319901E1,-1.097999954E1
5.782207732E1,-2.256999969E0,-2.931659889E1,-1.139480019E1
5.783207732E1,-2.342400074E0,-2.927999878E1,-1.174860001E1
5.784207733E1,-2.330199957E0,-2.917020035E1,-1.227320004E1
5.785207732E1,-2.452199936E0,-2.913360023E1,-1.267579937E1
5.786207732E1,-2.549799919E0,-2.907259941E1,-1.306619930E1
5.787207733E1,-2.684000015E0,-2.910919952E1,-1.346879959E1
5.788207733E1,-2.769399881E0,-2.904819870E1,-1.398119926E1
5.789207732E1,-2.891399860E0,-2.891399956E1,-1.444479942E1
5.790207732E1,-3.049999952E0,-2.885299873E1,-1.492059994E1
5.791207733E1,-3.257400036E0,-2.879199982E1,-1.537199974E1
5.792207733E1,-3.537999868E0,-2.871879959E1,-1.582339954E1
5.793207732E1,-3.806399822E0,-2.864559937E1,-1.627479935E1
5.794207733E1,-4.013800144E0,-2.852359962E1,-1.666519928E1
5.795207733E1,-4.233399868E0,-2.840159988E1,-1.711660004E1
5.796207732E1,-4.416399956E0,-2.834059906E1,-1.754360008E1
5.797207732E1,-4.562799931E0,-2.827960014E1,-1.792179871E1
5.798207733E1,-4.623799801E0,-2.824300003E1,-1.840979958E1
5.799207733E1,-4.709199905E0,-2.813319969E1,-1.884899902E1
5.800207732E1,-4.806799889E0,-2.805999947E1,-1.916619873E1
5.801207733E1,-4.806799889E0,-2.798679924E1,-1.962979889E1
5.802207733E1,-4.831200123E0,-2.792580032E1,-2.015439987E1
5.803207732E1,-4.855599880E0,-2.782819939E1,-2.052039909E1
5.804207732E1,-4.953199863E0,-2.771839905E1,-2.084980011E1
5.805207733E1,-4.745800018E0,-2.762080002E1,-2.133779907E1
5.806207733E1,-4.818999767E0,-2.740119934E1,-2.174040031E1
5.807207732E1,-4.928800106E0,-2.720599937E1,-2.219179916E1
5.808207732E1,-4.953199863E0,-2.698639870E1,-2.275300026E1
5.809207733E1,-5.001999855E0,-2.676679993E1,-2.324099922E1
5.810207732E1,-5.075200081E0,-2.647399902E1,-2.374119949E1
5.811207732E1,-5.172800064E0,-2.616899872E1,-2.432679939E1
5.812207733E1,-5.233799934E0,-2.583959961E1,-2.493680000E1
5.813207733E1,-5.551000118E0,-2.551019859E1,-2.548579979E1
5.814207732E1,-5.672999859E0,-2.521739960E1,-2.604699898E1
5.815207732E1,-5.368000031E0,-2.497340012E1,-2.658379936E1
5.816207733E1,-5.404599667E0,-2.461960030E1,-2.704739952E1
5.817207733E1,-5.563199997E0,-2.426580048E1,-2.751099968E1
5.818207732E1,-5.624199867E0,-2.397299957E1,-2.792580032E1
5.819207733E1,-5.685199738E0,-2.370459938E1,-2.849919891E1
5.820207733E1,-5.733999729E0,-2.336299896E1,-2.909700012E1
5.821207732E1,-5.758399963E0,-2.314340019E1,-2.951179886E1
5.822207732E1,-5.795000076E0,-2.285059929E1,-2.992659950E1
5.823207733E1,-6.002399921E0,-2.255780029E1,-3.043899918E1
5.824207733E1,-5.941400051E0,-2.231379890E1,-3.102459908E1
5.825207732E1,-5.685199738E0,-2.176479912E1,-3.184199905E1
5.826207733E1,-5.404599667E0,-2.143540001E1,-3.243980026E1
5.827207733E1,-5.050799847E0,-2.109379959E1,-3.287899780E1
5.828207732E1,-4.648200035E0,-2.083759880E1,-3.328160095E1
5.829207732E1,-4.135799885E0,-2.041059875E1,-3.376959991E1
5.830207733E1,-3.525799990E0,-2.009339905E1,-3.435519791E1
5.831207733E1,-2.988999844E0,-1.975180054E1,-3.481879807E1
5.832207732E1,-2.391200066E0,-1.942239952E1,-3.524580002E1
5.833207732E1,-1.781199932E0,-1.936139870E1,-3.538000107E1
5.834207733E1,-1.293200016E0,-1.905640030E1,-3.574599838E1
5.835207732E1,-8.173999786E-1,-1.880019951E1,-3.617300034E1
5.836207732E1,-4.879999757E-1,-1.850740051E1,-3.656340027E1
5.837207733E1,-2.683999836E-1,-1.839760017E1,-3.697819901E1
5.838207733E1,-1.219999939E-1,-1.827560043E1,-3.720999908E1
5.839207732E1,-4.879999906E-2,-1.823900032E1,-3.746619797E1
5.840207732E1,-4.879999906E-2,-1.822679901E1,-3.769799805E1
5.841207733E1,-1.219999939E-1,-1.832439995E1,-3.795420074E1
5.842207733E1,-2.317999899E-1,-1.862940025E1,-3.817379761E1
5.843207732E1,-4.025999904E-1,-1.888559914E1,-3.832019806E1
5.844207733E1,-6.466000080E-1,-1.927599907E1,-3.835680008E1
5.845207733E1,-8.905999660E-1,-1.958099937E1,-3.845439911E1
5.846207732E1,-1.232200027E0,-1.995919991E1,-3.858860016E1
5.847207732E1,-1.768999934E0,-2.041059875E1,-3.866180038E1
5.848207733E1,-2.366800070E0,-2.092300034E1,-3.872279739E1
5.849207733E1,-3.049999952E0,-2.142319870E1,-3.873500061E1
5.850207732E1,-3.818599939E0,-2.187459946E1,-3.869839859E1
5.851207733E1,-4.611599922E0,-2.239920044E1,-3.867399979E1
5.852207733E1,-5.526599884E0,-2.302140045E1,-3.858860016E1
5.853207732E1,-6.526999950E0,-2.374119949E1,-3.849100113E1
5.854207732E1,-7.551799774E0,-2.447319984E1,-3.830799866E1
5.855207733E1,-8.479000092E0,-2.516860008E1,-3.806399918E1
5.856207733E1,-9.210999489E0,-2.603479958E1,-3.771019745E1
5.857207732E1,-1.023579979E1,-2.691320038E1,-3.733200073E1
5.858207732E1,-1.116300011E1,-2.781599998E1,-3.692939758E1
5.859207733E1,-1.209019947E1,-2.873099899E1,-3.642919922E1
5.860207732E1,-1.298079967E1,-2.968260002E1,-3.585580063E1
5.861207732E1,-1.376159954E1,-3.056099892E1,-3.519699860E1
5.862207733E1,-1.448139954E1,-3.151259995E1,-3.459920120E1
5.863207733E1,-1.511579990E1,-3.247639847E1,-3.401359940E1
5.864207732E1,-1.596980000E1,-3.334259796E1,-3.350119781E1
5.865207732E1,-1.646999931E1,-3.431859970E1,-3.283020020E1
5.866207733E1,-1.694579887E1,-3.527019882E1,-3.223239899E1
5.867207733E1,-1.697019958E1,-3.623400116E1,-3.164679909E1
5.868207732E1,-1.717759895E1,-3.705139923E1,-3.115880013E1
5.869207733E1,-1.734840012E1,-3.790539932E1,-3.067079926E1
5.870207733E1,-1.733619881E1,-3.878379822E1,-3.014620018E1
5.871207732E1,-1.736059952E1,-3.961339951E1,-2.975580025E1
5.872207732E1,-1.712879944E1,-4.030879974E1,-2.936540031E1
5.873207733E1,-1.683600044E1,-4.097979736E1,-2.913360023E1
5.874207733E1,-1.638459969E1,-4.155319977E1,-2.897500038E1
5.875207732E1,-1.621380043E1,-4.217539978E1,-2.890180016E1
5.876207733E1,-1.549399948E1,-4.278540039E1,-2.893840027E1
5.877207733E1,-1.467659950E1,-4.304159927E1,-2.930439949E1
5.878207732E1,-1.394460011E1,-4.346859741E1,-2.949959946E1
5.879207732E1,-1.304179955E1,-4.382239914E1,-2.968260002E1
5.880207733E1,-1.213899994E1,-4.423719788E1,-2.990219879E1
5.881207733E1,-1.124839973E1,-4.454219818E1,-3.023159981E1
5.882207732E1,-1.034560013E1,-4.484719849E1,-3.052439880E1
5.883207732E1,-9.454999924E0,-4.500579834E1,-3.087819862E1
5.884207733E1,-8.625399590E0,-4.509119797E1,-3.130519867E1
5.885207732E1,-7.978799820E0,-4.543280029E1,-3.152479935E1
5.886207732E1,-7.307799816E0,-4.544499969E1,-3.206159973E1
5.887207733E1,-6.795399666E0,-4.542060089E1,-3.259840012E1
5.888207733E1,-6.478199959E0,-4.537179947E1,-3.320840073E1
5.889207732E1,-6.282999992E0,-4.526199722E1,-3.381839752E1
5.890207732E1,-6.270800114E0,-4.512779999E1,-3.439179993E1
5.891207733E1,-6.380599976E0,-4.500579834E1,-3.494079971E1
5.892207733E1,-6.539199829E0,-4.493259811E1,-3.529459763E1
5.893207732E1,-6.612400055E0,-4.489599991E1,-3.562400055E1
5.894207733E1,-6.770999908E0,-4.488380051E1,-3.588019943E1
5.895207733E1,-6.856400013E0,-4.493259811E1,-3.608760071E1
5.896207732E1,-6.880799770E0,-4.498139954E1,-3.628279877E1
5.897207732E1,-6.831999779E0,-4.509119797E1,-3.642919922E1
5.898207733E1,-6.673399925E0,-4.520100021E1,-3.656340027E1
5.899207733E1,-6.551399708E0,-4.532299805E1,-3.672200012E1
5.900207732E1,-6.539199829E0,-4.543280029E1,-3.701480103E1
5.901207733E1,-6.685599804E0,-4.549379730E1,-3.725880051E1
5.902207733E1,-6.941799641E0,-4.554259872E1,-3.746619797E1
5.903207732E1,-7.356599808E0,-4.557920074E1,-3.774679947E1
5.904207732E1,-7.795799732E0,-4.557920074E1,-3.792979813E1
5.905207733E1,-8.332599640E0,-4.554259872E1,-3.817379761E1
5.906207733E1,-8.930399895E0,-4.551819992E1,-3.838119888E1
5.907207732E1,-9.613599777E0,-4.545719910E1,-3.850320053E1
5.908207732E1,-1.005280018E1,-4.540839767E1,-3.864960098E1
5.909207733E1,-1.074819946E1,-4.534740067E1,-3.877159882E1
5.910207732E1,-1.133379936E1,-4.529859924E1,-3.893019867E1
5.911207732E1,-1.194379997E1,-4.524979782E1,-3.911320114E1
5.912207733E1,-1.257819939E1,-4.516439819E1,-3.929619980E1
5.913207733E1,-1.317599964E1,-4.506679916E1,-3.952799988E1
5.914207732E1,-1.372499943E1,-4.503020096E1,-3.975979996E1
5.915207732E1,-1.417640018E1,-4.494479752E1,-4.007699966E1
5.916207733E1,-1.483519936E1,-4.482279968E1,-4.039419937E1
5.917207733E1,-1.515240002E1,-4.467639923E1,-4.080899811E1
5.918207732E1,-1.544519997E1,-4.450559998E1,-4.128479767E1
5.919207733E1,-1.531099987E1,-4.434700012E1,-4.166299820E1
5.920207733E1,-1.542079926E1,-4.418840027E1,-4.224860001E1
5.921207732E1,-1.548180008E1,-4.401760101E1,-4.270000076E1
5.922207732E1,-1.556719971E1,-4.376139832E1,-4.320019913E1
5.923207733E1,-1.559159946E1,-4.359059906E1,-4.373699951E1
5.924207733E1,-1.544519997E1,-4.338319778E1,-4.429819870E1
5.925207732E1,-1.525000000E1,-4.321239853E1,-4.492039871E1
5.926207733E1,-1.504259968E1,-4.300500107E1,-4.543280029E1
5.927207733E1,-1.503039932E1,-4.277320099E1,-4.605500031E1
5.928207732E1,-1.472539997E1,-4.261459732E1,-4.654299927E1
5.929207732E1,-1.434719944E1,-4.212659836E1,-4.754339981E1
5.930207733E1,-1.398119926E1,-4.189479828E1,-4.823880005E1
5.931207733E1,-1.365180016E1,-4.158979797E1,-4.893420029E1
5.932207732E1,-1.337119961E1,-4.137019730E1,-4.948320007E1
5.933207732E1,-1.313939953E1,-4.117499924E1,-5.002000046E1
5.934207733E1,-1.288319969E1,-4.097979736E1,-5.053239822E1
5.935207732E1,-1.266359997E1,-4.077239990E1,-5.103260040E1
5.936207732E1,-1.240740013E1,-4.060160065E1,-5.156940079E1
5.937207733E1,-1.226099968E1,-4.071139908E1,-5.153279877E1
5.938207733E1,-1.207800007E1,-4.067480087E1,-5.182559967E1
5.939207732E1,-1.189499950E1,-4.052840042E1,-5.224039841E1
5.940207732E1,-1.180959988E1,-4.061380005E1,-5.252099991E1
5.941207733E1,-1.174860001E1,-4.072359848E1,-5.256979752E1
5.942207733E1,-1.168760014E1,-4.096759796E1,-5.270399857E1
5.943207732E1,-1.168760014E1,-4.135799789E1,-5.270399857E1
5.944207733E1,-1.174860001E1,-4.182159805E1,-5.249659729E1
5.945207733E1,-1.177299976E1,-4.237059784E1,-5.232579803E1
5.946207732E1,-1.190719986E1,-4.298059845E1,-5.205739975E1
5.947207732E1,-1.201700020E1,-4.382239914E1,-5.155719757E1
5.948207733E1,-1.234639931E1,-4.459099960E1,-5.104479980E1
5.949207733E1,-1.277339935E1,-4.543280029E1,-5.049580002E1
5.950207732E1,-1.328579998E1,-4.627460098E1,-4.976379776E1
5.951207733E1,-1.394460011E1,-4.712859726E1,-4.901959991E1
5.952207733E1,-1.467659950E1,-4.790940094E1,-4.827539825E1
5.953207732E1,-1.554279995E1,-4.890979767E1,-4.734819794E1
5.954207732E1,-1.640900040E1,-4.995899963E1,-4.632339859E1
5.955207733E1,-1.736059952E1,-5.099599838E1,-4.517659760E1
5.956207733E1,-1.808040047E1,-5.206959915E1,-4.402980042E1
5.957207732E1,-1.869039917E1,-5.315539932E1,-4.274879837E1
5.958207732E1,-1.930039978E1,-5.428999710E1,-4.152880096E1
5.959207733E1,-1.980060005E1,-5.543679810E1,-4.022340012E1
5.960207732E1,-2.004459953E1,-5.660799789E1,-3.890579987E1
5.961207732E1,-2.023979950E1,-5.763279724E1,-3.758819962E1
5.962207733E1,-2.017879868E1,-5.873080063E1,-3.618519974E1
5.963207733E1,-2.003240013E1,-5.986539841E1,-3.479439926E1
5.964207732E1,-1.976399994E1,-6.091460037E1,-3.347679901E1
5.965207732E1,-1.937360001E1,-6.189059830E1,-3.230559921E1
5.966207733E1,-1.872699928E1,-6.290319824E1,-3.098799896E1
5.967207733E1,-1.803159904E1,-6.386700058E1,-2.969479942E1
5.968207732E1,-1.743379974E1,-6.484300232E1,-2.845039940E1
5.969207733E1,-1.664080048E1,-6.577019501E1,-2.727919960E1
5.970207733E1,-1.583559990E1,-6.651439667E1,-2.631539917E1
5.971207732E1,-1.482299995E1,-6.727079773E1,-2.527840042E1
5.972207732E1,-1.388359928E1,-6.797840118E1,-2.433899879E1
5.973207733E1,-1.290759945E1,-6.864939880E1,-2.349720001E1
5.974207733E1,-1.200479984E1,-6.914959717E1,-2.280179977E1
5.975207732E1,-1.105319977E1,-6.972299957E1,-2.224059868E1
5.976207733E1,-1.002839947E1,-7.019879913E1,-2.166720009E1
5.977207733E1,-8.942600250E0,-7.066239929E1,-2.120359993E1
5.978207732E1,-8.003199577E0,-7.106500244E1,-2.081320000E1
5.979207732E1,-7.222399712E0,-7.138220215E1,-2.060579872E1
5.980207733E1,-6.343999863E0,-7.127239990E1,-2.098399925E1
5.981207733E1,-5.575399876E0,-7.144319916E1,-2.082539940E1
5.982207732E1,-4.867799759E0,-7.162619781E1,-2.077659988E1
5.983207732E1,-4.233399868E0,-7.169940186E1,-2.078879929E1
5.984207733E1,-3.733199835E0,-7.176039886E1,-2.091079903E1
5.985207732E1,-3.403800011E0,-7.172380066E1,-2.109379959E1
5.986207732E1,-3.123199940E0,-7.173600006E1,-2.130119896E1
5.987207733E1,-2.952399969E0,-7.168719482E1,-2.155739975E1
5.988207733E1,-2.988999844E0,-7.197999573E1,-2.132559967E1
5.989207732E1,-3.220799923E0,-7.194339752E1,-2.171599960E1
5.990207732E1,-3.550199986E0,-7.182139587E1,-2.211859894E1
5.991207733E1,-4.038199902E0,-7.145539856E1,-2.288719940E1
5.992207733E1,-4.599400043E0,-7.129679871E1,-2.333860016E1
5.993207732E1,-5.172800064E0,-7.119919586E1,-2.381439972E1
5.994207733E1,-5.782799721E0,-7.099179840E1,-2.418039894E1
5.995207733E1,-6.356199741E0,-7.085759735E1,-2.464399910E1
5.996207732E1,-6.917399883E0,-7.066239929E1,-2.504660034E1
5.997207732E1,-7.271199703E0,-7.051599884E1,-2.538819885E1
5.998207733E1,-7.466399670E0,-7.039399719E1,-2.569319916E1
5.999207733E1,-7.539599895E0,-7.047940063E1,-2.569319916E1
