"Time (s)","Illuminance (lx)"
2.908547722E2,2.155005127E3
2.909214741E2,2.119635010E3
2.909881243E2,2.061652588E3
2.910547693E2,2.061652588E3
2.911214520E2,2.061652588E3
2.911881013E2,2.291287598E3
2.912547670E2,2.602327637E3
2.913214542E2,2.602327637E3
2.913881220E2,2.602327637E3
2.914547702E2,2.321932617E3
2.915214383E2,2.321932617E3
2.915881011E2,2.321932617E3
2.916547610E2,2.595712646E3
2.917214590E2,2.595712646E3
2.917880979E2,2.595712646E3
2.918547634E2,2.564190186E3
2.919214248E2,2.415960205E3
2.919881177E2,2.401042480E3
2.920547584E2,2.401042480E3
2.921214617E2,2.401042480E3
2.921880948E2,2.575260010E3
2.922547599E2,2.875905029E3
2.923214526E2,2.875905029E3
2.923881090E2,2.875905029E3
2.924547536E2,2.683800049E3
2.925214252E2,2.446672607E3
2.925880872E2,2.224125000E3
2.926547525E2,1.961820068E3
2.927214491E2,1.930905029E3
2.927881135E2,1.930905029E3
2.928547521E2,1.930905029E3
2.929214195E2,2.005762573E3
2.929880817E2,2.121727539E3
2.930547481E2,2.339685059E3
2.931214396E2,2.429190186E3
2.931880826E2,2.587207520E3
2.932547503E2,2.836485107E3
2.933214176E2,2.836485107E3
2.933880809E2,2.836485107E3
2.934547446E2,2.618122559E3
2.935214402E2,1.823445068E3
2.935880949E2,1.540080078E3
2.936547461E2,1.388475098E3
2.937214115E2,1.388475098E3
2.937881060E2,1.388475098E3
2.938547426E2,1.412775024E3
2.939214125E2,1.418310059E3
2.939880752E2,1.436467529E3
2.940547413E2,1.504507568E3
2.941214049E2,1.602787598E3
2.941880996E2,1.701472534E3
2.942547362E2,2.233237549E3
2.943214054E2,2.233237549E3
2.943880730E2,2.233237549E3
2.944547350E2,1.824525024E3
2.945214277E2,1.624927612E3
2.945881008E2,1.525162598E3
2.946547373E2,1.475685059E3
2.947214015E2,1.475685059E3
2.947880649E2,1.468260010E3
2.948547361E2,1.468260010E3
2.949214176E2,1.483987549E3
2.949880631E2,1.491277588E3
2.950547339E2,1.529415039E3
2.951213971E2,1.565055054E3
2.951880938E2,1.590637573E3
2.952547251E2,1.645447510E3
2.953213970E2,1.645447510E3
2.953880629E2,1.645447510E3
2.954547235E2,1.512135010E3
2.955214207E2,1.381860107E3
2.955880940E2,1.058872559E3
2.956547303E2,9.586350098E2
2.957214030E2,9.294075317E2
2.957880631E2,9.294075317E2
2.958547252E2,9.294075317E2
2.959214098E2,9.582300415E2
2.959880660E2,9.886725464E2
2.960547206E2,1.093837524E3
2.961213860E2,1.159920044E3
2.961880728E2,1.239030029E3
2.962547348E2,1.357560059E3
2.963214113E2,1.508287598E3
2.963880494E2,1.508287598E3
2.964547134E2,1.508287598E3
2.965213882E2,1.281892578E3
2.965880877E2,1.281892578E3
2.966547181E2,1.281892578E3
2.967213774E2,1.307272583E3
2.967880515E2,1.373557495E3
2.968547110E2,1.379767578E3
2.969214104E2,1.388880005E3
2.969880813E2,1.394212524E3
2.970547183E2,1.400017578E3
2.971213760E2,1.443285034E3
2.971880433E2,1.499985107E3
2.972547060E2,1.627290039E3
2.973213925E2,1.627290039E3
2.973880741E2,1.627290039E3
2.974547040E2,1.560127563E3
2.975213813E2,1.547572510E3
2.975880339E2,1.547572510E3
2.976547022E2,1.547572510E3
2.977214015E2,1.696140015E3
2.977880353E2,1.751827515E3
2.978547134E2,1.840117554E3
2.979213686E2,2.006370117E3
2.979880646E2,2.015347534E3
2.980547048E2,2.043090088E3
2.981213648E2,2.043090088E3
2.981880329E2,2.064150146E3
2.982546938E2,2.077380127E3
2.983213972E2,2.077380127E3
2.983880499E2,2.126452637E3
2.984547027E2,2.165872559E3
2.985213667E2,2.311065186E3
2.985880279E2,2.400232666E3
2.986546973E2,2.400232666E3
2.987213840E2,2.400232666E3
2.987880484E2,2.379982666E3
2.988546927E2,2.355007568E3
2.989213567E2,2.331787598E3
2.989880287E2,2.288452637E3
2.990546941E2,2.288452637E3
2.991213872E2,2.288452637E3
2.991880209E2,2.333880127E3
2.992546862E2,2.373367676E3
2.993213544E2,2.396992676E3
2.993880520E2,2.397870117E3
2.994546847E2,2.401042480E3
2.995213905E2,2.495070068E3
2.995880181E2,2.629192627E3
2.996546860E2,2.729430176E3
2.997213814E2,2.861190186E3
2.997880375E2,2.959267578E3
2.998546966E2,3.149010010E3
2.999213526E2,3.149010010E3
2.999880187E2,3.149010010E3
3.000546785E2,3.024067627E3
